LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BI
1752622696.580416,508524,16814,1,BI,1,100,680
1752622697.299421,509243,16930,1,BI,1,100,720
1752622697.939426,509883,17029,1,BI,1,100,640
1752622698.619432,510563,17146,1,BI,1,100,680
1752622699.313437,511257,17262,1,BI,1,100,680
1752622699.993443,511937,17380,1,BI,1,100,680
1752622700.633448,512577,17485,1,BI,1,100,640
1752622701.352453,513296,17601,1,BI,1,100,720
1752622702.072459,514016,17718,1,BI,1,100,720
1752622702.752464,514696,17834,1,BI,1,100,680
1752622703.406469,515350,17935,1,BI,1,100,640
1752622704.045474,515989,18050,1,BI,1,100,640
1752622704.765480,516709,18166,1,BI,1,100,720
1752622705.405485,517349,18269,1,BI,1,100,640
1752622706.085490,518029,18389,1,BI,1,100,680
1752622706.765495,518709,18490,1,BI,1,100,680
1752622707.525501,519469,18622,1,BI,1,100,760
1752622708.178506,520122,18721,1,BI,1,100,640
1752622708.818512,520762,18839,1,BI,1,100,640
1752622709.538517,521482,18954,1,BI,1,100,720
1752622710.218522,522162,19073,1,BI,1,100,680
1752622710.818527,522762,19161,1,BI,1,100,600
1752622711.458532,523402,19278,1,BI,1,100,640
1752622712.178538,524122,19394,1,BI,1,100,720
1752622712.871543,524815,19479,1,BI,1,100,680
1752622713.511548,525455,19517,1,BI,1,100,640
1752622714.231554,526175,19538,1,BI,1,100,720
1752622714.951559,526895,19625,1,BI,1,100,720
1752622715.631565,527575,19742,1,BI,1,100,680
1752622716.351570,528295,19863,1,BI,1,100,720
1752622717.124576,529068,19995,1,BI,1,100,760
1752622717.804582,529748,20096,1,BI,1,100,680
1752622718.444587,530388,20212,1,BI,1,100,640
1752622719.164592,531108,20327,1,BI,1,100,720
1752622719.884598,531828,20448,1,BI,1,100,720
1752622720.604604,532548,20565,1,BI,1,100,720
1752622721.204608,533148,20668,1,BI,1,100,600
1752622721.897614,533841,20787,1,BI,1,100,680
1752622722.617619,534561,20902,1,BI,1,100,720
1752622723.337625,535281,21018,1,BI,1,100,720
1752622724.017630,535961,21135,1,BI,1,100,680
1752622724.657635,536601,21234,1,BI,1,100,640
1752622725.337641,537281,21354,1,BI,1,100,680
1752622726.070646,538014,21474,1,BI,1,100,720
1752622726.790652,538734,21590,1,BI,1,100,720
1752622727.470657,539414,21707,1,BI,1,100,680
1752622728.110662,540054,21806,1,BI,1,100,640
1752622728.830668,540774,21922,1,BI,1,100,720
1752622729.630674,541574,22057,1,BI,1,100,800
1752622730.430680,542374,22191,1,BI,1,100,800
1752622731.123686,543067,22306,1,BI,1,100,680
1752622731.803691,543747,22412,1,BI,1,100,680
1752622732.483697,544427,22528,1,BI,1,100,680
1752622733.243702,545187,22661,1,BI,1,100,760
1752622733.842707,545786,22762,1,BI,1,100,600
1752622734.442712,546386,22843,1,BI,1,100,600
1752622735.083717,547027,22963,1,BI,1,100,640
1752622735.776722,547720,23078,1,BI,1,100,680
1752622736.536728,548480,23199,1,BI,1,100,760
1752622737.215733,549159,23317,1,BI,1,100,680
1752622737.855738,549799,23415,1,BI,1,100,640
1752622738.575744,550519,23534,1,BI,1,100,720
1752622739.175749,551119,23632,1,BI,1,100,600
1752622739.909755,551853,23749,1,BI,1,100,720
1752622740.589760,552533,23868,1,BI,1,100,680
1752622741.268765,553212,23983,1,BI,1,100,680
1752622741.948770,553892,24089,1,BI,1,100,680
1752622742.508775,554452,24187,1,BI,1,100,560
1752622743.228781,555172,24306,1,BI,1,100,720
1752622743.868786,555812,24404,1,BI,1,100,640
1752622744.521791,556465,24522,1,BI,1,100,640
1752622745.241796,557185,24640,1,BI,1,100,720
1752622745.921802,557865,24738,1,BI,1,100,680
1752622746.601807,558545,24861,1,BI,1,100,680
1752622747.281812,559225,24977,1,BI,1,100,680
1752622748.001818,559945,25092,1,BI,1,100,720
1752622748.721823,560665,25210,1,BI,1,100,720
1752622749.414829,561358,25325,1,BI,1,100,680
1752622750.174835,562118,25443,1,BI,1,100,760
1752622750.854840,562798,25560,1,BI,1,100,680
1752622751.574846,563518,25677,1,BI,1,100,720
1752622752.294851,564238,25797,1,BI,1,100,720
1752622752.934856,564878,25915,1,BI,1,100,640
1752622753.627862,565571,26014,1,BI,1,100,680
1752622754.307867,566251,26131,1,BI,1,100,680
1752622754.987872,566931,26249,1,BI,1,100,680
1752622755.667878,567611,26349,1,BI,1,100,680
1752622756.347883,568291,26465,1,BI,1,100,680
1752622757.027888,568971,26586,1,BI,1,100,680
1752622757.747894,569691,26701,1,BI,1,100,720
1752622758.440899,570384,26819,1,BI,1,100,680
1752622759.120905,571064,26934,1,BI,1,100,680
1752622759.840910,571784,27052,1,BI,1,100,720
1752622760.560916,572504,27170,1,BI,1,100,720
1752622761.280922,573224,27286,1,BI,1,100,720
1752622762.000927,573944,27406,1,BI,1,100,720
1752622762.653932,574597,27507,1,BI,1,100,640
1752622763.373938,575317,27623,1,BI,1,100,720
1752622764.053943,575997,27740,1,BI,1,100,680
1752622764.693948,576637,27839,1,BI,1,100,640
1752622765.373954,577317,27959,1,BI,1,100,680
1752622766.053959,577997,28074,1,BI,1,100,680
1752622766.733964,578677,28190,1,BI,1,100,680
1752622767.466970,579410,28311,1,BI,1,100,720
1752622768.106975,580050,28411,1,BI,1,100,640
1752622768.746980,580690,28512,1,BI,1,100,640
1752622769.426985,581370,28628,1,BI,1,100,680
1752622770.106991,582050,28745,1,BI,1,100,680
1752622770.825996,582769,28863,1,BI,1,100,720
1752622771.466001,583409,28962,1,BI,1,100,640
1752622772.120006,584063,29084,1,BI,1,100,640
1752622772.840012,584783,29183,1,BI,1,100,720
1752622773.520017,585463,29301,1,BI,1,100,680
1752622774.200023,586143,29416,1,BI,1,100,680
1752622774.879028,586822,29535,1,BI,1,100,680
1752622775.519033,587462,29635,1,BI,1,100,640
1752622776.253039,588196,29751,1,BI,1,100,720
1752622776.933044,588876,29868,1,BI,1,100,680
1752622777.652050,589595,29973,1,BI,1,100,720
1752622778.332055,590275,30089,1,BI,1,100,680
1752622778.972060,590915,30190,1,BI,1,100,640
1752622779.652065,591595,30305,1,BI,1,100,680
1752622780.292070,592235,30407,1,BI,1,100,640
1752622781.026076,592969,30524,1,BI,1,100,720
1752622781.665081,593608,30639,1,BI,1,100,640
1752622782.265086,594208,30740,1,BI,1,100,600
1752622782.985091,594928,30863,1,BI,1,100,720
1752622783.665097,595608,30964,1,BI,1,100,680
1752622784.345102,596288,31079,1,BI,1,100,680
1752622784.945107,596888,31181,1,BI,1,100,600
1752622785.598112,597541,31281,1,BI,1,100,640
1752622786.278117,598221,31397,1,BI,1,100,680
1752622786.958122,598901,31514,1,BI,1,100,680
1752622787.558127,599501,31618,1,BI,1,100,600
1752622788.198132,600141,31718,1,BI,1,100,640
1752622788.838137,600781,31817,1,BI,1,100,640
1752622789.438142,601381,31918,1,BI,1,100,600
1752622790.051147,601994,32021,1,BI,1,100,600
1752622790.731152,602674,32137,1,BI,1,100,680
1752622791.411157,603354,32252,1,BI,1,100,680
1752622791.971162,603914,32337,1,BI,1,100,560
1752622792.651167,604594,32457,1,BI,1,100,680
1752622793.331172,605274,32575,1,BI,1,100,680
1752622794.051178,605994,32690,1,BI,1,100,720
1752622794.704183,606647,32791,1,BI,1,100,640
1752622795.344188,607287,32892,1,BI,1,100,640
1752622796.064194,608007,33024,1,BI,1,100,720
1752622796.784199,608727,33142,1,BI,1,100,720
1752622797.424204,609367,33241,1,BI,1,100,640
1752622798.024209,609967,33331,1,BI,1,100,600
1752622798.704214,610647,33446,1,BI,1,100,680
1752622799.397220,611340,33562,1,BI,1,100,680
1752622800.117225,612060,33681,1,BI,1,100,720
1752622800.717230,612660,33780,1,BI,1,100,600
1752622801.357235,613300,33881,1,BI,1,100,640
1752622802.037240,613980,33997,1,BI,1,100,680
1752622802.757246,614700,34112,1,BI,1,100,720
1752622803.490252,615433,34216,1,BI,1,100,720
1752622804.130257,616073,34336,1,BI,1,100,640
1752622804.770262,616713,34435,1,BI,1,100,640
1752622805.410267,617353,34538,1,BI,1,100,640
1752622806.130272,618073,34653,1,BI,1,100,720
1752622806.810278,618753,34769,1,BI,1,100,680
1752622807.409282,619352,34870,1,BI,1,100,600
1752622808.063287,620006,34977,1,BI,1,100,640
1752622808.703292,620646,35077,1,BI,1,100,640
1752622809.343297,621286,35193,1,BI,1,100,640
1752622810.023303,621966,35294,1,BI,1,100,680
1752622810.582307,622525,35395,1,BI,1,100,560
1752622811.262312,623205,35493,1,BI,1,100,680
1752622811.943318,623886,35614,1,BI,1,100,680
1752622812.716324,624659,35746,1,BI,1,100,760
1752622813.436329,625379,35852,1,BI,1,100,720
1752622814.156335,626099,35984,1,BI,1,100,720
1752622814.755340,626698,36068,1,BI,1,100,600
1752622815.395345,627338,36186,1,BI,1,100,640
1752622816.075350,628018,36287,1,BI,1,100,680
1752622816.675355,628618,36386,1,BI,1,100,600
1752622817.329360,629272,36501,1,BI,1,100,640
1752622817.928364,629871,36602,1,BI,1,100,600
1752622818.568369,630511,36708,1,BI,1,100,640
1752622819.168374,631111,36807,1,BI,1,100,600
1752622819.888380,631831,36927,1,BI,1,100,720
1752622820.608385,632551,37042,1,BI,1,100,720
1752622821.341391,633284,37159,1,BI,1,100,720
1752622822.021396,633964,37275,1,BI,1,100,680
1752622822.661401,634604,37374,1,BI,1,100,640
1752622823.381407,635324,37497,1,BI,1,100,720
1752622824.101413,636044,37612,1,BI,1,100,720
1752622824.821418,636764,37730,1,BI,1,100,720
1752622825.461423,637404,37831,1,BI,1,100,640
1752622826.194429,638137,37948,1,BI,1,100,720
1752622826.874434,638817,38064,1,BI,1,100,680
1752622827.554440,639497,38180,1,BI,1,100,680
1752622828.234445,640177,38280,1,BI,1,100,680
1752622828.834450,640777,38384,1,BI,1,100,600
1752622829.514455,641457,38500,1,BI,1,100,680
1752622830.194460,642137,38603,1,BI,1,100,680
1752622830.967466,642910,38736,1,BI,1,100,760
1752622831.607471,643550,38835,1,BI,1,100,640
1752622832.247476,644190,38952,1,BI,1,100,640
1752622832.967482,644910,39068,1,BI,1,100,720
1752622833.687488,645630,39174,1,BI,1,100,720
1752622834.367493,646310,39289,1,BI,1,100,680
1752622835.060498,647003,39408,1,BI,1,100,680
1752622835.740504,647683,39524,1,BI,1,100,680
1752622836.420509,648363,39623,1,BI,1,100,680
1752622837.100514,649043,39741,1,BI,1,100,680
1752622837.820520,649763,39856,1,BI,1,100,720
1752622838.500525,650443,39972,1,BI,1,100,680
1752622839.100530,651043,40062,1,BI,1,100,600
1752622839.793535,651736,40179,1,BI,1,100,680
1752622840.473541,652416,40296,1,BI,1,100,680
1752622841.153546,653096,40397,1,BI,1,100,680
1752622841.833551,653776,40513,1,BI,1,100,680
1752622842.433556,654376,40614,1,BI,1,100,600
1752622843.153562,655096,40729,1,BI,1,100,720
1752622843.913568,655856,40850,1,BI,1,100,760
1752622844.646573,656589,40968,1,BI,1,100,720
1752622845.366579,657309,41086,1,BI,1,100,720
1752622845.926583,657869,41187,1,BI,1,100,560
1752622846.646589,658589,41302,1,BI,1,100,720
1752622847.366595,659309,41420,1,BI,1,100,720
1752622848.099600,660042,41520,1,BI,1,100,720
1752622848.698605,660641,41544,1,BI,1,100,600
1752622849.378610,661321,41546,1,BI,1,100,680
1752622850.058616,662001,41548,1,BI,1,100,680
1752622850.739621,662682,41574,1,BI,1,100,680
1752622851.458627,663401,41612,1,BI,1,100,720
1752622852.138632,664081,41729,1,BI,1,100,680
1752622852.778637,664721,41828,1,BI,1,100,640
1752622853.551643,665494,41961,1,BI,1,100,760
1752622854.271649,666214,42079,1,BI,1,100,720
1752622854.991654,666934,42196,1,BI,1,100,720
1752622855.671660,667614,42303,1,BI,1,100,680
1752622856.311665,668254,42402,1,BI,1,100,640
1752622856.991670,668934,42519,1,BI,1,100,680
1752622857.725676,669668,42635,1,BI,1,100,720
1752622858.404681,670347,42750,1,BI,1,100,680
1752622859.084686,671027,42868,1,BI,1,100,680
1752622859.684691,671627,42967,1,BI,1,100,600
1752622860.404697,672347,43075,1,BI,1,100,720
1752622861.124702,673067,43192,1,BI,1,100,720
1752622861.844708,673787,43325,1,BI,1,100,720
1752622862.537713,674480,43423,1,BI,1,100,680
1752622863.217719,675160,43540,1,BI,1,100,680
1752622863.937724,675880,43657,1,BI,1,100,720
1752622864.657730,676600,43773,1,BI,1,100,720
1752622865.337735,677280,43891,1,BI,1,100,680
1752622865.937740,677880,43982,1,BI,1,100,600
1752622866.670746,678613,44114,1,BI,1,100,720
1752622867.350751,679293,44213,1,BI,1,100,680
1752622868.070756,680013,44330,1,BI,1,100,720
1752622868.710761,680653,44446,1,BI,1,100,640
1752622869.390767,681333,44546,1,BI,1,100,680
1752622870.150773,682093,44681,1,BI,1,100,760
1752622870.870778,682813,44802,1,BI,1,100,720
1752622871.603784,683546,44920,1,BI,1,100,720
1752622872.283789,684226,45019,1,BI,1,100,680
1752622872.923794,684866,45135,1,BI,1,100,640
1752622873.643800,685586,45252,1,BI,1,100,720
1752622874.363806,686306,45367,1,BI,1,100,720
1752622875.003811,686946,45470,1,BI,1,100,640
1752622875.616815,687559,45569,1,BI,1,100,600
1752622876.376821,688319,45692,1,BI,1,100,760
1752622877.136827,689079,45824,1,BI,1,100,760
1752622877.736832,689679,45925,1,BI,1,100,600
1752622878.416837,690359,46024,1,BI,1,100,680
1752622879.016842,690959,46125,1,BI,1,100,600
1752622879.656847,691599,46240,1,BI,1,100,640
1752622880.269852,692212,46343,1,BI,1,100,600
1752622880.949857,692892,46448,1,BI,1,100,680
1752622881.629862,693572,46564,1,BI,1,100,680
1752622882.309868,694252,46665,1,BI,1,100,680
1752622882.869872,694812,46764,1,BI,1,100,560
1752622883.548877,695491,46864,1,BI,1,100,680
1752622884.268883,696211,46997,1,BI,1,100,720
1752622884.962889,696905,47098,1,BI,1,100,680
1752622885.522893,697465,47198,1,BI,1,100,560
1752622886.202898,698145,47304,1,BI,1,100,680
1752622886.881904,698824,47420,1,BI,1,100,680
1752622887.561909,699504,47536,1,BI,1,100,680
1752622888.162914,700105,47636,1,BI,1,100,600
1752622888.801919,700744,47737,1,BI,1,100,640
1752622889.535924,701478,47852,1,BI,1,100,720
1752622890.255930,702198,47971,1,BI,1,100,720
1752622890.975936,702918,48087,1,BI,1,100,720
1752622891.574940,703517,48193,1,BI,1,100,600
1752622892.214945,704157,48293,1,BI,1,100,640
1752622893.014951,704957,48425,1,BI,1,100,800
1752622893.827958,705770,48557,1,BI,1,100,800
1752622894.468963,706411,48658,1,BI,1,100,640
1752622895.147968,707090,48776,1,BI,1,100,680
1752622895.867974,707810,48891,1,BI,1,100,720
1752622896.587979,708530,49015,1,BI,1,100,720
1752622897.267985,709210,49116,1,BI,1,100,680
1752622897.920990,709863,49231,1,BI,1,100,640
1752622898.560995,710503,49332,1,BI,1,100,640
1752622899.281000,711223,49448,1,BI,1,100,720
1752622900.081007,712023,49582,1,BI,1,100,800
1752622900.801012,712743,49697,1,BI,1,100,720
1752622901.441017,713383,49803,1,BI,1,100,640
1752622902.161023,714103,49921,1,BI,1,100,720
1752622902.894029,714836,50036,1,BI,1,100,720
1752622903.654035,715596,50169,1,BI,1,100,760
1752622904.294040,716236,50270,1,BI,1,100,640
1752622904.974045,716916,50388,1,BI,1,100,680
1752622905.694051,717636,50503,1,BI,1,100,720
1752622906.414056,718356,50625,1,BI,1,100,720
1752622907.107062,719049,50724,1,BI,1,100,680
1752622907.787067,719729,50841,1,BI,1,100,680
1752622908.427072,720369,50940,1,BI,1,100,640
1752622909.147078,721089,51072,1,BI,1,100,720
1752622909.947084,721889,51193,1,BI,1,100,800
1752622910.547089,722489,51291,1,BI,1,100,600
1752622911.227094,723169,51409,1,BI,1,100,680
1752622911.920099,723862,51513,1,BI,1,100,680
1752622912.680105,724622,51647,1,BI,1,100,760
1752622913.440111,725382,51763,1,BI,1,100,760
1752622914.080116,726022,51878,1,BI,1,100,640
1752622914.800122,726742,51996,1,BI,1,100,720
1752622915.560128,727502,52113,1,BI,1,100,760
1752622916.293133,728235,52246,1,BI,1,100,720
1752622916.893138,728835,52336,1,BI,1,100,600
1752622917.533143,729475,52436,1,BI,1,100,640
1752622918.213148,730155,52552,1,BI,1,100,680
1752622918.933154,730875,52668,1,BI,1,100,720
1752622919.653160,731595,52785,1,BI,1,100,720
1752622920.293165,732235,52886,1,BI,1,100,640
1752622920.986170,732928,53004,1,BI,1,100,680
1752622921.786176,733728,53141,1,BI,1,100,800
1752622922.546182,734488,53256,1,BI,1,100,760
1752622923.226188,735168,53375,1,BI,1,100,680
1752622923.945193,735887,53490,1,BI,1,100,720
1752622924.705199,736647,53606,1,BI,1,100,760
1752622925.479205,737421,53741,1,BI,1,100,760
1752622926.119210,738061,53841,1,BI,1,100,640
1752622926.759215,738701,53956,1,BI,1,100,640
1752622927.478221,739420,54062,1,BI,1,100,720
1752622928.278227,740220,54195,1,BI,1,100,800
1752622928.998233,740940,54315,1,BI,1,100,720
1752622929.692238,741634,54434,1,BI,1,100,680
1752622930.331243,742273,54539,1,BI,1,100,640
1752622931.052249,742994,54671,1,BI,1,100,720
1752622931.811255,743753,54787,1,BI,1,100,760
1752622932.611261,744553,54910,1,BI,1,100,800
1752622933.211266,745153,55008,1,BI,1,100,600
1752622934.025272,745967,55143,1,BI,1,100,800
1752622934.744278,746686,55261,1,BI,1,100,720
1752622935.504284,747446,55395,1,BI,1,100,760
1752622936.224289,748166,55511,1,BI,1,100,720
1752622936.864294,748806,55611,1,BI,1,100,640
1752622937.544300,749486,55733,1,BI,1,100,680
1752622938.224305,750166,55833,1,BI,1,100,680
1752622938.957311,750899,55949,1,BI,1,100,720
1752622939.597316,751539,56067,1,BI,1,100,640
1752622940.237321,752179,56168,1,BI,1,100,640
1752622940.997327,752939,56300,1,BI,1,100,760
1752622941.717332,753659,56417,1,BI,1,100,720
1752622942.397338,754339,56521,1,BI,1,100,680
1752622943.050343,754992,56620,1,BI,1,100,640
1752622943.770348,755712,56736,1,BI,1,100,720
1752622944.490354,756432,56853,1,BI,1,100,720
1752622945.170359,757112,56971,1,BI,1,100,680
1752622945.770364,757712,57072,1,BI,1,100,600
1752622946.450369,758392,57187,1,BI,1,100,680
1752622947.170375,759112,57303,1,BI,1,100,720
1752622947.863380,759805,57409,1,BI,1,100,680
1752622948.503385,760445,57527,1,BI,1,100,640
1752622949.223391,761165,57643,1,BI,1,100,720
1752622949.943396,761885,57760,1,BI,1,100,720
1752622950.703402,762645,57878,1,BI,1,100,760
1752622951.303407,763245,57977,1,BI,1,100,600
1752622951.956412,763898,58092,1,BI,1,100,640
1752622952.676418,764618,58198,1,BI,1,100,720
1752622953.356423,765298,58316,1,BI,1,100,680
1752622954.036428,765978,58433,1,BI,1,100,680
1752622954.596433,766538,58518,1,BI,1,100,560
1752622955.276438,767218,58635,1,BI,1,100,680
1752622955.876443,767818,58736,1,BI,1,100,600
