LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752788137.294367,438255.000,4620,4,EM,1,100,PS
1752788137.344868,438305.500,4652,4,EM,1,100,RS
1752788137.395368,438356.000,4652,4,EM,1,100,RB
1752788137.445869,438406.500,4652,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788137.496369,438457.000,4652,4,EM,1,100,PS
1752788137.546619,438507.250,4686,4,EM,1,100,RS
1752788137.596870,438557.500,4686,4,EM,1,100,RB
1752788137.647120,438607.750,4686,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788137.697371,438658.000,4686,4,EM,1,100,PS
1752788137.748621,438709.250,4719,4,EM,1,100,RS
1752788137.799871,438760.500,4719,4,EM,1,100,RB
1752788137.851122,438811.750,4719,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788137.902372,438863.000,4719,4,EM,1,100,PS
1752788137.952623,438913.250,4753,4,EM,1,100,RS
1752788138.002873,438963.500,4753,4,EM,1,100,RB
1752788138.053124,439013.750,4753,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788138.103374,439064.000,4753,4,EM,1,100,PS
1752788138.153874,439114.500,4785,4,EM,1,100,RS
1752788138.204375,439165.000,4785,4,EM,1,100,RB
1752788138.254875,439215.500,4785,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788138.305376,439266.000,4785,4,EM,1,100,PS
1752788138.355376,439316.000,4820,4,EM,1,100,RS
1752788138.405376,439366.000,4820,4,EM,1,100,RB
1752788138.455377,439416.000,4820,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788138.505377,439466.000,4820,4,EM,1,100,PS
1752788138.558128,439518.750,4854,4,EM,1,100,RS
1752788138.610878,439571.500,4854,4,EM,1,100,RB
1752788138.663629,439624.250,4854,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788138.716379,439677.000,4854,4,EM,1,100,PS
1752788138.766629,439727.250,4885,4,EM,1,100,RS
1752788138.816880,439777.500,4885,4,EM,1,100,RB
1752788138.867130,439827.750,4885,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788138.917381,439878.000,4885,4,EM,1,100,PS
1752788138.967631,439928.250,4921,4,EM,1,100,RS
1752788139.017881,439978.500,4921,4,EM,1,100,RB
1752788139.068132,440028.750,4921,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788139.118382,440079.000,4921,4,EM,1,100,PS
1752788139.171133,440131.750,4955,4,EM,1,100,RS
1752788139.223883,440184.500,4955,4,EM,1,100,RB
1752788139.276634,440237.250,4955,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788139.329384,440290.000,4955,4,EM,1,100,PS
1752788139.379634,440340.250,4988,4,EM,1,100,RS
1752788139.429885,440390.500,4988,4,EM,1,100,RB
1752788139.480135,440440.750,4988,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788139.530386,440491.000,4988,4,EM,1,100,PS
1752788139.580636,440541.250,5022,4,EM,1,100,RS
1752788139.630887,440591.500,5022,4,EM,1,100,RB
1752788139.681137,440641.750,5022,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788139.731387,440692.000,5022,4,EM,1,100,PS
1752788139.786138,440746.750,5060,4,EM,1,100,RS
1752788139.840888,440801.500,5060,4,EM,1,100,RB
1752788139.895639,440856.250,5060,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788139.950389,440911.000,5060,4,EM,1,100,PS
1752788140.000640,440961.250,5092,4,EM,1,100,RS
1752788140.050890,441011.500,5092,4,EM,1,100,RB
1752788140.101140,441061.750,5092,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788140.151391,441112.000,5092,4,EM,1,100,PS
1752788140.202391,441163.000,5128,4,EM,1,100,RS
1752788140.253392,441214.000,5128,4,EM,1,100,RB
1752788140.304392,441265.000,5128,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788140.355393,441316.000,5128,4,EM,1,100,PS
1752788140.405643,441366.250,5159,4,EM,1,100,RS
1752788140.455893,441416.500,5159,4,EM,1,100,RB
1752788140.506144,441466.750,5159,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788140.556394,441517.000,5159,4,EM,1,100,PS
1752788140.606645,441567.250,5193,4,EM,1,100,RS
1752788140.656895,441617.500,5193,4,EM,1,100,RB
1752788140.707145,441667.750,5193,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788140.757396,441718.000,5193,4,EM,1,100,PS
1752788140.807646,441768.250,5228,4,EM,1,100,RS
1752788140.857897,441818.500,5228,4,EM,1,100,RB
1752788140.908147,441868.750,5228,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788140.958397,441919.000,5228,4,EM,1,100,PS
1752788141.008648,441969.250,5262,4,EM,1,100,RS
1752788141.058898,442019.500,5262,4,EM,1,100,RB
1752788141.109149,442069.750,5262,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788141.159399,442120.000,5262,4,EM,1,100,PS
1752788141.209650,442170.250,5294,4,EM,1,100,RS
1752788141.259900,442220.500,5294,4,EM,1,100,RB
1752788141.310150,442270.750,5294,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788141.360401,442321.000,5294,4,EM,1,100,PS
1752788141.410651,442371.250,5329,4,EM,1,100,RS
1752788141.460902,442421.500,5329,4,EM,1,100,RB
1752788141.511152,442471.750,5329,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788141.561402,442522.000,5329,4,EM,1,100,PS
1752788141.611653,442572.250,5361,4,EM,1,100,RS
1752788141.661903,442622.500,5361,4,EM,1,100,RB
1752788141.712154,442672.750,5361,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788141.762404,442723.000,5361,4,EM,1,100,PS
1752788141.812905,442773.500,5394,4,EM,1,100,RS
1752788141.863405,442824.000,5394,4,EM,1,100,RB
1752788141.913905,442874.500,5394,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788141.964406,442925.000,5394,4,EM,1,100,PS
1752788142.016406,442977.000,5428,4,EM,1,100,RS
1752788142.068407,443029.000,5428,4,EM,1,100,RB
1752788142.120407,443081.000,5428,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788142.172407,443133.000,5428,4,EM,1,100,PS
1752788142.222658,443183.250,5462,4,EM,1,100,RS
1752788142.272908,443233.500,5462,4,EM,1,100,RB
1752788142.323159,443283.750,5462,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788142.373409,443334.000,5462,4,EM,1,100,PS
1752788142.423660,443384.250,5494,4,EM,1,100,RS
1752788142.473910,443434.500,5494,4,EM,1,100,RB
1752788142.524160,443484.750,5494,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788142.574411,443535.000,5494,4,EM,1,100,PS
1752788142.624661,443585.250,5529,4,EM,1,100,RS
1752788142.674912,443635.500,5529,4,EM,1,100,RB
1752788142.725162,443685.750,5529,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788142.775412,443736.000,5529,4,EM,1,100,PS
1752788142.825663,443786.250,5561,4,EM,1,100,RS
1752788142.875913,443836.500,5561,4,EM,1,100,RB
1752788142.926164,443886.750,5561,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788142.976414,443937.000,5561,4,EM,1,100,PS
1752788143.026665,443987.250,5594,4,EM,1,100,RS
1752788143.076915,444037.500,5594,4,EM,1,100,RB
1752788143.127165,444087.750,5594,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788143.177416,444138.000,5594,4,EM,1,100,PS
1752788143.229916,444190.500,5630,4,EM,1,100,RS
1752788143.282417,444243.000,5630,4,EM,1,100,RB
1752788143.334917,444295.500,5630,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788143.387418,444348.000,5630,4,EM,1,100,PS
1752788143.437668,444398.250,5661,4,EM,1,100,RS
1752788143.487918,444448.500,5661,4,EM,1,100,RB
1752788143.538169,444498.750,5661,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788143.588419,444549.000,5661,4,EM,1,100,PS
1752788143.638670,444599.250,5695,4,EM,1,100,RS
1752788143.688920,444649.500,5695,4,EM,1,100,RB
1752788143.739170,444699.750,5695,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788143.789421,444750.000,5695,4,EM,1,100,PS
1752788143.841171,444801.750,5729,4,EM,1,100,RS
1752788143.892922,444853.500,5729,4,EM,1,100,RB
1752788143.944672,444905.250,5729,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788143.996423,444957.000,5729,4,EM,1,100,PS
1752788144.046673,445007.250,5762,4,EM,1,100,RS
1752788144.096923,445057.500,5762,4,EM,1,100,RB
1752788144.147174,445107.750,5762,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788144.197424,445158.000,5762,4,EM,1,100,PS
1752788144.248675,445209.250,5794,4,EM,1,100,RS
1752788144.299925,445260.500,5794,4,EM,1,100,RB
1752788144.351175,445311.750,5794,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788144.402426,445363.000,5794,4,EM,1,100,PS
1752788144.454176,445414.750,5829,4,EM,1,100,RS
1752788144.505927,445466.500,5829,4,EM,1,100,RB
1752788144.557677,445518.250,5829,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788144.609428,445570.000,5829,4,EM,1,100,PS
1752788144.659678,445620.250,5861,4,EM,1,100,RS
1752788144.709928,445670.500,5861,4,EM,1,100,RB
1752788144.760179,445720.750,5861,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788144.810429,445771.000,5861,4,EM,1,100,PS
1752788144.860680,445821.250,5895,4,EM,1,100,RS
1752788144.910930,445871.500,5895,4,EM,1,100,RB
1752788144.961180,445921.750,5895,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788145.011431,445972.000,5895,4,EM,1,100,PS
1752788145.062681,446023.250,5933,4,EM,1,100,RS
1752788145.113932,446074.500,5933,4,EM,1,100,RB
1752788145.165182,446125.750,5933,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788145.216433,446177.000,5933,4,EM,1,100,PS
1752788145.267683,446228.250,5967,4,EM,1,100,RS
1752788145.318933,446279.500,5967,4,EM,1,100,RB
1752788145.370184,446330.750,5967,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788145.421434,446382.000,5967,4,EM,1,100,PS
1752788145.471685,446432.250,5998,4,EM,1,100,RS
1752788145.521935,446482.500,5998,4,EM,1,100,RB
1752788145.572186,446532.750,5998,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788145.622436,446583.000,5998,4,EM,1,100,PS
1752788145.672686,446633.250,6034,4,EM,1,100,RS
1752788145.722937,446683.500,6034,4,EM,1,100,RB
1752788145.773187,446733.750,6034,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788145.823438,446784.000,6034,4,EM,1,100,PS
1752788145.874438,446835.000,6068,4,EM,1,100,RS
1752788145.925438,446886.000,6068,4,EM,1,100,RB
1752788145.976439,446937.000,6068,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788146.027439,446988.000,6068,4,EM,1,100,PS
1752788146.077940,447038.500,6101,4,EM,1,100,RS
1752788146.128440,447089.000,6101,4,EM,1,100,RB
1752788146.178941,447139.500,6101,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788146.229441,447190.000,6101,4,EM,1,100,PS
1752788146.279691,447240.250,6135,4,EM,1,100,RS
1752788146.329942,447290.500,6135,4,EM,1,100,RB
1752788146.380192,447340.750,6135,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788146.430443,447391.000,6135,4,EM,1,100,PS
1752788146.483693,447444.250,6168,4,EM,1,100,RS
1752788146.536943,447497.500,6168,4,EM,1,100,RB
1752788146.590194,447550.750,6168,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788146.643444,447604.000,6168,4,EM,1,100,PS
1752788146.693445,447654.000,6200,4,EM,1,100,RS
1752788146.743445,447704.000,6200,4,EM,1,100,RB
1752788146.793446,447754.000,6200,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788146.843446,447804.000,6200,4,EM,1,100,PS
1752788146.893696,447854.250,6236,4,EM,1,100,RS
1752788146.943947,447904.500,6236,4,EM,1,100,RB
1752788146.994197,447954.750,6236,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788147.044448,448005.000,6236,4,EM,1,100,PS
1752788147.095198,448055.750,6268,4,EM,1,100,RS
1752788147.145948,448106.500,6268,4,EM,1,100,RB
1752788147.196699,448157.250,6268,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788147.247449,448208.000,6268,4,EM,1,100,PS
1752788147.297700,448258.250,6301,4,EM,1,100,RS
1752788147.347950,448308.500,6301,4,EM,1,100,RB
1752788147.398201,448358.750,6301,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788147.448451,448409.000,6301,4,EM,1,100,PS
1752788147.500201,448460.750,6337,4,EM,1,100,RS
1752788147.551952,448512.500,6337,4,EM,1,100,RB
1752788147.603702,448564.250,6337,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788147.655453,448616.000,6337,4,EM,1,100,PS
1752788147.705703,448666.250,6368,4,EM,1,100,RS
1752788147.755954,448716.500,6368,4,EM,1,100,RB
1752788147.806204,448766.750,6368,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788147.856454,448817.000,6368,4,EM,1,100,PS
1752788147.906705,448867.250,6402,4,EM,1,100,RS
1752788147.956955,448917.500,6402,4,EM,1,100,RB
1752788148.007206,448967.750,6402,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788148.057456,449018.000,6402,4,EM,1,100,PS
1752788148.108706,449069.250,6437,4,EM,1,100,RS
1752788148.159957,449120.500,6437,4,EM,1,100,RB
1752788148.211207,449171.750,6437,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788148.262458,449223.000,6437,4,EM,1,100,PS
1752788148.312458,449273.000,6471,4,EM,1,100,RS
1752788148.362459,449323.000,6471,4,EM,1,100,RB
1752788148.412459,449373.000,6471,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788148.462459,449423.000,6471,4,EM,1,100,PS
1752788148.512710,449473.250,6503,4,EM,1,100,RS
1752788148.562960,449523.500,6503,4,EM,1,100,RB
1752788148.613211,449573.750,6503,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788148.663461,449624.000,6503,4,EM,1,100,PS
1752788148.713711,449674.250,6538,4,EM,1,100,RS
1752788148.763962,449724.500,6538,4,EM,1,100,RB
1752788148.814212,449774.750,6538,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788148.864463,449825.000,6538,4,EM,1,100,PS
1752788148.914963,449875.500,6570,4,EM,1,100,RS
1752788148.965463,449926.000,6570,4,EM,1,100,RB
1752788149.015964,449976.500,6570,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788149.066464,450027.000,6570,4,EM,1,100,PS
1752788149.116715,450077.250,6603,4,EM,1,100,RS
1752788149.166965,450127.500,6603,4,EM,1,100,RB
1752788149.217216,450177.750,6603,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788149.267466,450228.000,6603,4,EM,1,100,PS
1752788149.317966,450278.500,6637,4,EM,1,100,RS
1752788149.368467,450329.000,6637,4,EM,1,100,RB
1752788149.418967,450379.500,6637,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788149.469468,450430.000,6637,4,EM,1,100,PS
1752788149.520718,450481.250,6671,4,EM,1,100,RS
1752788149.571968,450532.500,6671,4,EM,1,100,RB
1752788149.623219,450583.750,6671,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788149.674469,450635.000,6671,4,EM,1,100,PS
1752788149.726470,450687.000,6702,4,EM,1,100,RS
1752788149.778470,450739.000,6702,4,EM,1,100,RB
1752788149.830471,450791.000,6702,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788149.882471,450843.000,6702,4,EM,1,100,PS
1752788149.931471,450892.000,6738,4,EM,1,100,RS
1752788149.980472,450941.000,6738,4,EM,1,100,RB
1752788150.029472,450990.000,6738,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788150.078473,451039.000,6738,4,EM,1,100,PS
1752788150.129723,451090.250,6774,4,EM,1,100,RS
1752788150.180974,451141.500,6774,4,EM,1,100,RB
1752788150.232224,451192.750,6774,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788150.283474,451244.000,6774,4,EM,1,100,PS
1752788150.333725,451294.250,6808,4,EM,1,100,RS
1752788150.383975,451344.500,6808,4,EM,1,100,RB
1752788150.434226,451394.750,6808,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788150.484476,451445.000,6808,4,EM,1,100,PS
1752788150.536976,451497.500,6844,4,EM,1,100,RS
1752788150.589477,451550.000,6844,4,EM,1,100,RB
1752788150.641977,451602.500,6844,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788150.694478,451655.000,6844,4,EM,1,100,PS
1752788150.744478,451705.000,6877,4,EM,1,100,RS
1752788150.794479,451755.000,6877,4,EM,1,100,RB
1752788150.844479,451805.000,6877,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788150.894479,451855.000,6877,4,EM,1,100,PS
1752788150.944730,451905.250,6911,4,EM,1,100,RS
1752788150.994980,451955.500,6911,4,EM,1,100,RB
1752788151.045231,452005.750,6911,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788151.095481,452056.000,6911,4,EM,1,100,PS
1752788151.145731,452106.250,6946,4,EM,1,100,RS
1752788151.195982,452156.500,6946,4,EM,1,100,RB
1752788151.246232,452206.750,6946,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788151.296483,452257.000,6946,4,EM,1,100,PS
1752788151.347733,452308.250,6978,4,EM,1,100,RS
1752788151.398984,452359.500,6978,4,EM,1,100,RB
1752788151.450234,452410.750,6978,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788151.501484,452462.000,6978,4,EM,1,100,PS
1752788151.552235,452512.750,7012,4,EM,1,100,RS
1752788151.602985,452563.500,7012,4,EM,1,100,RB
1752788151.653736,452614.250,7012,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788151.704486,452665.000,7012,4,EM,1,100,PS
1752788151.754736,452715.250,7046,4,EM,1,100,RS
1752788151.804987,452765.500,7046,4,EM,1,100,RB
1752788151.855237,452815.750,7046,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788151.905488,452866.000,7046,4,EM,1,100,PS
1752788151.955738,452916.250,7079,4,EM,1,100,RS
1752788152.005989,452966.500,7079,4,EM,1,100,RB
1752788152.056239,453016.750,7079,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788152.106489,453067.000,7079,4,EM,1,100,PS
1752788152.159740,453120.250,7113,4,EM,1,100,RS
1752788152.212990,453173.500,7113,4,EM,1,100,RB
1752788152.266241,453226.750,7113,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788152.319491,453280.000,7113,4,EM,1,100,PS
1752788152.369742,453330.250,7146,4,EM,1,100,RS
1752788152.419992,453380.500,7146,4,EM,1,100,RB
1752788152.470242,453430.750,7146,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788152.520493,453481.000,7146,4,EM,1,100,PS
1752788152.570743,453531.250,7180,4,EM,1,100,RS
1752788152.620994,453581.500,7180,4,EM,1,100,RB
1752788152.671244,453631.750,7180,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788152.721494,453682.000,7180,4,EM,1,100,PS
1752788152.772995,453733.500,7211,4,EM,1,100,RS
1752788152.824495,453785.000,7211,4,EM,1,100,RB
1752788152.875996,453836.500,7211,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788152.927496,453888.000,7211,4,EM,1,100,PS
1752788152.977747,453938.250,7247,4,EM,1,100,RS
1752788153.027997,453988.500,7247,4,EM,1,100,RB
1752788153.078247,454038.750,7247,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788153.128498,454089.000,7247,4,EM,1,100,PS
1752788153.178998,454139.500,7279,4,EM,1,100,RS
1752788153.229499,454190.000,7279,4,EM,1,100,RB
1752788153.279999,454240.500,7279,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788153.330499,454291.000,7279,4,EM,1,100,PS
1752788153.380750,454341.250,7312,4,EM,1,100,RS
1752788153.431000,454391.500,7312,4,EM,1,100,RB
1752788153.481251,454441.750,7312,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788153.531501,454492.000,7312,4,EM,1,100,PS
1752788153.584752,454545.250,7346,4,EM,1,100,RS
1752788153.638002,454598.500,7346,4,EM,1,100,RB
1752788153.691252,454651.750,7346,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788153.744503,454705.000,7346,4,EM,1,100,PS
1752788153.794503,454755.000,7379,4,EM,1,100,RS
1752788153.844504,454805.000,7379,4,EM,1,100,RB
1752788153.894504,454855.000,7379,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788153.944505,454905.000,7379,4,EM,1,100,PS
1752788153.995505,454956.000,7411,4,EM,1,100,RS
1752788154.046505,455007.000,7411,4,EM,1,100,RB
1752788154.097506,455058.000,7411,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788154.148506,455109.000,7411,4,EM,1,100,PS
1752788154.199007,455159.500,7447,4,EM,1,100,RS
1752788154.249507,455210.000,7447,4,EM,1,100,RB
1752788154.300007,455260.500,7447,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788154.350508,455311.000,7447,4,EM,1,100,PS
1752788154.401758,455362.250,7478,4,EM,1,100,RS
1752788154.453009,455413.500,7478,4,EM,1,100,RB
1752788154.504259,455464.750,7478,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788154.555510,455516.000,7478,4,EM,1,100,PS
1752788154.606260,455566.750,7514,4,EM,1,100,RS
1752788154.657010,455617.500,7514,4,EM,1,100,RB
1752788154.707761,455668.250,7514,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788154.758511,455719.000,7514,4,EM,1,100,PS
1752788154.812262,455772.750,7545,4,EM,1,100,RS
1752788154.866012,455826.500,7545,4,EM,1,100,RB
1752788154.919763,455880.250,7545,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788154.973513,455934.000,7545,4,EM,1,100,PS
1752788155.023513,455984.000,7579,4,EM,1,100,RS
1752788155.073514,456034.000,7579,4,EM,1,100,RB
1752788155.123514,456084.000,7579,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788155.173515,456134.000,7579,4,EM,1,100,PS
1752788155.229265,456189.750,7599,4,EM,1,100,RS
1752788155.285016,456245.500,7599,4,EM,1,100,RB
1752788155.340766,456301.250,7599,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788155.396516,456357.000,7599,4,EM,1,100,PS
1752788155.446767,456407.250,7635,4,EM,1,100,RS
1752788155.497017,456457.500,7635,4,EM,1,100,RB
1752788155.547268,456507.750,7635,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788155.597518,456558.000,7635,4,EM,1,100,PS
1752788155.647769,456608.250,7667,4,EM,1,100,RS
1752788155.698019,456658.500,7667,4,EM,1,100,RB
1752788155.748269,456708.750,7667,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788155.798520,456759.000,7667,4,EM,1,100,PS
1752788155.848770,456809.250,7702,4,EM,1,100,RS
1752788155.899021,456859.500,7702,4,EM,1,100,RB
1752788155.949271,456909.750,7702,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788155.999521,456960.000,7702,4,EM,1,100,PS
1752788156.049772,457010.250,7736,4,EM,1,100,RS
1752788156.100022,457060.500,7736,4,EM,1,100,RB
1752788156.150273,457110.750,7736,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788156.200523,457161.000,7736,4,EM,1,100,PS
1752788156.250774,457211.250,7770,4,EM,1,100,RS
1752788156.301024,457261.500,7770,4,EM,1,100,RB
1752788156.351274,457311.750,7770,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788156.401525,457362.000,7770,4,EM,1,100,PS
1752788156.451775,457412.250,7803,4,EM,1,100,RS
1752788156.502026,457462.500,7803,4,EM,1,100,RB
1752788156.552276,457512.750,7803,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788156.602526,457563.000,7803,4,EM,1,100,PS
1752788156.652777,457613.250,7837,4,EM,1,100,RS
1752788156.703027,457663.500,7837,4,EM,1,100,RB
1752788156.753278,457713.750,7837,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788156.803528,457764.000,7837,4,EM,1,100,PS
1752788156.854529,457815.000,7868,4,EM,1,100,RS
1752788156.905529,457866.000,7868,4,EM,1,100,RB
1752788156.956529,457917.000,7868,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788157.007530,457968.000,7868,4,EM,1,100,PS
1752788157.057780,458018.250,7904,4,EM,1,100,RS
1752788157.108031,458068.500,7904,4,EM,1,100,RB
1752788157.158281,458118.750,7904,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788157.208531,458169.000,7904,4,EM,1,100,PS
1752788157.258782,458219.250,7936,4,EM,1,100,RS
1752788157.309032,458269.500,7936,4,EM,1,100,RB
1752788157.359283,458319.750,7936,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788157.409533,458370.000,7936,4,EM,1,100,PS
1752788157.459784,458420.250,7971,4,EM,1,100,RS
1752788157.510034,458470.500,7971,4,EM,1,100,RB
1752788157.560284,458520.750,7971,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788157.610535,458571.000,7971,4,EM,1,100,PS
1752788157.660785,458621.250,8006,4,EM,1,100,RS
1752788157.711036,458671.500,8006,4,EM,1,100,RB
1752788157.761286,458721.750,8006,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788157.811536,458772.000,8006,4,EM,1,100,PS
1752788157.862537,458823.000,8038,4,EM,1,100,RS
1752788157.913537,458874.000,8038,4,EM,1,100,RB
1752788157.964538,458925.000,8038,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788158.015538,458976.000,8038,4,EM,1,100,PS
1752788158.065539,459026.000,8072,4,EM,1,100,RS
1752788158.115539,459076.000,8072,4,EM,1,100,RB
1752788158.165539,459126.000,8072,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788158.215540,459176.000,8072,4,EM,1,100,PS
1752788158.265790,459226.250,8106,4,EM,1,100,RS
1752788158.316041,459276.500,8106,4,EM,1,100,RB
1752788158.366291,459326.750,8106,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788158.416541,459377.000,8106,4,EM,1,100,PS
1752788158.467542,459428.000,8139,4,EM,1,100,RS
1752788158.518542,459479.000,8139,4,EM,1,100,RB
1752788158.569543,459530.000,8139,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788158.620543,459581.000,8139,4,EM,1,100,PS
1752788158.670793,459631.250,8171,4,EM,1,100,RS
1752788158.721044,459681.500,8171,4,EM,1,100,RB
1752788158.771294,459731.750,8171,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788158.821545,459782.000,8171,4,EM,1,100,PS
1752788158.871795,459832.250,8205,4,EM,1,100,RS
1752788158.922046,459882.500,8205,4,EM,1,100,RB
1752788158.972296,459932.750,8205,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788159.022546,459983.000,8205,4,EM,1,100,PS
1752788159.072797,460033.250,8238,4,EM,1,100,RS
1752788159.123047,460083.500,8238,4,EM,1,100,RB
1752788159.173298,460133.750,8238,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788159.223548,460184.000,8238,4,EM,1,100,PS
1752788159.273798,460234.250,8272,4,EM,1,100,RS
1752788159.324049,460284.500,8272,4,EM,1,100,RB
