LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1752788398.410520,699369,47761,1,HR,1,100,94.70
1752788398.970524,699929,47862,1,HR,1,100,97.46
1752788399.624530,700583,47960,1,HR,1,100,96.64
1752788400.264535,701223,48079,1,HR,1,100,96.00
1752788400.864540,701823,48160,1,HR,1,100,96.89
1752788401.503545,702462,48268,1,HR,1,100,96.19
1752788402.103550,703062,48369,1,HR,1,100,97.04
1752788402.663555,703622,48468,1,HR,1,100,99.28
1752788403.303560,704262,48568,1,HR,1,100,98.05
1752788403.957566,704916,48685,1,HR,1,100,97.10
1752788404.637571,705596,48785,1,HR,1,100,95.13
1752788405.237576,706196,48884,1,HR,1,100,96.21
1752788405.836581,706795,48985,1,HR,1,100,97.05
1752788406.476586,707435,49093,1,HR,1,100,96.32
1752788407.116592,708075,49193,1,HR,1,100,95.75
1752788407.796597,708755,49309,1,HR,1,100,94.08
1752788408.409602,709368,49408,1,HR,1,100,95.39
1752788409.009607,709968,49509,1,HR,1,100,96.42
1752788409.609612,710568,49610,1,HR,1,100,97.21
1752788410.249617,711208,49708,1,HR,1,100,96.44
1752788410.889623,711848,49809,1,HR,1,100,95.85
1752788411.489628,712448,49916,1,HR,1,100,96.77
1752788412.049632,713008,49999,1,HR,1,100,99.07
1752788412.662637,713621,50099,1,HR,1,100,99.28
1752788413.302643,714261,50215,1,HR,1,100,98.05
1752788413.902648,714861,50315,1,HR,1,100,98.48
1752788414.542653,715501,50416,1,HR,1,100,97.43
1752788415.102657,716061,50505,1,HR,1,100,99.59
1752788415.662662,716621,50612,1,HR,1,100,101.27
1752788416.262667,717221,50714,1,HR,1,100,100.99
1752788416.822672,717781,50808,1,HR,1,100,102.35
1752788417.435677,718394,50908,1,HR,1,100,101.83
1752788417.995681,718954,50998,1,HR,1,100,103.01
1752788418.555686,719514,51099,1,HR,1,100,103.93
1752788419.115690,720074,51206,1,HR,1,100,104.64
1752788419.715695,720674,51290,1,HR,1,100,103.61
1752788420.275700,721234,51390,1,HR,1,100,104.40
1752788420.875705,721834,51495,1,HR,1,100,103.42
1752788421.448710,722407,51599,1,HR,1,100,104.25
1752788422.088715,723047,51694,1,HR,1,100,101.91
1752788422.688720,723647,51797,1,HR,1,100,101.49
1752788423.248725,724207,51901,1,HR,1,100,102.75
1752788423.848730,724807,52001,1,HR,1,100,102.14
1752788424.488735,725447,52107,1,HR,1,100,100.27
1752788425.088740,726047,52210,1,HR,1,100,100.21
1752788425.728745,726687,52309,1,HR,1,100,98.78
1752788426.341750,727300,52412,1,HR,1,100,99.05
1752788426.981755,727940,52516,1,HR,1,100,97.87
1752788427.541760,728500,52598,1,HR,1,100,99.93
1752788428.181765,729140,52715,1,HR,1,100,98.56
1752788428.741770,729700,52799,1,HR,1,100,100.47
1752788429.301774,730260,52898,1,HR,1,100,101.95
1752788429.901779,730860,52998,1,HR,1,100,101.52
1752788430.554785,731513,53097,1,HR,1,100,99.79
1752788431.074789,732033,53184,1,HR,1,100,103.26
1752788431.714794,732673,53300,1,HR,1,100,101.14
1752788432.274799,733233,53374,1,HR,1,100,102.48
1752788432.834804,733793,53475,1,HR,1,100,103.51
1752788433.434809,734393,53574,1,HR,1,100,102.73
1752788433.994813,734953,53658,1,HR,1,100,103.71
1752788434.594818,735553,53758,1,HR,1,100,102.89
1752788435.207823,736166,53858,1,HR,1,100,102.25
1752788435.727827,736686,53959,1,HR,1,100,105.17
1752788436.327832,737286,54042,1,HR,1,100,104.02
1752788436.967838,737926,54166,1,HR,1,100,101.74
1752788437.607843,738566,54267,1,HR,1,100,99.96
1752788438.207848,739166,54365,1,HR,1,100,99.97
1752788438.806853,739765,54449,1,HR,1,100,99.98
1752788439.420858,740379,54550,1,HR,1,100,99.98
1752788440.060863,741019,54666,1,HR,1,100,98.60
1752788440.660868,741619,54765,1,HR,1,100,98.91
1752788441.260873,742219,54867,1,HR,1,100,99.15
1752788441.779877,742738,54951,1,HR,1,100,102.76
1752788442.379882,743338,55041,1,HR,1,100,102.15
1752788442.979887,743938,55142,1,HR,1,100,101.67
1752788443.620893,744579,55240,1,HR,1,100,99.91
1752788444.273898,745232,55356,1,HR,1,100,98.54
1752788444.833903,745792,55440,1,HR,1,100,100.45
1752788445.433907,746392,55541,1,HR,1,100,100.35
1752788446.072913,747031,55658,1,HR,1,100,98.88
1752788446.712918,747671,55759,1,HR,1,100,97.74
1752788447.432924,748391,55865,1,HR,1,100,94.54
1752788448.046929,749005,55964,1,HR,1,100,95.75
1752788448.646934,749605,56064,1,HR,1,100,96.70
1752788449.285939,750244,56181,1,HR,1,100,96.04
1752788449.925944,750884,56281,1,HR,1,100,95.53
1752788450.565950,751524,56380,1,HR,1,100,95.14
1752788451.165955,752124,56483,1,HR,1,100,96.22
1752788451.805960,752764,56598,1,HR,1,100,95.67
1752788452.338964,753297,56688,1,HR,1,100,100.05
1752788452.978970,753937,56789,1,HR,1,100,98.65
1752788453.498974,754457,56872,1,HR,1,100,102.37
1752788454.058979,755017,56957,1,HR,1,100,103.43
1752788454.738984,755697,57072,1,HR,1,100,100.05
1752788455.218988,756177,57156,1,HR,1,100,105.60
1752788455.858993,756817,57255,1,HR,1,100,102.96
1752788456.538999,757497,57374,1,HR,1,100,99.69
1752788457.152004,758110,57473,1,HR,1,100,99.76
1752788457.712009,758670,57561,1,HR,1,100,101.40
1752788458.272013,759230,57644,1,HR,1,100,102.68
1752788458.872018,759830,57745,1,HR,1,100,102.08
1752788459.472023,760430,57844,1,HR,1,100,101.62
1752788460.032028,760990,57945,1,HR,1,100,102.85
1752788460.632033,761590,58044,1,HR,1,100,102.21
1752788461.192037,762150,58130,1,HR,1,100,103.31
1752788461.845043,762803,58246,1,HR,1,100,101.19
1752788462.365047,763323,58330,1,HR,1,100,104.34
1752788462.925052,763883,58418,1,HR,1,100,104.96
1752788463.485056,764443,58503,1,HR,1,100,105.45
1752788464.005061,764963,58587,1,HR,1,100,107.66
1752788464.605065,765563,58687,1,HR,1,100,105.95
1752788465.205070,766163,58786,1,HR,1,100,104.63
1752788465.738075,766696,58871,1,HR,1,100,107.02
1752788466.378080,767336,58988,1,HR,1,100,104.07
1752788466.938085,767896,59072,1,HR,1,100,104.75
1752788467.498089,768456,59173,1,HR,1,100,105.29
1752788468.138095,769096,59279,1,HR,1,100,102.72
1752788468.738100,769696,59378,1,HR,1,100,102.12
1752788469.378105,770336,59479,1,HR,1,100,100.26
1752788469.938109,770896,59562,1,HR,1,100,101.79
1752788470.511114,771469,59661,1,HR,1,100,102.98
1752788471.151119,772109,59764,1,HR,1,100,100.93
1752788471.751124,772709,59863,1,HR,1,100,100.72
1752788472.391130,773349,59964,1,HR,1,100,99.17
1752788472.991135,773949,60070,1,HR,1,100,99.36
1752788473.551139,774509,60154,1,HR,1,100,101.09
1752788474.111144,775069,60253,1,HR,1,100,102.43
1752788474.724149,775682,60354,1,HR,1,100,101.89
1752788475.284154,776242,60453,1,HR,1,100,103.06
1752788475.844158,776802,60536,1,HR,1,100,103.97
1752788476.444163,777402,60639,1,HR,1,100,103.08
1752788477.084168,778042,60738,1,HR,1,100,101.01
1752788477.724174,778682,60856,1,HR,1,100,99.40
1752788478.323179,779281,60945,1,HR,1,100,99.53
1752788478.964184,779922,61043,1,HR,1,100,98.25
1752788479.577189,780535,61144,1,HR,1,100,98.64
1752788480.177194,781135,61244,1,HR,1,100,98.94
1752788480.817199,781775,61361,1,HR,1,100,97.79
1752788481.457204,782415,61462,1,HR,1,100,96.89
1752788482.056209,783014,61563,1,HR,1,100,97.58
1752788482.656214,783614,61664,1,HR,1,100,98.12
1752788483.216219,784174,61752,1,HR,1,100,100.12
1752788483.830224,784788,61851,1,HR,1,100,100.10
1752788484.430229,785388,61952,1,HR,1,100,100.07
1752788485.069234,786027,62051,1,HR,1,100,98.67
1752788485.589238,786547,62135,1,HR,1,100,102.38
1752788486.149243,787107,62238,1,HR,1,100,103.44
1752788486.709248,787667,62321,1,HR,1,100,104.26
1752788487.389253,788347,62438,1,HR,1,100,100.70
1752788487.963258,788921,62537,1,HR,1,100,102.13
1752788488.482262,789440,62611,1,HR,1,100,105.08
1752788489.082267,790040,62710,1,HR,1,100,103.95
1752788489.642272,790600,62811,1,HR,1,100,104.66
1752788490.242277,791200,62894,1,HR,1,100,103.62
1752788490.882282,791840,63010,1,HR,1,100,101.43
1752788491.482287,792440,63113,1,HR,1,100,101.11
1752788492.082292,793040,63212,1,HR,1,100,100.86
1752788492.655297,793613,63296,1,HR,1,100,102.26
1752788493.255302,794213,63396,1,HR,1,100,101.76
1752788493.815306,794773,63484,1,HR,1,100,102.95
1752788494.455312,795413,63583,1,HR,1,100,100.91
1752788494.975316,795933,63684,1,HR,1,100,104.13
1752788495.535320,796493,63767,1,HR,1,100,104.80
1752788496.095325,797053,63868,1,HR,1,100,105.32
1752788496.655330,797613,63953,1,HR,1,100,105.72
1752788497.349335,798307,64020,1,HR,1,100,101.84
1752788497.948340,798906,64105,1,HR,1,100,101.43
1752788498.548345,799506,64211,1,HR,1,100,101.11
1752788499.108350,800066,64295,1,HR,1,100,102.45
1752788499.668355,800626,64394,1,HR,1,100,103.49
1752788500.268359,801226,64478,1,HR,1,100,102.72
1752788500.868364,801826,64579,1,HR,1,100,102.11
1752788501.481369,802439,64680,1,HR,1,100,101.64
1752788502.001374,802959,64781,1,HR,1,100,104.70
1752788502.641379,803599,64880,1,HR,1,100,102.26
1752788503.161383,804119,64963,1,HR,1,100,105.18
1752788503.681388,804639,65053,1,HR,1,100,107.45
1752788504.241392,805199,65137,1,HR,1,100,107.38
1752788504.841397,805799,65238,1,HR,1,100,105.74
1752788505.401402,806359,65337,1,HR,1,100,106.05
1752788505.934406,806892,65422,1,HR,1,100,108.13
1752788506.534411,807492,65522,1,HR,1,100,106.32
1752788507.094416,808052,70,1,HR,1,100,106.50
1752788507.694421,808652,171,1,HR,1,100,105.06
1752788508.254425,809212,269,1,HR,1,100,105.52
1752788508.774430,809732,358,1,HR,1,100,107.71
1752788509.374435,810332,459,1,HR,1,100,106.00
1752788509.934439,810892,543,1,HR,1,100,106.25
1752788510.507444,811465,642,1,HR,1,100,106.45
1752788511.027448,811985,728,1,HR,1,100,108.44
1752788511.587453,812545,829,1,HR,1,100,108.15
1752788512.107457,813065,911,1,HR,1,100,109.76
1752788512.747462,813705,1012,1,HR,1,100,106.20
1752788513.267467,814225,1095,1,HR,1,100,108.24
1752788513.827471,814785,1199,1,HR,1,100,108.00
1752788514.347476,815305,1284,1,HR,1,100,109.64
1752788515.000481,815958,1385,1,HR,1,100,106.11
1752788515.600486,816558,1483,1,HR,1,100,104.75
1752788516.200491,817158,1586,1,HR,1,100,103.69
1752788516.840496,817798,1685,1,HR,1,100,101.48
1752788517.440501,818398,1786,1,HR,1,100,101.15
1752788517.840504,818798,1853,1,HR,1,100,112.01
1752788518.639511,819597,1986,1,HR,1,100,103.78
1752788519.239516,820197,2091,1,HR,1,100,102.94
1752788519.813521,820771,2190,1,HR,1,100,103.88
1752788520.453526,821411,2291,1,HR,1,100,101.63
1752788521.013530,821971,2377,1,HR,1,100,102.85
1752788521.572535,822530,2475,1,HR,1,100,103.81
1752788522.172540,823130,2576,1,HR,1,100,102.96
1752788522.812545,823770,2675,1,HR,1,100,100.91
1752788523.452551,824410,2793,1,HR,1,100,99.32
1752788523.986555,824944,2880,1,HR,1,100,102.89
1752788524.546560,825504,2964,1,HR,1,100,103.84
1752788525.225565,826183,3083,1,HR,1,100,100.37
1752788525.785570,826743,3182,1,HR,1,100,101.87
1752788526.385575,827343,3269,1,HR,1,100,101.46
1752788526.945579,827903,3367,1,HR,1,100,102.72
1752788527.465584,828423,3451,1,HR,1,100,105.54
1752788528.105589,829063,3552,1,HR,1,100,102.92
1752788528.718594,829676,3651,1,HR,1,100,102.27
1752788529.198598,830156,3740,1,HR,1,100,107.32
1752788529.758603,830716,3841,1,HR,1,100,107.28
1752788530.318607,831276,3925,1,HR,1,100,107.25
1752788530.958612,831916,4043,1,HR,1,100,104.25
1752788531.518617,832476,4126,1,HR,1,100,104.89
1752788532.158622,833116,4225,1,HR,1,100,102.42
1752788532.758627,833716,4326,1,HR,1,100,101.88
1752788533.331632,834289,4425,1,HR,1,100,103.05
1752788533.971637,834929,4525,1,HR,1,100,100.98
1752788534.571642,835529,4630,1,HR,1,100,100.76
1752788535.171647,836129,4730,1,HR,1,100,100.59
1752788535.771652,836729,4833,1,HR,1,100,100.46
1752788536.371657,837329,4938,1,HR,1,100,100.36
1752788537.011662,837969,5039,1,HR,1,100,98.89
1752788537.704668,838662,5157,1,HR,1,100,96.52
1752788538.344673,839302,5258,1,HR,1,100,95.91
1752788538.944678,839902,5356,1,HR,1,100,96.82
1752788539.544683,840502,5462,1,HR,1,100,97.52
1752788540.184689,841142,5577,1,HR,1,100,96.69
1752788540.824694,841782,5678,1,HR,1,100,96.03
1752788541.424699,842382,5779,1,HR,1,100,96.91
1752788542.037704,842995,5880,1,HR,1,100,97.60
1752788542.637709,843595,5979,1,HR,1,100,98.13
1752788543.237714,844195,6079,1,HR,1,100,98.55
1752788543.877719,844835,6179,1,HR,1,100,97.48
1752788544.437724,845395,6263,1,HR,1,100,99.63
1752788545.037729,845995,6369,1,HR,1,100,99.71
1752788545.637733,846595,6470,1,HR,1,100,99.78
1752788546.250739,847208,6570,1,HR,1,100,99.83
1752788546.850743,847808,6671,1,HR,1,100,99.86
1752788547.450748,848408,6770,1,HR,1,100,99.89
1752788548.050753,849008,6871,1,HR,1,100,99.92
1752788548.650758,849608,6970,1,HR,1,100,99.94
1752788549.370764,850328,7087,1,HR,1,100,96.25
1752788549.970769,850928,7191,1,HR,1,100,97.08
1752788550.583774,851541,7291,1,HR,1,100,97.73
1752788551.263780,852221,7410,1,HR,1,100,95.62
1752788551.903785,852861,7510,1,HR,1,100,95.20
1752788552.543790,853501,7609,1,HR,1,100,94.88
1752788553.183796,854141,7710,1,HR,1,100,94.63
1752788553.783801,854741,7810,1,HR,1,100,95.82
1752788554.383806,855341,7910,1,HR,1,100,96.75
1752788554.982811,855940,8016,1,HR,1,100,97.47
1752788555.636816,856594,8131,1,HR,1,100,96.65
1752788556.236821,857194,8232,1,HR,1,100,97.39
1752788556.796825,857754,8316,1,HR,1,100,99.56
1752788557.476831,858434,8433,1,HR,1,100,97.04
1752788558.115836,859073,8532,1,HR,1,100,96.31
1752788558.675841,859633,8633,1,HR,1,100,98.72
1752788559.275846,860233,8717,1,HR,1,100,99.00
1752788559.929851,860887,8819,1,HR,1,100,97.84
1752788560.569857,861527,8919,1,HR,1,100,96.93
1752788561.208862,862166,9038,1,HR,1,100,96.22
1752788561.809867,862767,9122,1,HR,1,100,97.06
1752788562.408872,863366,9221,1,HR,1,100,97.71
1752788562.968876,863926,9322,1,HR,1,100,99.81
1752788563.568881,864526,9420,1,HR,1,100,99.85
1752788564.142886,865100,9505,1,HR,1,100,101.47
1752788564.742891,865700,9606,1,HR,1,100,101.15
1752788565.341896,866299,9712,1,HR,1,100,100.89
1752788565.901901,866859,9814,1,HR,1,100,102.28
1752788566.501905,867459,9913,1,HR,1,100,101.77
1752788567.141911,868099,10014,1,HR,1,100,99.99
1752788567.821916,868779,10129,1,HR,1,100,97.38
1752788568.474922,869432,10230,1,HR,1,100,96.57
1752788569.034926,869992,10329,1,HR,1,100,98.92
1752788569.674932,870632,10430,1,HR,1,100,97.77
1752788570.314937,871272,10534,1,HR,1,100,96.88
1752788570.914942,871872,10634,1,HR,1,100,97.57
1752788571.554947,872512,10752,1,HR,1,100,96.72
1752788572.114952,873072,10836,1,HR,1,100,99.04
1752788572.767957,873725,10937,1,HR,1,100,97.86
1752788573.367962,874325,11036,1,HR,1,100,98.34
1752788574.007967,874965,11154,1,HR,1,100,97.32
1752788574.647973,875605,11253,1,HR,1,100,96.53
1752788575.207977,876165,11358,1,HR,1,100,98.88
1752788575.847983,876805,11457,1,HR,1,100,97.74
1752788576.447987,877405,11560,1,HR,1,100,98.25
1752788577.060993,878018,11660,1,HR,1,100,98.64
1752788577.740998,878698,11760,1,HR,1,100,96.32
1752788578.381003,879338,11875,1,HR,1,100,95.75
1752788578.941008,879898,11959,1,HR,1,100,98.28
1752788579.581013,880538,12075,1,HR,1,100,97.28
1752788580.181018,881138,12159,1,HR,1,100,97.88
1752788580.821024,881778,12281,1,HR,1,100,96.96
1752788581.421028,882378,12382,1,HR,1,100,97.64
1752788581.994033,882951,12467,1,HR,1,100,99.75
1752788582.594038,883551,12567,1,HR,1,100,99.81
1752788583.234043,884191,12682,1,HR,1,100,98.46
1752788583.874049,884831,12782,1,HR,1,100,97.41
1752788584.474054,885431,12882,1,HR,1,100,97.99
1752788585.074059,886031,12983,1,HR,1,100,98.44
1752788585.714064,886671,13087,1,HR,1,100,97.39
1752788586.327069,887284,13190,1,HR,1,100,97.97
1752788586.967074,887924,13288,1,HR,1,100,97.03
1752788587.567079,888524,13389,1,HR,1,100,97.69
1752788588.127084,889084,13489,1,HR,1,100,99.79
1752788588.727089,889684,13589,1,HR,1,100,99.84
1752788589.367094,890324,13690,1,HR,1,100,98.49
1752788590.047100,891004,13806,1,HR,1,100,96.21
1752788590.580104,891537,13894,1,HR,1,100,100.47
1752788591.220109,892177,13995,1,HR,1,100,98.98
1752788591.860115,892817,14113,1,HR,1,100,97.81
1752788592.420119,893377,14196,1,HR,1,100,99.89
1752788593.100125,894057,14313,1,HR,1,100,97.30
1752788593.620129,894577,14397,1,HR,1,100,101.32
1752788594.220134,895177,14495,1,HR,1,100,101.02
1752788594.819139,895776,14596,1,HR,1,100,100.80
1752788595.433144,896390,14695,1,HR,1,100,100.62
1752788596.033149,896990,14787,1,HR,1,100,100.48
1752788596.673154,897630,14904,1,HR,1,100,98.99
1752788597.193158,898150,14986,1,HR,1,100,102.63
1752788597.793163,898750,15087,1,HR,1,100,102.05
1752788598.392168,899349,15188,1,HR,1,100,101.59
1752788599.112174,900069,15303,1,HR,1,100,97.53
1752788599.686179,900643,15388,1,HR,1,100,99.67
1752788600.286184,901243,15486,1,HR,1,100,99.74
1752788600.926189,901883,15611,1,HR,1,100,98.41
1752788601.526194,902483,15709,1,HR,1,100,98.76
1752788602.205200,903162,15810,1,HR,1,100,96.42
1752788602.765204,903722,15909,1,HR,1,100,98.81
1752788603.365209,904322,16010,1,HR,1,100,99.07
1752788604.019215,904976,16109,1,HR,1,100,97.89
1752788604.619220,905576,16209,1,HR,1,100,98.36
1752788605.218225,906175,16310,1,HR,1,100,98.72
1752788605.818230,906775,16409,1,HR,1,100,99.01
1752788606.378234,907335,16501,1,HR,1,100,100.81
1752788606.978239,907935,16602,1,HR,1,100,100.63
1752788607.618244,908575,16717,1,HR,1,100,99.10
1752788608.232249,909189,16815,1,HR,1,100,99.30
1752788608.871255,909828,16916,1,HR,1,100,98.07
1752788609.431259,910388,17001,1,HR,1,100,100.09
1752788610.031264,910988,17100,1,HR,1,100,100.07
1752788610.671270,911628,17217,1,HR,1,100,98.66
1752788611.311275,912268,17323,1,HR,1,100,97.57
1752788611.911280,912868,17423,1,HR,1,100,98.11
1752788612.471284,913428,17508,1,HR,1,100,100.12
1752788613.044289,914001,17607,1,HR,1,100,101.68
1752788613.684294,914641,17708,1,HR,1,100,99.92
1752788614.324300,915281,17823,1,HR,1,100,98.55
1752788614.884304,915841,17907,1,HR,1,100,100.46
1752788615.444309,916401,18006,1,HR,1,100,101.94
1752788616.044314,917001,18109,1,HR,1,100,101.51
1752788616.564318,917521,18181,1,HR,1,100,104.59
1752788617.097323,918054,18265,1,HR,1,100,106.99
1752788617.697328,918654,18365,1,HR,1,100,105.44
1752788618.257332,919214,18466,1,HR,1,100,105.82
1752788618.817337,919774,18547,1,HR,1,100,106.11
1752788619.377341,920334,18648,1,HR,1,100,106.34
1752788619.937346,920894,18732,1,HR,1,100,106.52
1752788620.537351,921494,18831,1,HR,1,100,105.07
1752788621.137356,922094,18934,1,HR,1,100,103.94
1752788621.750361,922707,19042,1,HR,1,100,103.07
1752788622.270365,923227,19123,1,HR,1,100,105.80
1752788622.870370,923827,19224,1,HR,1,100,104.51
1752788623.430375,924387,19323,1,HR,1,100,105.10
1752788624.070380,925027,19424,1,HR,1,100,102.58
1752788624.670385,925627,19525,1,HR,1,100,102.00
1752788625.350391,926307,19624,1,HR,1,100,98.94
1752788625.830395,926787,19708,1,HR,1,100,104.73
1752788626.363399,927320,19794,1,HR,1,100,107.10
1752788626.843403,927800,19883,1,HR,1,100,111.08
1752788627.443408,928400,19982,1,HR,1,100,108.62
1752788628.043413,929000,20083,1,HR,1,100,106.70
1752788628.523417,929480,20166,1,HR,1,100,110.77
1752788629.083421,930040,20249,1,HR,1,100,109.96
1752788629.683426,930640,20350,1,HR,1,100,107.75
1752788630.163430,931120,20433,1,HR,1,100,111.58
1752788630.696435,931653,20518,1,HR,1,100,112.43
1752788631.176439,932133,20601,1,HR,1,100,115.22
1752788631.936445,932893,20724,1,HR,1,100,107.16
1752788632.416449,933373,20808,1,HR,1,100,111.12
1752788632.856452,933813,20875,1,HR,1,100,116.73
1752788633.336456,934293,20959,1,HR,1,100,118.57
1752788633.856461,934813,21041,1,HR,1,100,117.86
1752788634.495466,935452,21142,1,HR,1,100,112.50
1752788635.149471,936106,21258,1,HR,1,100,108.34
1752788635.589475,936546,21325,1,HR,1,100,114.56
1752788636.349481,937306,21460,1,HR,1,100,106.65
1752788636.909486,937866,21548,1,HR,1,100,106.76
1752788637.549491,938506,21649,1,HR,1,100,103.87
1752788638.148496,939105,21748,1,HR,1,100,103.01
1752788638.668500,939625,21849,1,HR,1,100,105.76
1752788639.322506,940279,21948,1,HR,1,100,103.09
1752788639.882510,940839,22032,1,HR,1,100,103.99
1752788640.442515,941399,22133,1,HR,1,100,104.69
1752788641.002520,941959,22219,1,HR,1,100,105.24
1752788641.561524,942518,22317,1,HR,1,100,105.66
1752788642.162529,943119,22423,1,HR,1,100,104.40
1752788642.721534,943678,22508,1,HR,1,100,105.01
1752788643.361539,944318,22623,1,HR,1,100,102.51
1752788643.934544,944891,22707,1,HR,1,100,103.54
1752788644.575549,945532,22823,1,HR,1,100,101.36
1752788645.094553,946051,22907,1,HR,1,100,104.48
1752788645.614558,946571,22991,1,HR,1,100,106.90
1752788646.174562,947131,23075,1,HR,1,100,106.96
1752788646.734567,947691,23176,1,HR,1,100,107.00
1752788647.334572,948291,23282,1,HR,1,100,105.44
1752788647.854576,948811,23365,1,HR,1,100,107.65
1752788648.387581,949344,23448,1,HR,1,100,109.37
1752788649.027586,949984,23549,1,HR,1,100,105.90
1752788649.587590,950544,23648,1,HR,1,100,106.18
1752788650.187595,951144,23748,1,HR,1,100,104.80
1752788650.747600,951704,23832,1,HR,1,100,105.32
1752788651.347605,952304,23933,1,HR,1,100,104.14
1752788651.907610,952864,24033,1,HR,1,100,104.81
1752788652.467614,953424,24123,1,HR,1,100,105.33
1752788653.120620,954077,24238,1,HR,1,100,102.75
1752788653.760625,954717,24339,1,HR,1,100,100.75
1752788654.360630,955317,24438,1,HR,1,100,100.59
1752788654.920634,955877,24522,1,HR,1,100,102.04
1752788655.560640,956517,24637,1,HR,1,100,100.20
1752788656.120644,957077,24726,1,HR,1,100,101.74
1752788656.760650,957717,24842,1,HR,1,100,99.97
1752788657.333654,958290,24935,1,HR,1,100,101.56
1752788657.973660,958930,25056,1,HR,1,100,99.83
1752788658.533664,959490,25138,1,HR,1,100,101.45
1752788659.173669,960130,25245,1,HR,1,100,99.74
1752788659.853675,960810,25366,1,HR,1,100,97.18
1752788660.413680,961370,25471,1,HR,1,100,99.40
1752788660.973684,961930,25564,1,HR,1,100,101.12
1752788661.666690,962623,25683,1,HR,1,100,98.26
1752788662.306695,963263,25789,1,HR,1,100,97.25
1752788662.906700,963863,25887,1,HR,1,100,97.86
1752788663.506705,964463,25988,1,HR,1,100,98.34
1752788664.106710,965063,26089,1,HR,1,100,98.71
1752788664.786716,965743,26194,1,HR,1,100,96.38
1752788665.466721,966423,26311,1,HR,1,100,94.57
1752788666.079726,967036,26413,1,HR,1,100,95.78
1752788666.639731,967596,26496,1,HR,1,100,98.30
1752788667.239736,968196,26595,1,HR,1,100,98.68
1752788667.839741,968796,26703,1,HR,1,100,98.97
1752788668.439746,969396,26804,1,HR,1,100,99.20
1752788668.999750,969956,26903,1,HR,1,100,100.97
1752788669.639756,970596,27004,1,HR,1,100,99.36
1752788670.252761,971209,27102,1,HR,1,100,99.50
1752788670.812765,971769,27203,1,HR,1,100,101.20
1752788671.492771,972449,27304,1,HR,1,100,98.32
1752788672.132776,973089,27422,1,HR,1,100,97.30
1752788672.812782,973769,27526,1,HR,1,100,95.29
1752788673.452787,974409,27643,1,HR,1,100,94.95
1752788674.052792,975009,27727,1,HR,1,100,96.07
1752788674.705797,975662,27843,1,HR,1,100,95.55
1752788675.305802,976262,27942,1,HR,1,100,96.54
1752788675.985808,976942,28062,1,HR,1,100,94.70
1752788676.545813,977502,28144,1,HR,1,100,97.46
1752788677.145818,978102,28244,1,HR,1,100,98.03
1752788677.745823,978702,28334,1,HR,1,100,98.46
1752788678.304827,979261,28435,1,HR,1,100,100.39
1752788678.878832,979835,28533,1,HR,1,100,101.89
1752788679.438836,980395,28617,1,HR,1,100,103.06
1752788679.998841,980955,28718,1,HR,1,100,103.97
1752788680.598846,981555,28817,1,HR,1,100,103.09
1752788681.238851,982195,28919,1,HR,1,100,101.01
1752788681.877857,982834,29018,1,HR,1,100,99.40
1752788682.477862,983434,29119,1,HR,1,100,99.53
1752788683.077866,984034,29225,1,HR,1,100,99.64
1752788683.691872,984648,29324,1,HR,1,100,99.72
1752788684.251876,985208,29425,1,HR,1,100,101.37
1752788684.891881,985848,29523,1,HR,1,100,99.67
1752788685.531887,986488,29624,1,HR,1,100,98.36
1752788686.130892,987087,29725,1,HR,1,100,98.72
1752788686.730897,987687,29826,1,HR,1,100,99.01
1752788687.330902,988287,29926,1,HR,1,100,99.23
1752788687.943907,988900,30031,1,HR,1,100,99.40
1752788688.623912,989580,30147,1,HR,1,100,96.92
1752788689.183917,990140,30230,1,HR,1,100,99.19
1752788689.743921,990700,30331,1,HR,1,100,100.96
1752788690.343926,991300,30430,1,HR,1,100,100.74
1752788690.983932,991940,30533,1,HR,1,100,99.19
1752788691.543936,992500,30617,1,HR,1,100,100.96
1752788692.196942,993153,30732,1,HR,1,100,99.36
1752788692.756946,993713,30817,1,HR,1,100,101.09
1752788693.317951,994274,30921,1,HR,1,100,102.43
1752788693.916956,994873,31021,1,HR,1,100,101.89
1752788694.516961,995473,31122,1,HR,1,100,101.47
1752788695.116966,996073,31221,1,HR,1,100,101.14
1752788695.676970,996633,31305,1,HR,1,100,102.48
1752788696.276975,997233,31406,1,HR,1,100,101.93
1752788696.929981,997886,31524,1,HR,1,100,100.11
1752788697.569986,998526,31622,1,HR,1,100,98.70
1752788698.209991,999166,31726,1,HR,1,100,97.60
1752788698.809996,999766,31827,1,HR,1,100,98.13
1752788699.370001,1000326,31912,1,HR,1,100,100.13
1752788700.010006,1000966,32013,1,HR,1,100,98.72
1752788700.650011,1001606,32130,1,HR,1,100,97.61
1752788701.343017,1002299,32248,1,HR,1,100,95.53
1752788702.023023,1002979,32347,1,HR,1,100,93.91
1752788702.663028,1003619,32464,1,HR,1,100,93.87
1752788703.223033,1004179,32553,1,HR,1,100,96.82
1752788703.863038,1004819,32652,1,HR,1,100,96.14
1752788704.463043,1005419,32757,1,HR,1,100,97.00
1752788705.023047,1005979,32858,1,HR,1,100,99.25
1752788705.596052,1006552,32941,1,HR,1,100,101.01
1752788706.196057,1007152,33044,1,HR,1,100,100.78
1752788706.876063,1007832,33129,1,HR,1,100,97.99
