LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755214505.164762,745396.000,53448,2,EA,1,100,4.579135
1755214505.231763,745463.000,53448,2,EA,1,100,4.582137
1755214505.297763,745529.000,53464,1,EA,1,100,4.594243
1755214505.364764,745596.000,53486,2,EA,1,100,4.594243
1755214505.431764,745663.000,53486,2,EA,1,100,4.588182
1755214505.498265,745729.500,53503,2,EA,1,100,4.588182
1755214505.564765,745796.000,53503,2,EA,1,100,4.585173
1755214505.631765,745863.000,53522,1,EA,1,100,4.588182
1755214505.698266,745929.500,53537,2,EA,1,100,4.597265
1755214505.764766,745996.000,53537,2,EA,1,100,4.588182
1755214505.831767,746063.000,53553,1,EA,1,100,4.591226
1755214505.898267,746129.500,53570,2,EA,1,100,4.600320
1755214505.964768,746196.000,53570,2,EA,1,100,4.600320
1755214506.031268,746262.500,53587,2,EA,1,100,4.600320
1755214506.097769,746329.000,53587,2,EA,1,100,4.600320
1755214506.164769,746396.000,53603,1,EA,1,100,4.597265
1755214506.231270,746462.500,53619,2,EA,1,100,4.612493
1755214506.297770,746529.000,53619,2,EA,1,100,4.609452
1755214506.364770,746596.000,53635,1,EA,1,100,4.612493
1755214506.431271,746662.500,53652,2,EA,1,100,4.612493
1755214506.497771,746729.000,53652,2,EA,1,100,4.615569
1755214506.564772,746796.000,53671,1,EA,1,100,4.609452
1755214506.631272,746862.500,53688,2,EA,1,100,4.615569
1755214506.697773,746929.000,53688,2,EA,1,100,4.615569
1755214506.764773,746996.000,53704,1,EA,1,100,4.627823
1755214506.831274,747062.500,53722,2,EA,1,100,4.618619
1755214506.897774,747129.000,53722,2,EA,1,100,4.618619
1755214506.964775,747196.000,53738,1,EA,1,100,4.618619
1755214507.031275,747262.500,53753,2,EA,1,100,4.624761
1755214507.097775,747329.000,53753,2,EA,1,100,4.624761
1755214507.164776,747396.000,53769,1,EA,1,100,4.627823
1755214507.231276,747462.500,53787,2,EA,1,100,4.633989
1755214507.297777,747529.000,53787,2,EA,1,100,4.627823
1755214507.364777,747596.000,53803,1,EA,1,100,4.627823
1755214507.431278,747662.500,53818,2,EA,1,100,4.637094
1755214507.497778,747729.000,53818,2,EA,1,100,4.627823
1755214507.564779,747796.000,53837,1,EA,1,100,4.633989
1755214507.631279,747862.500,53854,2,EA,1,100,4.649462
1755214507.697780,747929.000,53854,2,EA,1,100,4.640172
1755214507.764780,747996.000,53870,1,EA,1,100,4.643254
1755214507.831280,748062.500,53887,2,EA,1,100,4.633989
1755214507.897781,748129.000,53887,2,EA,1,100,4.633989
1755214507.964281,748195.500,53902,2,EA,1,100,4.643254
1755214508.030782,748262.000,53902,2,EA,1,100,4.640172
1755214508.097782,748329.000,53919,1,EA,1,100,4.643254
1755214508.164283,748395.500,53936,2,EA,1,100,4.646371
1755214508.230783,748462.000,53936,2,EA,1,100,4.646371
1755214508.297784,748529.000,53955,1,EA,1,100,4.643254
1755214508.364284,748595.500,53969,2,EA,1,100,4.658789
1755214508.430785,748662.000,53969,2,EA,1,100,4.652587
1755214508.497785,748729.000,53986,1,EA,1,100,4.649462
1755214508.564285,748795.500,54003,2,EA,1,100,4.655686
1755214508.630786,748862.000,54003,2,EA,1,100,4.652587
1755214508.697786,748929.000,54020,1,EA,1,100,4.649462
1755214508.764287,748995.500,54034,2,EA,1,100,4.655686
1755214508.830787,749062.000,54034,2,EA,1,100,4.658789
1755214508.897788,749129.000,54052,1,EA,1,100,4.655686
1755214508.964288,749195.500,54068,2,EA,1,100,4.655686
1755214509.030789,749262.000,54068,2,EA,1,100,4.652587
1755214509.097789,749329.000,54085,1,EA,1,100,4.652587
1755214509.164290,749395.500,54100,2,EA,1,100,4.665039
1755214509.230790,749462.000,54100,2,EA,1,100,4.665039
1755214509.297790,749529.000,54119,1,EA,1,100,4.658789
1755214509.364291,749595.500,54135,2,EA,1,100,4.665039
1755214509.430791,749662.000,54135,2,EA,1,100,4.661927
1755214509.497792,749729.000,54152,1,EA,1,100,4.658789
1755214509.564292,749795.500,54167,2,EA,1,100,4.665039
1755214509.630793,749862.000,54167,2,EA,1,100,4.658789
1755214509.697793,749929.000,54184,1,EA,1,100,4.661927
1755214509.764294,749995.500,54200,2,EA,1,100,4.671304
1755214509.830794,750062.000,54200,2,EA,1,100,4.665039
1755214509.897795,750129.000,54218,1,EA,1,100,4.655686
1755214509.964295,750195.500,54233,2,EA,1,100,4.665039
1755214510.030795,750262.000,54233,2,EA,1,100,4.665039
1755214510.097796,750329.000,54249,1,EA,1,100,4.668185
1755214510.164296,750395.500,54268,2,EA,1,100,4.655686
1755214510.230797,750462.000,54268,2,EA,1,100,4.658789
1755214510.297797,750529.000,54285,1,EA,1,100,4.655686
1755214510.364298,750595.500,54300,2,EA,1,100,4.668185
1755214510.430798,750662.000,54300,2,EA,1,100,4.665039
1755214510.497299,750728.500,54322,2,EA,1,100,4.668185
1755214510.563799,750795.000,54322,2,EA,1,100,4.665039
1755214510.630800,750862.000,54338,2,EA,1,100,4.655686
1755214510.697800,750929.000,54338,2,EA,1,100,4.665039
1755214510.763800,750995.000,54355,1,EA,1,100,4.677588
1755214510.830801,751062.000,54372,2,EA,1,100,4.677588
1755214510.897801,751129.000,54372,2,EA,1,100,4.671304
1755214510.963802,751195.000,54391,1,EA,1,100,4.668185
1755214511.030802,751262.000,54405,2,EA,1,100,4.674428
1755214511.097803,751329.000,54405,2,EA,1,100,4.671304
1755214511.164803,751396.000,54422,1,EA,1,100,4.671304
1755214511.231304,751462.500,54439,2,EA,1,100,4.677588
1755214511.297804,751529.000,54439,2,EA,1,100,4.671304
1755214511.363805,751595.000,54456,1,EA,1,100,4.668185
1755214511.430805,751662.000,54471,2,EA,1,100,4.687028
1755214511.497805,751729.000,54471,2,EA,1,100,4.680720
1755214511.564306,751795.500,54488,2,EA,1,100,4.683887
1755214511.630806,751862.000,54488,2,EA,1,100,4.677588
1755214511.697807,751929.000,54506,1,EA,1,100,4.677588
1755214511.764307,751995.500,54523,2,EA,1,100,4.687028
1755214511.830808,752062.000,54523,2,EA,1,100,4.687028
1755214511.897808,752129.000,54542,1,EA,1,100,4.696507
1755214511.964309,752195.500,54557,2,EA,1,100,4.696507
1755214512.030809,752262.000,54557,2,EA,1,100,4.690173
1755214512.097810,752329.000,54573,1,EA,1,100,4.683887
1755214512.164310,752395.500,54591,2,EA,1,100,4.690173
1755214512.230810,752462.000,54591,2,EA,1,100,4.699696
1755214512.297811,752529.000,54607,1,EA,1,100,4.696507
1755214512.364311,752595.500,54622,2,EA,1,100,4.693353
1755214512.430812,752662.000,54622,2,EA,1,100,4.693353
1755214512.497812,752729.000,54638,1,EA,1,100,4.690173
1755214512.564313,752795.500,54656,2,EA,1,100,4.702857
1755214512.630813,752862.000,54656,2,EA,1,100,4.699696
1755214512.697814,752929.000,54672,1,EA,1,100,4.690173
1755214512.764314,752995.500,54689,2,EA,1,100,4.702857
1755214512.830815,753062.000,54689,2,EA,1,100,4.696507
1755214512.897815,753129.000,54706,1,EA,1,100,4.699696
1755214512.964315,753195.500,54723,2,EA,1,100,4.702857
1755214513.030816,753262.000,54723,2,EA,1,100,4.702857
1755214513.097816,753329.000,54739,1,EA,1,100,4.712401
1755214513.164317,753395.500,54755,2,EA,1,100,4.712401
1755214513.230817,753462.000,54755,2,EA,1,100,4.699696
1755214513.297818,753529.000,54771,1,EA,1,100,4.699696
1755214513.364318,753595.500,54788,2,EA,1,100,4.702857
1755214513.430819,753662.000,54788,2,EA,1,100,4.706024
1755214513.497819,753729.000,54804,1,EA,1,100,4.706024
1755214513.564320,753795.500,54820,2,EA,1,100,4.718794
1755214513.630820,753862.000,54820,2,EA,1,100,4.706024
1755214513.697820,753929.000,54838,1,EA,1,100,4.709226
1755214513.764321,753995.500,54855,2,EA,1,100,4.715611
1755214513.830821,754062.000,54855,2,EA,1,100,4.718794
1755214513.897822,754129.000,54872,1,EA,1,100,4.718794
1755214513.964322,754195.500,54888,2,EA,1,100,4.725206
1755214514.030823,754262.000,54888,2,EA,1,100,4.712401
1755214514.097323,754328.500,54903,2,EA,1,100,4.721982
1755214514.163824,754395.000,54903,2,EA,1,100,4.718794
1755214514.230824,754462.000,54921,1,EA,1,100,4.721982
1755214514.297325,754528.500,54937,2,EA,1,100,4.721982
1755214514.363825,754595.000,54937,2,EA,1,100,4.728403
1755214514.430825,754662.000,54954,1,EA,1,100,4.718794
1755214514.497326,754728.500,54969,2,EA,1,100,4.721982
1755214514.563826,754795.000,54969,2,EA,1,100,4.725206
1755214514.630827,754862.000,54988,1,EA,1,100,4.725206
1755214514.697327,754928.500,55004,2,EA,1,100,4.731635
1755214514.763828,754995.000,55004,2,EA,1,100,4.728403
1755214514.830828,755062.000,55021,1,EA,1,100,4.725206
1755214514.897329,755128.500,55036,2,EA,1,100,4.725206
1755214514.963829,755195.000,55036,2,EA,1,100,4.728403
1755214515.030830,755262.000,55053,1,EA,1,100,4.728403
1755214515.097330,755328.500,55069,2,EA,1,100,4.738050
1755214515.163830,755395.000,55069,2,EA,1,100,4.734840
1755214515.230831,755462.000,55087,1,EA,1,100,4.725206
1755214515.297331,755528.500,55101,2,EA,1,100,4.734840
1755214515.363832,755595.000,55101,2,EA,1,100,4.728403
1755214515.430832,755662.000,55118,1,EA,1,100,4.731635
1755214515.497333,755728.500,55137,2,EA,1,100,4.738050
1755214515.563833,755795.000,55137,2,EA,1,100,4.744513
1755214515.630334,755861.500,55159,2,EA,1,100,4.731635
1755214515.696834,755928.000,55159,2,EA,1,100,4.744513
1755214515.763835,755995.000,55175,2,EA,1,100,4.728403
1755214515.830835,756062.000,55175,2,EA,1,100,4.744513
1755214515.896835,756128.000,55193,1,EA,1,100,4.734840
1755214515.963836,756195.000,55207,2,EA,1,100,4.734840
1755214516.030836,756262.000,55207,2,EA,1,100,4.734840
1755214516.096837,756328.000,55224,1,EA,1,100,4.741295
1755214516.163837,756395.000,55241,2,EA,1,100,4.754226
1755214516.230838,756462.000,55241,2,EA,1,100,4.744513
1755214516.296838,756528.000,55258,1,EA,1,100,4.738050
1755214516.363839,756595.000,55274,2,EA,1,100,4.747768
1755214516.430839,756662.000,55274,2,EA,1,100,4.744513
1755214516.496840,756728.000,55291,1,EA,1,100,4.741295
1755214516.563840,756795.000,55310,2,EA,1,100,4.760735
1755214516.630840,756862.000,55310,2,EA,1,100,4.744513
1755214516.696841,756928.000,55327,1,EA,1,100,4.747768
1755214516.763341,756994.500,55341,2,EA,1,100,4.754226
1755214516.829842,757061.000,55341,2,EA,1,100,4.747768
1755214516.896842,757128.000,55359,1,EA,1,100,4.747768
1755214516.963343,757194.500,55375,2,EA,1,100,4.760735
1755214517.029843,757261.000,55375,2,EA,1,100,4.760735
1755214517.096844,757328.000,55392,1,EA,1,100,4.754226
1755214517.163344,757394.500,55407,2,EA,1,100,4.754226
1755214517.229845,757461.000,55407,2,EA,1,100,4.754226
1755214517.296845,757528.000,55426,1,EA,1,100,4.764011
1755214517.363845,757595.000,55442,2,EA,1,100,4.780366
1755214517.430846,757662.000,55442,2,EA,1,100,4.757494
1755214517.496846,757728.000,55459,1,EA,1,100,4.750995
1755214517.563347,757794.500,55475,2,EA,1,100,4.750995
1755214517.629847,757861.000,55475,2,EA,1,100,4.764011
1755214517.696848,757928.000,55491,1,EA,1,100,4.770514
1755214517.763348,757994.500,55507,2,EA,1,100,4.777067
1755214517.829849,758061.000,55507,2,EA,1,100,4.770514
1755214517.896849,758128.000,55525,1,EA,1,100,4.767260
1755214517.963350,758194.500,55540,2,EA,1,100,4.770514
1755214518.029850,758261.000,55540,2,EA,1,100,4.760735
1755214518.096850,758328.000,55558,2,EA,1,100,4.767260
1755214518.163851,758395.000,55558,2,EA,1,100,4.790226
1755214518.229851,758461.000,55575,1,EA,1,100,4.770514
1755214518.296852,758528.000,55592,2,EA,1,100,4.747768
1755214518.363852,758595.000,55592,2,EA,1,100,4.747768
1755214518.429853,758661.000,55608,1,EA,1,100,4.760735
1755214518.496853,758728.000,55624,2,EA,1,100,4.796834
1755214518.563854,758795.000,55624,2,EA,1,100,4.793511
1755214518.629854,758861.000,55640,1,EA,1,100,4.800128
1755214518.696855,758928.000,55657,2,EA,1,100,4.806762
1755214518.763855,758995.000,55657,2,EA,1,100,4.803426
1755214518.829855,759061.000,55673,1,EA,1,100,4.796834
1755214518.896856,759128.000,55689,2,EA,1,100,4.806762
1755214518.963856,759195.000,55689,2,EA,1,100,4.796834
1755214519.029857,759261.000,55705,1,EA,1,100,4.780366
1755214519.096857,759328.000,55724,2,EA,1,100,4.764011
1755214519.163858,759395.000,55724,2,EA,1,100,4.760735
1755214519.229858,759461.000,55741,1,EA,1,100,4.786913
1755214519.296859,759528.000,55756,2,EA,1,100,4.816731
1755214519.363859,759595.000,55756,2,EA,1,100,4.810070
1755214519.429860,759661.000,55772,1,EA,1,100,4.803426
1755214519.496860,759728.000,55790,2,EA,1,100,4.796834
1755214519.563860,759795.000,55790,2,EA,1,100,4.800128
1755214519.629861,759861.000,55806,1,EA,1,100,4.803426
1755214519.696861,759928.000,55821,2,EA,1,100,4.800128
1755214519.763862,759995.000,55821,2,EA,1,100,4.796834
1755214519.829862,760061.000,55837,1,EA,1,100,4.783638
1755214519.896863,760128.000,55855,2,EA,1,100,4.790226
1755214519.963863,760195.000,55855,2,EA,1,100,4.803426
1755214520.029864,760261.000,55873,1,EA,1,100,4.806762
1755214520.096864,760328.000,55889,2,EA,1,100,4.816731
1755214520.163865,760395.000,55889,2,EA,1,100,4.813415
1755214520.229865,760461.000,55905,1,EA,1,100,4.806762
1755214520.296865,760528.000,55922,2,EA,1,100,4.806762
1755214520.363866,760595.000,55922,2,EA,1,100,4.813415
1755214520.430366,760661.500,55938,2,EA,1,100,4.816731
1755214520.496867,760728.000,55938,2,EA,1,100,4.810070
1755214520.563867,760795.000,55956,1,EA,1,100,4.800128
1755214520.630368,760861.500,55970,2,EA,1,100,4.816731
1755214520.696868,760928.000,55970,2,EA,1,100,4.820054
1755214520.763369,760994.500,55994,2,EA,1,100,4.816731
1755214520.829869,761061.000,55994,2,EA,1,100,4.823412
1755214520.896870,761128.000,56011,1,EA,1,100,4.810070
1755214520.963370,761194.500,56028,2,EA,1,100,4.816731
1755214521.029870,761261.000,56028,2,EA,1,100,4.823412
1755214521.096871,761328.000,56044,1,EA,1,100,4.810070
1755214521.163371,761394.500,56060,2,EA,1,100,4.823412
1755214521.229872,761461.000,56060,2,EA,1,100,4.816731
1755214521.296872,761528.000,56076,1,EA,1,100,4.816731
1755214521.363373,761594.500,56093,2,EA,1,100,4.816731
1755214521.429873,761661.000,56093,2,EA,1,100,4.816731
1755214521.496874,761728.000,56109,1,EA,1,100,4.816731
1755214521.563374,761794.500,56128,2,EA,1,100,4.826743
1755214521.629875,761861.000,56128,2,EA,1,100,4.823412
1755214521.696875,761928.000,56143,1,EA,1,100,4.816731
1755214521.763375,761994.500,56162,2,EA,1,100,4.823412
1755214521.829876,762061.000,56162,2,EA,1,100,4.830111
1755214521.896376,762127.500,56179,2,EA,1,100,4.830111
1755214521.962877,762194.000,56179,2,EA,1,100,4.833451
1755214522.029877,762261.000,56196,1,EA,1,100,4.826743
1755214522.096378,762327.500,56210,2,EA,1,100,4.833451
1755214522.162878,762394.000,56210,2,EA,1,100,4.836796
1755214522.229879,762461.000,56228,1,EA,1,100,4.833451
1755214522.296379,762527.500,56244,2,EA,1,100,4.840178
1755214522.362880,762594.000,56244,2,EA,1,100,4.836796
1755214522.429880,762661.000,56261,1,EA,1,100,4.836796
1755214522.496380,762727.500,56276,2,EA,1,100,4.843533
1755214522.562881,762794.000,56276,2,EA,1,100,4.840178
1755214522.629881,762861.000,56293,1,EA,1,100,4.833451
1755214522.696382,762927.500,56311,2,EA,1,100,4.853655
1755214522.762882,762994.000,56311,2,EA,1,100,4.857061
1755214522.829883,763061.000,56328,1,EA,1,100,4.846924
1755214522.896383,763127.500,56343,2,EA,1,100,4.843533
1755214522.962884,763194.000,56343,2,EA,1,100,4.840178
1755214523.029884,763261.000,56360,1,EA,1,100,4.843533
1755214523.096385,763327.500,56376,2,EA,1,100,4.850287
1755214523.162885,763394.000,56376,2,EA,1,100,4.846924
1755214523.229885,763461.000,56394,1,EA,1,100,4.836796
1755214523.296386,763527.500,56408,2,EA,1,100,4.833451
1755214523.362886,763594.000,56408,2,EA,1,100,4.840178
1755214523.429887,763661.000,56425,1,EA,1,100,4.843533
1755214523.496387,763727.500,56442,2,EA,1,100,4.846924
1755214523.562888,763794.000,56442,2,EA,1,100,4.846924
1755214523.629888,763861.000,56461,1,EA,1,100,4.843533
1755214523.696389,763927.500,56476,2,EA,1,100,4.846924
1755214523.762889,763994.000,56476,2,EA,1,100,4.843533
1755214523.829890,764061.000,56492,1,EA,1,100,4.843533
1755214523.896390,764127.500,56509,2,EA,1,100,4.850287
1755214523.962890,764194.000,56509,2,EA,1,100,4.850287
1755214524.029391,764260.500,56526,2,EA,1,100,4.850287
1755214524.095891,764327.000,56526,2,EA,1,100,4.853655
1755214524.162892,764394.000,56542,1,EA,1,100,4.840178
1755214524.229392,764460.500,56558,2,EA,1,100,4.850287
1755214524.295893,764527.000,56558,2,EA,1,100,4.857061
1755214524.362893,764594.000,56574,1,EA,1,100,4.850287
1755214524.429394,764660.500,56591,2,EA,1,100,4.853655
1755214524.495894,764727.000,56591,2,EA,1,100,4.846924
1755214524.562895,764794.000,56610,1,EA,1,100,4.853655
1755214524.629395,764860.500,56625,2,EA,1,100,4.857061
1755214524.695895,764927.000,56625,2,EA,1,100,4.857061
1755214524.762896,764994.000,56641,1,EA,1,100,4.853655
1755214524.829396,765060.500,56659,2,EA,1,100,4.867241
1755214524.895897,765127.000,56659,2,EA,1,100,4.860438
1755214524.962897,765194.000,56675,1,EA,1,100,4.853655
1755214525.029398,765260.500,56690,2,EA,1,100,4.870633
1755214525.095898,765327.000,56690,2,EA,1,100,4.860438
1755214525.162899,765394.000,56706,1,EA,1,100,4.867241
1755214525.229399,765460.500,56724,2,EA,1,100,4.877463
1755214525.295900,765527.000,56724,2,EA,1,100,4.870633
1755214525.362900,765594.000,56740,1,EA,1,100,4.863854
1755214525.429400,765660.500,56755,2,EA,1,100,4.877463
1755214525.495901,765727.000,56755,2,EA,1,100,4.874062
1755214525.562901,765794.000,56774,1,EA,1,100,4.870633
1755214525.629402,765860.500,56791,2,EA,1,100,4.874062
1755214525.695902,765927.000,56791,2,EA,1,100,4.874062
1755214525.762903,765994.000,56807,1,EA,1,100,4.877463
1755214525.829570,766060.667,56829,3,EA,1,100,4.887729
1755214525.896237,766127.333,56829,3,EA,1,100,4.874062
1755214525.962904,766194.000,56829,3,EA,1,100,4.880903
1755214526.029905,766261.000,56845,1,EA,1,100,4.870633
1755214526.096405,766327.500,56860,2,EA,1,100,4.898071
1755214526.162905,766394.000,56860,2,EA,1,100,4.891182
1755214526.229906,766461.000,56877,1,EA,1,100,4.887729
1755214526.296406,766527.500,56894,2,EA,1,100,4.884314
1755214526.362907,766594.000,56894,2,EA,1,100,4.880903
1755214526.429907,766661.000,56912,1,EA,1,100,4.880903
1755214526.496408,766727.500,56928,2,EA,1,100,4.884314
1755214526.562908,766794.000,56928,2,EA,1,100,4.884314
1755214526.629909,766861.000,56946,1,EA,1,100,4.887729
1755214526.696409,766927.500,56963,2,EA,1,100,4.901506
1755214526.762910,766994.000,56963,2,EA,1,100,4.898071
1755214526.829910,767061.000,56979,1,EA,1,100,4.891182
1755214526.896410,767127.500,56995,2,EA,1,100,4.901506
1755214526.962911,767194.000,56995,2,EA,1,100,4.898071
1755214527.029911,767261.000,57011,1,EA,1,100,4.915361
1755214527.096412,767327.500,57028,2,EA,1,100,4.915361
1755214527.162912,767394.000,57028,2,EA,1,100,4.904946
1755214527.229913,767461.000,57045,1,EA,1,100,4.898071
1755214527.296413,767527.500,57063,2,EA,1,100,4.894608
1755214527.362914,767594.000,57063,2,EA,1,100,4.901506
1755214527.429914,767661.000,57078,1,EA,1,100,4.904946
1755214527.496415,767727.500,57096,2,EA,1,100,4.915361
1755214527.562915,767794.000,57096,2,EA,1,100,4.911873
1755214527.629915,767861.000,57112,1,EA,1,100,4.911873
1755214527.696416,767927.500,57128,2,EA,1,100,4.911873
1755214527.762916,767994.000,57128,2,EA,1,100,4.901506
1755214527.829417,768060.500,57144,2,EA,1,100,4.908424
1755214527.895917,768127.000,57144,2,EA,1,100,4.925787
1755214527.962918,768194.000,57161,1,EA,1,100,4.911873
1755214528.029418,768260.500,57177,2,EA,1,100,4.901506
1755214528.095919,768327.000,57177,2,EA,1,100,4.915361
1755214528.162919,768394.000,57194,1,EA,1,100,4.904946
1755214528.229420,768460.500,57209,2,EA,1,100,4.911873
1755214528.295920,768527.000,57209,2,EA,1,100,4.922285
1755214528.362920,768594.000,57228,1,EA,1,100,4.915361
1755214528.429421,768660.500,57244,2,EA,1,100,4.915361
1755214528.495921,768727.000,57244,2,EA,1,100,4.911873
1755214528.562922,768794.000,57262,1,EA,1,100,4.911873
1755214528.629422,768860.500,57276,2,EA,1,100,4.922285
1755214528.695923,768927.000,57276,2,EA,1,100,4.922285
1755214528.762923,768994.000,57293,1,EA,1,100,4.936257
1755214528.829424,769060.500,57310,2,EA,1,100,4.915361
1755214528.895924,769127.000,57310,2,EA,1,100,4.911873
1755214528.962925,769194.000,57327,1,EA,1,100,4.911873
1755214529.029425,769260.500,57341,2,EA,1,100,4.925787
1755214529.095925,769327.000,57341,2,EA,1,100,4.922285
1755214529.162926,769394.000,57358,1,EA,1,100,4.915361
1755214529.229426,769460.500,57375,2,EA,1,100,4.932774
1755214529.295927,769527.000,57375,2,EA,1,100,4.918821
1755214529.362927,769594.000,57392,1,EA,1,100,4.915361
1755214529.429428,769660.500,57408,2,EA,1,100,4.925787
1755214529.495928,769727.000,57408,2,EA,1,100,4.915361
1755214529.562929,769794.000,57426,1,EA,1,100,4.918821
1755214529.629429,769860.500,57442,2,EA,1,100,4.932774
1755214529.695930,769927.000,57442,2,EA,1,100,4.929261
1755214529.762930,769994.000,57459,1,EA,1,100,4.929261
1755214529.829430,770060.500,57475,2,EA,1,100,4.939746
1755214529.895931,770127.000,57475,2,EA,1,100,4.918821
1755214529.962931,770194.000,57491,1,EA,1,100,4.918821
1755214530.029432,770260.500,57507,2,EA,1,100,4.932774
1755214530.095932,770327.000,57507,2,EA,1,100,4.925787
1755214530.162933,770394.000,57524,1,EA,1,100,4.925787
1755214530.229433,770460.500,57542,2,EA,1,100,4.936257
1755214530.295934,770527.000,57542,2,EA,1,100,4.936257
1755214530.362434,770593.500,57558,2,EA,1,100,4.932774
1755214530.428935,770660.000,57558,2,EA,1,100,4.946773
1755214530.495935,770727.000,57574,1,EA,1,100,4.939746
1755214530.562435,770793.500,57592,2,EA,1,100,4.936257
1755214530.628936,770860.000,57592,2,EA,1,100,4.950310
1755214530.695936,770927.000,57608,1,EA,1,100,4.939746
1755214530.762437,770993.500,57623,2,EA,1,100,4.939746
1755214530.828937,771060.000,57623,2,EA,1,100,4.932774
1755214530.895938,771127.000,57640,1,EA,1,100,4.939746
1755214530.962438,771193.500,57662,2,EA,1,100,4.953818
1755214531.028939,771260.000,57662,2,EA,1,100,4.960885
1755214531.095439,771326.500,57678,2,EA,1,100,4.946773
1755214531.161940,771393.000,57678,2,EA,1,100,4.943274
1755214531.228940,771460.000,57696,1,EA,1,100,4.950310
1755214531.295440,771526.500,57713,2,EA,1,100,4.960885
1755214531.361941,771593.000,57713,2,EA,1,100,4.946773
1755214531.428941,771660.000,57729,1,EA,1,100,4.939746
1755214531.495442,771726.500,57746,2,EA,1,100,4.932774
1755214531.561942,771793.000,57746,2,EA,1,100,4.943274
1755214531.628943,771860.000,57765,2,EA,1,100,4.953818
1755214531.695943,771927.000,57765,2,EA,1,100,4.971505
1755214531.761944,771993.000,57781,1,EA,1,100,4.957332
1755214531.828944,772060.000,57797,2,EA,1,100,4.957332
1755214531.895945,772127.000,57797,2,EA,1,100,4.964408
1755214531.961945,772193.000,57813,1,EA,1,100,4.964408
1755214532.028945,772260.000,57830,2,EA,1,100,4.960885
1755214532.095946,772327.000,57830,2,EA,1,100,4.967971
1755214532.161946,772393.000,57846,1,EA,1,100,4.960885
1755214532.228947,772460.000,57864,2,EA,1,100,4.967971
1755214532.295947,772527.000,57864,2,EA,1,100,4.964408
1755214532.361948,772593.000,57880,1,EA,1,100,4.950310
1755214532.428948,772660.000,57897,2,EA,1,100,4.971505
1755214532.495949,772727.000,57897,2,EA,1,100,4.967971
1755214532.561949,772793.000,57914,1,EA,1,100,4.967971
1755214532.628950,772860.000,57929,2,EA,1,100,4.989318
1755214532.695950,772927.000,57929,2,EA,1,100,4.978622
1755214532.761950,772993.000,57945,1,EA,1,100,4.960885
1755214532.828951,773060.000,57963,2,EA,1,100,4.971505
1755214532.895951,773127.000,57963,2,EA,1,100,4.982171
1755214532.961952,773193.000,57979,1,EA,1,100,4.985759
1755214533.028952,773260.000,57994,2,EA,1,100,5.007259
1755214533.095953,773327.000,57994,2,EA,1,100,4.989318
1755214533.161953,773393.000,58012,1,EA,1,100,4.953818
1755214533.228954,773460.000,58030,2,EA,1,100,4.918821
1755214533.295954,773527.000,58030,2,EA,1,100,4.901506
1755214533.361955,773593.000,58046,1,EA,1,100,4.960885
1755214533.428955,773660.000,58062,2,EA,1,100,4.996486
1755214533.495955,773727.000,58062,2,EA,1,100,4.996486
1755214533.561956,773793.000,58078,1,EA,1,100,5.007259
1755214533.628456,773859.500,58095,2,EA,1,100,5.007259
1755214533.694957,773926.000,58095,2,EA,1,100,5.003675
1755214533.761957,773993.000,58111,2,EA,1,100,5.000061
1755214533.828958,774060.000,58111,2,EA,1,100,5.003675
1755214533.894958,774126.000,58129,1,EA,1,100,4.992882
1755214533.961959,774193.000,58143,2,EA,1,100,4.989318
1755214534.028959,774260.000,58143,2,EA,1,100,4.992882
1755214534.094960,774326.000,58162,1,EA,1,100,4.957332
1755214534.161960,774393.000,58179,2,EA,1,100,4.950310
1755214534.228960,774460.000,58179,2,EA,1,100,4.992882
1755214534.294961,774526.000,58196,1,EA,1,100,5.007259
1755214534.361961,774593.000,58210,2,EA,1,100,5.021720
1755214534.428962,774660.000,58210,2,EA,1,100,5.007259
1755214534.494962,774726.000,58227,1,EA,1,100,4.967971
1755214534.561963,774793.000,58244,2,EA,1,100,4.996486
1755214534.628963,774860.000,58244,2,EA,1,100,5.032602
1755214534.694964,774926.000,58261,1,EA,1,100,5.018079
1755214534.761964,774993.000,58275,2,EA,1,100,4.996486
1755214534.828965,775060.000,58275,2,EA,1,100,4.985759
1755214534.894965,775126.000,58293,1,EA,1,100,4.985759
1755214534.961965,775193.000,58309,2,EA,1,100,5.014479
1755214535.028966,775260.000,58309,2,EA,1,100,5.032602
1755214535.095966,775327.000,58326,1,EA,1,100,4.996486
1755214535.162467,775393.500,58343,2,EA,1,100,5.010849
1755214535.228967,775460.000,58343,2,EA,1,100,5.010849
1755214535.294968,775526.000,58360,1,EA,1,100,5.025331
1755214535.361968,775593.000,58376,2,EA,1,100,5.028946
1755214535.428969,775660.000,58376,2,EA,1,100,5.025331
1755214535.494969,775726.000,58393,1,EA,1,100,5.021720
1755214535.561970,775793.000,58408,2,EA,1,100,5.018079
1755214535.628970,775860.000,58408,2,EA,1,100,5.028946
1755214535.694970,775926.000,58425,1,EA,1,100,5.021720
1755214535.761971,775993.000,58441,2,EA,1,100,5.021720
1755214535.828971,776060.000,58441,2,EA,1,100,5.010849
1755214535.894972,776126.000,58459,1,EA,1,100,5.007259
1755214535.961972,776193.000,58474,2,EA,1,100,5.021720
1755214536.028973,776260.000,58474,2,EA,1,100,5.028946
