LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752172862.090905,467629.500,10146,2,EA,1,100,0.736879
1752172862.157405,467696.000,10146,2,EA,1,100,0.737036
1752172862.224406,467763.000,10163,1,EA,1,100,0.737113
1752172862.290906,467829.500,10180,2,EA,1,100,0.737270
1752172862.357407,467896.000,10180,2,EA,1,100,0.737191
1752172862.424407,467963.000,10199,1,EA,1,100,0.737347
1752172862.490908,468029.500,10214,2,EA,1,100,0.738051
1752172862.557408,468096.000,10214,2,EA,1,100,0.737972
1752172862.624409,468163.000,10230,1,EA,1,100,0.738129
1752172862.690909,468229.500,10247,2,EA,1,100,0.738364
1752172862.757410,468296.000,10247,2,EA,1,100,0.738129
1752172862.824411,468363.000,10264,2,EA,1,100,0.738129
1752172862.891411,468430.000,10264,2,EA,1,100,0.738364
1752172862.957412,468496.000,10280,1,EA,1,100,0.738521
1752172863.024412,468563.000,10298,2,EA,1,100,0.738991
1752172863.091413,468630.000,10298,2,EA,1,100,0.738834
1752172863.157413,468696.000,10314,1,EA,1,100,0.738756
1752172863.224414,468763.000,10331,2,EA,1,100,0.739069
1752172863.291414,468830.000,10331,2,EA,1,100,0.739227
1752172863.357415,468896.000,10348,1,EA,1,100,0.739069
1752172863.424415,468963.000,10363,2,EA,1,100,0.739777
1752172863.491416,469030.000,10363,2,EA,1,100,0.739462
1752172863.557416,469096.000,10379,1,EA,1,100,0.739227
1752172863.624417,469163.000,10397,2,EA,1,100,0.739227
1752172863.691418,469230.000,10397,2,EA,1,100,0.739384
1752172863.757418,469296.000,10415,1,EA,1,100,0.739698
1752172863.824419,469363.000,10430,2,EA,1,100,0.739698
1752172863.891419,469430.000,10430,2,EA,1,100,0.740012
1752172863.957420,469496.000,10446,1,EA,1,100,0.740327
1752172864.024420,469563.000,10464,2,EA,1,100,0.740800
1752172864.091421,469630.000,10464,2,EA,1,100,0.740484
1752172864.157421,469696.000,10482,1,EA,1,100,0.741036
1752172864.224422,469763.000,10498,2,EA,1,100,0.740720
1752172864.291422,469830.000,10498,2,EA,1,100,0.740248
1752172864.357423,469896.000,10514,1,EA,1,100,0.740170
1752172864.424424,469963.000,10531,2,EA,1,100,0.740878
1752172864.491424,470030.000,10531,2,EA,1,100,0.740720
1752172864.557425,470096.000,10547,1,EA,1,100,0.741115
1752172864.623925,470162.500,10564,2,EA,1,100,0.741273
1752172864.690426,470229.000,10564,2,EA,1,100,0.741431
1752172864.757426,470296.000,10581,2,EA,1,100,0.741589
1752172864.824427,470363.000,10581,2,EA,1,100,0.741509
1752172864.891427,470430.000,10598,1,EA,1,100,0.741589
1752172864.957928,470496.500,10615,2,EA,1,100,0.741747
1752172865.024428,470563.000,10615,2,EA,1,100,0.741589
1752172865.090429,470629.000,10632,1,EA,1,100,0.741904
1752172865.157429,470696.000,10646,2,EA,1,100,0.742300
1752172865.224430,470763.000,10646,2,EA,1,100,0.742617
1752172865.290431,470829.000,10663,1,EA,1,100,0.742221
1752172865.357431,470896.000,10682,2,EA,1,100,0.741904
1752172865.424432,470963.000,10682,2,EA,1,100,0.742379
1752172865.490432,471029.000,10699,1,EA,1,100,0.742617
1752172865.557433,471096.000,10713,2,EA,1,100,0.742934
1752172865.624433,471163.000,10713,2,EA,1,100,0.742696
1752172865.690434,471229.000,10731,1,EA,1,100,0.742854
1752172865.757434,471296.000,10747,2,EA,1,100,0.743172
1752172865.824435,471363.000,10747,2,EA,1,100,0.742934
1752172865.891435,471430.000,10764,1,EA,1,100,0.743092
1752172865.957936,471496.500,10781,2,EA,1,100,0.743331
1752172866.024437,471563.000,10781,2,EA,1,100,0.743410
1752172866.090437,471629.000,10798,1,EA,1,100,0.743489
1752172866.157438,471696.000,10814,2,EA,1,100,0.743648
1752172866.224438,471763.000,10814,2,EA,1,100,0.744045
1752172866.290439,471829.000,10831,1,EA,1,100,0.744045
1752172866.357439,471896.000,10849,2,EA,1,100,0.744443
1752172866.424440,471963.000,10849,2,EA,1,100,0.744125
1752172866.490440,472029.000,10867,1,EA,1,100,0.744045
1752172866.557441,472096.000,10883,2,EA,1,100,0.744443
1752172866.624441,472163.000,10883,2,EA,1,100,0.744523
1752172866.691442,472230.000,10901,1,EA,1,100,0.744682
1752172866.757943,472296.500,10916,2,EA,1,100,0.744523
1752172866.824443,472363.000,10916,2,EA,1,100,0.744443
1752172866.890944,472429.500,10932,2,EA,1,100,0.744921
1752172866.957444,472496.000,10932,2,EA,1,100,0.745080
1752172867.024445,472563.000,10954,1,EA,1,100,0.745080
1752172867.090945,472629.500,10973,2,EA,1,100,0.745240
1752172867.157446,472696.000,10973,2,EA,1,100,0.744682
1752172867.224446,472763.000,10989,1,EA,1,100,0.744762
1752172867.290947,472829.500,11005,2,EA,1,100,0.745400
1752172867.357447,472896.000,11005,2,EA,1,100,0.745799
1752172867.424448,472963.000,11021,1,EA,1,100,0.745240
1752172867.490948,473029.500,11038,2,EA,1,100,0.744921
1752172867.557449,473096.000,11038,2,EA,1,100,0.745479
1752172867.624450,473163.000,11056,1,EA,1,100,0.746599
1752172867.690950,473229.500,11072,2,EA,1,100,0.746278
1752172867.757451,473296.000,11072,2,EA,1,100,0.745959
1752172867.824451,473363.000,11088,1,EA,1,100,0.746519
1752172867.890952,473429.500,11105,2,EA,1,100,0.746438
1752172867.957452,473496.000,11105,2,EA,1,100,0.746359
1752172868.024453,473563.000,11122,1,EA,1,100,0.746599
1752172868.090953,473629.500,11138,2,EA,1,100,0.746599
1752172868.157454,473696.000,11138,2,EA,1,100,0.746198
1752172868.223954,473762.500,11155,2,EA,1,100,0.746119
1752172868.290455,473829.000,11155,2,EA,1,100,0.747160
1752172868.357456,473896.000,11173,1,EA,1,100,0.746839
1752172868.423956,473962.500,11189,2,EA,1,100,0.746839
1752172868.490457,474029.000,11189,2,EA,1,100,0.746759
1752172868.557457,474096.000,11206,1,EA,1,100,0.746999
1752172868.623958,474162.500,11221,2,EA,1,100,0.747239
1752172868.690458,474229.000,11221,2,EA,1,100,0.746999
1752172868.757459,474296.000,11240,1,EA,1,100,0.747561
1752172868.823959,474362.500,11256,2,EA,1,100,0.747721
1752172868.890460,474429.000,11256,2,EA,1,100,0.747320
1752172868.957460,474496.000,11273,1,EA,1,100,0.747721
1752172869.023961,474562.500,11288,2,EA,1,100,0.747641
1752172869.090461,474629.000,11288,2,EA,1,100,0.747641
1752172869.157462,474696.000,11305,1,EA,1,100,0.747881
1752172869.223963,474762.500,11321,2,EA,1,100,0.748283
1752172869.290463,474829.000,11321,2,EA,1,100,0.747721
1752172869.357464,474896.000,11341,1,EA,1,100,0.747962
1752172869.423964,474962.500,11355,2,EA,1,100,0.748123
1752172869.490465,475029.000,11355,2,EA,1,100,0.748042
1752172869.557465,475096.000,11372,1,EA,1,100,0.748525
1752172869.623966,475162.500,11389,2,EA,1,100,0.749088
1752172869.690466,475229.000,11389,2,EA,1,100,0.749169
1752172869.757467,475296.000,11406,1,EA,1,100,0.749331
1752172869.823967,475362.500,11422,2,EA,1,100,0.749573
1752172869.890468,475429.000,11422,2,EA,1,100,0.749169
1752172869.957469,475496.000,11439,1,EA,1,100,0.749088
1752172870.023969,475562.500,11456,2,EA,1,100,0.749331
1752172870.090470,475629.000,11456,2,EA,1,100,0.749331
1752172870.157470,475696.000,11473,1,EA,1,100,0.749573
1752172870.223971,475762.500,11488,2,EA,1,100,0.749734
1752172870.290471,475829.000,11488,2,EA,1,100,0.750543
1752172870.357472,475896.000,11505,1,EA,1,100,0.750381
1752172870.423972,475962.500,11523,2,EA,1,100,0.750219
1752172870.490473,476029.000,11523,2,EA,1,100,0.749734
1752172870.557473,476096.000,11540,1,EA,1,100,0.750461
1752172870.623974,476162.500,11556,2,EA,1,100,0.750866
1752172870.690474,476229.000,11556,2,EA,1,100,0.750623
1752172870.756975,476295.500,11572,2,EA,1,100,0.750785
1752172870.823476,476362.000,11572,2,EA,1,100,0.750947
1752172870.890476,476429.000,11588,1,EA,1,100,0.750866
1752172870.956977,476495.500,11608,2,EA,1,100,0.751109
1752172871.023477,476562.000,11608,2,EA,1,100,0.751271
1752172871.090478,476629.000,11624,1,EA,1,100,0.751271
1752172871.156978,476695.500,11639,2,EA,1,100,0.751352
1752172871.223479,476762.000,11639,2,EA,1,100,0.752164
1752172871.290479,476829.000,11655,1,EA,1,100,0.751676
1752172871.356980,476895.500,11675,2,EA,1,100,0.752082
1752172871.423480,476962.000,11675,2,EA,1,100,0.752002
1752172871.490481,477029.000,11691,1,EA,1,100,0.751920
1752172871.556982,477095.500,11708,2,EA,1,100,0.751758
1752172871.623482,477162.000,11708,2,EA,1,100,0.752245
1752172871.690483,477229.000,11725,1,EA,1,100,0.752002
1752172871.756983,477295.500,11742,2,EA,1,100,0.752082
1752172871.823484,477362.000,11742,2,EA,1,100,0.752164
1752172871.890484,477429.000,11758,1,EA,1,100,0.752326
1752172871.956985,477495.500,11774,2,EA,1,100,0.752978
1752172872.023485,477562.000,11774,2,EA,1,100,0.752408
1752172872.090486,477629.000,11790,1,EA,1,100,0.752408
1752172872.156986,477695.500,11814,2,EA,1,100,0.752326
1752172872.223487,477762.000,11814,2,EA,1,100,0.752815
1752172872.290488,477829.000,11830,1,EA,1,100,0.752652
1752172872.356988,477895.500,11846,2,EA,1,100,0.753140
1752172872.423489,477962.000,11846,2,EA,1,100,0.753140
1752172872.490489,478029.000,11862,1,EA,1,100,0.752978
1752172872.556990,478095.500,11879,2,EA,1,100,0.753385
1752172872.623490,478162.000,11879,2,EA,1,100,0.753711
1752172872.690491,478229.000,11896,1,EA,1,100,0.753874
1752172872.756991,478295.500,11914,2,EA,1,100,0.753955
1752172872.823492,478362.000,11914,2,EA,1,100,0.753793
1752172872.890492,478429.000,11929,1,EA,1,100,0.753793
1752172872.956993,478495.500,11947,2,EA,1,100,0.754364
1752172873.023493,478562.000,11947,2,EA,1,100,0.754364
1752172873.089994,478628.500,11963,2,EA,1,100,0.754038
1752172873.156495,478695.000,11963,2,EA,1,100,0.754610
1752172873.223495,478762.000,11980,1,EA,1,100,0.754610
1752172873.289996,478828.500,11997,2,EA,1,100,0.754773
1752172873.356496,478895.000,11997,2,EA,1,100,0.754528
1752172873.423497,478962.000,12014,1,EA,1,100,0.754773
1752172873.489997,479028.500,12030,2,EA,1,100,0.754855
1752172873.556498,479095.000,12030,2,EA,1,100,0.754446
1752172873.623498,479162.000,12047,1,EA,1,100,0.754855
1752172873.689999,479228.500,12062,2,EA,1,100,0.755674
1752172873.756499,479295.000,12062,2,EA,1,100,0.755182
1752172873.823500,479362.000,12079,1,EA,1,100,0.755429
1752172873.890001,479428.500,12095,2,EA,1,100,0.755429
1752172873.956501,479495.000,12095,2,EA,1,100,0.755346
1752172874.023502,479562.000,12115,1,EA,1,100,0.755510
1752172874.090002,479628.500,12129,2,EA,1,100,0.755756
1752172874.156503,479695.000,12129,2,EA,1,100,0.755756
1752172874.223503,479762.000,12146,1,EA,1,100,0.756249
1752172874.290004,479828.500,12163,2,EA,1,100,0.756660
1752172874.356504,479895.000,12163,2,EA,1,100,0.756085
1752172874.423505,479962.000,12180,1,EA,1,100,0.756660
1752172874.490005,480028.500,12194,2,EA,1,100,0.757318
1752172874.556506,480095.000,12194,2,EA,1,100,0.756742
1752172874.623506,480162.000,12213,1,EA,1,100,0.756907
1752172874.690007,480228.500,12230,2,EA,1,100,0.756577
1752172874.756508,480295.000,12230,2,EA,1,100,0.757071
1752172874.823508,480362.000,12247,1,EA,1,100,0.756989
1752172874.890009,480428.500,12261,2,EA,1,100,0.757400
1752172874.956509,480495.000,12261,2,EA,1,100,0.757318
1752172875.023510,480562.000,12279,1,EA,1,100,0.757565
1752172875.090010,480628.500,12295,2,EA,1,100,0.757154
1752172875.156511,480695.000,12295,2,EA,1,100,0.757236
1752172875.223511,480762.000,12314,1,EA,1,100,0.757154
1752172875.290012,480828.500,12330,2,EA,1,100,0.757730
1752172875.356512,480895.000,12330,2,EA,1,100,0.757730
1752172875.423013,480961.500,12346,2,EA,1,100,0.758391
1752172875.489514,481028.000,12346,2,EA,1,100,0.758473
1752172875.556514,481095.000,12362,1,EA,1,100,0.757978
1752172875.623015,481161.500,12380,2,EA,1,100,0.757813
1752172875.689515,481228.000,12380,2,EA,1,100,0.758391
1752172875.756516,481295.000,12396,1,EA,1,100,0.758391
1752172875.823016,481361.500,12411,2,EA,1,100,0.758722
1752172875.889517,481428.000,12411,2,EA,1,100,0.758473
1752172875.956517,481495.000,12429,1,EA,1,100,0.758308
1752172876.023018,481561.500,12447,2,EA,1,100,0.758722
1752172876.089518,481628.000,12447,2,EA,1,100,0.758556
1752172876.156519,481695.000,12463,1,EA,1,100,0.758804
1752172876.223019,481761.500,12478,2,EA,1,100,0.759052
1752172876.289520,481828.000,12478,2,EA,1,100,0.758556
1752172876.356521,481895.000,12495,1,EA,1,100,0.758969
1752172876.423021,481961.500,12514,2,EA,1,100,0.759466
1752172876.489522,482028.000,12514,2,EA,1,100,0.759632
1752172876.556522,482095.000,12532,1,EA,1,100,0.759714
1752172876.623023,482161.500,12548,2,EA,1,100,0.759798
1752172876.689523,482228.000,12548,2,EA,1,100,0.759880
1752172876.756524,482295.000,12564,1,EA,1,100,0.759798
1752172876.823024,482361.500,12581,2,EA,1,100,0.760213
1752172876.889525,482428.000,12581,2,EA,1,100,0.760877
1752172876.956525,482495.000,12597,1,EA,1,100,0.760628
1752172877.023026,482561.500,12613,2,EA,1,100,0.760379
1752172877.089527,482628.000,12613,2,EA,1,100,0.760461
1752172877.156527,482695.000,12631,1,EA,1,100,0.760960
1752172877.223194,482761.667,12652,3,EA,1,100,0.760960
1752172877.289862,482828.333,12652,3,EA,1,100,0.761293
1752172877.356529,482895.000,12652,3,EA,1,100,0.761210
1752172877.423029,482961.500,12669,2,EA,1,100,0.760877
1752172877.489530,483028.000,12669,2,EA,1,100,0.760213
1752172877.556530,483095.000,12685,1,EA,1,100,0.760711
1752172877.623031,483161.500,12703,2,EA,1,100,0.761126
1752172877.689531,483228.000,12703,2,EA,1,100,0.761376
1752172877.756532,483295.000,12721,1,EA,1,100,0.761044
1752172877.823033,483361.500,12736,2,EA,1,100,0.761543
1752172877.889533,483428.000,12736,2,EA,1,100,0.761460
1752172877.956534,483495.000,12752,1,EA,1,100,0.761709
1752172878.023034,483561.500,12770,2,EA,1,100,0.761959
1752172878.089535,483628.000,12770,2,EA,1,100,0.761543
1752172878.156535,483695.000,12786,1,EA,1,100,0.761709
1752172878.223036,483761.500,12801,2,EA,1,100,0.762126
1752172878.289536,483828.000,12801,2,EA,1,100,0.762293
1752172878.356537,483895.000,12818,1,EA,1,100,0.762544
1752172878.423037,483961.500,12837,2,EA,1,100,0.762544
1752172878.489538,484028.000,12837,2,EA,1,100,0.762711
1752172878.556538,484095.000,12853,1,EA,1,100,0.762627
1752172878.623039,484161.500,12869,2,EA,1,100,0.762711
1752172878.689540,484228.000,12869,2,EA,1,100,0.762377
1752172878.756540,484295.000,12885,1,EA,1,100,0.762794
1752172878.823041,484361.500,12902,2,EA,1,100,0.762962
1752172878.889541,484428.000,12902,2,EA,1,100,0.763463
1752172878.956542,484495.000,12920,1,EA,1,100,0.763296
1752172879.023042,484561.500,12936,2,EA,1,100,0.763380
1752172879.089543,484628.000,12936,2,EA,1,100,0.763463
1752172879.156543,484695.000,12952,1,EA,1,100,0.763631
1752172879.223044,484761.500,12969,2,EA,1,100,0.763463
1752172879.289544,484828.000,12969,2,EA,1,100,0.763463
1752172879.356545,484895.000,12986,1,EA,1,100,0.763547
1752172879.423046,484961.500,13002,2,EA,1,100,0.763463
1752172879.489546,485028.000,13002,2,EA,1,100,0.763296
1752172879.556547,485095.000,13019,1,EA,1,100,0.763966
1752172879.623047,485161.500,13037,2,EA,1,100,0.764386
1752172879.689548,485228.000,13037,2,EA,1,100,0.764469
1752172879.756048,485294.500,13053,2,EA,1,100,0.764637
1752172879.822549,485361.000,13053,2,EA,1,100,0.764386
1752172879.889549,485428.000,13070,1,EA,1,100,0.764301
1752172879.956050,485494.500,13085,2,EA,1,100,0.764554
1752172880.022550,485561.000,13085,2,EA,1,100,0.764974
1752172880.089551,485628.000,13104,1,EA,1,100,0.765141
1752172880.156051,485694.500,13120,2,EA,1,100,0.765141
1752172880.222552,485761.000,13120,2,EA,1,100,0.764974
1752172880.289553,485828.000,13137,1,EA,1,100,0.765226
1752172880.356053,485894.500,13152,2,EA,1,100,0.765478
1752172880.422554,485961.000,13152,2,EA,1,100,0.765562
1752172880.489554,486028.000,13169,1,EA,1,100,0.765730
1752172880.556055,486094.500,13185,2,EA,1,100,0.765983
1752172880.622555,486161.000,13185,2,EA,1,100,0.765983
1752172880.689556,486228.000,13205,1,EA,1,100,0.766152
1752172880.756056,486294.500,13219,2,EA,1,100,0.765815
1752172880.822557,486361.000,13219,2,EA,1,100,0.765730
1752172880.889557,486428.000,13236,1,EA,1,100,0.765899
1752172880.956058,486494.500,13253,2,EA,1,100,0.766237
1752172881.022559,486561.000,13253,2,EA,1,100,0.766405
1752172881.089559,486628.000,13270,1,EA,1,100,0.766489
1752172881.156060,486694.500,13284,2,EA,1,100,0.766658
1752172881.222560,486761.000,13284,2,EA,1,100,0.766068
1752172881.289561,486828.000,13303,1,EA,1,100,0.766068
1752172881.356061,486894.500,13322,2,EA,1,100,0.766068
1752172881.422562,486961.000,13322,2,EA,1,100,0.766574
1752172881.489562,487028.000,13339,1,EA,1,100,0.766658
1752172881.556063,487094.500,13354,2,EA,1,100,0.766658
1752172881.622563,487161.000,13354,2,EA,1,100,0.767165
1752172881.689564,487228.000,13371,1,EA,1,100,0.767334
1752172881.756064,487294.500,13389,2,EA,1,100,0.767504
1752172881.822565,487361.000,13389,2,EA,1,100,0.767757
1752172881.889566,487428.000,13406,1,EA,1,100,0.768181
1752172881.956066,487494.500,13422,2,EA,1,100,0.767504
1752172882.022567,487561.000,13422,2,EA,1,100,0.767334
1752172882.089067,487627.500,13438,2,EA,1,100,0.768011
1752172882.155568,487694.000,13438,2,EA,1,100,0.768181
1752172882.222568,487761.000,13454,1,EA,1,100,0.768181
1752172882.289069,487827.500,13472,2,EA,1,100,0.768605
1752172882.355569,487894.000,13472,2,EA,1,100,0.768775
1752172882.422570,487961.000,13495,1,EA,1,100,0.768351
1752172882.489070,488027.500,13512,2,EA,1,100,0.768011
1752172882.555571,488094.000,13512,2,EA,1,100,0.768435
1752172882.622572,488161.000,13528,1,EA,1,100,0.768435
1752172882.689072,488227.500,13546,2,EA,1,100,0.768520
1752172882.755573,488294.000,13546,2,EA,1,100,0.768775
1752172882.822573,488361.000,13562,1,EA,1,100,0.768435
1752172882.889074,488427.500,13577,2,EA,1,100,0.768944
1752172882.955574,488494.000,13577,2,EA,1,100,0.768859
1752172883.022575,488561.000,13596,1,EA,1,100,0.769114
1752172883.089075,488627.500,13613,2,EA,1,100,0.769369
1752172883.155576,488694.000,13613,2,EA,1,100,0.769369
1752172883.222576,488761.000,13629,1,EA,1,100,0.769454
1752172883.289077,488827.500,13645,2,EA,1,100,0.769794
1752172883.355578,488894.000,13645,2,EA,1,100,0.769369
1752172883.422578,488961.000,13661,1,EA,1,100,0.769709
1752172883.489079,489027.500,13678,2,EA,1,100,0.769965
1752172883.555579,489094.000,13678,2,EA,1,100,0.769965
1752172883.622580,489161.000,13696,1,EA,1,100,0.769880
1752172883.689080,489227.500,13712,2,EA,1,100,0.770476
1752172883.755581,489294.000,13712,2,EA,1,100,0.770561
1752172883.822581,489361.000,13728,1,EA,1,100,0.770476
1752172883.889082,489427.500,13745,2,EA,1,100,0.770561
1752172883.955582,489494.000,13745,2,EA,1,100,0.770646
1752172884.022583,489561.000,13762,1,EA,1,100,0.770646
1752172884.089083,489627.500,13780,2,EA,1,100,0.771159
1752172884.155584,489694.000,13780,2,EA,1,100,0.770988
1752172884.222585,489761.000,13795,1,EA,1,100,0.770903
1752172884.289085,489827.500,13813,2,EA,1,100,0.771159
1752172884.355586,489894.000,13813,2,EA,1,100,0.771586
1752172884.422586,489961.000,13829,2,EA,1,100,0.772185
1752172884.489587,490028.000,13829,2,EA,1,100,0.773386
1752172884.555587,490094.000,13846,1,EA,1,100,0.773300
1752172884.622088,490160.500,13861,2,EA,1,100,0.773472
1752172884.688588,490227.000,13861,2,EA,1,100,0.773730
1752172884.755589,490294.000,13880,1,EA,1,100,0.773902
1752172884.822089,490360.500,13896,2,EA,1,100,0.774246
1752172884.888590,490427.000,13896,2,EA,1,100,0.774160
1752172884.955591,490494.000,13913,1,EA,1,100,0.774160
1752172885.022091,490560.500,13928,2,EA,1,100,0.774591
1752172885.088592,490627.000,13928,2,EA,1,100,0.774849
1752172885.155592,490694.000,13945,1,EA,1,100,0.775194
1752172885.222093,490760.500,13961,2,EA,1,100,0.775280
1752172885.288593,490827.000,13961,2,EA,1,100,0.774935
1752172885.355594,490894.000,13981,1,EA,1,100,0.775108
1752172885.422094,490960.500,13995,2,EA,1,100,0.775539
1752172885.488595,491027.000,13995,2,EA,1,100,0.775539
1752172885.555595,491094.000,14012,1,EA,1,100,0.775453
1752172885.622096,491160.500,14029,2,EA,1,100,0.775712
1752172885.688596,491227.000,14029,2,EA,1,100,0.776058
1752172885.755597,491294.000,14046,1,EA,1,100,0.776231
1752172885.822098,491360.500,14060,2,EA,1,100,0.776231
1752172885.888598,491427.000,14060,2,EA,1,100,0.776404
1752172885.955599,491494.000,14079,1,EA,1,100,0.776751
1752172886.022099,491560.500,14096,2,EA,1,100,0.776578
1752172886.088600,491627.000,14096,2,EA,1,100,0.776664
1752172886.155600,491694.000,14113,1,EA,1,100,0.776664
1752172886.222101,491760.500,14127,2,EA,1,100,0.776491
1752172886.288601,491827.000,14127,2,EA,1,100,0.776751
1752172886.355602,491894.000,14145,1,EA,1,100,0.777792
1752172886.422102,491960.500,14165,2,EA,1,100,0.777705
1752172886.488603,492027.000,14165,2,EA,1,100,0.777705
1752172886.555604,492094.000,14182,2,EA,1,100,0.778227
1752172886.622604,492161.000,14182,2,EA,1,100,0.778575
1752172886.688605,492227.000,14199,1,EA,1,100,0.777966
1752172886.755605,492294.000,14214,2,EA,1,100,0.778140
1752172886.822606,492361.000,14214,2,EA,1,100,0.778488
1752172886.888606,492427.000,14230,1,EA,1,100,0.778749
1752172886.955607,492494.000,14248,2,EA,1,100,0.778662
1752172887.022607,492561.000,14248,2,EA,1,100,0.778924
1752172887.088608,492627.000,14266,1,EA,1,100,0.779098
1752172887.155608,492694.000,14281,2,EA,1,100,0.779534
1752172887.222609,492761.000,14281,2,EA,1,100,0.778924
1752172887.288609,492827.000,14297,1,EA,1,100,0.779359
1752172887.355610,492894.000,14315,2,EA,1,100,0.780058
1752172887.422611,492961.000,14315,2,EA,1,100,0.779272
1752172887.488611,493027.000,14336,1,EA,1,100,0.779534
1752172887.555612,493094.000,14353,2,EA,1,100,0.780058
1752172887.622612,493161.000,14353,2,EA,1,100,0.780145
1752172887.688613,493227.000,14370,1,EA,1,100,0.780145
1752172887.755613,493294.000,14387,2,EA,1,100,0.780145
1752172887.822614,493361.000,14387,2,EA,1,100,0.780145
1752172887.888614,493427.000,14403,1,EA,1,100,0.780495
1752172887.955115,493493.500,14419,2,EA,1,100,0.780933
1752172888.021615,493560.000,14419,2,EA,1,100,0.780933
1752172888.088616,493627.000,14435,1,EA,1,100,0.781371
1752172888.155117,493693.500,14454,2,EA,1,100,0.781547
1752172888.221617,493760.000,14454,2,EA,1,100,0.781371
1752172888.288618,493827.000,14470,1,EA,1,100,0.781458
1752172888.355118,493893.500,14486,2,EA,1,100,0.781458
1752172888.421619,493960.000,14486,2,EA,1,100,0.781020
1752172888.488619,494027.000,14502,1,EA,1,100,0.781195
1752172888.555120,494093.500,14519,2,EA,1,100,0.781547
1752172888.621620,494160.000,14519,2,EA,1,100,0.781985
1752172888.688621,494227.000,14536,1,EA,1,100,0.781897
1752172888.755121,494293.500,14552,2,EA,1,100,0.782336
1752172888.821622,494360.000,14552,2,EA,1,100,0.782249
1752172888.888623,494427.000,14569,1,EA,1,100,0.782073
1752172888.955123,494493.500,14587,2,EA,1,100,0.782689
1752172889.021624,494560.000,14587,2,EA,1,100,0.782336
1752172889.088624,494627.000,14603,2,EA,1,100,0.782336
1752172889.155625,494694.000,14603,2,EA,1,100,0.782689
1752172889.221625,494760.000,14620,1,EA,1,100,0.782952
1752172889.288626,494827.000,14635,2,EA,1,100,0.783217
1752172889.355626,494894.000,14635,2,EA,1,100,0.783569
1752172889.421627,494960.000,14654,1,EA,1,100,0.783657
1752172889.488627,495027.000,14670,2,EA,1,100,0.784099
1752172889.555628,495094.000,14670,2,EA,1,100,0.783217
1752172889.621628,495160.000,14687,1,EA,1,100,0.783569
1752172889.688629,495227.000,14702,2,EA,1,100,0.783746
1752172889.755630,495294.000,14702,2,EA,1,100,0.783923
1752172889.821630,495360.000,14719,1,EA,1,100,0.784717
1752172889.888631,495427.000,14735,2,EA,1,100,0.784983
1752172889.955631,495494.000,14735,2,EA,1,100,0.785072
1752172890.021632,495560.000,14755,1,EA,1,100,0.785072
1752172890.088632,495627.000,14769,2,EA,1,100,0.785160
1752172890.155633,495694.000,14769,2,EA,1,100,0.784629
1752172890.221633,495760.000,14786,1,EA,1,100,0.784452
1752172890.288634,495827.000,14803,2,EA,1,100,0.784806
1752172890.355634,495894.000,14803,2,EA,1,100,0.784806
1752172890.421635,495960.000,14820,1,EA,1,100,0.784983
1752172890.488636,496027.000,14834,2,EA,1,100,0.785337
1752172890.555636,496094.000,14834,2,EA,1,100,0.785603
1752172890.621637,496160.000,14853,1,EA,1,100,0.785869
1752172890.688637,496227.000,14870,2,EA,1,100,0.785692
1752172890.755638,496294.000,14870,2,EA,1,100,0.785514
1752172890.821638,496360.000,14887,1,EA,1,100,0.785780
1752172890.888639,496427.000,14902,2,EA,1,100,0.785869
1752172890.955639,496494.000,14902,2,EA,1,100,0.785958
1752172891.022140,496560.500,14919,2,EA,1,100,0.786224
1752172891.088640,496627.000,14919,2,EA,1,100,0.785869
1752172891.155641,496694.000,14937,1,EA,1,100,0.785958
1752172891.222141,496760.500,14954,2,EA,1,100,0.786668
1752172891.288642,496827.000,14954,2,EA,1,100,0.786757
1752172891.354643,496893.000,14971,1,EA,1,100,0.786580
1752172891.421643,496960.000,14988,2,EA,1,100,0.787469
1752172891.488644,497027.000,14988,2,EA,1,100,0.787469
1752172891.554644,497093.000,15004,1,EA,1,100,0.787291
1752172891.621645,497160.000,15022,2,EA,1,100,0.787201
1752172891.688645,497227.000,15022,2,EA,1,100,0.787380
1752172891.754646,497293.000,15040,1,EA,1,100,0.787291
1752172891.821646,497360.000,15055,2,EA,1,100,0.787380
1752172891.888647,497427.000,15055,2,EA,1,100,0.787915
1752172891.954647,497493.000,15071,1,EA,1,100,0.787825
1752172892.021648,497560.000,15089,2,EA,1,100,0.788004
1752172892.088649,497627.000,15089,2,EA,1,100,0.788271
1752172892.154649,497693.000,15105,1,EA,1,100,0.788093
1752172892.221650,497760.000,15120,2,EA,1,100,0.788093
1752172892.288650,497827.000,15120,2,EA,1,100,0.788808
1752172892.354651,497893.000,15139,1,EA,1,100,0.788629
1752172892.421651,497960.000,15156,2,EA,1,100,0.788808
1752172892.488652,498027.000,15156,2,EA,1,100,0.788629
1752172892.554652,498093.000,15172,1,EA,1,100,0.788539
1752172892.621653,498160.000,15193,2,EA,1,100,0.788718
1752172892.688653,498227.000,15193,2,EA,1,100,0.788897
1752172892.754654,498293.000,15209,1,EA,1,100,0.789255
1752172892.821655,498360.000,15226,2,EA,1,100,0.789433
1752172892.888655,498427.000,15226,2,EA,1,100,0.789165
1752172892.955656,498494.000,15244,1,EA,1,100,0.789433
