LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755211380.972061,483743.000,11270,1,EA,1,100,1.869364
1755211381.038561,483809.500,11288,2,EA,1,100,1.876420
1755211381.105061,483876.000,11288,2,EA,1,100,1.867861
1755211381.172061,483943.000,11304,1,EA,1,100,1.865861
1755211381.238562,484009.500,11319,2,EA,1,100,1.868365
1755211381.305062,484076.000,11319,2,EA,1,100,1.865861
1755211381.372062,484143.000,11340,1,EA,1,100,1.867362
1755211381.438563,484209.500,11358,2,EA,1,100,1.867362
1755211381.505063,484276.000,11358,2,EA,1,100,1.868365
1755211381.572063,484343.000,11376,1,EA,1,100,1.868365
1755211381.638563,484409.500,11391,2,EA,1,100,1.868865
1755211381.705064,484476.000,11391,2,EA,1,100,1.868865
1755211381.772064,484543.000,11408,1,EA,1,100,1.869869
1755211381.838564,484609.500,11425,2,EA,1,100,1.871877
1755211381.905065,484676.000,11425,2,EA,1,100,1.870875
1755211381.972065,484743.000,11441,1,EA,1,100,1.870875
1755211382.038565,484809.500,11457,2,EA,1,100,1.868865
1755211382.105065,484876.000,11457,2,EA,1,100,1.866858
1755211382.172066,484943.000,11473,1,EA,1,100,1.866858
1755211382.238566,485009.500,11490,2,EA,1,100,1.867362
1755211382.305066,485076.000,11490,2,EA,1,100,1.867861
1755211382.372067,485143.000,11506,1,EA,1,100,1.867861
1755211382.438567,485209.500,11523,2,EA,1,100,1.869364
1755211382.505067,485276.000,11523,2,EA,1,100,1.868865
1755211382.572067,485343.000,11538,1,EA,1,100,1.869869
1755211382.638568,485409.500,11555,2,EA,1,100,1.870875
1755211382.705068,485476.000,11555,2,EA,1,100,1.872885
1755211382.771568,485542.500,11572,2,EA,1,100,1.875916
1755211382.838069,485609.000,11572,2,EA,1,100,1.868865
1755211382.905069,485676.000,11589,1,EA,1,100,1.870875
1755211382.971569,485742.500,11603,2,EA,1,100,1.868865
1755211383.038069,485809.000,11603,2,EA,1,100,1.869364
1755211383.105070,485876.000,11621,1,EA,1,100,1.868865
1755211383.171570,485942.500,11637,2,EA,1,100,1.871376
1755211383.238070,486009.000,11637,2,EA,1,100,1.871877
1755211383.305071,486076.000,11654,1,EA,1,100,1.871376
1755211383.371571,486142.500,11669,2,EA,1,100,1.870370
1755211383.438071,486209.000,11669,2,EA,1,100,1.869364
1755211383.505071,486276.000,11686,1,EA,1,100,1.871877
1755211383.571572,486342.500,11702,2,EA,1,100,1.873392
1755211383.638072,486409.000,11702,2,EA,1,100,1.873894
1755211383.705072,486476.000,11719,1,EA,1,100,1.872885
1755211383.771573,486542.500,11734,2,EA,1,100,1.874905
1755211383.838073,486609.000,11734,2,EA,1,100,1.871877
1755211383.905073,486676.000,11751,1,EA,1,100,1.873894
1755211383.971573,486742.500,11767,2,EA,1,100,1.875916
1755211384.038074,486809.000,11767,2,EA,1,100,1.875408
1755211384.105074,486876.000,11787,1,EA,1,100,1.875916
1755211384.171574,486942.500,11803,2,EA,1,100,1.876420
1755211384.238075,487009.000,11803,2,EA,1,100,1.874905
1755211384.305075,487076.000,11820,1,EA,1,100,1.875916
1755211384.371575,487142.500,11837,2,EA,1,100,1.875408
1755211384.438075,487209.000,11837,2,EA,1,100,1.875408
1755211384.505076,487276.000,11854,1,EA,1,100,1.873894
1755211384.571576,487342.500,11869,2,EA,1,100,1.873894
1755211384.638076,487409.000,11869,2,EA,1,100,1.873894
1755211384.705077,487476.000,11885,1,EA,1,100,1.875408
1755211384.771577,487542.500,11902,2,EA,1,100,1.877432
1755211384.838077,487609.000,11902,2,EA,1,100,1.877432
1755211384.905077,487676.000,11919,1,EA,1,100,1.876420
1755211384.971578,487742.500,11934,2,EA,1,100,1.876420
1755211385.038078,487809.000,11934,2,EA,1,100,1.875408
1755211385.105078,487876.000,11951,2,EA,1,100,1.876420
1755211385.172079,487943.000,11951,2,EA,1,100,1.876420
1755211385.238079,488009.000,11967,1,EA,1,100,1.876924
1755211385.305079,488076.000,11984,2,EA,1,100,1.876420
1755211385.372079,488143.000,11984,2,EA,1,100,1.879457
1755211385.438080,488209.000,12003,1,EA,1,100,1.880473
1755211385.505080,488276.000,12018,2,EA,1,100,1.879967
1755211385.572080,488343.000,12018,2,EA,1,100,1.877432
1755211385.638081,488409.000,12034,1,EA,1,100,1.879457
1755211385.705081,488476.000,12052,2,EA,1,100,1.883016
1755211385.772081,488543.000,12052,2,EA,1,100,1.880473
1755211385.838081,488609.000,12068,1,EA,1,100,1.876924
1755211385.904582,488675.500,12083,2,EA,1,100,1.877432
1755211385.971082,488742.000,12083,2,EA,1,100,1.875916
1755211386.038082,488809.000,12099,1,EA,1,100,1.877432
1755211386.105083,488876.000,12119,2,EA,1,100,1.878952
1755211386.172083,488943.000,12119,2,EA,1,100,1.878447
1755211386.238083,489009.000,12135,1,EA,1,100,1.877432
1755211386.304583,489075.500,12150,2,EA,1,100,1.878952
1755211386.371084,489142.000,12150,2,EA,1,100,1.879967
1755211386.437751,489208.667,12171,3,EA,1,100,1.881997
1755211386.504418,489275.333,12171,3,EA,1,100,1.881997
1755211386.571085,489342.000,12171,3,EA,1,100,1.881997
1755211386.638085,489409.000,12187,2,EA,1,100,1.880984
1755211386.705085,489476.000,12187,2,EA,1,100,1.881997
1755211386.771085,489542.000,12207,1,EA,1,100,1.882509
1755211386.838086,489609.000,12221,2,EA,1,100,1.885566
1755211386.905086,489676.000,12221,2,EA,1,100,1.885057
1755211386.971086,489742.000,12238,1,EA,1,100,1.882509
1755211387.038087,489809.000,12255,2,EA,1,100,1.881997
1755211387.105087,489876.000,12255,2,EA,1,100,1.876924
1755211387.171087,489942.000,12272,1,EA,1,100,1.877432
1755211387.238087,490009.000,12286,2,EA,1,100,1.883528
1755211387.305088,490076.000,12286,2,EA,1,100,1.878952
1755211387.371088,490142.000,12303,1,EA,1,100,1.878952
1755211387.438088,490209.000,12320,2,EA,1,100,1.879967
1755211387.505089,490276.000,12320,2,EA,1,100,1.882509
1755211387.571089,490342.000,12339,1,EA,1,100,1.882509
1755211387.638089,490409.000,12353,2,EA,1,100,1.885057
1755211387.705089,490476.000,12353,2,EA,1,100,1.883016
1755211387.771090,490542.000,12371,1,EA,1,100,1.881997
1755211387.838090,490609.000,12387,2,EA,1,100,1.883016
1755211387.905090,490676.000,12387,2,EA,1,100,1.886080
1755211387.971091,490742.000,12404,1,EA,1,100,1.885057
1755211388.038091,490809.000,12419,2,EA,1,100,1.884036
1755211388.105091,490876.000,12419,2,EA,1,100,1.881997
1755211388.171091,490942.000,12436,1,EA,1,100,1.883016
1755211388.238092,491009.000,12452,2,EA,1,100,1.883528
1755211388.305092,491076.000,12452,2,EA,1,100,1.883528
1755211388.371092,491142.000,12469,1,EA,1,100,1.883528
1755211388.438093,491209.000,12486,2,EA,1,100,1.884036
1755211388.505093,491276.000,12486,2,EA,1,100,1.884036
1755211388.571093,491342.000,12503,1,EA,1,100,1.884036
1755211388.638093,491409.000,12519,2,EA,1,100,1.885057
1755211388.705094,491476.000,12519,2,EA,1,100,1.886589
1755211388.771094,491542.000,12537,1,EA,1,100,1.885057
1755211388.838094,491609.000,12552,2,EA,1,100,1.881997
1755211388.905095,491676.000,12552,2,EA,1,100,1.881997
1755211388.971595,491742.500,12568,2,EA,1,100,1.883528
1755211389.038095,491809.000,12568,2,EA,1,100,1.883528
1755211389.105095,491876.000,12585,1,EA,1,100,1.883528
1755211389.171596,491942.500,12604,2,EA,1,100,1.884036
1755211389.238096,492009.000,12604,2,EA,1,100,1.884544
1755211389.305096,492076.000,12620,1,EA,1,100,1.884036
1755211389.371597,492142.500,12636,2,EA,1,100,1.886589
1755211389.438097,492209.000,12636,2,EA,1,100,1.884544
1755211389.504097,492275.000,12652,1,EA,1,100,1.884036
1755211389.571097,492342.000,12671,2,EA,1,100,1.885566
1755211389.638098,492409.000,12671,2,EA,1,100,1.884544
1755211389.704098,492475.000,12687,1,EA,1,100,1.884544
1755211389.771098,492542.000,12703,2,EA,1,100,1.885566
1755211389.838099,492609.000,12703,2,EA,1,100,1.885566
1755211389.904099,492675.000,12719,1,EA,1,100,1.887098
1755211389.971099,492742.000,12736,2,EA,1,100,1.888123
1755211390.038099,492809.000,12736,2,EA,1,100,1.887613
1755211390.104100,492875.000,12753,1,EA,1,100,1.885057
1755211390.171100,492942.000,12768,2,EA,1,100,1.884036
1755211390.238100,493009.000,12768,2,EA,1,100,1.883528
1755211390.304101,493075.000,12784,1,EA,1,100,1.885057
1755211390.371101,493142.000,12802,2,EA,1,100,1.884544
1755211390.438101,493209.000,12802,2,EA,1,100,1.885057
1755211390.504101,493275.000,12818,1,EA,1,100,1.886589
1755211390.571102,493342.000,12833,2,EA,1,100,1.887613
1755211390.638102,493409.000,12833,2,EA,1,100,1.886589
1755211390.705102,493476.000,12851,1,EA,1,100,1.888123
1755211390.771603,493542.500,12869,2,EA,1,100,1.888638
1755211390.838103,493609.000,12869,2,EA,1,100,1.887613
1755211390.905103,493676.000,12885,1,EA,1,100,1.887613
1755211390.971603,493742.500,12901,2,EA,1,100,1.890686
1755211391.038104,493809.000,12901,2,EA,1,100,1.889148
1755211391.104604,493875.500,12917,2,EA,1,100,1.888638
1755211391.171104,493942.000,12917,2,EA,1,100,1.887098
1755211391.238105,494009.000,12934,1,EA,1,100,1.888638
1755211391.304605,494075.500,12950,2,EA,1,100,1.890175
1755211391.371105,494142.000,12950,2,EA,1,100,1.891203
1755211391.438105,494209.000,12968,1,EA,1,100,1.888638
1755211391.504606,494275.500,12984,2,EA,1,100,1.890175
1755211391.571106,494342.000,12984,2,EA,1,100,1.889148
1755211391.638106,494409.000,13008,1,EA,1,100,1.889148
1755211391.704607,494475.500,13025,2,EA,1,100,1.889148
1755211391.771107,494542.000,13025,2,EA,1,100,1.888638
1755211391.838107,494609.000,13042,1,EA,1,100,1.889148
1755211391.904607,494675.500,13056,2,EA,1,100,1.892744
1755211391.971108,494742.000,13056,2,EA,1,100,1.887613
1755211392.038108,494809.000,13073,1,EA,1,100,1.890175
1755211392.104608,494875.500,13090,2,EA,1,100,1.890686
1755211392.171109,494942.000,13090,2,EA,1,100,1.890175
1755211392.238109,495009.000,13107,1,EA,1,100,1.891203
1755211392.304609,495075.500,13123,2,EA,1,100,1.891715
1755211392.371109,495142.000,13123,2,EA,1,100,1.892227
1755211392.438110,495209.000,13141,1,EA,1,100,1.894288
1755211392.504610,495275.500,13157,2,EA,1,100,1.894288
1755211392.571110,495342.000,13157,2,EA,1,100,1.892227
1755211392.638111,495409.000,13174,1,EA,1,100,1.891203
1755211392.704611,495475.500,13189,2,EA,1,100,1.890686
1755211392.771111,495542.000,13189,2,EA,1,100,1.889659
1755211392.838111,495609.000,13206,1,EA,1,100,1.891203
1755211392.904612,495675.500,13222,2,EA,1,100,1.890686
1755211392.971112,495742.000,13222,2,EA,1,100,1.891715
1755211393.038112,495809.000,13239,1,EA,1,100,1.890686
1755211393.104613,495875.500,13255,2,EA,1,100,1.892744
1755211393.171113,495942.000,13255,2,EA,1,100,1.891715
1755211393.238113,496009.000,13271,1,EA,1,100,1.893775
1755211393.304613,496075.500,13289,2,EA,1,100,1.893257
1755211393.371114,496142.000,13289,2,EA,1,100,1.894802
1755211393.437614,496208.500,13307,2,EA,1,100,1.895321
1755211393.504114,496275.000,13307,2,EA,1,100,1.893775
1755211393.571115,496342.000,13323,1,EA,1,100,1.894802
1755211393.637615,496408.500,13338,2,EA,1,100,1.896354
1755211393.704115,496475.000,13338,2,EA,1,100,1.895321
1755211393.771115,496542.000,13355,1,EA,1,100,1.894288
1755211393.837616,496608.500,13372,2,EA,1,100,1.895321
1755211393.904116,496675.000,13372,2,EA,1,100,1.895321
1755211393.971116,496742.000,13388,1,EA,1,100,1.896354
1755211394.037617,496808.500,13404,2,EA,1,100,1.895321
1755211394.104117,496875.000,13404,2,EA,1,100,1.896868
1755211394.171117,496942.000,13424,1,EA,1,100,1.897904
1755211394.237617,497008.500,13441,2,EA,1,100,1.895835
1755211394.304118,497075.000,13441,2,EA,1,100,1.895835
1755211394.371118,497142.000,13457,1,EA,1,100,1.894802
1755211394.437618,497208.500,13473,2,EA,1,100,1.897904
1755211394.504119,497275.000,13473,2,EA,1,100,1.896868
1755211394.571119,497342.000,13489,1,EA,1,100,1.897904
1755211394.637619,497408.500,13506,2,EA,1,100,1.897904
1755211394.704119,497475.000,13506,2,EA,1,100,1.898419
1755211394.771120,497542.000,13523,1,EA,1,100,1.898940
1755211394.837620,497608.500,13538,2,EA,1,100,1.898419
1755211394.904120,497675.000,13538,2,EA,1,100,1.898419
1755211394.971121,497742.000,13556,1,EA,1,100,1.897383
1755211395.037621,497808.500,13574,2,EA,1,100,1.897904
1755211395.104121,497875.000,13574,2,EA,1,100,1.897383
1755211395.171121,497942.000,13590,1,EA,1,100,1.897383
1755211395.237622,498008.500,13606,2,EA,1,100,1.898419
1755211395.304122,498075.000,13606,2,EA,1,100,1.898940
1755211395.371122,498142.000,13621,1,EA,1,100,1.898940
1755211395.437623,498208.500,13639,2,EA,1,100,1.899456
1755211395.504123,498275.000,13639,2,EA,1,100,1.899456
1755211395.571123,498342.000,13655,1,EA,1,100,1.900494
1755211395.637623,498408.500,13672,2,EA,1,100,1.899456
1755211395.704124,498475.000,13672,2,EA,1,100,1.899456
1755211395.770624,498541.500,13689,2,EA,1,100,1.898940
1755211395.837124,498608.000,13689,2,EA,1,100,1.898940
1755211395.904125,498675.000,13706,1,EA,1,100,1.897904
1755211395.970625,498741.500,13722,2,EA,1,100,1.899456
1755211396.037125,498808.000,13722,2,EA,1,100,1.899972
1755211396.104125,498875.000,13740,1,EA,1,100,1.899456
1755211396.170626,498941.500,13754,2,EA,1,100,1.899972
1755211396.237126,499008.000,13754,2,EA,1,100,1.902051
1755211396.304126,499075.000,13771,1,EA,1,100,1.901533
1755211396.370627,499141.500,13790,2,EA,1,100,1.902051
1755211396.437127,499208.000,13790,2,EA,1,100,1.903091
1755211396.504127,499275.000,13807,1,EA,1,100,1.900494
1755211396.570627,499341.500,13821,2,EA,1,100,1.901011
1755211396.637128,499408.000,13821,2,EA,1,100,1.902568
1755211396.704128,499475.000,13843,1,EA,1,100,1.903610
1755211396.770628,499541.500,13860,2,EA,1,100,1.901533
1755211396.837129,499608.000,13860,2,EA,1,100,1.902568
1755211396.904129,499675.000,13877,1,EA,1,100,1.901533
1755211396.970629,499741.500,13891,2,EA,1,100,1.901011
1755211397.037129,499808.000,13891,2,EA,1,100,1.899972
1755211397.104130,499875.000,13909,1,EA,1,100,1.901533
1755211397.170630,499941.500,13925,2,EA,1,100,1.901011
1755211397.237130,500008.000,13925,2,EA,1,100,1.903091
1755211397.304131,500075.000,13944,1,EA,1,100,1.902051
1755211397.370631,500141.500,13959,2,EA,1,100,1.904652
1755211397.437131,500208.000,13959,2,EA,1,100,1.905696
1755211397.504131,500275.000,13976,1,EA,1,100,1.906216
1755211397.570632,500341.500,13992,2,EA,1,100,1.903610
1755211397.637132,500408.000,13992,2,EA,1,100,1.905696
1755211397.704132,500475.000,14009,1,EA,1,100,1.905696
1755211397.770633,500541.500,14025,2,EA,1,100,1.904133
1755211397.837133,500608.000,14025,2,EA,1,100,1.904652
1755211397.904133,500675.000,14041,1,EA,1,100,1.906216
1755211397.970633,500741.500,14057,2,EA,1,100,1.905171
1755211398.037134,500808.000,14057,2,EA,1,100,1.904133
1755211398.104134,500875.000,14075,1,EA,1,100,1.904133
1755211398.170634,500941.500,14090,2,EA,1,100,1.905696
1755211398.237135,501008.000,14090,2,EA,1,100,1.905696
1755211398.303635,501074.500,14106,2,EA,1,100,1.906741
1755211398.370135,501141.000,14106,2,EA,1,100,1.903610
1755211398.437135,501208.000,14123,1,EA,1,100,1.905696
1755211398.503636,501274.500,14142,2,EA,1,100,1.906741
1755211398.570136,501341.000,14142,2,EA,1,100,1.907781
1755211398.637136,501408.000,14158,1,EA,1,100,1.906741
1755211398.703637,501474.500,14174,2,EA,1,100,1.908308
1755211398.770137,501541.000,14174,2,EA,1,100,1.907261
1755211398.837137,501608.000,14190,1,EA,1,100,1.907781
1755211398.903637,501674.500,14207,2,EA,1,100,1.909877
1755211398.970138,501741.000,14207,2,EA,1,100,1.907261
1755211399.037138,501808.000,14223,1,EA,1,100,1.906216
1755211399.103638,501874.500,14241,2,EA,1,100,1.908829
1755211399.170139,501941.000,14241,2,EA,1,100,1.904652
1755211399.237139,502008.000,14257,1,EA,1,100,1.906216
1755211399.303639,502074.500,14274,2,EA,1,100,1.906741
1755211399.370139,502141.000,14274,2,EA,1,100,1.908829
1755211399.437140,502208.000,14293,1,EA,1,100,1.909355
1755211399.503640,502274.500,14308,2,EA,1,100,1.907781
1755211399.570140,502341.000,14308,2,EA,1,100,1.907781
1755211399.637141,502408.000,14324,1,EA,1,100,1.908308
1755211399.703641,502474.500,14342,2,EA,1,100,1.906216
1755211399.770141,502541.000,14342,2,EA,1,100,1.908308
1755211399.837142,502608.000,14358,1,EA,1,100,1.908829
1755211399.903642,502674.500,14373,2,EA,1,100,1.909355
1755211399.970142,502741.000,14373,2,EA,1,100,1.908308
1755211400.037142,502808.000,14389,1,EA,1,100,1.909877
1755211400.103643,502874.500,14407,2,EA,1,100,1.911449
1755211400.170143,502941.000,14407,2,EA,1,100,1.911977
1755211400.237143,503008.000,14425,1,EA,1,100,1.911449
1755211400.303644,503074.500,14441,2,EA,1,100,1.909877
1755211400.370144,503141.000,14441,2,EA,1,100,1.910399
1755211400.437144,503208.000,14457,1,EA,1,100,1.911977
1755211400.503644,503274.500,14474,2,EA,1,100,1.911977
1755211400.570145,503341.000,14474,2,EA,1,100,1.911449
1755211400.637145,503408.000,14490,1,EA,1,100,1.911977
1755211400.703645,503474.500,14507,2,EA,1,100,1.911449
1755211400.770146,503541.000,14507,2,EA,1,100,1.910399
1755211400.836646,503607.500,14522,2,EA,1,100,1.913552
1755211400.903146,503674.000,14522,2,EA,1,100,1.914606
1755211400.970146,503741.000,14539,1,EA,1,100,1.915130
1755211401.036647,503807.500,14556,2,EA,1,100,1.915130
1755211401.103147,503874.000,14556,2,EA,1,100,1.913024
1755211401.170147,503941.000,14575,1,EA,1,100,1.912500
1755211401.236648,504007.500,14589,2,EA,1,100,1.914076
1755211401.303148,504074.000,14589,2,EA,1,100,1.914606
1755211401.370148,504141.000,14606,1,EA,1,100,1.914076
1755211401.436648,504207.500,14623,2,EA,1,100,1.915655
1755211401.503149,504274.000,14623,2,EA,1,100,1.914606
1755211401.570149,504341.000,14640,1,EA,1,100,1.915655
1755211401.636649,504407.500,14654,2,EA,1,100,1.916711
1755211401.703150,504474.000,14654,2,EA,1,100,1.914076
1755211401.770150,504541.000,14672,1,EA,1,100,1.914606
1755211401.836650,504607.500,14693,2,EA,1,100,1.913024
1755211401.903150,504674.000,14693,2,EA,1,100,1.913552
1755211401.970151,504741.000,14712,1,EA,1,100,1.914606
1755211402.036651,504807.500,14727,2,EA,1,100,1.914606
1755211402.103151,504874.000,14727,2,EA,1,100,1.911977
1755211402.170152,504941.000,14744,1,EA,1,100,1.912500
1755211402.236652,505007.500,14760,2,EA,1,100,1.914076
1755211402.303152,505074.000,14760,2,EA,1,100,1.914606
1755211402.370152,505141.000,14777,1,EA,1,100,1.915130
1755211402.436653,505207.500,14793,2,EA,1,100,1.916711
1755211402.503153,505274.000,14793,2,EA,1,100,1.915655
1755211402.569653,505340.500,14809,2,EA,1,100,1.918294
1755211402.636154,505407.000,14809,2,EA,1,100,1.917242
1755211402.703154,505474.000,14825,1,EA,1,100,1.917768
1755211402.769654,505540.500,14843,2,EA,1,100,1.918294
1755211402.836154,505607.000,14843,2,EA,1,100,1.917242
1755211402.903155,505674.000,14861,1,EA,1,100,1.917768
1755211402.970155,505741.000,14876,2,EA,1,100,1.916186
1755211403.037155,505808.000,14876,2,EA,1,100,1.916186
1755211403.103156,505874.000,14893,1,EA,1,100,1.916711
1755211403.170156,505941.000,14910,2,EA,1,100,1.918294
1755211403.237156,506008.000,14910,2,EA,1,100,1.918826
1755211403.303156,506074.000,14926,1,EA,1,100,1.917242
1755211403.370157,506141.000,14942,2,EA,1,100,1.917768
1755211403.437157,506208.000,14942,2,EA,1,100,1.918826
1755211403.503157,506274.000,14958,1,EA,1,100,1.918294
1755211403.569658,506340.500,14975,2,EA,1,100,1.919353
1755211403.636158,506407.000,14975,2,EA,1,100,1.919885
1755211403.703158,506474.000,14991,1,EA,1,100,1.918826
1755211403.769658,506540.500,15007,2,EA,1,100,1.920941
1755211403.836159,506607.000,15007,2,EA,1,100,1.919353
1755211403.903159,506674.000,15025,1,EA,1,100,1.919885
1755211403.969659,506740.500,15042,2,EA,1,100,1.918826
1755211404.036160,506807.000,15042,2,EA,1,100,1.920413
1755211404.103160,506874.000,15059,1,EA,1,100,1.920413
1755211404.169660,506940.500,15076,2,EA,1,100,1.920413
1755211404.236160,507007.000,15076,2,EA,1,100,1.918294
1755211404.303161,507074.000,15092,1,EA,1,100,1.917242
1755211404.369661,507140.500,15110,2,EA,1,100,1.919885
1755211404.436161,507207.000,15110,2,EA,1,100,1.920413
1755211404.503162,507274.000,15126,1,EA,1,100,1.919885
1755211404.569662,507340.500,15142,2,EA,1,100,1.922536
1755211404.636162,507407.000,15142,2,EA,1,100,1.920413
1755211404.703162,507474.000,15158,2,EA,1,100,1.922002
1755211404.770163,507541.000,15158,2,EA,1,100,1.919885
1755211404.836163,507607.000,15177,1,EA,1,100,1.922002
1755211404.903163,507674.000,15193,2,EA,1,100,1.923065
1755211404.970164,507741.000,15193,2,EA,1,100,1.922002
1755211405.036164,507807.000,15210,1,EA,1,100,1.920413
1755211405.103164,507874.000,15225,2,EA,1,100,1.922002
1755211405.170164,507941.000,15225,2,EA,1,100,1.922002
1755211405.236165,508007.000,15242,1,EA,1,100,1.922002
1755211405.303165,508074.000,15258,2,EA,1,100,1.922536
1755211405.370165,508141.000,15258,2,EA,1,100,1.923065
1755211405.436166,508207.000,15276,1,EA,1,100,1.921474
1755211405.503166,508274.000,15290,2,EA,1,100,1.920413
1755211405.570166,508341.000,15290,2,EA,1,100,1.919885
1755211405.636166,508407.000,15307,1,EA,1,100,1.922002
1755211405.703167,508474.000,15324,2,EA,1,100,1.924659
1755211405.770167,508541.000,15324,2,EA,1,100,1.925194
1755211405.836167,508607.000,15343,1,EA,1,100,1.925194
1755211405.903168,508674.000,15357,2,EA,1,100,1.925194
1755211405.970168,508741.000,15357,2,EA,1,100,1.923594
1755211406.036168,508807.000,15374,1,EA,1,100,1.924659
1755211406.103168,508874.000,15391,2,EA,1,100,1.925725
1755211406.170169,508941.000,15391,2,EA,1,100,1.924659
1755211406.236169,509007.000,15408,1,EA,1,100,1.925725
1755211406.303169,509074.000,15422,2,EA,1,100,1.924129
1755211406.370170,509141.000,15422,2,EA,1,100,1.922002
1755211406.436170,509207.000,15440,1,EA,1,100,1.924659
1755211406.502670,509273.500,15456,2,EA,1,100,1.925194
1755211406.569170,509340.000,15456,2,EA,1,100,1.925194
1755211406.636171,509407.000,15473,1,EA,1,100,1.924129
1755211406.702671,509473.500,15491,2,EA,1,100,1.925725
1755211406.769171,509540.000,15491,2,EA,1,100,1.923594
1755211406.836172,509607.000,15507,1,EA,1,100,1.924129
1755211406.902672,509673.500,15528,2,EA,1,100,1.925725
1755211406.969172,509740.000,15528,2,EA,1,100,1.925725
1755211407.036172,509807.000,15546,2,EA,1,100,1.926255
1755211407.103173,509874.000,15546,2,EA,1,100,1.927860
1755211407.169173,509940.000,15562,1,EA,1,100,1.927323
1755211407.236173,510007.000,15577,2,EA,1,100,1.927323
1755211407.303174,510074.000,15577,2,EA,1,100,1.926255
1755211407.369174,510140.000,15593,1,EA,1,100,1.926255
1755211407.436174,510207.000,15611,2,EA,1,100,1.927323
1755211407.503174,510274.000,15611,2,EA,1,100,1.926255
1755211407.569175,510340.000,15627,1,EA,1,100,1.924659
1755211407.636175,510407.000,15644,2,EA,1,100,1.925725
1755211407.703175,510474.000,15644,2,EA,1,100,1.927323
1755211407.769176,510540.000,15661,1,EA,1,100,1.927860
1755211407.836176,510607.000,15678,2,EA,1,100,1.928391
1755211407.903176,510674.000,15678,2,EA,1,100,1.928391
1755211407.969176,510740.000,15694,1,EA,1,100,1.928391
1755211408.036177,510807.000,15710,2,EA,1,100,1.926255
1755211408.103177,510874.000,15710,2,EA,1,100,1.925725
1755211408.169177,510940.000,15726,1,EA,1,100,1.927860
1755211408.236178,511007.000,15743,2,EA,1,100,1.927860
1755211408.303178,511074.000,15743,2,EA,1,100,1.927860
1755211408.369178,511140.000,15759,1,EA,1,100,1.927860
1755211408.436178,511207.000,15777,2,EA,1,100,1.926791
1755211408.503179,511274.000,15777,2,EA,1,100,1.926791
1755211408.569179,511340.000,15793,1,EA,1,100,1.928391
1755211408.636179,511407.000,15810,2,EA,1,100,1.928391
1755211408.703180,511474.000,15810,2,EA,1,100,1.926791
1755211408.769180,511540.000,15827,1,EA,1,100,1.926255
1755211408.836180,511607.000,15843,2,EA,1,100,1.929461
1755211408.903180,511674.000,15843,2,EA,1,100,1.926791
1755211408.969681,511740.500,15858,2,EA,1,100,1.927860
1755211409.036181,511807.000,15858,2,EA,1,100,1.926791
1755211409.103181,511874.000,15876,1,EA,1,100,1.928391
1755211409.169682,511940.500,15894,2,EA,1,100,1.929994
1755211409.236182,512007.000,15894,2,EA,1,100,1.928391
1755211409.303182,512074.000,15913,1,EA,1,100,1.928924
1755211409.369682,512140.500,15928,2,EA,1,100,1.928391
1755211409.436183,512207.000,15928,2,EA,1,100,1.928391
1755211409.503183,512274.000,15945,1,EA,1,100,1.928924
1755211409.569683,512340.500,15961,2,EA,1,100,1.929994
1755211409.636184,512407.000,15961,2,EA,1,100,1.930532
1755211409.702184,512473.000,15978,1,EA,1,100,1.929461
1755211409.769184,512540.000,15993,2,EA,1,100,1.930532
1755211409.836184,512607.000,15993,2,EA,1,100,1.930532
1755211409.902185,512673.000,16010,1,EA,1,100,1.931066
1755211409.969185,512740.000,16028,2,EA,1,100,1.929461
1755211410.036185,512807.000,16028,2,EA,1,100,1.928924
1755211410.103186,512874.000,16046,1,EA,1,100,1.929461
1755211410.169686,512940.500,16060,2,EA,1,100,1.930532
1755211410.236186,513007.000,16060,2,EA,1,100,1.929461
1755211410.303186,513074.000,16077,1,EA,1,100,1.930532
1755211410.369687,513140.500,16094,2,EA,1,100,1.931599
1755211410.436187,513207.000,16094,2,EA,1,100,1.932673
1755211410.503187,513274.000,16111,1,EA,1,100,1.932673
1755211410.569688,513340.500,16125,2,EA,1,100,1.933213
1755211410.636188,513407.000,16125,2,EA,1,100,1.932673
1755211410.703188,513474.000,16142,1,EA,1,100,1.933213
1755211410.769688,513540.500,16159,2,EA,1,100,1.931066
1755211410.836189,513607.000,16159,2,EA,1,100,1.930532
1755211410.902189,513673.000,16176,1,EA,1,100,1.931599
1755211410.969189,513740.000,16193,2,EA,1,100,1.933213
1755211411.036190,513807.000,16193,2,EA,1,100,1.932673
1755211411.102690,513873.500,16210,2,EA,1,100,1.934283
1755211411.169190,513940.000,16210,2,EA,1,100,1.931066
1755211411.236190,514007.000,16226,1,EA,1,100,1.931066
1755211411.302691,514073.500,16243,2,EA,1,100,1.934283
1755211411.369191,514140.000,16243,2,EA,1,100,1.935900
1755211411.436191,514207.000,16260,1,EA,1,100,1.934823
1755211411.502692,514273.500,16275,2,EA,1,100,1.935359
1755211411.569192,514340.000,16275,2,EA,1,100,1.936973
1755211411.636192,514407.000,16291,1,EA,1,100,1.936973
1755211411.702692,514473.500,16309,2,EA,1,100,1.936973
1755211411.769193,514540.000,16309,2,EA,1,100,1.936437
1755211411.836193,514607.000,16325,1,EA,1,100,1.935900
