LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752621438.391430,342268.000,54904,1,EA,1,100,0.637787
1752621438.457931,342334.500,54920,2,EA,1,100,0.637436
1752621438.524431,342401.000,54920,2,EA,1,100,0.637320
1752621438.591432,342468.000,54937,1,EA,1,100,0.637378
1752621438.657933,342534.500,54952,2,EA,1,100,0.637495
1752621438.724433,342601.000,54952,2,EA,1,100,0.637553
1752621438.791434,342668.000,54969,1,EA,1,100,0.637962
1752621438.857934,342734.500,54985,2,EA,1,100,0.638547
1752621438.924435,342801.000,54985,2,EA,1,100,0.638488
1752621438.991435,342868.000,55003,1,EA,1,100,0.638723
1752621439.057936,342934.500,55020,2,EA,1,100,0.639427
1752621439.124437,343001.000,55020,2,EA,1,100,0.639016
1752621439.191437,343068.000,55036,1,EA,1,100,0.639134
1752621439.257938,343134.500,55053,2,EA,1,100,0.638781
1752621439.324438,343201.000,55053,2,EA,1,100,0.639016
1752621439.390939,343267.500,55070,2,EA,1,100,0.639016
1752621439.457439,343334.000,55070,2,EA,1,100,0.639309
1752621439.524440,343401.000,55086,1,EA,1,100,0.639368
1752621439.590940,343467.500,55102,2,EA,1,100,0.639603
1752621439.657441,343534.000,55102,2,EA,1,100,0.638899
1752621439.724442,343601.000,55118,1,EA,1,100,0.639192
1752621439.790942,343667.500,55137,2,EA,1,100,0.639603
1752621439.857443,343734.000,55137,2,EA,1,100,0.639662
1752621439.924443,343801.000,55153,1,EA,1,100,0.640191
1752621439.990944,343867.500,55169,2,EA,1,100,0.640486
1752621440.057444,343934.000,55169,2,EA,1,100,0.639603
1752621440.124445,344001.000,55185,1,EA,1,100,0.640133
1752621440.190946,344067.500,55202,2,EA,1,100,0.640662
1752621440.257446,344134.000,55202,2,EA,1,100,0.640486
1752621440.324447,344201.000,55219,1,EA,1,100,0.640486
1752621440.390947,344267.500,55236,2,EA,1,100,0.640722
1752621440.457448,344334.000,55236,2,EA,1,100,0.640309
1752621440.524448,344401.000,55252,1,EA,1,100,0.640486
1752621440.590949,344467.500,55270,2,EA,1,100,0.641075
1752621440.657449,344534.000,55270,2,EA,1,100,0.640662
1752621440.724450,344601.000,55286,1,EA,1,100,0.640839
1752621440.790951,344667.500,55301,2,EA,1,100,0.641725
1752621440.857451,344734.000,55301,2,EA,1,100,0.641194
1752621440.924452,344801.000,55317,1,EA,1,100,0.641489
1752621440.990952,344867.500,55335,2,EA,1,100,0.641548
1752621441.057453,344934.000,55335,2,EA,1,100,0.641489
1752621441.124453,345001.000,55353,1,EA,1,100,0.641844
1752621441.190954,345067.500,55369,2,EA,1,100,0.641844
1752621441.257455,345134.000,55369,2,EA,1,100,0.641489
1752621441.323955,345200.500,55385,2,EA,1,100,0.641844
1752621441.390456,345267.000,55385,2,EA,1,100,0.642317
1752621441.457456,345334.000,55407,2,EA,1,100,0.642199
1752621441.524457,345401.000,55407,2,EA,1,100,0.642377
1752621441.590457,345467.000,55423,1,EA,1,100,0.642021
1752621441.657458,345534.000,55443,2,EA,1,100,0.642496
1752621441.724459,345601.000,55443,2,EA,1,100,0.642792
1752621441.791459,345668.000,55459,1,EA,1,100,0.642792
1752621441.857960,345734.500,55474,2,EA,1,100,0.642910
1752621441.924460,345801.000,55474,2,EA,1,100,0.642792
1752621441.991461,345868.000,55491,1,EA,1,100,0.643089
1752621442.057961,345934.500,55508,2,EA,1,100,0.643148
1752621442.124462,346001.000,55508,2,EA,1,100,0.642910
1752621442.190462,346067.000,55524,1,EA,1,100,0.642970
1752621442.257463,346134.000,55540,2,EA,1,100,0.642970
1752621442.324464,346201.000,55540,2,EA,1,100,0.643029
1752621442.390464,346267.000,55558,1,EA,1,100,0.643505
1752621442.457465,346334.000,55575,2,EA,1,100,0.643089
1752621442.524465,346401.000,55575,2,EA,1,100,0.643505
1752621442.590466,346467.000,55591,1,EA,1,100,0.643624
1752621442.657466,346534.000,55608,2,EA,1,100,0.643802
1752621442.724467,346601.000,55608,2,EA,1,100,0.643862
1752621442.790468,346667.000,55623,1,EA,1,100,0.644219
1752621442.857468,346734.000,55640,2,EA,1,100,0.643862
1752621442.924469,346801.000,55640,2,EA,1,100,0.643802
1752621442.990969,346867.500,55661,2,EA,1,100,0.644041
1752621443.057470,346934.000,55661,2,EA,1,100,0.644100
1752621443.124470,347001.000,55678,1,EA,1,100,0.644041
1752621443.190971,347067.500,55692,2,EA,1,100,0.644637
1752621443.257472,347134.000,55692,2,EA,1,100,0.643921
1752621443.324472,347201.000,55710,1,EA,1,100,0.644458
1752621443.390973,347267.500,55726,2,EA,1,100,0.644995
1752621443.457473,347334.000,55726,2,EA,1,100,0.644876
1752621443.524474,347401.000,55745,1,EA,1,100,0.644577
1752621443.590974,347467.500,55760,2,EA,1,100,0.645175
1752621443.657475,347534.000,55760,2,EA,1,100,0.645175
1752621443.724475,347601.000,55777,1,EA,1,100,0.645533
1752621443.790976,347667.500,55793,2,EA,1,100,0.645653
1752621443.857477,347734.000,55793,2,EA,1,100,0.645294
1752621443.924477,347801.000,55810,1,EA,1,100,0.645414
1752621443.990978,347867.500,55825,2,EA,1,100,0.645294
1752621444.057478,347934.000,55825,2,EA,1,100,0.645414
1752621444.124479,348001.000,55842,1,EA,1,100,0.645833
1752621444.190979,348067.500,55860,2,EA,1,100,0.645533
1752621444.257480,348134.000,55860,2,EA,1,100,0.646373
1752621444.324481,348201.000,55878,1,EA,1,100,0.646612
1752621444.390981,348267.500,55892,2,EA,1,100,0.646733
1752621444.457482,348334.000,55892,2,EA,1,100,0.646492
1752621444.524482,348401.000,55909,1,EA,1,100,0.646733
1752621444.590983,348467.500,55926,2,EA,1,100,0.646853
1752621444.657483,348534.000,55926,2,EA,1,100,0.646673
1752621444.724484,348601.000,55943,1,EA,1,100,0.646792
1752621444.790985,348667.500,55960,2,EA,1,100,0.646733
1752621444.857485,348734.000,55960,2,EA,1,100,0.646913
1752621444.924486,348801.000,55976,1,EA,1,100,0.647213
1752621444.990986,348867.500,55993,2,EA,1,100,0.646913
1752621445.057487,348934.000,55993,2,EA,1,100,0.647093
1752621445.124487,349001.000,56010,1,EA,1,100,0.647514
1752621445.190988,349067.500,56025,2,EA,1,100,0.648238
1752621445.257488,349134.000,56025,2,EA,1,100,0.647816
1752621445.323989,349200.500,56042,2,EA,1,100,0.647996
1752621445.390490,349267.000,56042,2,EA,1,100,0.647756
1752621445.457490,349334.000,56060,1,EA,1,100,0.648057
1752621445.523991,349400.500,56077,2,EA,1,100,0.648661
1752621445.590491,349467.000,56077,2,EA,1,100,0.648298
1752621445.657492,349534.000,56094,1,EA,1,100,0.648117
1752621445.723992,349600.500,56109,2,EA,1,100,0.648419
1752621445.790493,349667.000,56109,2,EA,1,100,0.648600
1752621445.857494,349734.000,56127,1,EA,1,100,0.648600
1752621445.923994,349800.500,56145,2,EA,1,100,0.648782
1752621445.990495,349867.000,56145,2,EA,1,100,0.648782
1752621446.057495,349934.000,56161,1,EA,1,100,0.649023
1752621446.123996,350000.500,56176,2,EA,1,100,0.649326
1752621446.190496,350067.000,56176,2,EA,1,100,0.648721
1752621446.257497,350134.000,56192,1,EA,1,100,0.649145
1752621446.323997,350200.500,56210,2,EA,1,100,0.649266
1752621446.390498,350267.000,56210,2,EA,1,100,0.649932
1752621446.457499,350334.000,56226,1,EA,1,100,0.649932
1752621446.523999,350400.500,56248,2,EA,1,100,0.650175
1752621446.590500,350467.000,56248,2,EA,1,100,0.649569
1752621446.657000,350533.500,56265,2,EA,1,100,0.649932
1752621446.723501,350600.000,56265,2,EA,1,100,0.649811
1752621446.790501,350667.000,56281,1,EA,1,100,0.650601
1752621446.857002,350733.500,56297,2,EA,1,100,0.650783
1752621446.923503,350800.000,56297,2,EA,1,100,0.650418
1752621446.990503,350867.000,56315,1,EA,1,100,0.650479
1752621447.057004,350933.500,56330,2,EA,1,100,0.650297
1752621447.123504,351000.000,56330,2,EA,1,100,0.650175
1752621447.190505,351067.000,56348,2,EA,1,100,0.650661
1752621447.257505,351134.000,56348,2,EA,1,100,0.650601
1752621447.323506,351200.000,56365,1,EA,1,100,0.650905
1752621447.390507,351267.000,56382,2,EA,1,100,0.651270
1752621447.457507,351334.000,56382,2,EA,1,100,0.651635
1752621447.523508,351400.000,56398,1,EA,1,100,0.651148
1752621447.590508,351467.000,56414,2,EA,1,100,0.651392
1752621447.657509,351534.000,56414,2,EA,1,100,0.651880
1752621447.723509,351600.000,56430,1,EA,1,100,0.652063
1752621447.790510,351667.000,56449,2,EA,1,100,0.651757
1752621447.857510,351734.000,56449,2,EA,1,100,0.651757
1752621447.923511,351800.000,56465,1,EA,1,100,0.651757
1752621447.990012,351866.500,56483,2,EA,1,100,0.652430
1752621448.056512,351933.000,56483,2,EA,1,100,0.652002
1752621448.123513,352000.000,56499,1,EA,1,100,0.652551
1752621448.190013,352066.500,56516,2,EA,1,100,0.652613
1752621448.256514,352133.000,56516,2,EA,1,100,0.652491
1752621448.323514,352200.000,56533,1,EA,1,100,0.652491
1752621448.390015,352266.500,56550,2,EA,1,100,0.652735
1752621448.456516,352333.000,56550,2,EA,1,100,0.652368
1752621448.523516,352400.000,56566,1,EA,1,100,0.652735
1752621448.590017,352466.500,56584,2,EA,1,100,0.652980
1752621448.656517,352533.000,56584,2,EA,1,100,0.652980
1752621448.723518,352600.000,56600,1,EA,1,100,0.653164
1752621448.790018,352666.500,56615,2,EA,1,100,0.652919
1752621448.856519,352733.000,56615,2,EA,1,100,0.652857
1752621448.923520,352800.000,56631,1,EA,1,100,0.653042
1752621448.990520,352867.000,56649,2,EA,1,100,0.652796
1752621449.057521,352934.000,56649,2,EA,1,100,0.654884
1752621449.123521,353000.000,56667,1,EA,1,100,0.654084
1752621449.190022,353066.500,56683,2,EA,1,100,0.653225
1752621449.256522,353133.000,56683,2,EA,1,100,0.653409
1752621449.323523,353200.000,56699,2,EA,1,100,0.653839
1752621449.390523,353267.000,56699,2,EA,1,100,0.654330
1752621449.456524,353333.000,56716,1,EA,1,100,0.654391
1752621449.523525,353400.000,56732,2,EA,1,100,0.654453
1752621449.590525,353467.000,56732,2,EA,1,100,0.654146
1752621449.656526,353533.000,56750,1,EA,1,100,0.654269
1752621449.723526,353600.000,56764,2,EA,1,100,0.654207
1752621449.790527,353667.000,56764,2,EA,1,100,0.653716
1752621449.856527,353733.000,56783,1,EA,1,100,0.654269
1752621449.923528,353800.000,56800,2,EA,1,100,0.654515
1752621449.990529,353867.000,56800,2,EA,1,100,0.654391
1752621450.056529,353933.000,56817,1,EA,1,100,0.655069
1752621450.123530,354000.000,56831,2,EA,1,100,0.655069
1752621450.190530,354067.000,56831,2,EA,1,100,0.654453
1752621450.256531,354133.000,56848,1,EA,1,100,0.654884
1752621450.323531,354200.000,56865,2,EA,1,100,0.655315
1752621450.390532,354267.000,56865,2,EA,1,100,0.655315
1752621450.456532,354333.000,56884,1,EA,1,100,0.655315
1752621450.523533,354400.000,56898,2,EA,1,100,0.655871
1752621450.590534,354467.000,56898,2,EA,1,100,0.655377
1752621450.656534,354533.000,56916,1,EA,1,100,0.655377
1752621450.723535,354600.000,56932,2,EA,1,100,0.655501
1752621450.790535,354667.000,56932,2,EA,1,100,0.655748
1752621450.856536,354733.000,56949,1,EA,1,100,0.656304
1752621450.923536,354800.000,56965,2,EA,1,100,0.655871
1752621450.990537,354867.000,56965,2,EA,1,100,0.656056
1752621451.056538,354933.000,56981,1,EA,1,100,0.656551
1752621451.123538,355000.000,56997,2,EA,1,100,0.655748
1752621451.190539,355067.000,56997,2,EA,1,100,0.656180
1752621451.257039,355133.500,57017,2,EA,1,100,0.656366
1752621451.323540,355200.000,57017,2,EA,1,100,0.656551
1752621451.390540,355267.000,57033,1,EA,1,100,0.656551
1752621451.457041,355333.500,57048,2,EA,1,100,0.656923
1752621451.523542,355400.000,57048,2,EA,1,100,0.656675
1752621451.589542,355466.000,57064,1,EA,1,100,0.656923
1752621451.656543,355533.000,57087,2,EA,1,100,0.657481
1752621451.723543,355600.000,57087,2,EA,1,100,0.657606
1752621451.790044,355666.500,57103,2,EA,1,100,0.657544
1752621451.856544,355733.000,57103,2,EA,1,100,0.657171
1752621451.923545,355800.000,57122,1,EA,1,100,0.657606
1752621451.990045,355866.500,57138,2,EA,1,100,0.657916
1752621452.056546,355933.000,57138,2,EA,1,100,0.657481
1752621452.123547,356000.000,57154,1,EA,1,100,0.657792
1752621452.190047,356066.500,57170,2,EA,1,100,0.657668
1752621452.256548,356133.000,57170,2,EA,1,100,0.657854
1752621452.323548,356200.000,57188,1,EA,1,100,0.658103
1752621452.390049,356266.500,57204,2,EA,1,100,0.658477
1752621452.456549,356333.000,57204,2,EA,1,100,0.658103
1752621452.523050,356399.500,57221,2,EA,1,100,0.658414
1752621452.589551,356466.000,57221,2,EA,1,100,0.658352
1752621452.656551,356533.000,57238,1,EA,1,100,0.658103
1752621452.723052,356599.500,57255,2,EA,1,100,0.658103
1752621452.789552,356666.000,57255,2,EA,1,100,0.658601
1752621452.856553,356733.000,57271,1,EA,1,100,0.658290
1752621452.923053,356799.500,57287,2,EA,1,100,0.658352
1752621452.989554,356866.000,57287,2,EA,1,100,0.658227
1752621453.056555,356933.000,57305,1,EA,1,100,0.658539
1752621453.123055,356999.500,57322,2,EA,1,100,0.659287
1752621453.189556,357066.000,57322,2,EA,1,100,0.659225
1752621453.256556,357133.000,57340,1,EA,1,100,0.658975
1752621453.323057,357199.500,57356,2,EA,1,100,0.659412
1752621453.389557,357266.000,57356,2,EA,1,100,0.659037
1752621453.456558,357333.000,57372,1,EA,1,100,0.659537
1752621453.523058,357399.500,57389,2,EA,1,100,0.659787
1752621453.589559,357466.000,57389,2,EA,1,100,0.659412
1752621453.656560,357533.000,57406,1,EA,1,100,0.659412
1752621453.723060,357599.500,57421,2,EA,1,100,0.659599
1752621453.789561,357666.000,57421,2,EA,1,100,0.659850
1752621453.856561,357733.000,57439,1,EA,1,100,0.659912
1752621453.923062,357799.500,57457,2,EA,1,100,0.659787
1752621453.989562,357866.000,57457,2,EA,1,100,0.659974
1752621454.056563,357933.000,57473,1,EA,1,100,0.660037
1752621454.123064,357999.500,57488,2,EA,1,100,0.659912
1752621454.189564,358066.000,57488,2,EA,1,100,0.659850
1752621454.256565,358133.000,57504,1,EA,1,100,0.660162
1752621454.323065,358199.500,57522,2,EA,1,100,0.660162
1752621454.389566,358266.000,57522,2,EA,1,100,0.660162
1752621454.456566,358333.000,57538,1,EA,1,100,0.660413
1752621454.523067,358399.500,57556,2,EA,1,100,0.660413
1752621454.589567,358466.000,57556,2,EA,1,100,0.660663
1752621454.656568,358533.000,57572,1,EA,1,100,0.660977
1752621454.723069,358599.500,57589,2,EA,1,100,0.660600
1752621454.789569,358666.000,57589,2,EA,1,100,0.660914
1752621454.856070,358732.500,57605,2,EA,1,100,0.661103
1752621454.922570,358799.000,57605,2,EA,1,100,0.661291
1752621454.989571,358866.000,57623,1,EA,1,100,0.661291
1752621455.056071,358932.500,57637,2,EA,1,100,0.661668
1752621455.122572,358999.000,57637,2,EA,1,100,0.661040
1752621455.189573,359066.000,57654,1,EA,1,100,0.661731
1752621455.256073,359132.500,57673,2,EA,1,100,0.662423
1752621455.322574,359199.000,57673,2,EA,1,100,0.661479
1752621455.389574,359266.000,57690,1,EA,1,100,0.661856
1752621455.456075,359332.500,57704,2,EA,1,100,0.662361
1752621455.522575,359399.000,57704,2,EA,1,100,0.661920
1752621455.589576,359466.000,57721,1,EA,1,100,0.662361
1752621455.656077,359532.500,57738,2,EA,1,100,0.662108
1752621455.722577,359599.000,57738,2,EA,1,100,0.662361
1752621455.789578,359666.000,57755,1,EA,1,100,0.662676
1752621455.856078,359732.500,57771,2,EA,1,100,0.662361
1752621455.922579,359799.000,57771,2,EA,1,100,0.662739
1752621455.989579,359866.000,57789,1,EA,1,100,0.663181
1752621456.056080,359932.500,57805,2,EA,1,100,0.663117
1752621456.122580,359999.000,57805,2,EA,1,100,0.663054
1752621456.189581,360066.000,57822,1,EA,1,100,0.663054
1752621456.256082,360132.500,57837,2,EA,1,100,0.662991
1752621456.322582,360199.000,57837,2,EA,1,100,0.662865
1752621456.389583,360266.000,57856,1,EA,1,100,0.663181
1752621456.456083,360332.500,57872,2,EA,1,100,0.663117
1752621456.522584,360399.000,57872,2,EA,1,100,0.663054
1752621456.589584,360466.000,57889,1,EA,1,100,0.663497
1752621456.656085,360532.500,57905,2,EA,1,100,0.663813
1752621456.722586,360599.000,57905,2,EA,1,100,0.663623
1752621456.789586,360666.000,57926,2,EA,1,100,0.663940
1752621456.856587,360733.000,57926,2,EA,1,100,0.664320
1752621456.923087,360799.500,57943,2,EA,1,100,0.664573
1752621456.989588,360866.000,57943,2,EA,1,100,0.664193
1752621457.056588,360933.000,57962,1,EA,1,100,0.664510
1752621457.123089,360999.500,57978,2,EA,1,100,0.664954
1752621457.189590,361066.000,57978,2,EA,1,100,0.664637
1752621457.256590,361133.000,57995,1,EA,1,100,0.664700
1752621457.323091,361199.500,58010,2,EA,1,100,0.665145
1752621457.389591,361266.000,58010,2,EA,1,100,0.664827
1752621457.456592,361333.000,58027,1,EA,1,100,0.665017
1752621457.523092,361399.500,58045,2,EA,1,100,0.666036
1752621457.589593,361466.000,58045,2,EA,1,100,0.665462
1752621457.656593,361533.000,58063,1,EA,1,100,0.665590
1752621457.723094,361599.500,58078,2,EA,1,100,0.665399
1752621457.789595,361666.000,58078,2,EA,1,100,0.665145
1752621457.856595,361733.000,58094,1,EA,1,100,0.665590
1752621457.923096,361799.500,58111,2,EA,1,100,0.665462
1752621457.989596,361866.000,58111,2,EA,1,100,0.665845
1752621458.056097,361932.500,58130,2,EA,1,100,0.665971
1752621458.122597,361999.000,58130,2,EA,1,100,0.666227
1752621458.189598,362066.000,58146,1,EA,1,100,0.666099
1752621458.256099,362132.500,58164,2,EA,1,100,0.666482
1752621458.322599,362199.000,58164,2,EA,1,100,0.666546
1752621458.389600,362266.000,58180,1,EA,1,100,0.666418
1752621458.456100,362332.500,58197,2,EA,1,100,0.666865
1752621458.522601,362399.000,58197,2,EA,1,100,0.667056
1752621458.589601,362466.000,58213,1,EA,1,100,0.666801
1752621458.656102,362532.500,58229,2,EA,1,100,0.667056
1752621458.722602,362599.000,58229,2,EA,1,100,0.666928
1752621458.789603,362666.000,58245,1,EA,1,100,0.666737
1752621458.856104,362732.500,58264,2,EA,1,100,0.667056
1752621458.922604,362799.000,58264,2,EA,1,100,0.666993
1752621458.989605,362866.000,58281,1,EA,1,100,0.666928
1752621459.056105,362932.500,58296,2,EA,1,100,0.667121
1752621459.122606,362999.000,58296,2,EA,1,100,0.666673
1752621459.189606,363066.000,58312,1,EA,1,100,0.667184
1752621459.256107,363132.500,58330,2,EA,1,100,0.667696
1752621459.322608,363199.000,58330,2,EA,1,100,0.667376
1752621459.389608,363266.000,58346,1,EA,1,100,0.667568
1752621459.456109,363332.500,58361,2,EA,1,100,0.668465
1752621459.522609,363399.000,58361,2,EA,1,100,0.668016
1752621459.589610,363466.000,58379,1,EA,1,100,0.668208
1752621459.656110,363532.500,58397,2,EA,1,100,0.668208
1752621459.722611,363599.000,58397,2,EA,1,100,0.668401
1752621459.789612,363666.000,58413,1,EA,1,100,0.668594
1752621459.856112,363732.500,58429,2,EA,1,100,0.668594
1752621459.922613,363799.000,58429,2,EA,1,100,0.668722
1752621459.989613,363866.000,58445,1,EA,1,100,0.668915
1752621460.056114,363932.500,58462,2,EA,1,100,0.668658
1752621460.122614,363999.000,58462,2,EA,1,100,0.668529
1752621460.189615,364066.000,58478,1,EA,1,100,0.668850
1752621460.256115,364132.500,58497,2,EA,1,100,0.669301
1752621460.322616,364199.000,58497,2,EA,1,100,0.668915
1752621460.389117,364265.500,58512,2,EA,1,100,0.669301
1752621460.455617,364332.000,58512,2,EA,1,100,0.669365
1752621460.522618,364399.000,58529,1,EA,1,100,0.669237
1752621460.589118,364465.500,58546,2,EA,1,100,0.669044
1752621460.655619,364532.000,58546,2,EA,1,100,0.669687
1752621460.722619,364599.000,58563,1,EA,1,100,0.669494
1752621460.789120,364665.500,58577,2,EA,1,100,0.670074
1752621460.855621,364732.000,58577,2,EA,1,100,0.669880
1752621460.922621,364799.000,58594,1,EA,1,100,0.669880
1752621460.989122,364865.500,58613,2,EA,1,100,0.670009
1752621461.055622,364932.000,58613,2,EA,1,100,0.670203
1752621461.122623,364999.000,58630,1,EA,1,100,0.670396
1752621461.189123,365065.500,58644,2,EA,1,100,0.671043
1752621461.255624,365132.000,58644,2,EA,1,100,0.670461
1752621461.322625,365199.000,58662,1,EA,1,100,0.670590
1752621461.389125,365265.500,58678,2,EA,1,100,0.670719
1752621461.455626,365332.000,58678,2,EA,1,100,0.670849
1752621461.522626,365399.000,58695,1,EA,1,100,0.670978
1752621461.589127,365465.500,58710,2,EA,1,100,0.670913
1752621461.655627,365532.000,58710,2,EA,1,100,0.670590
1752621461.722628,365599.000,58727,1,EA,1,100,0.670978
1752621461.789128,365665.500,58745,2,EA,1,100,0.671043
1752621461.855629,365732.000,58745,2,EA,1,100,0.670913
1752621461.922130,365798.500,58768,2,EA,1,100,0.670784
1752621461.988630,365865.000,58768,2,EA,1,100,0.671431
1752621462.055631,365932.000,58784,2,EA,1,100,0.671302
1752621462.122631,365999.000,58784,2,EA,1,100,0.671236
1752621462.188632,366065.000,58801,1,EA,1,100,0.671496
1752621462.255632,366132.000,58816,2,EA,1,100,0.671625
1752621462.322633,366199.000,58816,2,EA,1,100,0.671754
1752621462.388634,366265.000,58833,1,EA,1,100,0.671884
1752621462.455634,366332.000,58851,2,EA,1,100,0.672274
1752621462.522635,366399.000,58851,2,EA,1,100,0.672209
1752621462.588635,366465.000,58868,1,EA,1,100,0.672274
1752621462.655636,366532.000,58883,2,EA,1,100,0.672663
1752621462.722636,366599.000,58883,2,EA,1,100,0.672144
1752621462.788637,366665.000,58900,1,EA,1,100,0.672728
1752621462.855637,366732.000,58916,2,EA,1,100,0.672663
1752621462.922638,366799.000,58916,2,EA,1,100,0.672663
1752621462.988639,366865.000,58934,1,EA,1,100,0.672728
1752621463.055639,366932.000,58950,2,EA,1,100,0.673249
1752621463.122640,366999.000,58950,2,EA,1,100,0.672728
1752621463.188640,367065.000,58969,1,EA,1,100,0.672988
1752621463.255641,367132.000,58986,2,EA,1,100,0.672468
1752621463.322641,367199.000,58986,2,EA,1,100,0.673640
1752621463.388642,367265.000,59003,1,EA,1,100,0.673119
1752621463.455643,367332.000,59017,2,EA,1,100,0.673835
1752621463.522643,367399.000,59017,2,EA,1,100,0.673640
1752621463.588644,367465.000,59034,1,EA,1,100,0.674554
1752621463.655644,367532.000,59051,2,EA,1,100,0.673966
1752621463.722645,367599.000,59051,2,EA,1,100,0.673770
1752621463.788645,367665.000,59068,1,EA,1,100,0.673770
1752621463.855646,367732.000,59084,2,EA,1,100,0.673509
1752621463.922647,367799.000,59084,2,EA,1,100,0.673966
1752621463.988647,367865.000,59102,1,EA,1,100,0.674619
1752621464.055648,367932.000,59118,2,EA,1,100,0.674096
1752621464.122648,367999.000,59118,2,EA,1,100,0.673835
1752621464.189149,368065.500,59135,2,EA,1,100,0.673901
1752621464.255649,368132.000,59135,2,EA,1,100,0.674423
1752621464.322650,368199.000,59152,1,EA,1,100,0.674619
1752621464.389150,368265.500,59167,2,EA,1,100,0.675273
1752621464.455651,368332.000,59167,2,EA,1,100,0.675338
1752621464.522652,368399.000,59185,1,EA,1,100,0.674946
1752621464.589152,368465.500,59203,2,EA,1,100,0.674684
1752621464.655653,368532.000,59203,2,EA,1,100,0.674815
1752621464.722653,368599.000,59219,1,EA,1,100,0.675011
1752621464.789154,368665.500,59234,2,EA,1,100,0.675338
1752621464.855654,368732.000,59234,2,EA,1,100,0.675208
1752621464.921655,368798.000,59250,1,EA,1,100,0.675732
1752621464.988656,368865.000,59268,2,EA,1,100,0.675863
1752621465.055656,368932.000,59268,2,EA,1,100,0.675338
1752621465.121657,368998.000,59286,1,EA,1,100,0.675535
1752621465.188657,369065.000,59301,2,EA,1,100,0.675797
1752621465.255658,369132.000,59301,2,EA,1,100,0.675469
1752621465.321658,369198.000,59318,1,EA,1,100,0.675929
1752621465.388659,369265.000,59335,2,EA,1,100,0.675666
1752621465.455660,369332.000,59335,2,EA,1,100,0.676388
1752621465.521660,369398.000,59351,1,EA,1,100,0.676651
1752621465.588661,369465.000,59367,2,EA,1,100,0.676322
1752621465.655661,369532.000,59367,2,EA,1,100,0.676322
1752621465.722662,369599.000,59385,1,EA,1,100,0.676585
1752621465.789162,369665.500,59402,2,EA,1,100,0.676454
1752621465.855663,369732.000,59402,2,EA,1,100,0.676388
1752621465.921663,369798.000,59418,1,EA,1,100,0.676585
1752621465.988664,369865.000,59434,2,EA,1,100,0.677243
1752621466.055665,369932.000,59434,2,EA,1,100,0.677441
1752621466.121665,369998.000,59450,1,EA,1,100,0.677441
1752621466.188666,370065.000,59467,2,EA,1,100,0.677243
1752621466.255666,370132.000,59467,2,EA,1,100,0.677046
1752621466.321667,370198.000,59486,1,EA,1,100,0.677243
1752621466.388667,370265.000,59502,2,EA,1,100,0.676783
1752621466.455668,370332.000,59502,2,EA,1,100,0.677309
1752621466.522169,370398.500,59517,2,EA,1,100,0.678035
1752621466.588669,370465.000,59517,2,EA,1,100,0.677771
1752621466.655670,370532.000,59535,1,EA,1,100,0.677903
1752621466.722170,370598.500,59551,2,EA,1,100,0.678498
1752621466.788671,370665.000,59551,2,EA,1,100,0.677771
1752621466.855671,370732.000,59568,1,EA,1,100,0.677705
1752621466.922172,370798.500,59585,2,EA,1,100,0.678233
1752621466.988673,370865.000,59585,2,EA,1,100,0.678035
1752621467.055173,370931.500,59607,2,EA,1,100,0.678233
1752621467.121674,370998.000,59607,2,EA,1,100,0.678696
1752621467.188674,371065.000,59623,1,EA,1,100,0.678498
1752621467.255175,371131.500,59641,2,EA,1,100,0.678299
1752621467.321675,371198.000,59641,2,EA,1,100,0.679093
1752621467.388676,371265.000,59657,1,EA,1,100,0.679623
1752621467.455176,371331.500,59675,2,EA,1,100,0.679491
1752621467.521677,371398.000,59675,2,EA,1,100,0.679358
1752621467.588678,371465.000,59691,2,EA,1,100,0.679756
1752621467.655678,371532.000,59691,2,EA,1,100,0.679557
1752621467.721679,371598.000,59708,1,EA,1,100,0.679557
1752621467.788679,371665.000,59724,2,EA,1,100,0.679623
1752621467.855680,371732.000,59724,2,EA,1,100,0.679889
1752621467.921680,371798.000,59741,1,EA,1,100,0.679889
1752621467.988181,371864.500,59758,2,EA,1,100,0.680088
1752621468.054682,371931.000,59758,2,EA,1,100,0.680287
1752621468.121682,371998.000,59777,1,EA,1,100,0.680221
1752621468.188183,372064.500,59793,2,EA,1,100,0.680088
1752621468.254683,372131.000,59793,2,EA,1,100,0.680620
1752621468.321684,372198.000,59811,1,EA,1,100,0.680420
1752621468.388184,372264.500,59825,2,EA,1,100,0.680753
1752621468.454685,372331.000,59825,2,EA,1,100,0.680620
1752621468.521685,372398.000,59842,1,EA,1,100,0.680753
1752621468.588186,372464.500,59859,2,EA,1,100,0.680753
1752621468.654687,372531.000,59859,2,EA,1,100,0.681286
1752621468.721687,372598.000,59876,1,EA,1,100,0.681419
1752621468.788188,372664.500,59892,2,EA,1,100,0.681619
1752621468.854688,372731.000,59892,2,EA,1,100,0.681619
1752621468.921689,372798.000,59909,1,EA,1,100,0.681753
1752621468.988189,372864.500,59926,2,EA,1,100,0.682020
1752621469.054690,372931.000,59926,2,EA,1,100,0.681753
1752621469.121691,372998.000,59943,1,EA,1,100,0.681686
1752621469.188191,373064.500,59957,2,EA,1,100,0.681953
1752621469.254692,373131.000,59957,2,EA,1,100,0.682020
