LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755205015.067710,1035682.000,36401,2,EA,1,100,0.030232
1755205015.134710,1035749.000,36401,2,EA,1,100,0.030232
1755205015.200711,1035815.000,36418,1,EA,1,100,0.030232
1755205015.267711,1035882.000,36435,2,EA,1,100,0.030232
1755205015.334712,1035949.000,36435,2,EA,1,100,0.030232
1755205015.400712,1036015.000,36451,1,EA,1,100,0.030232
1755205015.467713,1036082.000,36467,2,EA,1,100,0.030232
1755205015.534714,1036149.000,36467,2,EA,1,100,0.030232
1755205015.600714,1036215.000,36483,1,EA,1,100,0.030232
1755205015.667715,1036282.000,36502,2,EA,1,100,0.030232
1755205015.734715,1036349.000,36502,2,EA,1,100,0.030232
1755205015.800716,1036415.000,36518,1,EA,1,100,0.030232
1755205015.867716,1036482.000,36535,2,EA,1,100,0.030232
1755205015.934717,1036549.000,36535,2,EA,1,100,0.030232
1755205016.000717,1036615.000,36550,1,EA,1,100,0.030232
1755205016.067718,1036682.000,36567,2,EA,1,100,0.030232
1755205016.134719,1036749.000,36567,2,EA,1,100,0.030232
1755205016.201219,1036815.500,36586,2,EA,1,100,0.030232
1755205016.267720,1036882.000,36586,2,EA,1,100,0.030232
1755205016.333720,1036948.000,36603,1,EA,1,100,0.030232
1755205016.400721,1037015.000,36617,2,EA,1,100,0.030232
1755205016.467721,1037082.000,36617,2,EA,1,100,0.030231
1755205016.533722,1037148.000,36635,1,EA,1,100,0.030232
1755205016.600722,1037215.000,36653,2,EA,1,100,0.030231
1755205016.667723,1037282.000,36653,2,EA,1,100,0.030232
1755205016.734224,1037348.500,36675,2,EA,1,100,0.030232
1755205016.800724,1037415.000,36675,2,EA,1,100,0.030232
1755205016.867725,1037482.000,36692,1,EA,1,100,0.030232
1755205016.934225,1037548.500,36707,2,EA,1,100,0.030231
1755205017.000726,1037615.000,36707,2,EA,1,100,0.030232
1755205017.067726,1037682.000,36723,1,EA,1,100,0.030232
1755205017.134227,1037748.500,36741,2,EA,1,100,0.030232
1755205017.200727,1037815.000,36741,2,EA,1,100,0.030232
1755205017.267728,1037882.000,36757,1,EA,1,100,0.030232
1755205017.334229,1037948.500,36773,2,EA,1,100,0.030232
1755205017.400729,1038015.000,36773,2,EA,1,100,0.030232
1755205017.467730,1038082.000,36790,1,EA,1,100,0.030232
1755205017.534230,1038148.500,36808,2,EA,1,100,0.030232
1755205017.600731,1038215.000,36808,2,EA,1,100,0.030232
1755205017.667731,1038282.000,36824,1,EA,1,100,0.030232
1755205017.734232,1038348.500,36840,2,EA,1,100,0.030232
1755205017.800733,1038415.000,36840,2,EA,1,100,0.030232
1755205017.867233,1038481.500,36856,2,EA,1,100,0.030232
1755205017.933734,1038548.000,36856,2,EA,1,100,0.030232
1755205018.000734,1038615.000,36873,1,EA,1,100,0.030232
1755205018.067235,1038681.500,36889,2,EA,1,100,0.030232
1755205018.133735,1038748.000,36889,2,EA,1,100,0.030232
1755205018.200736,1038815.000,36907,1,EA,1,100,0.030232
1755205018.267236,1038881.500,36921,2,EA,1,100,0.030232
1755205018.333737,1038948.000,36921,2,EA,1,100,0.030232
1755205018.400738,1039015.000,36940,1,EA,1,100,0.030232
1755205018.467238,1039081.500,36957,2,EA,1,100,0.030232
1755205018.533739,1039148.000,36957,2,EA,1,100,0.030232
1755205018.600739,1039215.000,36974,1,EA,1,100,0.030232
1755205018.667240,1039281.500,36988,2,EA,1,100,0.030232
1755205018.733740,1039348.000,36988,2,EA,1,100,0.030232
1755205018.800741,1039415.000,37005,1,EA,1,100,0.030232
1755205018.867241,1039481.500,37022,2,EA,1,100,0.030232
1755205018.933742,1039548.000,37022,2,EA,1,100,0.030232
1755205019.000743,1039615.000,37039,1,EA,1,100,0.030232
1755205019.067243,1039681.500,37053,2,EA,1,100,0.030232
1755205019.133744,1039748.000,37053,2,EA,1,100,0.030232
1755205019.200744,1039815.000,37071,1,EA,1,100,0.030232
1755205019.267245,1039881.500,37089,2,EA,1,100,0.030232
1755205019.333745,1039948.000,37089,2,EA,1,100,0.030232
1755205019.400746,1040015.000,37106,1,EA,1,100,0.030232
1755205019.467246,1040081.500,37121,2,EA,1,100,0.030232
1755205019.533747,1040148.000,37121,2,EA,1,100,0.030232
1755205019.600748,1040215.000,37138,1,EA,1,100,0.030232
1755205019.667248,1040281.500,37154,2,EA,1,100,0.030232
1755205019.733749,1040348.000,37154,2,EA,1,100,0.030232
1755205019.800749,1040415.000,37171,1,EA,1,100,0.030232
1755205019.867250,1040481.500,37187,2,EA,1,100,0.030232
1755205019.933750,1040548.000,37187,2,EA,1,100,0.030232
1755205020.000751,1040615.000,37203,1,EA,1,100,0.030232
1755205020.067251,1040681.500,37219,2,EA,1,100,0.030231
1755205020.133752,1040748.000,37219,2,EA,1,100,0.030232
1755205020.200253,1040814.500,37237,2,EA,1,100,0.030232
1755205020.266753,1040881.000,37237,2,EA,1,100,0.030232
1755205020.333754,1040948.000,37253,1,EA,1,100,0.030231
1755205020.400254,1041014.500,37270,2,EA,1,100,0.030232
1755205020.466755,1041081.000,37270,2,EA,1,100,0.030231
1755205020.533755,1041148.000,37287,1,EA,1,100,0.030231
1755205020.600256,1041214.500,37304,2,EA,1,100,0.030231
1755205020.666756,1041281.000,37304,2,EA,1,100,0.030231
1755205020.733757,1041348.000,37320,1,EA,1,100,0.030231
1755205020.800258,1041414.500,37336,2,EA,1,100,0.030231
1755205020.866758,1041481.000,37336,2,EA,1,100,0.030232
1755205020.933759,1041548.000,37352,1,EA,1,100,0.030232
1755205021.000259,1041614.500,37369,2,EA,1,100,0.030232
1755205021.066760,1041681.000,37369,2,EA,1,100,0.030232
1755205021.133760,1041748.000,37385,1,EA,1,100,0.030232
1755205021.200261,1041814.500,37403,2,EA,1,100,0.030232
1755205021.266761,1041881.000,37403,2,EA,1,100,0.030232
1755205021.333762,1041948.000,37421,1,EA,1,100,0.030232
1755205021.400263,1042014.500,37438,2,EA,1,100,0.030232
1755205021.466763,1042081.000,37438,2,EA,1,100,0.030232
1755205021.533764,1042148.000,37455,1,EA,1,100,0.030232
1755205021.600264,1042214.500,37470,2,EA,1,100,0.030232
1755205021.666765,1042281.000,37470,2,EA,1,100,0.030232
1755205021.733765,1042348.000,37486,1,EA,1,100,0.030232
1755205021.800433,1042414.667,37509,3,EA,1,100,0.030232
1755205021.867100,1042481.333,37509,3,EA,1,100,0.030232
1755205021.933767,1042548.000,37509,3,EA,1,100,0.030232
1755205022.000768,1042615.000,37525,1,EA,1,100,0.030232
1755205022.067268,1042681.500,37542,2,EA,1,100,0.030232
1755205022.133769,1042748.000,37542,2,EA,1,100,0.030232
1755205022.199769,1042814.000,37559,1,EA,1,100,0.030232
1755205022.266770,1042881.000,37576,2,EA,1,100,0.030232
1755205022.333770,1042948.000,37576,2,EA,1,100,0.030232
1755205022.400771,1043015.000,37592,1,EA,1,100,0.030232
1755205022.467271,1043081.500,37610,2,EA,1,100,0.030232
1755205022.533772,1043148.000,37610,2,EA,1,100,0.030232
1755205022.599773,1043214.000,37626,1,EA,1,100,0.030232
1755205022.666773,1043281.000,37641,2,EA,1,100,0.030232
1755205022.733774,1043348.000,37641,2,EA,1,100,0.030232
1755205022.800774,1043415.000,37657,1,EA,1,100,0.030232
1755205022.867275,1043481.500,37675,2,EA,1,100,0.030232
1755205022.933775,1043548.000,37675,2,EA,1,100,0.030232
1755205022.999776,1043614.000,37691,1,EA,1,100,0.030232
1755205023.066776,1043681.000,37708,2,EA,1,100,0.030232
1755205023.133777,1043748.000,37708,2,EA,1,100,0.030232
1755205023.200778,1043815.000,37725,1,EA,1,100,0.030232
1755205023.267278,1043881.500,37742,2,EA,1,100,0.030232
1755205023.333779,1043948.000,37742,2,EA,1,100,0.030232
1755205023.399779,1044014.000,37758,1,EA,1,100,0.030232
1755205023.466780,1044081.000,37774,2,EA,1,100,0.030232
1755205023.533780,1044148.000,37774,2,EA,1,100,0.030232
1755205023.599781,1044214.000,37790,1,EA,1,100,0.030232
1755205023.666781,1044281.000,37807,2,EA,1,100,0.030232
1755205023.733782,1044348.000,37807,2,EA,1,100,0.030232
1755205023.799783,1044414.000,37823,1,EA,1,100,0.030232
1755205023.866783,1044481.000,37840,2,EA,1,100,0.030232
1755205023.933784,1044548.000,37840,2,EA,1,100,0.030232
1755205023.999784,1044614.000,37855,1,EA,1,100,0.030232
1755205024.066785,1044681.000,37874,2,EA,1,100,0.030232
1755205024.133785,1044748.000,37874,2,EA,1,100,0.030232
1755205024.200286,1044814.500,37891,2,EA,1,100,0.030232
1755205024.266787,1044881.000,37891,2,EA,1,100,0.030232
1755205024.333787,1044948.000,37908,1,EA,1,100,0.030232
1755205024.400288,1045014.500,37922,2,EA,1,100,0.030232
1755205024.466788,1045081.000,37922,2,EA,1,100,0.030232
1755205024.533789,1045148.000,37940,1,EA,1,100,0.030232
1755205024.600289,1045214.500,37956,2,EA,1,100,0.030232
1755205024.666790,1045281.000,37956,2,EA,1,100,0.030232
1755205024.733790,1045348.000,37973,1,EA,1,100,0.030232
1755205024.800291,1045414.500,37988,2,EA,1,100,0.030232
1755205024.866792,1045481.000,37988,2,EA,1,100,0.030232
1755205024.933792,1045548.000,38005,1,EA,1,100,0.030232
1755205025.000293,1045614.500,38023,2,EA,1,100,0.030232
1755205025.066793,1045681.000,38023,2,EA,1,100,0.030232
1755205025.133794,1045748.000,38040,1,EA,1,100,0.030232
1755205025.200294,1045814.500,38055,2,EA,1,100,0.030232
1755205025.266795,1045881.000,38055,2,EA,1,100,0.030232
1755205025.333795,1045948.000,38072,1,EA,1,100,0.030232
1755205025.400296,1046014.500,38088,2,EA,1,100,0.030232
1755205025.466797,1046081.000,38088,2,EA,1,100,0.030232
1755205025.533797,1046148.000,38106,1,EA,1,100,0.030232
1755205025.600298,1046214.500,38120,2,EA,1,100,0.030232
1755205025.666798,1046281.000,38120,2,EA,1,100,0.030232
1755205025.732799,1046347.000,38137,1,EA,1,100,0.030232
1755205025.799799,1046414.000,38154,2,EA,1,100,0.030232
1755205025.866800,1046481.000,38154,2,EA,1,100,0.030232
1755205025.932800,1046547.000,38173,1,EA,1,100,0.030232
1755205025.999801,1046614.000,38188,2,EA,1,100,0.030232
1755205026.066802,1046681.000,38188,2,EA,1,100,0.030232
1755205026.132802,1046747.000,38204,1,EA,1,100,0.030232
1755205026.199803,1046814.000,38223,2,EA,1,100,0.030232
1755205026.266803,1046881.000,38223,2,EA,1,100,0.030232
1755205026.332804,1046947.000,38240,1,EA,1,100,0.030232
1755205026.399804,1047014.000,38255,2,EA,1,100,0.030232
1755205026.466805,1047081.000,38255,2,EA,1,100,0.030232
1755205026.533305,1047147.500,38272,2,EA,1,100,0.030232
1755205026.599806,1047214.000,38272,2,EA,1,100,0.030232
1755205026.666807,1047281.000,38288,1,EA,1,100,0.030232
1755205026.733307,1047347.500,38307,2,EA,1,100,0.030232
1755205026.799808,1047414.000,38307,2,EA,1,100,0.030232
1755205026.866808,1047481.000,38324,1,EA,1,100,0.030231
1755205026.933309,1047547.500,38344,2,EA,1,100,0.030231
1755205026.999809,1047614.000,38344,2,EA,1,100,0.030231
1755205027.066310,1047680.500,38360,2,EA,1,100,0.030232
1755205027.132810,1047747.000,38360,2,EA,1,100,0.030231
1755205027.199811,1047814.000,38378,1,EA,1,100,0.030231
1755205027.266312,1047880.500,38394,2,EA,1,100,0.030231
1755205027.332812,1047947.000,38394,2,EA,1,100,0.030231
1755205027.399813,1048014.000,38411,1,EA,1,100,0.030232
1755205027.466313,1048080.500,38427,2,EA,1,100,0.030232
1755205027.532814,1048147.000,38427,2,EA,1,100,0.030231
1755205027.599814,1048214.000,38445,2,EA,1,100,0.030232
1755205027.666815,1048281.000,38445,2,EA,1,100,0.030232
1755205027.732815,1048347.000,38461,1,EA,1,100,0.030232
1755205027.799816,1048414.000,38479,2,EA,1,100,0.030232
1755205027.866817,1048481.000,38479,2,EA,1,100,0.030232
1755205027.932817,1048547.000,38495,1,EA,1,100,0.030232
1755205027.999818,1048614.000,38510,2,EA,1,100,0.030232
1755205028.066818,1048681.000,38510,2,EA,1,100,0.030232
1755205028.132819,1048747.000,38526,1,EA,1,100,0.030232
1755205028.199819,1048814.000,38544,2,EA,1,100,0.030232
1755205028.266820,1048881.000,38544,2,EA,1,100,0.030232
1755205028.332820,1048947.000,38560,1,EA,1,100,0.030232
1755205028.399821,1049014.000,38575,2,EA,1,100,0.030232
1755205028.466822,1049081.000,38575,2,EA,1,100,0.030232
1755205028.532822,1049147.000,38592,1,EA,1,100,0.030231
1755205028.599823,1049214.000,38611,2,EA,1,100,0.030232
1755205028.666823,1049281.000,38611,2,EA,1,100,0.030232
1755205028.732824,1049347.000,38627,1,EA,1,100,0.030232
1755205028.799824,1049414.000,38643,2,EA,1,100,0.030231
1755205028.866825,1049481.000,38643,2,EA,1,100,0.030232
1755205028.932825,1049547.000,38659,1,EA,1,100,0.030232
1755205028.999326,1049613.500,38676,2,EA,1,100,0.030232
1755205029.065827,1049680.000,38676,2,EA,1,100,0.030231
1755205029.132827,1049747.000,38692,1,EA,1,100,0.030232
1755205029.199328,1049813.500,38708,2,EA,1,100,0.030232
1755205029.265828,1049880.000,38708,2,EA,1,100,0.030232
1755205029.332829,1049947.000,38724,1,EA,1,100,0.030232
1755205029.399329,1050013.500,38741,2,EA,1,100,0.030232
1755205029.465830,1050080.000,38741,2,EA,1,100,0.030232
1755205029.532830,1050147.000,38758,1,EA,1,100,0.030232
1755205029.599331,1050213.500,38776,2,EA,1,100,0.030232
1755205029.665832,1050280.000,38776,2,EA,1,100,0.030232
1755205029.732832,1050347.000,38791,2,EA,1,100,0.030232
1755205029.799833,1050414.000,38791,2,EA,1,100,0.030232
1755205029.865833,1050480.000,38809,1,EA,1,100,0.030232
1755205029.932834,1050547.000,38825,2,EA,1,100,0.030232
1755205029.999834,1050614.000,38825,2,EA,1,100,0.030232
1755205030.065835,1050680.000,38842,1,EA,1,100,0.030232
1755205030.132835,1050747.000,38857,2,EA,1,100,0.030232
1755205030.199836,1050814.000,38857,2,EA,1,100,0.030232
1755205030.265837,1050880.000,38874,1,EA,1,100,0.030232
1755205030.332837,1050947.000,38890,2,EA,1,100,0.030232
1755205030.399838,1051014.000,38890,2,EA,1,100,0.030232
1755205030.465838,1051080.000,38909,1,EA,1,100,0.030232
1755205030.532839,1051147.000,38924,2,EA,1,100,0.030232
1755205030.599839,1051214.000,38924,2,EA,1,100,0.030232
1755205030.665840,1051280.000,38941,1,EA,1,100,0.030232
1755205030.732841,1051347.000,38957,2,EA,1,100,0.030232
1755205030.799841,1051414.000,38957,2,EA,1,100,0.030232
1755205030.865842,1051480.000,38975,1,EA,1,100,0.030232
1755205030.932842,1051547.000,38989,2,EA,1,100,0.030232
1755205030.999843,1051614.000,38989,2,EA,1,100,0.030232
1755205031.065843,1051680.000,39006,1,EA,1,100,0.030232
1755205031.132844,1051747.000,39023,2,EA,1,100,0.030232
1755205031.199844,1051814.000,39023,2,EA,1,100,0.030232
1755205031.265845,1051880.000,39044,1,EA,1,100,0.030232
1755205031.332846,1051947.000,39058,2,EA,1,100,0.030232
1755205031.399846,1052014.000,39058,2,EA,1,100,0.030232
1755205031.465847,1052080.000,39075,1,EA,1,100,0.030232
1755205031.532847,1052147.000,39092,2,EA,1,100,0.030232
1755205031.599848,1052214.000,39092,2,EA,1,100,0.030232
1755205031.665848,1052280.000,39109,1,EA,1,100,0.030232
1755205031.732849,1052347.000,39124,2,EA,1,100,0.030232
1755205031.799849,1052414.000,39124,2,EA,1,100,0.030232
1755205031.865850,1052480.000,39141,1,EA,1,100,0.030232
1755205031.932351,1052546.500,39157,2,EA,1,100,0.030232
1755205031.998851,1052613.000,39157,2,EA,1,100,0.030232
1755205032.065852,1052680.000,39181,2,EA,1,100,0.030232
1755205032.132852,1052747.000,39181,2,EA,1,100,0.030232
1755205032.199353,1052813.500,39198,2,EA,1,100,0.030232
1755205032.265853,1052880.000,39198,2,EA,1,100,0.030232
1755205032.332854,1052947.000,39215,1,EA,1,100,0.030232
1755205032.399354,1053013.500,39229,2,EA,1,100,0.030232
1755205032.465855,1053080.000,39229,2,EA,1,100,0.030232
1755205032.532856,1053147.000,39247,1,EA,1,100,0.030231
1755205032.599356,1053213.500,39263,2,EA,1,100,0.030232
1755205032.665857,1053280.000,39263,2,EA,1,100,0.030232
1755205032.732857,1053347.000,39280,1,EA,1,100,0.030232
1755205032.799358,1053413.500,39295,2,EA,1,100,0.030232
1755205032.865858,1053480.000,39295,2,EA,1,100,0.030231
1755205032.932859,1053547.000,39312,1,EA,1,100,0.030231
1755205032.999359,1053613.500,39328,2,EA,1,100,0.030231
1755205033.065860,1053680.000,39328,2,EA,1,100,0.030231
1755205033.132861,1053747.000,39347,1,EA,1,100,0.030231
1755205033.199361,1053813.500,39362,2,EA,1,100,0.030231
1755205033.265862,1053880.000,39362,2,EA,1,100,0.030231
1755205033.332862,1053947.000,39379,1,EA,1,100,0.030231
1755205033.399363,1054013.500,39395,2,EA,1,100,0.030231
1755205033.465863,1054080.000,39395,2,EA,1,100,0.030231
1755205033.532864,1054147.000,39413,1,EA,1,100,0.030231
1755205033.599364,1054213.500,39428,2,EA,1,100,0.030231
1755205033.665865,1054280.000,39428,2,EA,1,100,0.030231
1755205033.732866,1054347.000,39444,1,EA,1,100,0.030231
1755205033.799366,1054413.500,39461,2,EA,1,100,0.030231
1755205033.865867,1054480.000,39461,2,EA,1,100,0.030231
1755205033.932367,1054546.500,39478,2,EA,1,100,0.030231
1755205033.998868,1054613.000,39478,2,EA,1,100,0.030231
1755205034.065868,1054680.000,39494,1,EA,1,100,0.030231
1755205034.132369,1054746.500,39512,2,EA,1,100,0.030231
1755205034.198869,1054813.000,39512,2,EA,1,100,0.030231
1755205034.265870,1054880.000,39528,1,EA,1,100,0.030231
1755205034.332371,1054946.500,39545,2,EA,1,100,0.030231
1755205034.398871,1055013.000,39545,2,EA,1,100,0.030231
1755205034.465872,1055080.000,39561,1,EA,1,100,0.030231
1755205034.532372,1055146.500,39577,2,EA,1,100,0.030231
1755205034.598873,1055213.000,39577,2,EA,1,100,0.030231
1755205034.665873,1055280.000,39593,1,EA,1,100,0.030231
1755205034.732374,1055346.500,39610,2,EA,1,100,0.030231
1755205034.798874,1055413.000,39610,2,EA,1,100,0.030231
1755205034.865875,1055480.000,39627,1,EA,1,100,0.030231
1755205034.932376,1055546.500,39642,2,EA,1,100,0.030231
1755205034.998876,1055613.000,39642,2,EA,1,100,0.030231
1755205035.065877,1055680.000,39660,1,EA,1,100,0.030231
1755205035.132377,1055746.500,39678,2,EA,1,100,0.030231
1755205035.198878,1055813.000,39678,2,EA,1,100,0.030231
1755205035.265878,1055880.000,39694,1,EA,1,100,0.030231
1755205035.332379,1055946.500,39709,2,EA,1,100,0.030231
1755205035.398879,1056013.000,39709,2,EA,1,100,0.030231
1755205035.465880,1056080.000,39725,1,EA,1,100,0.030231
1755205035.532381,1056146.500,39743,2,EA,1,100,0.030231
1755205035.598881,1056213.000,39743,2,EA,1,100,0.030231
1755205035.665882,1056280.000,39759,1,EA,1,100,0.030231
1755205035.732382,1056346.500,39777,2,EA,1,100,0.030231
1755205035.798883,1056413.000,39777,2,EA,1,100,0.030231
1755205035.865883,1056480.000,39793,1,EA,1,100,0.030231
1755205035.932384,1056546.500,39810,2,EA,1,100,0.030231
1755205035.998884,1056613.000,39810,2,EA,1,100,0.030231
1755205036.065885,1056680.000,39826,1,EA,1,100,0.030231
1755205036.132386,1056746.500,39843,2,EA,1,100,0.030231
1755205036.198886,1056813.000,39843,2,EA,1,100,0.030231
1755205036.265387,1056879.500,39860,2,EA,1,100,0.030231
1755205036.331887,1056946.000,39860,2,EA,1,100,0.030232
1755205036.398888,1057013.000,39877,1,EA,1,100,0.030232
1755205036.465388,1057079.500,39894,2,EA,1,100,0.030232
1755205036.531889,1057146.000,39894,2,EA,1,100,0.030232
1755205036.598890,1057213.000,39911,1,EA,1,100,0.030232
1755205036.665390,1057279.500,39927,2,EA,1,100,0.030232
1755205036.731891,1057346.000,39927,2,EA,1,100,0.030232
1755205036.798891,1057413.000,39944,1,EA,1,100,0.030232
1755205036.865392,1057479.500,39961,2,EA,1,100,0.030232
1755205036.931892,1057546.000,39961,2,EA,1,100,0.030231
1755205036.998893,1057613.000,39978,1,EA,1,100,0.030232
1755205037.065393,1057679.500,39992,2,EA,1,100,0.030231
1755205037.131894,1057746.000,39992,2,EA,1,100,0.030231
1755205037.198895,1057813.000,40015,2,EA,1,100,0.030232
1755205037.265895,1057880.000,40015,2,EA,1,100,0.030231
1755205037.331896,1057946.000,40031,1,EA,1,100,0.030231
1755205037.398896,1058013.000,40048,2,EA,1,100,0.030231
1755205037.465897,1058080.000,40048,2,EA,1,100,0.030232
1755205037.532397,1058146.500,40067,2,EA,1,100,0.030231
1755205037.598898,1058213.000,40067,2,EA,1,100,0.030231
1755205037.665898,1058280.000,40084,1,EA,1,100,0.030232
1755205037.732399,1058346.500,40098,2,EA,1,100,0.030231
1755205037.798900,1058413.000,40098,2,EA,1,100,0.030231
1755205037.865900,1058480.000,40116,1,EA,1,100,0.030232
1755205037.932401,1058546.500,40132,2,EA,1,100,0.030231
1755205037.998901,1058613.000,40132,2,EA,1,100,0.030231
1755205038.065902,1058680.000,40149,1,EA,1,100,0.030231
1755205038.132402,1058746.500,40164,2,EA,1,100,0.030231
1755205038.198903,1058813.000,40164,2,EA,1,100,0.030232
1755205038.265903,1058880.000,40181,1,EA,1,100,0.030232
1755205038.332404,1058946.500,40197,2,EA,1,100,0.030232
1755205038.398905,1059013.000,40197,2,EA,1,100,0.030232
1755205038.465905,1059080.000,40214,1,EA,1,100,0.030232
1755205038.532406,1059146.500,40231,2,EA,1,100,0.030232
1755205038.598906,1059213.000,40231,2,EA,1,100,0.030232
1755205038.665907,1059280.000,40248,1,EA,1,100,0.030232
1755205038.732407,1059346.500,40264,2,EA,1,100,0.030232
1755205038.798908,1059413.000,40264,2,EA,1,100,0.030232
1755205038.865908,1059480.000,40282,1,EA,1,100,0.030232
1755205038.932409,1059546.500,40296,2,EA,1,100,0.030232
1755205038.998910,1059613.000,40296,2,EA,1,100,0.030232
1755205039.064910,1059679.000,40313,1,EA,1,100,0.030232
1755205039.131911,1059746.000,40330,2,EA,1,100,0.030232
1755205039.198911,1059813.000,40330,2,EA,1,100,0.030232
1755205039.265912,1059880.000,40347,1,EA,1,100,0.030232
1755205039.332412,1059946.500,40361,2,EA,1,100,0.030232
1755205039.398913,1060013.000,40361,2,EA,1,100,0.030232
1755205039.464913,1060079.000,40380,1,EA,1,100,0.030232
1755205039.531914,1060146.000,40397,2,EA,1,100,0.030232
1755205039.598915,1060213.000,40397,2,EA,1,100,0.030232
1755205039.664915,1060279.000,40414,1,EA,1,100,0.030232
1755205039.731916,1060346.000,40429,2,EA,1,100,0.030232
1755205039.798916,1060413.000,40429,2,EA,1,100,0.030232
1755205039.865417,1060479.500,40446,2,EA,1,100,0.030232
1755205039.931917,1060546.000,40446,2,EA,1,100,0.030232
1755205039.998918,1060613.000,40462,1,EA,1,100,0.030232
1755205040.065418,1060679.500,40479,2,EA,1,100,0.030232
1755205040.131919,1060746.000,40479,2,EA,1,100,0.030232
1755205040.198920,1060813.000,40496,1,EA,1,100,0.030232
1755205040.265420,1060879.500,40511,2,EA,1,100,0.030232
1755205040.331921,1060946.000,40511,2,EA,1,100,0.030232
1755205040.398921,1061013.000,40529,1,EA,1,100,0.030232
1755205040.465422,1061079.500,40547,2,EA,1,100,0.030232
1755205040.531922,1061146.000,40547,2,EA,1,100,0.030232
1755205040.598923,1061213.000,40563,1,EA,1,100,0.030232
1755205040.665423,1061279.500,40578,2,EA,1,100,0.030231
1755205040.731924,1061346.000,40578,2,EA,1,100,0.030232
1755205040.798925,1061413.000,40594,1,EA,1,100,0.030232
1755205040.865425,1061479.500,40612,2,EA,1,100,0.030232
1755205040.931926,1061546.000,40612,2,EA,1,100,0.030231
1755205040.998926,1061613.000,40628,1,EA,1,100,0.030231
1755205041.065427,1061679.500,40643,2,EA,1,100,0.030231
1755205041.131927,1061746.000,40643,2,EA,1,100,0.030232
1755205041.198928,1061813.000,40662,1,EA,1,100,0.030231
1755205041.265428,1061879.500,40681,2,EA,1,100,0.030231
1755205041.331929,1061946.000,40681,2,EA,1,100,0.030231
1755205041.398930,1062013.000,40697,1,EA,1,100,0.030231
1755205041.465430,1062079.500,40713,2,EA,1,100,0.030231
1755205041.531931,1062146.000,40713,2,EA,1,100,0.030231
1755205041.598931,1062213.000,40729,1,EA,1,100,0.030231
1755205041.665432,1062279.500,40746,2,EA,1,100,0.030231
1755205041.731932,1062346.000,40746,2,EA,1,100,0.030231
1755205041.798933,1062413.000,40762,1,EA,1,100,0.030231
1755205041.865433,1062479.500,40779,2,EA,1,100,0.030231
1755205041.931934,1062546.000,40779,2,EA,1,100,0.030231
1755205041.998935,1062613.000,40794,1,EA,1,100,0.030231
1755205042.065435,1062679.500,40813,2,EA,1,100,0.030231
1755205042.131936,1062746.000,40813,2,EA,1,100,0.030232
1755205042.198436,1062812.500,40830,2,EA,1,100,0.030231
1755205042.264937,1062879.000,40830,2,EA,1,100,0.030231
1755205042.331437,1062945.500,40852,2,EA,1,100,0.030231
1755205042.397938,1063012.000,40852,2,EA,1,100,0.030231
1755205042.464938,1063079.000,40868,1,EA,1,100,0.030231
1755205042.531439,1063145.500,40885,2,EA,1,100,0.030231
1755205042.597940,1063212.000,40885,2,EA,1,100,0.030232
1755205042.664940,1063279.000,40900,1,EA,1,100,0.030231
1755205042.731441,1063345.500,40917,2,EA,1,100,0.030231
1755205042.797941,1063412.000,40917,2,EA,1,100,0.030231
1755205042.864942,1063479.000,40934,1,EA,1,100,0.030231
1755205042.931442,1063545.500,40950,2,EA,1,100,0.030231
1755205042.997943,1063612.000,40950,2,EA,1,100,0.030231
1755205043.064944,1063679.000,40967,2,EA,1,100,0.030231
1755205043.131944,1063746.000,40967,2,EA,1,100,0.030231
1755205043.197945,1063812.000,40985,1,EA,1,100,0.030232
1755205043.264945,1063879.000,41001,2,EA,1,100,0.030232
1755205043.331946,1063946.000,41001,2,EA,1,100,0.030232
1755205043.397946,1064012.000,41018,1,EA,1,100,0.030231
1755205043.464947,1064079.000,41033,2,EA,1,100,0.030232
1755205043.531947,1064146.000,41033,2,EA,1,100,0.030232
1755205043.597948,1064212.000,41050,1,EA,1,100,0.030232
1755205043.664949,1064279.000,41066,2,EA,1,100,0.030232
1755205043.731949,1064346.000,41066,2,EA,1,100,0.030232
1755205043.797950,1064412.000,41083,1,EA,1,100,0.030232
1755205043.864950,1064479.000,41098,2,EA,1,100,0.030232
1755205043.931951,1064546.000,41098,2,EA,1,100,0.030232
1755205043.997951,1064612.000,41115,1,EA,1,100,0.030232
1755205044.064952,1064679.000,41133,2,EA,1,100,0.030232
1755205044.131952,1064746.000,41133,2,EA,1,100,0.030232
1755205044.197953,1064812.000,41151,1,EA,1,100,0.030232
1755205044.264954,1064879.000,41165,2,EA,1,100,0.030232
1755205044.331954,1064946.000,41165,2,EA,1,100,0.030232
1755205044.397955,1065012.000,41182,1,EA,1,100,0.030232
1755205044.464955,1065079.000,41199,2,EA,1,100,0.030232
1755205044.531956,1065146.000,41199,2,EA,1,100,0.030232
1755205044.597956,1065212.000,41216,1,EA,1,100,0.030232
1755205044.664957,1065279.000,41230,2,EA,1,100,0.030232
1755205044.731957,1065346.000,41230,2,EA,1,100,0.030232
1755205044.797958,1065412.000,41247,1,EA,1,100,0.030232
1755205044.864959,1065479.000,41266,2,EA,1,100,0.030232
1755205044.931959,1065546.000,41266,2,EA,1,100,0.030232
