LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755209106.137104,962180.000,24757,2,EA,1,100,0.133214
1755209106.204104,962247.000,24775,1,EA,1,100,0.133148
1755209106.270604,962313.500,24792,2,EA,1,100,0.132439
1755209106.337104,962380.000,24792,2,EA,1,100,0.132376
1755209106.404105,962447.000,24809,1,EA,1,100,0.132429
1755209106.470605,962513.500,24824,2,EA,1,100,0.132207
1755209106.537105,962580.000,24824,2,EA,1,100,0.131677
1755209106.604105,962647.000,24841,2,EA,1,100,0.132024
1755209106.671106,962714.000,24841,2,EA,1,100,0.132233
1755209106.737106,962780.000,24857,1,EA,1,100,0.132285
1755209106.804106,962847.000,24876,2,EA,1,100,0.132399
1755209106.871106,962914.000,24876,2,EA,1,100,0.132562
1755209106.938107,962981.000,24892,1,EA,1,100,0.132891
1755209107.004607,963047.500,24908,2,EA,1,100,0.133321
1755209107.071107,963114.000,24908,2,EA,1,100,0.133767
1755209107.138107,963181.000,24926,1,EA,1,100,0.133885
1755209107.204608,963247.500,24943,2,EA,1,100,0.134058
1755209107.271108,963314.000,24943,2,EA,1,100,0.134353
1755209107.337108,963380.000,24960,1,EA,1,100,0.134537
1755209107.404109,963447.000,24975,2,EA,1,100,0.134571
1755209107.471109,963514.000,24975,2,EA,1,100,0.134626
1755209107.537109,963580.000,24993,1,EA,1,100,0.134457
1755209107.604109,963647.000,25013,2,EA,1,100,0.134038
1755209107.671110,963714.000,25013,2,EA,1,100,0.134465
1755209107.737110,963780.000,25034,1,EA,1,100,0.134939
1755209107.804110,963847.000,25049,2,EA,1,100,0.134900
1755209107.871110,963914.000,25049,2,EA,1,100,0.135057
1755209107.938111,963981.000,25065,1,EA,1,100,0.135398
1755209108.004611,964047.500,25083,2,EA,1,100,0.135535
1755209108.071111,964114.000,25083,2,EA,1,100,0.135702
1755209108.137111,964180.000,25099,1,EA,1,100,0.136012
1755209108.204112,964247.000,25118,2,EA,1,100,0.136246
1755209108.271112,964314.000,25118,2,EA,1,100,0.135688
1755209108.337112,964380.000,25135,1,EA,1,100,0.135143
1755209108.404112,964447.000,25152,2,EA,1,100,0.135290
1755209108.471113,964514.000,25152,2,EA,1,100,0.135924
1755209108.537113,964580.000,25168,1,EA,1,100,0.136414
1755209108.604113,964647.000,25187,2,EA,1,100,0.136564
1755209108.671114,964714.000,25187,2,EA,1,100,0.136639
1755209108.737114,964780.000,25202,1,EA,1,100,0.136784
1755209108.804114,964847.000,25219,2,EA,1,100,0.136946
1755209108.871114,964914.000,25219,2,EA,1,100,0.137199
1755209108.937615,964980.500,25238,2,EA,1,100,0.137286
1755209109.004115,965047.000,25238,2,EA,1,100,0.137102
1755209109.071115,965114.000,25255,1,EA,1,100,0.137151
1755209109.137615,965180.500,25269,2,EA,1,100,0.137484
1755209109.204116,965247.000,25269,2,EA,1,100,0.137857
1755209109.271116,965314.000,25286,1,EA,1,100,0.138138
1755209109.337616,965380.500,25303,2,EA,1,100,0.138234
1755209109.404116,965447.000,25303,2,EA,1,100,0.138325
1755209109.471117,965514.000,25320,1,EA,1,100,0.138642
1755209109.537617,965580.500,25338,2,EA,1,100,0.138639
1755209109.604117,965647.000,25338,2,EA,1,100,0.138504
1755209109.671117,965714.000,25356,1,EA,1,100,0.138705
1755209109.737618,965780.500,25372,2,EA,1,100,0.138960
1755209109.804118,965847.000,25372,2,EA,1,100,0.139305
1755209109.870118,965913.000,25389,1,EA,1,100,0.139564
1755209109.937119,965980.000,25404,2,EA,1,100,0.139949
1755209110.004119,966047.000,25404,2,EA,1,100,0.140477
1755209110.071119,966114.000,25421,1,EA,1,100,0.140784
1755209110.137619,966180.500,25439,2,EA,1,100,0.140641
1755209110.204120,966247.000,25439,2,EA,1,100,0.140281
1755209110.271120,966314.000,25458,1,EA,1,100,0.139749
1755209110.337620,966380.500,25473,2,EA,1,100,0.138460
1755209110.404120,966447.000,25473,2,EA,1,100,0.137443
1755209110.471121,966514.000,25490,1,EA,1,100,0.137107
1755209110.537621,966580.500,25506,2,EA,1,100,0.136875
1755209110.604121,966647.000,25506,2,EA,1,100,0.137175
1755209110.671121,966714.000,25524,1,EA,1,100,0.137867
1755209110.737622,966780.500,25541,2,EA,1,100,0.138537
1755209110.804122,966847.000,25541,2,EA,1,100,0.138913
1755209110.870122,966913.000,25557,1,EA,1,100,0.139478
1755209110.937122,966980.000,25574,2,EA,1,100,0.140056
1755209111.004123,967047.000,25574,2,EA,1,100,0.140556
1755209111.070623,967113.500,25591,2,EA,1,100,0.141037
1755209111.137123,967180.000,25591,2,EA,1,100,0.141401
1755209111.204124,967247.000,25609,1,EA,1,100,0.141611
1755209111.270624,967313.500,25627,2,EA,1,100,0.141637
1755209111.337124,967380.000,25627,2,EA,1,100,0.141390
1755209111.404124,967447.000,25643,1,EA,1,100,0.141542
1755209111.470625,967513.500,25660,2,EA,1,100,0.141934
1755209111.537125,967580.000,25660,2,EA,1,100,0.142268
1755209111.604125,967647.000,25676,1,EA,1,100,0.142448
1755209111.670625,967713.500,25694,2,EA,1,100,0.142548
1755209111.737126,967780.000,25694,2,EA,1,100,0.142752
1755209111.804126,967847.000,25710,1,EA,1,100,0.142954
1755209111.870626,967913.500,25727,2,EA,1,100,0.143307
1755209111.937126,967980.000,25727,2,EA,1,100,0.143544
1755209112.004127,968047.000,25744,1,EA,1,100,0.143766
1755209112.070627,968113.500,25759,2,EA,1,100,0.144058
1755209112.137127,968180.000,25759,2,EA,1,100,0.144320
1755209112.204127,968247.000,25775,1,EA,1,100,0.144575
1755209112.270628,968313.500,25793,2,EA,1,100,0.144701
1755209112.337128,968380.000,25793,2,EA,1,100,0.144915
1755209112.404128,968447.000,25809,1,EA,1,100,0.145314
1755209112.470629,968513.500,25824,2,EA,1,100,0.145557
1755209112.537129,968580.000,25824,2,EA,1,100,0.145710
1755209112.604129,968647.000,25840,1,EA,1,100,0.146025
1755209112.670629,968713.500,25862,2,EA,1,100,0.146181
1755209112.737130,968780.000,25862,2,EA,1,100,0.146356
1755209112.804130,968847.000,25878,1,EA,1,100,0.146674
1755209112.870630,968913.500,25900,2,EA,1,100,0.146983
1755209112.937130,968980.000,25900,2,EA,1,100,0.147101
1755209113.004131,969047.000,25917,1,EA,1,100,0.147198
1755209113.070631,969113.500,25934,2,EA,1,100,0.147413
1755209113.137131,969180.000,25934,2,EA,1,100,0.147491
1755209113.204131,969247.000,25950,1,EA,1,100,0.147594
1755209113.270632,969313.500,25967,2,EA,1,100,0.147832
1755209113.337132,969380.000,25967,2,EA,1,100,0.148005
1755209113.404132,969447.000,25982,1,EA,1,100,0.148235
1755209113.470632,969513.500,25999,2,EA,1,100,0.148444
1755209113.537133,969580.000,25999,2,EA,1,100,0.148704
1755209113.603633,969646.500,26016,2,EA,1,100,0.148869
1755209113.670133,969713.000,26016,2,EA,1,100,0.148856
1755209113.737134,969780.000,26033,1,EA,1,100,0.148980
1755209113.803634,969846.500,26047,2,EA,1,100,0.149098
1755209113.870134,969913.000,26047,2,EA,1,100,0.149300
1755209113.937134,969980.000,26064,1,EA,1,100,0.149595
1755209114.003635,970046.500,26083,2,EA,1,100,0.149785
1755209114.070135,970113.000,26083,2,EA,1,100,0.149853
1755209114.137135,970180.000,26102,1,EA,1,100,0.150004
1755209114.203635,970246.500,26116,2,EA,1,100,0.150221
1755209114.270136,970313.000,26116,2,EA,1,100,0.150419
1755209114.337136,970380.000,26134,1,EA,1,100,0.150735
1755209114.403636,970446.500,26152,2,EA,1,100,0.151003
1755209114.470136,970513.000,26152,2,EA,1,100,0.151052
1755209114.537137,970580.000,26169,1,EA,1,100,0.151052
1755209114.603637,970646.500,26184,2,EA,1,100,0.150905
1755209114.670137,970713.000,26184,2,EA,1,100,0.150967
1755209114.737137,970780.000,26201,1,EA,1,100,0.151318
1755209114.803638,970846.500,26217,2,EA,1,100,0.151305
1755209114.870138,970913.000,26217,2,EA,1,100,0.151006
1755209114.937138,970980.000,26234,1,EA,1,100,0.150948
1755209115.003639,971046.500,26249,2,EA,1,100,0.151108
1755209115.070139,971113.000,26249,2,EA,1,100,0.151259
1755209115.137139,971180.000,26266,1,EA,1,100,0.151420
1755209115.203639,971246.500,26282,2,EA,1,100,0.151529
1755209115.270140,971313.000,26282,2,EA,1,100,0.151424
1755209115.337140,971380.000,26300,1,EA,1,100,0.150787
1755209115.403640,971446.500,26315,2,EA,1,100,0.150660
1755209115.470140,971513.000,26315,2,EA,1,100,0.150961
1755209115.537141,971580.000,26331,1,EA,1,100,0.151322
1755209115.603641,971646.500,26348,2,EA,1,100,0.151615
1755209115.670141,971713.000,26348,2,EA,1,100,0.151836
1755209115.737141,971780.000,26367,1,EA,1,100,0.152311
1755209115.803642,971846.500,26383,2,EA,1,100,0.152622
1755209115.870142,971913.000,26383,2,EA,1,100,0.152398
1755209115.936642,971979.500,26401,2,EA,1,100,0.152311
1755209116.003142,972046.000,26401,2,EA,1,100,0.152692
1755209116.070143,972113.000,26417,1,EA,1,100,0.153274
1755209116.136643,972179.500,26434,2,EA,1,100,0.153822
1755209116.203143,972246.000,26434,2,EA,1,100,0.154265
1755209116.270144,972313.000,26450,1,EA,1,100,0.154756
1755209116.336644,972379.500,26466,2,EA,1,100,0.155017
1755209116.403144,972446.000,26466,2,EA,1,100,0.155107
1755209116.470144,972513.000,26482,1,EA,1,100,0.155228
1755209116.536645,972579.500,26501,2,EA,1,100,0.155228
1755209116.603145,972646.000,26501,2,EA,1,100,0.155388
1755209116.670145,972713.000,26518,1,EA,1,100,0.155620
1755209116.736645,972779.500,26535,2,EA,1,100,0.155969
1755209116.803146,972846.000,26535,2,EA,1,100,0.156267
1755209116.870146,972913.000,26551,1,EA,1,100,0.156618
1755209116.936646,972979.500,26569,2,EA,1,100,0.156946
1755209117.003146,973046.000,26569,2,EA,1,100,0.157301
1755209117.070147,973113.000,26585,1,EA,1,100,0.157539
1755209117.136647,973179.500,26602,2,EA,1,100,0.157614
1755209117.203147,973246.000,26602,2,EA,1,100,0.157814
1755209117.270148,973313.000,26620,1,EA,1,100,0.158159
1755209117.336648,973379.500,26638,2,EA,1,100,0.158447
1755209117.403148,973446.000,26638,2,EA,1,100,0.158764
1755209117.470148,973513.000,26654,1,EA,1,100,0.158971
1755209117.536649,973579.500,26671,2,EA,1,100,0.159204
1755209117.603149,973646.000,26671,2,EA,1,100,0.159390
1755209117.670149,973713.000,26688,1,EA,1,100,0.159580
1755209117.736649,973779.500,26705,2,EA,1,100,0.159605
1755209117.803150,973846.000,26705,2,EA,1,100,0.159521
1755209117.870150,973913.000,26723,1,EA,1,100,0.159554
1755209117.936650,973979.500,26745,2,EA,1,100,0.159829
1755209118.003150,974046.000,26745,2,EA,1,100,0.160126
1755209118.070151,974113.000,26760,1,EA,1,100,0.160555
1755209118.136651,974179.500,26779,2,EA,1,100,0.160822
1755209118.203151,974246.000,26779,2,EA,1,100,0.161127
1755209118.270151,974313.000,26795,1,EA,1,100,0.161448
1755209118.336652,974379.500,26812,2,EA,1,100,0.161733
1755209118.403152,974446.000,26812,2,EA,1,100,0.161888
1755209118.469652,974512.500,26829,2,EA,1,100,0.162046
1755209118.536153,974579.000,26829,2,EA,1,100,0.162068
1755209118.603153,974646.000,26846,1,EA,1,100,0.162216
1755209118.669653,974712.500,26863,2,EA,1,100,0.162405
1755209118.736153,974779.000,26863,2,EA,1,100,0.162564
1755209118.803154,974846.000,26880,1,EA,1,100,0.162758
1755209118.869654,974912.500,26896,2,EA,1,100,0.162910
1755209118.936154,974979.000,26896,2,EA,1,100,0.162990
1755209119.003154,975046.000,26914,1,EA,1,100,0.163040
1755209119.069655,975112.500,26930,2,EA,1,100,0.163093
1755209119.136155,975179.000,26930,2,EA,1,100,0.163250
1755209119.203155,975246.000,26947,1,EA,1,100,0.163407
1755209119.269655,975312.500,26962,2,EA,1,100,0.163519
1755209119.336156,975379.000,26962,2,EA,1,100,0.163738
1755209119.403156,975446.000,26979,1,EA,1,100,0.164000
1755209119.469656,975512.500,26995,2,EA,1,100,0.164178
1755209119.536156,975579.000,26995,2,EA,1,100,0.164418
1755209119.603157,975646.000,27012,1,EA,1,100,0.164652
1755209119.669657,975712.500,27029,2,EA,1,100,0.164753
1755209119.736157,975779.000,27029,2,EA,1,100,0.164851
1755209119.803158,975846.000,27048,1,EA,1,100,0.165030
1755209119.869658,975912.500,27064,2,EA,1,100,0.165077
1755209119.936158,975979.000,27064,2,EA,1,100,0.165250
1755209120.003158,976046.000,27082,1,EA,1,100,0.165458
1755209120.069659,976112.500,27096,2,EA,1,100,0.165540
1755209120.136159,976179.000,27096,2,EA,1,100,0.165682
1755209120.203159,976246.000,27113,1,EA,1,100,0.165903
1755209120.269659,976312.500,27132,2,EA,1,100,0.166046
1755209120.336160,976379.000,27132,2,EA,1,100,0.166054
1755209120.403160,976446.000,27149,1,EA,1,100,0.166224
1755209120.469660,976512.500,27164,2,EA,1,100,0.166467
1755209120.536160,976579.000,27164,2,EA,1,100,0.166598
1755209120.603161,976646.000,27180,1,EA,1,100,0.166822
1755209120.669661,976712.500,27201,2,EA,1,100,0.166917
1755209120.736161,976779.000,27201,2,EA,1,100,0.166933
1755209120.803161,976846.000,27218,1,EA,1,100,0.166881
1755209120.869662,976912.500,27233,2,EA,1,100,0.166958
1755209120.936162,976979.000,27233,2,EA,1,100,0.167078
1755209121.002662,977045.500,27250,2,EA,1,100,0.167034
1755209121.069163,977112.000,27250,2,EA,1,100,0.167311
1755209121.136163,977179.000,27266,1,EA,1,100,0.167488
1755209121.202663,977245.500,27283,2,EA,1,100,0.167548
1755209121.269163,977312.000,27283,2,EA,1,100,0.167568
1755209121.336164,977379.000,27300,1,EA,1,100,0.167633
1755209121.402664,977445.500,27315,2,EA,1,100,0.167774
1755209121.469164,977512.000,27315,2,EA,1,100,0.167851
1755209121.536164,977579.000,27331,1,EA,1,100,0.167993
1755209121.602665,977645.500,27349,2,EA,1,100,0.168249
1755209121.669165,977712.000,27349,2,EA,1,100,0.168326
1755209121.736165,977779.000,27367,1,EA,1,100,0.168432
1755209121.802665,977845.500,27382,2,EA,1,100,0.168607
1755209121.869166,977912.000,27382,2,EA,1,100,0.168877
1755209121.936166,977979.000,27398,1,EA,1,100,0.169185
1755209122.002666,978045.500,27418,2,EA,1,100,0.169164
1755209122.069166,978112.000,27418,2,EA,1,100,0.169267
1755209122.136167,978179.000,27434,1,EA,1,100,0.169626
1755209122.202667,978245.500,27449,2,EA,1,100,0.169895
1755209122.269167,978312.000,27449,2,EA,1,100,0.170115
1755209122.336168,978379.000,27468,1,EA,1,100,0.170465
1755209122.402668,978445.500,27485,2,EA,1,100,0.170636
1755209122.469168,978512.000,27485,2,EA,1,100,0.170778
1755209122.536168,978579.000,27501,1,EA,1,100,0.170997
1755209122.602669,978645.500,27519,2,EA,1,100,0.171156
1755209122.669169,978712.000,27519,2,EA,1,100,0.170984
1755209122.736169,978779.000,27535,1,EA,1,100,0.170875
1755209122.802669,978845.500,27552,2,EA,1,100,0.170913
1755209122.869170,978912.000,27552,2,EA,1,100,0.171030
1755209122.936170,978979.000,27568,1,EA,1,100,0.170908
1755209123.002670,979045.500,27585,2,EA,1,100,0.171009
1755209123.069170,979112.000,27585,2,EA,1,100,0.171131
1755209123.136171,979179.000,27605,1,EA,1,100,0.171211
1755209123.202671,979245.500,27622,2,EA,1,100,0.171358
1755209123.269171,979312.000,27622,2,EA,1,100,0.171595
1755209123.335671,979378.500,27643,2,EA,1,100,0.171828
1755209123.402172,979445.000,27643,2,EA,1,100,0.171713
1755209123.469172,979512.000,27660,1,EA,1,100,0.171637
1755209123.536172,979579.000,27674,2,EA,1,100,0.171807
1755209123.603173,979646.000,27674,2,EA,1,100,0.171849
1755209123.669173,979712.000,27692,1,EA,1,100,0.171862
1755209123.735673,979778.500,27708,2,EA,1,100,0.171675
1755209123.802173,979845.000,27708,2,EA,1,100,0.171468
1755209123.869174,979912.000,27725,1,EA,1,100,0.171540
1755209123.935674,979978.500,27740,2,EA,1,100,0.171883
1755209124.002174,980045.000,27740,2,EA,1,100,0.172095
1755209124.069174,980112.000,27757,1,EA,1,100,0.172210
1755209124.135675,980178.500,27775,2,EA,1,100,0.172321
1755209124.202175,980245.000,27775,2,EA,1,100,0.172454
1755209124.269175,980312.000,27792,1,EA,1,100,0.172501
1755209124.335675,980378.500,27807,2,EA,1,100,0.172736
1755209124.402176,980445.000,27807,2,EA,1,100,0.173131
1755209124.469176,980512.000,27824,1,EA,1,100,0.173580
1755209124.535676,980578.500,27840,2,EA,1,100,0.173827
1755209124.602176,980645.000,27840,2,EA,1,100,0.173909
1755209124.669177,980712.000,27858,1,EA,1,100,0.174031
1755209124.735677,980778.500,27874,2,EA,1,100,0.174070
1755209124.802177,980845.000,27874,2,EA,1,100,0.174201
1755209124.869178,980912.000,27891,1,EA,1,100,0.174393
1755209124.935678,980978.500,27910,2,EA,1,100,0.174616
1755209125.002178,981045.000,27910,2,EA,1,100,0.174822
1755209125.069178,981112.000,27927,1,EA,1,100,0.174923
1755209125.135679,981178.500,27943,2,EA,1,100,0.174796
1755209125.202179,981245.000,27943,2,EA,1,100,0.174485
1755209125.269179,981312.000,27960,1,EA,1,100,0.174389
1755209125.335679,981378.500,27977,2,EA,1,100,0.174428
1755209125.402180,981445.000,27977,2,EA,1,100,0.174620
1755209125.469180,981512.000,27994,1,EA,1,100,0.174884
1755209125.535680,981578.500,28009,2,EA,1,100,0.174945
1755209125.602180,981645.000,28009,2,EA,1,100,0.175178
1755209125.669181,981712.000,28028,2,EA,1,100,0.175298
1755209125.736181,981779.000,28028,2,EA,1,100,0.175417
1755209125.802181,981845.000,28044,1,EA,1,100,0.175585
1755209125.869181,981912.000,28065,2,EA,1,100,0.175660
1755209125.936182,981979.000,28065,2,EA,1,100,0.175678
1755209126.002182,982045.000,28082,1,EA,1,100,0.175789
1755209126.068682,982111.500,28097,2,EA,1,100,0.176082
1755209126.135183,982178.000,28097,2,EA,1,100,0.176359
1755209126.202183,982245.000,28113,1,EA,1,100,0.176475
1755209126.268683,982311.500,28131,2,EA,1,100,0.176632
1755209126.335183,982378.000,28131,2,EA,1,100,0.176838
1755209126.402184,982445.000,28147,1,EA,1,100,0.176968
1755209126.469184,982512.000,28166,2,EA,1,100,0.177198
1755209126.536184,982579.000,28166,2,EA,1,100,0.177221
1755209126.602184,982645.000,28182,1,EA,1,100,0.177465
1755209126.668685,982711.500,28202,2,EA,1,100,0.177582
1755209126.735185,982778.000,28202,2,EA,1,100,0.177600
1755209126.802185,982845.000,28218,1,EA,1,100,0.177814
1755209126.868685,982911.500,28233,2,EA,1,100,0.178005
1755209126.935186,982978.000,28233,2,EA,1,100,0.178137
1755209127.002186,983045.000,28250,1,EA,1,100,0.178305
1755209127.068686,983111.500,28267,2,EA,1,100,0.178433
1755209127.135186,983178.000,28267,2,EA,1,100,0.178589
1755209127.202187,983245.000,28287,1,EA,1,100,0.178658
1755209127.268687,983311.500,28303,2,EA,1,100,0.178827
1755209127.335187,983378.000,28303,2,EA,1,100,0.179030
1755209127.402188,983445.000,28319,1,EA,1,100,0.179177
1755209127.468688,983511.500,28336,2,EA,1,100,0.179362
1755209127.535188,983578.000,28336,2,EA,1,100,0.179501
1755209127.602188,983645.000,28354,1,EA,1,100,0.179556
1755209127.668689,983711.500,28371,2,EA,1,100,0.179630
1755209127.735189,983778.000,28371,2,EA,1,100,0.179830
1755209127.802189,983845.000,28386,1,EA,1,100,0.179979
1755209127.868689,983911.500,28405,2,EA,1,100,0.180156
1755209127.935190,983978.000,28405,2,EA,1,100,0.180291
1755209128.002190,984045.000,28422,2,EA,1,100,0.180426
1755209128.069190,984112.000,28422,2,EA,1,100,0.180585
1755209128.135190,984178.000,28439,1,EA,1,100,0.180749
1755209128.201857,984244.667,28460,3,EA,1,100,0.180829
1755209128.268524,984311.333,28460,3,EA,1,100,0.180961
1755209128.335191,984378.000,28460,3,EA,1,100,0.180999
1755209128.402191,984445.000,28476,1,EA,1,100,0.181050
1755209128.468692,984511.500,28491,2,EA,1,100,0.181187
1755209128.535192,984578.000,28491,2,EA,1,100,0.181277
1755209128.602192,984645.000,28507,1,EA,1,100,0.181385
1755209128.668693,984711.500,28525,2,EA,1,100,0.181395
1755209128.735193,984778.000,28525,2,EA,1,100,0.181589
1755209128.802193,984845.000,28543,1,EA,1,100,0.181835
1755209128.868693,984911.500,28558,2,EA,1,100,0.181873
1755209128.935194,984978.000,28558,2,EA,1,100,0.182011
1755209129.002194,985045.000,28575,1,EA,1,100,0.182159
1755209129.068694,985111.500,28594,2,EA,1,100,0.182130
1755209129.135194,985178.000,28594,2,EA,1,100,0.182230
1755209129.202195,985245.000,28610,1,EA,1,100,0.182307
1755209129.268695,985311.500,28627,2,EA,1,100,0.182517
1755209129.335195,985378.000,28627,2,EA,1,100,0.182546
1755209129.402195,985445.000,28642,1,EA,1,100,0.182574
1755209129.468696,985511.500,28659,2,EA,1,100,0.182790
1755209129.535196,985578.000,28659,2,EA,1,100,0.182910
1755209129.602196,985645.000,28680,2,EA,1,100,0.182992
1755209129.669196,985712.000,28680,2,EA,1,100,0.182982
1755209129.735197,985778.000,28697,1,EA,1,100,0.183040
1755209129.801697,985844.500,28711,2,EA,1,100,0.183247
1755209129.868197,985911.000,28711,2,EA,1,100,0.183189
1755209129.935198,985978.000,28728,1,EA,1,100,0.183421
1755209130.001698,986044.500,28745,2,EA,1,100,0.183440
1755209130.068198,986111.000,28745,2,EA,1,100,0.183416
1755209130.135198,986178.000,28762,1,EA,1,100,0.183706
1755209130.201699,986244.500,28776,2,EA,1,100,0.183837
1755209130.268199,986311.000,28776,2,EA,1,100,0.183886
1755209130.335199,986378.000,28796,1,EA,1,100,0.184037
1755209130.401699,986444.500,28812,2,EA,1,100,0.184139
1755209130.468200,986511.000,28812,2,EA,1,100,0.184319
1755209130.535200,986578.000,28829,1,EA,1,100,0.184490
1755209130.601700,986644.500,28846,2,EA,1,100,0.184632
1755209130.668200,986711.000,28846,2,EA,1,100,0.184656
1755209130.735201,986778.000,28865,1,EA,1,100,0.184701
1755209130.801701,986844.500,28881,2,EA,1,100,0.184936
1755209130.868201,986911.000,28881,2,EA,1,100,0.185069
1755209130.935201,986978.000,28900,1,EA,1,100,0.184892
1755209131.001702,987044.500,28915,2,EA,1,100,0.184696
1755209131.068202,987111.000,28915,2,EA,1,100,0.184573
1755209131.135202,987178.000,28934,1,EA,1,100,0.184608
1755209131.201703,987244.500,28950,2,EA,1,100,0.184265
1755209131.268203,987311.000,28950,2,EA,1,100,0.184066
1755209131.335203,987378.000,28968,1,EA,1,100,0.183847
1755209131.401703,987444.500,28983,2,EA,1,100,0.183944
1755209131.468204,987511.000,28983,2,EA,1,100,0.183944
1755209131.535204,987578.000,28999,1,EA,1,100,0.183726
1755209131.601704,987644.500,29016,2,EA,1,100,0.184114
1755209131.668204,987711.000,29016,2,EA,1,100,0.184539
1755209131.735205,987778.000,29033,1,EA,1,100,0.184593
1755209131.801705,987844.500,29050,2,EA,1,100,0.184686
1755209131.868205,987911.000,29050,2,EA,1,100,0.184519
1755209131.935205,987978.000,29067,2,EA,1,100,0.184534
1755209132.002206,988045.000,29067,2,EA,1,100,0.184843
1755209132.068206,988111.000,29085,1,EA,1,100,0.185276
1755209132.135206,988178.000,29102,2,EA,1,100,0.185414
1755209132.202206,988245.000,29102,2,EA,1,100,0.185374
1755209132.268207,988311.000,29120,1,EA,1,100,0.185325
1755209132.335207,988378.000,29136,2,EA,1,100,0.185404
1755209132.402207,988445.000,29136,2,EA,1,100,0.185537
1755209132.468208,988511.000,29154,1,EA,1,100,0.185720
1755209132.535208,988578.000,29171,2,EA,1,100,0.186008
1755209132.602208,988645.000,29171,2,EA,1,100,0.186217
1755209132.668208,988711.000,29188,1,EA,1,100,0.186357
1755209132.735209,988778.000,29203,2,EA,1,100,0.186367
1755209132.802209,988845.000,29203,2,EA,1,100,0.186501
1755209132.868209,988911.000,29221,1,EA,1,100,0.186722
1755209132.935209,988978.000,29241,2,EA,1,100,0.186782
1755209133.002210,989045.000,29241,2,EA,1,100,0.186842
1755209133.068210,989111.000,29257,1,EA,1,100,0.187068
1755209133.135210,989178.000,29272,2,EA,1,100,0.187204
1755209133.202210,989245.000,29272,2,EA,1,100,0.187450
1755209133.268211,989311.000,29288,1,EA,1,100,0.187541
1755209133.335211,989378.000,29315,2,EA,1,100,0.187546
1755209133.402211,989445.000,29315,2,EA,1,100,0.187546
1755209133.468211,989511.000,29331,1,EA,1,100,0.187648
1755209133.534712,989577.500,29346,2,EA,1,100,0.187688
1755209133.601212,989644.000,29346,2,EA,1,100,0.187764
1755209133.668212,989711.000,29363,1,EA,1,100,0.188012
1755209133.734713,989777.500,29384,2,EA,1,100,0.188104
1755209133.801213,989844.000,29384,2,EA,1,100,0.188114
1755209133.868213,989911.000,29400,1,EA,1,100,0.188277
1755209133.934713,989977.500,29417,2,EA,1,100,0.188200
1755209134.001214,990044.000,29417,2,EA,1,100,0.188368
1755209134.068214,990111.000,29432,1,EA,1,100,0.188527
1755209134.134714,990177.500,29451,2,EA,1,100,0.188511
1755209134.201214,990244.000,29451,2,EA,1,100,0.188450
1755209134.268215,990311.000,29468,2,EA,1,100,0.188394
1755209134.335215,990378.000,29468,2,EA,1,100,0.188343
1755209134.401215,990444.000,29485,1,EA,1,100,0.188404
1755209134.467882,990510.667,29502,3,EA,1,100,0.188552
1755209134.534549,990577.333,29502,3,EA,1,100,0.188486
1755209134.601216,990644.000,29502,3,EA,1,100,0.188670
1755209134.667883,990710.667,29523,6,EA,1,100,0.189301
1755209134.734550,990777.333,29523,6,EA,1,100,0.189636
1755209134.801217,990844.000,29523,6,EA,1,100,0.189460
1755209134.867884,990910.667,29523,6,EA,1,100,0.189450
1755209134.934551,990977.333,29523,6,EA,1,100,0.189558
1755209135.001218,991044.000,29523,6,EA,1,100,0.189827
1755209135.068218,991111.000,29539,2,EA,1,100,0.189868
1755209135.135218,991178.000,29539,2,EA,1,100,0.190034
1755209135.201218,991244.000,29558,1,EA,1,100,0.190071
1755209135.268219,991311.000,29573,2,EA,1,100,0.190133
1755209135.335219,991378.000,29573,2,EA,1,100,0.190013
1755209135.401219,991444.000,29590,1,EA,1,100,0.190081
1755209135.468219,991511.000,29606,2,EA,1,100,0.190284
1755209135.535220,991578.000,29606,2,EA,1,100,0.190393
1755209135.601220,991644.000,29625,1,EA,1,100,0.190596
1755209135.668220,991711.000,29643,2,EA,1,100,0.190810
1755209135.735220,991778.000,29643,2,EA,1,100,0.191025
1755209135.801221,991844.000,29661,1,EA,1,100,0.190857
1755209135.868221,991911.000,29677,2,EA,1,100,0.190128
1755209135.935221,991978.000,29677,2,EA,1,100,0.189931
1755209136.001722,992044.500,29695,2,EA,1,100,0.189946
1755209136.068222,992111.000,29695,2,EA,1,100,0.190102
1755209136.135222,992178.000,29711,1,EA,1,100,0.190242
1755209136.201722,992244.500,29728,2,EA,1,100,0.190461
1755209136.268223,992311.000,29728,2,EA,1,100,0.190758
1755209136.334223,992377.000,29745,1,EA,1,100,0.190983
1755209136.401223,992444.000,29762,2,EA,1,100,0.191161
1755209136.468223,992511.000,29762,2,EA,1,100,0.191319
1755209136.534224,992577.000,29778,1,EA,1,100,0.191314
1755209136.601224,992644.000,29796,2,EA,1,100,0.191224
1755209136.668224,992711.000,29796,2,EA,1,100,0.191004
1755209136.735224,992778.000,29812,1,EA,1,100,0.191319
1755209136.801725,992844.500,29831,2,EA,1,100,0.191751
1755209136.868225,992911.000,29831,2,EA,1,100,0.191957
1755209136.934225,992977.000,29847,1,EA,1,100,0.192127
1755209137.001225,993044.000,29863,2,EA,1,100,0.192259
