LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752778845.365062,722556.000,51109,1,EA,1,100,1.678708
1752778845.432062,722623.000,51126,2,EA,1,100,1.679519
1752778845.499062,722690.000,51126,2,EA,1,100,1.678305
1752778845.565063,722756.000,51143,1,EA,1,100,1.677898
1752778845.632063,722823.000,51159,2,EA,1,100,1.678708
1752778845.699064,722890.000,51159,2,EA,1,100,1.680331
1752778845.765564,722956.500,51174,2,EA,1,100,1.683175
1752778845.832064,723023.000,51174,2,EA,1,100,1.681143
1752778845.899065,723090.000,51192,1,EA,1,100,1.682361
1752778845.965565,723156.500,51210,2,EA,1,100,1.683175
1752778846.032065,723223.000,51210,2,EA,1,100,1.682766
1752778846.099066,723290.000,51227,1,EA,1,100,1.681143
1752778846.165566,723356.500,51242,2,EA,1,100,1.684396
1752778846.232066,723423.000,51242,2,EA,1,100,1.683175
1752778846.299067,723490.000,51259,1,EA,1,100,1.684396
1752778846.365567,723556.500,51275,2,EA,1,100,1.685618
1752778846.432068,723623.000,51275,2,EA,1,100,1.684396
1752778846.499068,723690.000,51292,1,EA,1,100,1.683986
1752778846.565568,723756.500,51307,2,EA,1,100,1.686843
1752778846.632069,723823.000,51307,2,EA,1,100,1.685618
1752778846.699069,723890.000,51326,1,EA,1,100,1.686436
1752778846.765569,723956.500,51342,2,EA,1,100,1.686843
1752778846.832070,724023.000,51342,2,EA,1,100,1.688889
1752778846.899070,724090.000,51360,1,EA,1,100,1.688889
1752778846.965570,724156.500,51374,2,EA,1,100,1.687254
1752778847.032071,724223.000,51374,2,EA,1,100,1.686436
1752778847.098571,724289.500,51396,2,EA,1,100,1.688481
1752778847.165071,724356.000,51396,2,EA,1,100,1.692995
1752778847.231572,724422.500,51413,2,EA,1,100,1.689709
1752778847.298072,724489.000,51413,2,EA,1,100,1.685212
1752778847.365073,724556.000,51430,1,EA,1,100,1.687254
1752778847.431573,724622.500,51448,2,EA,1,100,1.690940
1752778847.498073,724689.000,51448,2,EA,1,100,1.691353
1752778847.565074,724756.000,51466,1,EA,1,100,1.689301
1752778847.631574,724822.500,51480,2,EA,1,100,1.690530
1752778847.698074,724889.000,51480,2,EA,1,100,1.690118
1752778847.765075,724956.000,51497,1,EA,1,100,1.692995
1752778847.831575,725022.500,51514,2,EA,1,100,1.695883
1752778847.898075,725089.000,51514,2,EA,1,100,1.693409
1752778847.965076,725156.000,51531,1,EA,1,100,1.692172
1752778848.031576,725222.500,51545,2,EA,1,100,1.694645
1752778848.098076,725289.000,51545,2,EA,1,100,1.692585
1752778848.165077,725356.000,51562,1,EA,1,100,1.692995
1752778848.231577,725422.500,51581,2,EA,1,100,1.694231
1752778848.298078,725489.000,51581,2,EA,1,100,1.694645
1752778848.365078,725556.000,51598,1,EA,1,100,1.694231
1752778848.431578,725622.500,51612,2,EA,1,100,1.693409
1752778848.498079,725689.000,51612,2,EA,1,100,1.694231
1752778848.565079,725756.000,51630,1,EA,1,100,1.696294
1752778848.631579,725822.500,51646,2,EA,1,100,1.697951
1752778848.698080,725889.000,51646,2,EA,1,100,1.696710
1752778848.765080,725956.000,51663,1,EA,1,100,1.697122
1752778848.831580,726022.500,51679,2,EA,1,100,1.699193
1752778848.898081,726089.000,51679,2,EA,1,100,1.696710
1752778848.965081,726156.000,51697,1,EA,1,100,1.697538
1752778849.031582,726222.500,51713,2,EA,1,100,1.700437
1752778849.098082,726289.000,51713,2,EA,1,100,1.698780
1752778849.165082,726356.000,51731,2,EA,1,100,1.697951
1752778849.232083,726423.000,51731,2,EA,1,100,1.702102
1752778849.298083,726489.000,51747,1,EA,1,100,1.701269
1752778849.365083,726556.000,51762,2,EA,1,100,1.700855
1752778849.432084,726623.000,51762,2,EA,1,100,1.700024
1752778849.498084,726689.000,51778,1,EA,1,100,1.702516
1752778849.565084,726756.000,51798,2,EA,1,100,1.703769
1752778849.632085,726823.000,51798,2,EA,1,100,1.702102
1752778849.698085,726889.000,51816,1,EA,1,100,1.702102
1752778849.765085,726956.000,51831,2,EA,1,100,1.705857
1752778849.832086,727023.000,51831,2,EA,1,100,1.704185
1752778849.898086,727089.000,51848,1,EA,1,100,1.704600
1752778849.965087,727156.000,51865,2,EA,1,100,1.701687
1752778850.032087,727223.000,51865,2,EA,1,100,1.704600
1752778850.098087,727289.000,51881,1,EA,1,100,1.706273
1752778850.165088,727356.000,51897,2,EA,1,100,1.707111
1752778850.232088,727423.000,51897,2,EA,1,100,1.705020
1752778850.298088,727489.000,51913,1,EA,1,100,1.705020
1752778850.364589,727555.500,51932,2,EA,1,100,1.705857
1752778850.431089,727622.000,51932,2,EA,1,100,1.704600
1752778850.498089,727689.000,51948,1,EA,1,100,1.705020
1752778850.564590,727755.500,51965,2,EA,1,100,1.707949
1752778850.631090,727822.000,51965,2,EA,1,100,1.708367
1752778850.698090,727889.000,51980,1,EA,1,100,1.710046
1752778850.764591,727955.500,51997,2,EA,1,100,1.706273
1752778850.831091,728022.000,51997,2,EA,1,100,1.707528
1752778850.898092,728089.000,52016,2,EA,1,100,1.709624
1752778850.965092,728156.000,52016,2,EA,1,100,1.710046
1752778851.031092,728222.000,52033,1,EA,1,100,1.709624
1752778851.098093,728289.000,52047,2,EA,1,100,1.709624
1752778851.165093,728356.000,52047,2,EA,1,100,1.709206
1752778851.231093,728422.000,52065,1,EA,1,100,1.710046
1752778851.298094,728489.000,52081,2,EA,1,100,1.710884
1752778851.365094,728556.000,52081,2,EA,1,100,1.711307
1752778851.431094,728622.000,52098,1,EA,1,100,1.712149
1752778851.498095,728689.000,52113,2,EA,1,100,1.713832
1752778851.565095,728756.000,52113,2,EA,1,100,1.710465
1752778851.631096,728822.000,52132,1,EA,1,100,1.711307
1752778851.698096,728889.000,52148,2,EA,1,100,1.710465
1752778851.765096,728956.000,52148,2,EA,1,100,1.711726
1752778851.831097,729022.000,52165,1,EA,1,100,1.712149
1752778851.898097,729089.000,52180,2,EA,1,100,1.714257
1752778851.965097,729156.000,52180,2,EA,1,100,1.711726
1752778852.031098,729222.000,52197,1,EA,1,100,1.713832
1752778852.098098,729289.000,52213,2,EA,1,100,1.715098
1752778852.165098,729356.000,52213,2,EA,1,100,1.714677
1752778852.231599,729422.500,52238,2,EA,1,100,1.713832
1752778852.298099,729489.000,52238,2,EA,1,100,1.714257
1752778852.364599,729555.500,52254,2,EA,1,100,1.716370
1752778852.431100,729622.000,52254,2,EA,1,100,1.716791
1752778852.498100,729689.000,52271,1,EA,1,100,1.717639
1752778852.564601,729755.500,52286,2,EA,1,100,1.718488
1752778852.631101,729822.000,52286,2,EA,1,100,1.719761
1752778852.698101,729889.000,52303,1,EA,1,100,1.718488
1752778852.764602,729955.500,52319,2,EA,1,100,1.717639
1752778852.831102,730022.000,52319,2,EA,1,100,1.718911
1752778852.898102,730089.000,52339,1,EA,1,100,1.718911
1752778852.964603,730155.500,52353,2,EA,1,100,1.721035
1752778853.031103,730222.000,52353,2,EA,1,100,1.720184
1752778853.098103,730289.000,52370,1,EA,1,100,1.721459
1752778853.164604,730355.500,52387,2,EA,1,100,1.721887
1752778853.231104,730422.000,52387,2,EA,1,100,1.722312
1752778853.298104,730489.000,52404,1,EA,1,100,1.721887
1752778853.364605,730555.500,52418,2,EA,1,100,1.722312
1752778853.431105,730622.000,52418,2,EA,1,100,1.720184
1752778853.498106,730689.000,52435,1,EA,1,100,1.723165
1752778853.564606,730755.500,52452,2,EA,1,100,1.726156
1752778853.631106,730822.000,52452,2,EA,1,100,1.725726
1752778853.698107,730889.000,52471,1,EA,1,100,1.725726
1752778853.764607,730955.500,52485,2,EA,1,100,1.726583
1752778853.831107,731022.000,52485,2,EA,1,100,1.724874
1752778853.898108,731089.000,52503,1,EA,1,100,1.725300
1752778853.964608,731155.500,52519,2,EA,1,100,1.725300
1752778854.031108,731222.000,52519,2,EA,1,100,1.725726
1752778854.098109,731289.000,52536,1,EA,1,100,1.726583
1752778854.164609,731355.500,52552,2,EA,1,100,1.727867
1752778854.231109,731422.000,52552,2,EA,1,100,1.727014
1752778854.298110,731489.000,52568,1,EA,1,100,1.728726
1752778854.364610,731555.500,52586,2,EA,1,100,1.727440
1752778854.431111,731622.000,52586,2,EA,1,100,1.727867
1752778854.498111,731689.000,52603,1,EA,1,100,1.728726
1752778854.564611,731755.500,52621,2,EA,1,100,1.730875
1752778854.631112,731822.000,52621,2,EA,1,100,1.730014
1752778854.697612,731888.500,52637,2,EA,1,100,1.730875
1752778854.764112,731955.000,52637,2,EA,1,100,1.728299
1752778854.831113,732022.000,52653,1,EA,1,100,1.730875
1752778854.897613,732088.500,52671,2,EA,1,100,1.730447
1752778854.964113,732155.000,52671,2,EA,1,100,1.728726
1752778855.031114,732222.000,52687,1,EA,1,100,1.735189
1752778855.097614,732288.500,52704,2,EA,1,100,1.733893
1752778855.164115,732355.000,52704,2,EA,1,100,1.731737
1752778855.231115,732422.000,52721,1,EA,1,100,1.732600
1752778855.297615,732488.500,52738,2,EA,1,100,1.733893
1752778855.364116,732555.000,52738,2,EA,1,100,1.733029
1752778855.431116,732622.000,52754,1,EA,1,100,1.733893
1752778855.497616,732688.500,52770,2,EA,1,100,1.734758
1752778855.564117,732755.000,52770,2,EA,1,100,1.736922
1752778855.631117,732822.000,52786,1,EA,1,100,1.736486
1752778855.697617,732888.500,52803,2,EA,1,100,1.735624
1752778855.764118,732955.000,52803,2,EA,1,100,1.738222
1752778855.831118,733022.000,52821,1,EA,1,100,1.738655
1752778855.897618,733088.500,52837,2,EA,1,100,1.739962
1752778855.964119,733155.000,52837,2,EA,1,100,1.737354
1752778856.031119,733222.000,52853,1,EA,1,100,1.736922
1752778856.097620,733288.500,52870,2,EA,1,100,1.738222
1752778856.164120,733355.000,52870,2,EA,1,100,1.739524
1752778856.231120,733422.000,52887,1,EA,1,100,1.739524
1752778856.297621,733488.500,52902,2,EA,1,100,1.739524
1752778856.364121,733555.000,52902,2,EA,1,100,1.740828
1752778856.431121,733622.000,52918,1,EA,1,100,1.741700
1752778856.497622,733688.500,52938,2,EA,1,100,1.743007
1752778856.564122,733755.000,52938,2,EA,1,100,1.742138
1752778856.631122,733822.000,52954,1,EA,1,100,1.742138
1752778856.697623,733888.500,52970,2,EA,1,100,1.743446
1752778856.764123,733955.000,52970,2,EA,1,100,1.743007
1752778856.831123,734022.000,52985,1,EA,1,100,1.746068
1752778856.897624,734088.500,53003,2,EA,1,100,1.745632
1752778856.964124,734155.000,53003,2,EA,1,100,1.744756
1752778857.031125,734222.000,53019,2,EA,1,100,1.746068
1752778857.098125,734289.000,53019,2,EA,1,100,1.747823
1752778857.164125,734355.000,53036,1,EA,1,100,1.744756
1752778857.230626,734421.500,53053,2,EA,1,100,1.745192
1752778857.297126,734488.000,53053,2,EA,1,100,1.746068
1752778857.364126,734555.000,53075,2,EA,1,100,1.745632
1752778857.431127,734622.000,53075,2,EA,1,100,1.746945
1752778857.498127,734689.000,53091,1,EA,1,100,1.745632
1752778857.564627,734755.500,53109,2,EA,1,100,1.745632
1752778857.631128,734822.000,53109,2,EA,1,100,1.746508
1752778857.697128,734888.000,53125,1,EA,1,100,1.748260
1752778857.764129,734955.000,53140,2,EA,1,100,1.750458
1752778857.831129,735022.000,53140,2,EA,1,100,1.748260
1752778857.898129,735089.000,53159,1,EA,1,100,1.749139
1752778857.964630,735155.500,53176,2,EA,1,100,1.749577
1752778858.031130,735222.000,53176,2,EA,1,100,1.750020
1752778858.097130,735288.000,53192,1,EA,1,100,1.750458
1752778858.164131,735355.000,53209,2,EA,1,100,1.751778
1752778858.231131,735422.000,53209,2,EA,1,100,1.750901
1752778858.297131,735488.000,53224,1,EA,1,100,1.752661
1752778858.364132,735555.000,53241,2,EA,1,100,1.750901
1752778858.431132,735622.000,53241,2,EA,1,100,1.751339
1752778858.497632,735688.500,53260,2,EA,1,100,1.751339
1752778858.564133,735755.000,53260,2,EA,1,100,1.751778
1752778858.631133,735822.000,53277,1,EA,1,100,1.751778
1752778858.697634,735888.500,53291,2,EA,1,100,1.754870
1752778858.764134,735955.000,53291,2,EA,1,100,1.754429
1752778858.831134,736022.000,53308,1,EA,1,100,1.753985
1752778858.897635,736088.500,53325,2,EA,1,100,1.753985
1752778858.964135,736155.000,53325,2,EA,1,100,1.754870
1752778859.031135,736222.000,53342,1,EA,1,100,1.754870
1752778859.097636,736288.500,53358,2,EA,1,100,1.758861
1752778859.164136,736355.000,53358,2,EA,1,100,1.754870
1752778859.231136,736422.000,53376,1,EA,1,100,1.755315
1752778859.297637,736488.500,53392,2,EA,1,100,1.757084
1752778859.364137,736555.000,53392,2,EA,1,100,1.757972
1752778859.431137,736622.000,53409,1,EA,1,100,1.757530
1752778859.497638,736688.500,53424,2,EA,1,100,1.757084
1752778859.564138,736755.000,53424,2,EA,1,100,1.756197
1752778859.631139,736822.000,53443,1,EA,1,100,1.758415
1752778859.697639,736888.500,53461,2,EA,1,100,1.757530
1752778859.764139,736955.000,53461,2,EA,1,100,1.757084
1752778859.831140,737022.000,53478,1,EA,1,100,1.757972
1752778859.897640,737088.500,53494,2,EA,1,100,1.761086
1752778859.964140,737155.000,53494,2,EA,1,100,1.760638
1752778860.031141,737222.000,53510,1,EA,1,100,1.761530
1752778860.097641,737288.500,53526,2,EA,1,100,1.761978
1752778860.164141,737355.000,53526,2,EA,1,100,1.761530
1752778860.230642,737421.500,53544,2,EA,1,100,1.763761
1752778860.297142,737488.000,53544,2,EA,1,100,1.763316
1752778860.364143,737555.000,53560,1,EA,1,100,1.763316
1752778860.430643,737621.500,53577,2,EA,1,100,1.765102
1752778860.497143,737688.000,53577,2,EA,1,100,1.763761
1752778860.564144,737755.000,53594,1,EA,1,100,1.761978
1752778860.630644,737821.500,53611,2,EA,1,100,1.762867
1752778860.697144,737888.000,53611,2,EA,1,100,1.761978
1752778860.764145,737955.000,53627,1,EA,1,100,1.761978
1752778860.830645,738021.500,53643,2,EA,1,100,1.763316
1752778860.897145,738088.000,53643,2,EA,1,100,1.763316
1752778860.964146,738155.000,53659,1,EA,1,100,1.764211
1752778861.030646,738221.500,53678,2,EA,1,100,1.764656
1752778861.097146,738288.000,53678,2,EA,1,100,1.765998
1752778861.164147,738355.000,53694,1,EA,1,100,1.767793
1752778861.230647,738421.500,53710,2,EA,1,100,1.777268
1752778861.297148,738488.000,53710,2,EA,1,100,1.781816
1752778861.364148,738555.000,53726,1,EA,1,100,1.784099
1752778861.430648,738621.500,53743,2,EA,1,100,1.785471
1752778861.497149,738688.000,53743,2,EA,1,100,1.785015
1752778861.564149,738755.000,53760,1,EA,1,100,1.785471
1752778861.630649,738821.500,53775,2,EA,1,100,1.785932
1752778861.697150,738888.000,53775,2,EA,1,100,1.787306
1752778861.764150,738955.000,53793,1,EA,1,100,1.788683
1752778861.830650,739021.500,53811,2,EA,1,100,1.788225
1752778861.897151,739088.000,53811,2,EA,1,100,1.787306
1752778861.964151,739155.000,53827,1,EA,1,100,1.788683
1752778862.030651,739221.500,53843,2,EA,1,100,1.786849
1752778862.097152,739288.000,53843,2,EA,1,100,1.787306
1752778862.164152,739355.000,53858,1,EA,1,100,1.789603
1752778862.230653,739421.500,53876,2,EA,1,100,1.788683
1752778862.297153,739488.000,53876,2,EA,1,100,1.790061
1752778862.363653,739554.500,53892,2,EA,1,100,1.790061
1752778862.430154,739621.000,53892,2,EA,1,100,1.789603
1752778862.497154,739688.000,53917,2,EA,1,100,1.789603
1752778862.564154,739755.000,53917,2,EA,1,100,1.790983
1752778862.630155,739821.000,53933,1,EA,1,100,1.790061
1752778862.697155,739888.000,53948,2,EA,1,100,1.790983
1752778862.764155,739955.000,53948,2,EA,1,100,1.791447
1752778862.830156,740021.000,53964,1,EA,1,100,1.793290
1752778862.897156,740088.000,53982,2,EA,1,100,1.794215
1752778862.964157,740155.000,53982,2,EA,1,100,1.792830
1752778863.030157,740221.000,53998,1,EA,1,100,1.792366
1752778863.097157,740288.000,54015,2,EA,1,100,1.796530
1752778863.164158,740355.000,54015,2,EA,1,100,1.793755
1752778863.230158,740421.000,54032,1,EA,1,100,1.794676
1752778863.297158,740488.000,54049,2,EA,1,100,1.796068
1752778863.364159,740555.000,54049,2,EA,1,100,1.796530
1752778863.430159,740621.000,54065,1,EA,1,100,1.797458
1752778863.497159,740688.000,54082,2,EA,1,100,1.796530
1752778863.564160,740755.000,54082,2,EA,1,100,1.796068
1752778863.630660,740821.500,54099,2,EA,1,100,1.798388
1752778863.697160,740888.000,54099,2,EA,1,100,1.795602
1752778863.764161,740955.000,54116,1,EA,1,100,1.797921
1752778863.830661,741021.500,54133,2,EA,1,100,1.799314
1752778863.897162,741088.000,54133,2,EA,1,100,1.802111
1752778863.963162,741154.000,54150,1,EA,1,100,1.801178
1752778864.030162,741221.000,54164,2,EA,1,100,1.803976
1752778864.097163,741288.000,54164,2,EA,1,100,1.801178
1752778864.163163,741354.000,54181,1,EA,1,100,1.801178
1752778864.230163,741421.000,54200,2,EA,1,100,1.803045
1752778864.297164,741488.000,54200,2,EA,1,100,1.803045
1752778864.363164,741554.000,54217,1,EA,1,100,1.803045
1752778864.430164,741621.000,54231,2,EA,1,100,1.803510
1752778864.497165,741688.000,54231,2,EA,1,100,1.801178
1752778864.563165,741754.000,54249,1,EA,1,100,1.802576
1752778864.630165,741821.000,54267,2,EA,1,100,1.803045
1752778864.697166,741888.000,54267,2,EA,1,100,1.804912
1752778864.763166,741954.000,54284,1,EA,1,100,1.804912
1752778864.830167,742021.000,54301,2,EA,1,100,1.803976
1752778864.897167,742088.000,54301,2,EA,1,100,1.804912
1752778864.963167,742154.000,54318,1,EA,1,100,1.807255
1752778865.030168,742221.000,54334,2,EA,1,100,1.806787
1752778865.097168,742288.000,54334,2,EA,1,100,1.805849
1752778865.163168,742354.000,54351,1,EA,1,100,1.806787
1752778865.230169,742421.000,54366,2,EA,1,100,1.805849
1752778865.297169,742488.000,54366,2,EA,1,100,1.807255
1752778865.363169,742554.000,54383,1,EA,1,100,1.809135
1752778865.430170,742621.000,54399,2,EA,1,100,1.805849
1752778865.497170,742688.000,54399,2,EA,1,100,1.806316
1752778865.563170,742754.000,54417,1,EA,1,100,1.807727
1752778865.630171,742821.000,54432,2,EA,1,100,1.811958
1752778865.697171,742888.000,54432,2,EA,1,100,1.811015
1752778865.763172,742954.000,54448,1,EA,1,100,1.811488
1752778865.830172,743021.000,54465,2,EA,1,100,1.809603
1752778865.897172,743088.000,54465,2,EA,1,100,1.810545
1752778865.963673,743154.500,54482,2,EA,1,100,1.810545
1752778866.030173,743221.000,54482,2,EA,1,100,1.813373
1752778866.097173,743288.000,54500,1,EA,1,100,1.812433
1752778866.163674,743354.500,54516,2,EA,1,100,1.815737
1752778866.230174,743421.000,54516,2,EA,1,100,1.811958
1752778866.297174,743488.000,54532,1,EA,1,100,1.811488
1752778866.363675,743554.500,54549,2,EA,1,100,1.814795
1752778866.430175,743621.000,54549,2,EA,1,100,1.812903
1752778866.497176,743688.000,54565,1,EA,1,100,1.813373
1752778866.563676,743754.500,54583,2,EA,1,100,1.814795
1752778866.630176,743821.000,54583,2,EA,1,100,1.812433
1752778866.697177,743888.000,54599,1,EA,1,100,1.814319
1752778866.763677,743954.500,54616,2,EA,1,100,1.816214
1752778866.830177,744021.000,54616,2,EA,1,100,1.814795
1752778866.897178,744088.000,54633,1,EA,1,100,1.814795
1752778866.963678,744154.500,54648,2,EA,1,100,1.817163
1752778867.030178,744221.000,54648,2,EA,1,100,1.815737
1752778867.097179,744288.000,54664,1,EA,1,100,1.815737
1752778867.163679,744354.500,54684,2,EA,1,100,1.818586
1752778867.230179,744421.000,54684,2,EA,1,100,1.819537
1752778867.297180,744488.000,54700,1,EA,1,100,1.818108
1752778867.363680,744554.500,54715,2,EA,1,100,1.818586
1752778867.430181,744621.000,54715,2,EA,1,100,1.817635
1752778867.497181,744688.000,54731,1,EA,1,100,1.818586
1752778867.563515,744754.333,54754,3,EA,1,100,1.820011
1752778867.629848,744820.667,54754,3,EA,1,100,1.820485
1752778867.696182,744887.000,54754,3,EA,1,100,1.820964
1752778867.763182,744954.000,54772,1,EA,1,100,1.819537
1752778867.829683,745020.500,54790,2,EA,1,100,1.821918
1752778867.896183,745087.000,54790,2,EA,1,100,1.820485
1752778867.963183,745154.000,54806,1,EA,1,100,1.821918
1752778868.029684,745220.500,54821,2,EA,1,100,1.821438
1752778868.096184,745287.000,54821,2,EA,1,100,1.821918
1752778868.163184,745354.000,54837,1,EA,1,100,1.825739
1752778868.229685,745420.500,54857,2,EA,1,100,1.825739
1752778868.296185,745487.000,54857,2,EA,1,100,1.825739
1752778868.363186,745554.000,54873,1,EA,1,100,1.825739
1752778868.429686,745620.500,54888,2,EA,1,100,1.825258
1752778868.496186,745687.000,54888,2,EA,1,100,1.824781
1752778868.563187,745754.000,54905,1,EA,1,100,1.826698
1752778868.629687,745820.500,54922,2,EA,1,100,1.827176
1752778868.696187,745887.000,54922,2,EA,1,100,1.831019
1752778868.763188,745954.000,54938,1,EA,1,100,1.828136
1752778868.829688,746020.500,54954,2,EA,1,100,1.826216
1752778868.896188,746087.000,54954,2,EA,1,100,1.828136
1752778868.963189,746154.000,54972,1,EA,1,100,1.829098
1752778869.029689,746220.500,54989,2,EA,1,100,1.829098
1752778869.096190,746287.000,54989,2,EA,1,100,1.829576
1752778869.163190,746354.000,55005,1,EA,1,100,1.829576
1752778869.229690,746420.500,55022,2,EA,1,100,1.831503
1752778869.296191,746487.000,55022,2,EA,1,100,1.828614
1752778869.363191,746554.000,55037,1,EA,1,100,1.831019
1752778869.429691,746620.500,55054,2,EA,1,100,1.833916
1752778869.496192,746687.000,55054,2,EA,1,100,1.831503
1752778869.563192,746754.000,55075,2,EA,1,100,1.831983
1752778869.630192,746821.000,55075,2,EA,1,100,1.831503
1752778869.696193,746887.000,55092,1,EA,1,100,1.831983
1752778869.763193,746954.000,55106,2,EA,1,100,1.831983
1752778869.830193,747021.000,55106,2,EA,1,100,1.833430
1752778869.896194,747087.000,55124,1,EA,1,100,1.833916
1752778869.963194,747154.000,55140,2,EA,1,100,1.835365
1752778870.030195,747221.000,55140,2,EA,1,100,1.837299
1752778870.096195,747287.000,55157,1,EA,1,100,1.836817
1752778870.163195,747354.000,55174,2,EA,1,100,1.837299
1752778870.230196,747421.000,55174,2,EA,1,100,1.836817
1752778870.296196,747487.000,55191,1,EA,1,100,1.836334
1752778870.363196,747554.000,55207,2,EA,1,100,1.835365
1752778870.430197,747621.000,55207,2,EA,1,100,1.836334
1752778870.496197,747687.000,55224,1,EA,1,100,1.836817
1752778870.562697,747753.500,55239,2,EA,1,100,1.837299
1752778870.629198,747820.000,55239,2,EA,1,100,1.838271
1752778870.696198,747887.000,55256,1,EA,1,100,1.842161
1752778870.762698,747953.500,55274,2,EA,1,100,1.837299
1752778870.829199,748020.000,55274,2,EA,1,100,1.840216
1752778870.896199,748087.000,55292,1,EA,1,100,1.840701
1752778870.962700,748153.500,55306,2,EA,1,100,1.837299
1752778871.029200,748220.000,55306,2,EA,1,100,1.838759
1752778871.096200,748287.000,55323,1,EA,1,100,1.841675
1752778871.162701,748353.500,55340,2,EA,1,100,1.842161
1752778871.229201,748420.000,55340,2,EA,1,100,1.840216
1752778871.296201,748487.000,55357,1,EA,1,100,1.846072
1752778871.362702,748553.500,55372,2,EA,1,100,1.848029
1752778871.429202,748620.000,55372,2,EA,1,100,1.843137
1752778871.496202,748687.000,55391,2,EA,1,100,1.843628
1752778871.563203,748754.000,55391,2,EA,1,100,1.844601
1752778871.629203,748820.000,55407,1,EA,1,100,1.846072
1752778871.696204,748887.000,55424,2,EA,1,100,1.846560
1752778871.763204,748954.000,55424,2,EA,1,100,1.844601
1752778871.829204,749020.000,55440,1,EA,1,100,1.844601
1752778871.896205,749087.000,55456,2,EA,1,100,1.847048
1752778871.963205,749154.000,55456,2,EA,1,100,1.847048
1752778872.029205,749220.000,55472,1,EA,1,100,1.846072
1752778872.096206,749287.000,55491,2,EA,1,100,1.845093
1752778872.163206,749354.000,55491,2,EA,1,100,1.845580
1752778872.229206,749420.000,55508,1,EA,1,100,1.846072
1752778872.296207,749487.000,55523,2,EA,1,100,1.849995
1752778872.363207,749554.000,55523,2,EA,1,100,1.847048
1752778872.429207,749620.000,55539,1,EA,1,100,1.847541
1752778872.496208,749687.000,55557,2,EA,1,100,1.849995
1752778872.563208,749754.000,55557,2,EA,1,100,1.847541
1752778872.629209,749820.000,55573,1,EA,1,100,1.848029
1752778872.696209,749887.000,55595,2,EA,1,100,1.849501
1752778872.763209,749954.000,55595,2,EA,1,100,1.849501
1752778872.829710,750020.500,55612,2,EA,1,100,1.851470
1752778872.896210,750087.000,55612,2,EA,1,100,1.849995
1752778872.963210,750154.000,55628,1,EA,1,100,1.853444
1752778873.029711,750220.500,55644,2,EA,1,100,1.852456
1752778873.096211,750287.000,55644,2,EA,1,100,1.851470
1752778873.163211,750354.000,55661,1,EA,1,100,1.851961
1752778873.229712,750420.500,55677,2,EA,1,100,1.853935
1752778873.296212,750487.000,55677,2,EA,1,100,1.853444
1752778873.362712,750553.500,55695,2,EA,1,100,1.855416
1752778873.429213,750620.000,55695,2,EA,1,100,1.852948
1752778873.496213,750687.000,55711,1,EA,1,100,1.852948
1752778873.562714,750753.500,55729,2,EA,1,100,1.854427
1752778873.629214,750820.000,55729,2,EA,1,100,1.856407
1752778873.696214,750887.000,55745,1,EA,1,100,1.854924
1752778873.762715,750953.500,55760,2,EA,1,100,1.859879
1752778873.829215,751020.000,55760,2,EA,1,100,1.857892
1752778873.896215,751087.000,55777,1,EA,1,100,1.855914
1752778873.962716,751153.500,55794,2,EA,1,100,1.854427
1752778874.029216,751220.000,55794,2,EA,1,100,1.853935
1752778874.096216,751287.000,55812,1,EA,1,100,1.856407
1752778874.162717,751353.500,55828,2,EA,1,100,1.859879
1752778874.229217,751420.000,55828,2,EA,1,100,1.856407
1752778874.296218,751487.000,55844,1,EA,1,100,1.859380
1752778874.362718,751553.500,55861,2,EA,1,100,1.858391
1752778874.429218,751620.000,55861,2,EA,1,100,1.857892
1752778874.496219,751687.000,55877,1,EA,1,100,1.858391
1752778874.562719,751753.500,55897,2,EA,1,100,1.861866
1752778874.629219,751820.000,55897,2,EA,1,100,1.860374
1752778874.696220,751887.000,55913,1,EA,1,100,1.862367
1752778874.762720,751953.500,55930,2,EA,1,100,1.863861
1752778874.829220,752020.000,55930,2,EA,1,100,1.864861
1752778874.896221,752087.000,55947,1,EA,1,100,1.864359
1752778874.962721,752153.500,55962,2,EA,1,100,1.860874
1752778875.029221,752220.000,55962,2,EA,1,100,1.861370
1752778875.096222,752287.000,55978,1,EA,1,100,1.863861
1752778875.162722,752353.500,55996,2,EA,1,100,1.865359
1752778875.229223,752420.000,55996,2,EA,1,100,1.865359
1752778875.296223,752487.000,56014,1,EA,1,100,1.866360
1752778875.362723,752553.500,56030,2,EA,1,100,1.867861
1752778875.429224,752620.000,56030,2,EA,1,100,1.865861
1752778875.496224,752687.000,56045,1,EA,1,100,1.866360
1752778875.562724,752753.500,56063,2,EA,1,100,1.866360
1752778875.629225,752820.000,56063,2,EA,1,100,1.867362
1752778875.695725,752886.500,56079,2,EA,1,100,1.867861
1752778875.762225,752953.000,56079,2,EA,1,100,1.866858
1752778875.829226,753020.000,56096,1,EA,1,100,1.865861
1752778875.895726,753086.500,56113,2,EA,1,100,1.868865
1752778875.962226,753153.000,56113,2,EA,1,100,1.869364
1752778876.029227,753220.000,56130,1,EA,1,100,1.869364
1752778876.095727,753286.500,56146,2,EA,1,100,1.869364
1752778876.162228,753353.000,56146,2,EA,1,100,1.867861
1752778876.229228,753420.000,56164,1,EA,1,100,1.867861
