LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752794570.239364,950646.000,24445,4,EM,1,100,PS
1752794570.289614,950696.250,24476,4,EM,1,100,RS
1752794570.339864,950746.500,24476,4,EM,1,100,RB
1752794570.390114,950796.750,24476,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794570.440364,950847.000,24476,4,EM,1,100,PS
1752794570.491115,950897.750,24512,4,EM,1,100,RS
1752794570.541865,950948.500,24512,4,EM,1,100,RB
1752794570.592615,950999.250,24512,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794570.643365,951050.000,24512,4,EM,1,100,PS
1752794570.693615,951100.250,24545,4,EM,1,100,RS
1752794570.743865,951150.500,24545,4,EM,1,100,RB
1752794570.794115,951200.750,24545,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794570.844366,951251.000,24545,4,EM,1,100,PS
1752794570.894616,951301.250,24579,4,EM,1,100,RS
1752794570.944866,951351.500,24579,4,EM,1,100,RB
1752794570.995116,951401.750,24579,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794571.045366,951452.000,24579,4,EM,1,100,PS
1752794571.095616,951502.250,24613,4,EM,1,100,RS
1752794571.145867,951552.500,24613,4,EM,1,100,RB
1752794571.196117,951602.750,24613,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794571.246367,951653.000,24613,4,EM,1,100,PS
1752794571.296617,951703.250,24646,4,EM,1,100,RS
1752794571.346867,951753.500,24646,4,EM,1,100,RB
1752794571.397117,951803.750,24646,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794571.447368,951854.000,24646,4,EM,1,100,PS
1752794571.497868,951904.500,24678,4,EM,1,100,RS
1752794571.548368,951955.000,24678,4,EM,1,100,RB
1752794571.598868,952005.500,24678,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794571.649368,952056.000,24678,4,EM,1,100,PS
1752794571.699618,952106.250,24713,4,EM,1,100,RS
1752794571.749868,952156.500,24713,4,EM,1,100,RB
1752794571.800119,952206.750,24713,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794571.850369,952257.000,24713,4,EM,1,100,PS
1752794571.901119,952307.750,24746,4,EM,1,100,RS
1752794571.951869,952358.500,24746,4,EM,1,100,RB
1752794572.002619,952409.250,24746,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794572.053369,952460.000,24746,4,EM,1,100,PS
1752794572.104370,952511.000,24779,4,EM,1,100,RS
1752794572.155370,952562.000,24779,4,EM,1,100,RB
1752794572.206370,952613.000,24779,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794572.257370,952664.000,24779,4,EM,1,100,PS
1752794572.310870,952717.500,24814,4,EM,1,100,RS
1752794572.364370,952771.000,24814,4,EM,1,100,RB
1752794572.417870,952824.500,24814,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794572.471371,952878.000,24814,4,EM,1,100,PS
1752794572.521371,952928.000,24846,4,EM,1,100,RS
1752794572.571371,952978.000,24846,4,EM,1,100,RB
1752794572.621371,953028.000,24846,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794572.671371,953078.000,24846,4,EM,1,100,PS
1752794572.721621,953128.250,24880,4,EM,1,100,RS
1752794572.771872,953178.500,24880,4,EM,1,100,RB
1752794572.822122,953228.750,24880,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794572.872372,953279.000,24880,4,EM,1,100,PS
1752794572.922622,953329.250,24913,4,EM,1,100,RS
1752794572.972872,953379.500,24913,4,EM,1,100,RB
1752794573.023122,953429.750,24913,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794573.073372,953480.000,24913,4,EM,1,100,PS
1752794573.123623,953530.250,24947,4,EM,1,100,RS
1752794573.173873,953580.500,24947,4,EM,1,100,RB
1752794573.224123,953630.750,24947,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794573.274373,953681.000,24947,4,EM,1,100,PS
1752794573.324623,953731.250,24978,4,EM,1,100,RS
1752794573.374873,953781.500,24978,4,EM,1,100,RB
1752794573.425124,953831.750,24978,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794573.475374,953882.000,24978,4,EM,1,100,PS
1752794573.525624,953932.250,25014,4,EM,1,100,RS
1752794573.575874,953982.500,25014,4,EM,1,100,RB
1752794573.626124,954032.750,25014,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794573.676374,954083.000,25014,4,EM,1,100,PS
1752794573.726624,954133.250,25046,4,EM,1,100,RS
1752794573.776875,954183.500,25046,4,EM,1,100,RB
1752794573.827125,954233.750,25046,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794573.877375,954284.000,25046,4,EM,1,100,PS
1752794573.928875,954335.500,25079,4,EM,1,100,RS
1752794573.980375,954387.000,25079,4,EM,1,100,RB
1752794574.031875,954438.500,25079,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794574.083376,954490.000,25079,4,EM,1,100,PS
1752794574.134876,954541.500,25113,4,EM,1,100,RS
1752794574.186376,954593.000,25113,4,EM,1,100,RB
1752794574.237876,954644.500,25113,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794574.289376,954696.000,25113,4,EM,1,100,PS
1752794574.339626,954746.250,25146,4,EM,1,100,RS
1752794574.389877,954796.500,25146,4,EM,1,100,RB
1752794574.440127,954846.750,25146,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794574.490377,954897.000,25146,4,EM,1,100,PS
1752794574.545377,954952.000,25167,4,EM,1,100,RS
1752794574.600377,955007.000,25167,4,EM,1,100,RB
1752794574.655377,955062.000,25167,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794574.710378,955117.000,25167,4,EM,1,100,PS
1752794574.760628,955167.250,25201,4,EM,1,100,RS
1752794574.810878,955217.500,25201,4,EM,1,100,RB
1752794574.861128,955267.750,25201,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794574.911378,955318.000,25201,4,EM,1,100,PS
1752794574.961628,955368.250,25234,4,EM,1,100,RS
1752794575.011878,955418.500,25234,4,EM,1,100,RB
1752794575.062129,955468.750,25234,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794575.112379,955519.000,25234,4,EM,1,100,PS
1752794575.162629,955569.250,25268,4,EM,1,100,RS
1752794575.212879,955619.500,25268,4,EM,1,100,RB
1752794575.263129,955669.750,25268,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794575.313379,955720.000,25268,4,EM,1,100,PS
1752794575.363630,955770.250,25299,4,EM,1,100,RS
1752794575.413880,955820.500,25299,4,EM,1,100,RB
1752794575.464130,955870.750,25299,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794575.514380,955921.000,25299,4,EM,1,100,PS
1752794575.564630,955971.250,25335,4,EM,1,100,RS
1752794575.614880,956021.500,25335,4,EM,1,100,RB
1752794575.665130,956071.750,25335,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794575.715381,956122.000,25335,4,EM,1,100,PS
1752794575.765631,956172.250,25369,4,EM,1,100,RS
1752794575.815881,956222.500,25369,4,EM,1,100,RB
1752794575.866131,956272.750,25369,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794575.916381,956323.000,25369,4,EM,1,100,PS
1752794575.966631,956373.250,25404,4,EM,1,100,RS
1752794576.016882,956423.500,25404,4,EM,1,100,RB
1752794576.067132,956473.750,25404,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794576.117382,956524.000,25404,4,EM,1,100,PS
1752794576.167632,956574.250,25436,4,EM,1,100,RS
1752794576.217882,956624.500,25436,4,EM,1,100,RB
1752794576.268132,956674.750,25436,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794576.318382,956725.000,25436,4,EM,1,100,PS
1752794576.368633,956775.250,25469,4,EM,1,100,RS
1752794576.418883,956825.500,25469,4,EM,1,100,RB
1752794576.469133,956875.750,25469,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794576.519383,956926.000,25469,4,EM,1,100,PS
1752794576.571883,956978.500,25502,4,EM,1,100,RS
1752794576.624383,957031.000,25502,4,EM,1,100,RB
1752794576.676884,957083.500,25502,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794576.729384,957136.000,25502,4,EM,1,100,PS
1752794576.779634,957186.250,25537,4,EM,1,100,RS
1752794576.829884,957236.500,25537,4,EM,1,100,RB
1752794576.880134,957286.750,25537,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794576.930384,957337.000,25537,4,EM,1,100,PS
1752794576.983634,957390.250,25570,4,EM,1,100,RS
1752794577.036885,957443.500,25570,4,EM,1,100,RB
1752794577.090135,957496.750,25570,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794577.143385,957550.000,25570,4,EM,1,100,PS
1752794577.193635,957600.250,25602,4,EM,1,100,RS
1752794577.243885,957650.500,25602,4,EM,1,100,RB
1752794577.294135,957700.750,25602,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794577.344386,957751.000,25602,4,EM,1,100,PS
1752794577.394636,957801.250,25638,4,EM,1,100,RS
1752794577.444886,957851.500,25638,4,EM,1,100,RB
1752794577.495136,957901.750,25638,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794577.545386,957952.000,25638,4,EM,1,100,PS
1752794577.595636,958002.250,25669,4,EM,1,100,RS
1752794577.645887,958052.500,25669,4,EM,1,100,RB
1752794577.696137,958102.750,25669,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794577.746387,958153.000,25669,4,EM,1,100,PS
1752794577.797137,958203.750,25703,4,EM,1,100,RS
1752794577.847887,958254.500,25703,4,EM,1,100,RB
1752794577.898637,958305.250,25703,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794577.949387,958356.000,25703,4,EM,1,100,PS
1752794577.999638,958406.250,25736,4,EM,1,100,RS
1752794578.049888,958456.500,25736,4,EM,1,100,RB
1752794578.100138,958506.750,25736,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794578.150388,958557.000,25736,4,EM,1,100,PS
1752794578.200638,958607.250,25770,4,EM,1,100,RS
1752794578.250888,958657.500,25770,4,EM,1,100,RB
1752794578.301139,958707.750,25770,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794578.351389,958758.000,25770,4,EM,1,100,PS
1752794578.401639,958808.250,25802,4,EM,1,100,RS
1752794578.451889,958858.500,25802,4,EM,1,100,RB
1752794578.502139,958908.750,25802,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794578.552389,958959.000,25802,4,EM,1,100,PS
1752794578.602639,959009.250,25837,4,EM,1,100,RS
1752794578.652890,959059.500,25837,4,EM,1,100,RB
1752794578.703140,959109.750,25837,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794578.753390,959160.000,25837,4,EM,1,100,PS
1752794578.803890,959210.500,25869,4,EM,1,100,RS
1752794578.854390,959261.000,25869,4,EM,1,100,RB
1752794578.904890,959311.500,25869,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794578.955391,959362.000,25869,4,EM,1,100,PS
1752794579.007891,959414.500,25902,4,EM,1,100,RS
1752794579.060391,959467.000,25902,4,EM,1,100,RB
1752794579.112891,959519.500,25902,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794579.165391,959572.000,25902,4,EM,1,100,PS
1752794579.215641,959622.250,25936,4,EM,1,100,RS
1752794579.265891,959672.500,25936,4,EM,1,100,RB
1752794579.316142,959722.750,25936,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794579.366392,959773.000,25936,4,EM,1,100,PS
1752794579.416642,959823.250,25970,4,EM,1,100,RS
1752794579.466892,959873.500,25970,4,EM,1,100,RB
1752794579.517142,959923.750,25970,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794579.567392,959974.000,25970,4,EM,1,100,PS
1752794579.618393,960025.000,26008,4,EM,1,100,RS
1752794579.669393,960076.000,26008,4,EM,1,100,RB
1752794579.720393,960127.000,26008,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794579.771393,960178.000,26008,4,EM,1,100,PS
1752794579.821643,960228.250,26044,4,EM,1,100,RS
1752794579.871893,960278.500,26044,4,EM,1,100,RB
1752794579.922143,960328.750,26044,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794579.972394,960379.000,26044,4,EM,1,100,PS
1752794580.023394,960430.000,26075,4,EM,1,100,RS
1752794580.074394,960481.000,26075,4,EM,1,100,RB
1752794580.125394,960532.000,26075,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794580.176394,960583.000,26075,4,EM,1,100,PS
1752794580.226644,960633.250,26109,4,EM,1,100,RS
1752794580.276895,960683.500,26109,4,EM,1,100,RB
1752794580.327145,960733.750,26109,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794580.377395,960784.000,26109,4,EM,1,100,PS
1752794580.427895,960834.500,26143,4,EM,1,100,RS
1752794580.478395,960885.000,26143,4,EM,1,100,RB
1752794580.528895,960935.500,26143,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794580.579396,960986.000,26143,4,EM,1,100,PS
1752794580.629646,961036.250,26176,4,EM,1,100,RS
1752794580.679896,961086.500,26176,4,EM,1,100,RB
1752794580.730146,961136.750,26176,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794580.780396,961187.000,26176,4,EM,1,100,PS
1752794580.831396,961238.000,26210,4,EM,1,100,RS
1752794580.882396,961289.000,26210,4,EM,1,100,RB
1752794580.933397,961340.000,26210,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794580.984397,961391.000,26210,4,EM,1,100,PS
1752794581.034397,961441.000,26245,4,EM,1,100,RS
1752794581.084397,961491.000,26245,4,EM,1,100,RB
1752794581.134397,961541.000,26245,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794581.184397,961591.000,26245,4,EM,1,100,PS
1752794581.236648,961643.250,26278,4,EM,1,100,RS
1752794581.288898,961695.500,26278,4,EM,1,100,RB
1752794581.341148,961747.750,26278,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794581.393398,961800.000,26278,4,EM,1,100,PS
1752794581.443648,961850.250,26311,4,EM,1,100,RS
1752794581.493898,961900.500,26311,4,EM,1,100,RB
1752794581.544148,961950.750,26311,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794581.594399,962001.000,26311,4,EM,1,100,PS
1752794581.647899,962054.500,26346,4,EM,1,100,RS
1752794581.701399,962108.000,26346,4,EM,1,100,RB
1752794581.754899,962161.500,26346,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794581.808399,962215.000,26346,4,EM,1,100,PS
1752794581.858649,962265.250,26378,4,EM,1,100,RS
1752794581.908900,962315.500,26378,4,EM,1,100,RB
1752794581.959150,962365.750,26378,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794582.009400,962416.000,26378,4,EM,1,100,PS
1752794582.059650,962466.250,26412,4,EM,1,100,RS
1752794582.109900,962516.500,26412,4,EM,1,100,RB
1752794582.160150,962566.750,26412,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794582.210401,962617.000,26412,4,EM,1,100,PS
1752794582.260651,962667.250,26445,4,EM,1,100,RS
1752794582.310901,962717.500,26445,4,EM,1,100,RB
1752794582.361151,962767.750,26445,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794582.411401,962818.000,26445,4,EM,1,100,PS
1752794582.461651,962868.250,26479,4,EM,1,100,RS
1752794582.511901,962918.500,26479,4,EM,1,100,RB
1752794582.562152,962968.750,26479,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794582.612402,963019.000,26479,4,EM,1,100,PS
1752794582.663152,963069.750,26510,4,EM,1,100,RS
1752794582.713902,963120.500,26510,4,EM,1,100,RB
1752794582.764652,963171.250,26510,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794582.815402,963222.000,26510,4,EM,1,100,PS
1752794582.866903,963273.500,26544,4,EM,1,100,RS
1752794582.918403,963325.000,26544,4,EM,1,100,RB
1752794582.969903,963376.500,26544,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794583.021403,963428.000,26544,4,EM,1,100,PS
1752794583.071653,963478.250,26578,4,EM,1,100,RS
1752794583.121903,963528.500,26578,4,EM,1,100,RB
1752794583.172153,963578.750,26578,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794583.222404,963629.000,26578,4,EM,1,100,PS
1752794583.272654,963679.250,26611,4,EM,1,100,RS
1752794583.322904,963729.500,26611,4,EM,1,100,RB
1752794583.373154,963779.750,26611,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794583.423404,963830.000,26611,4,EM,1,100,PS
1752794583.473654,963880.250,26643,4,EM,1,100,RS
1752794583.523905,963930.500,26643,4,EM,1,100,RB
1752794583.574155,963980.750,26643,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794583.624405,964031.000,26643,4,EM,1,100,PS
1752794583.674655,964081.250,26678,4,EM,1,100,RS
1752794583.724905,964131.500,26678,4,EM,1,100,RB
1752794583.775155,964181.750,26678,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794583.825405,964232.000,26678,4,EM,1,100,PS
1752794583.876656,964283.250,26710,4,EM,1,100,RS
1752794583.927906,964334.500,26710,4,EM,1,100,RB
1752794583.979156,964385.750,26710,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794584.030406,964437.000,26710,4,EM,1,100,PS
1752794584.080406,964487.000,26744,4,EM,1,100,RS
1752794584.130406,964537.000,26744,4,EM,1,100,RB
1752794584.180407,964587.000,26744,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794584.230407,964637.000,26744,4,EM,1,100,PS
1752794584.280657,964687.250,26777,4,EM,1,100,RS
1752794584.330907,964737.500,26777,4,EM,1,100,RB
1752794584.381157,964787.750,26777,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794584.431407,964838.000,26777,4,EM,1,100,PS
1752794584.481657,964888.250,26811,4,EM,1,100,RS
1752794584.531908,964938.500,26811,4,EM,1,100,RB
1752794584.582158,964988.750,26811,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794584.632408,965039.000,26811,4,EM,1,100,PS
1752794584.683908,965090.500,26847,4,EM,1,100,RS
1752794584.735408,965142.000,26847,4,EM,1,100,RB
1752794584.786908,965193.500,26847,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794584.838409,965245.000,26847,4,EM,1,100,PS
1752794584.888409,965295.000,26883,4,EM,1,100,RS
1752794584.938409,965345.000,26883,4,EM,1,100,RB
1752794584.988409,965395.000,26883,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794585.038409,965445.000,26883,4,EM,1,100,PS
1752794585.089909,965496.500,26915,4,EM,1,100,RS
1752794585.141409,965548.000,26915,4,EM,1,100,RB
1752794585.192910,965599.500,26915,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794585.244410,965651.000,26915,4,EM,1,100,PS
1752794585.294660,965701.250,26948,4,EM,1,100,RS
1752794585.344910,965751.500,26948,4,EM,1,100,RB
1752794585.395160,965801.750,26948,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794585.445410,965852.000,26948,4,EM,1,100,PS
1752794585.497911,965904.500,26982,4,EM,1,100,RS
1752794585.550411,965957.000,26982,4,EM,1,100,RB
1752794585.602911,966009.500,26982,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794585.655411,966062.000,26982,4,EM,1,100,PS
1752794585.705661,966112.250,27017,4,EM,1,100,RS
1752794585.755911,966162.500,27017,4,EM,1,100,RB
1752794585.806162,966212.750,27017,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794585.856412,966263.000,27017,4,EM,1,100,PS
1752794585.906912,966313.500,27050,4,EM,1,100,RS
1752794585.957412,966364.000,27050,4,EM,1,100,RB
1752794586.007912,966414.500,27050,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794586.058412,966465.000,27050,4,EM,1,100,PS
1752794586.108912,966515.500,27085,4,EM,1,100,RS
1752794586.159413,966566.000,27085,4,EM,1,100,RB
1752794586.209913,966616.500,27085,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794586.260413,966667.000,27085,4,EM,1,100,PS
1752794586.312663,966719.250,27118,4,EM,1,100,RS
1752794586.364913,966771.500,27118,4,EM,1,100,RB
1752794586.417163,966823.750,27118,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794586.469414,966876.000,27118,4,EM,1,100,PS
1752794586.519414,966926.000,27152,4,EM,1,100,RS
1752794586.569414,966976.000,27152,4,EM,1,100,RB
1752794586.619414,967026.000,27152,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794586.669414,967076.000,27152,4,EM,1,100,PS
1752794586.719664,967126.250,27186,4,EM,1,100,RS
1752794586.769914,967176.500,27186,4,EM,1,100,RB
1752794586.820165,967226.750,27186,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794586.870415,967277.000,27186,4,EM,1,100,PS
1752794586.921415,967328.000,27217,4,EM,1,100,RS
1752794586.972415,967379.000,27217,4,EM,1,100,RB
1752794587.023415,967430.000,27217,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794587.074415,967481.000,27217,4,EM,1,100,PS
1752794587.125166,967531.750,27253,4,EM,1,100,RS
1752794587.175916,967582.500,27253,4,EM,1,100,RB
1752794587.226666,967633.250,27253,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794587.277416,967684.000,27253,4,EM,1,100,PS
1752794587.327666,967734.250,27284,4,EM,1,100,RS
1752794587.377916,967784.500,27284,4,EM,1,100,RB
1752794587.428166,967834.750,27284,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794587.478417,967885.000,27284,4,EM,1,100,PS
1752794587.530167,967936.750,27318,4,EM,1,100,RS
1752794587.581917,967988.500,27318,4,EM,1,100,RB
1752794587.633667,968040.250,27318,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794587.685417,968092.000,27318,4,EM,1,100,PS
1752794587.736167,968142.750,27352,4,EM,1,100,RS
1752794587.786918,968193.500,27352,4,EM,1,100,RB
1752794587.837668,968244.250,27352,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794587.888418,968295.000,27352,4,EM,1,100,PS
1752794587.938418,968345.000,27385,4,EM,1,100,RS
1752794587.988418,968395.000,27385,4,EM,1,100,RB
1752794588.038418,968445.000,27385,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794588.088419,968495.000,27385,4,EM,1,100,PS
1752794588.139169,968545.750,27417,4,EM,1,100,RS
1752794588.189919,968596.500,27417,4,EM,1,100,RB
1752794588.240669,968647.250,27417,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794588.291419,968698.000,27417,4,EM,1,100,PS
1752794588.342419,968749.000,27450,4,EM,1,100,RS
1752794588.393419,968800.000,27450,4,EM,1,100,RB
1752794588.444420,968851.000,27450,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794588.495420,968902.000,27450,4,EM,1,100,PS
1752794588.547420,968954.000,27484,4,EM,1,100,RS
1752794588.599420,969006.000,27484,4,EM,1,100,RB
1752794588.651420,969058.000,27484,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794588.703420,969110.000,27484,4,EM,1,100,PS
1752794588.752421,969159.000,27518,4,EM,1,100,RS
1752794588.801421,969208.000,27518,4,EM,1,100,RB
1752794588.850421,969257.000,27518,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794588.899421,969306.000,27518,4,EM,1,100,PS
1752794588.950421,969357.000,27551,4,EM,1,100,RS
1752794589.001421,969408.000,27551,4,EM,1,100,RB
1752794589.052421,969459.000,27551,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794589.103422,969510.000,27551,4,EM,1,100,PS
1752794589.153672,969560.250,27585,4,EM,1,100,RS
1752794589.203922,969610.500,27585,4,EM,1,100,RB
1752794589.254172,969660.750,27585,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794589.304422,969711.000,27585,4,EM,1,100,PS
1752794589.355672,969762.250,27616,4,EM,1,100,RS
1752794589.406923,969813.500,27616,4,EM,1,100,RB
1752794589.458173,969864.750,27616,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794589.509423,969916.000,27616,4,EM,1,100,PS
1752794589.560673,969967.250,27652,4,EM,1,100,RS
1752794589.611923,970018.500,27652,4,EM,1,100,RB
1752794589.663173,970069.750,27652,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794589.714424,970121.000,27652,4,EM,1,100,PS
1752794589.770924,970177.500,27691,4,EM,1,100,RS
1752794589.827424,970234.000,27691,4,EM,1,100,RB
1752794589.883924,970290.500,27691,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794589.940424,970347.000,27691,4,EM,1,100,PS
1752794589.990674,970397.250,27722,4,EM,1,100,RS
1752794590.040925,970447.500,27722,4,EM,1,100,RB
1752794590.091175,970497.750,27722,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794590.141425,970548.000,27722,4,EM,1,100,PS
1752794590.191675,970598.250,27758,4,EM,1,100,RS
1752794590.241925,970648.500,27758,4,EM,1,100,RB
1752794590.292175,970698.750,27758,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794590.342425,970749.000,27758,4,EM,1,100,PS
1752794590.392676,970799.250,27790,4,EM,1,100,RS
1752794590.442926,970849.500,27790,4,EM,1,100,RB
1752794590.493176,970899.750,27790,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794590.543426,970950.000,27790,4,EM,1,100,PS
1752794590.593676,971000.250,27823,4,EM,1,100,RS
1752794590.643926,971050.500,27823,4,EM,1,100,RB
1752794590.694177,971100.750,27823,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794590.744427,971151.000,27823,4,EM,1,100,PS
1752794590.794677,971201.250,27859,4,EM,1,100,RS
1752794590.844927,971251.500,27859,4,EM,1,100,RB
1752794590.895177,971301.750,27859,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794590.945427,971352.000,27859,4,EM,1,100,PS
1752794590.996177,971402.750,27892,4,EM,1,100,RS
1752794591.046928,971453.500,27892,4,EM,1,100,RB
1752794591.097678,971504.250,27892,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794591.148428,971555.000,27892,4,EM,1,100,PS
1752794591.198678,971605.250,27924,4,EM,1,100,RS
1752794591.248928,971655.500,27924,4,EM,1,100,RB
1752794591.299178,971705.750,27924,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794591.349429,971756.000,27924,4,EM,1,100,PS
1752794591.400179,971806.750,27960,4,EM,1,100,RS
1752794591.450929,971857.500,27960,4,EM,1,100,RB
1752794591.501679,971908.250,27960,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794591.552429,971959.000,27960,4,EM,1,100,PS
1752794591.602679,972009.250,27991,4,EM,1,100,RS
1752794591.652929,972059.500,27991,4,EM,1,100,RB
1752794591.703180,972109.750,27991,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794591.753430,972160.000,27991,4,EM,1,100,PS
1752794591.804430,972211.000,28025,4,EM,1,100,RS
1752794591.855430,972262.000,28025,4,EM,1,100,RB
1752794591.906430,972313.000,28025,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794591.957430,972364.000,28025,4,EM,1,100,PS
1752794592.008681,972415.250,28058,4,EM,1,100,RS
1752794592.059931,972466.500,28058,4,EM,1,100,RB
1752794592.111181,972517.750,28058,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794592.162431,972569.000,28058,4,EM,1,100,PS
1752794592.213431,972620.000,28092,4,EM,1,100,RS
1752794592.264431,972671.000,28092,4,EM,1,100,RB
