LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755299254.855959,1133913.000,49495,2,EA,1,100,11.257711
1755299254.921960,1133979.000,49511,1,EA,1,100,11.275873
1755299254.988961,1134046.000,49527,2,EA,1,100,11.257711
1755299255.055961,1134113.000,49527,2,EA,1,100,11.239432
1755299255.121962,1134179.000,49543,1,EA,1,100,11.221388
1755299255.188963,1134246.000,49560,2,EA,1,100,11.257711
1755299255.255964,1134313.000,49560,2,EA,1,100,11.221388
1755299255.321964,1134379.000,49576,1,EA,1,100,11.185297
1755299255.388965,1134446.000,49592,2,EA,1,100,11.257711
1755299255.455966,1134513.000,49592,2,EA,1,100,11.239432
1755299255.521967,1134579.000,49608,1,EA,1,100,11.203401
1755299255.588967,1134646.000,49627,2,EA,1,100,11.203401
1755299255.655968,1134713.000,49627,2,EA,1,100,11.185297
1755299255.721969,1134779.000,49644,1,EA,1,100,11.203401
1755299255.788970,1134846.000,49659,2,EA,1,100,11.203401
1755299255.855971,1134913.000,49659,2,EA,1,100,11.185297
1755299255.922971,1134980.000,49675,1,EA,1,100,11.167426
1755299255.989472,1135046.500,49693,2,EA,1,100,11.167426
1755299256.055973,1135113.000,49693,2,EA,1,100,11.167426
1755299256.121974,1135179.000,49709,1,EA,1,100,11.185297
1755299256.188974,1135246.000,49724,2,EA,1,100,11.185297
1755299256.255975,1135313.000,49724,2,EA,1,100,11.167426
1755299256.321976,1135379.000,49740,1,EA,1,100,11.185297
1755299256.388977,1135446.000,49758,2,EA,1,100,11.185297
1755299256.455977,1135513.000,49758,2,EA,1,100,11.149438
1755299256.521978,1135579.000,49776,1,EA,1,100,11.149438
1755299256.588979,1135646.000,49792,2,EA,1,100,11.185297
1755299256.655980,1135713.000,49792,2,EA,1,100,11.131681
1755299256.721980,1135779.000,49808,1,EA,1,100,11.167426
1755299256.788981,1135846.000,49825,2,EA,1,100,11.131681
1755299256.855982,1135913.000,49825,2,EA,1,100,11.131681
1755299256.922483,1135979.500,49841,2,EA,1,100,11.131681
1755299256.988983,1136046.000,49841,2,EA,1,100,11.149438
1755299257.055984,1136113.000,49859,1,EA,1,100,11.131681
1755299257.122485,1136179.500,49873,2,EA,1,100,11.131681
1755299257.188986,1136246.000,49873,2,EA,1,100,11.167426
1755299257.255986,1136313.000,49890,1,EA,1,100,11.149438
1755299257.322487,1136379.500,49909,2,EA,1,100,11.167426
1755299257.388988,1136446.000,49909,2,EA,1,100,11.149438
1755299257.455489,1136512.500,49931,2,EA,1,100,11.131681
1755299257.521989,1136579.000,49931,2,EA,1,100,11.167426
1755299257.588990,1136646.000,49947,2,EA,1,100,11.131681
1755299257.655991,1136713.000,49947,2,EA,1,100,11.078577
1755299257.721992,1136779.000,49965,1,EA,1,100,11.078577
1755299257.788992,1136846.000,49981,2,EA,1,100,11.113981
1755299257.855993,1136913.000,49981,2,EA,1,100,11.131681
1755299257.921994,1136979.000,49998,1,EA,1,100,11.096165
1755299257.988995,1137046.000,50015,2,EA,1,100,11.078577
1755299258.055995,1137113.000,50015,2,EA,1,100,11.060874
1755299258.121996,1137179.000,50032,1,EA,1,100,11.078577
1755299258.188497,1137245.500,50048,2,EA,1,100,11.131681
1755299258.254998,1137312.000,50048,2,EA,1,100,11.060874
1755299258.321998,1137379.000,50065,1,EA,1,100,11.043399
1755299258.388499,1137445.500,50082,2,EA,1,100,11.008442
1755299258.455000,1137512.000,50082,2,EA,1,100,11.060874
1755299258.522001,1137579.000,50099,1,EA,1,100,11.025978
1755299258.588501,1137645.500,50113,2,EA,1,100,11.043399
1755299258.655002,1137712.000,50113,2,EA,1,100,11.025978
1755299258.722003,1137779.000,50131,1,EA,1,100,11.025978
1755299258.788504,1137845.500,50147,2,EA,1,100,11.025978
1755299258.855004,1137912.000,50147,2,EA,1,100,11.008442
1755299258.922005,1137979.000,50164,1,EA,1,100,11.008442
1755299258.988506,1138045.500,50179,2,EA,1,100,11.008442
1755299259.055007,1138112.000,50179,2,EA,1,100,11.043399
1755299259.122007,1138179.000,50196,1,EA,1,100,11.025978
1755299259.188508,1138245.500,50214,2,EA,1,100,10.973706
1755299259.255009,1138312.000,50214,2,EA,1,100,10.956506
1755299259.322010,1138379.000,50231,1,EA,1,100,11.008442
1755299259.388510,1138445.500,50247,2,EA,1,100,10.956506
1755299259.455011,1138512.000,50247,2,EA,1,100,10.956506
1755299259.522012,1138579.000,50263,2,EA,1,100,10.973706
1755299259.589013,1138646.000,50263,2,EA,1,100,10.991132
1755299259.655013,1138712.000,50279,1,EA,1,100,11.008442
1755299259.722014,1138779.000,50297,2,EA,1,100,10.973706
1755299259.789015,1138846.000,50297,2,EA,1,100,10.956506
1755299259.855016,1138912.000,50313,1,EA,1,100,10.922096
1755299259.922016,1138979.000,50328,2,EA,1,100,10.922096
1755299259.989017,1139046.000,50328,2,EA,1,100,10.939358
1755299260.055018,1139112.000,50347,1,EA,1,100,10.973706
1755299260.122019,1139179.000,50364,2,EA,1,100,10.922096
1755299260.189019,1139246.000,50364,2,EA,1,100,10.905056
1755299260.255020,1139312.000,50380,1,EA,1,100,10.870969
1755299260.322021,1139379.000,50396,2,EA,1,100,10.887902
1755299260.389022,1139446.000,50396,2,EA,1,100,10.870969
1755299260.455022,1139512.000,50412,1,EA,1,100,10.922096
1755299260.522023,1139579.000,50429,2,EA,1,100,10.887902
1755299260.589024,1139646.000,50429,2,EA,1,100,10.887902
1755299260.655025,1139712.000,50445,1,EA,1,100,10.939358
1755299260.722025,1139779.000,50461,2,EA,1,100,10.939358
1755299260.789026,1139846.000,50461,2,EA,1,100,10.922096
1755299260.855027,1139912.000,50479,1,EA,1,100,10.922096
1755299260.922028,1139979.000,50496,2,EA,1,100,10.887902
1755299260.989028,1140046.000,50496,2,EA,1,100,10.887902
1755299261.055029,1140112.000,50513,1,EA,1,100,10.887902
1755299261.122030,1140179.000,50528,2,EA,1,100,10.870969
1755299261.189031,1140246.000,50528,2,EA,1,100,10.870969
1755299261.255031,1140312.000,50544,1,EA,1,100,10.854087
1755299261.322032,1140379.000,50562,2,EA,1,100,10.870969
1755299261.389033,1140446.000,50562,2,EA,1,100,10.887902
1755299261.455034,1140512.000,50578,1,EA,1,100,10.870969
1755299261.522034,1140579.000,50594,2,EA,1,100,10.922096
1755299261.589035,1140646.000,50594,2,EA,1,100,10.887902
1755299261.655036,1140712.000,50609,1,EA,1,100,10.837093
1755299261.721537,1140778.500,50627,2,EA,1,100,10.854087
1755299261.788037,1140845.000,50627,2,EA,1,100,10.820317
1755299261.855038,1140912.000,50645,2,EA,1,100,10.803429
1755299261.922039,1140979.000,50645,2,EA,1,100,10.837093
1755299261.989040,1141046.000,50662,1,EA,1,100,10.803429
1755299262.055540,1141112.500,50677,2,EA,1,100,10.786757
1755299262.122041,1141179.000,50677,2,EA,1,100,10.786757
1755299262.188042,1141245.000,50694,1,EA,1,100,10.803429
1755299262.255043,1141312.000,50710,2,EA,1,100,10.803429
1755299262.322043,1141379.000,50710,2,EA,1,100,10.786757
1755299262.388044,1141445.000,50728,1,EA,1,100,10.770136
1755299262.455045,1141512.000,50742,2,EA,1,100,10.786757
1755299262.522046,1141579.000,50742,2,EA,1,100,10.786757
1755299262.588546,1141645.500,50764,2,EA,1,100,10.770136
1755299262.655047,1141712.000,50764,2,EA,1,100,10.786757
1755299262.722048,1141779.000,50783,1,EA,1,100,10.770136
1755299262.788549,1141845.500,50802,2,EA,1,100,10.770136
1755299262.855049,1141912.000,50802,2,EA,1,100,10.753404
1755299262.922050,1141979.000,50818,1,EA,1,100,10.736886
1755299262.988551,1142045.500,50834,2,EA,1,100,10.720257
1755299263.055052,1142112.000,50834,2,EA,1,100,10.703840
1755299263.122052,1142179.000,50850,1,EA,1,100,10.753404
1755299263.188553,1142245.500,50867,2,EA,1,100,10.687473
1755299263.255054,1142312.000,50867,2,EA,1,100,10.703840
1755299263.322055,1142379.000,50883,1,EA,1,100,10.703840
1755299263.388555,1142445.500,50900,2,EA,1,100,10.703840
1755299263.455056,1142512.000,50900,2,EA,1,100,10.687473
1755299263.522057,1142579.000,50915,1,EA,1,100,10.687473
1755299263.588558,1142645.500,50934,2,EA,1,100,10.654731
1755299263.655058,1142712.000,50934,2,EA,1,100,10.654731
1755299263.722059,1142779.000,50951,1,EA,1,100,10.638355
1755299263.788560,1142845.500,50967,2,EA,1,100,10.638355
1755299263.855061,1142912.000,50967,2,EA,1,100,10.670998
1755299263.921561,1142978.500,50982,2,EA,1,100,10.654731
1755299263.988062,1143045.000,50982,2,EA,1,100,10.638355
1755299264.055063,1143112.000,51000,1,EA,1,100,10.606070
1755299264.121564,1143178.500,51016,2,EA,1,100,10.606070
1755299264.188064,1143245.000,51016,2,EA,1,100,10.622188
1755299264.255065,1143312.000,51033,1,EA,1,100,10.670998
1755299264.321566,1143378.500,51048,2,EA,1,100,10.622188
1755299264.388067,1143445.000,51048,2,EA,1,100,10.622188
1755299264.455067,1143512.000,51065,1,EA,1,100,10.622188
1755299264.521568,1143578.500,51083,2,EA,1,100,10.622188
1755299264.588069,1143645.000,51083,2,EA,1,100,10.638355
1755299264.655070,1143712.000,51100,1,EA,1,100,10.622188
1755299264.721570,1143778.500,51115,2,EA,1,100,10.622188
1755299264.788071,1143845.000,51115,2,EA,1,100,10.622188
1755299264.855072,1143912.000,51132,1,EA,1,100,10.622188
1755299264.921573,1143978.500,51148,2,EA,1,100,10.622188
1755299264.988073,1144045.000,51148,2,EA,1,100,10.606070
1755299265.055074,1144112.000,51166,1,EA,1,100,10.622188
1755299265.121575,1144178.500,51180,2,EA,1,100,10.622188
1755299265.188076,1144245.000,51180,2,EA,1,100,10.606070
1755299265.255076,1144312.000,51197,1,EA,1,100,10.622188
1755299265.321577,1144378.500,51216,2,EA,1,100,10.622188
1755299265.388078,1144445.000,51216,2,EA,1,100,10.589844
1755299265.455079,1144512.000,51233,1,EA,1,100,10.622188
1755299265.521579,1144578.500,51247,2,EA,1,100,10.638355
1755299265.588080,1144645.000,51247,2,EA,1,100,10.557695
1755299265.655081,1144712.000,51264,1,EA,1,100,10.606070
1755299265.721582,1144778.500,51281,2,EA,1,100,10.589844
1755299265.788082,1144845.000,51281,2,EA,1,100,10.589844
1755299265.855083,1144912.000,51298,1,EA,1,100,10.606070
1755299265.921584,1144978.500,51313,2,EA,1,100,10.589844
1755299265.988085,1145045.000,51313,2,EA,1,100,10.606070
1755299266.055086,1145112.000,51330,1,EA,1,100,10.606070
1755299266.121586,1145178.500,51348,2,EA,1,100,10.557695
1755299266.188087,1145245.000,51348,2,EA,1,100,10.541772
1755299266.254588,1145311.500,51365,2,EA,1,100,10.573823
1755299266.321089,1145378.000,51365,2,EA,1,100,10.573823
1755299266.388089,1145445.000,51382,1,EA,1,100,10.589844
1755299266.454590,1145511.500,51397,2,EA,1,100,10.589844
1755299266.521091,1145578.000,51397,2,EA,1,100,10.589844
1755299266.588092,1145645.000,51413,1,EA,1,100,10.589844
1755299266.654592,1145711.500,51431,2,EA,1,100,10.589844
1755299266.721093,1145778.000,51431,2,EA,1,100,10.589844
1755299266.788094,1145845.000,51447,1,EA,1,100,10.509914
1755299266.854595,1145911.500,51462,2,EA,1,100,10.494135
1755299266.921095,1145978.000,51462,2,EA,1,100,10.573823
1755299266.988096,1146045.000,51478,1,EA,1,100,10.573823
1755299267.054597,1146111.500,51498,2,EA,1,100,10.541772
1755299267.121098,1146178.000,51498,2,EA,1,100,10.525897
1755299267.188098,1146245.000,51514,1,EA,1,100,10.509914
1755299267.254599,1146311.500,51529,2,EA,1,100,10.525897
1755299267.321100,1146378.000,51529,2,EA,1,100,10.525897
1755299267.388101,1146445.000,51546,1,EA,1,100,10.541772
1755299267.454601,1146511.500,51563,2,EA,1,100,10.509914
1755299267.521102,1146578.000,51563,2,EA,1,100,10.525897
1755299267.588103,1146645.000,51579,1,EA,1,100,10.541772
1755299267.654770,1146711.667,51599,3,EA,1,100,10.541772
1755299267.721438,1146778.333,51599,3,EA,1,100,10.541772
1755299267.788105,1146845.000,51599,3,EA,1,100,10.541772
1755299267.855106,1146912.000,51617,1,EA,1,100,10.525897
1755299267.921607,1146978.500,51634,2,EA,1,100,10.573823
1755299267.988107,1147045.000,51634,2,EA,1,100,10.557695
1755299268.055108,1147112.000,51651,1,EA,1,100,10.573823
1755299268.121609,1147178.500,51668,2,EA,1,100,10.541772
1755299268.188110,1147245.000,51668,2,EA,1,100,10.509914
1755299268.255110,1147312.000,51684,1,EA,1,100,10.541772
1755299268.321611,1147378.500,51700,2,EA,1,100,10.541772
1755299268.388112,1147445.000,51700,2,EA,1,100,10.541772
1755299268.454113,1147511.000,51716,1,EA,1,100,10.557695
1755299268.521113,1147578.000,51733,2,EA,1,100,10.541772
1755299268.588114,1147645.000,51733,2,EA,1,100,10.525897
1755299268.654115,1147711.000,51749,1,EA,1,100,10.557695
1755299268.721116,1147778.000,51765,2,EA,1,100,10.525897
1755299268.788116,1147845.000,51765,2,EA,1,100,10.525897
1755299268.855117,1147912.000,51783,1,EA,1,100,10.557695
1755299268.921618,1147978.500,51800,2,EA,1,100,10.525897
1755299268.988119,1148045.000,51800,2,EA,1,100,10.541772
1755299269.054119,1148111.000,51817,1,EA,1,100,10.541772
1755299269.121120,1148178.000,51832,2,EA,1,100,10.525897
1755299269.188121,1148245.000,51832,2,EA,1,100,10.509914
1755299269.254122,1148311.000,51848,1,EA,1,100,10.525897
1755299269.321122,1148378.000,51866,2,EA,1,100,10.541772
1755299269.388123,1148445.000,51866,2,EA,1,100,10.525897
1755299269.454124,1148511.000,51882,1,EA,1,100,10.494135
1755299269.521125,1148578.000,51898,2,EA,1,100,10.462564
1755299269.588125,1148645.000,51898,2,EA,1,100,10.478250
1755299269.654626,1148711.500,51914,2,EA,1,100,10.509914
1755299269.721127,1148778.000,51914,2,EA,1,100,10.494135
1755299269.788128,1148845.000,51933,1,EA,1,100,10.525897
1755299269.854628,1148911.500,51949,2,EA,1,100,10.478250
1755299269.921129,1148978.000,51949,2,EA,1,100,10.494135
1755299269.988130,1149045.000,51966,1,EA,1,100,10.494135
1755299270.054631,1149111.500,51981,2,EA,1,100,10.478250
1755299270.121131,1149178.000,51981,2,EA,1,100,10.462564
1755299270.188132,1149245.000,51998,1,EA,1,100,10.509914
1755299270.254633,1149311.500,52014,2,EA,1,100,10.478250
1755299270.321134,1149378.000,52014,2,EA,1,100,10.446928
1755299270.388134,1149445.000,52032,1,EA,1,100,10.431184
1755299270.454635,1149511.500,52046,2,EA,1,100,10.478250
1755299270.521136,1149578.000,52046,2,EA,1,100,10.431184
1755299270.588137,1149645.000,52065,1,EA,1,100,10.462564
1755299270.654637,1149711.500,52082,2,EA,1,100,10.462564
1755299270.721138,1149778.000,52082,2,EA,1,100,10.431184
1755299270.788139,1149845.000,52099,1,EA,1,100,10.431184
1755299270.854640,1149911.500,52113,2,EA,1,100,10.446928
1755299270.921140,1149978.000,52113,2,EA,1,100,10.431184
1755299270.988141,1150045.000,52130,1,EA,1,100,10.399991
1755299271.054642,1150111.500,52147,2,EA,1,100,10.384540
1755299271.121143,1150178.000,52147,2,EA,1,100,10.415640
1755299271.188143,1150245.000,52164,1,EA,1,100,10.415640
1755299271.254644,1150311.500,52178,2,EA,1,100,10.384540
1755299271.321145,1150378.000,52178,2,EA,1,100,10.399991
1755299271.388146,1150445.000,52196,1,EA,1,100,10.353624
1755299271.454646,1150511.500,52214,2,EA,1,100,10.384540
1755299271.521147,1150578.000,52214,2,EA,1,100,10.369134
1755299271.588148,1150645.000,52231,1,EA,1,100,10.353624
1755299271.654649,1150711.500,52246,2,EA,1,100,10.338310
1755299271.721149,1150778.000,52246,2,EA,1,100,10.369134
1755299271.788150,1150845.000,52263,1,EA,1,100,10.353624
1755299271.854651,1150911.500,52279,2,EA,1,100,10.307669
1755299271.921152,1150978.000,52279,2,EA,1,100,10.353624
1755299271.987152,1151044.000,52296,1,EA,1,100,10.322892
1755299272.054153,1151111.000,52312,2,EA,1,100,10.338310
1755299272.121154,1151178.000,52312,2,EA,1,100,10.292490
1755299272.187155,1151244.000,52328,1,EA,1,100,10.307669
1755299272.254155,1151311.000,52346,2,EA,1,100,10.307669
1755299272.321156,1151378.000,52346,2,EA,1,100,10.338310
1755299272.387657,1151444.500,52364,2,EA,1,100,10.353624
1755299272.454158,1151511.000,52364,2,EA,1,100,10.322892
1755299272.521158,1151578.000,52380,1,EA,1,100,10.292490
1755299272.587659,1151644.500,52395,2,EA,1,100,10.338310
1755299272.654160,1151711.000,52395,2,EA,1,100,10.307669
1755299272.721161,1151778.000,52412,1,EA,1,100,10.307669
1755299272.787661,1151844.500,52438,2,EA,1,100,10.307669
1755299272.854162,1151911.000,52438,2,EA,1,100,10.292490
1755299272.920663,1151977.500,52454,2,EA,1,100,10.292490
1755299272.987164,1152044.000,52454,2,EA,1,100,10.292490
1755299273.054164,1152111.000,52472,1,EA,1,100,10.307669
1755299273.120665,1152177.500,52487,2,EA,1,100,10.262119
1755299273.187166,1152244.000,52487,2,EA,1,100,10.277208
1755299273.254167,1152311.000,52505,1,EA,1,100,10.292490
1755299273.320667,1152377.500,52522,2,EA,1,100,10.292490
1755299273.387168,1152444.000,52522,2,EA,1,100,10.277208
1755299273.454169,1152511.000,52539,2,EA,1,100,10.277208
1755299273.521170,1152578.000,52539,2,EA,1,100,10.246928
1755299273.587170,1152644.000,52555,1,EA,1,100,10.292490
1755299273.654171,1152711.000,52571,2,EA,1,100,10.338310
1755299273.721172,1152778.000,52571,2,EA,1,100,10.292490
1755299273.787173,1152844.000,52587,1,EA,1,100,10.277208
1755299273.854173,1152911.000,52604,2,EA,1,100,10.292490
1755299273.921174,1152978.000,52604,2,EA,1,100,10.292490
1755299273.987175,1153044.000,52620,1,EA,1,100,10.292490
1755299274.054176,1153111.000,52636,2,EA,1,100,10.262119
1755299274.121176,1153178.000,52636,2,EA,1,100,10.262119
1755299274.187177,1153244.000,52654,1,EA,1,100,10.262119
1755299274.254178,1153311.000,52671,2,EA,1,100,10.262119
1755299274.321179,1153378.000,52671,2,EA,1,100,10.262119
1755299274.387179,1153444.000,52688,1,EA,1,100,10.262119
1755299274.454180,1153511.000,52703,2,EA,1,100,10.262119
1755299274.521181,1153578.000,52703,2,EA,1,100,10.246928
1755299274.587182,1153644.000,52719,1,EA,1,100,10.246928
1755299274.654182,1153711.000,52737,2,EA,1,100,10.262119
1755299274.721183,1153778.000,52737,2,EA,1,100,10.277208
1755299274.787184,1153844.000,52753,1,EA,1,100,10.246928
1755299274.853685,1153910.500,52770,2,EA,1,100,10.292490
1755299274.920185,1153977.000,52770,2,EA,1,100,10.262119
1755299274.987186,1154044.000,52786,1,EA,1,100,10.262119
1755299275.053687,1154110.500,52804,2,EA,1,100,10.277208
1755299275.120188,1154177.000,52804,2,EA,1,100,10.231928
1755299275.187188,1154244.000,52820,1,EA,1,100,10.231928
1755299275.253689,1154310.500,52836,2,EA,1,100,10.231928
1755299275.320190,1154377.000,52836,2,EA,1,100,10.201913
1755299275.387191,1154444.000,52852,1,EA,1,100,10.216971
1755299275.453691,1154510.500,52869,2,EA,1,100,10.231928
1755299275.520192,1154577.000,52869,2,EA,1,100,10.216971
1755299275.587193,1154644.000,52885,2,EA,1,100,10.246928
1755299275.654194,1154711.000,52885,2,EA,1,100,10.216971
1755299275.720194,1154777.000,52905,1,EA,1,100,10.201913
1755299275.787195,1154844.000,52919,2,EA,1,100,10.201913
1755299275.854196,1154911.000,52919,2,EA,1,100,10.231928
1755299275.920197,1154977.000,52936,1,EA,1,100,10.231928
1755299275.987197,1155044.000,52953,2,EA,1,100,10.216971
1755299276.054198,1155111.000,52953,2,EA,1,100,10.187044
1755299276.120199,1155177.000,52970,1,EA,1,100,10.172073
1755299276.187200,1155244.000,52984,2,EA,1,100,10.216971
1755299276.254201,1155311.000,52984,2,EA,1,100,10.231928
1755299276.320201,1155377.000,53001,1,EA,1,100,10.172073
1755299276.387202,1155444.000,53018,2,EA,1,100,10.216971
1755299276.454203,1155511.000,53018,2,EA,1,100,10.187044
1755299276.520204,1155577.000,53037,1,EA,1,100,10.157292
1755299276.587204,1155644.000,53051,2,EA,1,100,10.201913
1755299276.654205,1155711.000,53051,2,EA,1,100,10.216971
1755299276.720206,1155777.000,53069,1,EA,1,100,10.231928
1755299276.787207,1155844.000,53085,2,EA,1,100,10.201913
1755299276.854207,1155911.000,53085,2,EA,1,100,10.172073
1755299276.920208,1155977.000,53102,1,EA,1,100,10.157292
1755299276.987209,1156044.000,53117,2,EA,1,100,10.157292
1755299277.054210,1156111.000,53117,2,EA,1,100,10.172073
1755299277.120210,1156177.000,53134,1,EA,1,100,10.157292
1755299277.187211,1156244.000,53150,2,EA,1,100,10.172073
1755299277.254212,1156311.000,53150,2,EA,1,100,10.157292
1755299277.320213,1156377.000,53169,1,EA,1,100,10.127713
1755299277.387213,1156444.000,53185,2,EA,1,100,10.127713
1755299277.454214,1156511.000,53185,2,EA,1,100,10.098306
1755299277.520715,1156577.500,53201,2,EA,1,100,10.142552
1755299277.587216,1156644.000,53201,2,EA,1,100,10.113059
1755299277.654216,1156711.000,53217,1,EA,1,100,10.127713
1755299277.720717,1156777.500,53237,2,EA,1,100,10.083736
1755299277.787218,1156844.000,53237,2,EA,1,100,10.142552
1755299277.854219,1156911.000,53253,1,EA,1,100,10.098306
1755299277.920719,1156977.500,53273,2,EA,1,100,10.083736
1755299277.987220,1157044.000,53273,2,EA,1,100,10.098306
1755299278.053721,1157110.500,53290,2,EA,1,100,10.127713
1755299278.120222,1157177.000,53290,2,EA,1,100,10.098306
1755299278.187222,1157244.000,53307,1,EA,1,100,10.098306
1755299278.253723,1157310.500,53325,2,EA,1,100,10.083736
1755299278.320224,1157377.000,53325,2,EA,1,100,10.083736
1755299278.387225,1157444.000,53343,1,EA,1,100,10.113059
1755299278.453725,1157510.500,53358,2,EA,1,100,10.098306
1755299278.520226,1157577.000,53358,2,EA,1,100,10.083736
1755299278.586727,1157643.500,53374,2,EA,1,100,10.098306
1755299278.653228,1157710.000,53374,2,EA,1,100,10.098306
1755299278.720228,1157777.000,53391,1,EA,1,100,10.069210
1755299278.787229,1157844.000,53408,2,EA,1,100,10.083736
1755299278.854230,1157911.000,53408,2,EA,1,100,10.069210
1755299278.920231,1157977.000,53424,1,EA,1,100,10.083736
1755299278.986731,1158043.500,53440,2,EA,1,100,10.083736
1755299279.053232,1158110.000,53440,2,EA,1,100,10.098306
1755299279.120233,1158177.000,53456,1,EA,1,100,10.083736
1755299279.186734,1158243.500,53475,2,EA,1,100,10.054584
1755299279.253234,1158310.000,53475,2,EA,1,100,10.069210
1755299279.320235,1158377.000,53491,1,EA,1,100,10.025599
1755299279.386736,1158443.500,53507,2,EA,1,100,10.054584
1755299279.453237,1158510.000,53507,2,EA,1,100,10.054584
1755299279.520237,1158577.000,53523,1,EA,1,100,10.040141
1755299279.587238,1158644.000,53540,2,EA,1,100,10.040141
1755299279.654239,1158711.000,53540,2,EA,1,100,10.054584
1755299279.720240,1158777.000,53557,1,EA,1,100,10.040141
1755299279.786740,1158843.500,53572,2,EA,1,100,10.040141
1755299279.853241,1158910.000,53572,2,EA,1,100,10.054584
1755299279.920242,1158977.000,53590,1,EA,1,100,10.069210
1755299279.986743,1159043.500,53608,2,EA,1,100,10.025599
1755299280.053243,1159110.000,53608,2,EA,1,100,10.011239
1755299280.120244,1159177.000,53624,1,EA,1,100,10.025599
1755299280.186745,1159243.500,53639,2,EA,1,100,10.025599
1755299280.253246,1159310.000,53639,2,EA,1,100,9.996922
1755299280.320246,1159377.000,53655,1,EA,1,100,10.025599
1755299280.386747,1159443.500,53673,2,EA,1,100,10.011239
1755299280.453248,1159510.000,53673,2,EA,1,100,10.011239
1755299280.520249,1159577.000,53689,1,EA,1,100,9.996922
1755299280.586749,1159643.500,53705,2,EA,1,100,9.982503
1755299280.653250,1159710.000,53705,2,EA,1,100,9.968267
1755299280.720251,1159777.000,53723,1,EA,1,100,9.968267
1755299280.786752,1159843.500,53740,2,EA,1,100,9.968267
1755299280.853252,1159910.000,53740,2,EA,1,100,9.939777
1755299280.920253,1159977.000,53756,2,EA,1,100,9.953932
1755299280.987254,1160044.000,53756,2,EA,1,100,9.953932
1755299281.053255,1160110.000,53774,1,EA,1,100,9.925662
1755299281.120255,1160177.000,53788,2,EA,1,100,9.939777
1755299281.187256,1160244.000,53788,2,EA,1,100,9.897415
1755299281.253257,1160310.000,53805,1,EA,1,100,9.869328
1755299281.320258,1160377.000,53822,2,EA,1,100,9.869328
1755299281.387258,1160444.000,53822,2,EA,1,100,9.869328
1755299281.453259,1160510.000,53841,1,EA,1,100,9.869328
1755299281.519760,1160576.500,53855,2,EA,1,100,9.869328
1755299281.586261,1160643.000,53855,2,EA,1,100,9.855412
1755299281.653261,1160710.000,53872,1,EA,1,100,9.883283
1755299281.719762,1160776.500,53889,2,EA,1,100,9.869328
1755299281.786263,1160843.000,53889,2,EA,1,100,9.925662
1755299281.853264,1160910.000,53906,1,EA,1,100,9.869328
1755299281.919764,1160976.500,53920,2,EA,1,100,9.855412
1755299281.986265,1161043.000,53920,2,EA,1,100,9.883283
1755299282.053266,1161110.000,53938,1,EA,1,100,9.869328
1755299282.119767,1161176.500,53954,2,EA,1,100,9.883283
1755299282.186267,1161243.000,53954,2,EA,1,100,9.869328
1755299282.253268,1161310.000,53971,1,EA,1,100,9.869328
1755299282.319769,1161376.500,53988,2,EA,1,100,9.869328
1755299282.386270,1161443.000,53988,2,EA,1,100,9.841400
1755299282.453270,1161510.000,54005,1,EA,1,100,9.841400
1755299282.519771,1161576.500,54021,2,EA,1,100,9.799870
1755299282.586272,1161643.000,54021,2,EA,1,100,9.799870
1755299282.653273,1161710.000,54038,1,EA,1,100,9.827562
1755299282.719773,1161776.500,54056,2,EA,1,100,9.855412
1755299282.786274,1161843.000,54056,2,EA,1,100,9.841400
1755299282.853275,1161910.000,54072,1,EA,1,100,9.813629
1755299282.919776,1161976.500,54088,2,EA,1,100,9.813629
1755299282.986276,1162043.000,54088,2,EA,1,100,9.841400
1755299283.053277,1162110.000,54111,2,EA,1,100,9.827562
1755299283.120278,1162177.000,54111,2,EA,1,100,9.827562
1755299283.186779,1162243.500,54127,2,EA,1,100,9.786149
1755299283.253279,1162310.000,54127,2,EA,1,100,9.799870
1755299283.320280,1162377.000,54144,1,EA,1,100,9.799870
1755299283.386781,1162443.500,54161,2,EA,1,100,9.799870
1755299283.453282,1162510.000,54161,2,EA,1,100,9.799870
1755299283.520282,1162577.000,54178,1,EA,1,100,9.813629
1755299283.586783,1162643.500,54194,2,EA,1,100,9.827562
1755299283.653284,1162710.000,54194,2,EA,1,100,9.786149
1755299283.720285,1162777.000,54212,1,EA,1,100,9.799870
1755299283.786785,1162843.500,54226,2,EA,1,100,9.772333
1755299283.853286,1162910.000,54226,2,EA,1,100,9.758689
1755299283.920287,1162977.000,54243,1,EA,1,100,9.744950
1755299283.986788,1163043.500,54260,2,EA,1,100,9.772333
1755299284.053288,1163110.000,54260,2,EA,1,100,9.758689
1755299284.120289,1163177.000,54277,1,EA,1,100,9.758689
1755299284.186790,1163243.500,54291,2,EA,1,100,9.744950
1755299284.253291,1163310.000,54291,2,EA,1,100,9.758689
1755299284.320291,1163377.000,54310,1,EA,1,100,9.731382
1755299284.386792,1163443.500,54327,2,EA,1,100,9.690775
1755299284.453293,1163510.000,54327,2,EA,1,100,9.704228
1755299284.520294,1163577.000,54344,1,EA,1,100,9.690775
1755299284.586794,1163643.500,54359,2,EA,1,100,9.677226
1755299284.653295,1163710.000,54359,2,EA,1,100,9.677226
1755299284.720296,1163777.000,54376,1,EA,1,100,9.690775
