LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755113357.858292,237623.000,37271,1,EA,1,100,0.690406
1755113357.924794,237689.500,37286,2,EA,1,100,0.695441
1755113357.991295,237756.000,37286,2,EA,1,100,0.708894
1755113358.058297,237823.000,37303,1,EA,1,100,0.706234
1755113358.124798,237889.500,37320,2,EA,1,100,0.703167
1755113358.191300,237956.000,37320,2,EA,1,100,0.703593
1755113358.258301,238023.000,37336,1,EA,1,100,0.706234
1755113358.324803,238089.500,37353,2,EA,1,100,0.706736
1755113358.391304,238156.000,37353,2,EA,1,100,0.706162
1755113358.458306,238223.000,37370,1,EA,1,100,0.705661
1755113358.524807,238289.500,37387,2,EA,1,100,0.703308
1755113358.591309,238356.000,37387,2,EA,1,100,0.701113
1755113358.658310,238423.000,37403,1,EA,1,100,0.700690
1755113358.724812,238489.500,37420,2,EA,1,100,0.699985
1755113358.791313,238556.000,37420,2,EA,1,100,0.699634
1755113358.857815,238622.500,37435,2,EA,1,100,0.700478
1755113358.924316,238689.000,37435,2,EA,1,100,0.702174
1755113358.991318,238756.000,37452,1,EA,1,100,0.706019
1755113359.057819,238822.500,37469,2,EA,1,100,0.704804
1755113359.124321,238889.000,37469,2,EA,1,100,0.707597
1755113359.191322,238956.000,37486,1,EA,1,100,0.709399
1755113359.257824,239022.500,37504,2,EA,1,100,0.707669
1755113359.324325,239089.000,37504,2,EA,1,100,0.705876
1755113359.391327,239156.000,37522,1,EA,1,100,0.704376
1755113359.457828,239222.500,37538,2,EA,1,100,0.704590
1755113359.524330,239289.000,37538,2,EA,1,100,0.704590
1755113359.591331,239356.000,37555,1,EA,1,100,0.706305
1755113359.657833,239422.500,37570,2,EA,1,100,0.706878
1755113359.724334,239489.000,37570,2,EA,1,100,0.707957
1755113359.791336,239556.000,37587,1,EA,1,100,0.708894
1755113359.857837,239622.500,37605,2,EA,1,100,0.710993
1755113359.924339,239689.000,37605,2,EA,1,100,0.715229
1755113359.991340,239756.000,37622,1,EA,1,100,0.716997
1755113360.057842,239822.500,37639,2,EA,1,100,0.714203
1755113360.124343,239889.000,37639,2,EA,1,100,0.712230
1755113360.191345,239956.000,37656,1,EA,1,100,0.713178
1755113360.257847,240022.500,37672,2,EA,1,100,0.713471
1755113360.324348,240089.000,37672,2,EA,1,100,0.713617
1755113360.391350,240156.000,37690,1,EA,1,100,0.717293
1755113360.457851,240222.500,37704,2,EA,1,100,0.719517
1755113360.524353,240289.000,37704,2,EA,1,100,0.718997
1755113360.591354,240356.000,37721,1,EA,1,100,0.719517
1755113360.657856,240422.500,37740,2,EA,1,100,0.720708
1755113360.724357,240489.000,37740,2,EA,1,100,0.722803
1755113360.791359,240556.000,37762,2,EA,1,100,0.725137
1755113360.858360,240623.000,37762,2,EA,1,100,0.724383
1755113360.924862,240689.500,37780,2,EA,1,100,0.724684
1755113360.991363,240756.000,37780,2,EA,1,100,0.722803
1755113361.058365,240823.000,37798,1,EA,1,100,0.723554
1755113361.124866,240889.500,37812,2,EA,1,100,0.723780
1755113361.191368,240956.000,37812,2,EA,1,100,0.723104
1755113361.258369,241023.000,37829,1,EA,1,100,0.723554
1755113361.324871,241089.500,37846,2,EA,1,100,0.724307
1755113361.391372,241156.000,37846,2,EA,1,100,0.724835
1755113361.458374,241223.000,37863,1,EA,1,100,0.726651
1755113361.524875,241289.500,37879,2,EA,1,100,0.726954
1755113361.591377,241356.000,37879,2,EA,1,100,0.724760
1755113361.658378,241423.000,37896,1,EA,1,100,0.723480
1755113361.724880,241489.500,37915,2,EA,1,100,0.721082
1755113361.791381,241556.000,37915,2,EA,1,100,0.721381
1755113361.858383,241623.000,37932,1,EA,1,100,0.723104
1755113361.924884,241689.500,37947,2,EA,1,100,0.724383
1755113361.991386,241756.000,37947,2,EA,1,100,0.723630
1755113362.057887,241822.500,37966,2,EA,1,100,0.723554
1755113362.124389,241889.000,37966,2,EA,1,100,0.724458
1755113362.191390,241956.000,37982,1,EA,1,100,0.725439
1755113362.257892,242022.500,37999,2,EA,1,100,0.724986
1755113362.324393,242089.000,37999,2,EA,1,100,0.726348
1755113362.391395,242156.000,38018,1,EA,1,100,0.727030
1755113362.457896,242222.500,38033,2,EA,1,100,0.728933
1755113362.524398,242289.000,38033,2,EA,1,100,0.730463
1755113362.591400,242356.000,38049,1,EA,1,100,0.730463
1755113362.657901,242422.500,38069,2,EA,1,100,0.730616
1755113362.724403,242489.000,38069,2,EA,1,100,0.730463
1755113362.791404,242556.000,38085,1,EA,1,100,0.731537
1755113362.857906,242622.500,38102,2,EA,1,100,0.732846
1755113362.924407,242689.000,38102,2,EA,1,100,0.731230
1755113362.991409,242756.000,38118,1,EA,1,100,0.730156
1755113363.057910,242822.500,38136,2,EA,1,100,0.731537
1755113363.124412,242889.000,38136,2,EA,1,100,0.730769
1755113363.191413,242956.000,38154,1,EA,1,100,0.730846
1755113363.257915,243022.500,38169,2,EA,1,100,0.730999
1755113363.324416,243089.000,38169,2,EA,1,100,0.730693
1755113363.391418,243156.000,38186,1,EA,1,100,0.732461
1755113363.457919,243222.500,38203,2,EA,1,100,0.734005
1755113363.524421,243289.000,38203,2,EA,1,100,0.733850
1755113363.591422,243356.000,38221,1,EA,1,100,0.732230
1755113363.657924,243422.500,38237,2,EA,1,100,0.730309
1755113363.724425,243489.000,38237,2,EA,1,100,0.729620
1755113363.791427,243556.000,38253,1,EA,1,100,0.730923
1755113363.857928,243622.500,38270,2,EA,1,100,0.731614
1755113363.924430,243689.000,38270,2,EA,1,100,0.733155
1755113363.991431,243756.000,38286,1,EA,1,100,0.734315
1755113364.057933,243822.500,38305,2,EA,1,100,0.734935
1755113364.124434,243889.000,38305,2,EA,1,100,0.734160
1755113364.191436,243956.000,38320,1,EA,1,100,0.733387
1755113364.257937,244022.500,38337,2,EA,1,100,0.733001
1755113364.324439,244089.000,38337,2,EA,1,100,0.733309
1755113364.390940,244155.500,38354,2,EA,1,100,0.734237
1755113364.457442,244222.000,38354,2,EA,1,100,0.734624
1755113364.524443,244289.000,38371,1,EA,1,100,0.735711
1755113364.590945,244355.500,38385,2,EA,1,100,0.736022
1755113364.657446,244422.000,38385,2,EA,1,100,0.735556
1755113364.724448,244489.000,38403,1,EA,1,100,0.736490
1755113364.790949,244555.500,38423,2,EA,1,100,0.736723
1755113364.857451,244622.000,38423,2,EA,1,100,0.735867
1755113364.924453,244689.000,38440,1,EA,1,100,0.735323
1755113364.990954,244755.500,38455,2,EA,1,100,0.735478
1755113365.057456,244822.000,38455,2,EA,1,100,0.734935
1755113365.124457,244889.000,38472,1,EA,1,100,0.735789
1755113365.190959,244955.500,38488,2,EA,1,100,0.734780
1755113365.257460,245022.000,38488,2,EA,1,100,0.734935
1755113365.324462,245089.000,38505,1,EA,1,100,0.736801
1755113365.390963,245155.500,38520,2,EA,1,100,0.738677
1755113365.457465,245222.000,38520,2,EA,1,100,0.738912
1755113365.524466,245289.000,38537,1,EA,1,100,0.739619
1755113365.590968,245355.500,38557,2,EA,1,100,0.739777
1755113365.657469,245422.000,38557,2,EA,1,100,0.738834
1755113365.724471,245489.000,38575,1,EA,1,100,0.738129
1755113365.790972,245555.500,38589,2,EA,1,100,0.736957
1755113365.857474,245622.000,38589,2,EA,1,100,0.736100
1755113365.923975,245688.500,38611,2,EA,1,100,0.734624
1755113365.990477,245755.000,38611,2,EA,1,100,0.731999
1755113366.057478,245822.000,38628,2,EA,1,100,0.731307
1755113366.124480,245889.000,38628,2,EA,1,100,0.731153
1755113366.190481,245955.000,38645,1,EA,1,100,0.732615
1755113366.257483,246022.000,38661,2,EA,1,100,0.734857
1755113366.324484,246089.000,38661,2,EA,1,100,0.736801
1755113366.390486,246155.000,38681,1,EA,1,100,0.737426
1755113366.457487,246222.000,38695,2,EA,1,100,0.737582
1755113366.524489,246289.000,38695,2,EA,1,100,0.737347
1755113366.590490,246355.000,38712,1,EA,1,100,0.736178
1755113366.657492,246422.000,38729,2,EA,1,100,0.735168
1755113366.724493,246489.000,38729,2,EA,1,100,0.734780
1755113366.790495,246555.000,38746,1,EA,1,100,0.734392
1755113366.857496,246622.000,38760,2,EA,1,100,0.734237
1755113366.924498,246689.000,38760,2,EA,1,100,0.736256
1755113366.990499,246755.000,38777,1,EA,1,100,0.738051
1755113367.057501,246822.000,38798,2,EA,1,100,0.738756
1755113367.124502,246889.000,38798,2,EA,1,100,0.740958
1755113367.190504,246955.000,38815,1,EA,1,100,0.743013
1755113367.257505,247022.000,38829,2,EA,1,100,0.743728
1755113367.324507,247089.000,38829,2,EA,1,100,0.744364
1755113367.390509,247155.000,38847,1,EA,1,100,0.745240
1755113367.457510,247222.000,38865,2,EA,1,100,0.744284
1755113367.524512,247289.000,38865,2,EA,1,100,0.743648
1755113367.590513,247355.000,38882,1,EA,1,100,0.745719
1755113367.657515,247422.000,38897,2,EA,1,100,0.747962
1755113367.724516,247489.000,38897,2,EA,1,100,0.750219
1755113367.790518,247555.000,38914,1,EA,1,100,0.750543
1755113367.857519,247622.000,38934,2,EA,1,100,0.748767
1755113367.924521,247689.000,38934,2,EA,1,100,0.747239
1755113367.990522,247755.000,38951,1,EA,1,100,0.743489
1755113368.057024,247821.500,38967,2,EA,1,100,0.737347
1755113368.123525,247888.000,38967,2,EA,1,100,0.733077
1755113368.190527,247955.000,38983,2,EA,1,100,0.729927
1755113368.257528,248022.000,38983,2,EA,1,100,0.724458
1755113368.324530,248089.000,38999,1,EA,1,100,0.725439
1755113368.391031,248155.500,39017,2,EA,1,100,0.726802
1755113368.457533,248222.000,39017,2,EA,1,100,0.727106
1755113368.523534,248288.000,39033,1,EA,1,100,0.727790
1755113368.590536,248355.000,39048,2,EA,1,100,0.727562
1755113368.657537,248422.000,39048,2,EA,1,100,0.727334
1755113368.723539,248488.000,39067,1,EA,1,100,0.728781
1755113368.790540,248555.000,39084,2,EA,1,100,0.731307
1755113368.857542,248622.000,39084,2,EA,1,100,0.733773
1755113368.923543,248688.000,39100,1,EA,1,100,0.734702
1755113368.990545,248755.000,39116,2,EA,1,100,0.734624
1755113369.057546,248822.000,39116,2,EA,1,100,0.733695
1755113369.123548,248888.000,39132,1,EA,1,100,0.734857
1755113369.190549,248955.000,39149,2,EA,1,100,0.736646
1755113369.257551,249022.000,39149,2,EA,1,100,0.738286
1755113369.323552,249088.000,39167,1,EA,1,100,0.739148
1755113369.390554,249155.000,39183,2,EA,1,100,0.738991
1755113369.457555,249222.000,39183,2,EA,1,100,0.742142
1755113369.523557,249288.000,39199,1,EA,1,100,0.746599
1755113369.590558,249355.000,39216,2,EA,1,100,0.747721
1755113369.657560,249422.000,39216,2,EA,1,100,0.749895
1755113369.723562,249488.000,39233,1,EA,1,100,0.751514
1755113369.790563,249555.000,39248,2,EA,1,100,0.752164
1755113369.857565,249622.000,39248,2,EA,1,100,0.752164
1755113369.923566,249688.000,39266,1,EA,1,100,0.752245
1755113369.990568,249755.000,39284,2,EA,1,100,0.750947
1755113370.057569,249822.000,39284,2,EA,1,100,0.749331
1755113370.123571,249888.000,39300,1,EA,1,100,0.747641
1755113370.190572,249955.000,39316,2,EA,1,100,0.744762
1755113370.257574,250022.000,39316,2,EA,1,100,0.743092
1755113370.323575,250088.000,39331,1,EA,1,100,0.741904
1755113370.390577,250155.000,39349,2,EA,1,100,0.740406
1755113370.457578,250222.000,39349,2,EA,1,100,0.739069
1755113370.524080,250288.500,39365,2,EA,1,100,0.736957
1755113370.590581,250355.000,39365,2,EA,1,100,0.736723
1755113370.657583,250422.000,39382,1,EA,1,100,0.738599
1755113370.724084,250488.500,39399,2,EA,1,100,0.738364
1755113370.790586,250555.000,39399,2,EA,1,100,0.736879
1755113370.857587,250622.000,39416,1,EA,1,100,0.737582
1755113370.924089,250688.500,39432,2,EA,1,100,0.734624
1755113370.990590,250755.000,39432,2,EA,1,100,0.731307
1755113371.057092,250821.500,39455,2,EA,1,100,0.730923
1755113371.123593,250888.000,39455,2,EA,1,100,0.729773
1755113371.190595,250955.000,39471,1,EA,1,100,0.728019
1755113371.257096,251021.500,39486,2,EA,1,100,0.723404
1755113371.323598,251088.000,39486,2,EA,1,100,0.720485
1755113371.390599,251155.000,39503,1,EA,1,100,0.724006
1755113371.457101,251221.500,39520,2,EA,1,100,0.726802
1755113371.523602,251288.000,39520,2,EA,1,100,0.727258
1755113371.590604,251355.000,39536,1,EA,1,100,0.726651
1755113371.657105,251421.500,39555,2,EA,1,100,0.728857
1755113371.723607,251488.000,39555,2,EA,1,100,0.730923
1755113371.790608,251555.000,39570,1,EA,1,100,0.732075
1755113371.857110,251621.500,39587,2,EA,1,100,0.731383
1755113371.923611,251688.000,39587,2,EA,1,100,0.730923
1755113371.990113,251754.500,39604,2,EA,1,100,0.732152
1755113372.056614,251821.000,39604,2,EA,1,100,0.732384
1755113372.123616,251888.000,39623,1,EA,1,100,0.732461
1755113372.190118,251954.500,39637,2,EA,1,100,0.733541
1755113372.256619,252021.000,39637,2,EA,1,100,0.734392
1755113372.323621,252088.000,39656,1,EA,1,100,0.734160
1755113372.390122,252154.500,39673,2,EA,1,100,0.733232
1755113372.456624,252221.000,39673,2,EA,1,100,0.719814
1755113372.523625,252288.000,39690,1,EA,1,100,0.697670
1755113372.590127,252354.500,39704,2,EA,1,100,0.699704
1755113372.656628,252421.000,39704,2,EA,1,100,0.711139
1755113372.723630,252488.000,39724,1,EA,1,100,0.717737
1755113372.790131,252554.500,39740,2,EA,1,100,0.719071
1755113372.856633,252621.000,39740,2,EA,1,100,0.712448
1755113372.923634,252688.000,39757,1,EA,1,100,0.708389
1755113372.990136,252754.500,39772,2,EA,1,100,0.711284
1755113373.056637,252821.000,39772,2,EA,1,100,0.713836
1755113373.123639,252888.000,39789,1,EA,1,100,0.711139
1755113373.190140,252954.500,39805,2,EA,1,100,0.703380
1755113373.256642,253021.000,39805,2,EA,1,100,0.695858
1755113373.323643,253088.000,39822,1,EA,1,100,0.689245
1755113373.390145,253154.500,39837,2,EA,1,100,0.680553
1755113373.456646,253221.000,39837,2,EA,1,100,0.668401
1755113373.523648,253288.000,39854,1,EA,1,100,0.663813
1755113373.590149,253354.500,39870,2,EA,1,100,0.663497
1755113373.656651,253421.000,39870,2,EA,1,100,0.672274
1755113373.723652,253488.000,39888,1,EA,1,100,0.676060
1755113373.790154,253554.500,39903,2,EA,1,100,0.674161
1755113373.856655,253621.000,39903,2,EA,1,100,0.672988
1755113373.923657,253688.000,39919,1,EA,1,100,0.674554
1755113373.990158,253754.500,39936,2,EA,1,100,0.676257
1755113374.056660,253821.000,39936,2,EA,1,100,0.678960
1755113374.123661,253888.000,39953,1,EA,1,100,0.684501
1755113374.190163,253954.500,39968,2,EA,1,100,0.688835
1755113374.256664,254021.000,39968,2,EA,1,100,0.692397
1755113374.323666,254088.000,39985,2,EA,1,100,0.698581
1755113374.390668,254155.000,39985,2,EA,1,100,0.701183
1755113374.456669,254221.000,40001,1,EA,1,100,0.702103
1755113374.523671,254288.000,40020,2,EA,1,100,0.702953
1755113374.590672,254355.000,40020,2,EA,1,100,0.703167
1755113374.656674,254421.000,40036,1,EA,1,100,0.702670
1755113374.723175,254487.500,40054,2,EA,1,100,0.702244
1755113374.789677,254554.000,40054,2,EA,1,100,0.700619
1755113374.856678,254621.000,40070,1,EA,1,100,0.699774
1755113374.923180,254687.500,40087,2,EA,1,100,0.699563
1755113374.989681,254754.000,40087,2,EA,1,100,0.701608
1755113375.056683,254821.000,40104,1,EA,1,100,0.703308
1755113375.123184,254887.500,40121,2,EA,1,100,0.704019
1755113375.189686,254954.000,40121,2,EA,1,100,0.703593
1755113375.256687,255021.000,40137,1,EA,1,100,0.704661
1755113375.323189,255087.500,40157,2,EA,1,100,0.704590
1755113375.389690,255154.000,40157,2,EA,1,100,0.703735
1755113375.456692,255221.000,40173,1,EA,1,100,0.704447
1755113375.523193,255287.500,40188,2,EA,1,100,0.705375
1755113375.589695,255354.000,40188,2,EA,1,100,0.705518
1755113375.656696,255421.000,40204,1,EA,1,100,0.705876
1755113375.723698,255488.000,40222,2,EA,1,100,0.705876
1755113375.790699,255555.000,40222,2,EA,1,100,0.707454
1755113375.856701,255621.000,40238,1,EA,1,100,0.709111
1755113375.923202,255687.500,40255,2,EA,1,100,0.709399
1755113375.989704,255754.000,40255,2,EA,1,100,0.706807
1755113376.056705,255821.000,40272,1,EA,1,100,0.705876
1755113376.123374,255887.667,40294,3,EA,1,100,0.706736
1755113376.190042,255954.333,40294,3,EA,1,100,0.708317
1755113376.256710,256021.000,40294,3,EA,1,100,0.710268
1755113376.323711,256088.000,40314,1,EA,1,100,0.709399
1755113376.390213,256154.500,40332,2,EA,1,100,0.708245
1755113376.456714,256221.000,40332,2,EA,1,100,0.706377
1755113376.523716,256288.000,40348,1,EA,1,100,0.707454
1755113376.590217,256354.500,40363,2,EA,1,100,0.709255
1755113376.656719,256421.000,40363,2,EA,1,100,0.709979
1755113376.723720,256488.000,40380,1,EA,1,100,0.710776
1755113376.790222,256554.500,40397,2,EA,1,100,0.710558
1755113376.856724,256621.000,40397,2,EA,1,100,0.712594
1755113376.923725,256688.000,40415,1,EA,1,100,0.713983
1755113376.990227,256754.500,40433,2,EA,1,100,0.714129
1755113377.056728,256821.000,40433,2,EA,1,100,0.713105
1755113377.123730,256888.000,40451,1,EA,1,100,0.714569
1755113377.190231,256954.500,40468,2,EA,1,100,0.714349
1755113377.256733,257021.000,40468,2,EA,1,100,0.714789
1755113377.323734,257088.000,40484,1,EA,1,100,0.715597
1755113377.390236,257154.500,40500,2,EA,1,100,0.717071
1755113377.456737,257221.000,40500,2,EA,1,100,0.719145
1755113377.523739,257288.000,40516,1,EA,1,100,0.719889
1755113377.590240,257354.500,40535,2,EA,1,100,0.719219
1755113377.656742,257421.000,40535,2,EA,1,100,0.718997
1755113377.723743,257488.000,40552,1,EA,1,100,0.719889
1755113377.790245,257554.500,40567,2,EA,1,100,0.721082
1755113377.856746,257621.000,40567,2,EA,1,100,0.720559
1755113377.923748,257688.000,40583,1,EA,1,100,0.719293
1755113377.990249,257754.500,40603,2,EA,1,100,0.717515
1755113378.056751,257821.000,40603,2,EA,1,100,0.717885
1755113378.123752,257888.000,40619,1,EA,1,100,0.718255
1755113378.190254,257954.500,40635,2,EA,1,100,0.718033
1755113378.256755,258021.000,40635,2,EA,1,100,0.717737
1755113378.323257,258087.500,40651,2,EA,1,100,0.718551
1755113378.389758,258154.000,40651,2,EA,1,100,0.717588
1755113378.456760,258221.000,40668,1,EA,1,100,0.718180
1755113378.523261,258287.500,40684,2,EA,1,100,0.718848
1755113378.589763,258354.000,40684,2,EA,1,100,0.719219
1755113378.656764,258421.000,40701,1,EA,1,100,0.719814
1755113378.723266,258487.500,40718,2,EA,1,100,0.719665
1755113378.789767,258554.000,40718,2,EA,1,100,0.720112
1755113378.856769,258621.000,40735,1,EA,1,100,0.719889
1755113378.923270,258687.500,40751,2,EA,1,100,0.720112
1755113378.989772,258754.000,40751,2,EA,1,100,0.720112
1755113379.056773,258821.000,40769,1,EA,1,100,0.720037
1755113379.123275,258887.500,40783,2,EA,1,100,0.718626
1755113379.189776,258954.000,40783,2,EA,1,100,0.714789
1755113379.256778,259021.000,40800,1,EA,1,100,0.713909
1755113379.323280,259087.500,40817,2,EA,1,100,0.716039
1755113379.389781,259154.000,40817,2,EA,1,100,0.717440
1755113379.456783,259221.000,40836,1,EA,1,100,0.717810
1755113379.523284,259287.500,40850,2,EA,1,100,0.718255
1755113379.589786,259354.000,40850,2,EA,1,100,0.718033
1755113379.656787,259421.000,40867,1,EA,1,100,0.718551
1755113379.723289,259487.500,40884,2,EA,1,100,0.717515
1755113379.789790,259554.000,40884,2,EA,1,100,0.718626
1755113379.856792,259621.000,40901,1,EA,1,100,0.719889
1755113379.923293,259687.500,40915,2,EA,1,100,0.719517
1755113379.989795,259754.000,40915,2,EA,1,100,0.718774
1755113380.056796,259821.000,40933,1,EA,1,100,0.719814
1755113380.123298,259887.500,40949,2,EA,1,100,0.719814
1755113380.189799,259954.000,40949,2,EA,1,100,0.720186
1755113380.256801,260021.000,40966,1,EA,1,100,0.720708
1755113380.323302,260087.500,40983,2,EA,1,100,0.721306
1755113380.389804,260154.000,40983,2,EA,1,100,0.721755
1755113380.456805,260221.000,41000,1,EA,1,100,0.723179
1755113380.523307,260287.500,41016,2,EA,1,100,0.722879
1755113380.589808,260354.000,41016,2,EA,1,100,0.721455
1755113380.656810,260421.000,41033,1,EA,1,100,0.721381
1755113380.723311,260487.500,41049,2,EA,1,100,0.722728
1755113380.789813,260554.000,41049,2,EA,1,100,0.722953
1755113380.856314,260620.500,41065,2,EA,1,100,0.723104
1755113380.922816,260687.000,41065,2,EA,1,100,0.721082
1755113380.989817,260754.000,41081,1,EA,1,100,0.720783
1755113381.056319,260820.500,41099,2,EA,1,100,0.723104
1755113381.122820,260887.000,41099,2,EA,1,100,0.724156
1755113381.189822,260954.000,41117,1,EA,1,100,0.725666
1755113381.256323,261020.500,41137,2,EA,1,100,0.725213
1755113381.322825,261087.000,41137,2,EA,1,100,0.722578
1755113381.389326,261153.500,41154,2,EA,1,100,0.722129
1755113381.455828,261220.000,41154,2,EA,1,100,0.721679
1755113381.522829,261287.000,41170,1,EA,1,100,0.724609
1755113381.589331,261353.500,41186,2,EA,1,100,0.725288
1755113381.655833,261420.000,41186,2,EA,1,100,0.724609
1755113381.722834,261487.000,41204,1,EA,1,100,0.722879
1755113381.789836,261554.000,41219,2,EA,1,100,0.722354
1755113381.856837,261621.000,41219,2,EA,1,100,0.721605
1755113381.923339,261687.500,41235,2,EA,1,100,0.720634
1755113381.989840,261754.000,41235,2,EA,1,100,0.721306
1755113382.055842,261820.000,41252,1,EA,1,100,0.719368
1755113382.122843,261887.000,41273,2,EA,1,100,0.718180
1755113382.189845,261954.000,41273,2,EA,1,100,0.716555
1755113382.255846,262020.000,41289,1,EA,1,100,0.714422
1755113382.322848,262087.000,41305,2,EA,1,100,0.715744
1755113382.389849,262154.000,41305,2,EA,1,100,0.716555
1755113382.455851,262220.000,41321,1,EA,1,100,0.717293
1755113382.522852,262287.000,41338,2,EA,1,100,0.717293
1755113382.589854,262354.000,41338,2,EA,1,100,0.717958
1755113382.655855,262420.000,41354,1,EA,1,100,0.717071
1755113382.722857,262487.000,41370,2,EA,1,100,0.716481
1755113382.789858,262554.000,41370,2,EA,1,100,0.718848
1755113382.855860,262620.000,41388,1,EA,1,100,0.718329
1755113382.922861,262687.000,41405,2,EA,1,100,0.718403
1755113382.989863,262754.000,41405,2,EA,1,100,0.718551
1755113383.055864,262820.000,41422,1,EA,1,100,0.718997
1755113383.122866,262887.000,41437,2,EA,1,100,0.719814
1755113383.189867,262954.000,41437,2,EA,1,100,0.721082
1755113383.255869,263020.000,41453,1,EA,1,100,0.721829
1755113383.322870,263087.000,41471,2,EA,1,100,0.720708
1755113383.389872,263154.000,41471,2,EA,1,100,0.720783
1755113383.455873,263220.000,41487,1,EA,1,100,0.720336
1755113383.522875,263287.000,41504,2,EA,1,100,0.721082
1755113383.589876,263354.000,41504,2,EA,1,100,0.720708
1755113383.655878,263420.000,41520,1,EA,1,100,0.721306
1755113383.722879,263487.000,41538,2,EA,1,100,0.719591
1755113383.789881,263554.000,41538,2,EA,1,100,0.717515
1755113383.855882,263620.000,41554,1,EA,1,100,0.715597
1755113383.922884,263687.000,41570,2,EA,1,100,0.714642
1755113383.989886,263754.000,41570,2,EA,1,100,0.713983
1755113384.055887,263820.000,41586,1,EA,1,100,0.714569
1755113384.122889,263887.000,41603,2,EA,1,100,0.714569
1755113384.189890,263954.000,41603,2,EA,1,100,0.714936
1755113384.255892,264020.000,41619,1,EA,1,100,0.712084
1755113384.322893,264087.000,41636,2,EA,1,100,0.705018
1755113384.389895,264154.000,41636,2,EA,1,100,0.696693
1755113384.456396,264220.500,41653,2,EA,1,100,0.689586
1755113384.522898,264287.000,41653,2,EA,1,100,0.684299
1755113384.589899,264354.000,41670,1,EA,1,100,0.686932
1755113384.656401,264420.500,41687,2,EA,1,100,0.690680
1755113384.722902,264487.000,41687,2,EA,1,100,0.692397
1755113384.788904,264553.000,41704,1,EA,1,100,0.690064
1755113384.855905,264620.000,41718,2,EA,1,100,0.688087
1755113384.922907,264687.000,41718,2,EA,1,100,0.688563
1755113384.988908,264753.000,41735,1,EA,1,100,0.690612
1755113385.055910,264820.000,41752,2,EA,1,100,0.690680
1755113385.122911,264887.000,41752,2,EA,1,100,0.690612
1755113385.188913,264953.000,41769,1,EA,1,100,0.689517
1755113385.255914,265020.000,41783,2,EA,1,100,0.688290
1755113385.322916,265087.000,41783,2,EA,1,100,0.688904
1755113385.388917,265153.000,41803,1,EA,1,100,0.687814
1755113385.455919,265220.000,41819,2,EA,1,100,0.685309
1755113385.522920,265287.000,41819,2,EA,1,100,0.685782
1755113385.588922,265353.000,41836,1,EA,1,100,0.687747
1755113385.655923,265420.000,41851,2,EA,1,100,0.688290
1755113385.722925,265487.000,41851,2,EA,1,100,0.689928
1755113385.788926,265553.000,41868,1,EA,1,100,0.691504
1755113385.855928,265620.000,41884,2,EA,1,100,0.690955
1755113385.922929,265687.000,41884,2,EA,1,100,0.688699
1755113385.988931,265753.000,41901,1,EA,1,100,0.687204
1755113386.055932,265820.000,41916,2,EA,1,100,0.687000
1755113386.122934,265887.000,41916,2,EA,1,100,0.687136
1755113386.188935,265953.000,41935,1,EA,1,100,0.687068
1755113386.255937,266020.000,41951,2,EA,1,100,0.689859
1755113386.322939,266087.000,41951,2,EA,1,100,0.691847
1755113386.389440,266153.500,41974,2,EA,1,100,0.692742
1755113386.455942,266220.000,41974,2,EA,1,100,0.692466
1755113386.522443,266286.500,41990,2,EA,1,100,0.691160
1755113386.588945,266353.000,41990,2,EA,1,100,0.692122
1755113386.655946,266420.000,42007,1,EA,1,100,0.696136
1755113386.722448,266486.500,42022,2,EA,1,100,0.698160
1755113386.788949,266553.000,42022,2,EA,1,100,0.697881
1755113386.855951,266620.000,42041,1,EA,1,100,0.698090
1755113386.922452,266686.500,42057,2,EA,1,100,0.696484
1755113386.988954,266753.000,42057,2,EA,1,100,0.696902
1755113387.055955,266820.000,42075,1,EA,1,100,0.699142
1755113387.122457,266886.500,42093,2,EA,1,100,0.697391
1755113387.188958,266953.000,42093,2,EA,1,100,0.697950
1755113387.255960,267020.000,42110,1,EA,1,100,0.699985
1755113387.322461,267086.500,42129,2,EA,1,100,0.698370
1755113387.388963,267153.000,42129,2,EA,1,100,0.697321
1755113387.455964,267220.000,42146,1,EA,1,100,0.697251
1755113387.522466,267286.500,42161,2,EA,1,100,0.697881
1755113387.588967,267353.000,42161,2,EA,1,100,0.697461
1755113387.655969,267420.000,42177,1,EA,1,100,0.696066
1755113387.722470,267486.500,42194,2,EA,1,100,0.694816
1755113387.788972,267553.000,42194,2,EA,1,100,0.696484
1755113387.855973,267620.000,42213,1,EA,1,100,0.698160
1755113387.922475,267686.500,42228,2,EA,1,100,0.699352
1755113387.988976,267753.000,42228,2,EA,1,100,0.697810
1755113388.055978,267820.000,42245,2,EA,1,100,0.695788
1755113388.122979,267887.000,42245,2,EA,1,100,0.695024
1755113388.188981,267953.000,42261,1,EA,1,100,0.696833
1755113388.255482,268019.500,42278,2,EA,1,100,0.696693
1755113388.321984,268086.000,42278,2,EA,1,100,0.695858
1755113388.388985,268153.000,42295,1,EA,1,100,0.694885
1755113388.455487,268219.500,42310,2,EA,1,100,0.694885
1755113388.521988,268286.000,42310,2,EA,1,100,0.694747
1755113388.588990,268353.000,42328,1,EA,1,100,0.694677
1755113388.655991,268420.000,42346,2,EA,1,100,0.695579
1755113388.722993,268487.000,42346,2,EA,1,100,0.698581
