LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752780721.438912,711864.000,50189,1,EA,1,100,0.857175
1752780721.505413,711930.500,50209,2,EA,1,100,0.857282
1752780721.571913,711997.000,50209,2,EA,1,100,0.857703
1752780721.638913,712064.000,50226,1,EA,1,100,0.857387
1752780721.705414,712130.500,50241,2,EA,1,100,0.858020
1752780721.771914,712197.000,50241,2,EA,1,100,0.856754
1752780721.838915,712264.000,50258,1,EA,1,100,0.857282
1752780721.905415,712330.500,50274,2,EA,1,100,0.857492
1752780721.971915,712397.000,50274,2,EA,1,100,0.857282
1752780722.038916,712464.000,50291,1,EA,1,100,0.857070
1752780722.105416,712530.500,50308,2,EA,1,100,0.857070
1752780722.171916,712597.000,50308,2,EA,1,100,0.857282
1752780722.238917,712664.000,50325,1,EA,1,100,0.858868
1752780722.305417,712730.500,50341,2,EA,1,100,0.858444
1752780722.371917,712797.000,50341,2,EA,1,100,0.858868
1752780722.438918,712864.000,50359,1,EA,1,100,0.858868
1752780722.505418,712930.500,50373,2,EA,1,100,0.859186
1752780722.571919,712997.000,50373,2,EA,1,100,0.858549
1752780722.637919,713063.000,50390,1,EA,1,100,0.858974
1752780722.704919,713130.000,50407,2,EA,1,100,0.859079
1752780722.771920,713197.000,50407,2,EA,1,100,0.859398
1752780722.837920,713263.000,50426,1,EA,1,100,0.859609
1752780722.904920,713330.000,50441,2,EA,1,100,0.859079
1752780722.971921,713397.000,50441,2,EA,1,100,0.859291
1752780723.038921,713464.000,50457,1,EA,1,100,0.860460
1752780723.105421,713530.500,50474,2,EA,1,100,0.859609
1752780723.171922,713597.000,50474,2,EA,1,100,0.859929
1752780723.238422,713663.500,50491,2,EA,1,100,0.860566
1752780723.304923,713730.000,50491,2,EA,1,100,0.860460
1752780723.371923,713797.000,50507,1,EA,1,100,0.860247
1752780723.438423,713863.500,50525,2,EA,1,100,0.861204
1752780723.504924,713930.000,50525,2,EA,1,100,0.860566
1752780723.571924,713997.000,50541,1,EA,1,100,0.860460
1752780723.638424,714063.500,50563,2,EA,1,100,0.860885
1752780723.704925,714130.000,50563,2,EA,1,100,0.859929
1752780723.771425,714196.500,50580,2,EA,1,100,0.860779
1752780723.837925,714263.000,50580,2,EA,1,100,0.862271
1752780723.904926,714330.000,50597,1,EA,1,100,0.863769
1752780723.971426,714396.500,50611,2,EA,1,100,0.861098
1752780724.037927,714463.000,50611,2,EA,1,100,0.857175
1752780724.104927,714530.000,50631,1,EA,1,100,0.854545
1752780724.171427,714596.500,50647,2,EA,1,100,0.858656
1752780724.237928,714663.000,50647,2,EA,1,100,0.860779
1752780724.304928,714730.000,50664,1,EA,1,100,0.861311
1752780724.371428,714796.500,50680,2,EA,1,100,0.862271
1752780724.437929,714863.000,50680,2,EA,1,100,0.861631
1752780724.504929,714930.000,50696,2,EA,1,100,0.862058
1752780724.571930,714997.000,50696,2,EA,1,100,0.860885
1752780724.637930,715063.000,50712,1,EA,1,100,0.861951
1752780724.704930,715130.000,50730,2,EA,1,100,0.863340
1752780724.771931,715197.000,50730,2,EA,1,100,0.863127
1752780724.837931,715263.000,50746,1,EA,1,100,0.862485
1752780724.904931,715330.000,50763,2,EA,1,100,0.862592
1752780724.971932,715397.000,50763,2,EA,1,100,0.862699
1752780725.037932,715463.000,50779,1,EA,1,100,0.862592
1752780725.104932,715530.000,50797,2,EA,1,100,0.862699
1752780725.171933,715597.000,50797,2,EA,1,100,0.863234
1752780725.237933,715663.000,50813,1,EA,1,100,0.862913
1752780725.304934,715730.000,50828,2,EA,1,100,0.863769
1752780725.371934,715797.000,50828,2,EA,1,100,0.863340
1752780725.437934,715863.000,50845,1,EA,1,100,0.863769
1752780725.504935,715930.000,50862,2,EA,1,100,0.864090
1752780725.571935,715997.000,50862,2,EA,1,100,0.863127
1752780725.637935,716063.000,50878,1,EA,1,100,0.862913
1752780725.704436,716129.500,50896,2,EA,1,100,0.863769
1752780725.770936,716196.000,50896,2,EA,1,100,0.863662
1752780725.837936,716263.000,50912,1,EA,1,100,0.864198
1752780725.904937,716330.000,50929,2,EA,1,100,0.865057
1752780725.971937,716397.000,50929,2,EA,1,100,0.864198
1752780726.037938,716463.000,50945,1,EA,1,100,0.864305
1752780726.104938,716530.000,50961,2,EA,1,100,0.864412
1752780726.171938,716597.000,50961,2,EA,1,100,0.863984
1752780726.237939,716663.000,50977,1,EA,1,100,0.865702
1752780726.304939,716730.000,50994,2,EA,1,100,0.865164
1752780726.371939,716797.000,50994,2,EA,1,100,0.864520
1752780726.437940,716863.000,51013,1,EA,1,100,0.864627
1752780726.504440,716929.500,51031,2,EA,1,100,0.864842
1752780726.570940,716996.000,51031,2,EA,1,100,0.864090
1752780726.637941,717063.000,51046,1,EA,1,100,0.864198
1752780726.704441,717129.500,51064,2,EA,1,100,0.865057
1752780726.770942,717196.000,51064,2,EA,1,100,0.865810
1752780726.837942,717263.000,51080,2,EA,1,100,0.865702
1752780726.904942,717330.000,51080,2,EA,1,100,0.865164
1752780726.970943,717396.000,51099,1,EA,1,100,0.865272
1752780727.037943,717463.000,51114,2,EA,1,100,0.866349
1752780727.104943,717530.000,51114,2,EA,1,100,0.865918
1752780727.170944,717596.000,51131,1,EA,1,100,0.865379
1752780727.237944,717663.000,51147,2,EA,1,100,0.865379
1752780727.304944,717730.000,51147,2,EA,1,100,0.867212
1752780727.370945,717796.000,51164,1,EA,1,100,0.866888
1752780727.437945,717863.000,51179,2,EA,1,100,0.867103
1752780727.504946,717930.000,51179,2,EA,1,100,0.866780
1752780727.570946,717996.000,51196,1,EA,1,100,0.867212
1752780727.637946,718063.000,51214,2,EA,1,100,0.867860
1752780727.704947,718130.000,51214,2,EA,1,100,0.866888
1752780727.770947,718196.000,51232,1,EA,1,100,0.866888
1752780727.837947,718263.000,51246,2,EA,1,100,0.867752
1752780727.904948,718330.000,51246,2,EA,1,100,0.867212
1752780727.970948,718396.000,51263,1,EA,1,100,0.867644
1752780728.037948,718463.000,51280,2,EA,1,100,0.867320
1752780728.104949,718530.000,51280,2,EA,1,100,0.867103
1752780728.170949,718596.000,51297,1,EA,1,100,0.867428
1752780728.237950,718663.000,51311,2,EA,1,100,0.867860
1752780728.304950,718730.000,51311,2,EA,1,100,0.867644
1752780728.370950,718796.000,51330,1,EA,1,100,0.868294
1752780728.437951,718863.000,51347,2,EA,1,100,0.867428
1752780728.504951,718930.000,51347,2,EA,1,100,0.867320
1752780728.570951,718996.000,51364,1,EA,1,100,0.867860
1752780728.637952,719063.000,51378,2,EA,1,100,0.868835
1752780728.704952,719130.000,51378,2,EA,1,100,0.868726
1752780728.771452,719196.500,51401,2,EA,1,100,0.869052
1752780728.837953,719263.000,51401,2,EA,1,100,0.868294
1752780728.904453,719329.500,51417,2,EA,1,100,0.868726
1752780728.970954,719396.000,51417,2,EA,1,100,0.868294
1752780729.037954,719463.000,51436,1,EA,1,100,0.869160
1752780729.104454,719529.500,51453,2,EA,1,100,0.869703
1752780729.170955,719596.000,51453,2,EA,1,100,0.869595
1752780729.237955,719663.000,51470,1,EA,1,100,0.869486
1752780729.304455,719729.500,51484,2,EA,1,100,0.869160
1752780729.370956,719796.000,51484,2,EA,1,100,0.868943
1752780729.437956,719863.000,51502,1,EA,1,100,0.869703
1752780729.504456,719929.500,51518,2,EA,1,100,0.870139
1752780729.570957,719996.000,51518,2,EA,1,100,0.869595
1752780729.637957,720063.000,51535,1,EA,1,100,0.869812
1752780729.704458,720129.500,51552,2,EA,1,100,0.870029
1752780729.770958,720196.000,51552,2,EA,1,100,0.869703
1752780729.837958,720263.000,51569,1,EA,1,100,0.870683
1752780729.904459,720329.500,51585,2,EA,1,100,0.869595
1752780729.970959,720396.000,51585,2,EA,1,100,0.870573
1752780730.037959,720463.000,51602,1,EA,1,100,0.871445
1752780730.104460,720529.500,51618,2,EA,1,100,0.870465
1752780730.170960,720596.000,51618,2,EA,1,100,0.870791
1752780730.237961,720663.000,51634,1,EA,1,100,0.871445
1752780730.304461,720729.500,51650,2,EA,1,100,0.870791
1752780730.370961,720796.000,51650,2,EA,1,100,0.871227
1752780730.437462,720862.500,51670,2,EA,1,100,0.871663
1752780730.503962,720929.000,51670,2,EA,1,100,0.871118
1752780730.570962,720996.000,51686,1,EA,1,100,0.870900
1752780730.637463,721062.500,51701,2,EA,1,100,0.871554
1752780730.703963,721129.000,51701,2,EA,1,100,0.871227
1752780730.770963,721196.000,51718,1,EA,1,100,0.871554
1752780730.837464,721262.500,51735,2,EA,1,100,0.872319
1752780730.903964,721329.000,51735,2,EA,1,100,0.872647
1752780730.970965,721396.000,51751,1,EA,1,100,0.871773
1752780731.037465,721462.500,51769,2,EA,1,100,0.872100
1752780731.103965,721529.000,51769,2,EA,1,100,0.872209
1752780731.170966,721596.000,51785,1,EA,1,100,0.871554
1752780731.237466,721662.500,51802,2,EA,1,100,0.871445
1752780731.303966,721729.000,51802,2,EA,1,100,0.872319
1752780731.370967,721796.000,51818,1,EA,1,100,0.872537
1752780731.437467,721862.500,51836,2,EA,1,100,0.873522
1752780731.503967,721929.000,51836,2,EA,1,100,0.873194
1752780731.570968,721996.000,51852,1,EA,1,100,0.873194
1752780731.637468,722062.500,51869,2,EA,1,100,0.873961
1752780731.703969,722129.000,51869,2,EA,1,100,0.873632
1752780731.770969,722196.000,51888,1,EA,1,100,0.873303
1752780731.837469,722262.500,51903,2,EA,1,100,0.874180
1752780731.903970,722329.000,51903,2,EA,1,100,0.873961
1752780731.970970,722396.000,51919,1,EA,1,100,0.874071
1752780732.037470,722462.500,51937,2,EA,1,100,0.874729
1752780732.103971,722529.000,51937,2,EA,1,100,0.873961
1752780732.170971,722596.000,51953,1,EA,1,100,0.873632
1752780732.237471,722662.500,51969,2,EA,1,100,0.873413
1752780732.303972,722729.000,51969,2,EA,1,100,0.873742
1752780732.370972,722796.000,51984,1,EA,1,100,0.874510
1752780732.437473,722862.500,52002,2,EA,1,100,0.875060
1752780732.503973,722929.000,52002,2,EA,1,100,0.874071
1752780732.570973,722996.000,52020,2,EA,1,100,0.874400
1752780732.637974,723063.000,52020,2,EA,1,100,0.873084
1752780732.703974,723129.000,52037,1,EA,1,100,0.874620
1752780732.770474,723195.500,52052,2,EA,1,100,0.874949
1752780732.836975,723262.000,52052,2,EA,1,100,0.874510
1752780732.903975,723329.000,52069,1,EA,1,100,0.875169
1752780732.970475,723395.500,52085,2,EA,1,100,0.875390
1752780733.036976,723462.000,52085,2,EA,1,100,0.875060
1752780733.103976,723529.000,52103,1,EA,1,100,0.874620
1752780733.170477,723595.500,52119,2,EA,1,100,0.875279
1752780733.236977,723662.000,52119,2,EA,1,100,0.875390
1752780733.303977,723729.000,52136,1,EA,1,100,0.875390
1752780733.370478,723795.500,52153,2,EA,1,100,0.875169
1752780733.436978,723862.000,52153,2,EA,1,100,0.875610
1752780733.503978,723929.000,52170,1,EA,1,100,0.875830
1752780733.570479,723995.500,52184,2,EA,1,100,0.876161
1752780733.636979,724062.000,52184,2,EA,1,100,0.876381
1752780733.703979,724129.000,52201,1,EA,1,100,0.876271
1752780733.770480,724195.500,52220,2,EA,1,100,0.876602
1752780733.836980,724262.000,52220,2,EA,1,100,0.875499
1752780733.903981,724329.000,52242,2,EA,1,100,0.875830
1752780733.970981,724396.000,52242,2,EA,1,100,0.877154
1752780734.037481,724462.500,52259,2,EA,1,100,0.876933
1752780734.103982,724529.000,52259,2,EA,1,100,0.877597
1752780734.170982,724596.000,52276,1,EA,1,100,0.879481
1752780734.237482,724662.500,52290,2,EA,1,100,0.879925
1752780734.303983,724729.000,52290,2,EA,1,100,0.877818
1752780734.370983,724796.000,52307,1,EA,1,100,0.877818
1752780734.437483,724862.500,52324,2,EA,1,100,0.877375
1752780734.503984,724929.000,52324,2,EA,1,100,0.878150
1752780734.570984,724996.000,52343,1,EA,1,100,0.877818
1752780734.637485,725062.500,52357,2,EA,1,100,0.878039
1752780734.703985,725129.000,52357,2,EA,1,100,0.877154
1752780734.770985,725196.000,52375,1,EA,1,100,0.877597
1752780734.837486,725262.500,52391,2,EA,1,100,0.878482
1752780734.903986,725329.000,52391,2,EA,1,100,0.878260
1752780734.970986,725396.000,52408,1,EA,1,100,0.878372
1752780735.037487,725462.500,52423,2,EA,1,100,0.878926
1752780735.103987,725529.000,52423,2,EA,1,100,0.877818
1752780735.170987,725596.000,52440,1,EA,1,100,0.878482
1752780735.237488,725662.500,52458,2,EA,1,100,0.878815
1752780735.303988,725729.000,52458,2,EA,1,100,0.879037
1752780735.370989,725796.000,52475,1,EA,1,100,0.878926
1752780735.437489,725862.500,52490,2,EA,1,100,0.878482
1752780735.503989,725929.000,52490,2,EA,1,100,0.878372
1752780735.570990,725996.000,52507,1,EA,1,100,0.879259
1752780735.637490,726062.500,52523,2,EA,1,100,0.878926
1752780735.703990,726129.000,52523,2,EA,1,100,0.879703
1752780735.770991,726196.000,52541,1,EA,1,100,0.880037
1752780735.837491,726262.500,52555,2,EA,1,100,0.879370
1752780735.903992,726329.000,52555,2,EA,1,100,0.878926
1752780735.970992,726396.000,52572,1,EA,1,100,0.879481
1752780736.037492,726462.500,52591,2,EA,1,100,0.879481
1752780736.103993,726529.000,52591,2,EA,1,100,0.879481
1752780736.169993,726595.000,52608,1,EA,1,100,0.879037
1752780736.236993,726662.000,52623,2,EA,1,100,0.880371
1752780736.303994,726729.000,52623,2,EA,1,100,0.880482
1752780736.370494,726795.500,52640,2,EA,1,100,0.881151
1752780736.436994,726862.000,52640,2,EA,1,100,0.880594
1752780736.503995,726929.000,52658,1,EA,1,100,0.881039
1752780736.570495,726995.500,52675,2,EA,1,100,0.881931
1752780736.636996,727062.000,52675,2,EA,1,100,0.881151
1752780736.703996,727129.000,52693,1,EA,1,100,0.881039
1752780736.770496,727195.500,52709,2,EA,1,100,0.881262
1752780736.836997,727262.000,52709,2,EA,1,100,0.881820
1752780736.903997,727329.000,52725,1,EA,1,100,0.881597
1752780736.970497,727395.500,52742,2,EA,1,100,0.882044
1752780737.036998,727462.000,52742,2,EA,1,100,0.881262
1752780737.103998,727529.000,52759,1,EA,1,100,0.881262
1752780737.170498,727595.500,52774,2,EA,1,100,0.881931
1752780737.236999,727662.000,52774,2,EA,1,100,0.881597
1752780737.303999,727729.000,52792,1,EA,1,100,0.882155
1752780737.370500,727795.500,52810,2,EA,1,100,0.882714
1752780737.437000,727862.000,52810,2,EA,1,100,0.882379
1752780737.504000,727929.000,52826,1,EA,1,100,0.882379
1752780737.570501,727995.500,52841,2,EA,1,100,0.882827
1752780737.637001,728062.000,52841,2,EA,1,100,0.881597
1752780737.704001,728129.000,52857,1,EA,1,100,0.882044
1752780737.770502,728195.500,52875,2,EA,1,100,0.882379
1752780737.837002,728262.000,52875,2,EA,1,100,0.882490
1752780737.904002,728329.000,52891,1,EA,1,100,0.882379
1752780737.970503,728395.500,52906,2,EA,1,100,0.883163
1752780738.037003,728462.000,52906,2,EA,1,100,0.882827
1752780738.104004,728529.000,52925,1,EA,1,100,0.883274
1752780738.170504,728595.500,52942,2,EA,1,100,0.882714
1752780738.237004,728662.000,52942,2,EA,1,100,0.882714
1752780738.304005,728729.000,52958,1,EA,1,100,0.883050
1752780738.370505,728795.500,52975,2,EA,1,100,0.883274
1752780738.437005,728862.000,52975,2,EA,1,100,0.882267
1752780738.504006,728929.000,52990,1,EA,1,100,0.883163
1752780738.570506,728995.500,53007,2,EA,1,100,0.884060
1752780738.637006,729062.000,53007,2,EA,1,100,0.883387
1752780738.703507,729128.500,53024,2,EA,1,100,0.884171
1752780738.770007,729195.000,53024,2,EA,1,100,0.884060
1752780738.837008,729262.000,53043,1,EA,1,100,0.883274
1752780738.903508,729328.500,53057,2,EA,1,100,0.883723
1752780738.970008,729395.000,53057,2,EA,1,100,0.883948
1752780739.036509,729461.500,53080,2,EA,1,100,0.883723
1752780739.103009,729528.000,53080,2,EA,1,100,0.884621
1752780739.170009,729595.000,53096,1,EA,1,100,0.884171
1752780739.236510,729661.500,53113,2,EA,1,100,0.883948
1752780739.303010,729728.000,53113,2,EA,1,100,0.884396
1752780739.370010,729795.000,53129,1,EA,1,100,0.884396
1752780739.436511,729861.500,53145,2,EA,1,100,0.885184
1752780739.503011,729928.000,53145,2,EA,1,100,0.884284
1752780739.570012,729995.000,53163,1,EA,1,100,0.884733
1752780739.637012,730062.000,53180,2,EA,1,100,0.885634
1752780739.704012,730129.000,53180,2,EA,1,100,0.885409
1752780739.770013,730195.000,53197,1,EA,1,100,0.885634
1752780739.836513,730261.500,53213,2,EA,1,100,0.885521
1752780739.903013,730328.000,53213,2,EA,1,100,0.886085
1752780739.970014,730395.000,53228,2,EA,1,100,0.886423
1752780740.037014,730462.000,53228,2,EA,1,100,0.886085
1752780740.103014,730528.000,53246,1,EA,1,100,0.886649
1752780740.170015,730595.000,53264,2,EA,1,100,0.887214
1752780740.237015,730662.000,53264,2,EA,1,100,0.886987
1752780740.303016,730728.000,53281,1,EA,1,100,0.886310
1752780740.370016,730795.000,53296,2,EA,1,100,0.886423
1752780740.437016,730862.000,53296,2,EA,1,100,0.885747
1752780740.503017,730928.000,53313,1,EA,1,100,0.886536
1752780740.570017,730995.000,53329,2,EA,1,100,0.887327
1752780740.637017,731062.000,53329,2,EA,1,100,0.887440
1752780740.703018,731128.000,53346,1,EA,1,100,0.887440
1752780740.770018,731195.000,53361,2,EA,1,100,0.887214
1752780740.837018,731262.000,53361,2,EA,1,100,0.885521
1752780740.903019,731328.000,53380,1,EA,1,100,0.886310
1752780740.970019,731395.000,53396,2,EA,1,100,0.887667
1752780741.037020,731462.000,53396,2,EA,1,100,0.888233
1752780741.103020,731528.000,53414,1,EA,1,100,0.887893
1752780741.170020,731595.000,53428,2,EA,1,100,0.887893
1752780741.237021,731662.000,53428,2,EA,1,100,0.887214
1752780741.303021,731728.000,53445,1,EA,1,100,0.887101
1752780741.370021,731795.000,53462,2,EA,1,100,0.887327
1752780741.437022,731862.000,53462,2,EA,1,100,0.887667
1752780741.503022,731928.000,53481,1,EA,1,100,0.887893
1752780741.570023,731995.000,53498,2,EA,1,100,0.888233
1752780741.637023,732062.000,53498,2,EA,1,100,0.888006
1752780741.703023,732128.000,53514,1,EA,1,100,0.888119
1752780741.770024,732195.000,53531,2,EA,1,100,0.888346
1752780741.837024,732262.000,53531,2,EA,1,100,0.888233
1752780741.903024,732328.000,53548,1,EA,1,100,0.889821
1752780741.970025,732395.000,53563,2,EA,1,100,0.888686
1752780742.037025,732462.000,53563,2,EA,1,100,0.888800
1752780742.103525,732528.500,53580,2,EA,1,100,0.889821
1752780742.170026,732595.000,53580,2,EA,1,100,0.888913
1752780742.237026,732662.000,53596,1,EA,1,100,0.888913
1752780742.303527,732728.500,53615,2,EA,1,100,0.889367
1752780742.370027,732795.000,53615,2,EA,1,100,0.889367
1752780742.436027,732861.000,53632,1,EA,1,100,0.888913
1752780742.503028,732928.000,53647,2,EA,1,100,0.889027
1752780742.570028,732995.000,53647,2,EA,1,100,0.888686
1752780742.636028,733061.000,53663,1,EA,1,100,0.888460
1752780742.703029,733128.000,53681,2,EA,1,100,0.888800
1752780742.770029,733195.000,53681,2,EA,1,100,0.889027
1752780742.836029,733261.000,53697,1,EA,1,100,0.889027
1752780742.903030,733328.000,53712,2,EA,1,100,0.889708
1752780742.970030,733395.000,53712,2,EA,1,100,0.888913
1752780743.036031,733461.000,53728,1,EA,1,100,0.889027
1752780743.103031,733528.000,53748,2,EA,1,100,0.888233
1752780743.170031,733595.000,53748,2,EA,1,100,0.888573
1752780743.236032,733661.000,53764,1,EA,1,100,0.888913
1752780743.303032,733728.000,53779,2,EA,1,100,0.889027
1752780743.370032,733795.000,53779,2,EA,1,100,0.889708
1752780743.436033,733861.000,53796,1,EA,1,100,0.890390
1752780743.503033,733928.000,53813,2,EA,1,100,0.891188
1752780743.570033,733995.000,53813,2,EA,1,100,0.891988
1752780743.636034,734061.000,53829,1,EA,1,100,0.891417
1752780743.703034,734128.000,53847,2,EA,1,100,0.890847
1752780743.770035,734195.000,53847,2,EA,1,100,0.890505
1752780743.836035,734261.000,53863,1,EA,1,100,0.891188
1752780743.903035,734328.000,53880,2,EA,1,100,0.890390
1752780743.970036,734395.000,53880,2,EA,1,100,0.893246
1752780744.036036,734461.000,53896,1,EA,1,100,0.896929
1752780744.102703,734527.667,53918,3,EA,1,100,0.899478
1752780744.169370,734594.333,53918,3,EA,1,100,0.899013
1752780744.236037,734661.000,53918,3,EA,1,100,0.900060
1752780744.303037,734728.000,53936,1,EA,1,100,0.895891
1752780744.369538,734794.500,53952,2,EA,1,100,0.894969
1752780744.436038,734861.000,53952,2,EA,1,100,0.893132
1752780744.503039,734928.000,53970,1,EA,1,100,0.892102
1752780744.569539,734994.500,53987,2,EA,1,100,0.891417
1752780744.636039,735061.000,53987,2,EA,1,100,0.891188
1752780744.703040,735128.000,54003,1,EA,1,100,0.891531
1752780744.769540,735194.500,54020,2,EA,1,100,0.891188
1752780744.836040,735261.000,54020,2,EA,1,100,0.891988
1752780744.903041,735328.000,54035,1,EA,1,100,0.893246
1752780744.969541,735394.500,54052,2,EA,1,100,0.891874
1752780745.036041,735461.000,54052,2,EA,1,100,0.892674
1752780745.103042,735528.000,54071,2,EA,1,100,0.893132
1752780745.170042,735595.000,54071,2,EA,1,100,0.893246
1752780745.236043,735661.000,54088,1,EA,1,100,0.893705
1752780745.303043,735728.000,54102,2,EA,1,100,0.893935
1752780745.370043,735795.000,54102,2,EA,1,100,0.891531
1752780745.436044,735861.000,54120,1,EA,1,100,0.889027
1752780745.503044,735928.000,54136,2,EA,1,100,0.886987
1752780745.570044,735995.000,54136,2,EA,1,100,0.888800
1752780745.636045,736061.000,54153,1,EA,1,100,0.890618
1752780745.702545,736127.500,54168,2,EA,1,100,0.892331
1752780745.769045,736194.000,54168,2,EA,1,100,0.893591
1752780745.836046,736261.000,54187,1,EA,1,100,0.892903
1752780745.902546,736327.500,54203,2,EA,1,100,0.893820
1752780745.969047,736394.000,54203,2,EA,1,100,0.895084
1752780746.036047,736461.000,54220,1,EA,1,100,0.896006
1752780746.102547,736527.500,54235,2,EA,1,100,0.896236
1752780746.169048,736594.000,54235,2,EA,1,100,0.895084
1752780746.236048,736661.000,54252,1,EA,1,100,0.896236
1752780746.302548,736727.500,54268,2,EA,1,100,0.896236
1752780746.369049,736794.000,54268,2,EA,1,100,0.896120
1752780746.436049,736861.000,54288,1,EA,1,100,0.896006
1752780746.502549,736927.500,54304,2,EA,1,100,0.896120
1752780746.569050,736994.000,54304,2,EA,1,100,0.896468
1752780746.636050,737061.000,54321,1,EA,1,100,0.897160
1752780746.702551,737127.500,54338,2,EA,1,100,0.896351
1752780746.769051,737194.000,54338,2,EA,1,100,0.895315
1752780746.836051,737261.000,54355,1,EA,1,100,0.896236
1752780746.902552,737327.500,54369,2,EA,1,100,0.897623
1752780746.969052,737394.000,54369,2,EA,1,100,0.897623
1752780747.036052,737461.000,54386,1,EA,1,100,0.897854
1752780747.102553,737527.500,54405,2,EA,1,100,0.897970
1752780747.169053,737594.000,54405,2,EA,1,100,0.899246
1752780747.236054,737661.000,54422,1,EA,1,100,0.898665
1752780747.302554,737727.500,54437,2,EA,1,100,0.898086
1752780747.369054,737794.000,54437,2,EA,1,100,0.897970
1752780747.436055,737861.000,54454,1,EA,1,100,0.898433
1752780747.502555,737927.500,54470,2,EA,1,100,0.898433
1752780747.569055,737994.000,54470,2,EA,1,100,0.898086
1752780747.636056,738061.000,54487,2,EA,1,100,0.898202
1752780747.703056,738128.000,54487,2,EA,1,100,0.898086
1752780747.769056,738194.000,54504,1,EA,1,100,0.898086
1752780747.836057,738261.000,54519,2,EA,1,100,0.899013
1752780747.903057,738328.000,54519,2,EA,1,100,0.898782
1752780747.969058,738394.000,54537,1,EA,1,100,0.898665
1752780748.036058,738461.000,54555,2,EA,1,100,0.898898
1752780748.103058,738528.000,54555,2,EA,1,100,0.897854
1752780748.169059,738594.000,54571,1,EA,1,100,0.898202
1752780748.236059,738661.000,54586,2,EA,1,100,0.899013
1752780748.303059,738728.000,54586,2,EA,1,100,0.899478
1752780748.369060,738794.000,54602,1,EA,1,100,0.899363
1752780748.436060,738861.000,54620,2,EA,1,100,0.899478
1752780748.503060,738928.000,54620,2,EA,1,100,0.899478
1752780748.569061,738994.000,54636,1,EA,1,100,0.899478
1752780748.636061,739061.000,54653,2,EA,1,100,0.900526
1752780748.703062,739128.000,54653,2,EA,1,100,0.899130
1752780748.769062,739194.000,54670,1,EA,1,100,0.899478
1752780748.836062,739261.000,54687,2,EA,1,100,0.900176
1752780748.903063,739328.000,54687,2,EA,1,100,0.899478
1752780748.969063,739394.000,54703,1,EA,1,100,0.899363
1752780749.035563,739460.500,54719,2,EA,1,100,0.900642
1752780749.102064,739527.000,54719,2,EA,1,100,0.899711
1752780749.169064,739594.000,54735,1,EA,1,100,0.899594
1752780749.235564,739660.500,54759,2,EA,1,100,0.900409
1752780749.302065,739727.000,54759,2,EA,1,100,0.899594
1752780749.369065,739794.000,54776,2,EA,1,100,0.900176
1752780749.436066,739861.000,54776,2,EA,1,100,0.899711
1752780749.502566,739927.500,54793,2,EA,1,100,0.900293
1752780749.569066,739994.000,54793,2,EA,1,100,0.900526
1752780749.636067,740061.000,54809,1,EA,1,100,0.900642
1752780749.702567,740127.500,54825,2,EA,1,100,0.900991
1752780749.769067,740194.000,54825,2,EA,1,100,0.901692
1752780749.836068,740261.000,54841,1,EA,1,100,0.901109
1752780749.902568,740327.500,54860,2,EA,1,100,0.901341
1752780749.969068,740394.000,54860,2,EA,1,100,0.901341
1752780750.036069,740461.000,54876,1,EA,1,100,0.901109
1752780750.102569,740527.500,54892,2,EA,1,100,0.901808
1752780750.169070,740594.000,54892,2,EA,1,100,0.900642
1752780750.236070,740661.000,54908,1,EA,1,100,0.901458
1752780750.302570,740727.500,54925,2,EA,1,100,0.901925
1752780750.369071,740794.000,54925,2,EA,1,100,0.901808
1752780750.436071,740861.000,54942,1,EA,1,100,0.901458
1752780750.502571,740927.500,54957,2,EA,1,100,0.903799
1752780750.569072,740994.000,54957,2,EA,1,100,0.903329
1752780750.636072,741061.000,54975,1,EA,1,100,0.902627
1752780750.702572,741127.500,54993,2,EA,1,100,0.903095
1752780750.769073,741194.000,54993,2,EA,1,100,0.903212
1752780750.836073,741261.000,55009,1,EA,1,100,0.902627
1752780750.902574,741327.500,55024,2,EA,1,100,0.902509
1752780750.969074,741394.000,55024,2,EA,1,100,0.902744
1752780751.036074,741461.000,55040,1,EA,1,100,0.903095
1752780751.102575,741527.500,55058,2,EA,1,100,0.902276
1752780751.169075,741594.000,55058,2,EA,1,100,0.902861
1752780751.236075,741661.000,55074,1,EA,1,100,0.903447
1752780751.302576,741727.500,55089,2,EA,1,100,0.903799
1752780751.369076,741794.000,55089,2,EA,1,100,0.903681
1752780751.436076,741861.000,55108,1,EA,1,100,0.903799
1752780751.502577,741927.500,55127,2,EA,1,100,0.903447
1752780751.569077,741994.000,55127,2,EA,1,100,0.903329
1752780751.635578,742060.500,55143,2,EA,1,100,0.903329
1752780751.702078,742127.000,55143,2,EA,1,100,0.904386
1752780751.769078,742194.000,55161,1,EA,1,100,0.903799
1752780751.835579,742260.500,55175,2,EA,1,100,0.903681
1752780751.902079,742327.000,55175,2,EA,1,100,0.903681
1752780751.969079,742394.000,55192,1,EA,1,100,0.903564
1752780752.035580,742460.500,55209,2,EA,1,100,0.903681
1752780752.102080,742527.000,55209,2,EA,1,100,0.904503
1752780752.169081,742594.000,55228,1,EA,1,100,0.904738
1752780752.235581,742660.500,55242,2,EA,1,100,0.905209
1752780752.302081,742727.000,55242,2,EA,1,100,0.904151
