LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752703584.016843,862699.500,8676,2,EA,1,100,0.940676
1752703584.083343,862766.000,8676,2,EA,1,100,0.940422
1752703584.150343,862833.000,8695,1,EA,1,100,0.940168
1752703584.216843,862899.500,8711,2,EA,1,100,0.938521
1752703584.283343,862966.000,8711,2,EA,1,100,0.939026
1752703584.349844,863032.500,8726,2,EA,1,100,0.939660
1752703584.416344,863099.000,8726,2,EA,1,100,0.939154
1752703584.483344,863166.000,8744,1,EA,1,100,0.938774
1752703584.549844,863232.500,8760,2,EA,1,100,0.938774
1752703584.616344,863299.000,8760,2,EA,1,100,0.938900
1752703584.683344,863366.000,8777,1,EA,1,100,0.939660
1752703584.749844,863432.500,8794,2,EA,1,100,0.939534
1752703584.816345,863499.000,8794,2,EA,1,100,0.939280
1752703584.883345,863566.000,8811,1,EA,1,100,0.939154
1752703584.949845,863632.500,8827,2,EA,1,100,0.939280
1752703585.016345,863699.000,8827,2,EA,1,100,0.939280
1752703585.083345,863766.000,8844,1,EA,1,100,0.939280
1752703585.149845,863832.500,8859,2,EA,1,100,0.939660
1752703585.216346,863899.000,8859,2,EA,1,100,0.939787
1752703585.283346,863966.000,8876,1,EA,1,100,0.940294
1752703585.349846,864032.500,8894,2,EA,1,100,0.939914
1752703585.416346,864099.000,8894,2,EA,1,100,0.940549
1752703585.483346,864166.000,8912,1,EA,1,100,0.939280
1752703585.549846,864232.500,8926,2,EA,1,100,0.938014
1752703585.616346,864299.000,8926,2,EA,1,100,0.939787
1752703585.683347,864366.000,8943,1,EA,1,100,0.940294
1752703585.749847,864432.500,8960,2,EA,1,100,0.939914
1752703585.816347,864499.000,8960,2,EA,1,100,0.940930
1752703585.883347,864566.000,8977,1,EA,1,100,0.941184
1752703585.949847,864632.500,8993,2,EA,1,100,0.940041
1752703586.016347,864699.000,8993,2,EA,1,100,0.938774
1752703586.083348,864766.000,9010,1,EA,1,100,0.940422
1752703586.149848,864832.500,9027,2,EA,1,100,0.941566
1752703586.216348,864899.000,9027,2,EA,1,100,0.941312
1752703586.283348,864966.000,9044,1,EA,1,100,0.941312
1752703586.349848,865032.500,9059,2,EA,1,100,0.941821
1752703586.416348,865099.000,9059,2,EA,1,100,0.941949
1752703586.483348,865166.000,9076,1,EA,1,100,0.942331
1752703586.549849,865232.500,9092,2,EA,1,100,0.942331
1752703586.616349,865299.000,9092,2,EA,1,100,0.942203
1752703586.682849,865365.500,9111,2,EA,1,100,0.942331
1752703586.749349,865432.000,9111,2,EA,1,100,0.942458
1752703586.816349,865499.000,9128,1,EA,1,100,0.942587
1752703586.882849,865565.500,9143,2,EA,1,100,0.942841
1752703586.949350,865632.000,9143,2,EA,1,100,0.942969
1752703587.016350,865699.000,9159,1,EA,1,100,0.942969
1752703587.082850,865765.500,9177,2,EA,1,100,0.943353
1752703587.149350,865832.000,9177,2,EA,1,100,0.943353
1752703587.216350,865899.000,9195,1,EA,1,100,0.942969
1752703587.282850,865965.500,9210,2,EA,1,100,0.943097
1752703587.349350,866032.000,9210,2,EA,1,100,0.943225
1752703587.416351,866099.000,9226,1,EA,1,100,0.943992
1752703587.482851,866165.500,9244,2,EA,1,100,0.943865
1752703587.549351,866232.000,9244,2,EA,1,100,0.943736
1752703587.616351,866299.000,9260,1,EA,1,100,0.944248
1752703587.682851,866365.500,9275,2,EA,1,100,0.944505
1752703587.749351,866432.000,9275,2,EA,1,100,0.944632
1752703587.816352,866499.000,9292,1,EA,1,100,0.944760
1752703587.882852,866565.500,9311,2,EA,1,100,0.944376
1752703587.949352,866632.000,9311,2,EA,1,100,0.944376
1752703588.016352,866699.000,9327,1,EA,1,100,0.944760
1752703588.082852,866765.500,9343,2,EA,1,100,0.944889
1752703588.149352,866832.000,9343,2,EA,1,100,0.944760
1752703588.216352,866899.000,9361,1,EA,1,100,0.945146
1752703588.282853,866965.500,9378,2,EA,1,100,0.945402
1752703588.349353,867032.000,9378,2,EA,1,100,0.945916
1752703588.416353,867099.000,9394,1,EA,1,100,0.946173
1752703588.482853,867165.500,9418,2,EA,1,100,0.945788
1752703588.549353,867232.000,9418,2,EA,1,100,0.946044
1752703588.616353,867299.000,9433,1,EA,1,100,0.946301
1752703588.682854,867365.500,9450,2,EA,1,100,0.946431
1752703588.749354,867432.000,9450,2,EA,1,100,0.946687
1752703588.816354,867499.000,9467,1,EA,1,100,0.946431
1752703588.882854,867565.500,9483,2,EA,1,100,0.946301
1752703588.949354,867632.000,9483,2,EA,1,100,0.946301
1752703589.015854,867698.500,9498,2,EA,1,100,0.946559
1752703589.082354,867765.000,9498,2,EA,1,100,0.946559
1752703589.149355,867832.000,9516,1,EA,1,100,0.946687
1752703589.215855,867898.500,9532,2,EA,1,100,0.946945
1752703589.282355,867965.000,9532,2,EA,1,100,0.946945
1752703589.349355,868032.000,9551,1,EA,1,100,0.946817
1752703589.415855,868098.500,9566,2,EA,1,100,0.947203
1752703589.482355,868165.000,9566,2,EA,1,100,0.946817
1752703589.549356,868232.000,9583,1,EA,1,100,0.946945
1752703589.615856,868298.500,9599,2,EA,1,100,0.947203
1752703589.682356,868365.000,9599,2,EA,1,100,0.947331
1752703589.749356,868432.000,9616,1,EA,1,100,0.947461
1752703589.815856,868498.500,9631,2,EA,1,100,0.948106
1752703589.882356,868565.000,9631,2,EA,1,100,0.947589
1752703589.949356,868632.000,9650,1,EA,1,100,0.946817
1752703590.015857,868698.500,9666,2,EA,1,100,0.947074
1752703590.082357,868765.000,9666,2,EA,1,100,0.947976
1752703590.149357,868832.000,9684,1,EA,1,100,0.948234
1752703590.215857,868898.500,9698,2,EA,1,100,0.948106
1752703590.282357,868965.000,9698,2,EA,1,100,0.948493
1752703590.349357,869032.000,9715,1,EA,1,100,0.948752
1752703590.415858,869098.500,9732,2,EA,1,100,0.948752
1752703590.482358,869165.000,9732,2,EA,1,100,0.948881
1752703590.549358,869232.000,9751,1,EA,1,100,0.949140
1752703590.615858,869298.500,9765,2,EA,1,100,0.949268
1752703590.682358,869365.000,9765,2,EA,1,100,0.948881
1752703590.749358,869432.000,9782,1,EA,1,100,0.949268
1752703590.815858,869498.500,9799,2,EA,1,100,0.949268
1752703590.882359,869565.000,9799,2,EA,1,100,0.949268
1752703590.949359,869632.000,9816,1,EA,1,100,0.948622
1752703591.015859,869698.500,9831,2,EA,1,100,0.948881
1752703591.082359,869765.000,9831,2,EA,1,100,0.949916
1752703591.148859,869831.500,9848,2,EA,1,100,0.949916
1752703591.215359,869898.000,9848,2,EA,1,100,0.950046
1752703591.282360,869965.000,9866,1,EA,1,100,0.950306
1752703591.348860,870031.500,9883,2,EA,1,100,0.950306
1752703591.415360,870098.000,9883,2,EA,1,100,0.950435
1752703591.482360,870165.000,9900,1,EA,1,100,0.950435
1752703591.548860,870231.500,9915,2,EA,1,100,0.951214
1752703591.615360,870298.000,9915,2,EA,1,100,0.951474
1752703591.682360,870365.000,9931,1,EA,1,100,0.951214
1752703591.748861,870431.500,9949,2,EA,1,100,0.951864
1752703591.815361,870498.000,9949,2,EA,1,100,0.958944
1752703591.882361,870565.000,9967,1,EA,1,100,0.954868
1752703591.948861,870631.500,9982,2,EA,1,100,0.952385
1752703592.015361,870698.000,9982,2,EA,1,100,0.961461
1752703592.082361,870765.000,9998,1,EA,1,100,0.905091
1752703592.148862,870831.500,10016,2,EA,1,100,0.840312
1752703592.215362,870898.000,10016,2,EA,1,100,0.920772
1752703592.282362,870965.000,10032,1,EA,1,100,0.950955
1752703592.348862,871031.500,10047,2,EA,1,100,0.953690
1752703592.415362,871098.000,10047,2,EA,1,100,0.954082
1752703592.482362,871165.000,10064,1,EA,1,100,0.955391
1752703592.548862,871231.500,10083,2,EA,1,100,0.958020
1752703592.615363,871298.000,10083,2,EA,1,100,0.967338
1752703592.682363,871365.000,10099,1,EA,1,100,0.963989
1752703592.748863,871431.500,10117,2,EA,1,100,0.963322
1752703592.815363,871498.000,10117,2,EA,1,100,0.962923
1752703592.882363,871565.000,10133,1,EA,1,100,0.961725
1752703592.948863,871631.500,10150,2,EA,1,100,0.958153
1752703593.015364,871698.000,10150,2,EA,1,100,0.958153
1752703593.082364,871765.000,10166,1,EA,1,100,0.956573
1752703593.148864,871831.500,10185,2,EA,1,100,0.951474
1752703593.215364,871898.000,10185,2,EA,1,100,0.953299
1752703593.282364,871965.000,10202,1,EA,1,100,0.956179
1752703593.348864,872031.500,10219,2,EA,1,100,0.957098
1752703593.415364,872098.000,10219,2,EA,1,100,0.957494
1752703593.482365,872165.000,10236,1,EA,1,100,0.952646
1752703593.548865,872231.500,10252,2,EA,1,100,0.955523
1752703593.615365,872298.000,10252,2,EA,1,100,0.959209
1752703593.682365,872365.000,10272,2,EA,1,100,0.947461
1752703593.749365,872432.000,10272,2,EA,1,100,0.945788
1752703593.815365,872498.000,10290,1,EA,1,100,0.955260
1752703593.882366,872565.000,10308,2,EA,1,100,0.961593
1752703593.949366,872632.000,10308,2,EA,1,100,0.965460
1752703594.015366,872698.000,10325,1,EA,1,100,0.954998
1752703594.082366,872765.000,10340,2,EA,1,100,0.952646
1752703594.149366,872832.000,10340,2,EA,1,100,0.961725
1752703594.215366,872898.000,10357,1,EA,1,100,0.956179
1752703594.282366,872965.000,10373,2,EA,1,100,0.943865
1752703594.349367,873032.000,10373,2,EA,1,100,0.949658
1752703594.415367,873098.000,10390,1,EA,1,100,0.958020
1752703594.481867,873164.500,10407,2,EA,1,100,0.962923
1752703594.548367,873231.000,10407,2,EA,1,100,0.963190
1752703594.615367,873298.000,10424,1,EA,1,100,0.958020
1752703594.682367,873365.000,10440,2,EA,1,100,0.958813
1752703594.749368,873432.000,10440,2,EA,1,100,0.964925
1752703594.815368,873498.000,10458,1,EA,1,100,0.958416
1752703594.881868,873564.500,10472,2,EA,1,100,0.943609
1752703594.948368,873631.000,10472,2,EA,1,100,0.950046
1752703595.015368,873698.000,10489,1,EA,1,100,0.962390
1752703595.081868,873764.500,10506,2,EA,1,100,0.965727
1752703595.148368,873831.000,10506,2,EA,1,100,0.961461
1752703595.215369,873898.000,10525,1,EA,1,100,0.959340
1752703595.281869,873964.500,10539,2,EA,1,100,0.964390
1752703595.348369,874031.000,10539,2,EA,1,100,0.961195
1752703595.415369,874098.000,10556,1,EA,1,100,0.957889
1752703595.481869,874164.500,10573,2,EA,1,100,0.957098
1752703595.548369,874231.000,10573,2,EA,1,100,0.957494
1752703595.615370,874298.000,10590,1,EA,1,100,0.957494
1752703595.681870,874364.500,10605,2,EA,1,100,0.958548
1752703595.748370,874431.000,10605,2,EA,1,100,0.958284
1752703595.815370,874498.000,10622,1,EA,1,100,0.956967
1752703595.881870,874564.500,10640,2,EA,1,100,0.957098
1752703595.948370,874631.000,10640,2,EA,1,100,0.958020
1752703596.015370,874698.000,10657,2,EA,1,100,0.958284
1752703596.082371,874765.000,10657,2,EA,1,100,0.958548
1752703596.148371,874831.000,10674,1,EA,1,100,0.958944
1752703596.215371,874898.000,10689,2,EA,1,100,0.959076
1752703596.282371,874965.000,10689,2,EA,1,100,0.959605
1752703596.348371,875031.000,10705,1,EA,1,100,0.959737
1752703596.415371,875098.000,10723,2,EA,1,100,0.960267
1752703596.482372,875165.000,10723,2,EA,1,100,0.960135
1752703596.548372,875231.000,10739,1,EA,1,100,0.960002
1752703596.615372,875298.000,10756,2,EA,1,100,0.960267
1752703596.682372,875365.000,10756,2,EA,1,100,0.960002
1752703596.748372,875431.000,10772,1,EA,1,100,0.959870
1752703596.815372,875498.000,10790,2,EA,1,100,0.959473
1752703596.882372,875565.000,10790,2,EA,1,100,0.959076
1752703596.948373,875631.000,10806,1,EA,1,100,0.959605
1752703597.015373,875698.000,10821,2,EA,1,100,0.960399
1752703597.082373,875765.000,10821,2,EA,1,100,0.960267
1752703597.148373,875831.000,10838,1,EA,1,100,0.960267
1752703597.215373,875898.000,10855,2,EA,1,100,0.960797
1752703597.282373,875965.000,10855,2,EA,1,100,0.960664
1752703597.348374,876031.000,10873,1,EA,1,100,0.960797
1752703597.415374,876098.000,10889,2,EA,1,100,0.960797
1752703597.482374,876165.000,10889,2,EA,1,100,0.960267
1752703597.548374,876231.000,10905,1,EA,1,100,0.960267
1752703597.615374,876298.000,10922,2,EA,1,100,0.959870
1752703597.682374,876365.000,10922,2,EA,1,100,0.959870
1752703597.748374,876431.000,10938,1,EA,1,100,0.960532
1752703597.814875,876497.500,10955,2,EA,1,100,0.960532
1752703597.881375,876564.000,10955,2,EA,1,100,0.961062
1752703597.948375,876631.000,10972,2,EA,1,100,0.960797
1752703598.015375,876698.000,10972,2,EA,1,100,0.960664
1752703598.081375,876764.000,10989,1,EA,1,100,0.960929
1752703598.148375,876831.000,11008,2,EA,1,100,0.961195
1752703598.215376,876898.000,11008,2,EA,1,100,0.961327
1752703598.281376,876964.000,11025,1,EA,1,100,0.961593
1752703598.348376,877031.000,11039,2,EA,1,100,0.961859
1752703598.415376,877098.000,11039,2,EA,1,100,0.961859
1752703598.481376,877164.000,11057,1,EA,1,100,0.961991
1752703598.548376,877231.000,11073,2,EA,1,100,0.961725
1752703598.615376,877298.000,11073,2,EA,1,100,0.962524
1752703598.681377,877364.000,11090,1,EA,1,100,0.962790
1752703598.748377,877431.000,11112,2,EA,1,100,0.962656
1752703598.815377,877498.000,11112,2,EA,1,100,0.962923
1752703598.882377,877565.000,11129,1,EA,1,100,0.962923
1752703598.948877,877631.500,11145,2,EA,1,100,0.963856
1752703599.015377,877698.000,11145,2,EA,1,100,0.963190
1752703599.081378,877764.000,11162,1,EA,1,100,0.961725
1752703599.148378,877831.000,11177,2,EA,1,100,0.962656
1752703599.215378,877898.000,11177,2,EA,1,100,0.963456
1752703599.281378,877964.000,11194,1,EA,1,100,0.963856
1752703599.348378,878031.000,11210,2,EA,1,100,0.964124
1752703599.415378,878098.000,11210,2,EA,1,100,0.963322
1752703599.481378,878164.000,11230,1,EA,1,100,0.963190
1752703599.548379,878231.000,11245,2,EA,1,100,0.963856
1752703599.615379,878298.000,11245,2,EA,1,100,0.964257
1752703599.681879,878364.500,11261,2,EA,1,100,0.964124
1752703599.748379,878431.000,11261,2,EA,1,100,0.964124
1752703599.815379,878498.000,11278,1,EA,1,100,0.963722
1752703599.881879,878564.500,11295,2,EA,1,100,0.963456
1752703599.948380,878631.000,11295,2,EA,1,100,0.963856
1752703600.015380,878698.000,11311,1,EA,1,100,0.964390
1752703600.081880,878764.500,11329,2,EA,1,100,0.964792
1752703600.148380,878831.000,11329,2,EA,1,100,0.965058
1752703600.215380,878898.000,11345,1,EA,1,100,0.965058
1752703600.281880,878964.500,11362,2,EA,1,100,0.965058
1752703600.348380,879031.000,11362,2,EA,1,100,0.965192
1752703600.415381,879098.000,11378,1,EA,1,100,0.965326
1752703600.481881,879164.500,11394,2,EA,1,100,0.965862
1752703600.548381,879231.000,11394,2,EA,1,100,0.965862
1752703600.615381,879298.000,11410,1,EA,1,100,0.965995
1752703600.681881,879364.500,11427,2,EA,1,100,0.965460
1752703600.748381,879431.000,11427,2,EA,1,100,0.965192
1752703600.815382,879498.000,11446,1,EA,1,100,0.965727
1752703600.881882,879564.500,11461,2,EA,1,100,0.965594
1752703600.948382,879631.000,11461,2,EA,1,100,0.965326
1752703601.015382,879698.000,11477,1,EA,1,100,0.965862
1752703601.081882,879764.500,11495,2,EA,1,100,0.966397
1752703601.148382,879831.000,11495,2,EA,1,100,0.966264
1752703601.215382,879898.000,11511,1,EA,1,100,0.965058
1752703601.281883,879964.500,11526,2,EA,1,100,0.964792
1752703601.348383,880031.000,11526,2,EA,1,100,0.967338
1752703601.414383,880097.000,11542,1,EA,1,100,0.968010
1752703601.481383,880164.000,11562,2,EA,1,100,0.966666
1752703601.548383,880231.000,11562,2,EA,1,100,0.966130
1752703601.615383,880298.000,11578,1,EA,1,100,0.963456
1752703601.681884,880364.500,11594,2,EA,1,100,0.961195
1752703601.748384,880431.000,11594,2,EA,1,100,0.961062
1752703601.814884,880497.500,11610,2,EA,1,100,0.963056
1752703601.881384,880564.000,11610,2,EA,1,100,0.965326
1752703601.948384,880631.000,11627,1,EA,1,100,0.969763
1752703602.014884,880697.500,11643,2,EA,1,100,0.977387
1752703602.081384,880764.000,11643,2,EA,1,100,0.973016
1752703602.148385,880831.000,11663,1,EA,1,100,0.965727
1752703602.214885,880897.500,11677,2,EA,1,100,0.963589
1752703602.281385,880964.000,11677,2,EA,1,100,0.966666
1752703602.348385,881031.000,11694,1,EA,1,100,0.967876
1752703602.414885,881097.500,11711,2,EA,1,100,0.969763
1752703602.481385,881164.000,11711,2,EA,1,100,0.975060
1752703602.548386,881231.000,11728,1,EA,1,100,0.968683
1752703602.614886,881297.500,11742,2,EA,1,100,0.958944
1752703602.681386,881364.000,11742,2,EA,1,100,0.952125
1752703602.748386,881431.000,11759,1,EA,1,100,0.964257
1752703602.814886,881497.500,11778,2,EA,1,100,0.973832
1752703602.881386,881564.000,11778,2,EA,1,100,0.972608
1752703602.948386,881631.000,11795,1,EA,1,100,0.966264
1752703603.014887,881697.500,11809,2,EA,1,100,0.964124
1752703603.081387,881764.000,11809,2,EA,1,100,0.971929
1752703603.148387,881831.000,11827,1,EA,1,100,0.976017
1752703603.214887,881897.500,11845,2,EA,1,100,0.949399
1752703603.281387,881964.000,11845,2,EA,1,100,0.952385
1752703603.348387,882031.000,11862,1,EA,1,100,0.956310
1752703603.414888,882097.500,11877,2,EA,1,100,0.962524
1752703603.481388,882164.000,11877,2,EA,1,100,0.977524
1752703603.548388,882231.000,11896,1,EA,1,100,0.984296
1752703603.614888,882297.500,11912,2,EA,1,100,0.969494
1752703603.681388,882364.000,11912,2,EA,1,100,0.974378
1752703603.748388,882431.000,11929,1,EA,1,100,0.971523
1752703603.815055,882497.667,11949,3,EA,1,100,0.936627
1752703603.881722,882564.333,11949,3,EA,1,100,0.963190
1752703603.948389,882631.000,11949,3,EA,1,100,0.991161
1752703604.014889,882697.500,11965,2,EA,1,100,1.005040
1752703604.081389,882764.000,11965,2,EA,1,100,0.990880
1752703604.148389,882831.000,11985,1,EA,1,100,0.969899
1752703604.214889,882897.500,12000,2,EA,1,100,0.978898
1752703604.281390,882964.000,12000,2,EA,1,100,0.994986
1752703604.347890,883030.500,12018,2,EA,1,100,0.981659
1752703604.414390,883097.000,12018,2,EA,1,100,0.968549
1752703604.481390,883164.000,12035,1,EA,1,100,0.966397
1752703604.547890,883230.500,12052,2,EA,1,100,0.968683
1752703604.614390,883297.000,12052,2,EA,1,100,0.970575
1752703604.681390,883364.000,12068,1,EA,1,100,0.972336
1752703604.747891,883430.500,12084,2,EA,1,100,0.966935
1752703604.814391,883497.000,12084,2,EA,1,100,0.963056
1752703604.881391,883564.000,12102,1,EA,1,100,0.966397
1752703604.947891,883630.500,12119,2,EA,1,100,0.971793
1752703605.014391,883697.000,12119,2,EA,1,100,0.975333
1752703605.081391,883764.000,12135,1,EA,1,100,0.982074
1752703605.147892,883830.500,12151,2,EA,1,100,0.984435
1752703605.214392,883897.000,12151,2,EA,1,100,0.976017
1752703605.281392,883964.000,12167,1,EA,1,100,0.956704
1752703605.347892,884030.500,12184,2,EA,1,100,0.932362
1752703605.414392,884097.000,12184,2,EA,1,100,0.950176
1752703605.481392,884164.000,12201,1,EA,1,100,0.964657
1752703605.547893,884230.500,12218,2,EA,1,100,0.968953
1752703605.614393,884297.000,12218,2,EA,1,100,0.975333
1752703605.681393,884364.000,12234,1,EA,1,100,0.988909
1752703605.747893,884430.500,12254,2,EA,1,100,0.992150
1752703605.814393,884497.000,12254,2,EA,1,100,0.976976
1752703605.881393,884564.000,12270,1,EA,1,100,0.970846
1752703605.947893,884630.500,12287,2,EA,1,100,0.992858
1752703606.014394,884697.000,12287,2,EA,1,100,0.968280
1752703606.081394,884764.000,12303,1,EA,1,100,0.938900
1752703606.147894,884830.500,12323,2,EA,1,100,0.966666
1752703606.214394,884897.000,12323,2,EA,1,100,0.994275
1752703606.281394,884964.000,12339,1,EA,1,100,1.006493
1752703606.347894,885030.500,12355,2,EA,1,100,0.991303
1752703606.414395,885097.000,12355,2,EA,1,100,0.970169
1752703606.481395,885164.000,12371,1,EA,1,100,0.976017
1752703606.547895,885230.500,12390,2,EA,1,100,0.989752
1752703606.614395,885297.000,12390,2,EA,1,100,0.961461
1752703606.680895,885363.500,12406,2,EA,1,100,0.933738
1752703606.747395,885430.000,12406,2,EA,1,100,0.963322
1752703606.814395,885497.000,12424,1,EA,1,100,0.993566
1752703606.880896,885563.500,12440,2,EA,1,100,1.012788
1752703606.947396,885630.000,12440,2,EA,1,100,1.006784
1752703607.014396,885697.000,12457,1,EA,1,100,0.986247
1752703607.080896,885763.500,12474,2,EA,1,100,0.992433
1752703607.147396,885830.000,12474,2,EA,1,100,0.975196
1752703607.214396,885897.000,12491,1,EA,1,100,0.959209
1752703607.280897,885963.500,12505,2,EA,1,100,0.975333
1752703607.347397,886030.000,12505,2,EA,1,100,0.987787
1752703607.414397,886097.000,12522,1,EA,1,100,0.984713
1752703607.480897,886163.500,12539,2,EA,1,100,0.980415
1752703607.547397,886230.000,12539,2,EA,1,100,0.980553
1752703607.614397,886297.000,12556,1,EA,1,100,0.984435
1752703607.680897,886363.500,12572,2,EA,1,100,0.983739
1752703607.747398,886430.000,12572,2,EA,1,100,0.980000
1752703607.814398,886497.000,12590,1,EA,1,100,0.977662
1752703607.880898,886563.500,12606,2,EA,1,100,0.976976
1752703607.947398,886630.000,12606,2,EA,1,100,0.978623
1752703608.014398,886697.000,12623,1,EA,1,100,0.975879
1752703608.080898,886763.500,12638,2,EA,1,100,0.974513
1752703608.147399,886830.000,12638,2,EA,1,100,0.974242
1752703608.214399,886897.000,12657,1,EA,1,100,0.974513
1752703608.280899,886963.500,12673,2,EA,1,100,0.974651
1752703608.347399,887030.000,12673,2,EA,1,100,0.974924
1752703608.414399,887097.000,12692,1,EA,1,100,0.975469
1752703608.480899,887163.500,12708,2,EA,1,100,0.975607
1752703608.547399,887230.000,12708,2,EA,1,100,0.976291
1752703608.614400,887297.000,12724,1,EA,1,100,0.976153
1752703608.680900,887363.500,12740,2,EA,1,100,0.976291
1752703608.747400,887430.000,12740,2,EA,1,100,0.976153
1752703608.814400,887497.000,12758,1,EA,1,100,0.976701
1752703608.880900,887563.500,12773,2,EA,1,100,0.976701
1752703608.947400,887630.000,12773,2,EA,1,100,0.976976
1752703609.013901,887696.500,12798,2,EA,1,100,0.977524
1752703609.080401,887763.000,12798,2,EA,1,100,0.977387
1752703609.147401,887830.000,12815,1,EA,1,100,0.977799
1752703609.213901,887896.500,12832,2,EA,1,100,0.977935
1752703609.280401,887963.000,12832,2,EA,1,100,0.978349
1752703609.347401,888030.000,12848,1,EA,1,100,0.979174
1752703609.413901,888096.500,12864,2,EA,1,100,0.979725
1752703609.480402,888163.000,12864,2,EA,1,100,0.979725
1752703609.547402,888230.000,12880,1,EA,1,100,0.979725
1752703609.613902,888296.500,12897,2,EA,1,100,0.979863
1752703609.680402,888363.000,12897,2,EA,1,100,0.979863
1752703609.747402,888430.000,12915,1,EA,1,100,0.979587
1752703609.813902,888496.500,12931,2,EA,1,100,0.979450
1752703609.880403,888563.000,12931,2,EA,1,100,0.979863
1752703609.947403,888630.000,12947,1,EA,1,100,0.979587
1752703610.013903,888696.500,12964,2,EA,1,100,0.979725
1752703610.080403,888763.000,12964,2,EA,1,100,0.980139
1752703610.147403,888830.000,12981,1,EA,1,100,0.980415
1752703610.213903,888896.500,12996,2,EA,1,100,0.980553
1752703610.280403,888963.000,12996,2,EA,1,100,0.980276
1752703610.347404,889030.000,13014,1,EA,1,100,0.980553
1752703610.413904,889096.500,13032,2,EA,1,100,0.980967
1752703610.480404,889163.000,13032,2,EA,1,100,0.980690
1752703610.547404,889230.000,13048,1,EA,1,100,0.980829
1752703610.613904,889296.500,13064,2,EA,1,100,0.981106
1752703610.680404,889363.000,13064,2,EA,1,100,0.980829
1752703610.747405,889430.000,13079,1,EA,1,100,0.980415
1752703610.813905,889496.500,13097,2,EA,1,100,0.980276
1752703610.880405,889563.000,13097,2,EA,1,100,0.981936
1752703610.947405,889630.000,13113,2,EA,1,100,0.981798
1752703611.014405,889697.000,13113,2,EA,1,100,0.981798
1752703611.080405,889763.000,13130,1,EA,1,100,0.982629
1752703611.146905,889829.500,13147,2,EA,1,100,0.982351
1752703611.213406,889896.000,13147,2,EA,1,100,0.981521
1752703611.280406,889963.000,13164,1,EA,1,100,0.982074
1752703611.347406,890030.000,13180,2,EA,1,100,0.983045
1752703611.414406,890097.000,13180,2,EA,1,100,0.982767
1752703611.480406,890163.000,13198,1,EA,1,100,0.983184
1752703611.546906,890229.500,13212,2,EA,1,100,0.983323
1752703611.613407,890296.000,13212,2,EA,1,100,0.983601
1752703611.680407,890363.000,13229,1,EA,1,100,0.983879
1752703611.746907,890429.500,13248,2,EA,1,100,0.983879
1752703611.813407,890496.000,13248,2,EA,1,100,0.983879
1752703611.880407,890563.000,13265,1,EA,1,100,0.983739
1752703611.946907,890629.500,13279,2,EA,1,100,0.984156
1752703612.013407,890696.000,13279,2,EA,1,100,0.984435
1752703612.080408,890763.000,13296,1,EA,1,100,0.984435
1752703612.146908,890829.500,13313,2,EA,1,100,0.984017
1752703612.213408,890896.000,13313,2,EA,1,100,0.983879
1752703612.280408,890963.000,13330,1,EA,1,100,0.983739
1752703612.346908,891029.500,13344,2,EA,1,100,0.983323
1752703612.413408,891096.000,13344,2,EA,1,100,0.984017
1752703612.480409,891163.000,13364,1,EA,1,100,0.984435
1752703612.546909,891229.500,13380,2,EA,1,100,0.984713
1752703612.613409,891296.000,13380,2,EA,1,100,0.985271
1752703612.680409,891363.000,13397,1,EA,1,100,0.985549
1752703612.746909,891429.500,13412,2,EA,1,100,0.984435
1752703612.813409,891496.000,13412,2,EA,1,100,0.984992
1752703612.880409,891563.000,13429,1,EA,1,100,0.985131
1752703612.946910,891629.500,13445,2,EA,1,100,0.983461
1752703613.013410,891696.000,13445,2,EA,1,100,0.983601
1752703613.080410,891763.000,13464,1,EA,1,100,0.984435
1752703613.146910,891829.500,13482,2,EA,1,100,0.984992
1752703613.213410,891896.000,13482,2,EA,1,100,0.985410
1752703613.280410,891963.000,13498,1,EA,1,100,0.985969
1752703613.346911,892029.500,13514,2,EA,1,100,0.986807
1752703613.413411,892096.000,13514,2,EA,1,100,0.987087
1752703613.480411,892163.000,13532,2,EA,1,100,0.986946
1752703613.547411,892230.000,13532,2,EA,1,100,0.986807
1752703613.613411,892296.000,13548,1,EA,1,100,0.986946
1752703613.680411,892363.000,13563,2,EA,1,100,0.985410
1752703613.747411,892430.000,13563,2,EA,1,100,0.985828
1752703613.813412,892496.000,13582,1,EA,1,100,0.989472
1752703613.880412,892563.000,13599,2,EA,1,100,0.998840
1752703613.947412,892630.000,13599,2,EA,1,100,0.997267
1752703614.013412,892696.000,13615,1,EA,1,100,0.990316
1752703614.080412,892763.000,13636,2,EA,1,100,0.998983
1752703614.147412,892830.000,13636,2,EA,1,100,0.966801
1752703614.213413,892896.000,13652,1,EA,1,100,0.963190
1752703614.280413,892963.000,13669,2,EA,1,100,0.983879
1752703614.347413,893030.000,13669,2,EA,1,100,0.987507
1752703614.413413,893096.000,13685,1,EA,1,100,0.988068
1752703614.479913,893162.500,13703,2,EA,1,100,0.988769
1752703614.546413,893229.000,13703,2,EA,1,100,0.988909
1752703614.613413,893296.000,13719,1,EA,1,100,0.989894
1752703614.679914,893362.500,13736,2,EA,1,100,0.989191
1752703614.746414,893429.000,13736,2,EA,1,100,0.989191
1752703614.813414,893496.000,13753,1,EA,1,100,0.989191
1752703614.879914,893562.500,13768,2,EA,1,100,0.989472
