LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752174717.495244,329273.000,52193,2,EA,1,100,0.966935
1752174717.562244,329340.000,52212,1,EA,1,100,0.966935
1752174717.628744,329406.500,52228,2,EA,1,100,0.966935
1752174717.695244,329473.000,52228,2,EA,1,100,0.966801
1752174717.762244,329540.000,52244,1,EA,1,100,0.967473
1752174717.828744,329606.500,52260,2,EA,1,100,0.967876
1752174717.895244,329673.000,52260,2,EA,1,100,0.968010
1752174717.961744,329739.500,52285,2,EA,1,100,0.968414
1752174718.028244,329806.000,52285,2,EA,1,100,0.968819
1752174718.095244,329873.000,52301,2,EA,1,100,0.969358
1752174718.162244,329940.000,52301,2,EA,1,100,0.969358
1752174718.228244,330006.000,52318,1,EA,1,100,0.969494
1752174718.295244,330073.000,52333,2,EA,1,100,0.969899
1752174718.362244,330140.000,52333,2,EA,1,100,0.970169
1752174718.428244,330206.000,52350,1,EA,1,100,0.970709
1752174718.495244,330273.000,52366,2,EA,1,100,0.971115
1752174718.562244,330340.000,52366,2,EA,1,100,0.971251
1752174718.628244,330406.000,52383,1,EA,1,100,0.971658
1752174718.694744,330472.500,52398,2,EA,1,100,0.972065
1752174718.761244,330539.000,52398,2,EA,1,100,0.972336
1752174718.828244,330606.000,52417,1,EA,1,100,0.972472
1752174718.894744,330672.500,52433,2,EA,1,100,0.972880
1752174718.961244,330739.000,52433,2,EA,1,100,0.973016
1752174719.028244,330806.000,52451,1,EA,1,100,0.973151
1752174719.094744,330872.500,52466,2,EA,1,100,0.973288
1752174719.161244,330939.000,52466,2,EA,1,100,0.973969
1752174719.228244,331006.000,52482,1,EA,1,100,0.974242
1752174719.294744,331072.500,52499,2,EA,1,100,0.974513
1752174719.361244,331139.000,52499,2,EA,1,100,0.974378
1752174719.428244,331206.000,52516,1,EA,1,100,0.974651
1752174719.494744,331272.500,52533,2,EA,1,100,0.974924
1752174719.561244,331339.000,52533,2,EA,1,100,0.974924
1752174719.628244,331406.000,52550,2,EA,1,100,0.975196
1752174719.695244,331473.000,52550,2,EA,1,100,0.975333
1752174719.761244,331539.000,52566,1,EA,1,100,0.976017
1752174719.828244,331606.000,52583,2,EA,1,100,0.976427
1752174719.895244,331673.000,52583,2,EA,1,100,0.976701
1752174719.962244,331740.000,52601,1,EA,1,100,0.976427
1752174720.028744,331806.500,52619,2,EA,1,100,0.977112
1752174720.095244,331873.000,52619,2,EA,1,100,0.977662
1752174720.161244,331939.000,52635,1,EA,1,100,0.977662
1752174720.228244,332006.000,52652,2,EA,1,100,0.977799
1752174720.295244,332073.000,52652,2,EA,1,100,0.977799
1752174720.361244,332139.000,52669,1,EA,1,100,0.978349
1752174720.428244,332206.000,52684,2,EA,1,100,0.979174
1752174720.495244,332273.000,52684,2,EA,1,100,0.979311
1752174720.561244,332339.000,52700,1,EA,1,100,0.979587
1752174720.628244,332406.000,52718,2,EA,1,100,0.980000
1752174720.695244,332473.000,52718,2,EA,1,100,0.980139
1752174720.761244,332539.000,52736,1,EA,1,100,0.979863
1752174720.828244,332606.000,52751,2,EA,1,100,0.980000
1752174720.895244,332673.000,52751,2,EA,1,100,0.980000
1752174720.961244,332739.000,52767,1,EA,1,100,0.980139
1752174721.028244,332806.000,52785,2,EA,1,100,0.980967
1752174721.095244,332873.000,52785,2,EA,1,100,0.981106
1752174721.161244,332939.000,52801,1,EA,1,100,0.981106
1752174721.228244,333006.000,52816,2,EA,1,100,0.981521
1752174721.295244,333073.000,52816,2,EA,1,100,0.981521
1752174721.361244,333139.000,52835,1,EA,1,100,0.981936
1752174721.428244,333206.000,52852,2,EA,1,100,0.982074
1752174721.495244,333273.000,52852,2,EA,1,100,0.982490
1752174721.561244,333339.000,52868,1,EA,1,100,0.982490
1752174721.628244,333406.000,52885,2,EA,1,100,0.983601
1752174721.695244,333473.000,52885,2,EA,1,100,0.983879
1752174721.761244,333539.000,52900,1,EA,1,100,0.984156
1752174721.828244,333606.000,52917,2,EA,1,100,0.984435
1752174721.895244,333673.000,52917,2,EA,1,100,0.984713
1752174721.961744,333739.500,52936,2,EA,1,100,0.984992
1752174722.028244,333806.000,52936,2,EA,1,100,0.985131
1752174722.095244,333873.000,52953,1,EA,1,100,0.985410
1752174722.161744,333939.500,52967,2,EA,1,100,0.985969
1752174722.228244,334006.000,52967,2,EA,1,100,0.986388
1752174722.295244,334073.000,52984,1,EA,1,100,0.986667
1752174722.361744,334139.500,53001,2,EA,1,100,0.986807
1752174722.428244,334206.000,53001,2,EA,1,100,0.986807
1752174722.494244,334272.000,53020,1,EA,1,100,0.986946
1752174722.561244,334339.000,53034,2,EA,1,100,0.987367
1752174722.628244,334406.000,53034,2,EA,1,100,0.987367
1752174722.694244,334472.000,53052,1,EA,1,100,0.987646
1752174722.761244,334539.000,53068,2,EA,1,100,0.988068
1752174722.828244,334606.000,53068,2,EA,1,100,0.988628
1752174722.894244,334672.000,53085,1,EA,1,100,0.988628
1752174722.961244,334739.000,53100,2,EA,1,100,0.989191
1752174723.028244,334806.000,53100,2,EA,1,100,0.989191
1752174723.094744,334872.500,53124,2,EA,1,100,0.989752
1752174723.161244,334939.000,53124,2,EA,1,100,0.990034
1752174723.227744,335005.500,53140,2,EA,1,100,0.990176
1752174723.294244,335072.000,53140,2,EA,1,100,0.990456
1752174723.361244,335139.000,53158,1,EA,1,100,0.990880
1752174723.427744,335205.500,53174,2,EA,1,100,0.991303
1752174723.494244,335272.000,53174,2,EA,1,100,0.992009
1752174723.561244,335339.000,53191,1,EA,1,100,0.992009
1752174723.627744,335405.500,53206,2,EA,1,100,0.992433
1752174723.694244,335472.000,53206,2,EA,1,100,0.992574
1752174723.761244,335539.000,53225,1,EA,1,100,0.992717
1752174723.827744,335605.500,53241,2,EA,1,100,0.993141
1752174723.894244,335672.000,53241,2,EA,1,100,0.993282
1752174723.961244,335739.000,53258,1,EA,1,100,0.993425
1752174724.027744,335805.500,53273,2,EA,1,100,0.993991
1752174724.094244,335872.000,53273,2,EA,1,100,0.994701
1752174724.161244,335939.000,53290,1,EA,1,100,0.994418
1752174724.227744,336005.500,53306,2,EA,1,100,0.994986
1752174724.294244,336072.000,53306,2,EA,1,100,0.995556
1752174724.361244,336139.000,53326,1,EA,1,100,0.995271
1752174724.427744,336205.500,53340,2,EA,1,100,0.995697
1752174724.494244,336272.000,53340,2,EA,1,100,0.995841
1752174724.561244,336339.000,53357,1,EA,1,100,0.995983
1752174724.627744,336405.500,53374,2,EA,1,100,0.996268
1752174724.694244,336472.000,53374,2,EA,1,100,0.996981
1752174724.761244,336539.000,53391,1,EA,1,100,0.997695
1752174724.827744,336605.500,53405,2,EA,1,100,0.997695
1752174724.894244,336672.000,53405,2,EA,1,100,0.998124
1752174724.961244,336739.000,53422,1,EA,1,100,0.998553
1752174725.027744,336805.500,53443,2,EA,1,100,0.998267
1752174725.094244,336872.000,53443,2,EA,1,100,0.998698
1752174725.161244,336939.000,53460,1,EA,1,100,0.998983
1752174725.227744,337005.500,53475,2,EA,1,100,0.999414
1752174725.294244,337072.000,53475,2,EA,1,100,0.998840
1752174725.361244,337139.000,53492,1,EA,1,100,0.999557
1752174725.427744,337205.500,53508,2,EA,1,100,1.000132
1752174725.494244,337272.000,53508,2,EA,1,100,1.000418
1752174725.561244,337339.000,53525,2,EA,1,100,1.000418
1752174725.628244,337406.000,53525,2,EA,1,100,1.000994
1752174725.694244,337472.000,53544,1,EA,1,100,1.001138
1752174725.761244,337539.000,53559,2,EA,1,100,1.001283
1752174725.828244,337606.000,53559,2,EA,1,100,1.001571
1752174725.894244,337672.000,53575,1,EA,1,100,1.001858
1752174725.961244,337739.000,53593,2,EA,1,100,1.002292
1752174726.028244,337806.000,53593,2,EA,1,100,1.002436
1752174726.094244,337872.000,53609,1,EA,1,100,1.002579
1752174726.160744,337938.500,53624,2,EA,1,100,1.003158
1752174726.227244,338005.000,53624,2,EA,1,100,1.003302
1752174726.294244,338072.000,53642,1,EA,1,100,1.003591
1752174726.360744,338138.500,53660,2,EA,1,100,1.004025
1752174726.427244,338205.000,53660,2,EA,1,100,1.004171
1752174726.494244,338272.000,53676,1,EA,1,100,1.004461
1752174726.560744,338338.500,53691,2,EA,1,100,1.004750
1752174726.627244,338405.000,53691,2,EA,1,100,1.005186
1752174726.694244,338472.000,53708,1,EA,1,100,1.005621
1752174726.760744,338538.500,53725,2,EA,1,100,1.006202
1752174726.827244,338605.000,53725,2,EA,1,100,1.006493
1752174726.894244,338672.000,53741,1,EA,1,100,1.006639
1752174726.960744,338738.500,53759,2,EA,1,100,1.006929
1752174727.027244,338805.000,53759,2,EA,1,100,1.007221
1752174727.094244,338872.000,53775,1,EA,1,100,1.007221
1752174727.160744,338938.500,53792,2,EA,1,100,1.007367
1752174727.227244,339005.000,53792,2,EA,1,100,1.007950
1752174727.294244,339072.000,53808,1,EA,1,100,1.008097
1752174727.360744,339138.500,53824,2,EA,1,100,1.008973
1752174727.427244,339205.000,53824,2,EA,1,100,1.009266
1752174727.494244,339272.000,53840,1,EA,1,100,1.009559
1752174727.560744,339338.500,53857,2,EA,1,100,1.009559
1752174727.627244,339405.000,53857,2,EA,1,100,1.010144
1752174727.694244,339472.000,53876,1,EA,1,100,1.010144
1752174727.760744,339538.500,53892,2,EA,1,100,1.010437
1752174727.827244,339605.000,53892,2,EA,1,100,1.010144
1752174727.894244,339672.000,53907,1,EA,1,100,1.010291
1752174727.960744,339738.500,53925,2,EA,1,100,1.011171
1752174728.027244,339805.000,53925,2,EA,1,100,1.011611
1752174728.094244,339872.000,53941,2,EA,1,100,1.011759
1752174728.161244,339939.000,53941,2,EA,1,100,1.012642
1752174728.227743,340005.500,53963,2,EA,1,100,1.012642
1752174728.294243,340072.000,53963,2,EA,1,100,1.012936
1752174728.361243,340139.000,53982,1,EA,1,100,1.012936
1752174728.427743,340205.500,53997,2,EA,1,100,1.013232
1752174728.494243,340272.000,53997,2,EA,1,100,1.013232
1752174728.561243,340339.000,54013,1,EA,1,100,1.013821
1752174728.627743,340405.500,54031,2,EA,1,100,1.014560
1752174728.694243,340472.000,54031,2,EA,1,100,1.015003
1752174728.761243,340539.000,54047,1,EA,1,100,1.015152
1752174728.827743,340605.500,54063,2,EA,1,100,1.015448
1752174728.894243,340672.000,54063,2,EA,1,100,1.015448
1752174728.961243,340739.000,54080,1,EA,1,100,1.015596
1752174729.027743,340805.500,54098,2,EA,1,100,1.016040
1752174729.094243,340872.000,54098,2,EA,1,100,1.016189
1752174729.160743,340938.500,54114,2,EA,1,100,1.016040
1752174729.227243,341005.000,54114,2,EA,1,100,1.016634
1752174729.294243,341072.000,54131,1,EA,1,100,1.016782
1752174729.360743,341138.500,54146,2,EA,1,100,1.017525
1752174729.427243,341205.000,54146,2,EA,1,100,1.017823
1752174729.494243,341272.000,54163,1,EA,1,100,1.017971
1752174729.560743,341338.500,54181,2,EA,1,100,1.017971
1752174729.627243,341405.000,54181,2,EA,1,100,1.018419
1752174729.694243,341472.000,54199,1,EA,1,100,1.019164
1752174729.760743,341538.500,54213,2,EA,1,100,1.019612
1752174729.827243,341605.000,54213,2,EA,1,100,1.019462
1752174729.894243,341672.000,54230,1,EA,1,100,1.020060
1752174729.960743,341738.500,54247,2,EA,1,100,1.020508
1752174730.027243,341805.000,54247,2,EA,1,100,1.020807
1752174730.094243,341872.000,54266,1,EA,1,100,1.021256
1752174730.160743,341938.500,54280,2,EA,1,100,1.021256
1752174730.227243,342005.000,54280,2,EA,1,100,1.021407
1752174730.294243,342072.000,54299,1,EA,1,100,1.021706
1752174730.360743,342138.500,54316,2,EA,1,100,1.021856
1752174730.427243,342205.000,54316,2,EA,1,100,1.022157
1752174730.494243,342272.000,54333,1,EA,1,100,1.022607
1752174730.560743,342338.500,54347,2,EA,1,100,1.023207
1752174730.627243,342405.000,54347,2,EA,1,100,1.023810
1752174730.694243,342472.000,54365,1,EA,1,100,1.024111
1752174730.760743,342538.500,54381,2,EA,1,100,1.024111
1752174730.827243,342605.000,54381,2,EA,1,100,1.024413
1752174730.894243,342672.000,54400,1,EA,1,100,1.023960
1752174730.960743,342738.500,54415,2,EA,1,100,1.023960
1752174731.027243,342805.000,54415,2,EA,1,100,1.024111
1752174731.094243,342872.000,54432,1,EA,1,100,1.024261
1752174731.160743,342938.500,54448,2,EA,1,100,1.025015
1752174731.227243,343005.000,54448,2,EA,1,100,1.026073
1752174731.294243,343072.000,54465,1,EA,1,100,1.026223
1752174731.360743,343138.500,54481,2,EA,1,100,1.026223
1752174731.427243,343205.000,54481,2,EA,1,100,1.026223
1752174731.494243,343272.000,54499,1,EA,1,100,1.026679
1752174731.560743,343338.500,54515,2,EA,1,100,1.026679
1752174731.627243,343405.000,54515,2,EA,1,100,1.026829
1752174731.693743,343471.500,54533,2,EA,1,100,1.027133
1752174731.760243,343538.000,54533,2,EA,1,100,1.027891
1752174731.827243,343605.000,54549,1,EA,1,100,1.028042
1752174731.893743,343671.500,54564,2,EA,1,100,1.028497
1752174731.960243,343738.000,54564,2,EA,1,100,1.028955
1752174732.027243,343805.000,54583,1,EA,1,100,1.029258
1752174732.093743,343871.500,54600,2,EA,1,100,1.029562
1752174732.160243,343938.000,54600,2,EA,1,100,1.029715
1752174732.227243,344005.000,54616,1,EA,1,100,1.029715
1752174732.293743,344071.500,54632,2,EA,1,100,1.030630
1752174732.360243,344138.000,54632,2,EA,1,100,1.030935
1752174732.427243,344205.000,54648,1,EA,1,100,1.030935
1752174732.493743,344271.500,54665,2,EA,1,100,1.031393
1752174732.560243,344338.000,54665,2,EA,1,100,1.031699
1752174732.627243,344405.000,54683,1,EA,1,100,1.031545
1752174732.693743,344471.500,54699,2,EA,1,100,1.031699
1752174732.760243,344538.000,54699,2,EA,1,100,1.031699
1752174732.827243,344605.000,54715,1,EA,1,100,1.032005
1752174732.893743,344671.500,54732,2,EA,1,100,1.032616
1752174732.960243,344738.000,54732,2,EA,1,100,1.033383
1752174733.027243,344805.000,54749,1,EA,1,100,1.033690
1752174733.093743,344871.500,54764,2,EA,1,100,1.034150
1752174733.160243,344938.000,54764,2,EA,1,100,1.034458
1752174733.227243,345005.000,54782,1,EA,1,100,1.034919
1752174733.293910,345071.667,54805,3,EA,1,100,1.034919
1752174733.360576,345138.333,54805,3,EA,1,100,1.034919
1752174733.427243,345205.000,54805,3,EA,1,100,1.035074
1752174733.493243,345271.000,54821,1,EA,1,100,1.034919
1752174733.560243,345338.000,54838,2,EA,1,100,1.031699
1752174733.627243,345405.000,54838,2,EA,1,100,1.031241
1752174733.693243,345471.000,54855,1,EA,1,100,1.034150
1752174733.760243,345538.000,54872,2,EA,1,100,1.036306
1752174733.827243,345605.000,54872,2,EA,1,100,1.036615
1752174733.893243,345671.000,54888,1,EA,1,100,1.036768
1752174733.960243,345738.000,54906,2,EA,1,100,1.037077
1752174734.027243,345805.000,54906,2,EA,1,100,1.037077
1752174734.093243,345871.000,54922,1,EA,1,100,1.037541
1752174734.160243,345938.000,54937,2,EA,1,100,1.039089
1752174734.227243,346005.000,54937,2,EA,1,100,1.039400
1752174734.293243,346071.000,54953,1,EA,1,100,1.040176
1752174734.360243,346138.000,54973,2,EA,1,100,1.040954
1752174734.427243,346205.000,54973,2,EA,1,100,1.040797
1752174734.493243,346271.000,54989,1,EA,1,100,1.040954
1752174734.560243,346338.000,55004,2,EA,1,100,1.042045
1752174734.627243,346405.000,55004,2,EA,1,100,1.041576
1752174734.693243,346471.000,55021,1,EA,1,100,1.041265
1752174734.760243,346538.000,55038,2,EA,1,100,1.042825
1752174734.827243,346605.000,55038,2,EA,1,100,1.043607
1752174734.893243,346671.000,55054,1,EA,1,100,1.042513
1752174734.960243,346738.000,55073,2,EA,1,100,1.043449
1752174735.027243,346805.000,55073,2,EA,1,100,1.043918
1752174735.093243,346871.000,55090,1,EA,1,100,1.043294
1752174735.160243,346938.000,55107,2,EA,1,100,1.043449
1752174735.227243,347005.000,55107,2,EA,1,100,1.044859
1752174735.294243,347072.000,55123,1,EA,1,100,1.044546
1752174735.360243,347138.000,55140,2,EA,1,100,1.044702
1752174735.426243,347204.000,55140,2,EA,1,100,1.045800
1752174735.493243,347271.000,55155,2,EA,1,100,1.045644
1752174735.560243,347338.000,55155,2,EA,1,100,1.045173
1752174735.626243,347404.000,55172,1,EA,1,100,1.046430
1752174735.693243,347471.000,55191,2,EA,1,100,1.047217
1752174735.760243,347538.000,55191,2,EA,1,100,1.046586
1752174735.826243,347604.000,55208,1,EA,1,100,1.046430
1752174735.893243,347671.000,55222,2,EA,1,100,1.048005
1752174735.960243,347738.000,55222,2,EA,1,100,1.048321
1752174736.026243,347804.000,55240,1,EA,1,100,1.047689
1752174736.093243,347871.000,55256,2,EA,1,100,1.048635
1752174736.160243,347938.000,55256,2,EA,1,100,1.049426
1752174736.226243,348004.000,55275,1,EA,1,100,1.048635
1752174736.293243,348071.000,55290,2,EA,1,100,1.048794
1752174736.360243,348138.000,55290,2,EA,1,100,1.049742
1752174736.426243,348204.000,55307,1,EA,1,100,1.049902
1752174736.493243,348271.000,55323,2,EA,1,100,1.049902
1752174736.560243,348338.000,55323,2,EA,1,100,1.050694
1752174736.626243,348404.000,55340,1,EA,1,100,1.052282
1752174736.693243,348471.000,55355,2,EA,1,100,1.053395
1752174736.760243,348538.000,55355,2,EA,1,100,1.053078
1752174736.826243,348604.000,55374,1,EA,1,100,1.053078
1752174736.893243,348671.000,55390,2,EA,1,100,1.053078
1752174736.960243,348738.000,55390,2,EA,1,100,1.053078
1752174737.026243,348804.000,55408,1,EA,1,100,1.052917
1752174737.093243,348871.000,55422,2,EA,1,100,1.053078
1752174737.160243,348938.000,55422,2,EA,1,100,1.052917
1752174737.226243,349004.000,55439,1,EA,1,100,1.053555
1752174737.293243,349071.000,55456,2,EA,1,100,1.054192
1752174737.360243,349138.000,55456,2,EA,1,100,1.054353
1752174737.426243,349204.000,55473,1,EA,1,100,1.054353
1752174737.493243,349271.000,55488,2,EA,1,100,1.054991
1752174737.560243,349338.000,55488,2,EA,1,100,1.055152
1752174737.626243,349404.000,55506,1,EA,1,100,1.055472
1752174737.693243,349471.000,55523,2,EA,1,100,1.055472
1752174737.760243,349538.000,55523,2,EA,1,100,1.055632
1752174737.826743,349604.500,55540,2,EA,1,100,1.055952
1752174737.893243,349671.000,55540,2,EA,1,100,1.056913
1752174737.960243,349738.000,55556,1,EA,1,100,1.057556
1752174738.026743,349804.500,55572,2,EA,1,100,1.057716
1752174738.093243,349871.000,55572,2,EA,1,100,1.057716
1752174738.160243,349938.000,55588,1,EA,1,100,1.058360
1752174738.226743,350004.500,55607,2,EA,1,100,1.058520
1752174738.293243,350071.000,55607,2,EA,1,100,1.058360
1752174738.360243,350138.000,55624,1,EA,1,100,1.059165
1752174738.426743,350204.500,55644,2,EA,1,100,1.059809
1752174738.493243,350271.000,55644,2,EA,1,100,1.060132
1752174738.559743,350337.500,55660,2,EA,1,100,1.077023
1752174738.626243,350404.000,55660,2,EA,1,100,1.081710
1752174738.693243,350471.000,55679,1,EA,1,100,1.070895
1752174738.759743,350537.500,55697,2,EA,1,100,1.065976
1752174738.826243,350604.000,55697,2,EA,1,100,1.070565
1752174738.893243,350671.000,55714,1,EA,1,100,1.069907
1752174738.959743,350737.500,55730,2,EA,1,100,1.064183
1752174739.026243,350804.000,55730,2,EA,1,100,1.063045
1752174739.092743,350870.500,55748,2,EA,1,100,1.063370
1752174739.159243,350937.000,55748,2,EA,1,100,1.063208
1752174739.226243,351004.000,55764,1,EA,1,100,1.063534
1752174739.293243,351071.000,55782,2,EA,1,100,1.062722
1752174739.360243,351138.000,55782,2,EA,1,100,1.062559
1752174739.426243,351204.000,55800,1,EA,1,100,1.061911
1752174739.492743,351270.500,55815,2,EA,1,100,1.061587
1752174739.559243,351337.000,55815,2,EA,1,100,1.061425
1752174739.626243,351404.000,55831,1,EA,1,100,1.062073
1752174739.693243,351471.000,55849,2,EA,1,100,1.063370
1752174739.760243,351538.000,55849,2,EA,1,100,1.063857
1752174739.826243,351604.000,55865,1,EA,1,100,1.064671
1752174739.892742,351670.500,55880,2,EA,1,100,1.064997
1752174739.959242,351737.000,55880,2,EA,1,100,1.065161
1752174740.026242,351804.000,55897,1,EA,1,100,1.065323
1752174740.093242,351871.000,55918,2,EA,1,100,1.065812
1752174740.160242,351938.000,55918,2,EA,1,100,1.065650
1752174740.226242,352004.000,55934,1,EA,1,100,1.066139
1752174740.292742,352070.500,55950,2,EA,1,100,1.066628
1752174740.359242,352137.000,55950,2,EA,1,100,1.066628
1752174740.426242,352204.000,55966,1,EA,1,100,1.066956
1752174740.492742,352270.500,55983,2,EA,1,100,1.067446
1752174740.559242,352337.000,55983,2,EA,1,100,1.067774
1752174740.626242,352404.000,55999,1,EA,1,100,1.067774
1752174740.692742,352470.500,56017,2,EA,1,100,1.068265
1752174740.759242,352537.000,56017,2,EA,1,100,1.068593
1752174740.826242,352604.000,56033,1,EA,1,100,1.068430
1752174740.892742,352670.500,56050,2,EA,1,100,1.069250
1752174740.959242,352737.000,56050,2,EA,1,100,1.070072
1752174741.026242,352804.000,56067,1,EA,1,100,1.070729
1752174741.092742,352870.500,56083,2,EA,1,100,1.071059
1752174741.159242,352937.000,56083,2,EA,1,100,1.071059
1752174741.226242,353004.000,56098,1,EA,1,100,1.071389
1752174741.292742,353070.500,56118,2,EA,1,100,1.071883
1752174741.359242,353137.000,56118,2,EA,1,100,1.071883
1752174741.426242,353204.000,56134,2,EA,1,100,1.071553
1752174741.493242,353271.000,56134,2,EA,1,100,1.071553
1752174741.559242,353337.000,56151,1,EA,1,100,1.072545
1752174741.626242,353404.000,56166,2,EA,1,100,1.072874
1752174741.693242,353471.000,56166,2,EA,1,100,1.072214
1752174741.759242,353537.000,56183,1,EA,1,100,1.073868
1752174741.826242,353604.000,56199,2,EA,1,100,1.073536
1752174741.893242,353671.000,56199,2,EA,1,100,1.073868
1752174741.959242,353737.000,56218,1,EA,1,100,1.074697
1752174742.026242,353804.000,56233,2,EA,1,100,1.074697
1752174742.093242,353871.000,56233,2,EA,1,100,1.074199
1752174742.159242,353937.000,56250,1,EA,1,100,1.076524
1752174742.225742,354003.500,56266,2,EA,1,100,1.077023
1752174742.292242,354070.000,56266,2,EA,1,100,1.076524
1752174742.359242,354137.000,56284,1,EA,1,100,1.075859
1752174742.425742,354203.500,56300,2,EA,1,100,1.075359
1752174742.492242,354270.000,56300,2,EA,1,100,1.076524
1752174742.559242,354337.000,56317,1,EA,1,100,1.078359
1752174742.625742,354403.500,56334,2,EA,1,100,1.077524
1752174742.692242,354470.000,56334,2,EA,1,100,1.076358
1752174742.759242,354537.000,56351,1,EA,1,100,1.078359
1752174742.825742,354603.500,56365,2,EA,1,100,1.079361
1752174742.892242,354670.000,56365,2,EA,1,100,1.078525
1752174742.959242,354737.000,56382,1,EA,1,100,1.078191
1752174743.025742,354803.500,56399,2,EA,1,100,1.078525
1752174743.092242,354870.000,56399,2,EA,1,100,1.079528
1752174743.159242,354937.000,56418,1,EA,1,100,1.080701
1752174743.225742,355003.500,56432,2,EA,1,100,1.080032
1752174743.292242,355070.000,56432,2,EA,1,100,1.079528
1752174743.359242,355137.000,56450,1,EA,1,100,1.081204
1752174743.425742,355203.500,56466,2,EA,1,100,1.080870
1752174743.492242,355270.000,56466,2,EA,1,100,1.080366
1752174743.559242,355337.000,56488,2,EA,1,100,1.080534
1752174743.626242,355404.000,56488,2,EA,1,100,1.081204
1752174743.692742,355470.500,56505,2,EA,1,100,1.082551
1752174743.759242,355537.000,56505,2,EA,1,100,1.082718
1752174743.826242,355604.000,56524,1,EA,1,100,1.082381
1752174743.892742,355670.500,56538,2,EA,1,100,1.082886
1752174743.959242,355737.000,56538,2,EA,1,100,1.083561
1752174744.026242,355804.000,56556,1,EA,1,100,1.083223
1752174744.092742,355870.500,56572,2,EA,1,100,1.083561
1752174744.159242,355937.000,56572,2,EA,1,100,1.084573
1752174744.226242,356004.000,56589,1,EA,1,100,1.084911
1752174744.292742,356070.500,56604,2,EA,1,100,1.085250
1752174744.359242,356137.000,56604,2,EA,1,100,1.085250
1752174744.426242,356204.000,56623,1,EA,1,100,1.085757
1752174744.492742,356270.500,56639,2,EA,1,100,1.085757
1752174744.559242,356337.000,56639,2,EA,1,100,1.086096
1752174744.626242,356404.000,56656,1,EA,1,100,1.086436
1752174744.692742,356470.500,56671,2,EA,1,100,1.086436
1752174744.759242,356537.000,56671,2,EA,1,100,1.087284
1752174744.826242,356604.000,56688,1,EA,1,100,1.087962
1752174744.892742,356670.500,56704,2,EA,1,100,1.087793
1752174744.959242,356737.000,56704,2,EA,1,100,1.087962
1752174745.026242,356804.000,56724,1,EA,1,100,1.088303
1752174745.092742,356870.500,56741,2,EA,1,100,1.087962
1752174745.159242,356937.000,56741,2,EA,1,100,1.088303
1752174745.225742,357003.500,56757,2,EA,1,100,1.088813
1752174745.292242,357070.000,56757,2,EA,1,100,1.089154
1752174745.359242,357137.000,56774,1,EA,1,100,1.089837
1752174745.425742,357203.500,56791,2,EA,1,100,1.090007
1752174745.492242,357270.000,56791,2,EA,1,100,1.090348
1752174745.559242,357337.000,56807,1,EA,1,100,1.091033
1752174745.625742,357403.500,56823,2,EA,1,100,1.091033
1752174745.692242,357470.000,56823,2,EA,1,100,1.090690
1752174745.759242,357537.000,56841,1,EA,1,100,1.091373
1752174745.825742,357603.500,56858,2,EA,1,100,1.091373
1752174745.892242,357670.000,56858,2,EA,1,100,1.091716
1752174745.959242,357737.000,56874,1,EA,1,100,1.092229
1752174746.025742,357803.500,56890,2,EA,1,100,1.093259
1752174746.092242,357870.000,56890,2,EA,1,100,1.092745
1752174746.159242,357937.000,56906,1,EA,1,100,1.093603
1752174746.225742,358003.500,56923,2,EA,1,100,1.093430
1752174746.292242,358070.000,56923,2,EA,1,100,1.093945
1752174746.359242,358137.000,56942,1,EA,1,100,1.093945
1752174746.425742,358203.500,56957,2,EA,1,100,1.094118
1752174746.492242,358270.000,56957,2,EA,1,100,1.094118
1752174746.559242,358337.000,56973,1,EA,1,100,1.094463
1752174746.625742,358403.500,56991,2,EA,1,100,1.099995
1752174746.692242,358470.000,56991,2,EA,1,100,1.099822
1752174746.759242,358537.000,57007,1,EA,1,100,1.096876
1752174746.825742,358603.500,57022,2,EA,1,100,1.093087
1752174746.892242,358670.000,57022,2,EA,1,100,1.094463
1752174746.959242,358737.000,57040,1,EA,1,100,1.095840
1752174747.025742,358803.500,57058,2,EA,1,100,1.096358
1752174747.092242,358870.000,57058,2,EA,1,100,1.096876
1752174747.159242,358937.000,57074,1,EA,1,100,1.097049
1752174747.225742,359003.500,57089,2,EA,1,100,1.097222
1752174747.292242,359070.000,57089,2,EA,1,100,1.098259
1752174747.359242,359137.000,57106,1,EA,1,100,1.101735
1752174747.425742,359203.500,57123,2,EA,1,100,1.101735
1752174747.492242,359270.000,57123,2,EA,1,100,1.100169
1752174747.559242,359337.000,57139,1,EA,1,100,1.100518
1752174747.625742,359403.500,57158,2,EA,1,100,1.100691
1752174747.692242,359470.000,57158,2,EA,1,100,1.100518
1752174747.758742,359536.500,57173,2,EA,1,100,1.100864
1752174747.825242,359603.000,57173,2,EA,1,100,1.101213
1752174747.892242,359670.000,57190,1,EA,1,100,1.101735
1752174747.958742,359736.500,57207,2,EA,1,100,1.101562
1752174748.025242,359803.000,57207,2,EA,1,100,1.102260
1752174748.092242,359870.000,57224,1,EA,1,100,1.102608
1752174748.158742,359936.500,57238,2,EA,1,100,1.102608
1752174748.225242,360003.000,57238,2,EA,1,100,1.099822
1752174748.292242,360070.000,57255,1,EA,1,100,1.100343
1752174748.358742,360136.500,57274,2,EA,1,100,1.104533
