LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752789526.732224,493850.000,14344,1,TH,1,100,39.082
1752789526.866225,493984.000,14365,1,TH,1,100,39.082
1752789526.999225,494117.000,14382,1,TH,1,100,39.163
1752789527.132226,494250.000,14414,1,TH,1,100,39.163
1752789527.266226,494384.000,14432,1,TH,1,100,39.072
1752789527.399226,494517.000,14450,1,TH,1,100,39.072
1752789527.532227,494650.000,14481,1,TH,1,100,39.103
1752789527.666227,494784.000,14497,1,TH,1,100,39.103
1752789527.799228,494917.000,14515,1,TH,1,100,39.029
1752789527.932228,495050.000,14548,1,TH,1,100,39.029
1752789528.066228,495184.000,14565,1,TH,1,100,39.031
1752789528.199229,495317.000,14582,1,TH,1,100,39.031
1752789528.332229,495450.000,14616,1,TH,1,100,39.103
1752789528.466230,495584.000,14632,1,TH,1,100,39.110
1752789528.599230,495717.000,14651,1,TH,1,100,39.077
1752789528.732231,495850.000,14683,1,TH,1,100,39.077
1752789528.865231,495983.000,14699,1,TH,1,100,39.086
1752789528.999231,496117.000,14716,1,TH,1,100,39.086
1752789529.132232,496250.000,14733,1,TH,1,100,39.019
1752789529.266232,496384.000,14766,1,TH,1,100,39.020
1752789529.399233,496517.000,14784,1,TH,1,100,39.088
1752789529.532233,496650.000,14800,1,TH,1,100,39.088
1752789529.665233,496783.000,14832,1,TH,1,100,39.036
1752789529.799234,496917.000,14853,1,TH,1,100,39.036
1752789529.932234,497050.000,14869,1,TH,1,100,39.086
1752789530.065235,497183.000,14901,1,TH,1,100,39.086
1752789530.199235,497317.000,14918,1,TH,1,100,39.098
1752789530.332236,497450.000,14934,1,TH,1,100,39.098
1752789530.465236,497583.000,14968,1,TH,1,100,39.060
1752789530.599236,497717.000,14985,1,TH,1,100,39.060
1752789530.732237,497850.000,15002,1,TH,1,100,39.098
1752789530.865237,497983.000,15033,1,TH,1,100,39.098
1752789530.999238,498117.000,15050,1,TH,1,100,39.050
1752789531.132238,498250.000,15067,1,TH,1,100,39.050
1752789531.265238,498383.000,15086,1,TH,1,100,39.167
1752789531.399239,498517.000,15120,1,TH,1,100,39.167
1752789531.532239,498650.000,15136,1,TH,1,100,39.115
1752789531.665240,498783.000,15153,1,TH,1,100,39.115
1752789531.799240,498917.000,15187,1,TH,1,100,39.179
1752789531.932240,499050.000,15203,1,TH,1,100,39.179
1752789532.065241,499183.000,15226,1,TH,1,100,39.108
1752789532.199241,499317.000,15257,1,TH,1,100,39.115
1752789532.332242,499450.000,15273,1,TH,1,100,39.136
1752789532.465242,499583.000,15291,1,TH,1,100,39.136
1752789532.599243,499717.000,15324,1,TH,1,100,39.010
1752789532.732243,499850.000,15341,1,TH,1,100,39.010
1752789532.865243,499983.000,15358,1,TH,1,100,39.091
1752789532.998244,500116.000,15390,1,TH,1,100,39.091
1752789533.132244,500250.000,15408,1,TH,1,100,39.074
1752789533.265245,500383.000,15425,1,TH,1,100,39.074
1752789533.398245,500516.000,15457,1,TH,1,100,39.103
1752789533.532245,500650.000,15473,1,TH,1,100,39.103
1752789533.665246,500783.000,15490,1,TH,1,100,39.026
1752789533.798246,500916.000,15509,1,TH,1,100,39.026
1752789533.932247,501050.000,15540,1,TH,1,100,39.165
1752789534.065247,501183.000,15558,1,TH,1,100,39.165
1752789534.198248,501316.000,15574,1,TH,1,100,39.103
1752789534.332248,501450.000,15606,1,TH,1,100,39.103
1752789534.465248,501583.000,15625,1,TH,1,100,39.122
1752789534.598249,501716.000,15641,1,TH,1,100,39.122
1752789534.732249,501850.000,15675,1,TH,1,100,39.148
1752789534.865250,501983.000,15692,1,TH,1,100,39.148
1752789534.998250,502116.000,15708,1,TH,1,100,39.127
1752789535.132250,502250.000,15742,1,TH,1,100,39.127
1752789535.265251,502383.000,15759,1,TH,1,100,39.058
1752789535.398251,502516.000,15776,1,TH,1,100,39.058
1752789535.531252,502649.000,15807,1,TH,1,100,39.091
1752789535.665252,502783.000,15826,1,TH,1,100,39.091
1752789535.798253,502916.000,15843,1,TH,1,100,39.083
1752789535.931253,503049.000,15874,1,TH,1,100,39.083
1752789536.065253,503183.000,15892,1,TH,1,100,38.998
1752789536.198254,503316.000,15910,1,TH,1,100,38.998
1752789536.331254,503449.000,15929,1,TH,1,100,39.050
1752789536.465255,503583.000,15961,1,TH,1,100,39.050
1752789536.598255,503716.000,15977,1,TH,1,100,39.036
1752789536.731255,503849.000,15995,1,TH,1,100,39.043
1752789536.865256,503983.000,16028,1,TH,1,100,39.141
1752789536.998256,504116.000,16044,1,TH,1,100,39.141
1752789537.131257,504249.000,16067,1,TH,1,100,39.153
1752789537.265257,504383.000,16100,1,TH,1,100,39.153
1752789537.398258,504516.000,16117,1,TH,1,100,39.153
1752789537.531258,504649.000,16134,1,TH,1,100,39.153
1752789537.665258,504783.000,16166,1,TH,1,100,39.169
1752789537.798259,504916.000,16182,1,TH,1,100,39.169
1752789537.931259,505049.000,16201,1,TH,1,100,39.081
1752789538.065260,505183.000,16233,1,TH,1,100,39.081
1752789538.198260,505316.000,16249,1,TH,1,100,39.103
1752789538.331260,505449.000,16266,1,TH,1,100,39.103
1752789538.465261,505583.000,16300,1,TH,1,100,39.117
1752789538.598261,505716.000,16316,1,TH,1,100,39.117
1752789538.731262,505849.000,16334,1,TH,1,100,39.081
1752789538.865262,505983.000,16350,1,TH,1,100,39.081
1752789538.998263,506116.000,16382,1,TH,1,100,39.115
1752789539.131263,506249.000,16401,1,TH,1,100,39.122
1752789539.264263,506382.000,16417,1,TH,1,100,39.072
1752789539.398264,506516.000,16449,1,TH,1,100,39.064
1752789539.531264,506649.000,16466,1,TH,1,100,39.091
1752789539.665265,506783.000,16482,1,TH,1,100,39.098
1752789539.798265,506916.000,16518,1,TH,1,100,39.246
1752789539.931265,507049.000,16535,1,TH,1,100,39.246
1752789540.064266,507182.000,16552,1,TH,1,100,39.093
1752789540.198266,507316.000,16583,1,TH,1,100,39.093
1752789540.331267,507449.000,16600,1,TH,1,100,39.062
1752789540.464267,507582.000,16619,1,TH,1,100,39.062
1752789540.598268,507716.000,16650,1,TH,1,100,39.148
1752789540.731268,507849.000,16668,1,TH,1,100,39.148
1752789540.865268,507983.000,16684,1,TH,1,100,39.134
1752789540.998269,508116.000,16718,1,TH,1,100,39.134
1752789541.131269,508249.000,16735,1,TH,1,100,39.060
1752789541.264270,508382.000,16751,1,TH,1,100,39.060
1752789541.398270,508516.000,16769,1,TH,1,100,39.095
1752789541.531270,508649.000,16800,1,TH,1,100,39.095
1752789541.664271,508782.000,16818,1,TH,1,100,39.162
1752789541.798271,508916.000,16836,1,TH,1,100,39.162
1752789541.931272,509049.000,16867,1,TH,1,100,39.143
1752789542.064272,509182.000,16884,1,TH,1,100,39.143
1752789542.198273,509316.000,16901,1,TH,1,100,39.234
1752789542.331273,509449.000,16940,1,TH,1,100,39.234
1752789542.464273,509582.000,16956,1,TH,1,100,39.093
1752789542.598274,509716.000,16973,1,TH,1,100,39.093
1752789542.731274,509849.000,17007,1,TH,1,100,39.174
1752789542.864275,509982.000,17023,1,TH,1,100,39.182
1752789542.997275,510115.000,17040,1,TH,1,100,39.231
1752789543.131275,510249.000,17072,1,TH,1,100,39.231
1752789543.264276,510382.000,17088,1,TH,1,100,39.200
1752789543.398276,510516.000,17106,1,TH,1,100,39.200
1752789543.531277,510649.000,17124,1,TH,1,100,39.172
1752789543.664277,510782.000,17156,1,TH,1,100,39.172
1752789543.797277,510915.000,17173,1,TH,1,100,39.165
1752789543.931278,511049.000,17189,1,TH,1,100,39.165
1752789544.064278,511182.000,17223,1,TH,1,100,39.153
1752789544.197279,511315.000,17240,1,TH,1,100,39.153
1752789544.331279,511449.000,17256,1,TH,1,100,39.153
1752789544.464280,511582.000,17288,1,TH,1,100,39.153
1752789544.597280,511715.000,17307,1,TH,1,100,39.129
1752789544.731280,511849.000,17324,1,TH,1,100,39.129
1752789544.864281,511982.000,17357,1,TH,1,100,39.153
1752789544.997281,512115.000,17374,1,TH,1,100,39.153
1752789545.131282,512249.000,17391,1,TH,1,100,39.093
1752789545.264282,512382.000,17424,1,TH,1,100,39.093
1752789545.397282,512515.000,17442,1,TH,1,100,39.105
1752789545.531283,512649.000,17458,1,TH,1,100,39.105
1752789545.664283,512782.000,17475,1,TH,1,100,39.138
1752789545.797284,512915.000,17509,1,TH,1,100,39.146
1752789545.930284,513048.000,17525,1,TH,1,100,39.203
1752789546.064285,513182.000,17543,1,TH,1,100,39.203
1752789546.197285,513315.000,17576,1,TH,1,100,39.022
1752789546.330285,513448.000,17592,1,TH,1,100,39.022
1752789546.464286,513582.000,17610,1,TH,1,100,39.117
1752789546.597286,513715.000,17641,1,TH,1,100,39.117
1752789546.730287,513848.000,17660,1,TH,1,100,39.179
1752789546.864287,513982.000,17677,1,TH,1,100,39.179
1752789546.997287,514115.000,17709,1,TH,1,100,39.048
1752789547.130288,514248.000,17725,1,TH,1,100,39.048
1752789547.264288,514382.000,17742,1,TH,1,100,39.084
1752789547.397289,514515.000,17766,1,TH,1,100,39.084
1752789547.530289,514648.000,17797,1,TH,1,100,39.088
1752789547.664290,514782.000,17814,1,TH,1,100,39.088
1752789547.797290,514915.000,17831,1,TH,1,100,39.153
1752789547.930290,515048.000,17864,1,TH,1,100,39.153
1752789548.064291,515182.000,17882,1,TH,1,100,39.079
1752789548.197291,515315.000,17898,1,TH,1,100,39.079
1752789548.330292,515448.000,17932,1,TH,1,100,39.167
1752789548.464292,515582.000,17949,1,TH,1,100,39.167
1752789548.597292,515715.000,17965,1,TH,1,100,39.134
1752789548.730293,515848.000,17983,1,TH,1,100,39.134
1752789548.864293,515982.000,18014,1,TH,1,100,39.100
1752789548.997294,516115.000,18032,1,TH,1,100,39.108
1752789549.130294,516248.000,18050,1,TH,1,100,39.198
1752789549.263295,516381.000,18081,1,TH,1,100,39.198
1752789549.397295,516515.000,18098,1,TH,1,100,39.169
1752789549.530295,516648.000,18115,1,TH,1,100,39.169
1752789549.663296,516781.000,18149,1,TH,1,100,39.169
1752789549.797296,516915.000,18167,1,TH,1,100,39.169
1752789549.930297,517048.000,18184,1,TH,1,100,39.169
1752789550.063297,517181.000,18216,1,TH,1,100,39.169
1752789550.197297,517315.000,18232,1,TH,1,100,39.098
1752789550.330298,517448.000,18251,1,TH,1,100,39.098
1752789550.463298,517581.000,18283,1,TH,1,100,39.193
1752789550.597299,517715.000,18299,1,TH,1,100,39.193
1752789550.730299,517848.000,18317,1,TH,1,100,39.084
1752789550.863300,517981.000,18350,1,TH,1,100,39.084
1752789550.997300,518115.000,18367,1,TH,1,100,39.150
1752789551.130300,518248.000,18384,1,TH,1,100,39.150
1752789551.263301,518381.000,18400,1,TH,1,100,39.162
1752789551.397301,518515.000,18432,1,TH,1,100,39.162
1752789551.530302,518648.000,18451,1,TH,1,100,39.191
1752789551.663302,518781.000,18469,1,TH,1,100,39.191
1752789551.797302,518915.000,18501,1,TH,1,100,39.215
1752789551.930303,519048.000,18518,1,TH,1,100,39.215
1752789552.063303,519181.000,18535,1,TH,1,100,39.188
1752789552.197304,519315.000,18568,1,TH,1,100,39.188
1752789552.330304,519448.000,18585,1,TH,1,100,39.183
1752789552.463305,519581.000,18607,1,TH,1,100,39.183
1752789552.597305,519715.000,18638,1,TH,1,100,39.134
1752789552.730305,519848.000,18656,1,TH,1,100,39.141
1752789552.863306,519981.000,18674,1,TH,1,100,39.224
1752789552.996306,520114.000,18706,1,TH,1,100,39.224
1752789553.130307,520248.000,18723,1,TH,1,100,39.193
1752789553.263307,520381.000,18739,1,TH,1,100,39.186
1752789553.396307,520514.000,18759,1,TH,1,100,39.172
1752789553.530308,520648.000,18790,1,TH,1,100,39.179
1752789553.663308,520781.000,18806,1,TH,1,100,39.160
1752789553.796309,520914.000,18824,1,TH,1,100,39.160
1752789553.930309,521048.000,18855,1,TH,1,100,39.212
1752789554.063310,521181.000,18874,1,TH,1,100,39.212
1752789554.196310,521314.000,18891,1,TH,1,100,39.179
1752789554.330310,521448.000,18923,1,TH,1,100,39.179
1752789554.463311,521581.000,18939,1,TH,1,100,39.207
1752789554.596311,521714.000,18956,1,TH,1,100,39.207
1752789554.730312,521848.000,18992,1,TH,1,100,39.248
1752789554.863312,521981.000,19008,1,TH,1,100,39.248
1752789554.996312,522114.000,19025,1,TH,1,100,39.160
1752789555.130313,522248.000,19057,1,TH,1,100,39.160
1752789555.263313,522381.000,19073,1,TH,1,100,39.176
1752789555.396314,522514.000,19093,1,TH,1,100,39.176
1752789555.530314,522648.000,19109,1,TH,1,100,39.162
1752789555.663314,522781.000,19141,1,TH,1,100,39.162
1752789555.796315,522914.000,19158,1,TH,1,100,39.291
1752789555.929315,523047.000,19176,1,TH,1,100,39.291
1752789556.063316,523181.000,19208,1,TH,1,100,39.245
1752789556.196316,523314.000,19225,1,TH,1,100,39.245
1752789556.330317,523448.000,19241,1,TH,1,100,39.193
1752789556.463317,523581.000,19275,1,TH,1,100,39.193
1752789556.596317,523714.000,19292,1,TH,1,100,39.133
1752789556.729318,523847.000,19309,1,TH,1,100,39.141
1752789556.863318,523981.000,19340,1,TH,1,100,39.203
1752789556.996319,524114.000,19357,1,TH,1,100,39.203
1752789557.129319,524247.000,19376,1,TH,1,100,39.143
1752789557.263319,524381.000,19407,1,TH,1,100,39.143
1752789557.396320,524514.000,19425,1,TH,1,100,39.196
1752789557.529320,524647.000,19441,1,TH,1,100,39.196
1752789557.663321,524781.000,19463,1,TH,1,100,39.162
1752789557.796321,524914.000,19497,1,TH,1,100,39.162
1752789557.929322,525047.000,19513,1,TH,1,100,39.296
1752789558.063322,525181.000,19531,1,TH,1,100,39.295
1752789558.196322,525314.000,19562,1,TH,1,100,39.181
1752789558.329323,525447.000,19580,1,TH,1,100,39.181
1752789558.463323,525581.000,19598,1,TH,1,100,39.167
1752789558.596324,525714.000,19629,1,TH,1,100,39.167
1752789558.729324,525847.000,19646,1,TH,1,100,39.234
1752789558.863324,525981.000,19663,1,TH,1,100,39.234
1752789558.996325,526114.000,19697,1,TH,1,100,39.269
1752789559.129325,526247.000,19713,1,TH,1,100,39.269
1752789559.263326,526381.000,19730,1,TH,1,100,39.231
1752789559.396326,526514.000,19762,1,TH,1,100,39.231
1752789559.529327,526647.000,19780,1,TH,1,100,39.198
1752789559.662327,526780.000,19797,1,TH,1,100,39.198
1752789559.796327,526914.000,19816,1,TH,1,100,39.231
1752789559.929328,527047.000,19847,1,TH,1,100,39.231
1752789560.062328,527180.000,19865,1,TH,1,100,39.233
1752789560.196329,527314.000,19883,1,TH,1,100,39.233
1752789560.329329,527447.000,19915,1,TH,1,100,39.224
1752789560.462329,527580.000,19932,1,TH,1,100,39.231
1752789560.596330,527714.000,19948,1,TH,1,100,39.210
1752789560.729330,527847.000,19982,1,TH,1,100,39.210
1752789560.862331,527980.000,19999,1,TH,1,100,39.200
1752789560.996331,528114.000,20015,1,TH,1,100,39.200
1752789561.129332,528247.000,20047,1,TH,1,100,39.169
1752789561.262332,528380.000,20066,1,TH,1,100,39.169
1752789561.396332,528514.000,20083,1,TH,1,100,39.186
1752789561.529333,528647.000,20100,1,TH,1,100,39.186
1752789561.662333,528780.000,20132,1,TH,1,100,39.165
1752789561.796334,528914.000,20148,1,TH,1,100,39.165
1752789561.929334,529047.000,20167,1,TH,1,100,39.253
1752789562.062334,529180.000,20199,1,TH,1,100,39.253
1752789562.196335,529314.000,20215,1,TH,1,100,39.200
1752789562.329335,529447.000,20232,1,TH,1,100,39.200
1752789562.462336,529580.000,20266,1,TH,1,100,39.203
1752789562.595336,529713.000,20282,1,TH,1,100,39.203
1752789562.729337,529847.000,20305,1,TH,1,100,39.241
1752789562.862337,529980.000,20336,1,TH,1,100,39.241
1752789562.995337,530113.000,20352,1,TH,1,100,39.188
1752789563.129338,530247.000,20370,1,TH,1,100,39.188
1752789563.262338,530380.000,20403,1,TH,1,100,39.217
1752789563.395339,530513.000,20420,1,TH,1,100,39.217
1752789563.529339,530647.000,20437,1,TH,1,100,39.162
1752789563.662339,530780.000,20453,1,TH,1,100,39.162
1752789563.795340,530913.000,20487,1,TH,1,100,39.153
1752789563.929340,531047.000,20504,1,TH,1,100,39.153
1752789564.062341,531180.000,20521,1,TH,1,100,39.222
1752789564.195341,531313.000,20552,1,TH,1,100,39.222
1752789564.329342,531447.000,20569,1,TH,1,100,39.212
1752789564.462342,531580.000,20588,1,TH,1,100,39.219
1752789564.595342,531713.000,20619,1,TH,1,100,39.274
1752789564.729343,531847.000,20637,1,TH,1,100,39.274
1752789564.862343,531980.000,20655,1,TH,1,100,39.234
1752789564.995344,532113.000,20689,1,TH,1,100,39.234
1752789565.128344,532246.000,20706,1,TH,1,100,39.276
1752789565.262344,532380.000,20722,1,TH,1,100,39.276
1752789565.395345,532513.000,20754,1,TH,1,100,39.207
1752789565.529345,532647.000,20771,1,TH,1,100,39.207
1752789565.662346,532780.000,20787,1,TH,1,100,39.222
1752789565.795346,532913.000,20821,1,TH,1,100,39.222
1752789565.929347,533047.000,20838,1,TH,1,100,39.198
1752789566.062347,533180.000,20855,1,TH,1,100,39.198
1752789566.195347,533313.000,20872,1,TH,1,100,39.224
1752789566.328348,533446.000,20906,1,TH,1,100,39.224
1752789566.462348,533580.000,20922,1,TH,1,100,39.257
1752789566.595349,533713.000,20939,1,TH,1,100,39.257
1752789566.728349,533846.000,20971,1,TH,1,100,39.207
1752789566.862349,533980.000,20987,1,TH,1,100,39.207
1752789566.995350,534113.000,21006,1,TH,1,100,39.236
1752789567.128350,534246.000,21038,1,TH,1,100,39.236
1752789567.262351,534380.000,21054,1,TH,1,100,39.148
1752789567.395351,534513.000,21072,1,TH,1,100,39.148
1752789567.528351,534646.000,21105,1,TH,1,100,39.214
1752789567.662352,534780.000,21121,1,TH,1,100,39.214
1752789567.795352,534913.000,21144,1,TH,1,100,39.148
1752789567.928353,535046.000,21160,1,TH,1,100,39.148
1752789568.062353,535180.000,21194,1,TH,1,100,39.224
1752789568.195354,535313.000,21211,1,TH,1,100,39.231
1752789568.328354,535446.000,21227,1,TH,1,100,39.288
1752789568.462354,535580.000,21259,1,TH,1,100,39.288
1752789568.595355,535713.000,21278,1,TH,1,100,39.264
1752789568.728355,535846.000,21295,1,TH,1,100,39.264
1752789568.862356,535980.000,21326,1,TH,1,100,39.274
1752789568.995356,536113.000,21343,1,TH,1,100,39.274
1752789569.128356,536246.000,21360,1,TH,1,100,39.283
1752789569.262357,536380.000,21393,1,TH,1,100,39.283
1752789569.395357,536513.000,21411,1,TH,1,100,39.193
1752789569.528358,536646.000,21427,1,TH,1,100,39.193
1752789569.662358,536780.000,21459,1,TH,1,100,39.291
1752789569.795359,536913.000,21480,1,TH,1,100,39.291
1752789569.928359,537046.000,21496,1,TH,1,100,39.222
1752789570.061359,537179.000,21528,1,TH,1,100,39.222
1752789570.195360,537313.000,21545,1,TH,1,100,39.217
1752789570.328360,537446.000,21561,1,TH,1,100,39.217
1752789570.461361,537579.000,21579,1,TH,1,100,39.224
1752789570.595361,537713.000,21612,1,TH,1,100,39.224
1752789570.728361,537846.000,21629,1,TH,1,100,39.281
1752789570.861362,537979.000,21646,1,TH,1,100,39.281
1752789570.995362,538113.000,21678,1,TH,1,100,39.238
1752789571.128363,538246.000,21696,1,TH,1,100,39.238
1752789571.261363,538379.000,21713,1,TH,1,100,39.321
1752789571.395364,538513.000,21745,1,TH,1,100,39.329
1752789571.528364,538646.000,21761,1,TH,1,100,39.302
1752789571.661364,538779.000,21778,1,TH,1,100,39.302
1752789571.795365,538913.000,21812,1,TH,1,100,39.291
1752789571.928365,539046.000,21828,1,TH,1,100,39.291
1752789572.061366,539179.000,21846,1,TH,1,100,39.305
1752789572.195366,539313.000,21879,1,TH,1,100,39.305
1752789572.328366,539446.000,21895,1,TH,1,100,39.250
1752789572.461367,539579.000,21913,1,TH,1,100,39.250
1752789572.595367,539713.000,21944,1,TH,1,100,39.250
1752789572.728368,539846.000,21961,1,TH,1,100,39.250
1752789572.861368,539979.000,21980,1,TH,1,100,39.286
1752789572.994369,540112.000,22001,1,TH,1,100,39.286
1752789573.128369,540246.000,22033,1,TH,1,100,39.267
1752789573.261369,540379.000,22050,1,TH,1,100,39.267
1752789573.394370,540512.000,22067,1,TH,1,100,39.336
1752789573.528370,540646.000,22100,1,TH,1,100,39.336
1752789573.661371,540779.000,22117,1,TH,1,100,39.298
1752789573.794371,540912.000,22134,1,TH,1,100,39.298
1752789573.928371,541046.000,22165,1,TH,1,100,39.300
1752789574.061372,541179.000,22183,1,TH,1,100,39.300
1752789574.194372,541312.000,22201,1,TH,1,100,39.255
1752789574.328373,541446.000,22233,1,TH,1,100,39.255
1752789574.461373,541579.000,22250,1,TH,1,100,39.243
1752789574.594374,541712.000,22266,1,TH,1,100,39.243
1752789574.728374,541846.000,22302,1,TH,1,100,39.329
1752789574.861374,541979.000,22319,1,TH,1,100,39.336
1752789574.994375,542112.000,22335,1,TH,1,100,39.250
1752789575.128375,542246.000,22367,1,TH,1,100,39.250
1752789575.261376,542379.000,22386,1,TH,1,100,39.264
1752789575.394376,542512.000,22403,1,TH,1,100,39.264
1752789575.528376,542646.000,22420,1,TH,1,100,39.186
1752789575.661377,542779.000,22452,1,TH,1,100,39.186
1752789575.794377,542912.000,22468,1,TH,1,100,39.319
1752789575.927378,543045.000,22487,1,TH,1,100,39.319
1752789576.061378,543179.000,22519,1,TH,1,100,39.193
1752789576.194379,543312.000,22535,1,TH,1,100,39.193
1752789576.327379,543445.000,22552,1,TH,1,100,39.236
1752789576.461379,543579.000,22586,1,TH,1,100,39.236
1752789576.594380,543712.000,22602,1,TH,1,100,39.303
1752789576.727380,543845.000,22620,1,TH,1,100,39.303
1752789576.861381,543979.000,22651,1,TH,1,100,39.307
1752789576.994381,544112.000,22667,1,TH,1,100,39.307
1752789577.127381,544245.000,22687,1,TH,1,100,39.219
1752789577.261382,544379.000,22718,1,TH,1,100,39.219
1752789577.394382,544512.000,22735,1,TH,1,100,39.236
1752789577.527383,544645.000,22752,1,TH,1,100,39.236
1752789577.661383,544779.000,22768,1,TH,1,100,39.241
1752789577.794384,544912.000,22802,1,TH,1,100,39.241
1752789577.927384,545045.000,22819,1,TH,1,100,39.374
1752789578.061384,545179.000,22840,1,TH,1,100,39.374
1752789578.194385,545312.000,22856,1,TH,1,100,39.267
1752789578.327385,545445.000,22873,1,TH,1,100,39.267
1752789578.461386,545579.000,22909,1,TH,1,100,39.238
1752789578.594386,545712.000,22925,1,TH,1,100,39.245
1752789578.727386,545845.000,22943,1,TH,1,100,39.338
1752789578.861387,545979.000,22974,1,TH,1,100,39.338
1752789578.994387,546112.000,22991,1,TH,1,100,39.226
1752789579.127388,546245.000,23010,1,TH,1,100,39.226
1752789579.260388,546378.000,23026,1,TH,1,100,39.279
1752789579.394388,546512.000,23058,1,TH,1,100,39.279
1752789579.527389,546645.000,23075,1,TH,1,100,39.305
1752789579.660389,546778.000,23091,1,TH,1,100,39.305
1752789579.794390,546912.000,23127,1,TH,1,100,39.336
1752789579.927390,547045.000,23144,1,TH,1,100,39.336
1752789580.060391,547178.000,23161,1,TH,1,100,39.352
1752789580.194391,547312.000,23192,1,TH,1,100,39.352
1752789580.327391,547445.000,23209,1,TH,1,100,39.362
1752789580.460392,547578.000,23228,1,TH,1,100,39.362
1752789580.594392,547712.000,23259,1,TH,1,100,39.390
1752789580.727393,547845.000,23277,1,TH,1,100,39.390
1752789580.860393,547978.000,23293,1,TH,1,100,39.262
1752789580.994393,548112.000,23327,1,TH,1,100,39.262
1752789581.127394,548245.000,23344,1,TH,1,100,39.269
1752789581.260394,548378.000,23360,1,TH,1,100,39.269
1752789581.394395,548512.000,23378,1,TH,1,100,39.224
1752789581.527395,548645.000,23409,1,TH,1,100,39.224
1752789581.660396,548778.000,23425,1,TH,1,100,39.390
1752789581.794396,548912.000,23445,1,TH,1,100,39.390
1752789581.927396,549045.000,23476,1,TH,1,100,39.364
1752789582.060397,549178.000,23493,1,TH,1,100,39.364
1752789582.194397,549312.000,23510,1,TH,1,100,39.231
1752789582.327398,549445.000,23544,1,TH,1,100,39.238
1752789582.460398,549578.000,23560,1,TH,1,100,39.305
1752789582.593398,549711.000,23577,1,TH,1,100,39.297
1752789582.727399,549845.000,23609,1,TH,1,100,39.286
1752789582.860399,549978.000,23625,1,TH,1,100,39.286
1752789582.994400,550112.000,23644,1,TH,1,100,39.278
1752789583.127400,550245.000,23683,1,TH,1,100,39.278
1752789583.260401,550378.000,23699,1,TH,1,100,39.229
1752789583.393401,550511.000,23717,1,TH,1,100,39.236
1752789583.527401,550645.000,23733,1,TH,1,100,39.319
1752789583.660402,550778.000,23767,1,TH,1,100,39.319
1752789583.793402,550911.000,23784,1,TH,1,100,39.269
1752789583.927403,551045.000,23800,1,TH,1,100,39.269
1752789584.060403,551178.000,23832,1,TH,1,100,39.317
1752789584.193403,551311.000,23849,1,TH,1,100,39.317
1752789584.327404,551445.000,23865,1,TH,1,100,39.267
1752789584.460404,551578.000,23899,1,TH,1,100,39.267
1752789584.593405,551711.000,23916,1,TH,1,100,39.260
1752789584.727405,551845.000,23933,1,TH,1,100,39.260
1752789584.860406,551978.000,23966,1,TH,1,100,39.303
1752789584.994406,552112.000,23985,1,TH,1,100,39.303
1752789585.127406,552245.000,24002,1,TH,1,100,39.274
1752789585.260407,552378.000,24033,1,TH,1,100,39.274
1752789585.393407,552511.000,24051,1,TH,1,100,39.291
1752789585.527408,552645.000,24067,1,TH,1,100,39.291
1752789585.660408,552778.000,24086,1,TH,1,100,39.381
1752789585.793408,552911.000,24118,1,TH,1,100,39.381
1752789585.926409,553044.000,24134,1,TH,1,100,39.345
1752789586.060409,553178.000,24152,1,TH,1,100,39.345
1752789586.193410,553311.000,24185,1,TH,1,100,39.321
1752789586.326410,553444.000,24201,1,TH,1,100,39.321
1752789586.460411,553578.000,24219,1,TH,1,100,39.367
1752789586.593411,553711.000,24250,1,TH,1,100,39.367
1752789586.726411,553844.000,24267,1,TH,1,100,39.281
1752789586.860412,553978.000,24286,1,TH,1,100,39.281
1752789586.993412,554111.000,24318,1,TH,1,100,39.321
1752789587.126413,554244.000,24334,1,TH,1,100,39.321
1752789587.260413,554378.000,24351,1,TH,1,100,39.359
1752789587.393413,554511.000,24385,1,TH,1,100,39.359
1752789587.526414,554644.000,24401,1,TH,1,100,39.238
1752789587.660414,554778.000,24418,1,TH,1,100,39.238
1752789587.793415,554911.000,24450,1,TH,1,100,39.255
1752789587.926415,555044.000,24466,1,TH,1,100,39.262
1752789588.060416,555178.000,24486,1,TH,1,100,39.269
1752789588.193416,555311.000,24502,1,TH,1,100,39.269
1752789588.326416,555444.000,24539,1,TH,1,100,39.367
1752789588.460417,555578.000,24556,1,TH,1,100,39.367
1752789588.593417,555711.000,24574,1,TH,1,100,39.355
1752789588.726418,555844.000,24606,1,TH,1,100,39.355
1752789588.860418,555978.000,24623,1,TH,1,100,39.319
1752789588.993418,556111.000,24639,1,TH,1,100,39.319
1752789589.126419,556244.000,24673,1,TH,1,100,39.336
1752789589.260419,556378.000,24690,1,TH,1,100,39.336
1752789589.393420,556511.000,24707,1,TH,1,100,39.390
1752789589.526420,556644.000,24726,1,TH,1,100,39.390
1752789589.659421,556777.000,24758,1,TH,1,100,39.343
1752789589.793421,556911.000,24776,1,TH,1,100,39.343
1752789589.926421,557044.000,24793,1,TH,1,100,39.331
1752789590.059422,557177.000,24825,1,TH,1,100,39.331
1752789590.193422,557311.000,24843,1,TH,1,100,39.302
1752789590.326423,557444.000,24860,1,TH,1,100,39.302
1752789590.459423,557577.000,24892,1,TH,1,100,39.362
1752789590.593423,557711.000,24908,1,TH,1,100,39.362
