LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
0.0,0.001475875118259224,-3.47911008026368e-05,0.0028070925016022213,222.376
-3.6622211371196626e-06,0.0001858577227088229,-0.00023071993163853875,-0.0018402661214026307,222.384
9.155552842799157e-07,-0.0006372264778588213,-2.92977690969573e-05,0.0014493240150151067,222.392
-1.464888454847865e-05,0.0010437330240791038,-0.00023529770805993833,-0.0012131107516708882,222.4
1.8311105685598313e-06,-0.0019235816522721028,-5.310220648823511e-05,0.00022064882351145967,222.408
-6.40888698995941e-06,-0.0022357860042115543,-0.00020966216010010068,-0.002890408032471694,222.416
-1.098666341135899e-05,-0.002648701437421796,-7.049775688955351e-05,-0.00036072878200628676,222.424
-1.3733329264198735e-05,0.002985625782036805,-0.00022431104464857934,0.0009045686208685567,222.432
-1.5564439832758568e-05,-0.0034113589892269657,-0.00010071108127079072,-0.001217688528092288,222.44
1.8311105685598313e-06,0.0034333323160496837,-0.00021790215765861995,0.0013531907101657155,222.448
-1.464888454847865e-05,-0.0030057679982909632,-0.00014099551377910703,-0.0014575640125736257,222.456
-2.7466658528397473e-06,0.004301278725547044,-0.0001986754966887417,0.002564470351268044,222.464
-6.40888698995941e-06,-0.004181340983306375,-0.0001474044007690664,-0.0025022125919370096,222.472
1.098666341135899e-05,0.0045979186376537366,-0.00016846217230750447,0.0032099368266853842,222.48
-1.281777397991882e-05,-0.002916959135715811,-0.00015198217719046602,-0.00162694174016541,222.488
9.155552842799157e-07,0.005063020722067934,-0.0001510666219061861,0.003916745506149479,222.496
-1.6479995117038484e-05,-0.004004638813440351,-0.00023255104220709858,-0.003703421124912259,222.504
