LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
1.0071108127079073e-05,-0.0029032258064516127,-3.6622211371196626e-06,-0.0007040620136112552,279.488
-1.098666341135899e-05,0.00336558122501297,6.40888698995941e-06,0.0009210486159855952,279.496
9.155552842799157e-07,-0.0035248878444776753,-9.155552842799157e-07,-0.0011133152256843776,279.504
-9.155552842799157e-07,0.003830683309427167,3.6622211371196626e-06,0.0011874752037110505,279.512
9.155552842799157e-07,-0.003671376689962462,-4.577776421399578e-06,-0.0011691640980254524,279.52
2.7466658528397473e-06,0.004072389904477065,5.493331705679495e-06,0.0014392529068880276,279.528
4.577776421399578e-06,-0.0040339365825373084,0.0,-0.0016434217352824486,279.536
9.155552842799156e-06,0.004064149906918546,-2.7466658528397473e-06,0.0015866573076570938,279.544
-5.493331705679495e-06,-0.0039570299386577955,-1.8311105685598313e-06,-0.001834772789696951,279.552
-8.239997558519242e-06,0.002136906033509323,-2.7466658528397473e-06,0.0003717154454176458,279.56
-8.239997558519242e-06,-0.0035917233802301093,-2.7466658528397473e-06,-0.0018539994506668292,279.568
5.493331705679495e-06,0.0033802301095614486,-2.7466658528397473e-06,0.001661732840968047,279.576
-1.464888454847865e-05,-0.0029471724600970486,-6.40888698995941e-06,-0.0017212439344462414,279.584
9.155552842799156e-06,0.0026853236487929927,-4.577776421399578e-06,0.001530808435316019,279.592
-1.1902218695638903e-05,-0.002135074922940763,2.7466658528397473e-06,-0.00130100405896176,279.6
5.493331705679495e-06,0.0018192083498641924,-8.239997558519242e-06,0.0012845240638447216,279.608
-1.281777397991882e-05,-0.0011636707663197727,-9.155552842799157e-07,-0.0011947996459852899,279.616
7.324442274239325e-06,0.0008560441908017212,-9.155552842799157e-07,0.0009649952696310311,279.624
-7.324442274239325e-06,-6.317331461531417e-05,1.281777397991882e-05,-0.0007800531022064882,279.632
1.5564439832758568e-05,0.0015875728629413737,-1.0071108127079073e-05,0.0011371196630756554,279.64
-6.40888698995941e-06,0.000988799707022309,7.324442274239325e-06,-0.00033143101290932945,279.648
1.098666341135899e-05,-0.001151768547624134,-1.098666341135899e-05,0.00017212439344462416,279.656
-7.324442274239325e-06,0.0018814661091952267,6.40888698995941e-06,8.14844203009125e-05,279.664
3.6622211371196626e-06,-0.0021478926969206824,-1.0071108127079073e-05,-0.00028199102755821406,279.672
-6.40888698995941e-06,0.0025003814813684497,1.098666341135899e-05,0.0005273598437452315,279.68
9.155552842799157e-07,-0.002971892452772606,0.0,-0.000693990905484176,279.688
-1.3733329264198735e-05,0.0035047456282235176,6.40888698995941e-06,0.0009540086062196721,279.696
-4.577776421399578e-06,-0.003662221137119663,-5.493331705679495e-06,-0.0011050752281258583,279.704
-5.493331705679495e-06,0.0038837855159154023,9.155552842799157e-07,0.001281777397991882,279.712
-1.8311105685598313e-06,-0.004108096560563982,-4.577776421399578e-06,-0.0013971373638111512,279.72
-2.7466658528397473e-06,0.004119998779259621,3.6622211371196626e-06,0.001530808435316019,279.728
-5.493331705679495e-06,-0.003979918820764794,0.0,-0.0016214484084597306,279.736
0.0,0.003994567705313272,9.155552842799157e-07,0.001650746177556688,279.744
-7.324442274239325e-06,-0.003972594378490554,3.6622211371196626e-06,-0.001757866145817438,279.752
-1.8311105685598313e-06,0.00379772331919309,4.577776421399578e-06,0.0017780083620715962,279.76
-1.73955504013184e-05,-0.0035642567217017114,2.7466658528397473e-06,-0.0017532883693960385,279.768
4.577776421399578e-06,0.003619190038758507,-1.8311105685598313e-06,0.0017752616962187567,279.776
-1.73955504013184e-05,-0.0031907101657155062,1.0071108127079073e-05,-0.0017560350352488782,279.784
6.40888698995941e-06,0.0026624347666859946,-5.493331705679495e-06,0.0016049684133426921,279.792
-1.8311105685598312e-05,-0.0021762749107333596,4.577776421399578e-06,-0.0014062929166539506,279.8
8.239997558519242e-06,0.0017313150425733205,-1.1902218695638903e-05,0.001336710715048677,279.808
-1.281777397991882e-05,-0.002212897122104556,9.155552842799156e-06,-0.0012131107516708882,279.816
7.324442274239325e-06,0.0002517777031769768,-9.155552842799157e-07,0.0007626575518051697,279.824
-2.4719992675557722e-05,-0.00011902218695638905,5.493331705679495e-06,-0.0007113864558854946,279.832
-6.40888698995941e-06,-0.0003524887844477675,0.0,0.000575884273812067,279.84
-2.838221381267739e-05,0.001009857478560747,1.8311105685598312e-05,-0.00023712881862849816,279.848
-6.40888698995941e-06,-0.001051057466353343,9.155552842799157e-07,0.00018402661214026307,279.856
-2.4719992675557722e-05,0.0011755729850154118,1.0071108127079073e-05,-0.00016663106173894464,279.864
-6.40888698995941e-06,-0.0021030304879909663,2.7466658528397473e-06,-0.00023071993163853875,279.872
-1.1902218695638903e-05,0.0028153324991607408,4.577776421399578e-06,0.0005713064973906674,279.88
-7.324442274239325e-06,-0.0026340525528733174,-3.6622211371196626e-06,-0.0006326487014374218,279.888
-1.3733329264198735e-05,0.003724478896450697,9.155552842799156e-06,0.0009860530411694693,279.896
3.6622211371196626e-06,0.0007232886745811335,-1.1902218695638903e-05,0.0007342753379924923,279.904
-6.40888698995941e-06,0.004115421002838221,2.7466658528397473e-06,0.0012982573931089203,279.912
-2.7466658528397473e-06,-0.0034159367656483655,5.493331705679495e-06,-0.001323892941068758,279.92
-5.493331705679495e-06,0.004328745384075441,0.0,0.0015509506515701773,279.928
-1.6479995117038484e-05,-0.0036439100314340643,-1.8311105685598313e-06,-0.001607715079195532,279.936
-7.324442274239325e-06,0.0035834833826715903,6.40888698995941e-06,0.0013742484817041536,279.944
-1.464888454847865e-05,-0.0035990478225043487,6.40888698995941e-06,-0.0017523728141117588,279.952
1.098666341135899e-05,0.0040009765923032315,-5.493331705679495e-06,0.0017496261482589188,279.96
2.7466658528397473e-06,-0.0031000701925717944,-1.8311105685598313e-06,-0.0017203283791619617,279.968
2.197332682271798e-05,0.003192541276284066,-9.155552842799156e-06,0.0015655995361186557,279.976
0.0,-0.0026102481154820396,0.0,-0.0017175817133091218,279.984
1.73955504013184e-05,0.002367625965147862,-2.105777153843806e-05,0.0013953062532425914,279.992
-8.239997558519242e-06,-0.0015317239906002989,-8.239997558519242e-06,-0.0013641773735770743,280.0
2.3804437391277807e-05,0.0016296884060182499,-1.5564439832758568e-05,0.0011883907589953305,280.008
-9.155552842799157e-07,-0.0009384441663869136,-3.6622211371196626e-06,-0.001174657429731132,280.016
2.197332682271798e-05,0.0009356975005340739,-1.6479995117038484e-05,0.0009063997314371165,280.024
-3.6622211371196626e-06,6.95822016052736e-05,-2.7466658528397473e-06,-0.0007892086550492873,280.032
1.73955504013184e-05,-0.0003854487746818445,-1.6479995117038484e-05,0.00031861323892941063,280.04
-8.239997558519242e-06,0.0014722128971221046,-3.6622211371196626e-06,-0.00024719992675557726,280.048
1.281777397991882e-05,-0.0021671193578905604,-2.197332682271798e-05,-0.0004110843226416821,280.056
-1.1902218695638903e-05,-0.002313608203375347,-1.281777397991882e-05,-0.0015015106662190616,280.064
1.1902218695638903e-05,-0.002946256904812769,-1.73955504013184e-05,-0.0007406842249824519,280.072
-9.155552842799157e-07,0.000617999816888943,-1.281777397991882e-05,-5.127109591967528e-05,280.08
8.239997558519242e-06,-0.0024820703756828514,-1.73955504013184e-05,-0.0006930753501998961,280.088
-3.6622211371196626e-06,0.002802514725180822,-1.0071108127079073e-05,0.0005264442884609515,280.096
5.493331705679495e-06,-0.0031778923917355874,-1.5564439832758568e-05,-0.0011352885525070956,280.104
1.098666341135899e-05,0.0036402478102969447,-8.239997558519242e-06,0.0010895107882930998,280.112
1.098666341135899e-05,-0.003987243263039033,-1.3733329264198735e-05,-0.0016653950621051666,280.12
2.7466658528397473e-06,-0.0025470748008667257,-1.464888454847865e-05,-0.001294595171971801,280.128
1.1902218695638903e-05,-0.0027649769585253456,-1.3733329264198735e-05,-0.0009494308297982725,280.136
1.8311105685598312e-05,0.0042939542832728045,-1.098666341135899e-05,0.0016168706320383312,280.144
-1.8311105685598313e-06,-0.003788567766350291,-1.464888454847865e-05,-0.0018832972197637865,280.152
1.0071108127079073e-05,0.003962523270363475,-1.464888454847865e-05,0.0016241950743125706,280.16
-3.6622211371196626e-06,0.00020691549424726096,-1.464888454847865e-05,-0.0002380443739127781,280.168
3.6622211371196626e-06,0.0029233680227057704,-2.0142216254158147e-05,0.0013028351695303201,280.176
-1.6479995117038484e-05,-0.002508621478926969,-1.281777397991882e-05,-0.0017560350352488782,280.184
3.6622211371196626e-06,0.0027686391796624653,-2.4719992675557722e-05,0.001442915128025147,280.192
-2.3804437391277807e-05,-0.0017441328165532395,-8.239997558519242e-06,-0.001572923978392895,280.2
9.155552842799156e-06,0.0017496261482589188,-2.0142216254158147e-05,0.0010483108005005036,280.208
-1.73955504013184e-05,-0.0010803552354503006,-1.098666341135899e-05,-0.0013925595873897519,280.216
7.324442274239325e-06,0.000672933133945738,-2.838221381267739e-05,0.0007123020111697745,280.224
-8.239997558519242e-06,0.0005923642689291055,-1.5564439832758568e-05,-0.0006244087038789026,280.232
1.1902218695638903e-05,-0.00048249763481551556,-2.563554795983764e-05,0.0002600177007354961,280.24
-1.281777397991882e-05,0.0011993774224066897,-9.155552842799156e-06,-0.0003900265511032441,280.248
6.40888698995941e-06,-0.0017047639393292032,-2.4719992675557722e-05,-0.0002664265877254555,280.256
-7.324442274239325e-06,0.002106692709128086,-1.1902218695638903e-05,6.40888698995941e-05,280.264
9.155552842799156e-06,-0.001693777275917844,-2.2888882106997894e-05,-0.00021607104709006012,280.272
-3.6622211371196626e-06,0.002748496963408307,-1.6479995117038484e-05,0.000445875423444319,280.28
6.40888698995941e-06,-0.0032593768120364997,-2.0142216254158147e-05,-0.0009714041566209905,280.288
-8.239997558519242e-06,0.0031431012909329506,-1.464888454847865e-05,0.0007754753257850887,280.296
-4.577776421399578e-06,-0.003757438886684774,-2.3804437391277807e-05,-0.0013037507248146,280.304
-1.73955504013184e-05,0.0001995910519730216,-2.0142216254158147e-05,-0.0005236976226081118,280.312
-7.324442274239325e-06,-0.004044007690664387,-2.105777153843806e-05,-0.0015564439832758566,280.32
-2.7466658528397473e-06,0.0035029145176549577,-1.6479995117038484e-05,0.0014081240272225105,280.328
-1.098666341135899e-05,-0.004026612140263069,-1.5564439832758568e-05,-0.001681875057222205,280.336
-4.577776421399578e-06,0.003721732230597857,-1.464888454847865e-05,0.0016571550645466475,280.344
-1.6479995117038484e-05,-0.002996612445448164,-5.493331705679495e-06,-0.0013284707174901578,280.352
1.8311105685598313e-06,0.0034195989867854847,-1.1902218695638903e-05,0.0017615283669545577,280.36
-1.464888454847865e-05,-0.0037437055574205754,-1.3733329264198735e-05,-0.0016754661702322456,280.368
1.098666341135899e-05,0.0028675191503646958,-1.464888454847865e-05,0.001714835047456282,280.376
-2.105777153843806e-05,-0.0024939725943784906,-1.8311105685598313e-06,-0.0013934751426740318,280.384
1.098666341135899e-05,0.002549821466719565,-7.324442274239325e-06,0.0017688528092287973,280.392
-2.197332682271798e-05,-0.001507919553209021,0.0,-0.0010785241248817408,280.4
-3.6622211371196626e-06,0.003160496841334269,9.155552842799157e-07,0.001442915128025147,280.408
-2.6551103244117554e-05,-0.0004879909665211951,1.1902218695638903e-05,-0.0007251197851496932,280.416
0.0,0.0001345866267891476,2.7466658528397473e-06,0.0009063997314371165,280.424
-2.838221381267739e-05,0.0007406842249824519,2.105777153843806e-05,-0.00019135105441450237,280.432
-1.3733329264198735e-05,-0.0009567552720725119,9.155552842799156e-06,0.0004907376323740349,280.44
-3.295999023407697e-05,0.0010592974639118623,1.464888454847865e-05,4.9439985351115445e-05,280.448
-1.73955504013184e-05,-0.0019537949766533402,5.493331705679495e-06,4.211554307687612e-05,280.456
-2.746665852839747e-05,0.002456434827723014,2.4719992675557722e-05,0.0005685598315378277,280.464
-1.464888454847865e-05,-0.00271645252845851,1.098666341135899e-05,-0.0003231910153508102,280.472
-2.3804437391277807e-05,0.00314584795678579,2.4719992675557722e-05,0.000986968596453749,280.48
-1.464888454847865e-05,-0.0037949766533402506,1.6479995117038484e-05,-0.0008239997558519242,280.488
-2.746665852839747e-05,0.0037107455671864984,2.4719992675557722e-05,0.0013815729239783927,280.496
-1.464888454847865e-05,-0.00401654103213599,1.6479995117038484e-05,-0.0010831019013031401,280.504
-2.838221381267739e-05,0.004100772118289742,1.8311105685598312e-05,0.0017221594897305213,280.512
-3.47911008026368e-05,-0.004334238715781121,1.922666096987823e-05,-0.0013330484939115571,280.52
-3.936887722403637e-05,0.003939634388256477,1.73955504013184e-05,0.0017981505783257544,280.528
-3.1128879665517136e-05,-0.004315012054811242,2.105777153843806e-05,-0.001508835108493301,280.536
-2.92977690969573e-05,0.003950621051667836,1.6479995117038484e-05,0.0020453505050813314,280.544
-4.577776421399579e-05,-0.003972594378490554,2.197332682271798e-05,-0.00152073732718894,280.552
-2.3804437391277807e-05,0.003484603411969359,1.3733329264198735e-05,0.002103946043275246,280.56
-3.7537766655476546e-05,-0.0033417767876216926,2.563554795983764e-05,-0.0010785241248817408,280.568
-2.838221381267739e-05,0.0029663991210669267,2.4719992675557722e-05,0.0019391460921048614,280.576
-6.225775933103427e-05,-0.0026120792260505995,3.295999023407697e-05,-0.001294595171971801,280.584
-2.0142216254158147e-05,0.0021799371318704792,2.563554795983764e-05,0.001724906155583361,280.592
-3.5706656086916715e-05,-0.001760612811670278,3.295999023407697e-05,-0.0009723197119052705,280.6
-9.155552842799156e-06,0.0011636707663197727,2.4719992675557722e-05,0.0013211462752159185,280.608
-3.936887722403637e-05,-0.00047791985839411603,2.746665852839747e-05,-0.0006115909298989837,280.616
8.239997558519242e-06,0.0002380443739127781,1.922666096987823e-05,0.0010199285866878262,280.624
-1.8311105685598312e-05,0.0005621509445478682,2.838221381267739e-05,-0.00021790215765861995,280.632
0.0,-4.4862208929715866e-05,2.2888882106997894e-05,0.0004422132023071993,280.64
-1.5564439832758568e-05,0.001530808435316019,2.2888882106997894e-05,0.00015930661946470532,280.648
1.922666096987823e-05,-0.0016672261726737264,2.0142216254158147e-05,0.0001464888454847865,280.656
1.8311105685598313e-06,0.002446363719595935,2.4719992675557722e-05,0.0006326487014374218,280.664
2.197332682271798e-05,-0.002573625904110843,1.6479995117038484e-05,-0.00029114658040101316,280.672
9.155552842799157e-07,0.0030790124210333565,1.6479995117038484e-05,0.0010785241248817408,280.68
2.197332682271798e-05,-0.0032969145786919765,2.105777153843806e-05,-0.0007315286721396527,280.688
1.098666341135899e-05,0.0039020966216010006,2.197332682271798e-05,0.0014401684621723075,280.696
2.0142216254158147e-05,-0.0037308877834406565,1.8311105685598312e-05,-0.001011688589129307,280.704
1.8311105685598312e-05,0.004048585467085787,1.8311105685598312e-05,0.0017084261604663226,280.712
1.281777397991882e-05,-0.00391399884029664,2.197332682271798e-05,-0.001207617419965209,280.72
1.922666096987823e-05,0.0040568254646443066,2.746665852839747e-05,0.0018631550035096286,280.728
5.493331705679495e-06,-0.0036146122623371075,2.3804437391277807e-05,-0.0014172795800653096,280.736
1.922666096987823e-05,0.003830683309427167,2.6551103244117554e-05,0.0019382305368205815,280.744
-7.324442274239325e-06,-0.0036109500411999874,2.92977690969573e-05,-0.0015326395458845788,280.752
1.922666096987823e-05,0.003575243385113071,2.92977690969573e-05,0.0020361949522385327,280.76
-2.7466658528397473e-06,-0.0031138035218359933,3.1128879665517136e-05,-0.0014932706686605424,280.768
2.3804437391277807e-05,0.0032923368022705767,3.1128879665517136e-05,0.001867732779931028,280.776
-1.3733329264198735e-05,-0.0023932615131076994,3.1128879665517136e-05,-0.0013321329386272772,280.784
2.0142216254158147e-05,0.0018585772270882288,3.0213324381237217e-05,0.001539963988158818,280.792
-1.8311105685598313e-06,-0.0010885952330088198,3.7537766655476546e-05,-0.0008661152989288002,280.8
2.197332682271798e-05,0.0006454664754173405,3.295999023407697e-05,0.0010849330118717,280.808
0.0,-0.0032529679250465405,3.6622211371196624e-05,-0.0013028351695303201,280.816
2.563554795983764e-05,-0.0004614398632770775,3.7537766655476546e-05,0.0006491286965544602,280.824
9.155552842799157e-07,0.0006015198217719046,3.5706656086916715e-05,-0.00028473769341105375,280.832
2.2888882106997894e-05,-0.0005355998413037507,2.746665852839747e-05,0.0006280709250160222,280.84
4.577776421399578e-06,0.0013751640369884335,3.387554551835688e-05,3.936887722403637e-05,280.848
2.0142216254158147e-05,-0.0018320261238441115,2.6551103244117554e-05,-0.00011627552110354929,280.856
7.324442274239325e-06,0.0021442304757835627,3.387554551835688e-05,0.00039826654866176336,280.864
1.5564439832758568e-05,-0.0029837946714682453,2.4719992675557722e-05,-0.0005218665120395519,280.872
-2.7466658528397473e-06,-0.0011380352183599353,3.5706656086916715e-05,-0.0009183019501327554,280.88
5.493331705679495e-06,-0.003896603289895321,2.2888882106997894e-05,-0.0011243018890957363,280.888
5.493331705679495e-06,0.0036146122623371075,3.845332193975646e-05,0.0011142307809686573,280.896
9.155552842799157e-07,-0.004201483199560534,2.197332682271798e-05,-0.0014264351329081085,280.904
-9.155552842799157e-07,0.002126834925382244,3.295999023407697e-05,0.0005401776177251503,280.912
1.8311105685598313e-06,-0.0034351634266182435,2.92977690969573e-05,-0.0012826929532761618,280.92
6.40888698995941e-06,0.003876461073641163,3.845332193975646e-05,0.0016251106295968505,280.928
-1.5564439832758568e-05,-0.004148380993072298,3.0213324381237217e-05,-0.0017917416913357952,280.936
9.155552842799157e-07,0.003779412213507492,2.92977690969573e-05,0.0017715994750816368,280.944
-2.7466658528397473e-06,-0.003552354503006073,4.577776421399579e-05,-0.0016525772881252477,280.952
1.1902218695638903e-05,0.0038178655354472483,4.0284432508316294e-05,0.0019190038758507032,280.96
-1.922666096987823e-05,-0.0031092257454145935,3.47911008026368e-05,-0.001692861720633564,280.968
8.239997558519242e-06,0.0025571459089938045,2.6551103244117554e-05,0.0015070039979247411,280.976
-9.155552842799156e-06,-0.002195501571703238,5.218665120395519e-05,-0.0014310129093295083,280.984
8.239997558519242e-06,0.0017542039246803184,3.845332193975646e-05,0.0013321329386272772,280.992
-2.3804437391277807e-05,-0.0009439374980925932,3.47911008026368e-05,-0.0010226752525406657,281.0
8.239997558519242e-06,0.0008075197607348857,4.0284432508316294e-05,0.0009668263801995909,281.008
-2.197332682271798e-05,-0.00043122653889584027,5.127109591967528e-05,-0.0008990752891628772,281.016
-4.577776421399578e-06,-0.0001107821893978698,3.295999023407697e-05,0.0006363109225745415,281.024
-2.746665852839747e-05,0.0005786309396649067,3.936887722403637e-05,-0.000488906521805475,281.032
0.0,-0.0010080263679921873,3.47911008026368e-05,0.00021240882595294043,281.04
-1.1902218695638903e-05,0.0019583727530747396,3.6622211371196624e-05,0.0001107821893978698,281.048
3.6622211371196626e-06,-0.0026935636463515118,2.197332682271798e-05,-0.0005539109469893489,281.056
-3.6622211371196626e-06,0.0030149235511337624,2.746665852839747e-05,0.0006674398022400586,281.064
6.40888698995941e-06,-0.0007013153477584154,8.239997558519242e-06,0.00017120883816034425,281.072
1.8311105685598313e-06,0.003708914456617938,1.5564439832758568e-05,0.0010071108127079071,281.08
0.0,-0.003302407910397656,-9.155552842799157e-07,-0.0010492263557847835,281.088
4.577776421399578e-06,0.0027512436292611467,6.40888698995941e-06,0.0007315286721396527,281.096
9.155552842799157e-07,-0.003399456770531327,-9.155552842799156e-06,-0.0011600085451826533,281.104
1.281777397991882e-05,0.0038727988525040437,-7.324442274239325e-06,0.0013632618182927944,281.112
-1.8311105685598313e-06,-0.00358256782738731,-1.5564439832758568e-05,-0.0014932706686605424,281.12
3.6622211371196626e-06,0.004434034241767632,-1.5564439832758568e-05,0.001759697256385998,281.128
-4.577776421399578e-06,0.001996826075014496,-2.105777153843806e-05,0.0009320352793969543,281.136
-1.0071108127079073e-05,0.0032264168218024227,-1.73955504013184e-05,0.0010071108127079071,281.144
-1.922666096987823e-05,-0.003377483443708609,-1.0071108127079073e-05,-0.0017624439222388376,281.152
4.577776421399578e-06,0.0034351634266182435,-2.197332682271798e-05,0.0016489150669881283,281.16
-1.464888454847865e-05,-0.002660603656117435,-2.0142216254158147e-05,-0.00162877285073397,281.168
1.098666341135899e-05,0.001724906155583361,-3.387554551835688e-05,0.0006967375713370159,281.176
-1.8311105685598313e-06,-0.0016974394970549636,-2.563554795983764e-05,-0.001268959624011963,281.184
1.8311105685598312e-05,0.001692861720633564,-3.6622211371196624e-05,0.0012085329752494888,281.192
-1.8311105685598313e-06,-0.0011316263313699757,-3.1128879665517136e-05,-0.0012094485305337687,281.2
3.0213324381237217e-05,0.0007205420087282937,-4.577776421399579e-05,0.0008935819574571977,281.208
-9.155552842799156e-06,-0.0007690664387951291,-3.6622211371196624e-05,-0.001033661915952025,281.216
2.2888882106997894e-05,-0.00022339548936429942,-4.303109836115604e-05,0.0005529953917050691,281.224
9.155552842799157e-07,0.0009558397167882321,-4.577776421399579e-05,-0.00037079989013336583,281.232
1.6479995117038484e-05,-0.0015839106418042543,-5.127109591967528e-05,-7.965330973235266e-05,281.24
-9.155552842799157e-07,0.0019528794213690601,-3.6622211371196624e-05,6.683553575243384e-05,281.248
1.922666096987823e-05,-0.002745750297555467,-4.211554307687612e-05,-0.000575884273812067,281.256
5.493331705679495e-06,0.0029288613544114503,-4.4862208929715866e-05,0.0005136265144810326,281.264
4.577776421399578e-06,-0.003085421308023316,-4.303109836115604e-05,-0.0008880886257515183,281.272
6.40888698995941e-06,0.0031559190649128694,-3.7537766655476546e-05,0.0006500442518387401,281.28
1.281777397991882e-05,-0.0035322122867519146,-4.8524430066835536e-05,-0.0012213507492294074,281.288
2.2888882106997894e-05,0.0037208166753135772,-4.577776421399579e-05,0.001097750785851619,281.296
1.1902218695638903e-05,-0.003612781151768547,-5.127109591967528e-05,-0.0014685506759849847,281.304
3.1128879665517136e-05,0.004165776543473616,-4.9439985351115445e-05,0.001475875118259224,281.312
2.0142216254158147e-05,-0.0025919370097964413,-4.760887478255561e-05,-0.0008926664021729178,281.32
2.838221381267739e-05,0.004149296548356577,-4.577776421399579e-05,0.0016846217230750448,281.328
4.577776421399578e-06,-0.003851741080965605,-4.211554307687612e-05,-0.001780755027924436,281.336
2.3804437391277807e-05,0.00412915433210242,-3.7537766655476546e-05,0.0017322305978576004,281.344
8.239997558519242e-06,-0.003385723441267128,-3.845332193975646e-05,-0.0017358928189947203,281.352
4.119998779259621e-05,0.002926114688558611,-3.5706656086916715e-05,0.0014850306711020232,281.36
9.155552842799156e-06,-0.0027613147373882255,-3.0213324381237217e-05,-0.0016150395214697714,281.368
3.387554551835688e-05,0.0023529770805993835,-3.387554551835688e-05,0.0014593951231421855,281.376
2.838221381267739e-05,-0.0031696523941770684,-3.47911008026368e-05,-0.0012424085207678455,281.384
4.119998779259621e-05,0.0014172795800653096,-3.47911008026368e-05,0.0011728263191625719,281.392
-1.8311105685598313e-06,-0.0010995818964201786,-3.387554551835688e-05,-0.0011554307687612535,281.4
2.92977690969573e-05,0.00038911099581896415,-3.936887722403637e-05,0.0007882930997650075,281.408
1.464888454847865e-05,8.514664143803215e-05,-2.746665852839747e-05,-0.0007077242347483749,281.416
2.4719992675557722e-05,-0.00033692434461500895,-4.211554307687612e-05,0.00033967101046784875,281.424
-3.6622211371196626e-06,0.0011316263313699757,-3.204443494979705e-05,-0.0003122043519394513,281.432
3.295999023407697e-05,-0.0017624439222388376,-2.92977690969573e-05,-0.00014831995605334633,281.44
1.5564439832758568e-05,0.0020892971587267673,-1.6479995117038484e-05,0.00011261329996642963,281.448
1.0071108127079073e-05,-0.002564470351268044,-3.7537766655476546e-05,-0.0005337687307351908,281.456
3.6622211371196626e-06,0.003112887966551713,-1.5564439832758568e-05,0.00054200872829371,281.464
2.105777153843806e-05,-0.0032602923673207794,-2.105777153843806e-05,-0.000944853053376873,281.472
1.8311105685598313e-06,0.003451643421735282,-1.3733329264198735e-05,0.0009173863948484755,281.48
3.6622211371196626e-06,-0.003811456648457289,-2.3804437391277807e-05,-0.001290932950834681,281.488
8.239997558519242e-06,0.0038929410687582014,-3.6622211371196626e-06,0.001249732963042085,281.496
1.0071108127079073e-05,-0.0038700521866512033,-7.324442274239325e-06,-0.0015234839930417796,281.504
6.40888698995941e-06,0.004087038789025544,-5.493331705679495e-06,0.0015097506637775809,281.512
-9.155552842799156e-06,-0.004186834315012054,-7.324442274239325e-06,-0.0018283639027069916,281.52
6.40888698995941e-06,0.003992736594744712,-3.6622211371196626e-06,0.0016360972930082093,281.528
-1.0071108127079073e-05,-0.003961607715079195,-6.40888698995941e-06,-0.001876888332773827,281.536
6.40888698995941e-06,0.003956114383373515,-4.577776421399578e-06,0.0017917416913357952,281.544
-1.098666341135899e-05,-0.003490096743675039,4.577776421399578e-06,-0.0018430127872554702,281.552
9.155552842799156e-06,0.003050630207220679,-7.324442274239325e-06,0.0016168706320383312,281.56
-1.73955504013184e-05,-0.002793359172338023,3.6622211371196626e-06,-0.0016910306100650042,281.568
1.1902218695638903e-05,0.0022101504562517167,0.0,0.0013715018158513136,281.576
-2.4719992675557722e-05,-0.001378826258125553,1.0071108127079073e-05,-0.0012442396313364053,281.584
2.7466658528397473e-06,0.001216772972808008,-4.577776421399578e-06,0.001054719687490463,281.592
-2.6551103244117554e-05,-0.0009192175054170353,1.8311105685598313e-06,-0.001139866328928495,281.6
8.239997558519242e-06,8.6977752006592e-05,-7.324442274239325e-06,0.0006436353648487808,281.608
-2.4719992675557722e-05,8.331553086947232e-05,-1.281777397991882e-05,-0.0007232886745811335,281.616
1.281777397991882e-05,-2.3804437391277807e-05,-2.746665852839747e-05,0.0006070131534775842,281.624
-1.0071108127079073e-05,0.0010245063631092257,-1.464888454847865e-05,-0.0003048799096652119,281.632
1.8311105685598312e-05,-0.0019281594286935026,-2.746665852839747e-05,-0.00017303994872890408,281.64
-1.6479995117038484e-05,0.001747795037690359,-2.3804437391277807e-05,4.760887478255561e-05,281.648
7.324442274239325e-06,-0.0029178746910000913,-2.838221381267739e-05,-0.0006701864680928982,281.656
-1.5564439832758568e-05,-0.0015243995483260595,-2.197332682271798e-05,-0.0011554307687612535,281.664
2.7466658528397473e-06,-0.0035963011566515087,-3.47911008026368e-05,-0.0010437330240791038,281.672
-9.155552842799157e-07,0.0031559190649128694,-3.0213324381237217e-05,0.000878933072908719,281.68
6.40888698995941e-06,-0.0040568254646443066,-3.6622211371196624e-05,-0.0013522751548814356,281.688
1.098666341135899e-05,0.003662221137119663,-3.295999023407697e-05,0.0012762840662862024,281.696
3.6622211371196626e-06,-0.003445234534745323,-3.7537766655476546e-05,-0.0012341685232093262,281.704
-3.6622211371196626e-06,0.003928647724845118,-3.936887722403637e-05,0.0015930661946470534,281.712
-1.1902218695638903e-05,-0.0042939542832728045,-3.6622211371196624e-05,-0.0017661061433759573,281.72
3.6622211371196626e-06,0.00368968779564806,-3.6622211371196624e-05,0.0016351817377239293,281.728
-1.922666096987823e-05,-0.003973509933774834,-3.204443494979705e-05,-0.0018045594653157138,281.736
2.7466658528397473e-06,0.0037382122257148954,-3.7537766655476546e-05,0.0018640705587939085,281.744
-9.155552842799156e-06,-0.0033399456770531323,-2.563554795983764e-05,-0.0017047639393292032,281.752
2.197332682271798e-05,0.002846461378826258,-3.295999023407697e-05,0.0016232795190282907,281.76
-1.098666341135899e-05,-0.0028501235999633776,-2.4719992675557722e-05,-0.0016690572832422862,281.768
2.746665852839747e-05,0.002051759392071291,-2.2888882106997894e-05,0.0014200262459181491,281.776
-3.6622211371196626e-06,-0.0018393505661183508,-1.6479995117038484e-05,-0.0013220618305001982,281.784
2.105777153843806e-05,0.0013119907223731193,-2.838221381267739e-05,0.001217688528092288,281.792
-9.155552842799156e-06,-0.0006491286965544602,-7.324442274239325e-06,-0.000944853053376873,281.8
