LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752621330.794519,234672.000,37134,1,T1,1,100,38.748
1752621330.927520,234805.000,37168,1,T1,1,100,38.714
1752621331.061521,234939.000,37185,1,T1,1,100,38.805
1752621331.194522,235072.000,37201,1,T1,1,100,38.845
1752621331.327524,235205.000,37233,1,T1,1,100,38.826
1752621331.460525,235338.000,37250,1,T1,1,100,38.819
1752621331.594526,235472.000,37268,1,T1,1,100,38.744
1752621331.727527,235605.000,37304,1,T1,1,100,38.747
1752621331.860528,235738.000,37321,1,T1,1,100,38.784
1752621331.994529,235872.000,37338,1,T1,1,100,38.729
1752621332.127530,236005.000,37355,1,T1,1,100,38.706
1752621332.260531,236138.000,37390,1,T1,1,100,38.695
1752621332.394533,236272.000,37407,1,T1,1,100,38.762
1752621332.527534,236405.000,37424,1,T1,1,100,38.720
1752621332.660535,236538.000,37458,1,T1,1,100,38.737
1752621332.794536,236672.000,37476,1,T1,1,100,38.744
1752621332.927537,236805.000,37493,1,T1,1,100,38.677
1752621333.060538,236938.000,37529,1,T1,1,100,38.718
1752621333.194539,237072.000,37545,1,T1,1,100,38.807
1752621333.327540,237205.000,37565,1,T1,1,100,38.846
1752621333.460542,237338.000,37600,1,T1,1,100,38.862
1752621333.594543,237472.000,37616,1,T1,1,100,38.834
1752621333.727544,237605.000,37636,1,T1,1,100,38.822
1752621333.860545,237738.000,37675,2,T1,1,100,38.817
1752621333.993546,237871.000,37675,2,T1,1,100,38.885
1752621334.127547,238005.000,37708,1,T1,1,100,38.879
1752621334.260548,238138.000,37726,1,T1,1,100,38.877
1752621334.393550,238271.000,37744,1,T1,1,100,38.876
1752621334.527551,238405.000,37777,1,T1,1,100,38.804
1752621334.660552,238538.000,37794,1,T1,1,100,38.738
1752621334.793553,238671.000,37813,1,T1,1,100,38.816
1752621334.927554,238805.000,37847,1,T1,1,100,38.708
1752621335.060555,238938.000,37863,1,T1,1,100,38.767
1752621335.193556,239071.000,37880,1,T1,1,100,38.793
1752621335.327557,239205.000,37896,1,T1,1,100,38.839
1752621335.460559,239338.000,37932,1,T1,1,100,38.789
1752621335.593560,239471.000,37951,1,T1,1,100,38.873
1752621335.727561,239605.000,37968,1,T1,1,100,38.803
1752621335.860562,239738.000,38001,1,T1,1,100,38.844
1752621335.993563,239871.000,38019,1,T1,1,100,38.932
1752621336.127564,240005.000,38039,1,T1,1,100,38.829
1752621336.260565,240138.000,38071,1,T1,1,100,38.855
1752621336.393566,240271.000,38090,1,T1,1,100,38.973
1752621336.527568,240405.000,38106,1,T1,1,100,38.917
1752621336.660569,240538.000,38142,1,T1,1,100,38.751
1752621336.793570,240671.000,38159,1,T1,1,100,38.857
1752621336.927571,240805.000,38175,1,T1,1,100,38.867
1752621337.060572,240938.000,38207,1,T1,1,100,38.872
1752621337.193573,241071.000,38224,1,T1,1,100,38.803
1752621337.326574,241204.000,38243,1,T1,1,100,38.915
1752621337.460575,241338.000,38276,1,T1,1,100,38.857
1752621337.593577,241471.000,38293,1,T1,1,100,38.761
1752621337.726578,241604.000,38310,1,T1,1,100,38.826
1752621337.860579,241738.000,38327,1,T1,1,100,38.783
1752621337.993580,241871.000,38363,1,T1,1,100,38.764
1752621338.126581,242004.000,38381,1,T1,1,100,38.933
1752621338.260582,242138.000,38398,1,T1,1,100,38.829
1752621338.393583,242271.000,38430,1,T1,1,100,38.820
1752621338.526585,242404.000,38446,1,T1,1,100,38.816
1752621338.660586,242538.000,38468,1,T1,1,100,38.778
1752621338.793587,242671.000,38499,1,T1,1,100,38.869
1752621338.926588,242804.000,38515,1,T1,1,100,38.837
1752621339.060589,242938.000,38540,1,T1,1,100,38.858
1752621339.193590,243071.000,38556,1,T1,1,100,38.903
1752621339.326591,243204.000,38590,1,T1,1,100,38.958
1752621339.460592,243338.000,38607,1,T1,1,100,38.840
1752621339.593594,243471.000,38623,1,T1,1,100,38.860
1752621339.726595,243604.000,38641,1,T1,1,100,38.904
1752621339.860596,243738.000,38678,1,T1,1,100,38.888
1752621339.993597,243871.000,38695,1,T1,1,100,38.880
1752621340.126598,244004.000,38712,1,T1,1,100,38.913
1752621340.260599,244138.000,38744,1,T1,1,100,38.927
1752621340.393600,244271.000,38762,1,T1,1,100,38.968
1752621340.526601,244404.000,38779,1,T1,1,100,38.880
1752621340.660603,244538.000,38813,1,T1,1,100,38.806
1752621340.793604,244671.000,38829,1,T1,1,100,38.916
1752621340.926605,244804.000,38846,1,T1,1,100,38.928
1752621341.059606,244937.000,38882,1,T1,1,100,38.863
1752621341.193607,245071.000,38898,1,T1,1,100,38.834
1752621341.326608,245204.000,38916,1,T1,1,100,38.822
1752621341.459609,245337.000,38949,1,T1,1,100,38.852
1752621341.593610,245471.000,38967,1,T1,1,100,38.865
1752621341.726612,245604.000,38985,1,T1,1,100,38.871
1752621341.859613,245737.000,39003,1,T1,1,100,38.909
1752621341.993614,245871.000,39035,1,T1,1,100,38.819
1752621342.126615,246004.000,39052,1,T1,1,100,38.851
1752621342.259616,246137.000,39072,1,T1,1,100,38.971
1752621342.393617,246271.000,39104,1,T1,1,100,38.952
1752621342.526618,246404.000,39123,1,T1,1,100,39.015
1752621342.659620,246537.000,39140,1,T1,1,100,38.935
1752621342.793621,246671.000,39173,1,T1,1,100,38.759
1752621342.926622,246804.000,39192,1,T1,1,100,38.860
1752621343.059623,246937.000,39211,1,T1,1,100,38.904
1752621343.192624,247070.000,39244,1,T1,1,100,38.852
1752621343.326625,247204.000,39262,1,T1,1,100,38.865
1752621343.459626,247337.000,39278,1,T1,1,100,38.835
1752621343.593627,247471.000,39312,1,T1,1,100,38.787
1752621343.726629,247604.000,39329,1,T1,1,100,38.872
1752621343.859630,247737.000,39345,1,T1,1,100,38.909
1752621343.993631,247871.000,39377,1,T1,1,100,38.925
1752621344.126632,248004.000,39403,1,T1,1,100,38.968
1752621344.259633,248137.000,39420,1,T1,1,100,38.915
1752621344.392634,248270.000,39437,1,T1,1,100,38.786
1752621344.526635,248404.000,39453,1,T1,1,100,38.872
1752621344.659636,248537.000,39485,1,T1,1,100,38.874
1752621344.792638,248670.000,39502,1,T1,1,100,38.874
1752621344.926639,248804.000,39522,1,T1,1,100,38.910
1752621345.059640,248937.000,39556,1,T1,1,100,38.926
1752621345.192641,249070.000,39573,1,T1,1,100,38.932
1752621345.326642,249204.000,39590,1,T1,1,100,38.971
1752621345.459643,249337.000,39607,1,T1,1,100,38.987
1752621345.592644,249470.000,39641,1,T1,1,100,38.853
1752621345.726645,249604.000,39659,1,T1,1,100,38.865
1752621345.859647,249737.000,39676,1,T1,1,100,38.871
1752621345.992648,249870.000,39708,1,T1,1,100,38.944
1752621346.126649,250004.000,39724,1,T1,1,100,38.940
1752621346.259650,250137.000,39745,1,T1,1,100,38.974
1752621346.392651,250270.000,39777,1,T1,1,100,38.882
1752621346.526652,250404.000,39793,1,T1,1,100,38.878
1752621346.659653,250537.000,39813,1,T1,1,100,38.912
1752621346.792655,250670.000,39844,1,T1,1,100,38.891
1752621346.926656,250804.000,39862,1,T1,1,100,38.882
1752621347.059657,250937.000,39882,1,T1,1,100,38.913
1752621347.192658,251070.000,39913,1,T1,1,100,38.963
1752621347.325659,251203.000,39930,1,T1,1,100,38.948
1752621347.459660,251337.000,39947,1,T1,1,100,39.013
1752621347.592661,251470.000,39965,1,T1,1,100,39.006
1752621347.725662,251603.000,39997,1,T1,1,100,38.932
1752621347.859664,251737.000,40016,1,T1,1,100,38.899
1752621347.992665,251870.000,40033,1,T1,1,100,38.957
1752621348.125666,252003.000,40068,1,T1,1,100,38.910
1752621348.259667,252137.000,40085,1,T1,1,100,38.926
1752621348.392668,252270.000,40104,1,T1,1,100,39.003
1752621348.525669,252403.000,40135,1,T1,1,100,38.931
1752621348.659670,252537.000,40153,1,T1,1,100,39.005
1752621348.792671,252670.000,40171,1,T1,1,100,38.967
1752621348.925673,252803.000,40203,1,T1,1,100,38.915
1752621349.059674,252937.000,40220,1,T1,1,100,38.928
1752621349.192675,253070.000,40238,1,T1,1,100,38.969
1752621349.325676,253203.000,40259,1,T1,1,100,38.951
1752621349.459677,253337.000,40277,1,T1,1,100,38.943
1752621349.592678,253470.000,40309,1,T1,1,100,38.905
1752621349.725679,253603.000,40326,1,T1,1,100,38.923
1752621349.859680,253737.000,40342,1,T1,1,100,39.002
1752621349.992682,253870.000,40378,1,T1,1,100,39.001
1752621350.125683,254003.000,40395,1,T1,1,100,38.965
1752621350.258684,254136.000,40411,1,T1,1,100,38.914
1752621350.392685,254270.000,40445,1,T1,1,100,38.927
1752621350.525686,254403.000,40462,1,T1,1,100,39.039
1752621350.658687,254536.000,40481,1,T1,1,100,39.017
1752621350.792688,254670.000,40498,1,T1,1,100,39.078
1752621350.925690,254803.000,40529,1,T1,1,100,39.069
1752621351.058691,254936.000,40546,1,T1,1,100,38.924
1752621351.192692,255070.000,40565,1,T1,1,100,39.038
1752621351.325693,255203.000,40599,1,T1,1,100,39.052
1752621351.458694,255336.000,40615,1,T1,1,100,38.952
1752621351.592695,255470.000,40632,1,T1,1,100,39.014
1752621351.725696,255603.000,40666,1,T1,1,100,38.971
1752621351.858697,255736.000,40684,1,T1,1,100,38.916
1752621351.992699,255870.000,40704,1,T1,1,100,38.928
1752621352.125700,256003.000,40735,1,T1,1,100,38.969
1752621352.258701,256136.000,40751,1,T1,1,100,38.951
1752621352.392702,256270.000,40771,1,T1,1,100,39.085
1752621352.525703,256403.000,40804,1,T1,1,100,39.072
1752621352.658704,256536.000,40821,1,T1,1,100,38.960
1752621352.792705,256670.000,40840,1,T1,1,100,39.054
1752621352.925706,256803.000,40872,1,T1,1,100,39.059
1752621353.058708,256936.000,40890,1,T1,1,100,39.025
1752621353.192709,257070.000,40911,1,T1,1,100,38.940
1752621353.325710,257203.000,40927,1,T1,1,100,38.974
1752621353.458711,257336.000,40961,1,T1,1,100,38.953
1752621353.591712,257469.000,40978,1,T1,1,100,39.015
1752621353.725713,257603.000,40995,1,T1,1,100,39.042
1752621353.858714,257736.000,41028,1,T1,1,100,38.983
1752621353.991715,257869.000,41046,1,T1,1,100,39.028
1752621354.125717,258003.000,41062,1,T1,1,100,39.048
1752621354.258718,258136.000,41094,1,T1,1,100,39.021
1752621354.391719,258269.000,41118,1,T1,1,100,39.080
1752621354.525720,258403.000,41136,1,T1,1,100,39.105
1752621354.658721,258536.000,41154,1,T1,1,100,38.939
1752621354.791722,258669.000,41170,1,T1,1,100,38.974
1752621354.925723,258803.000,41202,1,T1,1,100,38.989
1752621355.058725,258936.000,41219,1,T1,1,100,39.066
1752621355.191726,259069.000,41235,1,T1,1,100,39.064
1752621355.325727,259203.000,41269,1,T1,1,100,39.099
1752621355.458728,259336.000,41286,1,T1,1,100,39.043
1752621355.591729,259469.000,41302,1,T1,1,100,39.018
1752621355.725730,259603.000,41334,1,T1,1,100,39.008
1752621355.858731,259736.000,41353,1,T1,1,100,39.074
1752621355.991732,259869.000,41370,1,T1,1,100,38.997
1752621356.125734,260003.000,41387,1,T1,1,100,39.034
1752621356.258735,260136.000,41419,1,T1,1,100,39.086
1752621356.391736,260269.000,41435,1,T1,1,100,39.037
1752621356.525737,260403.000,41452,1,T1,1,100,39.087
1752621356.658738,260536.000,41486,1,T1,1,100,39.109
1752621356.791739,260669.000,41504,1,T1,1,100,39.047
1752621356.925740,260803.000,41521,1,T1,1,100,39.056
1752621357.058741,260936.000,41553,1,T1,1,100,39.095
1752621357.191743,261069.000,41569,1,T1,1,100,39.077
1752621357.325744,261203.000,41589,1,T1,1,100,39.140
1752621357.458745,261336.000,41620,1,T1,1,100,39.202
1752621357.591746,261469.000,41636,1,T1,1,100,39.123
1752621357.725747,261603.000,41654,1,T1,1,100,39.124
1752621357.858748,261736.000,41685,1,T1,1,100,39.089
1752621357.991749,261869.000,41704,1,T1,1,100,39.109
1752621358.124750,262002.000,41723,1,T1,1,100,39.118
1752621358.258752,262136.000,41739,1,T1,1,100,39.122
1752621358.391753,262269.000,41773,1,T1,1,100,39.053
1752621358.524754,262402.000,41790,1,T1,1,100,39.165
1752621358.658755,262536.000,41811,1,T1,1,100,39.071
1752621358.791756,262669.000,41842,1,T1,1,100,39.031
1752621358.924757,262802.000,41859,1,T1,1,100,39.049
1752621359.058758,262936.000,41878,1,T1,1,100,39.092
1752621359.191760,263069.000,41909,1,T1,1,100,39.146
1752621359.324761,263202.000,41929,1,T1,1,100,39.134
1752621359.458762,263336.000,41945,1,T1,1,100,39.094
1752621359.591763,263469.000,41967,1,T1,1,100,39.076
1752621359.724764,263602.000,41999,1,T1,1,100,39.104
1752621359.858765,263736.000,42015,1,T1,1,100,39.151
1752621359.991766,263869.000,42035,1,T1,1,100,39.065
1752621360.124767,264002.000,42051,1,T1,1,100,39.064
1752621360.258769,264136.000,42082,1,T1,1,100,39.134
1752621360.391770,264269.000,42100,1,T1,1,100,39.164
1752621360.524771,264402.000,42116,1,T1,1,100,39.071
1752621360.657772,264535.000,42150,1,T1,1,100,39.066
1752621360.791773,264669.000,42167,1,T1,1,100,39.100
1752621360.924774,264802.000,42183,1,T1,1,100,39.043
1752621361.057775,264935.000,42215,1,T1,1,100,39.090
1752621361.191776,265069.000,42234,1,T1,1,100,39.181
1752621361.324778,265202.000,42251,1,T1,1,100,39.114
1752621361.457779,265335.000,42284,1,T1,1,100,39.120
1752621361.591780,265469.000,42301,1,T1,1,100,39.123
1752621361.724781,265602.000,42320,1,T1,1,100,39.089
1752621361.857782,265735.000,42351,1,T1,1,100,39.074
1752621361.991783,265869.000,42369,1,T1,1,100,39.174
1752621362.124784,266002.000,42385,1,T1,1,100,39.111
1752621362.257786,266135.000,42421,1,T1,1,100,39.154
1752621362.391787,266269.000,42438,1,T1,1,100,39.138
1752621362.524788,266402.000,42456,1,T1,1,100,39.060
1752621362.657789,266535.000,42473,1,T1,1,100,39.097
1752621362.791790,266669.000,42505,1,T1,1,100,39.148
1752621362.924791,266802.000,42521,1,T1,1,100,39.100
1752621363.057792,266935.000,42545,1,T1,1,100,39.079
1752621363.191793,267069.000,42576,1,T1,1,100,39.140
1752621363.324795,267202.000,42593,1,T1,1,100,39.096
1752621363.457796,267335.000,42610,1,T1,1,100,39.077
1752621363.591797,267469.000,42642,1,T1,1,100,39.104
1752621363.724798,267602.000,42660,1,T1,1,100,39.116
1752621363.857799,267735.000,42677,1,T1,1,100,39.121
1752621363.990800,267868.000,42711,1,T1,1,100,39.230
1752621364.124801,268002.000,42727,1,T1,1,100,39.170
1752621364.257802,268135.000,42744,1,T1,1,100,39.145
1752621364.390804,268268.000,42778,1,T1,1,100,39.240
1752621364.524805,268402.000,42794,1,T1,1,100,39.139
1752621364.657806,268535.000,42815,1,T1,1,100,39.096
1752621364.791807,268669.000,42831,1,T1,1,100,39.112
1752621364.924808,268802.000,42848,1,T1,1,100,39.226
1752621365.057809,268935.000,42882,1,T1,1,100,39.169
1752621365.190810,269068.000,42898,1,T1,1,100,39.215
1752621365.324811,269202.000,42916,1,T1,1,100,39.164
1752621365.457813,269335.000,42947,1,T1,1,100,39.071
1752621365.590814,269468.000,42963,1,T1,1,100,39.137
1752621365.724815,269602.000,42981,1,T1,1,100,39.201
1752621365.857816,269735.000,43014,1,T1,1,100,39.158
1752621365.990817,269868.000,43031,1,T1,1,100,39.139
1752621366.124818,270002.000,43048,1,T1,1,100,39.131
1752621366.257819,270135.000,43080,1,T1,1,100,39.057
1752621366.390821,270268.000,43096,1,T1,1,100,39.202
1752621366.524822,270402.000,43115,1,T1,1,100,39.229
1752621366.657823,270535.000,43131,1,T1,1,100,39.135
1752621366.790824,270668.000,43163,1,T1,1,100,39.129
1752621366.924825,270802.000,43180,1,T1,1,100,39.127
1752621367.057826,270935.000,43197,1,T1,1,100,39.126
1752621367.190827,271068.000,43228,1,T1,1,100,39.125
1752621367.323828,271201.000,43248,1,T1,1,100,39.196
1752621367.457830,271335.000,43264,1,T1,1,100,39.156
1752621367.590831,271468.000,43296,1,T1,1,100,39.103
1752621367.723832,271601.000,43313,1,T1,1,100,39.151
1752621367.857833,271735.000,43329,1,T1,1,100,39.172
1752621367.990834,271868.000,43363,1,T1,1,100,39.110
1752621368.123835,272001.000,43382,1,T1,1,100,39.118
1752621368.257836,272135.000,43398,1,T1,1,100,39.051
1752621368.390837,272268.000,43430,1,T1,1,100,39.129
1752621368.523839,272401.000,43447,1,T1,1,100,39.091
1752621368.657840,272535.000,43464,1,T1,1,100,39.110
1752621368.790841,272668.000,43481,1,T1,1,100,39.119
1752621368.923842,272801.000,43514,1,T1,1,100,39.158
1752621369.057843,272935.000,43531,1,T1,1,100,39.139
1752621369.190844,273068.000,43548,1,T1,1,100,39.060
1752621369.323845,273201.000,43580,1,T1,1,100,39.132
1752621369.457846,273335.000,43596,1,T1,1,100,39.128
1752621369.590848,273468.000,43615,1,T1,1,100,39.091
1752621369.723849,273601.000,43654,1,T1,1,100,39.110
1752621369.857850,273735.000,43670,1,T1,1,100,39.190
1752621369.990851,273868.000,43688,1,T1,1,100,39.188
1752621370.123852,274001.000,43704,1,T1,1,100,39.188
1752621370.257853,274135.000,43721,1,T1,1,100,39.294
1752621370.390854,274268.000,43755,1,T1,1,100,39.163
1752621370.523856,274401.000,43771,1,T1,1,100,39.141
1752621370.657857,274535.000,43789,1,T1,1,100,39.203
1752621370.790858,274668.000,43820,1,T1,1,100,39.159
1752621370.923859,274801.000,43838,1,T1,1,100,39.104
1752621371.056860,274934.000,43856,1,T1,1,100,39.151
1752621371.190861,275068.000,43887,1,T1,1,100,39.066
1752621371.323862,275201.000,43904,1,T1,1,100,39.064
1752621371.456863,275334.000,43921,1,T1,1,100,39.134
1752621371.590865,275468.000,43955,1,T1,1,100,39.093
1752621371.723866,275601.000,43971,1,T1,1,100,39.253
1752621371.856867,275734.000,43988,1,T1,1,100,39.251
1752621371.990868,275868.000,44004,1,T1,1,100,39.073
1752621372.123869,276001.000,44038,1,T1,1,100,39.067
1752621372.256870,276134.000,44055,1,T1,1,100,39.135
1752621372.390871,276268.000,44072,1,T1,1,100,39.130
1752621372.523872,276401.000,44103,1,T1,1,100,39.091
1752621372.656874,276534.000,44121,1,T1,1,100,39.111
1752621372.790875,276668.000,44139,1,T1,1,100,39.048
1752621372.923876,276801.000,44171,1,T1,1,100,39.092
1752621373.056877,276934.000,44190,1,T1,1,100,39.181
1752621373.190878,277068.000,44206,1,T1,1,100,39.220
1752621373.323879,277201.000,44240,1,T1,1,100,39.060
1752621373.456880,277334.000,44257,1,T1,1,100,39.097
1752621373.590881,277468.000,44273,1,T1,1,100,39.184
1752621373.723883,277601.000,44305,1,T1,1,100,39.150
1752621373.856884,277734.000,44322,1,T1,1,100,39.171
1752621373.990885,277868.000,44341,1,T1,1,100,39.216
1752621374.123886,278001.000,44372,1,T1,1,100,39.164
1752621374.256887,278134.000,44389,1,T1,1,100,39.142
1752621374.389888,278267.000,44406,1,T1,1,100,39.168
1752621374.523889,278401.000,44425,1,T1,1,100,39.179
1752621374.656891,278534.000,44457,1,T1,1,100,39.148
1752621374.789892,278667.000,44473,1,T1,1,100,39.135
1752621374.923893,278801.000,44493,1,T1,1,100,39.094
1752621375.056894,278934.000,44510,1,T1,1,100,39.076
1752621375.189895,279067.000,44543,1,T1,1,100,39.104
1752621375.323896,279201.000,44561,1,T1,1,100,39.187
1752621375.456897,279334.000,44577,1,T1,1,100,39.187
1752621375.589898,279467.000,44609,1,T1,1,100,39.258
1752621375.723900,279601.000,44628,1,T1,1,100,39.147
1752621375.856901,279734.000,44644,1,T1,1,100,39.206
1752621375.989902,279867.000,44676,1,T1,1,100,39.231
1752621376.123903,280001.000,44693,1,T1,1,100,39.171
1752621376.256904,280134.000,44709,1,T1,1,100,39.145
1752621376.389905,280267.000,44729,1,T1,1,100,39.204
1752621376.523906,280401.000,44760,1,T1,1,100,39.124
1752621376.656907,280534.000,44777,1,T1,1,100,39.195
1752621376.789909,280667.000,44794,1,T1,1,100,39.262
1752621376.923910,280801.000,44828,1,T1,1,100,39.255
1752621377.056911,280934.000,44844,1,T1,1,100,39.181
1752621377.189912,281067.000,44861,1,T1,1,100,39.185
1752621377.322913,281200.000,44893,1,T1,1,100,39.222
1752621377.456914,281334.000,44909,1,T1,1,100,39.061
1752621377.589915,281467.000,44926,1,T1,1,100,39.203
1752621377.722916,281600.000,44960,1,T1,1,100,39.301
1752621377.856918,281734.000,44976,1,T1,1,100,39.201
1752621377.989919,281867.000,44994,1,T1,1,100,39.264
1752621378.122920,282000.000,45012,1,T1,1,100,39.256
1752621378.256921,282134.000,45045,1,T1,1,100,39.146
1752621378.389922,282267.000,45063,1,T1,1,100,39.134
1752621378.522923,282400.000,45079,1,T1,1,100,39.200
1752621378.656924,282534.000,45111,1,T1,1,100,39.157
1752621378.789926,282667.000,45128,1,T1,1,100,39.139
1752621378.922927,282800.000,45144,1,T1,1,100,39.131
1752621379.056928,282934.000,45178,1,T1,1,100,39.092
1752621379.189929,283067.000,45195,1,T1,1,100,39.182
1752621379.322930,283200.000,45212,1,T1,1,100,39.150
1752621379.456931,283334.000,45243,1,T1,1,100,39.136
1752621379.589932,283467.000,45260,1,T1,1,100,39.165
1752621379.722933,283600.000,45279,1,T1,1,100,39.142
1752621379.856935,283734.000,45310,1,T1,1,100,39.132
1752621379.989936,283867.000,45335,1,T1,1,100,39.235
1752621380.122937,284000.000,45351,1,T1,1,100,39.314
1752621380.255938,284133.000,45368,1,T1,1,100,39.171
1752621380.389939,284267.000,45387,1,T1,1,100,39.216
1752621380.522940,284400.000,45418,1,T1,1,100,39.271
1752621380.655941,284533.000,45436,1,T1,1,100,39.224
1752621380.789942,284667.000,45452,1,T1,1,100,39.203
1752621380.922944,284800.000,45484,1,T1,1,100,39.230
1752621381.055945,284933.000,45503,1,T1,1,100,39.099
1752621381.189946,285067.000,45519,1,T1,1,100,39.114
1752621381.322947,285200.000,45551,1,T1,1,100,39.227
1752621381.455948,285333.000,45568,1,T1,1,100,39.240
1752621381.589949,285467.000,45584,1,T1,1,100,39.281
1752621381.722950,285600.000,45604,1,T1,1,100,39.263
1752621381.855951,285733.000,45635,1,T1,1,100,39.149
1752621381.989953,285867.000,45652,1,T1,1,100,39.171
1752621382.122954,286000.000,45669,1,T1,1,100,39.216
1752621382.255955,286133.000,45701,1,T1,1,100,39.271
1752621382.389956,286267.000,45719,1,T1,1,100,39.188
1752621382.522957,286400.000,45736,1,T1,1,100,39.188
1752621382.655958,286533.000,45768,1,T1,1,100,39.117
1752621382.789959,286667.000,45784,1,T1,1,100,39.121
1752621382.922961,286800.000,45801,1,T1,1,100,39.123
1752621383.055962,286933.000,45837,1,T1,1,100,39.266
1752621383.189963,287067.000,45853,1,T1,1,100,39.186
1752621383.322964,287200.000,45871,1,T1,1,100,39.258
1752621383.455965,287333.000,45902,1,T1,1,100,39.253
1752621383.588966,287466.000,45920,1,T1,1,100,39.181
1752621383.722967,287600.000,45938,1,T1,1,100,39.255
1752621383.855968,287733.000,45954,1,T1,1,100,39.323
1752621383.988970,287866.000,45986,1,T1,1,100,39.246
1752621384.122971,288000.000,46003,1,T1,1,100,39.213
1752621384.255972,288133.000,46019,1,T1,1,100,39.198
1752621384.388973,288266.000,46053,1,T1,1,100,39.228
1752621384.522974,288400.000,46070,1,T1,1,100,39.240
1752621384.655975,288533.000,46087,1,T1,1,100,39.246
1752621384.788976,288666.000,46120,1,T1,1,100,39.177
1752621384.922977,288800.000,46137,1,T1,1,100,39.219
1752621385.055979,288933.000,46154,1,T1,1,100,39.272
1752621385.188980,289066.000,46176,1,T1,1,100,39.259
1752621385.322981,289200.000,46193,1,T1,1,100,39.254
1752621385.455982,289333.000,46224,1,T1,1,100,39.252
1752621385.588983,289466.000,46243,1,T1,1,100,39.180
1752621385.722984,289600.000,46260,1,T1,1,100,39.149
1752621385.855985,289733.000,46291,1,T1,1,100,39.206
1752621385.988986,289866.000,46309,1,T1,1,100,39.196
1752621386.122988,290000.000,46325,1,T1,1,100,39.333
1752621386.255989,290133.000,46359,1,T1,1,100,39.250
1752621386.388990,290266.000,46376,1,T1,1,100,39.108
1752621386.522991,290400.000,46392,1,T1,1,100,39.295
1752621386.655992,290533.000,46424,1,T1,1,100,39.305
1752621386.788993,290666.000,46443,1,T1,1,100,39.274
1752621386.921994,290799.000,46459,1,T1,1,100,39.225
1752621387.055996,290933.000,46477,1,T1,1,100,39.275
1752621387.188997,291066.000,46508,1,T1,1,100,39.261
1752621387.321998,291199.000,46525,1,T1,1,100,39.184
1752621387.455999,291333.000,46544,1,T1,1,100,39.257
1752621387.589000,291466.000,46576,1,T1,1,100,39.253
1752621387.722001,291599.000,46592,1,T1,1,100,39.251
1752621387.856002,291733.000,46609,1,T1,1,100,39.321
1752621387.989003,291866.000,46643,1,T1,1,100,39.281
1752621388.122005,291999.000,46661,1,T1,1,100,39.192
1752621388.256006,292133.000,46678,1,T1,1,100,39.331
1752621388.389007,292266.000,46710,1,T1,1,100,39.356
1752621388.522008,292399.000,46726,1,T1,1,100,39.190
1752621388.656009,292533.000,46744,1,T1,1,100,39.224
1752621388.789010,292666.000,46777,1,T1,1,100,39.345
1752621388.922011,292799.000,46793,1,T1,1,100,39.256
1752621389.056012,292933.000,46811,1,T1,1,100,39.323
1752621389.189014,293066.000,46827,1,T1,1,100,39.353
1752621389.322015,293199.000,46859,1,T1,1,100,39.294
1752621389.456016,293333.000,46878,1,T1,1,100,39.234
1752621389.589017,293466.000,46894,1,T1,1,100,39.314
1752621389.722018,293599.000,46926,1,T1,1,100,39.242
1752621389.856019,293733.000,46943,1,T1,1,100,39.318
1752621389.989020,293866.000,46960,1,T1,1,100,39.279
1752621390.122021,293999.000,46991,1,T1,1,100,39.156
1752621390.255023,294132.000,47016,1,T1,1,100,39.174
1752621390.389024,294266.000,47032,1,T1,1,100,39.323
1752621390.522025,294399.000,47049,1,T1,1,100,39.246
1752621390.656026,294533.000,47081,1,T1,1,100,39.319
1752621390.789027,294666.000,47097,1,T1,1,100,39.386
1752621390.922028,294799.000,47116,1,T1,1,100,39.309
1752621391.055029,294932.000,47133,1,T1,1,100,39.382
1752621391.189031,295066.000,47164,1,T1,1,100,39.343
1752621391.322032,295199.000,47182,1,T1,1,100,39.255
1752621391.455033,295332.000,47198,1,T1,1,100,39.287
1752621391.589034,295466.000,47232,1,T1,1,100,39.373
1752621391.722035,295599.000,47249,1,T1,1,100,39.374
1752621391.855036,295732.000,47265,1,T1,1,100,39.339
1752621391.989037,295866.000,47297,1,T1,1,100,39.324
1752621392.122038,295999.000,47314,1,T1,1,100,39.388
1752621392.255040,296132.000,47332,1,T1,1,100,39.310
1752621392.389041,296266.000,47364,1,T1,1,100,39.347
1752621392.522042,296399.000,47381,1,T1,1,100,39.292
1752621392.655043,296532.000,47398,1,T1,1,100,39.268
1752621392.789044,296666.000,47431,1,T1,1,100,39.329
1752621392.922045,296799.000,47448,1,T1,1,100,39.320
1752621393.055046,296932.000,47467,1,T1,1,100,39.245
1752621393.189047,297066.000,47484,1,T1,1,100,39.319
1752621393.322049,297199.000,47516,1,T1,1,100,39.386
1752621393.455050,297332.000,47534,1,T1,1,100,39.344
1752621393.588051,297465.000,47551,1,T1,1,100,39.397
1752621393.722052,297599.000,47583,1,T1,1,100,39.420
1752621393.855053,297732.000,47599,1,T1,1,100,39.394
1752621393.988054,297865.000,47617,1,T1,1,100,39.419
1752621394.122055,297999.000,47650,1,T1,1,100,39.429
1752621394.255056,298132.000,47666,1,T1,1,100,39.399
1752621394.388058,298265.000,47684,1,T1,1,100,39.421
1752621394.522059,298399.000,47715,1,T1,1,100,39.430
1752621394.655060,298532.000,47732,1,T1,1,100,39.257
