LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752784933.525144,818834.000,602,1,T1,1,100,39.694
1752784933.658145,818967.000,624,1,T1,1,100,39.691
1752784933.791146,819100.000,641,1,T1,1,100,39.618
1752784933.925147,819234.000,672,1,T1,1,100,39.622
1752784934.058149,819367.000,689,1,T1,1,100,39.553
1752784934.191150,819500.000,708,1,T1,1,100,39.665
1752784934.325151,819634.000,739,1,T1,1,100,39.607
1752784934.458152,819767.000,757,1,T1,1,100,39.723
1752784934.591153,819900.000,773,1,T1,1,100,39.703
1752784934.725154,820034.000,790,1,T1,1,100,39.623
1752784934.858156,820167.000,824,1,T1,1,100,39.695
1752784934.991157,820300.000,840,1,T1,1,100,39.797
1752784935.125158,820434.000,858,1,T1,1,100,39.770
1752784935.258159,820567.000,891,1,T1,1,100,39.830
1752784935.391160,820700.000,907,1,T1,1,100,39.820
1752784935.525162,820834.000,925,1,T1,1,100,39.745
1752784935.658163,820967.000,956,1,T1,1,100,39.748
1752784935.791164,821100.000,973,1,T1,1,100,39.749
1752784935.924165,821233.000,992,1,T1,1,100,39.750
1752784936.058166,821367.000,1024,1,T1,1,100,39.785
1752784936.191167,821500.000,1040,1,T1,1,100,39.730
1752784936.324169,821633.000,1057,1,T1,1,100,39.635
1752784936.458170,821767.000,1093,1,T1,1,100,39.700
1752784936.591171,821900.000,1109,1,T1,1,100,39.764
1752784936.724172,822033.000,1126,1,T1,1,100,39.721
1752784936.858173,822167.000,1143,1,T1,1,100,39.773
1752784936.991174,822300.000,1174,1,T1,1,100,39.724
1752784937.124176,822433.000,1192,1,T1,1,100,39.668
1752784937.258177,822567.000,1210,1,T1,1,100,39.679
1752784937.391178,822700.000,1242,1,T1,1,100,39.790
1752784937.524179,822833.000,1259,1,T1,1,100,39.732
1752784937.658180,822967.000,1275,1,T1,1,100,39.707
1752784937.791181,823100.000,1307,1,T1,1,100,39.731
1752784937.924183,823233.000,1326,1,T1,1,100,39.671
1752784938.058184,823367.000,1342,1,T1,1,100,39.751
1752784938.191185,823500.000,1374,1,T1,1,100,39.786
1752784938.324186,823633.000,1391,1,T1,1,100,39.730
1752784938.458187,823767.000,1408,1,T1,1,100,39.777
1752784938.591188,823900.000,1441,1,T1,1,100,39.762
1752784938.724190,824033.000,1463,1,T1,1,100,39.826
1752784938.858191,824167.000,1480,1,T1,1,100,39.783
1752784938.991192,824300.000,1511,1,T1,1,100,39.800
1752784939.124193,824433.000,1529,1,T1,1,100,39.771
1752784939.257194,824566.000,1547,1,T1,1,100,39.724
1752784939.391195,824700.000,1564,1,T1,1,100,39.810
1752784939.524197,824833.000,1596,1,T1,1,100,39.847
1752784939.657198,824966.000,1612,1,T1,1,100,39.756
1752784939.791199,825100.000,1630,1,T1,1,100,39.717
1752784939.924200,825233.000,1663,1,T1,1,100,39.700
1752784940.057201,825366.000,1679,1,T1,1,100,39.693
1752784940.191202,825500.000,1697,1,T1,1,100,39.690
1752784940.324204,825633.000,1728,1,T1,1,100,39.795
1752784940.457205,825766.000,1745,1,T1,1,100,39.769
1752784940.591206,825900.000,1762,1,T1,1,100,39.723
1752784940.724207,826033.000,1796,1,T1,1,100,39.703
1752784940.857208,826166.000,1812,1,T1,1,100,39.694
1752784940.991209,826300.000,1829,1,T1,1,100,39.761
1752784941.124211,826433.000,1861,1,T1,1,100,39.826
1752784941.257212,826566.000,1879,1,T1,1,100,39.747
1752784941.391213,826700.000,1896,1,T1,1,100,39.749
1752784941.524214,826833.000,1913,1,T1,1,100,39.785
1752784941.657215,826966.000,1946,1,T1,1,100,39.694
1752784941.791217,827100.000,1964,1,T1,1,100,39.761
1752784941.924218,827233.000,1982,1,T1,1,100,39.826
1752784942.057219,827366.000,2014,1,T1,1,100,39.783
1752784942.191220,827500.000,2031,1,T1,1,100,39.800
1752784942.324221,827633.000,2047,1,T1,1,100,39.842
1752784942.457222,827766.000,2081,1,T1,1,100,39.719
1752784942.591224,827900.000,2098,1,T1,1,100,39.808
1752784942.724225,828033.000,2114,1,T1,1,100,39.810
1752784942.857226,828166.000,2146,1,T1,1,100,39.705
1752784942.990227,828299.000,2163,1,T1,1,100,39.766
1752784943.124228,828433.000,2182,1,T1,1,100,39.757
1752784943.257229,828566.000,2213,1,T1,1,100,39.824
1752784943.390231,828699.000,2230,1,T1,1,100,39.817
1752784943.524232,828833.000,2247,1,T1,1,100,39.815
1752784943.657233,828966.000,2264,1,T1,1,100,39.849
1752784943.790234,829099.000,2298,1,T1,1,100,39.828
1752784943.924235,829233.000,2319,1,T1,1,100,39.784
1752784944.057236,829366.000,2336,1,T1,1,100,39.871
1752784944.190238,829499.000,2368,1,T1,1,100,39.838
1752784944.324239,829633.000,2384,1,T1,1,100,39.894
1752784944.457240,829766.000,2404,1,T1,1,100,39.848
1752784944.590241,829899.000,2435,1,T1,1,100,39.721
1752784944.724242,830033.000,2451,1,T1,1,100,39.773
1752784944.857243,830166.000,2469,1,T1,1,100,39.866
1752784944.990245,830299.000,2500,1,T1,1,100,39.765
1752784945.124246,830433.000,2519,1,T1,1,100,39.792
1752784945.257247,830566.000,2536,1,T1,1,100,39.839
1752784945.390248,830699.000,2568,1,T1,1,100,39.789
1752784945.524249,830833.000,2584,1,T1,1,100,39.838
1752784945.657250,830966.000,2601,1,T1,1,100,39.859
1752784945.790252,831099.000,2617,1,T1,1,100,39.833
1752784945.923253,831232.000,2651,1,T1,1,100,39.857
1752784946.057254,831366.000,2668,1,T1,1,100,39.867
1752784946.190255,831499.000,2685,1,T1,1,100,39.765
1752784946.323256,831632.000,2716,1,T1,1,100,39.898
1752784946.457257,831766.000,2734,1,T1,1,100,39.921
1752784946.590259,831899.000,2754,1,T1,1,100,39.788
1752784946.723260,832032.000,2786,1,T1,1,100,39.767
1752784946.857261,832166.000,2803,1,T1,1,100,39.757
1752784946.990262,832299.000,2819,1,T1,1,100,39.859
1752784947.123263,832432.000,2851,1,T1,1,100,39.833
1752784947.257264,832566.000,2868,1,T1,1,100,39.821
1752784947.390266,832699.000,2886,1,T1,1,100,39.781
1752784947.523267,832832.000,2918,1,T1,1,100,39.799
1752784947.657268,832966.000,2935,1,T1,1,100,39.771
1752784947.790269,833099.000,2952,1,T1,1,100,39.936
1752784947.923270,833232.000,2985,1,T1,1,100,39.831
1752784948.057272,833366.000,3002,1,T1,1,100,39.891
1752784948.190273,833499.000,3019,1,T1,1,100,39.882
1752784948.323274,833632.000,3036,1,T1,1,100,39.807
1752784948.457275,833766.000,3068,1,T1,1,100,39.775
1752784948.590276,833899.000,3086,1,T1,1,100,39.832
1752784948.723277,834032.000,3103,1,T1,1,100,39.892
1752784948.857279,834166.000,3135,1,T1,1,100,39.882
1752784948.990280,834299.000,3156,1,T1,1,100,39.914
1752784949.123281,834432.000,3174,1,T1,1,100,39.821
1752784949.256282,834565.000,3190,1,T1,1,100,39.887
1752784949.390283,834699.000,3223,1,T1,1,100,39.845
1752784949.523284,834832.000,3241,1,T1,1,100,39.826
1752784949.656286,834965.000,3257,1,T1,1,100,39.783
1752784949.790287,835099.000,3291,1,T1,1,100,39.800
1752784949.923288,835232.000,3308,1,T1,1,100,39.807
1752784950.056289,835365.000,3324,1,T1,1,100,39.881
1752784950.190290,835499.000,3356,1,T1,1,100,39.842
1752784950.323291,835632.000,3373,1,T1,1,100,39.790
1752784950.456293,835765.000,3392,1,T1,1,100,39.838
1752784950.590294,835899.000,3423,1,T1,1,100,39.895
1752784950.723295,836032.000,3440,1,T1,1,100,39.883
1752784950.856296,836165.000,3457,1,T1,1,100,39.950
1752784950.990297,836299.000,3488,1,T1,1,100,39.907
1752784951.123298,836432.000,3508,1,T1,1,100,39.854
1752784951.256300,836565.000,3524,1,T1,1,100,39.937
1752784951.390301,836699.000,3556,1,T1,1,100,39.973
1752784951.523302,836832.000,3575,1,T1,1,100,39.917
1752784951.656303,836965.000,3591,1,T1,1,100,39.893
1752784951.790304,837099.000,3610,1,T1,1,100,39.918
1752784951.923305,837232.000,3642,1,T1,1,100,39.858
1752784952.056307,837365.000,3658,1,T1,1,100,39.903
1752784952.190308,837499.000,3676,1,T1,1,100,39.958
1752784952.323309,837632.000,3707,1,T1,1,100,39.840
1752784952.456310,837765.000,3724,1,T1,1,100,39.824
1752784952.589311,837898.000,3743,1,T1,1,100,39.889
1752784952.723312,838032.000,3775,1,T1,1,100,39.916
1752784952.856314,838165.000,3791,1,T1,1,100,39.857
1752784952.989315,838298.000,3808,1,T1,1,100,39.867
1752784953.123316,838432.000,3842,1,T1,1,100,39.943
1752784953.256317,838565.000,3858,1,T1,1,100,39.904
1752784953.389318,838698.000,3875,1,T1,1,100,39.852
1752784953.523319,838832.000,3907,1,T1,1,100,39.830
1752784953.656321,838965.000,3923,1,T1,1,100,39.784
1752784953.789322,839098.000,3941,1,T1,1,100,39.871
1752784953.923323,839232.000,3974,1,T1,1,100,39.873
1752784954.056324,839365.000,3996,1,T1,1,100,39.874
1752784954.189325,839498.000,4013,1,T1,1,100,39.839
1752784954.323327,839632.000,4029,1,T1,1,100,39.895
1752784954.456328,839765.000,4061,1,T1,1,100,39.848
1752784954.589329,839898.000,4080,1,T1,1,100,39.828
1752784954.723330,840032.000,4096,1,T1,1,100,39.926
1752784954.856331,840165.000,4128,1,T1,1,100,39.861
1752784954.989332,840298.000,4145,1,T1,1,100,39.905
1752784955.123334,840432.000,4162,1,T1,1,100,39.888
1752784955.256335,840565.000,4181,1,T1,1,100,39.845
1752784955.389336,840698.000,4212,1,T1,1,100,39.898
1752784955.522337,840831.000,4229,1,T1,1,100,39.885
1752784955.656338,840965.000,4246,1,T1,1,100,39.773
1752784955.789339,841098.000,4280,1,T1,1,100,39.831
1752784955.922341,841231.000,4296,1,T1,1,100,39.927
1752784956.056342,841365.000,4313,1,T1,1,100,39.862
1752784956.189343,841498.000,4345,1,T1,1,100,39.834
1752784956.322344,841631.000,4361,1,T1,1,100,39.928
1752784956.456345,841765.000,4379,1,T1,1,100,39.827
1752784956.589346,841898.000,4414,1,T1,1,100,39.996
1752784956.722348,842031.000,4430,1,T1,1,100,39.998
1752784956.856349,842165.000,4448,1,T1,1,100,39.964
1752784956.989350,842298.000,4479,1,T1,1,100,39.949
1752784957.122351,842431.000,4498,1,T1,1,100,39.978
1752784957.256352,842565.000,4515,1,T1,1,100,40.026
1752784957.389353,842698.000,4547,1,T1,1,100,39.869
1752784957.522355,842831.000,4563,1,T1,1,100,39.943
1752784957.656356,842965.000,4580,1,T1,1,100,39.976
1752784957.789357,843098.000,4599,1,T1,1,100,39.919
1752784957.922358,843231.000,4630,1,T1,1,100,39.894
1752784958.056359,843365.000,4647,1,T1,1,100,39.954
1752784958.189360,843498.000,4664,1,T1,1,100,39.874
1752784958.322362,843631.000,4697,1,T1,1,100,39.874
1752784958.456363,843765.000,4715,1,T1,1,100,39.910
1752784958.589364,843898.000,4731,1,T1,1,100,39.890
1752784958.722365,844031.000,4763,1,T1,1,100,39.917
1752784958.856366,844165.000,4782,1,T1,1,100,39.893
1752784958.989367,844298.000,4798,1,T1,1,100,39.883
1752784959.122369,844431.000,4830,1,T1,1,100,40.056
1752784959.256370,844565.000,4852,1,T1,1,100,40.024
1752784959.389371,844698.000,4868,1,T1,1,100,39.904
1752784959.522372,844831.000,4886,1,T1,1,100,39.852
1752784959.655373,844964.000,4919,1,T1,1,100,39.794
1752784959.789374,845098.000,4936,1,T1,1,100,39.911
1752784959.922376,845231.000,4953,1,T1,1,100,39.961
1752784960.055377,845364.000,4985,1,T1,1,100,39.948
1752784960.189378,845498.000,5003,1,T1,1,100,39.871
1752784960.322379,845631.000,5020,1,T1,1,100,39.909
1752784960.455380,845764.000,5052,1,T1,1,100,39.961
1752784960.589382,845898.000,5068,1,T1,1,100,39.912
1752784960.722383,846031.000,5085,1,T1,1,100,39.926
1752784960.855384,846164.000,5119,1,T1,1,100,39.933
1752784960.989385,846298.000,5135,1,T1,1,100,39.900
1752784961.122386,846431.000,5153,1,T1,1,100,39.886
1752784961.255387,846564.000,5184,1,T1,1,100,39.915
1752784961.389389,846698.000,5200,1,T1,1,100,39.892
1752784961.522390,846831.000,5220,1,T1,1,100,39.883
1752784961.655391,846964.000,5253,1,T1,1,100,39.878
1752784961.789392,847098.000,5270,1,T1,1,100,39.912
1752784961.922393,847231.000,5287,1,T1,1,100,39.855
1752784962.055394,847364.000,5303,1,T1,1,100,39.902
1752784962.189396,847498.000,5337,1,T1,1,100,39.958
1752784962.322397,847631.000,5354,1,T1,1,100,39.946
1752784962.455398,847764.000,5371,1,T1,1,100,40.012
1752784962.589399,847898.000,5402,1,T1,1,100,40.005
1752784962.722400,848031.000,5419,1,T1,1,100,39.967
1752784962.855401,848164.000,5436,1,T1,1,100,40.021
1752784962.988403,848297.000,5469,1,T1,1,100,40.009
1752784963.122404,848431.000,5487,1,T1,1,100,39.933
1752784963.255405,848564.000,5503,1,T1,1,100,39.936
1752784963.388406,848697.000,5535,1,T1,1,100,39.866
1752784963.522407,848831.000,5552,1,T1,1,100,39.871
1752784963.655408,848964.000,5570,1,T1,1,100,40.051
1752784963.788410,849097.000,5602,1,T1,1,100,40.057
1752784963.922411,849231.000,5619,1,T1,1,100,39.989
1752784964.055412,849364.000,5635,1,T1,1,100,39.889
1752784964.188413,849497.000,5653,1,T1,1,100,39.917
1752784964.322414,849631.000,5691,1,T1,1,100,39.964
1752784964.455415,849764.000,5708,1,T1,1,100,39.913
1752784964.588417,849897.000,5725,1,T1,1,100,39.963
1752784964.722418,850031.000,5757,1,T1,1,100,39.913
1752784964.855419,850164.000,5773,1,T1,1,100,39.891
1752784964.988420,850297.000,5792,1,T1,1,100,39.953
1752784965.122421,850431.000,5824,1,T1,1,100,39.873
1752784965.255422,850564.000,5840,1,T1,1,100,39.981
1752784965.388424,850697.000,5857,1,T1,1,100,39.992
1752784965.521425,850830.000,5889,1,T1,1,100,39.961
1752784965.655426,850964.000,5907,1,T1,1,100,39.877
1752784965.788427,851097.000,5925,1,T1,1,100,39.982
1752784965.922428,851231.000,5956,1,T1,1,100,39.886
1752784966.055429,851364.000,5972,1,T1,1,100,39.880
1752784966.188431,851497.000,5990,1,T1,1,100,39.983
1752784966.321432,851630.000,6008,1,T1,1,100,39.993
1752784966.455433,851764.000,6042,1,T1,1,100,39.855
1752784966.588434,851897.000,6059,1,T1,1,100,40.008
1752784966.721435,852030.000,6075,1,T1,1,100,40.004
1752784966.855437,852164.000,6109,1,T1,1,100,40.002
1752784966.988438,852297.000,6126,1,T1,1,100,39.930
1752784967.121439,852430.000,6143,1,T1,1,100,39.934
1752784967.255440,852564.000,6174,1,T1,1,100,39.972
1752784967.388441,852697.000,6191,1,T1,1,100,40.023
1752784967.521442,852830.000,6208,1,T1,1,100,40.010
1752784967.655444,852964.000,6241,1,T1,1,100,39.933
1752784967.788445,853097.000,6259,1,T1,1,100,39.900
1752784967.921446,853230.000,6275,1,T1,1,100,40.028
1752784968.055447,853364.000,6307,1,T1,1,100,39.977
1752784968.188448,853497.000,6326,1,T1,1,100,39.990
1752784968.321449,853630.000,6342,1,T1,1,100,39.996
1752784968.455451,853764.000,6359,1,T1,1,100,39.963
1752784968.588452,853897.000,6391,1,T1,1,100,39.877
1752784968.721453,854030.000,6407,1,T1,1,100,40.018
1752784968.855454,854164.000,6425,1,T1,1,100,39.901
1752784968.988455,854297.000,6458,1,T1,1,100,39.957
1752784969.121456,854430.000,6475,1,T1,1,100,40.017
1752784969.255458,854564.000,6492,1,T1,1,100,39.936
1752784969.388459,854697.000,6524,1,T1,1,100,40.008
1752784969.521460,854830.000,6547,1,T1,1,100,40.003
1752784969.654461,854963.000,6564,1,T1,1,100,40.001
1752784969.788462,855097.000,6596,1,T1,1,100,40.001
1752784969.921463,855230.000,6612,1,T1,1,100,40.000
1752784970.054465,855363.000,6629,1,T1,1,100,39.929
1752784970.188466,855497.000,6663,1,T1,1,100,39.969
1752784970.321467,855630.000,6679,1,T1,1,100,39.987
1752784970.454468,855763.000,6697,1,T1,1,100,39.923
1752784970.588469,855897.000,6728,1,T1,1,100,39.896
1752784970.721470,856030.000,6744,1,T1,1,100,39.955
1752784970.854472,856163.000,6764,1,T1,1,100,39.910
1752784970.988473,856297.000,6780,1,T1,1,100,39.961
1752784971.121474,856430.000,6812,1,T1,1,100,39.912
1752784971.254475,856563.000,6829,1,T1,1,100,39.997
1752784971.388476,856697.000,6847,1,T1,1,100,39.963
1752784971.521477,856830.000,6881,1,T1,1,100,39.913
1752784971.654479,856963.000,6898,1,T1,1,100,39.962
1752784971.788480,857097.000,6915,1,T1,1,100,39.948
1752784971.921481,857230.000,6948,1,T1,1,100,40.049
1752784972.054482,857363.000,6965,1,T1,1,100,40.092
1752784972.188483,857497.000,6982,1,T1,1,100,40.004
1752784972.321484,857630.000,7013,1,T1,1,100,39.966
1752784972.454486,857763.000,7031,1,T1,1,100,40.056
1752784972.587487,857896.000,7049,1,T1,1,100,39.989
1752784972.721488,858030.000,7081,1,T1,1,100,39.995
1752784972.854489,858163.000,7098,1,T1,1,100,40.033
1752784972.987490,858296.000,7114,1,T1,1,100,39.944
1752784973.121492,858430.000,7148,1,T1,1,100,39.976
1752784973.254493,858563.000,7165,1,T1,1,100,40.025
1752784973.387494,858696.000,7181,1,T1,1,100,40.011
1752784973.521495,858830.000,7199,1,T1,1,100,40.005
1752784973.654496,858963.000,7230,1,T1,1,100,40.002
1752784973.787497,859096.000,7247,1,T1,1,100,39.859
1752784973.921499,859230.000,7266,1,T1,1,100,39.939
1752784974.054500,859363.000,7298,1,T1,1,100,40.009
1752784974.187501,859496.000,7314,1,T1,1,100,40.004
1752784974.321502,859630.000,7331,1,T1,1,100,40.037
1752784974.454503,859763.000,7365,1,T1,1,100,40.016
1752784974.587504,859896.000,7386,1,T1,1,100,39.936
1752784974.721506,860030.000,7403,1,T1,1,100,39.972
1752784974.854507,860163.000,7435,1,T1,1,100,40.059
1752784974.987508,860296.000,7451,1,T1,1,100,40.026
1752784975.121509,860430.000,7471,1,T1,1,100,39.976
1752784975.254510,860563.000,7502,1,T1,1,100,39.954
1752784975.387511,860696.000,7518,1,T1,1,100,40.051
1752784975.521513,860830.000,7536,1,T1,1,100,39.951
1752784975.654514,860963.000,7554,1,T1,1,100,40.050
1752784975.787515,861096.000,7586,1,T1,1,100,40.128
1752784975.920516,861229.000,7603,1,T1,1,100,39.984
1752784976.054517,861363.000,7619,1,T1,1,100,40.064
1752784976.187518,861496.000,7653,1,T1,1,100,40.134
1752784976.320520,861629.000,7670,1,T1,1,100,40.058
1752784976.454521,861763.000,7687,1,T1,1,100,40.096
1752784976.587522,861896.000,7720,1,T1,1,100,40.042
1752784976.720523,862029.000,7737,1,T1,1,100,40.018
1752784976.854524,862163.000,7756,1,T1,1,100,40.008
1752784976.987525,862296.000,7787,1,T1,1,100,40.074
1752784977.120527,862429.000,7805,1,T1,1,100,40.032
1752784977.254528,862563.000,7821,1,T1,1,100,40.049
1752784977.387529,862696.000,7855,1,T1,1,100,40.057
1752784977.520530,862829.000,7872,1,T1,1,100,40.025
1752784977.654531,862963.000,7888,1,T1,1,100,40.046
1752784977.787532,863096.000,7905,1,T1,1,100,40.020
1752784977.920534,863229.000,7937,1,T1,1,100,40.009
1752784978.054535,863363.000,7955,1,T1,1,100,40.004
1752784978.187536,863496.000,7973,1,T1,1,100,40.073
1752784978.320537,863629.000,8004,1,T1,1,100,39.996
1752784978.454538,863763.000,8021,1,T1,1,100,39.998
1752784978.587539,863896.000,8038,1,T1,1,100,40.035
1752784978.720541,864029.000,8072,1,T1,1,100,40.050
1752784978.854542,864163.000,8088,1,T1,1,100,40.128
1752784978.987543,864296.000,8105,1,T1,1,100,40.162
1752784979.120544,864429.000,8137,1,T1,1,100,40.070
1752784979.254545,864563.000,8155,1,T1,1,100,40.101
1752784979.387547,864696.000,8172,1,T1,1,100,40.079
1752784979.520548,864829.000,8204,1,T1,1,100,39.963
1752784979.653549,864962.000,8220,1,T1,1,100,39.984
1752784979.787550,865096.000,8243,1,T1,1,100,40.029
1752784979.920551,865229.000,8276,1,T1,1,100,40.083
1752784980.053552,865362.000,8292,1,T1,1,100,40.071
1752784980.187554,865496.000,8310,1,T1,1,100,39.995
1752784980.320555,865629.000,8326,1,T1,1,100,40.034
1752784980.453556,865762.000,8360,1,T1,1,100,40.050
1752784980.587557,865896.000,8377,1,T1,1,100,40.128
1752784980.720558,866029.000,8393,1,T1,1,100,40.055
1752784980.853559,866162.000,8425,1,T1,1,100,40.024
1752784980.987561,866296.000,8442,1,T1,1,100,40.117
1752784981.120562,866429.000,8461,1,T1,1,100,40.157
1752784981.253563,866562.000,8492,1,T1,1,100,39.997
1752784981.387564,866696.000,8509,1,T1,1,100,40.070
1752784981.520565,866829.000,8528,1,T1,1,100,40.101
1752784981.653566,866962.000,8561,1,T1,1,100,40.079
1752784981.787568,867096.000,8579,1,T1,1,100,39.999
1752784981.920569,867229.000,8595,1,T1,1,100,40.106
1752784982.053570,867362.000,8627,1,T1,1,100,40.046
1752784982.187571,867496.000,8646,1,T1,1,100,40.091
1752784982.320572,867629.000,8662,1,T1,1,100,40.146
1752784982.453573,867762.000,8679,1,T1,1,100,40.098
1752784982.586575,867895.000,8711,1,T1,1,100,40.149
1752784982.720576,868029.000,8727,1,T1,1,100,40.206
1752784982.853577,868162.000,8745,1,T1,1,100,40.125
1752784982.987578,868296.000,8778,1,T1,1,100,40.160
1752784983.120579,868429.000,8795,1,T1,1,100,40.211
1752784983.253580,868562.000,8812,1,T1,1,100,40.127
1752784983.386582,868695.000,8844,1,T1,1,100,40.197
1752784983.520583,868829.000,8862,1,T1,1,100,40.191
1752784983.653584,868962.000,8879,1,T1,1,100,40.083
1752784983.786585,869095.000,8911,1,T1,1,100,40.036
1752784983.920586,869229.000,8927,1,T1,1,100,40.051
1752784984.053587,869362.000,8944,1,T1,1,100,40.022
1752784984.186589,869495.000,8978,1,T1,1,100,40.080
1752784984.320590,869629.000,8994,1,T1,1,100,40.141
1752784984.453591,869762.000,9012,1,T1,1,100,40.167
1752784984.586592,869895.000,9043,1,T1,1,100,40.143
1752784984.720593,870029.000,9061,1,T1,1,100,40.133
1752784984.853594,870162.000,9084,1,T1,1,100,40.164
1752784984.986596,870295.000,9100,1,T1,1,100,40.177
1752784985.120597,870429.000,9132,1,T1,1,100,40.148
1752784985.253598,870562.000,9149,1,T1,1,100,40.135
1752784985.386599,870695.000,9167,1,T1,1,100,40.094
1752784985.520600,870829.000,9199,1,T1,1,100,40.218
1752784985.653602,870962.000,9216,1,T1,1,100,40.236
1752784985.786603,871095.000,9233,1,T1,1,100,40.138
1752784985.920604,871229.000,9266,1,T1,1,100,40.130
1752784986.053605,871362.000,9283,1,T1,1,100,40.198
1752784986.186606,871495.000,9300,1,T1,1,100,40.157
1752784986.319607,871628.000,9331,1,T1,1,100,40.174
1752784986.453609,871762.000,9349,1,T1,1,100,40.146
1752784986.586610,871895.000,9369,1,T1,1,100,40.170
1752784986.719611,872028.000,9401,1,T1,1,100,40.144
1752784986.853612,872162.000,9418,1,T1,1,100,40.204
1752784986.986613,872295.000,9434,1,T1,1,100,40.124
1752784987.119614,872428.000,9451,1,T1,1,100,40.160
1752784987.253616,872562.000,9485,1,T1,1,100,40.246
1752784987.386617,872695.000,9501,1,T1,1,100,40.071
1752784987.519618,872828.000,9519,1,T1,1,100,40.102
1752784987.653619,872962.000,9550,1,T1,1,100,40.150
1752784987.786620,873095.000,9567,1,T1,1,100,40.101
1752784987.919621,873228.000,9586,1,T1,1,100,40.114
1752784988.053623,873362.000,9618,1,T1,1,100,40.156
1752784988.186624,873495.000,9634,1,T1,1,100,40.103
1752784988.319625,873628.000,9651,1,T1,1,100,40.080
1752784988.453626,873762.000,9685,1,T1,1,100,40.141
1752784988.586627,873895.000,9701,1,T1,1,100,40.203
1752784988.719628,874028.000,9718,1,T1,1,100,40.194
1752784988.853630,874162.000,9750,1,T1,1,100,40.261
1752784988.986631,874295.000,9766,1,T1,1,100,40.219
1752784989.119632,874428.000,9786,1,T1,1,100,40.166
1752784989.253633,874562.000,9817,1,T1,1,100,40.249
1752784989.386634,874695.000,9833,1,T1,1,100,40.285
1752784989.519635,874828.000,9851,1,T1,1,100,40.230
1752784989.652637,874961.000,9867,1,T1,1,100,40.170
1752784989.786638,875095.000,9901,1,T1,1,100,40.216
1752784989.919639,875228.000,9918,1,T1,1,100,40.200
1752784990.052640,875361.000,9939,1,T1,1,100,40.193
1752784990.186641,875495.000,9971,1,T1,1,100,40.261
1752784990.319642,875628.000,9990,1,T1,1,100,40.148
1752784990.452644,875761.000,10007,1,T1,1,100,40.171
1752784990.586645,875895.000,10038,1,T1,1,100,40.180
1752784990.719646,876028.000,10055,1,T1,1,100,40.149
1752784990.852647,876161.000,10072,1,T1,1,100,40.313
1752784990.986648,876295.000,10105,1,T1,1,100,40.277
1752784991.119649,876428.000,10123,1,T1,1,100,40.191
1752784991.252651,876561.000,10139,1,T1,1,100,40.295
1752784991.386652,876695.000,10171,1,T1,1,100,40.270
1752784991.519653,876828.000,10192,1,T1,1,100,40.188
1752784991.652654,876961.000,10208,1,T1,1,100,40.188
1752784991.786655,877095.000,10225,1,T1,1,100,40.223
1752784991.919657,877228.000,10257,1,T1,1,100,40.167
1752784992.052658,877361.000,10273,1,T1,1,100,40.214
1752784992.186659,877495.000,10293,1,T1,1,100,40.235
1752784992.319660,877628.000,10324,1,T1,1,100,40.208
1752784992.452661,877761.000,10341,1,T1,1,100,40.232
1752784992.585662,877894.000,10358,1,T1,1,100,40.278
1752784992.719664,878028.000,10390,1,T1,1,100,40.226
1752784992.852665,878161.000,10408,1,T1,1,100,40.240
1752784992.985666,878294.000,10425,1,T1,1,100,40.317
1752784993.119667,878428.000,10457,1,T1,1,100,40.279
1752784993.252668,878561.000,10473,1,T1,1,100,40.227
1752784993.385669,878694.000,10490,1,T1,1,100,40.276
1752784993.519671,878828.000,10524,1,T1,1,100,40.296
1752784993.652672,878961.000,10540,1,T1,1,100,40.235
1752784993.785673,879094.000,10558,1,T1,1,100,40.314
1752784993.919674,879228.000,10589,1,T1,1,100,40.313
1752784994.052675,879361.000,10607,1,T1,1,100,40.277
1752784994.185676,879494.000,10625,1,T1,1,100,40.297
1752784994.319678,879628.000,10641,1,T1,1,100,40.270
1752784994.452679,879761.000,10673,1,T1,1,100,40.223
1752784994.585680,879894.000,10690,1,T1,1,100,40.168
1752784994.719681,880028.000,10706,1,T1,1,100,40.214
1752784994.852682,880161.000,10740,1,T1,1,100,40.199
1752784994.985683,880294.000,10757,1,T1,1,100,40.228
1752784995.119685,880428.000,10779,1,T1,1,100,40.240
1752784995.252686,880561.000,10810,1,T1,1,100,40.246
1752784995.385687,880694.000,10827,1,T1,1,100,40.248
1752784995.519688,880828.000,10846,1,T1,1,100,40.285
1752784995.652689,880961.000,10877,1,T1,1,100,40.265
1752784995.785690,881094.000,10895,1,T1,1,100,40.221
1752784995.918692,881227.000,10911,1,T1,1,100,40.237
1752784996.052693,881361.000,10945,1,T1,1,100,40.209
1752784996.185694,881494.000,10962,1,T1,1,100,40.232
1752784996.318695,881627.000,10978,1,T1,1,100,40.278
1752784996.452696,881761.000,11012,1,T1,1,100,40.227
1752784996.585697,881894.000,11029,1,T1,1,100,40.382
1752784996.718699,882027.000,11047,1,T1,1,100,40.378
1752784996.852700,882161.000,11065,1,T1,1,100,40.270
1752784996.985701,882294.000,11096,1,T1,1,100,40.330
1752784997.118702,882427.000,11113,1,T1,1,100,40.320
1752784997.252703,882561.000,11130,1,T1,1,100,40.280
1752784997.385704,882694.000,11164,1,T1,1,100,40.192
1752784997.518706,882827.000,11180,1,T1,1,100,40.260
