LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755204957.066225,977681.000,26903,1,T1,1,100,39.911
1755204957.199226,977814.000,26920,1,T1,1,100,39.855
1755204957.332227,977947.000,26937,1,T1,1,100,39.795
1755204957.466229,978081.000,26971,1,T1,1,100,39.841
1755204957.599230,978214.000,26987,1,T1,1,100,39.966
1755204957.732231,978347.000,27004,1,T1,1,100,39.808
1755204957.866232,978481.000,27036,1,T1,1,100,39.811
1755204957.999233,978614.000,27052,1,T1,1,100,39.847
1755204958.132234,978747.000,27069,1,T1,1,100,39.792
1755204958.266235,978881.000,27088,1,T1,1,100,39.839
1755204958.399236,979014.000,27119,1,T1,1,100,39.824
1755204958.532238,979147.000,27137,1,T1,1,100,39.817
1755204958.666239,979281.000,27153,1,T1,1,100,39.744
1755204958.799240,979414.000,27185,1,T1,1,100,39.818
1755204958.932241,979547.000,27202,1,T1,1,100,39.850
1755204959.066242,979681.000,27218,1,T1,1,100,39.935
1755204959.199243,979814.000,27252,1,T1,1,100,39.866
1755204959.332244,979947.000,27269,1,T1,1,100,39.835
1755204959.466245,980081.000,27285,1,T1,1,100,39.787
1755204959.599246,980214.000,27317,1,T1,1,100,39.837
1755204959.732248,980347.000,27334,1,T1,1,100,39.823
1755204959.866249,980481.000,27351,1,T1,1,100,39.817
1755204959.999250,980614.000,27382,1,T1,1,100,39.850
1755204960.132251,980747.000,27401,1,T1,1,100,39.829
1755204960.266252,980881.000,27418,1,T1,1,100,39.820
1755204960.399253,981014.000,27435,1,T1,1,100,39.886
1755204960.532254,981147.000,27472,1,T1,1,100,39.880
1755204960.665255,981280.000,27488,1,T1,1,100,39.948
1755204960.799256,981414.000,27505,1,T1,1,100,39.978
1755204960.932258,981547.000,27537,1,T1,1,100,39.919
1755204961.065259,981680.000,27553,1,T1,1,100,39.823
1755204961.199260,981814.000,27573,1,T1,1,100,39.959
1755204961.332261,981947.000,27606,1,T1,1,100,39.982
1755204961.465262,982080.000,27622,1,T1,1,100,39.921
1755204961.599263,982214.000,27640,1,T1,1,100,39.966
1755204961.732264,982347.000,27671,1,T1,1,100,39.914
1755204961.865265,982480.000,27690,1,T1,1,100,39.857
1755204961.999266,982614.000,27707,1,T1,1,100,39.902
1755204962.132268,982747.000,27739,1,T1,1,100,40.029
1755204962.265269,982880.000,27755,1,T1,1,100,39.942
1755204962.399270,983014.000,27772,1,T1,1,100,39.868
1755204962.532271,983147.000,27788,1,T1,1,100,39.837
1755204962.665272,983280.000,27822,1,T1,1,100,39.823
1755204962.799273,983414.000,27839,1,T1,1,100,39.852
1755204962.932274,983547.000,27856,1,T1,1,100,39.972
1755204963.065275,983680.000,27887,1,T1,1,100,39.846
1755204963.199276,983814.000,27905,1,T1,1,100,39.898
1755204963.332278,983947.000,27921,1,T1,1,100,39.956
1755204963.465279,984080.000,27953,1,T1,1,100,39.875
1755204963.599280,984214.000,27970,1,T1,1,100,39.946
1755204963.732281,984347.000,27988,1,T1,1,100,39.977
1755204963.865282,984480.000,28020,1,T1,1,100,39.954
1755204963.999283,984614.000,28037,1,T1,1,100,39.945
1755204964.132284,984747.000,28053,1,T1,1,100,39.976
1755204964.265285,984880.000,28085,1,T1,1,100,39.777
1755204964.399287,985014.000,28102,1,T1,1,100,39.833
1755204964.532288,985147.000,28119,1,T1,1,100,39.928
1755204964.665289,985280.000,28152,1,T1,1,100,39.933
1755204964.798290,985413.000,28169,1,T1,1,100,39.865
1755204964.932291,985547.000,28186,1,T1,1,100,39.871
1755204965.065292,985680.000,28203,1,T1,1,100,39.873
1755204965.198293,985813.000,28235,1,T1,1,100,39.839
1755204965.332294,985947.000,28251,1,T1,1,100,39.930
1755204965.465295,986080.000,28268,1,T1,1,100,40.005
1755204965.598297,986213.000,28307,1,T1,1,100,39.860
1755204965.732298,986347.000,28323,1,T1,1,100,39.869
1755204965.865299,986480.000,28341,1,T1,1,100,39.943
1755204965.998300,986613.000,28357,1,T1,1,100,39.940
1755204966.132301,986747.000,28388,1,T1,1,100,39.974
1755204966.265302,986880.000,28408,1,T1,1,100,39.989
1755204966.398303,987013.000,28426,1,T1,1,100,39.853
1755204966.532304,987147.000,28458,1,T1,1,100,39.972
1755204966.665305,987280.000,28475,1,T1,1,100,39.917
1755204966.798307,987413.000,28491,1,T1,1,100,39.964
1755204966.932308,987547.000,28523,1,T1,1,100,39.949
1755204967.065309,987680.000,28540,1,T1,1,100,40.013
1755204967.198310,987813.000,28559,1,T1,1,100,39.899
1755204967.332311,987947.000,28590,1,T1,1,100,39.956
1755204967.465312,988080.000,28607,1,T1,1,100,39.981
1755204967.598313,988213.000,28624,1,T1,1,100,39.956
1755204967.731314,988346.000,28655,1,T1,1,100,39.946
1755204967.865315,988480.000,28673,1,T1,1,100,39.976
1755204967.998317,988613.000,28689,1,T1,1,100,39.954
1755204968.131318,988746.000,28723,1,T1,1,100,39.909
1755204968.265319,988880.000,28740,1,T1,1,100,39.961
1755204968.398320,989013.000,28756,1,T1,1,100,39.983
1755204968.531321,989146.000,28773,1,T1,1,100,39.993
1755204968.665322,989280.000,28805,1,T1,1,100,39.961
1755204968.798323,989413.000,28821,1,T1,1,100,39.877
1755204968.931324,989546.000,28839,1,T1,1,100,39.840
1755204969.065325,989680.000,28870,1,T1,1,100,39.931
1755204969.198327,989813.000,28887,1,T1,1,100,40.006
1755204969.331328,989946.000,28906,1,T1,1,100,39.967
1755204969.465329,990080.000,28938,1,T1,1,100,39.844
1755204969.598330,990213.000,28954,1,T1,1,100,39.968
1755204969.731331,990346.000,28971,1,T1,1,100,39.951
1755204969.865332,990480.000,29003,1,T1,1,100,39.979
1755204969.998333,990613.000,29019,1,T1,1,100,39.991
1755204970.131334,990746.000,29038,1,T1,1,100,39.890
1755204970.265336,990880.000,29070,1,T1,1,100,39.917
1755204970.398337,991013.000,29086,1,T1,1,100,39.999
1755204970.531338,991146.000,29104,1,T1,1,100,39.929
1755204970.665339,991280.000,29125,1,T1,1,100,39.934
1755204970.798340,991413.000,29157,1,T1,1,100,39.971
1755204970.931341,991546.000,29174,1,T1,1,100,39.917
1755204971.065342,991680.000,29192,1,T1,1,100,39.964
1755204971.198343,991813.000,29226,1,T1,1,100,39.984
1755204971.331344,991946.000,29243,1,T1,1,100,39.887
1755204971.464346,992079.000,29259,1,T1,1,100,40.022
1755204971.598347,992213.000,29291,1,T1,1,100,40.010
1755204971.731348,992346.000,29308,1,T1,1,100,39.933
1755204971.864349,992479.000,29327,1,T1,1,100,40.007
1755204971.998350,992613.000,29358,1,T1,1,100,40.003
1755204972.131351,992746.000,29375,1,T1,1,100,39.895
1755204972.264352,992879.000,29392,1,T1,1,100,39.955
1755204972.398353,993013.000,29409,1,T1,1,100,39.945
1755204972.531354,993146.000,29441,1,T1,1,100,39.905
1755204972.664356,993279.000,29457,1,T1,1,100,39.888
1755204972.798357,993413.000,29474,1,T1,1,100,39.881
1755204972.931358,993546.000,29506,1,T1,1,100,39.807
1755204973.064359,993679.000,29522,1,T1,1,100,40.023
1755204973.198360,993813.000,29540,1,T1,1,100,40.045
1755204973.331361,993946.000,29573,1,T1,1,100,39.913
1755204973.464362,994079.000,29589,1,T1,1,100,39.962
1755204973.598363,994213.000,29607,1,T1,1,100,39.913
1755204973.731364,994346.000,29638,1,T1,1,100,40.033
1755204973.864366,994479.000,29655,1,T1,1,100,39.943
1755204973.997367,994612.000,29672,1,T1,1,100,39.976
1755204974.131368,994746.000,29706,1,T1,1,100,39.989
1755204974.264369,994879.000,29722,1,T1,1,100,39.925
1755204974.397370,995012.000,29739,1,T1,1,100,40.038
1755204974.531371,995146.000,29755,1,T1,1,100,40.017
1755204974.664372,995279.000,29787,1,T1,1,100,39.972
1755204974.797373,995412.000,29804,1,T1,1,100,40.059
1755204974.931374,995546.000,29823,1,T1,1,100,40.061
1755204975.064376,995679.000,29854,1,T1,1,100,39.920
1755204975.197377,995812.000,29872,1,T1,1,100,40.036
1755204975.331378,995946.000,29888,1,T1,1,100,39.945
1755204975.464379,996079.000,29920,1,T1,1,100,40.012
1755204975.597380,996212.000,29937,1,T1,1,100,40.005
1755204975.731381,996346.000,29955,1,T1,1,100,40.002
1755204975.864382,996479.000,29992,1,T1,1,100,39.895
1755204975.997383,996612.000,30009,1,T1,1,100,39.883
1755204976.131384,996746.000,30025,1,T1,1,100,40.020
1755204976.264386,996879.000,30061,1,T1,1,100,39.938
1755204976.397387,997012.000,30078,1,T1,1,100,39.973
1755204976.531388,997146.000,30095,1,T1,1,100,39.917
1755204976.664389,997279.000,30126,1,T1,1,100,39.858
1755204976.797390,997412.000,30143,1,T1,1,100,40.009
1755204976.931391,997546.000,30160,1,T1,1,100,40.075
1755204977.064392,997679.000,30179,1,T1,1,100,39.962
1755204977.197393,997812.000,30211,1,T1,1,100,39.877
1755204977.330395,997945.000,30227,1,T1,1,100,39.876
1755204977.464396,998079.000,30244,1,T1,1,100,39.911
1755204977.597397,998212.000,30276,1,T1,1,100,39.820
1755204977.730398,998345.000,30292,1,T1,1,100,40.064
1755204977.864399,998479.000,30310,1,T1,1,100,39.957
1755204977.997400,998612.000,30343,1,T1,1,100,39.946
1755204978.130401,998745.000,30359,1,T1,1,100,39.977
1755204978.264402,998879.000,30377,1,T1,1,100,39.954
1755204978.397403,999012.000,30408,1,T1,1,100,39.945
1755204978.530405,999145.000,30425,1,T1,1,100,39.976
1755204978.664406,999279.000,30442,1,T1,1,100,40.025
1755204978.797407,999412.000,30476,1,T1,1,100,40.011
1755204978.930408,999545.000,30492,1,T1,1,100,40.005
1755204979.064409,999679.000,30509,1,T1,1,100,40.037
1755204979.197410,999812.000,30525,1,T1,1,100,39.945
1755204979.330411,999945.000,30557,1,T1,1,100,40.047
1755204979.464412,1000079.000,30574,1,T1,1,100,40.056
1755204979.597413,1000212.000,30591,1,T1,1,100,39.953
1755204979.730415,1000345.000,30622,1,T1,1,100,40.015
1755204979.864416,1000479.000,30642,1,T1,1,100,39.971
1755204979.997417,1000612.000,30658,1,T1,1,100,39.988
1755204980.130418,1000745.000,30690,1,T1,1,100,39.995
1755204980.264419,1000879.000,30707,1,T1,1,100,40.104
1755204980.397420,1001012.000,30723,1,T1,1,100,39.974
1755204980.530421,1001145.000,30755,1,T1,1,100,39.989
1755204980.664422,1001279.000,30772,1,T1,1,100,40.102
1755204980.797423,1001412.000,30790,1,T1,1,100,40.044
1755204980.930425,1001545.000,30827,1,T1,1,100,40.019
1755204981.063426,1001678.000,30844,1,T1,1,100,39.973
1755204981.197427,1001812.000,30861,1,T1,1,100,39.917
1755204981.330428,1001945.000,30880,1,T1,1,100,39.893
1755204981.463429,1002078.000,30911,1,T1,1,100,39.954
1755204981.597430,1002212.000,30930,1,T1,1,100,39.909
1755204981.730431,1002345.000,30947,1,T1,1,100,40.032
1755204981.863432,1002478.000,30979,1,T1,1,100,40.049
1755204981.997433,1002612.000,30995,1,T1,1,100,39.950
1755204982.130435,1002745.000,31012,1,T1,1,100,39.908
1755204982.263436,1002878.000,31044,1,T1,1,100,39.995
1755204982.397437,1003012.000,31060,1,T1,1,100,40.069
1755204982.530438,1003145.000,31080,1,T1,1,100,39.994
1755204982.663439,1003278.000,31111,1,T1,1,100,39.998
1755204982.797440,1003412.000,31127,1,T1,1,100,39.999
1755204982.930441,1003545.000,31145,1,T1,1,100,39.964
1755204983.063442,1003678.000,31161,1,T1,1,100,39.984
1755204983.197444,1003812.000,31193,1,T1,1,100,39.993
1755204983.330445,1003945.000,31210,1,T1,1,100,39.997
1755204983.463446,1004078.000,31228,1,T1,1,100,39.999
1755204983.597447,1004212.000,31260,1,T1,1,100,39.964
1755204983.730448,1004345.000,31277,1,T1,1,100,39.914
1755204983.863449,1004478.000,31294,1,T1,1,100,39.927
1755204983.997450,1004612.000,31325,1,T1,1,100,39.968
1755204984.130451,1004745.000,31342,1,T1,1,100,39.915
1755204984.263452,1004878.000,31359,1,T1,1,100,39.857
1755204984.396454,1005011.000,31392,1,T1,1,100,39.974
1755204984.530455,1005145.000,31410,1,T1,1,100,39.918
1755204984.663456,1005278.000,31426,1,T1,1,100,40.071
1755204984.796457,1005411.000,31458,1,T1,1,100,40.102
1755204984.930458,1005545.000,31475,1,T1,1,100,39.973
1755204985.063459,1005678.000,31491,1,T1,1,100,39.988
1755204985.196460,1005811.000,31525,1,T1,1,100,39.995
1755204985.330461,1005945.000,31542,1,T1,1,100,39.998
1755204985.463462,1006078.000,31558,1,T1,1,100,40.070
1755204985.596464,1006211.000,31576,1,T1,1,100,40.101
1755204985.730465,1006345.000,31607,1,T1,1,100,39.973
1755204985.863466,1006478.000,31624,1,T1,1,100,39.917
1755204985.996467,1006611.000,31646,1,T1,1,100,40.035
1755204986.130468,1006745.000,31680,1,T1,1,100,39.944
1755204986.263469,1006878.000,31698,1,T1,1,100,40.047
1755204986.396470,1007011.000,31715,1,T1,1,100,40.020
1755204986.530471,1007145.000,31731,1,T1,1,100,40.009
1755204986.663472,1007278.000,31763,1,T1,1,100,40.004
1755204986.796474,1007411.000,31780,1,T1,1,100,39.966
1755204986.930475,1007545.000,31797,1,T1,1,100,40.056
1755204987.063476,1007678.000,31830,1,T1,1,100,39.989
1755204987.196477,1007811.000,31848,1,T1,1,100,39.960
1755204987.329478,1007944.000,31864,1,T1,1,100,40.018
1755204987.463479,1008078.000,31896,1,T1,1,100,40.008
1755204987.596480,1008211.000,31913,1,T1,1,100,39.932
1755204987.729481,1008344.000,31929,1,T1,1,100,40.042
1755204987.863482,1008478.000,31963,1,T1,1,100,40.018
1755204987.996484,1008611.000,31980,1,T1,1,100,40.043
1755204988.129485,1008744.000,31996,1,T1,1,100,40.125
1755204988.263486,1008878.000,32028,1,T1,1,100,39.948
1755204988.396487,1009011.000,32045,1,T1,1,100,40.013
1755204988.529488,1009144.000,32062,1,T1,1,100,40.041
1755204988.663489,1009278.000,32079,1,T1,1,100,40.018
1755204988.796490,1009411.000,32110,1,T1,1,100,40.043
1755204988.929491,1009544.000,32129,1,T1,1,100,40.019
1755204989.063493,1009678.000,32146,1,T1,1,100,39.902
1755204989.196494,1009811.000,32178,1,T1,1,100,39.922
1755204989.329495,1009944.000,32194,1,T1,1,100,39.966
1755204989.463496,1010078.000,32211,1,T1,1,100,39.914
1755204989.596497,1010211.000,32243,1,T1,1,100,39.963
1755204989.729498,1010344.000,32261,1,T1,1,100,40.019
1755204989.863499,1010478.000,32279,1,T1,1,100,40.008
1755204989.996500,1010611.000,32310,1,T1,1,100,40.004
1755204990.129501,1010744.000,32326,1,T1,1,100,40.002
1755204990.263503,1010878.000,32344,1,T1,1,100,39.930
1755204990.396504,1011011.000,32375,1,T1,1,100,40.005
1755204990.529505,1011144.000,32394,1,T1,1,100,40.002
1755204990.662506,1011277.000,32411,1,T1,1,100,40.001
1755204990.796507,1011411.000,32427,1,T1,1,100,40.000
1755204990.929508,1011544.000,32459,1,T1,1,100,40.000
1755204991.062509,1011677.000,32476,1,T1,1,100,40.000
1755204991.196510,1011811.000,32497,1,T1,1,100,39.929
1755204991.329511,1011944.000,32531,1,T1,1,100,39.969
1755204991.462513,1012077.000,32550,1,T1,1,100,39.987
1755204991.596514,1012211.000,32567,1,T1,1,100,39.923
1755204991.729515,1012344.000,32598,1,T1,1,100,40.002
1755204991.862516,1012477.000,32616,1,T1,1,100,40.036
1755204991.996517,1012611.000,32632,1,T1,1,100,39.945
1755204992.129518,1012744.000,32664,1,T1,1,100,39.976
1755204992.262519,1012877.000,32681,1,T1,1,100,39.990
1755204992.396520,1013011.000,32697,1,T1,1,100,39.996
1755204992.529521,1013144.000,32731,1,T1,1,100,39.963
1755204992.662523,1013277.000,32748,1,T1,1,100,39.913
1755204992.796524,1013411.000,32764,1,T1,1,100,39.962
1755204992.929525,1013544.000,32796,1,T1,1,100,40.055
1755204993.062526,1013677.000,32813,1,T1,1,100,40.059
1755204993.196527,1013811.000,32832,1,T1,1,100,39.990
1755204993.329528,1013944.000,32849,1,T1,1,100,40.102
1755204993.462529,1014077.000,32880,1,T1,1,100,40.080
1755204993.596530,1014211.000,32897,1,T1,1,100,39.999
1755204993.729531,1014344.000,32914,1,T1,1,100,39.964
1755204993.862533,1014477.000,32946,1,T1,1,100,40.055
1755204993.995534,1014610.000,32962,1,T1,1,100,39.989
1755204994.129535,1014744.000,32979,1,T1,1,100,40.101
1755204994.262536,1014877.000,33011,1,T1,1,100,40.008
1755204994.395537,1015010.000,33027,1,T1,1,100,39.968
1755204994.529538,1015144.000,33047,1,T1,1,100,39.951
1755204994.662539,1015277.000,33078,1,T1,1,100,39.979
1755204994.795540,1015410.000,33094,1,T1,1,100,39.955
1755204994.929541,1015544.000,33112,1,T1,1,100,40.052
1755204995.062543,1015677.000,33145,1,T1,1,100,40.022
1755204995.195544,1015810.000,33162,1,T1,1,100,40.010
1755204995.329545,1015944.000,33179,1,T1,1,100,39.969
1755204995.462546,1016077.000,33195,1,T1,1,100,39.986
1755204995.595547,1016210.000,33227,1,T1,1,100,40.030
1755204995.729548,1016344.000,33246,1,T1,1,100,39.977
1755204995.862549,1016477.000,33263,1,T1,1,100,39.955
1755204995.995550,1016610.000,33294,1,T1,1,100,40.087
1755204996.129552,1016744.000,33311,1,T1,1,100,40.038
1755204996.262553,1016877.000,33336,1,T1,1,100,40.087
1755204996.395554,1017010.000,33352,1,T1,1,100,40.073
1755204996.529555,1017144.000,33372,1,T1,1,100,39.996
1755204996.662556,1017277.000,33403,1,T1,1,100,40.069
1755204996.795557,1017410.000,33419,1,T1,1,100,40.136
1755204996.929558,1017544.000,33437,1,T1,1,100,40.024
1755204997.062559,1017677.000,33453,1,T1,1,100,40.010
1755204997.195560,1017810.000,33485,1,T1,1,100,40.004
1755204997.329562,1017944.000,33502,1,T1,1,100,40.144
1755204997.462563,1018077.000,33520,1,T1,1,100,40.204
1755204997.595564,1018210.000,33552,1,T1,1,100,40.088
1755204997.728565,1018343.000,33569,1,T1,1,100,40.074
1755204997.862566,1018477.000,33586,1,T1,1,100,39.996
1755204997.995567,1018610.000,33617,1,T1,1,100,40.034
1755204998.128568,1018743.000,33634,1,T1,1,100,40.015
1755204998.262569,1018877.000,33653,1,T1,1,100,40.042
1755204998.395570,1019010.000,33684,1,T1,1,100,40.018
1755204998.528572,1019143.000,33702,1,T1,1,100,39.937
1755204998.662573,1019277.000,33718,1,T1,1,100,39.973
1755204998.795574,1019410.000,33750,1,T1,1,100,40.059
1755204998.928575,1019543.000,33767,1,T1,1,100,40.026
1755204999.062576,1019677.000,33783,1,T1,1,100,40.011
1755204999.195577,1019810.000,33802,1,T1,1,100,39.969
1755204999.328578,1019943.000,33834,1,T1,1,100,39.916
1755204999.462579,1020077.000,33850,1,T1,1,100,39.964
1755204999.595580,1020210.000,33868,1,T1,1,100,39.984
1755204999.728582,1020343.000,33899,1,T1,1,100,39.887
1755204999.862583,1020477.000,33916,1,T1,1,100,39.845
1755204999.995584,1020610.000,33933,1,T1,1,100,39.968
1755205000.128585,1020743.000,33967,1,T1,1,100,40.093
1755205000.262586,1020877.000,33983,1,T1,1,100,40.040
1755205000.395587,1021010.000,34000,1,T1,1,100,40.159
1755205000.528588,1021143.000,34032,1,T1,1,100,40.104
1755205000.661589,1021276.000,34048,1,T1,1,100,40.045
1755205000.795590,1021410.000,34065,1,T1,1,100,40.055
1755205000.928592,1021543.000,34099,1,T1,1,100,40.059
1755205001.061593,1021676.000,34115,1,T1,1,100,40.061
1755205001.195594,1021810.000,34133,1,T1,1,100,40.026
1755205001.328595,1021943.000,34171,2,T1,1,100,40.011
1755205001.461596,1022076.000,34171,2,T1,1,100,40.005
1755205001.595597,1022210.000,34203,1,T1,1,100,40.073
1755205001.728598,1022343.000,34221,1,T1,1,100,40.138
1755205001.861599,1022476.000,34239,1,T1,1,100,40.060
1755205001.995601,1022610.000,34270,1,T1,1,100,40.061
1755205002.128602,1022743.000,34286,1,T1,1,100,40.062
1755205002.261603,1022876.000,34304,1,T1,1,100,40.027
1755205002.395604,1023010.000,34335,1,T1,1,100,40.012
1755205002.528605,1023143.000,34352,1,T1,1,100,40.076
1755205002.661606,1023276.000,34371,1,T1,1,100,40.068
1755205002.795607,1023410.000,34387,1,T1,1,100,40.136
1755205002.928608,1023543.000,34419,1,T1,1,100,40.094
1755205003.061609,1023676.000,34436,1,T1,1,100,40.005
1755205003.195611,1023810.000,34453,1,T1,1,100,39.967
1755205003.328612,1023943.000,34484,1,T1,1,100,40.021
1755205003.461613,1024076.000,34501,1,T1,1,100,40.045
1755205003.595614,1024210.000,34518,1,T1,1,100,40.055
1755205003.728615,1024343.000,34551,1,T1,1,100,40.166
1755205003.861616,1024476.000,34569,1,T1,1,100,40.107
1755205003.995617,1024610.000,34585,1,T1,1,100,40.082
1755205004.128618,1024743.000,34617,1,T1,1,100,40.142
1755205004.261619,1024876.000,34634,1,T1,1,100,40.097
1755205004.394621,1025009.000,34650,1,T1,1,100,40.113
1755205004.528622,1025143.000,34684,1,T1,1,100,40.084
1755205004.661623,1025276.000,34701,1,T1,1,100,40.072
1755205004.794624,1025409.000,34717,1,T1,1,100,40.031
1755205004.928625,1025543.000,34735,1,T1,1,100,40.049
1755205005.061626,1025676.000,34766,1,T1,1,100,40.092
1755205005.194627,1025809.000,34783,1,T1,1,100,40.075
1755205005.328628,1025943.000,34802,1,T1,1,100,39.997
1755205005.461629,1026076.000,34834,1,T1,1,100,40.034
1755205005.594631,1026209.000,34850,1,T1,1,100,40.050
1755205005.728632,1026343.000,34867,1,T1,1,100,40.022
1755205005.861633,1026476.000,34899,1,T1,1,100,40.116
1755205005.994634,1026609.000,34915,1,T1,1,100,40.086
1755205006.128635,1026743.000,34934,1,T1,1,100,40.108
1755205006.261636,1026876.000,34968,1,T1,1,100,40.118
1755205006.394637,1027009.000,34984,1,T1,1,100,40.051
1755205006.528638,1027143.000,35007,1,T1,1,100,40.057
1755205006.661639,1027276.000,35023,1,T1,1,100,40.131
1755205006.794641,1027409.000,35040,1,T1,1,100,40.057
1755205006.928642,1027543.000,35072,1,T1,1,100,40.025
1755205007.061643,1027676.000,35090,1,T1,1,100,40.046
1755205007.194644,1027809.000,35108,1,T1,1,100,40.020
1755205007.328645,1027943.000,35139,1,T1,1,100,40.115
1755205007.461646,1028076.000,35155,1,T1,1,100,40.192
1755205007.594647,1028209.000,35173,1,T1,1,100,40.047
1755205007.728648,1028343.000,35204,1,T1,1,100,39.985
1755205007.861649,1028476.000,35221,1,T1,1,100,40.064
1755205007.994651,1028609.000,35238,1,T1,1,100,40.028
1755205008.127652,1028742.000,35272,1,T1,1,100,40.083
1755205008.261653,1028876.000,35288,1,T1,1,100,40.107
1755205008.394654,1029009.000,35305,1,T1,1,100,40.046
1755205008.527655,1029142.000,35337,1,T1,1,100,40.020
1755205008.661656,1029276.000,35353,1,T1,1,100,40.009
1755205008.794657,1029409.000,35370,1,T1,1,100,40.110
1755205008.927658,1029542.000,35387,1,T1,1,100,40.048
1755205009.061660,1029676.000,35420,1,T1,1,100,40.092
1755205009.194661,1029809.000,35438,1,T1,1,100,40.111
1755205009.327662,1029942.000,35454,1,T1,1,100,40.048
1755205009.461663,1030076.000,35486,1,T1,1,100,40.021
1755205009.594664,1030209.000,35503,1,T1,1,100,40.151
1755205009.727665,1030342.000,35519,1,T1,1,100,39.994
1755205009.861666,1030476.000,35551,1,T1,1,100,40.033
1755205009.994667,1030609.000,35570,1,T1,1,100,40.050
1755205010.127668,1030742.000,35586,1,T1,1,100,39.986
1755205010.261670,1030876.000,35618,1,T1,1,100,40.029
1755205010.394671,1031009.000,35635,1,T1,1,100,40.119
1755205010.527672,1031142.000,35652,1,T1,1,100,40.087
1755205010.660673,1031275.000,35683,1,T1,1,100,40.073
1755205010.794674,1031409.000,35700,1,T1,1,100,40.173
1755205010.927675,1031542.000,35719,1,T1,1,100,40.146
1755205011.061676,1031676.000,35750,1,T1,1,100,40.170
1755205011.194677,1031809.000,35768,1,T1,1,100,40.180
1755205011.327678,1031942.000,35786,1,T1,1,100,40.113
1755205011.460680,1032075.000,35803,1,T1,1,100,40.120
1755205011.594681,1032209.000,35840,1,T1,1,100,40.123
1755205011.727682,1032342.000,35856,1,T1,1,100,39.947
1755205011.860683,1032475.000,35876,1,T1,1,100,40.048
1755205011.994684,1032609.000,35892,1,T1,1,100,40.127
1755205012.127685,1032742.000,35924,1,T1,1,100,40.090
1755205012.260686,1032875.000,35941,1,T1,1,100,40.004
1755205012.394687,1033009.000,35957,1,T1,1,100,40.108
1755205012.527688,1033142.000,35989,1,T1,1,100,40.047
1755205012.660690,1033275.000,36006,1,T1,1,100,40.056
1755205012.794691,1033409.000,36024,1,T1,1,100,40.130
1755205012.927692,1033542.000,36056,1,T1,1,100,40.198
1755205013.060693,1033675.000,36073,1,T1,1,100,40.157
1755205013.194694,1033809.000,36090,1,T1,1,100,40.174
1755205013.327695,1033942.000,36107,1,T1,1,100,40.146
1755205013.460696,1034075.000,36138,1,T1,1,100,40.028
1755205013.594697,1034209.000,36155,1,T1,1,100,40.048
1755205013.727698,1034342.000,36174,1,T1,1,100,40.162
1755205013.860700,1034475.000,36206,1,T1,1,100,40.035
1755205013.994701,1034609.000,36222,1,T1,1,100,40.086
1755205014.127702,1034742.000,36239,1,T1,1,100,40.144
1755205014.260703,1034875.000,36271,1,T1,1,100,40.098
1755205014.393704,1035008.000,36287,1,T1,1,100,40.078
1755205014.527705,1035142.000,36305,1,T1,1,100,40.140
1755205014.660706,1035275.000,36338,1,T1,1,100,40.061
1755205014.793707,1035408.000,36354,1,T1,1,100,39.955
1755205014.927709,1035542.000,36372,1,T1,1,100,40.016
1755205015.060710,1035675.000,36403,1,T1,1,100,40.007
1755205015.193711,1035808.000,36420,1,T1,1,100,40.109
1755205015.327712,1035942.000,36437,1,T1,1,100,40.118
1755205015.460713,1036075.000,36469,1,T1,1,100,40.087
1755205015.593714,1036208.000,36485,1,T1,1,100,40.179
1755205015.727715,1036342.000,36504,1,T1,1,100,40.184
1755205015.860716,1036475.000,36520,1,T1,1,100,40.009
1755205015.993717,1036608.000,36552,1,T1,1,100,40.039
1755205016.127719,1036742.000,36569,1,T1,1,100,40.052
1755205016.260720,1036875.000,36588,1,T1,1,100,40.094
1755205016.393721,1037008.000,36619,1,T1,1,100,40.182
1755205016.527722,1037142.000,36637,1,T1,1,100,40.150
1755205016.660723,1037275.000,36655,1,T1,1,100,40.065
1755205016.793724,1037408.000,36677,1,T1,1,100,40.134
1755205016.927725,1037542.000,36709,1,T1,1,100,40.200
1755205017.060726,1037675.000,36725,1,T1,1,100,40.087
1755205017.193727,1037808.000,36743,1,T1,1,100,40.073
1755205017.326729,1037941.000,36759,1,T1,1,100,40.102
1755205017.460730,1038075.000,36792,1,T1,1,100,40.080
1755205017.593731,1038208.000,36810,1,T1,1,100,40.141
1755205017.726732,1038341.000,36826,1,T1,1,100,40.203
1755205017.860733,1038475.000,36858,1,T1,1,100,40.194
1755205017.993734,1038608.000,36875,1,T1,1,100,40.119
1755205018.126735,1038741.000,36891,1,T1,1,100,40.087
1755205018.260736,1038875.000,36923,1,T1,1,100,40.109
1755205018.393737,1039008.000,36942,1,T1,1,100,40.082
1755205018.526739,1039141.000,36959,1,T1,1,100,40.142
1755205018.660740,1039275.000,36990,1,T1,1,100,40.061
1755205018.793741,1039408.000,37007,1,T1,1,100,40.062
1755205018.926742,1039541.000,37024,1,T1,1,100,40.169
1755205019.060743,1039675.000,37055,1,T1,1,100,40.144
1755205019.193744,1039808.000,37073,1,T1,1,100,40.098
1755205019.326745,1039941.000,37091,1,T1,1,100,40.184
1755205019.460746,1040075.000,37123,1,T1,1,100,40.186
1755205019.593747,1040208.000,37140,1,T1,1,100,40.045
