LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755211413.362200,516133.000,16562,1,T1,1,100,37.901
1755211413.495200,516266.000,16579,1,T1,1,100,37.851
1755211413.629201,516400.000,16610,1,T1,1,100,37.935
1755211413.762201,516533.000,16628,1,T1,1,100,37.901
1755211413.895202,516666.000,16646,1,T1,1,100,37.815
1755211414.029202,516800.000,16678,1,T1,1,100,37.885
1755211414.162203,516933.000,16697,1,T1,1,100,37.879
1755211414.295204,517066.000,16713,1,T1,1,100,37.877
1755211414.429204,517200.000,16745,1,T1,1,100,37.947
1755211414.562205,517333.000,16764,1,T1,1,100,37.977
1755211414.695205,517466.000,16780,1,T1,1,100,37.848
1755211414.829206,517600.000,16812,1,T1,1,100,38.005
1755211414.962206,517733.000,16829,1,T1,1,100,38.002
1755211415.095207,517866.000,16846,1,T1,1,100,37.788
1755211415.228208,517999.000,16863,1,T1,1,100,37.802
1755211415.362208,518133.000,16896,1,T1,1,100,37.808
1755211415.495209,518266.000,16913,1,T1,1,100,37.811
1755211415.628209,518399.000,16930,1,T1,1,100,37.847
1755211415.762210,518533.000,16962,1,T1,1,100,37.898
1755211415.895210,518666.000,16978,1,T1,1,100,37.850
1755211416.028211,518799.000,16995,1,T1,1,100,37.899
1755211416.162212,518933.000,17029,1,T1,1,100,37.886
1755211416.295212,519066.000,17045,1,T1,1,100,37.844
1755211416.428213,519199.000,17063,1,T1,1,100,37.791
1755211416.562213,519333.000,17094,1,T1,1,100,37.874
1755211416.695214,519466.000,17110,1,T1,1,100,37.839
1755211416.828214,519599.000,17130,1,T1,1,100,37.753
1755211416.962215,519733.000,17161,1,T1,1,100,37.787
1755211417.095216,519866.000,17178,1,T1,1,100,37.801
1755211417.228216,519999.000,17202,1,T1,1,100,37.772
1755211417.362217,520133.000,17218,1,T1,1,100,37.831
1755211417.495217,520266.000,17250,1,T1,1,100,37.891
1755211417.628218,520399.000,17267,1,T1,1,100,37.847
1755211417.762218,520533.000,17284,1,T1,1,100,37.969
1755211417.895219,520666.000,17317,1,T1,1,100,37.916
1755211418.028220,520799.000,17334,1,T1,1,100,37.893
1755211418.161220,520932.000,17351,1,T1,1,100,37.989
1755211418.295221,521066.000,17382,1,T1,1,100,37.960
1755211418.428221,521199.000,17400,1,T1,1,100,37.912
1755211418.561222,521332.000,17416,1,T1,1,100,37.997
1755211418.695222,521466.000,17448,1,T1,1,100,38.034
1755211418.828223,521599.000,17465,1,T1,1,100,37.944
1755211418.962224,521733.000,17481,1,T1,1,100,37.869
1755211419.095224,521866.000,17517,1,T1,1,100,37.943
1755211419.228225,521999.000,17534,1,T1,1,100,37.869
1755211419.361225,522132.000,17550,1,T1,1,100,37.872
1755211419.495226,522266.000,17568,1,T1,1,100,37.945
1755211419.628226,522399.000,17599,1,T1,1,100,37.870
1755211419.761227,522532.000,17618,1,T1,1,100,37.873
1755211419.895228,522666.000,17635,1,T1,1,100,37.874
1755211420.028228,522799.000,17667,1,T1,1,100,37.910
1755211420.161229,522932.000,17683,1,T1,1,100,37.961
1755211420.295229,523066.000,17700,1,T1,1,100,38.019
1755211420.428230,523199.000,17734,1,T1,1,100,37.973
1755211420.561230,523332.000,17750,1,T1,1,100,37.988
1755211420.695231,523466.000,17767,1,T1,1,100,37.959
1755211420.828232,523599.000,17799,1,T1,1,100,37.947
1755211420.961232,523732.000,17815,1,T1,1,100,38.048
1755211421.095233,523866.000,17833,1,T1,1,100,38.056
1755211421.228233,523999.000,17866,1,T1,1,100,38.024
1755211421.361234,524132.000,17882,1,T1,1,100,38.011
1755211421.495234,524266.000,17900,1,T1,1,100,37.969
1755211421.628235,524399.000,17931,1,T1,1,100,38.022
1755211421.761236,524532.000,17948,1,T1,1,100,38.010
1755211421.894236,524665.000,17965,1,T1,1,100,38.075
1755211422.028237,524799.000,17981,1,T1,1,100,38.068
1755211422.161237,524932.000,18013,1,T1,1,100,38.029
1755211422.294238,525065.000,18035,1,T1,1,100,38.084
1755211422.428238,525199.000,18051,1,T1,1,100,38.107
1755211422.561239,525332.000,18083,1,T1,1,100,38.082
1755211422.694240,525465.000,18100,1,T1,1,100,38.071
1755211422.828240,525599.000,18117,1,T1,1,100,38.137
1755211422.961241,525732.000,18148,1,T1,1,100,38.024
1755211423.094241,525865.000,18168,1,T1,1,100,38.117
1755211423.228242,525999.000,18184,1,T1,1,100,38.157
1755211423.361243,526132.000,18216,1,T1,1,100,37.997
1755211423.494243,526265.000,18233,1,T1,1,100,38.070
1755211423.628244,526399.000,18249,1,T1,1,100,38.066
1755211423.761244,526532.000,18281,1,T1,1,100,38.028
1755211423.894245,526665.000,18298,1,T1,1,100,38.083
1755211424.028245,526799.000,18314,1,T1,1,100,38.213
1755211424.161246,526932.000,18348,1,T1,1,100,38.021
1755211424.294247,527065.000,18367,1,T1,1,100,38.045
1755211424.428247,527199.000,18384,1,T1,1,100,38.126
1755211424.561248,527332.000,18401,1,T1,1,100,38.090
1755211424.694248,527465.000,18432,1,T1,1,100,38.110
1755211424.827249,527598.000,18449,1,T1,1,100,38.118
1755211424.961249,527732.000,18466,1,T1,1,100,38.087
1755211425.094250,527865.000,18498,1,T1,1,100,38.144
1755211425.227251,527998.000,18516,1,T1,1,100,38.169
1755211425.361251,528132.000,18533,1,T1,1,100,38.108
1755211425.494252,528265.000,18565,1,T1,1,100,38.189
1755211425.627252,528398.000,18581,1,T1,1,100,38.153
1755211425.761253,528532.000,18599,1,T1,1,100,37.995
1755211425.894253,528665.000,18630,1,T1,1,100,38.069
1755211426.027254,528798.000,18648,1,T1,1,100,38.172
1755211426.161255,528932.000,18666,1,T1,1,100,38.110
1755211426.294255,529065.000,18697,1,T1,1,100,38.118
1755211426.427256,529198.000,18714,1,T1,1,100,38.087
1755211426.561256,529332.000,18731,1,T1,1,100,38.179
1755211426.694257,529465.000,18763,1,T1,1,100,38.042
1755211426.827257,529598.000,18779,1,T1,1,100,38.160
1755211426.961258,529732.000,18798,1,T1,1,100,38.211
1755211427.094259,529865.000,18814,1,T1,1,100,38.091
1755211427.227259,529998.000,18846,1,T1,1,100,38.146
1755211427.361260,530132.000,18863,1,T1,1,100,38.099
1755211427.494260,530265.000,18885,1,T1,1,100,38.114
1755211427.627261,530398.000,18916,1,T1,1,100,38.120
1755211427.761261,530532.000,18934,1,T1,1,100,38.265
1755211427.894262,530665.000,18952,1,T1,1,100,38.150
1755211428.027263,530798.000,18984,1,T1,1,100,38.136
1755211428.161263,530932.000,19001,1,T1,1,100,38.130
1755211428.294264,531065.000,19017,1,T1,1,100,38.092
1755211428.427264,531198.000,19049,1,T1,1,100,38.111
1755211428.561265,531332.000,19066,1,T1,1,100,38.154
1755211428.694265,531465.000,19084,1,T1,1,100,38.138
1755211428.827266,531598.000,19116,1,T1,1,100,38.237
1755211428.960267,531731.000,19133,1,T1,1,100,38.280
1755211429.094267,531865.000,19150,1,T1,1,100,38.192
1755211429.227268,531998.000,19169,1,T1,1,100,38.260
1755211429.360268,532131.000,19201,1,T1,1,100,38.254
1755211429.494269,532265.000,19217,1,T1,1,100,38.252
1755211429.627269,532398.000,19236,1,T1,1,100,38.286
1755211429.760270,532531.000,19268,1,T1,1,100,38.266
1755211429.894271,532665.000,19284,1,T1,1,100,38.221
1755211430.027271,532798.000,19301,1,T1,1,100,38.202
1755211430.160272,532931.000,19333,1,T1,1,100,38.265
1755211430.294272,533065.000,19349,1,T1,1,100,38.185
1755211430.427273,533198.000,19367,1,T1,1,100,38.293
1755211430.560273,533331.000,19400,1,T1,1,100,38.446
1755211430.694274,533465.000,19416,1,T1,1,100,38.299
1755211430.827275,533598.000,19434,1,T1,1,100,38.342
1755211430.960275,533731.000,19465,1,T1,1,100,38.290
1755211431.094276,533865.000,19482,1,T1,1,100,38.232
1755211431.227276,533998.000,19499,1,T1,1,100,38.278
1755211431.360277,534131.000,19517,1,T1,1,100,38.368
1755211431.494277,534265.000,19549,1,T1,1,100,38.478
1755211431.627278,534398.000,19566,1,T1,1,100,38.384
1755211431.760279,534531.000,19583,1,T1,1,100,38.344
1755211431.894279,534665.000,19614,1,T1,1,100,38.397
1755211432.027280,534798.000,19631,1,T1,1,100,38.420
1755211432.160280,534931.000,19648,1,T1,1,100,38.430
1755211432.293281,535064.000,19681,1,T1,1,100,38.399
1755211432.427281,535198.000,19699,1,T1,1,100,38.421
1755211432.560282,535331.000,19720,1,T1,1,100,38.501
1755211432.693283,535464.000,19752,1,T1,1,100,38.430
1755211432.827283,535598.000,19769,1,T1,1,100,38.470
1755211432.960284,535731.000,19785,1,T1,1,100,38.451
1755211433.093284,535864.000,19819,1,T1,1,100,38.408
1755211433.227285,535998.000,19836,1,T1,1,100,38.425
1755211433.360285,536131.000,19852,1,T1,1,100,38.361
1755211433.493286,536264.000,19870,1,T1,1,100,38.475
1755211433.627287,536398.000,19901,1,T1,1,100,38.596
1755211433.760287,536531.000,19918,1,T1,1,100,38.577
1755211433.893288,536664.000,19935,1,T1,1,100,38.604
1755211434.027288,536798.000,19969,1,T1,1,100,38.510
1755211434.160289,536931.000,19987,1,T1,1,100,38.540
1755211434.293289,537064.000,20004,1,T1,1,100,38.517
1755211434.427290,537198.000,20036,1,T1,1,100,38.472
1755211434.560291,537331.000,20052,1,T1,1,100,38.665
1755211434.693291,537464.000,20069,1,T1,1,100,38.642
1755211434.827292,537598.000,20103,1,T1,1,100,38.597
1755211434.960292,537731.000,20119,1,T1,1,100,38.471
1755211435.093293,537864.000,20137,1,T1,1,100,38.558
1755211435.226293,537997.000,20168,1,T1,1,100,38.561
1755211435.360294,538131.000,20184,1,T1,1,100,38.597
1755211435.493295,538264.000,20202,1,T1,1,100,38.613
1755211435.626295,538397.000,20233,1,T1,1,100,38.584
1755211435.760296,538531.000,20252,1,T1,1,100,38.643
1755211435.893296,538664.000,20269,1,T1,1,100,38.668
1755211436.026297,538797.000,20285,1,T1,1,100,38.608
1755211436.160297,538931.000,20317,1,T1,1,100,38.582
1755211436.293298,539064.000,20334,1,T1,1,100,38.607
1755211436.426299,539197.000,20350,1,T1,1,100,38.688
1755211436.560299,539331.000,20382,1,T1,1,100,38.652
1755211436.693300,539464.000,20401,1,T1,1,100,38.672
1755211436.826300,539597.000,20418,1,T1,1,100,38.716
1755211436.960301,539731.000,20449,1,T1,1,100,38.665
1755211437.093301,539864.000,20467,1,T1,1,100,38.713
1755211437.226302,539997.000,20483,1,T1,1,100,38.769
1755211437.360303,540131.000,20515,1,T1,1,100,38.723
1755211437.493303,540264.000,20534,1,T1,1,100,38.667
1755211437.626304,540397.000,20550,1,T1,1,100,38.785
1755211437.760304,540531.000,20587,1,T1,1,100,38.588
1755211437.893305,540664.000,20604,1,T1,1,100,38.574
1755211438.026305,540797.000,20620,1,T1,1,100,38.638
1755211438.160306,540931.000,20652,1,T1,1,100,38.631
1755211438.293307,541064.000,20671,1,T1,1,100,38.734
1755211438.426307,541197.000,20688,1,T1,1,100,38.743
1755211438.559308,541330.000,20705,1,T1,1,100,38.676
1755211438.693308,541464.000,20736,1,T1,1,100,38.683
1755211438.826309,541597.000,20753,1,T1,1,100,38.721
1755211438.959309,541730.000,20770,1,T1,1,100,38.737
1755211439.093310,541864.000,20806,1,T1,1,100,38.745
1755211439.226311,541997.000,20822,1,T1,1,100,38.712
1755211439.359311,542130.000,20839,1,T1,1,100,38.627
1755211439.493312,542264.000,20871,1,T1,1,100,38.661
1755211439.626312,542397.000,20887,1,T1,1,100,38.712
1755211439.759313,542530.000,20905,1,T1,1,100,38.663
1755211439.893313,542664.000,20938,1,T1,1,100,38.712
1755211440.026314,542797.000,20954,1,T1,1,100,38.663
1755211440.159315,542930.000,20972,1,T1,1,100,38.712
1755211440.293315,543064.000,21003,1,T1,1,100,38.734
1755211440.426316,543197.000,21020,1,T1,1,100,38.814
1755211440.559316,543330.000,21037,1,T1,1,100,38.671
1755211440.693317,543464.000,21069,1,T1,1,100,38.680
1755211440.826317,543597.000,21085,1,T1,1,100,38.755
1755211440.959318,543730.000,21104,1,T1,1,100,38.788
1755211441.093319,543864.000,21120,1,T1,1,100,38.766
1755211441.226319,543997.000,21152,1,T1,1,100,38.757
1755211441.359320,544130.000,21169,1,T1,1,100,38.824
1755211441.492320,544263.000,21186,1,T1,1,100,38.711
1755211441.626321,544397.000,21217,1,T1,1,100,38.804
1755211441.759321,544530.000,21235,1,T1,1,100,38.738
1755211441.892322,544663.000,21251,1,T1,1,100,38.709
1755211442.026323,544797.000,21285,1,T1,1,100,38.697
1755211442.159323,544930.000,21302,1,T1,1,100,38.727
1755211442.292324,545063.000,21318,1,T1,1,100,38.705
1755211442.426324,545197.000,21350,1,T1,1,100,38.766
1755211442.559325,545330.000,21367,1,T1,1,100,38.757
1755211442.692326,545463.000,21383,1,T1,1,100,38.718
1755211442.826326,545597.000,21422,1,T1,1,100,38.700
1755211442.959327,545730.000,21439,1,T1,1,100,38.729
1755211443.092327,545863.000,21456,1,T1,1,100,38.634
1755211443.226328,545997.000,21473,1,T1,1,100,38.665
1755211443.359328,546130.000,21504,1,T1,1,100,38.784
1755211443.492329,546263.000,21521,1,T1,1,100,38.765
1755211443.626330,546397.000,21540,1,T1,1,100,38.756
1755211443.759330,546530.000,21572,1,T1,1,100,38.788
1755211443.892331,546663.000,21588,1,T1,1,100,38.731
1755211444.026331,546797.000,21605,1,T1,1,100,38.813
1755211444.159332,546930.000,21639,1,T1,1,100,38.884
1755211444.292332,547063.000,21655,1,T1,1,100,38.772
1755211444.426333,547197.000,21673,1,T1,1,100,38.831
1755211444.559334,547330.000,21706,1,T1,1,100,38.856
1755211444.692334,547463.000,21722,1,T1,1,100,38.796
1755211444.825335,547596.000,21740,1,T1,1,100,38.876
1755211444.959335,547730.000,21771,1,T1,1,100,38.805
1755211445.092336,547863.000,21788,1,T1,1,100,38.667
1755211445.225336,547996.000,21805,1,T1,1,100,38.643
1755211445.359337,548130.000,21821,1,T1,1,100,38.704
1755211445.492338,548263.000,21855,1,T1,1,100,38.765
1755211445.625338,548396.000,21872,1,T1,1,100,38.792
1755211445.759339,548530.000,21888,1,T1,1,100,38.839
1755211445.892339,548663.000,21920,1,T1,1,100,38.718
1755211446.025340,548796.000,21937,1,T1,1,100,38.807
1755211446.159340,548930.000,21954,1,T1,1,100,38.775
1755211446.292341,549063.000,21985,1,T1,1,100,38.832
1755211446.425342,549196.000,22003,1,T1,1,100,38.679
1755211446.559342,549330.000,22021,1,T1,1,100,38.719
1755211446.692343,549463.000,22053,1,T1,1,100,38.879
1755211446.825343,549596.000,22070,1,T1,1,100,38.735
1755211446.959344,549730.000,22086,1,T1,1,100,38.779
1755211447.092344,549863.000,22118,1,T1,1,100,38.656
1755211447.225345,549996.000,22135,1,T1,1,100,38.709
1755211447.359346,550130.000,22151,1,T1,1,100,38.803
1755211447.492346,550263.000,22185,1,T1,1,100,38.809
1755211447.625347,550396.000,22202,1,T1,1,100,38.775
1755211447.759347,550530.000,22219,1,T1,1,100,38.726
1755211447.892348,550663.000,22236,1,T1,1,100,38.810
1755211448.025348,550796.000,22272,1,T1,1,100,38.705
1755211448.158349,550929.000,22289,1,T1,1,100,38.837
1755211448.292350,551063.000,22308,1,T1,1,100,38.823
1755211448.425350,551196.000,22340,1,T1,1,100,38.853
1755211448.558351,551329.000,22356,1,T1,1,100,38.653
1755211448.692351,551463.000,22373,1,T1,1,100,38.672
1755211448.825352,551596.000,22405,1,T1,1,100,38.681
1755211448.958352,551729.000,22421,1,T1,1,100,38.756
1755211449.092353,551863.000,22439,1,T1,1,100,38.788
1755211449.225354,551996.000,22474,1,T1,1,100,38.660
1755211449.358354,552129.000,22490,1,T1,1,100,38.569
1755211449.492355,552263.000,22508,1,T1,1,100,38.707
1755211449.625355,552396.000,22539,1,T1,1,100,38.590
1755211449.758356,552529.000,22556,1,T1,1,100,38.645
1755211449.892356,552663.000,22573,1,T1,1,100,38.740
1755211450.025357,552796.000,22607,1,T1,1,100,38.675
1755211450.158358,552929.000,22623,1,T1,1,100,38.682
1755211450.292358,553063.000,22640,1,T1,1,100,38.685
1755211450.425359,553196.000,22656,1,T1,1,100,38.722
1755211450.558359,553329.000,22688,1,T1,1,100,38.631
1755211450.692360,553463.000,22705,1,T1,1,100,38.663
1755211450.825360,553596.000,22722,1,T1,1,100,38.606
1755211450.958361,553729.000,22755,1,T1,1,100,38.581
1755211451.091362,553862.000,22773,1,T1,1,100,38.748
1755211451.225362,553996.000,22789,1,T1,1,100,38.714
1755211451.358363,554129.000,22821,1,T1,1,100,38.628
1755211451.492363,554263.000,22838,1,T1,1,100,38.697
1755211451.625364,554396.000,22854,1,T1,1,100,38.727
1755211451.758364,554529.000,22888,1,T1,1,100,38.563
1755211451.891365,554662.000,22905,1,T1,1,100,38.563
1755211452.025366,554796.000,22921,1,T1,1,100,38.704
1755211452.158366,554929.000,22953,1,T1,1,100,38.659
1755211452.291367,555062.000,22970,1,T1,1,100,38.640
1755211452.425367,555196.000,22987,1,T1,1,100,38.702
1755211452.558368,555329.000,23004,1,T1,1,100,38.658
1755211452.691368,555462.000,23035,1,T1,1,100,38.675
1755211452.825369,555596.000,23054,1,T1,1,100,38.682
1755211452.958370,555729.000,23071,1,T1,1,100,38.614
1755211453.091370,555862.000,23108,1,T1,1,100,38.656
1755211453.225371,555996.000,23124,1,T1,1,100,38.674
1755211453.358371,556129.000,23141,1,T1,1,100,38.611
1755211453.491372,556262.000,23173,1,T1,1,100,38.619
1755211453.625372,556396.000,23191,1,T1,1,100,38.658
1755211453.758373,556529.000,23209,1,T1,1,100,38.639
1755211453.891374,556662.000,23240,1,T1,1,100,38.702
1755211454.025374,556796.000,23256,1,T1,1,100,38.765
1755211454.158375,556929.000,23276,1,T1,1,100,38.756
1755211454.291375,557062.000,23307,1,T1,1,100,38.682
1755211454.425376,557196.000,23324,1,T1,1,100,38.721
1755211454.558376,557329.000,23341,1,T1,1,100,38.595
1755211454.691377,557462.000,23375,1,T1,1,100,38.612
1755211454.824378,557595.000,23391,1,T1,1,100,38.726
1755211454.958378,557729.000,23408,1,T1,1,100,38.704
1755211455.091379,557862.000,23424,1,T1,1,100,38.659
1755211455.224379,557995.000,23456,1,T1,1,100,38.569
1755211455.358380,558129.000,23473,1,T1,1,100,38.636
1755211455.491380,558262.000,23490,1,T1,1,100,38.594
1755211455.624381,558395.000,23523,1,T1,1,100,38.683
1755211455.758382,558529.000,23541,1,T1,1,100,38.792
1755211455.891382,558662.000,23557,1,T1,1,100,38.626
1755211456.025383,558796.000,23589,1,T1,1,100,38.661
1755211456.158383,558929.000,23606,1,T1,1,100,38.747
1755211456.291384,559062.000,23622,1,T1,1,100,38.678
1755211456.424384,559195.000,23656,1,T1,1,100,38.683
1755211456.558385,559329.000,23673,1,T1,1,100,38.615
1755211456.691386,559462.000,23689,1,T1,1,100,38.550
1755211456.824386,559595.000,23721,1,T1,1,100,38.699
1755211456.958387,559729.000,23738,1,T1,1,100,38.799
1755211457.091387,559862.000,23755,1,T1,1,100,38.736
1755211457.224388,559995.000,23774,1,T1,1,100,38.744
1755211457.358388,560129.000,23805,1,T1,1,100,38.712
1755211457.491389,560262.000,23822,1,T1,1,100,38.663
1755211457.624390,560395.000,23839,1,T1,1,100,38.677
1755211457.758390,560529.000,23871,1,T1,1,100,38.683
1755211457.891391,560662.000,23887,1,T1,1,100,38.721
1755211458.024391,560795.000,23904,1,T1,1,100,38.702
1755211458.157392,560928.000,23943,1,T1,1,100,38.800
1755211458.291392,561062.000,23959,1,T1,1,100,38.701
1755211458.424393,561195.000,23977,1,T1,1,100,38.729
1755211458.557394,561328.000,24008,1,T1,1,100,38.741
1755211458.691394,561462.000,24024,1,T1,1,100,38.746
1755211458.824395,561595.000,24042,1,T1,1,100,38.642
1755211458.957395,561728.000,24073,1,T1,1,100,38.597
1755211459.091396,561862.000,24092,1,T1,1,100,38.648
1755211459.224396,561995.000,24111,1,T1,1,100,38.706
1755211459.357397,562128.000,24143,1,T1,1,100,38.731
1755211459.491398,562262.000,24159,1,T1,1,100,38.600
1755211459.624398,562395.000,24176,1,T1,1,100,38.579
1755211459.757399,562528.000,24192,1,T1,1,100,38.640
1755211459.891399,562662.000,24224,1,T1,1,100,38.667
1755211460.024400,562795.000,24241,1,T1,1,100,38.608
1755211460.157400,562928.000,24260,1,T1,1,100,38.688
1755211460.291401,563062.000,24291,1,T1,1,100,38.652
1755211460.424402,563195.000,24309,1,T1,1,100,38.566
1755211460.557402,563328.000,24325,1,T1,1,100,38.599
1755211460.691403,563462.000,24357,1,T1,1,100,38.685
1755211460.824403,563595.000,24374,1,T1,1,100,38.651
1755211460.957404,563728.000,24390,1,T1,1,100,38.601
1755211461.091404,563862.000,24424,1,T1,1,100,38.615
1755211461.224405,563995.000,24441,1,T1,1,100,38.585
1755211461.357406,564128.000,24457,1,T1,1,100,38.714
1755211461.491406,564262.000,24489,1,T1,1,100,38.770
1755211461.624407,564395.000,24506,1,T1,1,100,38.652
1755211461.757407,564528.000,24523,1,T1,1,100,38.637
1755211461.890408,564661.000,24556,1,T1,1,100,38.701
1755211462.024409,564795.000,24573,1,T1,1,100,38.622
1755211462.157409,564928.000,24590,1,T1,1,100,38.659
1755211462.290410,565061.000,24607,1,T1,1,100,38.746
1755211462.424410,565195.000,24639,1,T1,1,100,38.642
1755211462.557411,565328.000,24655,1,T1,1,100,38.668
1755211462.691411,565462.000,24674,1,T1,1,100,38.644
1755211462.824412,565595.000,24706,1,T1,1,100,38.633
1755211462.957413,565728.000,24722,1,T1,1,100,38.699
1755211463.090413,565861.000,24740,1,T1,1,100,38.657
1755211463.224414,565995.000,24776,1,T1,1,100,38.639
1755211463.357414,566128.000,24792,1,T1,1,100,38.666
1755211463.490415,566261.000,24812,1,T1,1,100,38.678
1755211463.624415,566395.000,24843,1,T1,1,100,38.684
1755211463.757416,566528.000,24860,1,T1,1,100,38.650
1755211463.890417,566661.000,24877,1,T1,1,100,38.671
1755211464.024417,566795.000,24893,1,T1,1,100,38.610
1755211464.157418,566928.000,24927,1,T1,1,100,38.618
1755211464.290418,567061.000,24946,1,T1,1,100,38.693
1755211464.424419,567195.000,24963,1,T1,1,100,38.619
1755211464.557419,567328.000,24994,1,T1,1,100,38.551
1755211464.690420,567461.000,25011,1,T1,1,100,38.593
1755211464.824421,567595.000,25028,1,T1,1,100,38.611
1755211464.957421,567728.000,25059,1,T1,1,100,38.655
1755211465.090422,567861.000,25077,1,T1,1,100,38.602
1755211465.223422,567994.000,25095,1,T1,1,100,38.580
1755211465.357423,568128.000,25127,1,T1,1,100,38.570
1755211465.490423,568261.000,25144,1,T1,1,100,38.601
1755211465.623424,568394.000,25160,1,T1,1,100,38.650
1755211465.757425,568528.000,25177,1,T1,1,100,38.636
1755211465.890425,568661.000,25209,1,T1,1,100,38.665
1755211466.023426,568794.000,25225,1,T1,1,100,38.642
1755211466.157426,568928.000,25243,1,T1,1,100,38.526
1755211466.290427,569061.000,25274,1,T1,1,100,38.476
1755211466.423427,569194.000,25291,1,T1,1,100,38.631
1755211466.557428,569328.000,25310,1,T1,1,100,38.592
1755211466.690429,569461.000,25342,1,T1,1,100,38.575
1755211466.823429,569594.000,25358,1,T1,1,100,38.674
1755211466.957430,569728.000,25375,1,T1,1,100,38.682
1755211467.090430,569861.000,25407,1,T1,1,100,38.685
1755211467.223431,569994.000,25423,1,T1,1,100,38.722
1755211467.357431,570128.000,25442,1,T1,1,100,38.596
1755211467.490432,570261.000,25474,1,T1,1,100,38.648
1755211467.623433,570394.000,25490,1,T1,1,100,38.670
1755211467.757433,570528.000,25508,1,T1,1,100,38.609
1755211467.890434,570661.000,25539,1,T1,1,100,38.689
1755211468.023434,570794.000,25555,1,T1,1,100,38.724
1755211468.156435,570927.000,25573,1,T1,1,100,38.668
1755211468.290435,571061.000,25591,1,T1,1,100,38.679
1755211468.423436,571194.000,25628,1,T1,1,100,38.684
1755211468.556437,571327.000,25645,1,T1,1,100,38.686
1755211468.690437,571461.000,25661,1,T1,1,100,38.793
1755211468.823438,571594.000,25693,1,T1,1,100,38.698
1755211468.956438,571727.000,25710,1,T1,1,100,38.586
1755211469.090439,571861.000,25727,1,T1,1,100,38.643
1755211469.223439,571994.000,25762,1,T1,1,100,38.739
1755211469.356440,572127.000,25779,1,T1,1,100,38.674
1755211469.490441,572261.000,25796,1,T1,1,100,38.682
1755211469.623441,572394.000,25827,1,T1,1,100,38.721
1755211469.756442,572527.000,25845,1,T1,1,100,38.702
1755211469.890442,572661.000,25861,1,T1,1,100,38.552
1755211470.023443,572794.000,25895,1,T1,1,100,38.629
1755211470.156443,572927.000,25912,1,T1,1,100,38.662
1755211470.290444,573061.000,25928,1,T1,1,100,38.606
1755211470.423445,573194.000,25945,1,T1,1,100,38.652
1755211470.556445,573327.000,25977,1,T1,1,100,38.672
1755211470.690446,573461.000,25993,1,T1,1,100,38.610
1755211470.823446,573594.000,26011,1,T1,1,100,38.654
1755211470.956447,573727.000,26044,1,T1,1,100,38.638
1755211471.090447,573861.000,26061,1,T1,1,100,38.630
1755211471.223448,573994.000,26078,1,T1,1,100,38.734
1755211471.356449,574127.000,26110,1,T1,1,100,38.778
1755211471.489449,574260.000,26126,1,T1,1,100,38.691
1755211471.623450,574394.000,26143,1,T1,1,100,38.689
1755211471.756450,574527.000,26177,1,T1,1,100,38.724
1755211471.889451,574660.000,26193,1,T1,1,100,38.632
1755211472.023451,574794.000,26210,1,T1,1,100,38.664
1755211472.156452,574927.000,26242,1,T1,1,100,38.748
1755211472.289453,575060.000,26258,1,T1,1,100,38.678
1755211472.423453,575194.000,26276,1,T1,1,100,38.754
1755211472.556454,575327.000,26307,1,T1,1,100,38.752
1755211472.689454,575460.000,26325,1,T1,1,100,38.680
1755211472.823455,575594.000,26343,1,T1,1,100,38.684
1755211472.956455,575727.000,26359,1,T1,1,100,38.722
1755211473.089456,575860.000,26391,1,T1,1,100,38.631
1755211473.223457,575994.000,26408,1,T1,1,100,38.521
1755211473.356457,576127.000,26424,1,T1,1,100,38.616
1755211473.489958,576260.500,26462,2,T1,1,100,38.585
1755211473.623458,576394.000,26462,2,T1,1,100,38.679
1755211473.756459,576527.000,26494,1,T1,1,100,38.648
1755211473.889459,576660.000,26510,1,T1,1,100,38.600
1755211474.023460,576794.000,26527,1,T1,1,100,38.649
1755211474.156461,576927.000,26544,1,T1,1,100,38.671
1755211474.289461,577060.000,26577,1,T1,1,100,38.645
1755211474.423462,577194.000,26595,1,T1,1,100,38.634
1755211474.556462,577327.000,26613,1,T1,1,100,38.735
1755211474.689463,577460.000,26645,1,T1,1,100,38.708
1755211474.822463,577593.000,26662,1,T1,1,100,38.696
1755211474.956464,577727.000,26678,1,T1,1,100,38.656
1755211475.089465,577860.000,26710,1,T1,1,100,38.674
1755211475.222465,577993.000,26727,1,T1,1,100,38.682
1755211475.356466,578127.000,26743,1,T1,1,100,38.720
1755211475.489466,578260.000,26777,1,T1,1,100,38.666
1755211475.622467,578393.000,26794,1,T1,1,100,38.678
1755211475.756467,578527.000,26811,1,T1,1,100,38.719
1755211475.889468,578660.000,26842,1,T1,1,100,38.772
1755211476.023469,578794.000,26859,1,T1,1,100,38.653
1755211476.156469,578927.000,26876,1,T1,1,100,38.673
1755211476.289470,579060.000,26909,1,T1,1,100,38.610
1755211476.422470,579193.000,26927,1,T1,1,100,38.583
1755211476.556471,579327.000,26943,1,T1,1,100,38.678
1755211476.689471,579460.000,26960,1,T1,1,100,38.719
1755211476.822472,579593.000,26992,1,T1,1,100,38.630
1755211476.956473,579727.000,27010,1,T1,1,100,38.627
1755211477.089473,579860.000,27028,1,T1,1,100,38.697
1755211477.222474,579993.000,27059,1,T1,1,100,38.656
