LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755214530.755937,770987.000,57625,1,T1,1,100,35.520
1755214530.888938,771120.000,57642,1,T1,1,100,35.615
1755214531.021939,771253.000,57664,1,T1,1,100,35.585
1755214531.155939,771387.000,57680,1,T1,1,100,35.572
1755214531.288940,771520.000,57698,1,T1,1,100,35.531
1755214531.421941,771653.000,57731,1,T1,1,100,35.478
1755214531.555942,771787.000,57748,1,T1,1,100,35.526
1755214531.688943,771920.000,57767,1,T1,1,100,35.547
1755214531.821944,772053.000,57799,1,T1,1,100,35.556
1755214531.955945,772187.000,57815,1,T1,1,100,35.560
1755214532.088946,772320.000,57832,1,T1,1,100,35.526
1755214532.221947,772453.000,57866,1,T1,1,100,35.405
1755214532.354948,772586.000,57882,1,T1,1,100,35.530
1755214532.488949,772720.000,57899,1,T1,1,100,35.584
1755214532.621949,772853.000,57931,1,T1,1,100,35.536
1755214532.754950,772986.000,57947,1,T1,1,100,35.587
1755214532.888951,773120.000,57965,1,T1,1,100,35.573
1755214533.021952,773253.000,57996,1,T1,1,100,35.461
1755214533.154953,773386.000,58014,1,T1,1,100,35.589
1755214533.288954,773520.000,58032,1,T1,1,100,35.716
1755214533.421955,773653.000,58048,1,T1,1,100,35.629
1755214533.554956,773786.000,58080,1,T1,1,100,35.520
1755214533.688957,773920.000,58097,1,T1,1,100,35.544
1755214533.821958,774053.000,58113,1,T1,1,100,35.519
1755214533.954959,774186.000,58145,1,T1,1,100,35.508
1755214534.088959,774320.000,58164,1,T1,1,100,35.610
1755214534.221960,774453.000,58181,1,T1,1,100,35.618
1755214534.354961,774586.000,58212,1,T1,1,100,35.551
1755214534.488962,774720.000,58229,1,T1,1,100,35.522
1755214534.621963,774853.000,58246,1,T1,1,100,35.651
1755214534.754964,774986.000,58277,1,T1,1,100,35.530
1755214534.888965,775120.000,58295,1,T1,1,100,35.548
1755214535.021966,775253.000,58311,1,T1,1,100,35.592
1755214535.154967,775386.000,58345,1,T1,1,100,35.540
1755214535.288968,775520.000,58362,1,T1,1,100,35.553
1755214535.421969,775653.000,58378,1,T1,1,100,35.629
1755214535.554969,775786.000,58410,1,T1,1,100,35.591
1755214535.687970,775919.000,58427,1,T1,1,100,35.540
1755214535.821971,776053.000,58443,1,T1,1,100,35.517
1755214535.954972,776186.000,58461,1,T1,1,100,35.507
1755214536.087973,776319.000,58499,1,T1,1,100,35.468
1755214536.221974,776453.000,58516,1,T1,1,100,35.557
1755214536.354975,776586.000,58533,1,T1,1,100,35.560
1755214536.487976,776719.000,58549,1,T1,1,100,35.561
1755214536.621977,776853.000,58567,1,T1,1,100,35.562
1755214536.754978,776986.000,58600,1,T1,1,100,35.527
1755214536.887979,777119.000,58619,1,T1,1,100,35.618
1755214537.021979,777253.000,58636,1,T1,1,100,35.551
1755214537.154980,777386.000,58668,1,T1,1,100,35.522
1755214537.287981,777519.000,58684,1,T1,1,100,35.510
1755214537.421982,777653.000,58701,1,T1,1,100,35.575
1755214537.554983,777786.000,58733,1,T1,1,100,35.603
1755214537.687984,777919.000,58749,1,T1,1,100,35.687
1755214537.821985,778053.000,58766,1,T1,1,100,35.581
1755214537.954986,778186.000,58800,1,T1,1,100,35.535
1755214538.087987,778319.000,58816,1,T1,1,100,35.551
1755214538.221988,778453.000,58834,1,T1,1,100,35.557
1755214538.354989,778586.000,58865,1,T1,1,100,35.596
1755214538.487989,778719.000,58881,1,T1,1,100,35.541
1755214538.621990,778853.000,58899,1,T1,1,100,35.553
1755214538.754991,778986.000,58932,1,T1,1,100,35.559
1755214538.887992,779119.000,58949,1,T1,1,100,35.561
1755214539.020993,779252.000,58966,1,T1,1,100,35.704
1755214539.154994,779386.000,58982,1,T1,1,100,35.624
1755214539.287995,779519.000,59014,1,T1,1,100,35.483
1755214539.420996,779652.000,59031,1,T1,1,100,35.528
1755214539.554997,779786.000,59047,1,T1,1,100,35.548
1755214539.687998,779919.000,59081,1,T1,1,100,35.556
1755214539.820999,780052.000,59098,1,T1,1,100,35.560
1755214539.954999,780186.000,59115,1,T1,1,100,35.561
1755214540.088000,780319.000,59146,1,T1,1,100,35.491
1755214540.221001,780452.000,59164,1,T1,1,100,35.603
1755214540.355002,780586.000,59180,1,T1,1,100,35.651
1755214540.488003,780719.000,59214,1,T1,1,100,35.601
1755214540.622004,780853.000,59231,1,T1,1,100,35.579
1755214540.755005,780986.000,59247,1,T1,1,100,35.641
1755214540.888006,781119.000,59279,1,T1,1,100,35.596
1755214541.021007,781252.000,59296,1,T1,1,100,35.613
1755214541.155008,781386.000,59312,1,T1,1,100,35.620
1755214541.288009,781519.000,59335,1,T1,1,100,35.481
1755214541.421009,781652.000,59351,1,T1,1,100,35.456
1755214541.555010,781786.000,59387,1,T1,1,100,35.552
1755214541.688011,781919.000,59404,1,T1,1,100,35.558
1755214541.821012,782052.000,59420,1,T1,1,100,35.525
1755214541.955013,782186.000,59452,1,T1,1,100,35.582
1755214542.088014,782319.000,59469,1,T1,1,100,35.571
1755214542.221015,782452.000,59486,1,T1,1,100,35.495
1755214542.355016,782586.000,59519,1,T1,1,100,35.640
1755214542.488017,782719.000,59536,1,T1,1,100,35.596
1755214542.621018,782852.000,59553,1,T1,1,100,35.648
1755214542.754019,782985.000,59570,1,T1,1,100,35.670
1755214542.888019,783119.000,59602,1,T1,1,100,35.609
1755214543.021020,783252.000,59618,1,T1,1,100,35.654
1755214543.154021,783385.000,59635,1,T1,1,100,35.602
1755214543.288022,783519.000,59667,1,T1,1,100,35.544
1755214543.421023,783652.000,59685,1,T1,1,100,35.555
1755214543.554024,783785.000,59703,1,T1,1,100,35.595
1755214543.688025,783919.000,59734,1,T1,1,100,35.683
1755214543.821026,784052.000,59750,1,T1,1,100,35.615
1755214543.954027,784185.000,59768,1,T1,1,100,35.620
1755214544.088028,784319.000,59799,1,T1,1,100,35.588
1755214544.221029,784452.000,59816,1,T1,1,100,35.573
1755214544.354029,784585.000,59835,1,T1,1,100,35.532
1755214544.488030,784719.000,59867,1,T1,1,100,35.656
1755214544.621031,784852.000,59883,1,T1,1,100,35.638
1755214544.754032,784985.000,59900,1,T1,1,100,35.631
1755214544.888033,785119.000,59916,1,T1,1,100,35.557
1755214545.021034,785252.000,59948,1,T1,1,100,35.524
1755214545.154035,785385.000,59965,1,T1,1,100,35.546
1755214545.288036,785519.000,59984,1,T1,1,100,35.626
1755214545.421037,785652.000,60015,1,T1,1,100,35.626
1755214545.554038,785785.000,60033,1,T1,1,100,35.554
1755214545.687039,785918.000,60049,1,T1,1,100,35.630
1755214545.821039,786052.000,60081,1,T1,1,100,35.627
1755214545.954040,786185.000,60098,1,T1,1,100,35.590
1755214546.087041,786318.000,60114,1,T1,1,100,35.575
1755214546.221042,786452.000,60148,1,T1,1,100,35.603
1755214546.354043,786585.000,60170,1,T1,1,100,35.509
1755214546.487044,786718.000,60186,1,T1,1,100,35.504
1755214546.621045,786852.000,60206,1,T1,1,100,35.608
1755214546.754046,786985.000,60222,1,T1,1,100,35.618
1755214546.887047,787118.000,60254,1,T1,1,100,35.586
1755214547.021048,787252.000,60273,1,T1,1,100,35.608
1755214547.154049,787385.000,60289,1,T1,1,100,35.653
1755214547.287049,787518.000,60321,1,T1,1,100,35.673
1755214547.421050,787652.000,60338,1,T1,1,100,35.610
1755214547.554051,787785.000,60355,1,T1,1,100,35.654
1755214547.687052,787918.000,60386,1,T1,1,100,35.638
1755214547.821053,788052.000,60403,1,T1,1,100,35.560
1755214547.954054,788185.000,60422,1,T1,1,100,35.668
1755214548.087055,788318.000,60453,1,T1,1,100,35.679
1755214548.221056,788452.000,60471,1,T1,1,100,35.577
1755214548.354057,788585.000,60487,1,T1,1,100,35.498
1755214548.487058,788718.000,60519,1,T1,1,100,35.570
1755214548.621059,788852.000,60536,1,T1,1,100,35.672
1755214548.754059,788985.000,60552,1,T1,1,100,35.610
1755214548.887060,789118.000,60571,1,T1,1,100,35.654
1755214549.021061,789252.000,60603,1,T1,1,100,35.638
1755214549.154062,789385.000,60619,1,T1,1,100,35.595
1755214549.287063,789518.000,60637,1,T1,1,100,35.647
1755214549.420064,789651.000,60668,1,T1,1,100,35.812
1755214549.554065,789785.000,60685,1,T1,1,100,35.706
1755214549.687066,789918.000,60704,1,T1,1,100,35.731
1755214549.821067,790052.000,60736,1,T1,1,100,35.671
1755214549.954068,790185.000,60752,1,T1,1,100,35.503
1755214550.087069,790318.000,60769,1,T1,1,100,35.572
1755214550.220069,790451.000,60801,1,T1,1,100,35.531
1755214550.354070,790585.000,60817,1,T1,1,100,35.549
1755214550.487071,790718.000,60834,1,T1,1,100,35.592
1755214550.620072,790851.000,60868,1,T1,1,100,35.646
1755214550.754073,790985.000,60884,1,T1,1,100,35.634
1755214550.887074,791118.000,60902,1,T1,1,100,35.735
1755214551.020075,791251.000,60933,1,T1,1,100,35.673
1755214551.154076,791385.000,60949,1,T1,1,100,35.610
1755214551.287077,791518.000,60967,1,T1,1,100,35.548
1755214551.420078,791651.000,60983,1,T1,1,100,35.662
1755214551.554079,791785.000,61005,1,T1,1,100,35.677
1755214551.687079,791918.000,61040,1,T1,1,100,35.683
1755214551.820080,792051.000,61056,1,T1,1,100,35.650
1755214551.954081,792185.000,61074,1,T1,1,100,35.565
1755214552.087082,792318.000,61105,1,T1,1,100,35.564
1755214552.220083,792451.000,61122,1,T1,1,100,35.634
1755214552.354084,792585.000,61139,1,T1,1,100,35.629
1755214552.487085,792718.000,61155,1,T1,1,100,35.627
1755214552.620086,792851.000,61189,1,T1,1,100,35.626
1755214552.754087,792985.000,61206,1,T1,1,100,35.590
1755214552.887088,793118.000,61223,1,T1,1,100,35.752
1755214553.020089,793251.000,61254,1,T1,1,100,35.680
1755214553.153089,793384.000,61271,1,T1,1,100,35.649
1755214553.287090,793518.000,61288,1,T1,1,100,35.635
1755214553.420091,793651.000,61319,1,T1,1,100,35.559
1755214553.553092,793784.000,61337,1,T1,1,100,35.667
1755214553.687093,793918.000,61355,1,T1,1,100,35.608
1755214553.820094,794051.000,61387,1,T1,1,100,35.582
1755214553.953095,794184.000,61404,1,T1,1,100,35.642
1755214554.087096,794318.000,61420,1,T1,1,100,35.526
1755214554.220097,794451.000,61452,1,T1,1,100,35.653
1755214554.353098,794584.000,61469,1,T1,1,100,35.673
1755214554.487099,794718.000,61485,1,T1,1,100,35.575
1755214554.620099,794851.000,61505,1,T1,1,100,35.603
1755214554.753100,794984.000,61536,1,T1,1,100,35.686
1755214554.887101,795118.000,61553,1,T1,1,100,35.581
1755214555.020102,795251.000,61570,1,T1,1,100,35.570
1755214555.153103,795384.000,61602,1,T1,1,100,35.601
1755214555.287104,795518.000,61618,1,T1,1,100,35.544
1755214555.420105,795651.000,61635,1,T1,1,100,35.625
1755214555.553106,795784.000,61669,1,T1,1,100,35.590
1755214555.687107,795918.000,61685,1,T1,1,100,35.610
1755214555.820108,796051.000,61702,1,T1,1,100,35.689
1755214555.953109,796184.000,61734,1,T1,1,100,35.653
1755214556.086109,796317.000,61750,1,T1,1,100,35.602
1755214556.220110,796451.000,61768,1,T1,1,100,35.650
1755214556.353111,796584.000,61799,1,T1,1,100,35.742
1755214556.486112,796717.000,61817,1,T1,1,100,35.747
1755214556.620113,796851.000,61842,1,T1,1,100,35.749
1755214556.753114,796984.000,61858,1,T1,1,100,35.714
1755214556.886115,797117.000,61876,1,T1,1,100,35.663
1755214557.020116,797251.000,61907,1,T1,1,100,35.642
1755214557.153117,797384.000,61923,1,T1,1,100,35.632
1755214557.286118,797517.000,61941,1,T1,1,100,35.522
1755214557.420119,797651.000,61974,1,T1,1,100,35.651
1755214557.553119,797784.000,61991,1,T1,1,100,35.636
1755214557.686120,797917.000,62008,1,T1,1,100,35.524
1755214557.820121,798051.000,62040,1,T1,1,100,35.652
1755214557.953122,798184.000,62056,1,T1,1,100,35.637
1755214558.086123,798317.000,62073,1,T1,1,100,35.595
1755214558.220124,798451.000,62089,1,T1,1,100,35.576
1755214558.353125,798584.000,62121,1,T1,1,100,35.533
1755214558.486126,798717.000,62140,1,T1,1,100,35.585
1755214558.620127,798851.000,62157,1,T1,1,100,35.608
1755214558.753128,798984.000,62188,1,T1,1,100,35.618
1755214558.886129,799117.000,62206,1,T1,1,100,35.622
1755214559.019129,799250.000,62222,1,T1,1,100,35.624
1755214559.153130,799384.000,62254,1,T1,1,100,35.731
1755214559.286131,799517.000,62271,1,T1,1,100,35.671
1755214559.419132,799650.000,62287,1,T1,1,100,35.645
1755214559.553133,799784.000,62321,1,T1,1,100,35.598
1755214559.686134,799917.000,62338,1,T1,1,100,35.649
1755214559.819135,800050.000,62354,1,T1,1,100,35.600
1755214559.953136,800184.000,62386,1,T1,1,100,35.685
1755214560.086137,800317.000,62403,1,T1,1,100,35.651
1755214560.219138,800450.000,62420,1,T1,1,100,35.601
1755214560.353139,800584.000,62453,1,T1,1,100,35.579
1755214560.486139,800717.000,62470,1,T1,1,100,35.605
1755214560.619140,800850.000,62487,1,T1,1,100,35.616
1755214560.753141,800984.000,62504,1,T1,1,100,35.657
1755214560.886142,801117.000,62536,1,T1,1,100,35.639
1755214561.019143,801250.000,62552,1,T1,1,100,35.666
1755214561.153144,801384.000,62569,1,T1,1,100,35.643
1755214561.286145,801517.000,62601,1,T1,1,100,35.668
1755214561.419146,801650.000,62619,1,T1,1,100,35.608
1755214561.553147,801784.000,62637,1,T1,1,100,35.618
1755214561.686148,801917.000,62675,1,T1,1,100,35.693
1755214561.819149,802050.000,62692,1,T1,1,100,35.619
1755214561.953149,802184.000,62709,1,T1,1,100,35.693
1755214562.086150,802317.000,62725,1,T1,1,100,35.761
1755214562.219151,802450.000,62742,1,T1,1,100,35.648
1755214562.352152,802583.000,62776,1,T1,1,100,35.635
1755214562.486153,802717.000,62792,1,T1,1,100,35.629
1755214562.619154,802850.000,62810,1,T1,1,100,35.556
1755214562.752155,802983.000,62841,1,T1,1,100,35.631
1755214562.886156,803117.000,62858,1,T1,1,100,35.663
1755214563.019157,803250.000,62875,1,T1,1,100,35.606
1755214563.153158,803384.000,62907,1,T1,1,100,35.581
1755214563.286159,803517.000,62923,1,T1,1,100,35.712
1755214563.419159,803650.000,62942,1,T1,1,100,35.769
1755214563.552160,803783.000,62974,1,T1,1,100,35.616
1755214563.686161,803917.000,62990,1,T1,1,100,35.621
1755214563.819162,804050.000,63007,1,T1,1,100,35.659
1755214563.952163,804183.000,63039,1,T1,1,100,35.569
1755214564.086164,804317.000,63055,1,T1,1,100,35.565
1755214564.219165,804450.000,63075,1,T1,1,100,35.670
1755214564.352166,804583.000,63091,1,T1,1,100,35.574
1755214564.486167,804717.000,63108,1,T1,1,100,35.567
1755214564.619168,804850.000,63140,1,T1,1,100,35.565
1755214564.752169,804983.000,63156,1,T1,1,100,35.563
1755214564.886169,805117.000,63174,1,T1,1,100,35.705
1755214565.019170,805250.000,63205,1,T1,1,100,35.766
1755214565.152171,805383.000,63221,1,T1,1,100,35.580
1755214565.286172,805517.000,63241,1,T1,1,100,35.605
1755214565.419173,805650.000,63257,1,T1,1,100,35.687
1755214565.552174,805783.000,63289,1,T1,1,100,35.652
1755214565.685175,805916.000,63306,1,T1,1,100,35.672
1755214565.819176,806050.000,63322,1,T1,1,100,35.645
1755214565.952177,806183.000,63354,1,T1,1,100,35.527
1755214566.085178,806316.000,63371,1,T1,1,100,35.618
1755214566.219179,806450.000,63388,1,T1,1,100,35.728
1755214566.352179,806583.000,63419,1,T1,1,100,35.634
1755214566.485180,806716.000,63438,1,T1,1,100,35.664
1755214566.619181,806850.000,63457,1,T1,1,100,35.678
1755214566.752182,806983.000,63494,2,T1,1,100,35.612
1755214566.885183,807116.000,63494,2,T1,1,100,35.584
1755214567.019184,807250.000,63525,1,T1,1,100,35.714
1755214567.152185,807383.000,63542,1,T1,1,100,35.592
1755214567.285186,807516.000,63559,1,T1,1,100,35.540
1755214567.419187,807650.000,63590,1,T1,1,100,35.624
1755214567.552188,807783.000,63610,1,T1,1,100,35.624
1755214567.685189,807916.000,63626,1,T1,1,100,35.625
1755214567.819189,808050.000,63643,1,T1,1,100,35.625
1755214567.952190,808183.000,63675,1,T1,1,100,35.625
1755214568.085191,808316.000,63691,1,T1,1,100,35.660
1755214568.219192,808450.000,63709,1,T1,1,100,35.747
1755214568.352193,808583.000,63740,1,T1,1,100,35.713
1755214568.485194,808716.000,63758,1,T1,1,100,35.699
1755214568.619195,808850.000,63776,1,T1,1,100,35.692
1755214568.752196,808983.000,63807,1,T1,1,100,35.654
1755214568.885197,809116.000,63824,1,T1,1,100,35.602
1755214569.018198,809249.000,63841,1,T1,1,100,35.721
1755214569.152199,809383.000,63873,1,T1,1,100,35.773
1755214569.285199,809516.000,63889,1,T1,1,100,35.654
1755214569.418200,809649.000,63906,1,T1,1,100,35.708
1755214569.552201,809783.000,63940,1,T1,1,100,35.626
1755214569.685202,809916.000,63956,1,T1,1,100,35.661
1755214569.818203,810049.000,63973,1,T1,1,100,35.782
1755214569.952204,810183.000,63990,1,T1,1,100,35.729
1755214570.085205,810316.000,64021,1,T1,1,100,35.599
1755214570.218206,810449.000,64039,1,T1,1,100,35.614
1755214570.352207,810583.000,64055,1,T1,1,100,35.620
1755214570.485208,810716.000,64087,1,T1,1,100,35.623
1755214570.618209,810849.000,64106,1,T1,1,100,35.730
1755214570.752209,810983.000,64122,1,T1,1,100,35.671
1755214570.885210,811116.000,64154,1,T1,1,100,35.574
1755214571.018211,811249.000,64171,1,T1,1,100,35.709
1755214571.152212,811383.000,64187,1,T1,1,100,35.626
1755214571.285213,811516.000,64219,1,T1,1,100,35.625
1755214571.418214,811649.000,64236,1,T1,1,100,35.696
1755214571.552215,811783.000,64253,1,T1,1,100,35.656
1755214571.685216,811916.000,64288,1,T1,1,100,35.603
1755214571.818217,812049.000,64305,1,T1,1,100,35.580
1755214571.951218,812182.000,64328,1,T1,1,100,35.570
1755214572.085219,812316.000,64344,1,T1,1,100,35.601
1755214572.218219,812449.000,64362,1,T1,1,100,35.686
1755214572.351220,812582.000,64393,1,T1,1,100,35.687
1755214572.485221,812716.000,64409,1,T1,1,100,35.652
1755214572.618222,812849.000,64427,1,T1,1,100,35.743
1755214572.752223,812983.000,64460,1,T1,1,100,35.747
1755214572.885224,813116.000,64477,1,T1,1,100,35.713
1755214573.018225,813249.000,64494,1,T1,1,100,35.628
1755214573.151226,813382.000,64526,1,T1,1,100,35.591
1755214573.285227,813516.000,64542,1,T1,1,100,35.575
1755214573.418228,813649.000,64559,1,T1,1,100,35.603
1755214573.551229,813782.000,64591,1,T1,1,100,35.687
1755214573.685229,813916.000,64607,1,T1,1,100,35.652
1755214573.818230,814049.000,64626,1,T1,1,100,35.601
1755214573.951231,814182.000,64658,1,T1,1,100,35.650
1755214574.085232,814316.000,64674,1,T1,1,100,35.636
1755214574.218233,814449.000,64692,1,T1,1,100,35.523
1755214574.351234,814582.000,64708,1,T1,1,100,35.616
1755214574.485235,814716.000,64740,1,T1,1,100,35.621
1755214574.618236,814849.000,64757,1,T1,1,100,35.623
1755214574.751237,814982.000,64773,1,T1,1,100,35.695
1755214574.885238,815116.000,64807,1,T1,1,100,35.691
1755214575.018239,815249.000,64824,1,T1,1,100,35.689
1755214575.151239,815382.000,64840,1,T1,1,100,35.653
1755214575.285240,815516.000,64872,1,T1,1,100,35.637
1755214575.418241,815649.000,64889,1,T1,1,100,35.701
1755214575.551242,815782.000,64906,1,T1,1,100,35.693
1755214575.684243,815915.000,64939,1,T1,1,100,35.655
1755214575.818244,816049.000,64956,1,T1,1,100,35.638
1755214575.951245,816182.000,64973,1,T1,1,100,35.631
1755214576.084246,816315.000,65004,1,T1,1,100,35.734
1755214576.218247,816449.000,65022,1,T1,1,100,35.743
1755214576.351248,816582.000,65038,1,T1,1,100,35.641
1755214576.484249,816715.000,65070,1,T1,1,100,35.703
1755214576.618249,816849.000,65089,1,T1,1,100,35.623
1755214576.751250,816982.000,65107,1,T1,1,100,35.695
1755214576.884251,817115.000,65124,1,T1,1,100,35.620
1755214577.018252,817249.000,65161,1,T1,1,100,35.658
1755214577.151253,817382.000,65178,1,T1,1,100,35.639
1755214577.284254,817515.000,65195,1,T1,1,100,35.631
1755214577.418255,817649.000,65211,1,T1,1,100,35.628
1755214577.551256,817782.000,65243,1,T1,1,100,35.733
1755214577.684257,817915.000,65262,1,T1,1,100,35.707
1755214577.818258,818049.000,65278,1,T1,1,100,35.625
1755214577.951259,818182.000,65296,1,T1,1,100,35.660
1755214578.084259,818315.000,65327,1,T1,1,100,35.747
1755214578.218260,818449.000,65344,1,T1,1,100,35.749
1755214578.351261,818582.000,65361,1,T1,1,100,35.678
1755214578.484262,818715.000,65393,1,T1,1,100,35.755
1755214578.618263,818849.000,65409,1,T1,1,100,35.752
1755214578.751264,818982.000,65426,1,T1,1,100,35.751
1755214578.884265,819115.000,65460,1,T1,1,100,35.715
1755214579.018266,819249.000,65476,1,T1,1,100,35.699
1755214579.151267,819382.000,65493,1,T1,1,100,35.622
1755214579.284268,819515.000,65525,1,T1,1,100,35.624
1755214579.417269,819648.000,5,1,T1,1,100,35.660
1755214579.551269,819782.000,23,1,T1,1,100,35.676
1755214579.684270,819915.000,56,1,T1,1,100,35.611
1755214579.817271,820048.000,72,1,T1,1,100,35.690
1755214579.951272,820182.000,90,1,T1,1,100,35.618
1755214580.084273,820315.000,106,1,T1,1,100,35.622
1755214580.217274,820448.000,138,1,T1,1,100,35.659
1755214580.351275,820582.000,155,1,T1,1,100,35.604
1755214580.484276,820715.000,171,1,T1,1,100,35.651
1755214580.617277,820848.000,203,1,T1,1,100,35.707
1755214580.751278,820982.000,222,1,T1,1,100,35.625
1755214580.884279,821115.000,239,1,T1,1,100,35.590
1755214581.017279,821248.000,270,1,T1,1,100,35.574
1755214581.151280,821382.000,287,1,T1,1,100,35.674
1755214581.284281,821515.000,304,1,T1,1,100,35.717
1755214581.417282,821648.000,335,1,T1,1,100,35.700
1755214581.551283,821782.000,353,1,T1,1,100,35.622
1755214581.684284,821915.000,371,1,T1,1,100,35.695
1755214581.817285,822048.000,405,1,T1,1,100,35.655
1755214581.951286,822182.000,422,1,T1,1,100,35.674
1755214582.084287,822315.000,438,1,T1,1,100,35.681
1755214582.217288,822448.000,475,1,T1,1,100,35.649
1755214582.350288,822581.000,492,1,T1,1,100,35.636
1755214582.484289,822715.000,508,1,T1,1,100,35.700
1755214582.617290,822848.000,528,1,T1,1,100,35.764
1755214582.750291,822981.000,559,1,T1,1,100,35.685
1755214582.884292,823115.000,576,1,T1,1,100,35.651
1755214583.017293,823248.000,593,1,T1,1,100,35.672
1755214583.150294,823381.000,625,1,T1,1,100,35.752
1755214583.284295,823515.000,641,1,T1,1,100,35.751
1755214583.417296,823648.000,658,1,T1,1,100,35.750
1755214583.550297,823781.000,692,1,T1,1,100,35.715
1755214583.684298,823915.000,708,1,T1,1,100,35.664
1755214583.817299,824048.000,725,1,T1,1,100,35.677
1755214583.950299,824181.000,757,1,T1,1,100,35.754
1755214584.084300,824315.000,773,1,T1,1,100,35.681
1755214584.217301,824448.000,791,1,T1,1,100,35.685
1755214584.350302,824581.000,807,1,T1,1,100,35.651
1755214584.484303,824715.000,840,1,T1,1,100,35.672
1755214584.617304,824848.000,858,1,T1,1,100,35.681
1755214584.750305,824981.000,874,1,T1,1,100,35.685
1755214584.884306,825115.000,906,1,T1,1,100,35.651
1755214585.017307,825248.000,923,1,T1,1,100,35.707
1755214585.150308,825381.000,939,1,T1,1,100,35.731
1755214585.284309,825515.000,971,1,T1,1,100,35.707
1755214585.417309,825648.000,990,1,T1,1,100,35.660
1755214585.550310,825781.000,1007,1,T1,1,100,35.676
1755214585.683311,825914.000,1038,1,T1,1,100,35.647
1755214585.817312,826048.000,1055,1,T1,1,100,35.599
1755214585.950313,826181.000,1072,1,T1,1,100,35.685
1755214586.084314,826315.000,1103,1,T1,1,100,35.651
1755214586.217315,826448.000,1121,1,T1,1,100,35.743
1755214586.350316,826581.000,1137,1,T1,1,100,35.711
1755214586.484317,826715.000,1171,1,T1,1,100,35.591
1755214586.617318,826848.000,1190,1,T1,1,100,35.646
1755214586.750318,826981.000,1206,1,T1,1,100,35.705
1755214586.883319,827114.000,1223,1,T1,1,100,35.695
1755214587.017320,827248.000,1255,1,T1,1,100,35.726
1755214587.150321,827381.000,1271,1,T1,1,100,35.633
1755214587.283322,827514.000,1294,1,T1,1,100,35.558
1755214587.417323,827648.000,1327,1,T1,1,100,35.631
1755214587.550324,827781.000,1344,1,T1,1,100,35.734
1755214587.683325,827914.000,1361,1,T1,1,100,35.708
1755214587.817326,828048.000,1393,1,T1,1,100,35.661
1755214587.950327,828181.000,1409,1,T1,1,100,35.605
1755214588.083328,828314.000,1426,1,T1,1,100,35.723
1755214588.217328,828448.000,1458,1,T1,1,100,35.667
1755214588.350329,828581.000,1474,1,T1,1,100,35.643
1755214588.483330,828714.000,1493,1,T1,1,100,35.597
1755214588.617331,828848.000,1525,1,T1,1,100,35.684
1755214588.750332,828981.000,1541,1,T1,1,100,35.686
1755214588.883333,829114.000,1559,1,T1,1,100,35.722
1755214589.016334,829247.000,1575,1,T1,1,100,35.632
1755214589.150335,829381.000,1606,1,T1,1,100,35.628
1755214589.283336,829514.000,1626,1,T1,1,100,35.662
1755214589.416337,829647.000,1642,1,T1,1,100,35.570
1755214589.550338,829781.000,1674,1,T1,1,100,35.743
1755214589.683338,829914.000,1691,1,T1,1,100,35.712
1755214589.816339,830047.000,1707,1,T1,1,100,35.733
1755214589.950340,830181.000,1739,1,T1,1,100,35.743
1755214590.083341,830314.000,1756,1,T1,1,100,35.676
1755214590.216342,830447.000,1775,1,T1,1,100,35.718
1755214590.350343,830581.000,1806,1,T1,1,100,35.736
1755214590.483344,830714.000,1823,1,T1,1,100,35.709
1755214590.616345,830847.000,1840,1,T1,1,100,35.626
1755214590.750346,830981.000,1871,1,T1,1,100,35.661
1755214590.883347,831114.000,1889,1,T1,1,100,35.747
1755214591.016348,831247.000,1905,1,T1,1,100,35.678
1755214591.150348,831381.000,1924,1,T1,1,100,35.683
1755214591.283349,831514.000,1956,1,T1,1,100,35.721
1755214591.416350,831647.000,1972,1,T1,1,100,35.667
1755214591.550351,831781.000,1990,1,T1,1,100,35.643
1755214591.683352,831914.000,2023,1,T1,1,100,35.668
1755214591.816353,832047.000,2039,1,T1,1,100,35.608
1755214591.950354,832181.000,2057,1,T1,1,100,35.724
1755214592.083355,832314.000,2090,1,T1,1,100,35.774
1755214592.216356,832447.000,2107,1,T1,1,100,35.690
1755214592.349357,832580.000,2129,1,T1,1,100,35.724
1755214592.483358,832714.000,2145,1,T1,1,100,35.774
1755214592.616358,832847.000,2177,1,T1,1,100,35.760
1755214592.749359,832980.000,2194,1,T1,1,100,35.790
1755214592.883360,833114.000,2211,1,T1,1,100,35.803
1755214593.016361,833247.000,2244,1,T1,1,100,35.737
1755214593.149362,833380.000,2261,1,T1,1,100,35.815
1755214593.283363,833514.000,2278,1,T1,1,100,35.814
1755214593.416364,833647.000,2309,1,T1,1,100,35.742
1755214593.549365,833780.000,2327,1,T1,1,100,35.676
1755214593.683366,833914.000,2343,1,T1,1,100,35.718
1755214593.816367,834047.000,2375,1,T1,1,100,35.772
1755214593.949368,834180.000,2392,1,T1,1,100,35.724
1755214594.083368,834314.000,2408,1,T1,1,100,35.703
1755214594.216369,834447.000,2442,1,T1,1,100,35.694
1755214594.349370,834580.000,2459,1,T1,1,100,35.655
1755214594.483371,834714.000,2475,1,T1,1,100,35.638
1755214594.616372,834847.000,2493,1,T1,1,100,35.772
1755214594.749373,834980.000,2524,1,T1,1,100,35.760
1755214594.883374,835114.000,2541,1,T1,1,100,35.719
