LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755209128.995194,985038.000,28577,1,T1,1,100,38.531
1755209129.128194,985171.000,28596,1,T1,1,100,38.443
1755209129.262195,985305.000,28612,1,T1,1,100,38.546
1755209129.395195,985438.000,28644,1,T1,1,100,38.484
1755209129.528196,985571.000,28661,1,T1,1,100,38.493
1755209129.662196,985705.000,28682,1,T1,1,100,38.497
1755209129.795197,985838.000,28713,1,T1,1,100,38.428
1755209129.928198,985971.000,28730,1,T1,1,100,38.433
1755209130.062198,986105.000,28747,1,T1,1,100,38.471
1755209130.195199,986238.000,28778,1,T1,1,100,38.523
1755209130.328199,986371.000,28798,1,T1,1,100,38.439
1755209130.462200,986505.000,28814,1,T1,1,100,38.474
1755209130.595200,986638.000,28848,1,T1,1,100,38.559
1755209130.728201,986771.000,28867,1,T1,1,100,38.632
1755209130.862201,986905.000,28883,1,T1,1,100,38.557
1755209130.995202,987038.000,28917,1,T1,1,100,38.525
1755209131.128202,987171.000,28936,1,T1,1,100,38.582
1755209131.262203,987305.000,28952,1,T1,1,100,38.571
1755209131.395203,987438.000,28970,1,T1,1,100,38.495
1755209131.528204,987571.000,29001,1,T1,1,100,38.462
1755209131.661204,987704.000,29018,1,T1,1,100,38.448
1755209131.795205,987838.000,29035,1,T1,1,100,38.549
1755209131.928205,987971.000,29069,1,T1,1,100,38.663
1755209132.061206,988104.000,29087,1,T1,1,100,38.641
1755209132.195206,988238.000,29104,1,T1,1,100,38.597
1755209132.328207,988371.000,29138,1,T1,1,100,38.648
1755209132.461208,988504.000,29156,1,T1,1,100,38.600
1755209132.595208,988638.000,29173,1,T1,1,100,38.649
1755209132.728209,988771.000,29205,1,T1,1,100,38.671
1755209132.861209,988904.000,29223,1,T1,1,100,38.574
1755209132.995210,989038.000,29243,1,T1,1,100,38.567
1755209133.128210,989171.000,29274,1,T1,1,100,38.565
1755209133.261211,989304.000,29290,1,T1,1,100,38.634
1755209133.395211,989438.000,29317,1,T1,1,100,38.629
1755209133.528212,989571.000,29348,1,T1,1,100,38.627
1755209133.661212,989704.000,29365,1,T1,1,100,38.661
1755209133.795213,989838.000,29386,1,T1,1,100,38.534
1755209133.928213,989971.000,29402,1,T1,1,100,38.586
1755209134.061214,990104.000,29434,1,T1,1,100,38.573
1755209134.195214,990238.000,29453,1,T1,1,100,38.638
1755209134.328215,990371.000,29470,1,T1,1,100,38.631
1755209134.461215,990504.000,29504,2,T1,1,100,38.556
1755209134.594216,990637.000,29504,2,T1,1,100,38.560
1755209134.727550,990770.333,29525,3,T1,1,100,38.703
1755209134.860884,990903.667,29525,3,T1,1,100,38.694
1755209134.994218,991037.000,29525,3,T1,1,100,38.655
1755209135.128218,991171.000,29541,1,T1,1,100,38.780
1755209135.261219,991304.000,29575,1,T1,1,100,38.763
1755209135.394219,991437.000,29592,1,T1,1,100,38.756
1755209135.528220,991571.000,29608,1,T1,1,100,38.788
1755209135.661220,991704.000,29627,1,T1,1,100,38.837
1755209135.794221,991837.000,29663,1,T1,1,100,38.717
1755209135.928221,991971.000,29679,1,T1,1,100,38.700
1755209136.061222,992104.000,29697,1,T1,1,100,38.658
1755209136.194222,992237.000,29730,1,T1,1,100,38.639
1755209136.328223,992371.000,29747,1,T1,1,100,38.808
1755209136.461223,992504.000,29764,1,T1,1,100,38.846
1755209136.594224,992637.000,29798,1,T1,1,100,38.792
1755209136.728224,992771.000,29814,1,T1,1,100,38.733
1755209136.861225,992904.000,29833,1,T1,1,100,38.707
1755209136.994225,993037.000,29865,1,T1,1,100,38.625
1755209137.128226,993171.000,29881,1,T1,1,100,38.660
1755209137.261226,993304.000,29898,1,T1,1,100,38.711
1755209137.394227,993437.000,29930,1,T1,1,100,38.698
1755209137.528228,993571.000,29946,1,T1,1,100,38.798
1755209137.661228,993704.000,29968,1,T1,1,100,38.771
1755209137.794229,993837.000,29984,1,T1,1,100,38.724
1755209137.928229,993971.000,30015,1,T1,1,100,38.809
1755209138.061230,994104.000,30033,1,T1,1,100,38.811
1755209138.194230,994237.000,30049,1,T1,1,100,38.599
1755209138.328231,994371.000,30081,1,T1,1,100,38.614
1755209138.461231,994504.000,30103,1,T1,1,100,38.691
1755209138.594232,994637.000,30119,1,T1,1,100,38.725
1755209138.727232,994770.000,30155,1,T1,1,100,38.810
1755209138.861233,994904.000,30172,1,T1,1,100,38.847
1755209138.994233,995037.000,30191,1,T1,1,100,38.792
1755209139.128234,995171.000,30222,1,T1,1,100,38.697
1755209139.261234,995304.000,30239,1,T1,1,100,38.869
1755209139.394235,995437.000,30258,1,T1,1,100,38.872
1755209139.527235,995570.000,30291,1,T1,1,100,38.838
1755209139.661236,995704.000,30309,1,T1,1,100,38.859
1755209139.794236,995837.000,30325,1,T1,1,100,38.868
1755209139.927237,995970.000,30357,1,T1,1,100,38.659
1755209140.061238,996104.000,30374,1,T1,1,100,38.782
1755209140.194238,996237.000,30392,1,T1,1,100,38.835
1755209140.327239,996370.000,30409,1,T1,1,100,38.822
1755209140.461239,996504.000,30443,1,T1,1,100,38.746
1755209140.594240,996637.000,30459,1,T1,1,100,38.748
1755209140.727240,996770.000,30479,1,T1,1,100,38.749
1755209140.861241,996904.000,30510,1,T1,1,100,38.821
1755209140.994241,997037.000,30527,1,T1,1,100,38.887
1755209141.127242,997170.000,30544,1,T1,1,100,38.880
1755209141.261242,997304.000,30580,1,T1,1,100,38.877
1755209141.394243,997437.000,30596,1,T1,1,100,38.805
1755209141.527243,997570.000,30613,1,T1,1,100,38.774
1755209141.660244,997703.000,30647,1,T1,1,100,38.831
1755209141.794244,997837.000,30663,1,T1,1,100,38.856
1755209141.927245,997970.000,30680,1,T1,1,100,38.760
1755209142.060245,998103.000,30712,1,T1,1,100,38.825
1755209142.194246,998237.000,30730,1,T1,1,100,38.818
1755209142.327246,998370.000,30748,1,T1,1,100,38.779
1755209142.460247,998503.000,30781,1,T1,1,100,38.869
1755209142.594248,998637.000,30797,1,T1,1,100,38.872
1755209142.727248,998770.000,30815,1,T1,1,100,38.803
1755209142.860249,998903.000,30831,1,T1,1,100,38.667
1755209142.994249,999037.000,30867,1,T1,1,100,38.820
1755209143.127250,999170.000,30884,1,T1,1,100,38.709
1755209143.260250,999303.000,30900,1,T1,1,100,38.732
1755209143.394251,999437.000,30932,1,T1,1,100,38.849
1755209143.527251,999570.000,30954,1,T1,1,100,38.722
1755209143.660252,999703.000,30971,1,T1,1,100,38.738
1755209143.794252,999837.000,30988,1,T1,1,100,38.851
1755209143.927253,999970.000,31021,1,T1,1,100,38.865
1755209144.060253,1000103.000,31040,1,T1,1,100,38.729
1755209144.194254,1000237.000,31057,1,T1,1,100,38.705
1755209144.327254,1000370.000,31091,1,T1,1,100,38.731
1755209144.460255,1000503.000,31107,1,T1,1,100,38.671
1755209144.594255,1000637.000,31124,1,T1,1,100,38.680
1755209144.727256,1000770.000,31158,1,T1,1,100,38.755
1755209144.860257,1000903.000,31174,1,T1,1,100,38.681
1755209144.993257,1001036.000,31194,1,T1,1,100,38.791
1755209145.127258,1001170.000,31225,1,T1,1,100,38.803
1755209145.260258,1001303.000,31241,1,T1,1,100,38.773
1755209145.393259,1001436.000,31259,1,T1,1,100,38.795
1755209145.527259,1001570.000,31290,1,T1,1,100,38.841
1755209145.660260,1001703.000,31307,1,T1,1,100,38.718
1755209145.793260,1001836.000,31328,1,T1,1,100,38.807
1755209145.927261,1001970.000,31362,1,T1,1,100,38.739
1755209146.060261,1002103.000,31378,1,T1,1,100,38.745
1755209146.193262,1002236.000,31395,1,T1,1,100,38.713
1755209146.327262,1002370.000,31411,1,T1,1,100,38.734
1755209146.460263,1002503.000,31443,1,T1,1,100,38.601
1755209146.593263,1002636.000,31462,1,T1,1,100,38.615
1755209146.727264,1002770.000,31479,1,T1,1,100,38.762
1755209146.860264,1002903.000,31512,1,T1,1,100,38.755
1755209146.993265,1003036.000,31530,1,T1,1,100,38.681
1755209147.127265,1003170.000,31546,1,T1,1,100,38.756
1755209147.260266,1003303.000,31580,1,T1,1,100,38.717
1755209147.393267,1003436.000,31597,1,T1,1,100,38.700
1755209147.527267,1003570.000,31613,1,T1,1,100,38.764
1755209147.660268,1003703.000,31649,1,T1,1,100,38.756
1755209147.793268,1003836.000,31666,1,T1,1,100,38.646
1755209147.927269,1003970.000,31682,1,T1,1,100,38.741
1755209148.060269,1004103.000,31716,1,T1,1,100,38.781
1755209148.193270,1004236.000,31733,1,T1,1,100,38.728
1755209148.326270,1004369.000,31750,1,T1,1,100,38.670
1755209148.460271,1004503.000,31785,1,T1,1,100,38.751
1755209148.593271,1004636.000,31802,1,T1,1,100,38.679
1755209148.726272,1004769.000,31824,1,T1,1,100,38.684
1755209148.860272,1004903.000,31843,1,T1,1,100,38.792
1755209148.993273,1005036.000,31875,1,T1,1,100,38.697
1755209149.126273,1005169.000,31891,1,T1,1,100,38.727
1755209149.260274,1005303.000,31908,1,T1,1,100,38.776
1755209149.393274,1005436.000,31944,1,T1,1,100,38.726
1755209149.526275,1005569.000,31960,1,T1,1,100,38.739
1755209149.660275,1005703.000,31978,1,T1,1,100,38.745
1755209149.793276,1005836.000,32011,1,T1,1,100,38.606
1755209149.926277,1005969.000,32027,1,T1,1,100,38.688
1755209150.060277,1006103.000,32045,1,T1,1,100,38.652
1755209150.193278,1006236.000,32078,1,T1,1,100,38.637
1755209150.326278,1006369.000,32095,1,T1,1,100,38.559
1755209150.460279,1006503.000,32114,1,T1,1,100,38.667
1755209150.593279,1006636.000,32146,1,T1,1,100,38.643
1755209150.726280,1006769.000,32164,1,T1,1,100,38.739
1755209150.860280,1006903.000,32181,1,T1,1,100,38.604
1755209150.993281,1007036.000,32197,1,T1,1,100,38.616
1755209151.126281,1007169.000,32233,1,T1,1,100,38.727
1755209151.260282,1007303.000,32250,1,T1,1,100,38.776
1755209151.393282,1007436.000,32267,1,T1,1,100,38.726
1755209151.526283,1007569.000,32300,1,T1,1,100,38.669
1755209151.659283,1007702.000,32318,1,T1,1,100,38.679
1755209151.793284,1007836.000,32334,1,T1,1,100,38.648
1755209151.926284,1007969.000,32370,1,T1,1,100,38.706
1755209152.060285,1008103.000,32387,1,T1,1,100,38.731
1755209152.193285,1008236.000,32403,1,T1,1,100,38.706
1755209152.326286,1008369.000,32435,1,T1,1,100,38.731
1755209152.460287,1008503.000,32452,1,T1,1,100,38.742
1755209152.593287,1008636.000,32470,1,T1,1,100,38.676
1755209152.726288,1008769.000,32502,1,T1,1,100,38.647
1755209152.859288,1008902.000,32523,1,T1,1,100,38.670
1755209152.993289,1009036.000,32540,1,T1,1,100,38.715
1755209153.126289,1009169.000,32557,1,T1,1,100,38.629
1755209153.259290,1009302.000,32590,1,T1,1,100,38.627
1755209153.393290,1009436.000,32607,1,T1,1,100,38.626
1755209153.526291,1009569.000,32624,1,T1,1,100,38.590
1755209153.659291,1009702.000,32656,1,T1,1,100,38.610
1755209153.793292,1009836.000,32679,1,T1,1,100,38.618
1755209153.926292,1009969.000,32698,1,T1,1,100,38.587
1755209154.059293,1010102.000,32730,1,T1,1,100,38.644
1755209154.193293,1010236.000,32746,1,T1,1,100,38.633
1755209154.326294,1010369.000,32764,1,T1,1,100,38.558
1755209154.459294,1010502.000,32795,1,T1,1,100,38.631
1755209154.593295,1010636.000,32811,1,T1,1,100,38.628
1755209154.726295,1010769.000,32831,1,T1,1,100,38.697
1755209154.859296,1010902.000,32864,1,T1,1,100,38.656
1755209154.993297,1011036.000,32881,1,T1,1,100,38.603
1755209155.126297,1011169.000,32900,1,T1,1,100,38.686
1755209155.259298,1011302.000,32934,1,T1,1,100,38.687
1755209155.392298,1011435.000,32950,1,T1,1,100,38.652
1755209155.526299,1011569.000,32969,1,T1,1,100,38.637
1755209155.659299,1011702.000,32985,1,T1,1,100,38.665
1755209155.792300,1011835.000,33019,1,T1,1,100,38.678
1755209155.926300,1011969.000,33036,1,T1,1,100,38.612
1755209156.059301,1012102.000,33053,1,T1,1,100,38.655
1755209156.192301,1012235.000,33084,1,T1,1,100,38.780
1755209156.326302,1012369.000,33102,1,T1,1,100,38.763
1755209156.459302,1012502.000,33120,1,T1,1,100,38.685
1755209156.593303,1012636.000,33154,1,T1,1,100,38.722
1755209156.726303,1012769.000,33171,1,T1,1,100,38.702
1755209156.859304,1012902.000,33187,1,T1,1,100,38.658
1755209156.992304,1013035.000,33221,1,T1,1,100,38.746
1755209157.126305,1013169.000,33238,1,T1,1,100,38.748
1755209157.259305,1013302.000,33254,1,T1,1,100,38.749
1755209157.392306,1013435.000,33288,1,T1,1,100,38.785
1755209157.526307,1013569.000,33305,1,T1,1,100,38.836
1755209157.659307,1013702.000,33324,1,T1,1,100,38.716
1755209157.792308,1013835.000,33355,1,T1,1,100,38.771
1755209157.926308,1013969.000,33374,1,T1,1,100,38.688
1755209158.059309,1014102.000,33391,1,T1,1,100,38.688
1755209158.192309,1014235.000,33408,1,T1,1,100,38.723
1755209158.326310,1014369.000,33440,1,T1,1,100,38.667
1755209158.459310,1014502.000,33458,1,T1,1,100,38.714
1755209158.592311,1014635.000,33475,1,T1,1,100,38.805
1755209158.726311,1014769.000,33509,1,T1,1,100,38.845
1755209158.859312,1014902.000,33525,1,T1,1,100,38.791
1755209158.992312,1015035.000,33550,1,T1,1,100,38.839
1755209159.125313,1015168.000,33566,1,T1,1,100,38.824
1755209159.259313,1015302.000,33598,1,T1,1,100,38.676
1755209159.392314,1015435.000,33617,1,T1,1,100,38.789
1755209159.525314,1015568.000,33633,1,T1,1,100,38.696
1755209159.659315,1015702.000,33650,1,T1,1,100,38.585
1755209159.792315,1015835.000,33684,1,T1,1,100,38.714
1755209159.925316,1015968.000,33702,1,T1,1,100,38.734
1755209160.059317,1016102.000,33720,1,T1,1,100,38.672
1755209160.192317,1016235.000,33753,1,T1,1,100,38.716
1755209160.325318,1016368.000,33770,1,T1,1,100,38.771
1755209160.459318,1016502.000,33787,1,T1,1,100,38.653
1755209160.592319,1016635.000,33819,1,T1,1,100,38.637
1755209160.725319,1016768.000,33839,1,T1,1,100,38.666
1755209160.859320,1016902.000,33856,1,T1,1,100,38.607
1755209160.992320,1017035.000,33890,1,T1,1,100,38.653
1755209161.125321,1017168.000,33906,1,T1,1,100,38.708
1755209161.259321,1017302.000,33923,1,T1,1,100,38.732
1755209161.392322,1017435.000,33957,1,T1,1,100,38.671
1755209161.525322,1017568.000,33973,1,T1,1,100,38.716
1755209161.659323,1017702.000,33991,1,T1,1,100,38.700
1755209161.792323,1017835.000,34007,1,T1,1,100,38.586
1755209161.925324,1017968.000,34041,1,T1,1,100,38.679
1755209162.058324,1018101.000,34058,1,T1,1,100,38.719
1755209162.192325,1018235.000,34076,1,T1,1,100,38.701
1755209162.325326,1018368.000,34110,1,T1,1,100,38.693
1755209162.458326,1018501.000,34127,1,T1,1,100,38.690
1755209162.592327,1018635.000,34145,1,T1,1,100,38.618
1755209162.725327,1018768.000,34177,1,T1,1,100,38.657
1755209162.858328,1018901.000,34194,1,T1,1,100,38.639
1755209162.992328,1019035.000,34211,1,T1,1,100,38.702
1755209163.125329,1019168.000,34246,1,T1,1,100,38.658
1755209163.258329,1019301.000,34263,1,T1,1,100,38.639
1755209163.392330,1019435.000,34282,1,T1,1,100,38.667
1755209163.525330,1019568.000,34313,1,T1,1,100,38.643
1755209163.658331,1019701.000,34331,1,T1,1,100,38.668
1755209163.792331,1019835.000,34347,1,T1,1,100,38.608
1755209163.925332,1019968.000,34364,1,T1,1,100,38.653
1755209164.058332,1020101.000,34403,1,T1,1,100,38.708
1755209164.192333,1020235.000,34419,1,T1,1,100,38.590
1755209164.325333,1020368.000,34437,1,T1,1,100,38.681
1755209164.458334,1020501.000,34453,1,T1,1,100,38.756
1755209164.592334,1020635.000,34485,1,T1,1,100,38.717
1755209164.725335,1020768.000,34502,1,T1,1,100,38.700
1755209164.858336,1020901.000,34520,1,T1,1,100,38.658
1755209164.992336,1021035.000,34552,1,T1,1,100,38.604
1755209165.125337,1021168.000,34569,1,T1,1,100,38.758
1755209165.258337,1021301.000,34585,1,T1,1,100,38.789
1755209165.391338,1021434.000,34603,1,T1,1,100,38.767
1755209165.525338,1021568.000,34634,1,T1,1,100,38.793
1755209165.658339,1021701.000,34651,1,T1,1,100,38.768
1755209165.791339,1021834.000,34672,1,T1,1,100,38.687
1755209165.925340,1021968.000,34704,1,T1,1,100,38.723
1755209166.058340,1022101.000,34720,1,T1,1,100,38.738
1755209166.191341,1022234.000,34737,1,T1,1,100,38.674
1755209166.325341,1022368.000,34769,1,T1,1,100,38.753
1755209166.458342,1022501.000,34789,1,T1,1,100,38.716
1755209166.591342,1022634.000,34806,1,T1,1,100,38.700
1755209166.725343,1022768.000,34838,1,T1,1,100,38.586
1755209166.858343,1022901.000,34854,1,T1,1,100,38.679
1755209166.991344,1023034.000,34874,1,T1,1,100,38.719
1755209167.125344,1023168.000,34905,1,T1,1,100,38.666
1755209167.258345,1023301.000,34921,1,T1,1,100,38.714
1755209167.391346,1023434.000,34939,1,T1,1,100,38.663
1755209167.525346,1023568.000,34957,1,T1,1,100,38.712
1755209167.658347,1023701.000,34989,1,T1,1,100,38.698
1755209167.791347,1023834.000,35006,1,T1,1,100,38.799
1755209167.925348,1023968.000,35022,1,T1,1,100,38.665
1755209168.058348,1024101.000,35054,1,T1,1,100,38.607
1755209168.191349,1024234.000,35071,1,T1,1,100,38.688
1755209168.324349,1024367.000,35090,1,T1,1,100,38.581
1755209168.458350,1024501.000,35121,1,T1,1,100,38.677
1755209168.591350,1024634.000,35138,1,T1,1,100,38.683
1755209168.725351,1024768.000,35155,1,T1,1,100,38.615
1755209168.858351,1024901.000,35186,1,T1,1,100,38.691
1755209168.991352,1025034.000,35204,1,T1,1,100,38.725
1755209169.124352,1025167.000,35220,1,T1,1,100,38.668
1755209169.258353,1025301.000,35244,1,T1,1,100,38.715
1755209169.391353,1025434.000,35263,1,T1,1,100,38.664
1755209169.524354,1025567.000,35294,1,T1,1,100,38.606
1755209169.658354,1025701.000,35312,1,T1,1,100,38.688
1755209169.791355,1025834.000,35328,1,T1,1,100,38.688
1755209169.924356,1025967.000,35360,1,T1,1,100,38.617
1755209170.058356,1026101.000,35377,1,T1,1,100,38.763
1755209170.191357,1026234.000,35395,1,T1,1,100,38.685
1755209170.324357,1026367.000,35429,1,T1,1,100,38.651
1755209170.458358,1026501.000,35446,1,T1,1,100,38.672
1755209170.591358,1026634.000,35466,1,T1,1,100,38.716
1755209170.724359,1026767.000,35500,1,T1,1,100,38.629
1755209170.858359,1026901.000,35517,1,T1,1,100,38.591
1755209170.991360,1027034.000,35534,1,T1,1,100,38.681
1755209171.124360,1027167.000,35567,1,T1,1,100,38.756
1755209171.257361,1027300.000,35584,1,T1,1,100,38.717
1755209171.391361,1027434.000,35601,1,T1,1,100,38.736
1755209171.524362,1027567.000,35620,1,T1,1,100,38.744
1755209171.658362,1027701.000,35652,1,T1,1,100,38.712
1755209171.791363,1027834.000,35668,1,T1,1,100,38.734
1755209171.924363,1027967.000,35685,1,T1,1,100,38.743
1755209172.058364,1028101.000,35721,1,T1,1,100,38.711
1755209172.191364,1028234.000,35737,1,T1,1,100,38.769
1755209172.324365,1028367.000,35755,1,T1,1,100,38.687
1755209172.458366,1028501.000,35786,1,T1,1,100,38.581
1755209172.591366,1028634.000,35802,1,T1,1,100,38.712
1755209172.724367,1028767.000,35822,1,T1,1,100,38.663
1755209172.857367,1028900.000,35853,1,T1,1,100,38.712
1755209172.991368,1029034.000,35870,1,T1,1,100,38.663
1755209173.124368,1029167.000,35887,1,T1,1,100,38.677
1755209173.257369,1029300.000,35923,1,T1,1,100,38.647
1755209173.391369,1029434.000,35939,1,T1,1,100,38.635
1755209173.524370,1029567.000,35956,1,T1,1,100,38.665
1755209173.657370,1029700.000,35972,1,T1,1,100,38.607
1755209173.791371,1029834.000,36006,1,T1,1,100,38.653
1755209173.924371,1029967.000,36023,1,T1,1,100,38.708
1755209174.057372,1030100.000,36040,1,T1,1,100,38.625
1755209174.191372,1030234.000,36071,1,T1,1,100,38.767
1755209174.324373,1030367.000,36094,1,T1,1,100,38.757
1755209174.457373,1030500.000,36114,1,T1,1,100,38.682
1755209174.591374,1030634.000,36131,1,T1,1,100,38.685
1755209174.724374,1030767.000,36148,1,T1,1,100,38.722
1755209174.857375,1030900.000,36179,1,T1,1,100,38.561
1755209174.990376,1031033.000,36197,1,T1,1,100,38.739
1755209175.124376,1031167.000,36215,1,T1,1,100,38.781
1755209175.257377,1031300.000,36247,1,T1,1,100,38.692
1755209175.390377,1031433.000,36266,1,T1,1,100,38.654
1755209175.524378,1031567.000,36282,1,T1,1,100,38.638
1755209175.657378,1031700.000,36316,1,T1,1,100,38.630
1755209175.790379,1031833.000,36333,1,T1,1,100,38.592
1755209175.924379,1031967.000,36349,1,T1,1,100,38.717
1755209176.057380,1032100.000,36383,1,T1,1,100,38.736
1755209176.190380,1032233.000,36400,1,T1,1,100,38.673
1755209176.324381,1032367.000,36419,1,T1,1,100,38.646
1755209176.457381,1032500.000,36452,1,T1,1,100,38.634
1755209176.590382,1032633.000,36471,1,T1,1,100,38.629
1755209176.724382,1032767.000,36488,1,T1,1,100,38.627
1755209176.857383,1032900.000,36505,1,T1,1,100,38.697
1755209176.990383,1033033.000,36539,1,T1,1,100,38.621
1755209177.124384,1033167.000,36555,1,T1,1,100,38.659
1755209177.257384,1033300.000,36572,1,T1,1,100,38.675
1755209177.390385,1033433.000,36604,1,T1,1,100,38.682
1755209177.524386,1033567.000,36620,1,T1,1,100,38.792
1755209177.657386,1033700.000,36640,1,T1,1,100,38.768
1755209177.790387,1033833.000,36671,1,T1,1,100,38.722
1755209177.924387,1033967.000,36687,1,T1,1,100,38.773
1755209178.057388,1034100.000,36705,1,T1,1,100,38.760
1755209178.190388,1034233.000,36738,1,T1,1,100,38.648
1755209178.324389,1034367.000,36755,1,T1,1,100,38.670
1755209178.457389,1034500.000,36772,1,T1,1,100,38.716
1755209178.590390,1034633.000,36804,1,T1,1,100,38.664
1755209178.723390,1034766.000,36820,1,T1,1,100,38.713
1755209178.857391,1034900.000,36839,1,T1,1,100,38.769
1755209178.990391,1035033.000,36855,1,T1,1,100,38.617
1755209179.123392,1035166.000,36889,1,T1,1,100,38.586
1755209179.257392,1035300.000,36906,1,T1,1,100,38.679
1755209179.390393,1035433.000,36923,1,T1,1,100,38.684
1755209179.523393,1035566.000,36945,1,T1,1,100,38.721
1755209179.657394,1035700.000,36963,1,T1,1,100,38.738
1755209179.790395,1035833.000,36997,1,T1,1,100,38.816
1755209179.923395,1035966.000,37014,1,T1,1,100,38.707
1755209180.057396,1036100.000,37031,1,T1,1,100,38.696
1755209180.190396,1036233.000,37062,1,T1,1,100,38.691
1755209180.323397,1036366.000,37080,1,T1,1,100,38.654
1755209180.457397,1036500.000,37098,1,T1,1,100,38.708
1755209180.590398,1036633.000,37132,1,T1,1,100,38.697
1755209180.723398,1036766.000,37151,1,T1,1,100,38.620
1755209180.857399,1036900.000,37167,1,T1,1,100,38.694
1755209180.990399,1037033.000,37201,1,T1,1,100,38.761
1755209181.123400,1037166.000,37218,1,T1,1,100,38.684
1755209181.257400,1037300.000,37234,1,T1,1,100,38.792
1755209181.390401,1037433.000,37268,1,T1,1,100,38.733
1755209181.523401,1037566.000,37287,1,T1,1,100,38.636
1755209181.657402,1037700.000,37304,1,T1,1,100,38.665
1755209181.790402,1037833.000,37321,1,T1,1,100,38.713
1755209181.923403,1037966.000,37352,1,T1,1,100,38.663
1755209182.057403,1038100.000,37369,1,T1,1,100,38.712
1755209182.190404,1038233.000,37386,1,T1,1,100,38.698
1755209182.323405,1038366.000,37420,1,T1,1,100,38.621
1755209182.456405,1038499.000,37436,1,T1,1,100,38.659
1755209182.590406,1038633.000,37455,1,T1,1,100,38.781
1755209182.723406,1038766.000,37487,1,T1,1,100,38.693
1755209182.856407,1038899.000,37503,1,T1,1,100,38.654
1755209182.990407,1039033.000,37521,1,T1,1,100,38.744
1755209183.123408,1039166.000,37554,1,T1,1,100,38.677
1755209183.256408,1039299.000,37570,1,T1,1,100,38.683
1755209183.390409,1039433.000,37588,1,T1,1,100,38.615
1755209183.523409,1039566.000,37619,1,T1,1,100,38.620
1755209183.656410,1039699.000,37636,1,T1,1,100,38.694
1755209183.790410,1039833.000,37653,1,T1,1,100,38.726
1755209183.923411,1039966.000,37669,1,T1,1,100,38.633
1755209184.056411,1040099.000,37705,1,T1,1,100,38.629
1755209184.190412,1040233.000,37722,1,T1,1,100,38.733
1755209184.323412,1040366.000,37739,1,T1,1,100,38.636
1755209184.456413,1040499.000,37770,1,T1,1,100,38.665
1755209184.590413,1040633.000,37791,1,T1,1,100,38.713
1755209184.723414,1040766.000,37807,1,T1,1,100,38.734
1755209184.856415,1040899.000,37826,1,T1,1,100,38.672
1755209184.990415,1041033.000,37860,1,T1,1,100,38.752
1755209185.123416,1041166.000,37876,1,T1,1,100,38.822
1755209185.256416,1041299.000,37893,1,T1,1,100,38.746
1755209185.389417,1041432.000,37912,1,T1,1,100,38.748
1755209185.523417,1041566.000,37943,1,T1,1,100,38.714
1755209185.656418,1041699.000,37961,1,T1,1,100,38.663
1755209185.789418,1041832.000,37981,1,T1,1,100,38.783
1755209185.923419,1041966.000,38013,1,T1,1,100,38.800
1755209186.056419,1042099.000,38032,1,T1,1,100,38.736
1755209186.189420,1042232.000,38048,1,T1,1,100,38.779
1755209186.323420,1042366.000,38082,1,T1,1,100,38.692
1755209186.456421,1042499.000,38101,1,T1,1,100,38.583
1755209186.589421,1042632.000,38117,1,T1,1,100,38.642
1755209186.723422,1042766.000,38151,1,T1,1,100,38.739
1755209186.856422,1042899.000,38168,1,T1,1,100,38.710
1755209186.989423,1043032.000,38185,1,T1,1,100,38.697
1755209187.123423,1043166.000,38202,1,T1,1,100,38.727
1755209187.256424,1043299.000,38235,1,T1,1,100,38.740
1755209187.389425,1043432.000,38252,1,T1,1,100,38.675
1755209187.523425,1043566.000,38269,1,T1,1,100,38.682
1755209187.656426,1043699.000,38303,1,T1,1,100,38.614
1755209187.789426,1043832.000,38319,1,T1,1,100,38.691
1755209187.923427,1043966.000,38336,1,T1,1,100,38.831
1755209188.056427,1044099.000,38370,1,T1,1,100,38.750
1755209188.189428,1044232.000,38388,1,T1,1,100,38.785
1755209188.322428,1044365.000,38406,1,T1,1,100,38.836
1755209188.456429,1044499.000,38437,1,T1,1,100,38.681
1755209188.589429,1044632.000,38453,1,T1,1,100,38.649
1755209188.722430,1044765.000,38471,1,T1,1,100,38.706
1755209188.856430,1044899.000,38504,1,T1,1,100,38.696
1755209188.989431,1045032.000,38523,1,T1,1,100,38.656
1755209189.122431,1045165.000,38540,1,T1,1,100,38.709
1755209189.256432,1045299.000,38556,1,T1,1,100,38.768
1755209189.389432,1045432.000,38588,1,T1,1,100,38.722
1755209189.522433,1045565.000,38605,1,T1,1,100,38.773
1755209189.656433,1045699.000,38621,1,T1,1,100,38.796
1755209189.789434,1045832.000,38645,1,T1,1,100,38.699
1755209189.922435,1045965.000,38677,1,T1,1,100,38.728
1755209190.056435,1046099.000,38693,1,T1,1,100,38.740
1755209190.189436,1046232.000,38712,1,T1,1,100,38.675
1755209190.322436,1046365.000,38744,1,T1,1,100,38.647
1755209190.456437,1046499.000,38760,1,T1,1,100,38.705
1755209190.589437,1046632.000,38777,1,T1,1,100,38.660
1755209190.722438,1046765.000,38796,1,T1,1,100,38.711
1755209190.856438,1046899.000,38829,1,T1,1,100,38.769
1755209190.989439,1047032.000,38847,1,T1,1,100,38.687
1755209191.122439,1047165.000,38863,1,T1,1,100,38.758
1755209191.256440,1047299.000,38897,1,T1,1,100,38.754
