LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752789375.265752,342384.000,55087,1,T1,1,100,39.454
1752789375.398752,342517.000,55104,1,T1,1,100,39.480
1752789375.532753,342651.000,55121,1,T1,1,100,39.385
1752789375.665753,342784.000,55157,1,T1,1,100,39.415
1752789375.798754,342917.000,55173,1,T1,1,100,39.499
1752789375.932754,343051.000,55190,1,T1,1,100,39.428
1752789376.065754,343184.000,55222,1,T1,1,100,39.398
1752789376.198755,343317.000,55240,1,T1,1,100,39.491
1752789376.332755,343451.000,55259,1,T1,1,100,39.461
1752789376.465756,343584.000,55291,1,T1,1,100,39.448
1752789376.598756,343717.000,55307,1,T1,1,100,39.548
1752789376.732757,343851.000,55325,1,T1,1,100,39.485
1752789376.865757,343984.000,55341,1,T1,1,100,39.494
1752789376.998757,344117.000,55376,1,T1,1,100,39.497
1752789377.131758,344250.000,55396,1,T1,1,100,39.534
1752789377.265758,344384.000,55414,1,T1,1,100,39.515
1752789377.398759,344517.000,55446,1,T1,1,100,39.577
1752789377.531759,344650.000,55463,1,T1,1,100,39.533
1752789377.665759,344784.000,55483,1,T1,1,100,39.585
1752789377.798760,344917.000,55515,1,T1,1,100,39.501
1752789377.931760,345050.000,55532,1,T1,1,100,39.501
1752789378.065761,345184.000,55551,1,T1,1,100,39.465
1752789378.198761,345317.000,55584,1,T1,1,100,39.485
1752789378.331762,345450.000,55607,1,T1,1,100,39.529
1752789378.465762,345584.000,55623,1,T1,1,100,39.619
1752789378.598762,345717.000,55642,1,T1,1,100,39.622
1752789378.731763,345850.000,55658,1,T1,1,100,39.517
1752789378.865763,345984.000,55696,1,T1,1,100,39.472
1752789378.998764,346117.000,55713,1,T1,1,100,39.523
1752789379.131764,346250.000,55730,1,T1,1,100,39.581
1752789379.265764,346384.000,55763,1,T1,1,100,39.464
1752789379.398765,346517.000,55781,1,T1,1,100,39.520
1752789379.531765,346650.000,55801,1,T1,1,100,39.544
1752789379.665766,346784.000,55833,1,T1,1,100,39.484
1752789379.798766,346917.000,55852,1,T1,1,100,39.493
1752789379.931767,347050.000,55870,1,T1,1,100,39.568
1752789380.065767,347184.000,55902,1,T1,1,100,39.565
1752789380.198767,347317.000,55921,1,T1,1,100,39.457
1752789380.331768,347450.000,55937,1,T1,1,100,39.517
1752789380.465768,347584.000,55971,1,T1,1,100,39.507
1752789380.598769,347717.000,55988,1,T1,1,100,39.610
1752789380.731769,347850.000,56007,1,T1,1,100,39.654
1752789380.865769,347984.000,56040,1,T1,1,100,39.496
1752789380.998770,348117.000,56057,1,T1,1,100,39.569
1752789381.131770,348250.000,56074,1,T1,1,100,39.601
1752789381.264771,348383.000,56091,1,T1,1,100,39.579
1752789381.398771,348517.000,56127,1,T1,1,100,39.641
1752789381.531772,348650.000,56143,1,T1,1,100,39.596
1752789381.664772,348783.000,56162,1,T1,1,100,39.542
1752789381.798772,348917.000,56196,1,T1,1,100,39.483
1752789381.931773,349050.000,56212,1,T1,1,100,39.563
1752789382.064773,349183.000,56234,1,T1,1,100,39.457
1752789382.198774,349317.000,56265,1,T1,1,100,39.517
1752789382.331774,349450.000,56281,1,T1,1,100,39.578
1752789382.464774,349583.000,56299,1,T1,1,100,39.498
1752789382.598775,349717.000,56332,1,T1,1,100,39.570
1752789382.731775,349850.000,56351,1,T1,1,100,39.530
1752789382.864776,349983.000,56368,1,T1,1,100,39.478
1752789382.998776,350117.000,56400,1,T1,1,100,39.526
1752789383.131777,350250.000,56416,1,T1,1,100,39.511
1752789383.264777,350383.000,56433,1,T1,1,100,39.434
1752789383.398777,350517.000,56451,1,T1,1,100,39.542
1752789383.531778,350650.000,56475,1,T1,1,100,39.589
1752789383.664778,350783.000,56507,1,T1,1,100,39.503
1752789383.798779,350917.000,56523,1,T1,1,100,39.466
1752789383.931779,351050.000,56540,1,T1,1,100,39.556
1752789384.064779,351183.000,56574,1,T1,1,100,39.560
1752789384.198780,351317.000,56590,1,T1,1,100,39.526
1752789384.331780,351450.000,56609,1,T1,1,100,39.582
1752789384.464781,351583.000,56626,1,T1,1,100,39.642
1752789384.597781,351716.000,56659,1,T1,1,100,39.526
1752789384.731782,351850.000,56679,1,T1,1,100,39.476
1752789384.864782,351983.000,56697,1,T1,1,100,39.490
1752789384.997782,352116.000,56731,1,T1,1,100,39.389
1752789385.131783,352250.000,56748,1,T1,1,100,39.417
1752789385.264783,352383.000,56766,1,T1,1,100,39.499
1752789385.397784,352516.000,56802,1,T1,1,100,39.429
1752789385.531784,352650.000,56819,1,T1,1,100,39.469
1752789385.664784,352783.000,56837,1,T1,1,100,39.522
1752789385.797785,352916.000,56871,1,T1,1,100,39.545
1752789385.931785,353050.000,56888,1,T1,1,100,39.519
1752789386.064786,353183.000,56905,1,T1,1,100,39.579
1752789386.197786,353316.000,56938,1,T1,1,100,39.499
1752789386.331786,353450.000,56955,1,T1,1,100,39.464
1752789386.464787,353583.000,56976,1,T1,1,100,39.555
1752789386.597787,353716.000,56993,1,T1,1,100,39.524
1752789386.731788,353850.000,57025,1,T1,1,100,39.546
1752789386.864788,353983.000,57043,1,T1,1,100,39.591
1752789386.997789,354116.000,57060,1,T1,1,100,39.433
1752789387.131789,354250.000,57094,1,T1,1,100,39.542
1752789387.264789,354383.000,57110,1,T1,1,100,39.554
1752789387.397790,354516.000,57130,1,T1,1,100,39.488
1752789387.531790,354650.000,57161,1,T1,1,100,39.495
1752789387.664791,354783.000,57177,1,T1,1,100,39.569
1752789387.797791,354916.000,57197,1,T1,1,100,39.565
1752789387.930791,355049.000,57230,1,T1,1,100,39.635
1752789388.064792,355183.000,57247,1,T1,1,100,39.629
1752789388.197792,355316.000,57264,1,T1,1,100,39.627
1752789388.330793,355449.000,57296,1,T1,1,100,39.484
1752789388.464793,355583.000,57314,1,T1,1,100,39.599
1752789388.597794,355716.000,57338,1,T1,1,100,39.543
1752789388.730794,355849.000,57355,1,T1,1,100,39.519
1752789388.864794,355983.000,57372,1,T1,1,100,39.579
1752789388.997795,356116.000,57406,1,T1,1,100,39.570
1752789389.130795,356249.000,57424,1,T1,1,100,39.566
1752789389.264796,356383.000,57443,1,T1,1,100,39.635
1752789389.397796,356516.000,57477,1,T1,1,100,39.594
1752789389.530796,356649.000,57493,1,T1,1,100,39.541
1752789389.664797,356783.000,57510,1,T1,1,100,39.624
1752789389.797797,356916.000,57548,1,T1,1,100,39.589
1752789389.930798,357049.000,57564,1,T1,1,100,39.503
1752789390.064798,357183.000,57582,1,T1,1,100,39.537
1752789390.197799,357316.000,57598,1,T1,1,100,39.551
1752789390.330799,357449.000,57633,1,T1,1,100,39.451
1752789390.463799,357582.000,57653,1,T1,1,100,39.408
1752789390.597800,357716.000,57669,1,T1,1,100,39.460
1752789390.730800,357849.000,57703,1,T1,1,100,39.518
1752789390.863801,357982.000,57720,1,T1,1,100,39.614
1752789390.997801,358116.000,57738,1,T1,1,100,39.620
1752789391.130801,358249.000,57770,1,T1,1,100,39.623
1752789391.263802,358382.000,57787,1,T1,1,100,39.589
1752789391.397802,358516.000,57804,1,T1,1,100,39.538
1752789391.530803,358649.000,57839,1,T1,1,100,39.481
1752789391.663803,358782.000,57856,1,T1,1,100,39.456
1752789391.797804,358916.000,57873,1,T1,1,100,39.517
1752789391.930804,359049.000,57906,1,T1,1,100,39.578
1752789392.063804,359182.000,57924,1,T1,1,100,39.498
1752789392.197805,359316.000,57942,1,T1,1,100,39.499
1752789392.330805,359449.000,57976,1,T1,1,100,39.500
1752789392.463806,359582.000,57993,1,T1,1,100,39.571
1752789392.597806,359716.000,58009,1,T1,1,100,39.495
1752789392.730806,359849.000,58026,1,T1,1,100,39.533
1752789392.863807,359982.000,58060,1,T1,1,100,39.585
1752789392.997807,360116.000,58076,1,T1,1,100,39.537
1752789393.130808,360249.000,58094,1,T1,1,100,39.516
1752789393.263808,360382.000,58125,1,T1,1,100,39.471
1752789393.397809,360516.000,58144,1,T1,1,100,39.488
1752789393.530809,360649.000,58161,1,T1,1,100,39.530
1752789393.664309,360782.500,58196,2,T1,1,100,39.478
1752789393.797810,360916.000,58196,2,T1,1,100,39.526
1752789393.930810,361049.000,58230,1,T1,1,100,39.618
1752789394.063811,361182.000,58247,1,T1,1,100,39.515
1752789394.197811,361316.000,58264,1,T1,1,100,39.542
1752789394.330811,361449.000,58298,1,T1,1,100,39.554
1752789394.463812,361582.000,58314,1,T1,1,100,39.488
1752789394.596812,361715.000,58335,1,T1,1,100,39.566
1752789394.730813,361849.000,58371,1,T1,1,100,39.564
1752789394.863813,361982.000,58387,1,T1,1,100,39.563
1752789394.996814,362115.000,58406,1,T1,1,100,39.634
1752789395.130814,362249.000,58440,1,T1,1,100,39.593
1752789395.263814,362382.000,58456,1,T1,1,100,39.505
1752789395.396815,362515.000,58474,1,T1,1,100,39.573
1752789395.530815,362649.000,58507,1,T1,1,100,39.603
1752789395.663816,362782.000,58523,1,T1,1,100,39.544
1752789395.796816,362915.000,58541,1,T1,1,100,39.555
1752789395.930816,363049.000,58576,1,T1,1,100,39.559
1752789396.063817,363182.000,58593,1,T1,1,100,39.419
1752789396.196817,363315.000,58612,1,T1,1,100,39.500
1752789396.330818,363449.000,58628,1,T1,1,100,39.571
1752789396.463818,363582.000,58662,1,T1,1,100,39.495
1752789396.596818,363715.000,58679,1,T1,1,100,39.498
1752789396.730819,363849.000,58698,1,T1,1,100,39.535
1752789396.863819,363982.000,58729,1,T1,1,100,39.480
1752789396.996820,364115.000,58746,1,T1,1,100,39.598
1752789397.129820,364248.000,58765,1,T1,1,100,39.649
1752789397.263821,364382.000,58796,1,T1,1,100,39.529
1752789397.396821,364515.000,58814,1,T1,1,100,39.371
1752789397.529821,364648.000,58830,1,T1,1,100,39.479
1752789397.663822,364782.000,58866,1,T1,1,100,39.562
1752789397.796822,364915.000,58883,1,T1,1,100,39.562
1752789397.929823,365048.000,58901,1,T1,1,100,39.456
1752789398.063823,365182.000,58918,1,T1,1,100,39.552
1752789398.196823,365315.000,58950,1,T1,1,100,39.487
1752789398.329824,365448.000,58968,1,T1,1,100,39.494
1752789398.463824,365582.000,58986,1,T1,1,100,39.533
1752789398.596825,365715.000,59019,1,T1,1,100,39.479
1752789398.729825,365848.000,59036,1,T1,1,100,39.491
1752789398.863826,365982.000,59062,1,T1,1,100,39.567
1752789398.996826,366115.000,59078,1,T1,1,100,39.423
1752789399.129826,366248.000,59112,1,T1,1,100,39.537
1752789399.263827,366382.000,59129,1,T1,1,100,39.552
1752789399.396827,366515.000,59146,1,T1,1,100,39.558
1752789399.529828,366648.000,59163,1,T1,1,100,39.525
1752789399.663828,366782.000,59196,1,T1,1,100,39.475
1752789399.796828,366915.000,59215,1,T1,1,100,39.489
1752789399.929829,367048.000,59232,1,T1,1,100,39.531
1752789400.063829,367182.000,59266,1,T1,1,100,39.584
1752789400.196830,367315.000,59284,1,T1,1,100,39.536
1752789400.329830,367448.000,59301,1,T1,1,100,39.551
1752789400.463831,367582.000,59335,1,T1,1,100,39.629
1752789400.596831,367715.000,59351,1,T1,1,100,39.520
1752789400.729831,367848.000,59373,1,T1,1,100,39.580
1752789400.863832,367982.000,59406,1,T1,1,100,39.605
1752789400.996832,368115.000,59422,1,T1,1,100,39.546
1752789401.129833,368248.000,59440,1,T1,1,100,39.484
1752789401.262833,368381.000,59475,1,T1,1,100,39.529
1752789401.396833,368515.000,59492,1,T1,1,100,39.477
1752789401.529834,368648.000,59511,1,T1,1,100,39.455
1752789401.662834,368781.000,59543,1,T1,1,100,39.587
1752789401.796835,368915.000,59561,1,T1,1,100,39.467
1752789401.929835,369048.000,59580,1,T1,1,100,39.379
1752789402.062836,369181.000,59612,1,T1,1,100,39.554
1752789402.196836,369315.000,59628,1,T1,1,100,39.594
1752789402.329836,369448.000,59645,1,T1,1,100,39.541
1752789402.462837,369581.000,59666,1,T1,1,100,39.589
1752789402.596837,369715.000,59697,1,T1,1,100,39.538
1752789402.729838,369848.000,59715,1,T1,1,100,39.481
1752789402.862838,369981.000,59733,1,T1,1,100,39.527
1752789402.996838,370115.000,59767,1,T1,1,100,39.547
1752789403.129839,370248.000,59784,1,T1,1,100,39.556
1752789403.262839,370381.000,59800,1,T1,1,100,39.560
1752789403.396840,370515.000,59834,1,T1,1,100,39.597
1752789403.529840,370648.000,59851,1,T1,1,100,39.542
1752789403.662841,370781.000,59869,1,T1,1,100,39.589
1752789403.795841,370914.000,59903,1,T1,1,100,39.609
1752789403.929841,371048.000,59927,1,T1,1,100,39.618
1752789404.062842,371181.000,59944,1,T1,1,100,39.587
1752789404.195842,371314.000,59961,1,T1,1,100,39.644
1752789404.329843,371448.000,59979,1,T1,1,100,39.598
1752789404.462843,371581.000,60011,1,T1,1,100,39.649
1752789404.595843,371714.000,60028,1,T1,1,100,39.671
1752789404.729844,371848.000,60045,1,T1,1,100,39.574
1752789404.862844,371981.000,60080,1,T1,1,100,39.638
1752789404.995845,372114.000,60097,1,T1,1,100,39.666
1752789405.129845,372248.000,60116,1,T1,1,100,39.572
1752789405.262846,372381.000,60147,1,T1,1,100,39.531
1752789405.395846,372514.000,60167,1,T1,1,100,39.584
1752789405.529846,372648.000,60183,1,T1,1,100,39.466
1752789405.662847,372781.000,60217,1,T1,1,100,39.414
1752789405.795847,372914.000,60234,1,T1,1,100,39.569
1752789405.929848,373048.000,60250,1,T1,1,100,39.565
1752789406.062848,373181.000,60286,1,T1,1,100,39.564
1752789406.195848,373314.000,60303,1,T1,1,100,39.634
1752789406.329849,373448.000,60321,1,T1,1,100,39.487
1752789406.462849,373581.000,60339,1,T1,1,100,39.565
1752789406.595850,373714.000,60370,1,T1,1,100,39.564
1752789406.729850,373848.000,60389,1,T1,1,100,39.598
1752789406.862851,373981.000,60408,1,T1,1,100,39.614
1752789406.995851,374114.000,60440,1,T1,1,100,39.585
1752789407.129851,374248.000,60456,1,T1,1,100,39.572
1752789407.262852,374381.000,60475,1,T1,1,100,39.602
1752789407.395852,374514.000,60509,1,T1,1,100,39.580
1752789407.528853,374647.000,60525,1,T1,1,100,39.641
1752789407.662853,374781.000,60542,1,T1,1,100,39.596
1752789407.795853,374914.000,60576,1,T1,1,100,39.613
1752789407.928854,375047.000,60592,1,T1,1,100,39.584
1752789408.062854,375181.000,60612,1,T1,1,100,39.572
1752789408.195855,375314.000,60643,1,T1,1,100,39.637
1752789408.328855,375447.000,60661,1,T1,1,100,39.772
1752789408.462855,375581.000,60679,1,T1,1,100,39.618
1752789408.595856,375714.000,60695,1,T1,1,100,39.622
1752789408.728856,375847.000,60731,1,T1,1,100,39.588
1752789408.862857,375981.000,60748,1,T1,1,100,39.538
1752789408.995857,376114.000,60766,1,T1,1,100,39.552
1752789409.128858,376247.000,60789,1,T1,1,100,39.593
1752789409.262858,376381.000,60807,1,T1,1,100,39.505
1752789409.395858,376514.000,60841,1,T1,1,100,39.573
1752789409.528859,376647.000,60858,1,T1,1,100,39.673
1752789409.662859,376781.000,60874,1,T1,1,100,39.611
1752789409.795860,376914.000,60908,1,T1,1,100,39.583
1752789409.928860,377047.000,60925,1,T1,1,100,39.607
1752789410.062860,377181.000,60944,1,T1,1,100,39.546
1752789410.195861,377314.000,60975,1,T1,1,100,39.591
1752789410.328861,377447.000,60992,1,T1,1,100,39.610
1752789410.462862,377581.000,61011,1,T1,1,100,39.619
1752789410.595862,377714.000,61044,1,T1,1,100,39.622
1752789410.728863,377847.000,61062,1,T1,1,100,39.624
1752789410.861863,377980.000,61080,1,T1,1,100,39.589
1752789410.995863,378114.000,61097,1,T1,1,100,39.609
1752789411.128864,378247.000,61131,1,T1,1,100,39.689
1752789411.261864,378380.000,61149,1,T1,1,100,39.546
1752789411.395865,378514.000,61166,1,T1,1,100,39.591
1752789411.528865,378647.000,61200,1,T1,1,100,39.575
1752789411.661865,378780.000,61216,1,T1,1,100,39.568
1752789411.795866,378914.000,61236,1,T1,1,100,39.565
1752789411.928866,379047.000,61269,1,T1,1,100,39.563
1752789412.062867,379181.000,61286,1,T1,1,100,39.634
1752789412.195867,379314.000,61303,1,T1,1,100,39.593
1752789412.328868,379447.000,61339,1,T1,1,100,39.611
1752789412.461868,379580.000,61355,1,T1,1,100,39.619
1752789412.595868,379714.000,61372,1,T1,1,100,39.552
1752789412.728869,379847.000,61406,1,T1,1,100,39.664
1752789412.861869,379980.000,61424,1,T1,1,100,39.677
1752789412.995870,380114.000,61441,1,T1,1,100,39.612
1752789413.128870,380247.000,61475,1,T1,1,100,39.584
1752789413.261870,380380.000,61491,1,T1,1,100,39.607
1752789413.395871,380514.000,61509,1,T1,1,100,39.617
1752789413.528871,380647.000,61527,1,T1,1,100,39.693
1752789413.661872,380780.000,61560,1,T1,1,100,39.725
1752789413.795872,380914.000,61578,1,T1,1,100,39.668
1752789413.928873,381047.000,61596,1,T1,1,100,39.644
1752789414.061873,381180.000,61630,1,T1,1,100,39.704
1752789414.195873,381314.000,61652,1,T1,1,100,39.695
1752789414.328874,381447.000,61668,1,T1,1,100,39.797
1752789414.461874,381580.000,61688,1,T1,1,100,39.735
1752789414.594875,381713.000,61723,1,T1,1,100,39.566
1752789414.728875,381847.000,61740,1,T1,1,100,39.670
1752789414.861875,381980.000,61759,1,T1,1,100,39.645
1752789414.994876,382113.000,61775,1,T1,1,100,39.634
1752789415.128876,382247.000,61811,1,T1,1,100,39.664
1752789415.261877,382380.000,61828,1,T1,1,100,39.642
1752789415.394877,382513.000,61847,1,T1,1,100,39.597
1752789415.528878,382647.000,61880,1,T1,1,100,39.613
1752789415.661878,382780.000,61897,1,T1,1,100,39.691
1752789415.794878,382913.000,61916,1,T1,1,100,39.653
1752789415.928879,383047.000,61949,1,T1,1,100,39.673
1752789416.061879,383180.000,61967,1,T1,1,100,39.610
1752789416.194880,383313.000,61983,1,T1,1,100,39.690
1752789416.328880,383447.000,62019,1,T1,1,100,39.653
1752789416.461880,383580.000,62036,1,T1,1,100,39.602
1752789416.594881,383713.000,62054,1,T1,1,100,39.721
1752789416.728881,383847.000,62086,1,T1,1,100,39.631
1752789416.861882,383980.000,62105,1,T1,1,100,39.663
1752789416.994882,384113.000,62121,1,T1,1,100,39.677
1752789417.128883,384247.000,62139,1,T1,1,100,39.683
1752789417.261883,384380.000,62170,1,T1,1,100,39.721
1752789417.394883,384513.000,62189,1,T1,1,100,39.702
1752789417.527884,384646.000,62208,1,T1,1,100,39.729
1752789417.661884,384780.000,62244,1,T1,1,100,39.741
1752789417.794885,384913.000,62260,1,T1,1,100,39.746
1752789417.927885,385046.000,62279,1,T1,1,100,39.642
1752789418.061885,385180.000,62313,1,T1,1,100,39.739
1752789418.194886,385313.000,62329,1,T1,1,100,39.710
1752789418.327886,385446.000,62348,1,T1,1,100,39.626
1752789418.461887,385580.000,62380,1,T1,1,100,39.661
1752789418.594887,385713.000,62398,1,T1,1,100,39.711
1752789418.727888,385846.000,62418,1,T1,1,100,39.733
1752789418.861888,385980.000,62449,1,T1,1,100,39.743
1752789418.994888,386113.000,62465,1,T1,1,100,39.711
1752789419.127889,386246.000,62485,1,T1,1,100,39.662
1752789419.261389,386379.500,62526,2,T1,1,100,39.748
1752789419.394890,386513.000,62526,2,T1,1,100,39.784
1752789419.527890,386646.000,62559,1,T1,1,100,39.659
1752789419.661890,386780.000,62575,1,T1,1,100,39.675
1752789419.794891,386913.000,62597,1,T1,1,100,39.682
1752789419.927891,387046.000,62630,1,T1,1,100,39.721
1752789420.061892,387180.000,62647,1,T1,1,100,39.702
1752789420.194892,387313.000,62664,1,T1,1,100,39.765
1752789420.327892,387446.000,62696,1,T1,1,100,39.685
1752789420.461893,387580.000,62714,1,T1,1,100,39.722
1752789420.594893,387713.000,62731,1,T1,1,100,39.702
1752789420.727894,387846.000,62763,1,T1,1,100,39.765
1752789420.860894,387979.000,62779,1,T1,1,100,39.686
1752789420.994895,388113.000,62796,1,T1,1,100,39.616
1752789421.127895,388246.000,62813,1,T1,1,100,39.621
1752789421.260895,388379.000,62846,1,T1,1,100,39.623
1752789421.394896,388513.000,62864,1,T1,1,100,39.731
1752789421.527896,388646.000,62882,1,T1,1,100,39.848
1752789421.661897,388780.000,62916,1,T1,1,100,39.757
1752789421.794897,388913.000,62933,1,T1,1,100,39.824
1752789421.927897,389046.000,62951,1,T1,1,100,39.747
1752789422.060898,389179.000,62985,1,T1,1,100,39.713
1752789422.194898,389313.000,63002,1,T1,1,100,39.769
1752789422.327899,389446.000,63020,1,T1,1,100,39.758
1752789422.460899,389579.000,63052,1,T1,1,100,39.683
1752789422.594900,389713.000,63069,1,T1,1,100,39.756
1752789422.727900,389846.000,63086,1,T1,1,100,39.788
1752789422.860900,389979.000,63117,1,T1,1,100,39.696
1752789422.994901,390113.000,63136,1,T1,1,100,39.762
1752789423.127901,390246.000,63153,1,T1,1,100,39.826
1752789423.260902,390379.000,63170,1,T1,1,100,39.747
1752789423.394902,390513.000,63202,1,T1,1,100,39.749
1752789423.527902,390646.000,63220,1,T1,1,100,39.750
1752789423.660903,390779.000,63237,1,T1,1,100,39.714
1752789423.794903,390913.000,63269,1,T1,1,100,39.735
1752789423.927904,391046.000,63285,1,T1,1,100,39.743
1752789424.060904,391179.000,63305,1,T1,1,100,39.747
1752789424.193905,391312.000,63336,1,T1,1,100,39.784
1752789424.327905,391446.000,63352,1,T1,1,100,39.765
1752789424.460905,391579.000,63375,1,T1,1,100,39.721
1752789424.593906,391712.000,63391,1,T1,1,100,39.808
1752789424.727906,391846.000,63409,1,T1,1,100,39.775
1752789424.860907,391979.000,63444,1,T1,1,100,39.655
1752789424.993907,392112.000,63460,1,T1,1,100,39.744
1752789425.127907,392246.000,63480,1,T1,1,100,39.818
1752789425.260908,392379.000,63511,1,T1,1,100,39.709
1752789425.393908,392512.000,63528,1,T1,1,100,39.661
1752789425.527909,392646.000,63545,1,T1,1,100,39.676
1752789425.660909,392779.000,63581,1,T1,1,100,39.824
1752789425.794910,392913.000,63597,1,T1,1,100,39.747
1752789425.927910,393046.000,63616,1,T1,1,100,39.855
1752789426.060910,393179.000,63648,1,T1,1,100,39.902
1752789426.193911,393312.000,63664,1,T1,1,100,39.780
1752789426.327911,393446.000,63683,1,T1,1,100,39.834
1752789426.460912,393579.000,63700,1,T1,1,100,39.857
1752789426.593912,393712.000,63731,1,T1,1,100,39.761
1752789426.727912,393846.000,63749,1,T1,1,100,39.755
1752789426.860913,393979.000,63767,1,T1,1,100,39.717
1752789426.993913,394112.000,63799,1,T1,1,100,39.700
1752789427.127914,394246.000,63816,1,T1,1,100,39.799
1752789427.260914,394379.000,63832,1,T1,1,100,39.736
1752789427.393915,394512.000,63864,1,T1,1,100,39.673
1752789427.526915,394645.000,63883,1,T1,1,100,39.788
1752789427.660915,394779.000,63901,1,T1,1,100,39.837
1752789427.793916,394912.000,63935,1,T1,1,100,39.752
1752789427.926916,395045.000,63952,1,T1,1,100,39.680
1752789428.060917,395179.000,63971,1,T1,1,100,39.720
1752789428.193917,395312.000,64004,1,T1,1,100,39.737
1752789428.326917,395445.000,64021,1,T1,1,100,39.780
1752789428.460918,395579.000,64040,1,T1,1,100,39.834
1752789428.593918,395712.000,64073,1,T1,1,100,39.715
1752789428.726919,395845.000,64091,1,T1,1,100,39.806
1752789428.860919,395979.000,64109,1,T1,1,100,39.810
1752789428.993920,396112.000,64126,1,T1,1,100,39.776
1752789429.126920,396245.000,64158,1,T1,1,100,39.832
1752789429.260920,396379.000,64174,1,T1,1,100,39.821
1752789429.393921,396512.000,64194,1,T1,1,100,39.710
1752789429.526921,396645.000,64230,1,T1,1,100,39.662
1752789429.660922,396779.000,64247,1,T1,1,100,39.712
1752789429.793922,396912.000,64266,1,T1,1,100,39.733
1752789429.926922,397045.000,64284,1,T1,1,100,39.707
1752789430.060923,397179.000,64316,1,T1,1,100,39.661
1752789430.193923,397312.000,64333,1,T1,1,100,39.747
1752789430.326924,397445.000,64349,1,T1,1,100,39.784
1752789430.460924,397579.000,64383,1,T1,1,100,39.836
1752789430.593925,397712.000,64400,1,T1,1,100,39.787
1752789430.726925,397845.000,64417,1,T1,1,100,39.766
1752789430.860925,397979.000,64434,1,T1,1,100,39.792
1752789430.993926,398112.000,64465,1,T1,1,100,39.733
1752789431.126926,398245.000,64482,1,T1,1,100,39.778
1752789431.260927,398379.000,64501,1,T1,1,100,39.798
1752789431.393927,398512.000,64533,1,T1,1,100,39.806
1752789431.526927,398645.000,64549,1,T1,1,100,39.774
1752789431.660928,398779.000,64566,1,T1,1,100,39.760
1752789431.793928,398912.000,64600,1,T1,1,100,39.825
1752789431.926929,399045.000,64616,1,T1,1,100,39.818
1752789432.059929,399178.000,64634,1,T1,1,100,39.779
1752789432.193929,399312.000,64665,1,T1,1,100,39.798
1752789432.326930,399445.000,64681,1,T1,1,100,39.700
1752789432.459930,399578.000,64701,1,T1,1,100,39.693
1752789432.593931,399712.000,64732,1,T1,1,100,39.796
1752789432.726931,399845.000,64749,1,T1,1,100,39.699
1752789432.859932,399978.000,64766,1,T1,1,100,39.763
1752789432.993932,400112.000,64784,1,T1,1,100,39.791
1752789433.126932,400245.000,64816,1,T1,1,100,39.732
1752789433.259933,400378.000,64833,1,T1,1,100,39.671
1752789433.393933,400512.000,64849,1,T1,1,100,39.822
1752789433.526934,400645.000,64883,1,T1,1,100,39.817
1752789433.659934,400778.000,64900,1,T1,1,100,39.743
1752789433.792934,400911.000,64917,1,T1,1,100,39.783
1752789433.926935,401045.000,64948,1,T1,1,100,39.729
1752789434.059935,401178.000,64966,1,T1,1,100,39.812
1752789434.192936,401311.000,64984,1,T1,1,100,39.848
1752789434.326936,401445.000,65016,1,T1,1,100,39.828
1752789434.459937,401578.000,65033,1,T1,1,100,39.819
1752789434.592937,401711.000,65051,1,T1,1,100,39.851
1752789434.726937,401845.000,65074,1,T1,1,100,39.865
1752789434.859938,401978.000,65094,1,T1,1,100,39.800
1752789434.992938,402111.000,65126,1,T1,1,100,39.878
1752789435.126939,402245.000,65143,1,T1,1,100,39.841
1752789435.259939,402378.000,65159,1,T1,1,100,39.754
1752789435.392939,402511.000,65193,1,T1,1,100,39.823
1752789435.526940,402645.000,65210,1,T1,1,100,39.852
1752789435.659940,402778.000,65226,1,T1,1,100,39.830
1752789435.792941,402911.000,65258,1,T1,1,100,39.855
1752789435.926941,403045.000,65275,1,T1,1,100,39.831
1752789436.059942,403178.000,65294,1,T1,1,100,39.821
1752789436.192942,403311.000,65325,1,T1,1,100,39.816
1752789436.326942,403445.000,65342,1,T1,1,100,39.779
1752789436.459943,403578.000,65359,1,T1,1,100,39.798
1752789436.592943,403711.000,65376,1,T1,1,100,39.842
1752789436.726944,403845.000,65410,1,T1,1,100,39.790
1752789436.859944,403978.000,65426,1,T1,1,100,39.732
1752789436.992944,404111.000,65443,1,T1,1,100,39.848
1752789437.126945,404245.000,65475,1,T1,1,100,39.864
1752789437.259945,404378.000,65491,1,T1,1,100,39.799
1752789437.392946,404511.000,65513,1,T1,1,100,39.878
1752789437.526946,404645.000,8,1,T1,1,100,39.841
1752789437.659947,404778.000,24,1,T1,1,100,39.754
1752789437.792947,404911.000,42,1,T1,1,100,39.823
1752789437.925947,405044.000,75,1,T1,1,100,39.781
1752789438.059948,405178.000,92,1,T1,1,100,39.728
1752789438.192948,405311.000,109,1,T1,1,100,39.776
1752789438.325949,405444.000,141,1,T1,1,100,39.832
1752789438.459949,405578.000,157,1,T1,1,100,39.821
1752789438.592949,405711.000,176,1,T1,1,100,39.816
1752789438.725950,405844.000,192,1,T1,1,100,39.885
1752789438.859950,405978.000,224,1,T1,1,100,39.879
1752789438.992951,406111.000,241,1,T1,1,100,39.771
1752789439.125951,406244.000,260,1,T1,1,100,39.830
1752789439.259952,406378.000,291,1,T1,1,100,39.855
