LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752778878.422240,755613.000,56521,1,T1,1,100,37.939
1752778878.555240,755746.000,56553,1,T1,1,100,37.903
1752778878.689241,755880.000,56570,1,T1,1,100,37.852
1752778878.822242,756013.000,56586,1,T1,1,100,37.936
1752778878.955243,756146.000,56620,1,T1,1,100,37.901
1752778879.088243,756279.000,56637,1,T1,1,100,37.851
1752778879.222244,756413.000,56654,1,T1,1,100,37.794
1752778879.355245,756546.000,56671,1,T1,1,100,37.911
1752778879.488245,756679.000,56703,1,T1,1,100,37.890
1752778879.622246,756813.000,56723,1,T1,1,100,37.917
1752778879.755247,756946.000,56740,1,T1,1,100,37.964
1752778879.888248,757079.000,56772,1,T1,1,100,37.878
1752778880.022248,757213.000,56788,1,T1,1,100,37.841
1752778880.155249,757346.000,56805,1,T1,1,100,37.896
1752778880.288250,757479.000,56839,1,T1,1,100,37.848
1752778880.422250,757613.000,56855,1,T1,1,100,37.934
1752778880.555251,757746.000,56873,1,T1,1,100,37.936
1752778880.688252,757879.000,56904,1,T1,1,100,37.901
1752778880.822253,758013.000,56920,1,T1,1,100,37.922
1752778880.955253,758146.000,56938,1,T1,1,100,38.002
1752778881.088254,758279.000,56971,1,T1,1,100,37.894
1752778881.222255,758413.000,56988,1,T1,1,100,37.919
1752778881.355256,758546.000,57005,1,T1,1,100,37.894
1752778881.488256,758679.000,57021,1,T1,1,100,37.883
1752778881.622257,758813.000,57055,1,T1,1,100,37.879
1752778881.755258,758946.000,57072,1,T1,1,100,37.877
1752778881.888258,759079.000,57089,1,T1,1,100,37.947
1752778882.021259,759212.000,57120,1,T1,1,100,37.871
1752778882.155260,759346.000,57137,1,T1,1,100,37.944
1752778882.288261,759479.000,57154,1,T1,1,100,38.011
1752778882.422261,759613.000,57187,1,T1,1,100,37.969
1752778882.555262,759746.000,57205,1,T1,1,100,38.022
1752778882.688263,759879.000,57221,1,T1,1,100,38.045
1752778882.821263,760012.000,57255,1,T1,1,100,37.949
1752778882.955264,760146.000,57277,1,T1,1,100,37.942
1752778883.088265,760279.000,57293,1,T1,1,100,38.046
1752778883.221266,760412.000,57311,1,T1,1,100,37.984
1752778883.355266,760546.000,57327,1,T1,1,100,37.887
1752778883.488267,760679.000,57359,1,T1,1,100,38.057
1752778883.621268,760812.000,57376,1,T1,1,100,37.989
1752778883.755268,760946.000,57394,1,T1,1,100,37.960
1752778883.888269,761079.000,57426,1,T1,1,100,38.089
1752778884.021270,761212.000,57443,1,T1,1,100,38.003
1752778884.155271,761346.000,57459,1,T1,1,100,38.001
1752778884.288271,761479.000,57493,1,T1,1,100,38.001
1752778884.421272,761612.000,57510,1,T1,1,100,37.894
1752778884.555273,761746.000,57527,1,T1,1,100,37.990
1752778884.688273,761879.000,57560,1,T1,1,100,38.031
1752778884.821274,762012.000,57579,1,T1,1,100,37.978
1752778884.955275,762146.000,57596,1,T1,1,100,37.955
1752778885.088276,762279.000,57613,1,T1,1,100,38.051
1752778885.221276,762412.000,57645,1,T1,1,100,37.987
1752778885.354277,762545.000,57661,1,T1,1,100,38.030
1752778885.488278,762679.000,57680,1,T1,1,100,38.013
1752778885.621278,762812.000,57712,1,T1,1,100,37.970
1752778885.754279,762945.000,57728,1,T1,1,100,38.058
1752778885.888280,763079.000,57746,1,T1,1,100,38.061
1752778886.021281,763212.000,57779,1,T1,1,100,38.062
1752778886.154281,763345.000,57795,1,T1,1,100,38.098
1752778886.288282,763479.000,57813,1,T1,1,100,38.042
1752778886.421283,763612.000,57844,1,T1,1,100,38.054
1752778886.554283,763745.000,57861,1,T1,1,100,38.059
1752778886.688284,763879.000,57880,1,T1,1,100,37.990
1752778886.821285,764012.000,57912,1,T1,1,100,37.960
1752778886.954286,764145.000,57928,1,T1,1,100,37.983
1752778887.088286,764279.000,57945,1,T1,1,100,38.028
1752778887.221287,764412.000,57961,1,T1,1,100,38.048
1752778887.354288,764545.000,57995,1,T1,1,100,37.950
1752778887.488289,764679.000,58012,1,T1,1,100,37.978
1752778887.621289,764812.000,58029,1,T1,1,100,38.061
1752778887.754290,764945.000,58060,1,T1,1,100,37.956
1752778887.888291,765079.000,58078,1,T1,1,100,38.052
1752778888.021291,765212.000,58096,1,T1,1,100,38.022
1752778888.154292,765345.000,58118,1,T1,1,100,38.010
1752778888.288293,765479.000,58150,1,T1,1,100,38.111
1752778888.421294,765612.000,58166,1,T1,1,100,38.154
1752778888.554294,765745.000,58184,1,T1,1,100,38.138
1752778888.687295,765878.000,58202,1,T1,1,100,38.095
1752778888.821296,766012.000,58233,1,T1,1,100,38.147
1752778888.954296,766145.000,58251,1,T1,1,100,38.064
1752778889.087297,766278.000,58267,1,T1,1,100,37.992
1752778889.221298,766412.000,58299,1,T1,1,100,38.032
1752778889.354299,766545.000,58316,1,T1,1,100,38.014
1752778889.487299,766678.000,58332,1,T1,1,100,38.041
1752778889.621300,766812.000,58368,1,T1,1,100,38.160
1752778889.754301,766945.000,58385,1,T1,1,100,38.069
1752778889.887301,767078.000,58402,1,T1,1,100,38.101
1752778890.021302,767212.000,58433,1,T1,1,100,38.115
1752778890.154303,767345.000,58450,1,T1,1,100,38.085
1752778890.287304,767478.000,58469,1,T1,1,100,38.037
1752778890.421304,767612.000,58500,1,T1,1,100,38.087
1752778890.554305,767745.000,58518,1,T1,1,100,38.073
1752778890.687306,767878.000,58534,1,T1,1,100,37.996
1752778890.821306,768012.000,58566,1,T1,1,100,38.105
1752778890.954307,768145.000,58583,1,T1,1,100,38.116
1752778891.087308,768278.000,58601,1,T1,1,100,38.015
1752778891.221309,768412.000,58618,1,T1,1,100,38.042
1752778891.354309,768545.000,58650,1,T1,1,100,38.160
1752778891.487310,768678.000,58666,1,T1,1,100,38.105
1752778891.621311,768812.000,58684,1,T1,1,100,38.045
1752778891.754311,768945.000,58715,1,T1,1,100,38.091
1752778891.887312,769078.000,58734,1,T1,1,100,38.075
1752778892.020313,769211.000,58751,1,T1,1,100,38.139
1752778892.154314,769345.000,58783,1,T1,1,100,38.166
1752778892.287314,769478.000,58799,1,T1,1,100,38.107
1752778892.420315,769611.000,58816,1,T1,1,100,38.153
1752778892.554316,769745.000,58848,1,T1,1,100,38.173
1752778892.687317,769878.000,58866,1,T1,1,100,38.110
1752778892.820317,770011.000,58883,1,T1,1,100,38.083
1752778892.954318,770145.000,58915,1,T1,1,100,38.142
1752778893.087319,770278.000,58931,1,T1,1,100,38.026
1752778893.220319,770411.000,58954,1,T1,1,100,38.082
1752778893.354320,770545.000,58970,1,T1,1,100,38.036
1752778893.487321,770678.000,58989,1,T1,1,100,37.909
1752778893.620322,770811.000,59021,1,T1,1,100,38.032
1752778893.754322,770945.000,59037,1,T1,1,100,38.155
1752778893.887323,771078.000,59055,1,T1,1,100,38.103
1752778894.020324,771211.000,59086,1,T1,1,100,38.009
1752778894.154324,771345.000,59102,1,T1,1,100,38.039
1752778894.287325,771478.000,59122,1,T1,1,100,38.017
1752778894.420326,771611.000,59153,1,T1,1,100,38.007
1752778894.554327,771745.000,59170,1,T1,1,100,38.039
1752778894.687327,771878.000,59189,1,T1,1,100,38.052
1752778894.820328,772011.000,59221,1,T1,1,100,37.987
1752778894.953329,772144.000,59239,1,T1,1,100,37.994
1752778895.087329,772278.000,59256,1,T1,1,100,38.069
1752778895.220330,772411.000,59272,1,T1,1,100,38.065
1752778895.353331,772544.000,59304,1,T1,1,100,38.099
1752778895.487332,772678.000,59321,1,T1,1,100,38.114
1752778895.620332,772811.000,59338,1,T1,1,100,38.014
1752778895.753333,772944.000,59371,1,T1,1,100,38.041
1752778895.887334,773078.000,59389,1,T1,1,100,38.124
1752778896.020334,773211.000,59405,1,T1,1,100,38.125
1752778896.153335,773344.000,59437,1,T1,1,100,38.125
1752778896.287336,773478.000,59456,1,T1,1,100,38.160
1752778896.420337,773611.000,59472,1,T1,1,100,38.105
1752778896.553337,773744.000,59504,1,T1,1,100,38.116
1752778896.687338,773878.000,59521,1,T1,1,100,38.121
1752778896.820339,774011.000,59537,1,T1,1,100,38.088
1752778896.953339,774144.000,59571,1,T1,1,100,38.073
1752778897.087340,774278.000,59588,1,T1,1,100,38.103
1752778897.220341,774411.000,59605,1,T1,1,100,38.009
1752778897.353342,774544.000,59622,1,T1,1,100,38.039
1752778897.487342,774678.000,59655,1,T1,1,100,38.159
1752778897.620343,774811.000,59672,1,T1,1,100,38.104
1752778897.753344,774944.000,59689,1,T1,1,100,38.081
1752778897.887345,775078.000,59721,1,T1,1,100,38.070
1752778898.020345,775211.000,59737,1,T1,1,100,38.066
1752778898.153346,775344.000,59754,1,T1,1,100,38.135
1752778898.286847,775477.500,59793,2,T1,1,100,38.129
1752778898.420347,775611.000,59793,2,T1,1,100,38.091
1752778898.553348,775744.000,59825,1,T1,1,100,38.004
1752778898.686349,775877.000,59841,1,T1,1,100,37.966
1752778898.820350,776011.000,59858,1,T1,1,100,38.021
1752778898.953350,776144.000,59892,1,T1,1,100,38.044
1752778899.086351,776277.000,59908,1,T1,1,100,38.090
1752778899.220352,776411.000,59926,1,T1,1,100,38.110
1752778899.353352,776544.000,59957,1,T1,1,100,38.154
1752778899.487353,776678.000,59975,1,T1,1,100,38.138
1752778899.620354,776811.000,59995,1,T1,1,100,38.166
1752778899.753355,776944.000,60026,1,T1,1,100,38.072
1752778899.886355,777077.000,60043,1,T1,1,100,38.067
1752778900.020356,777211.000,60060,1,T1,1,100,38.135
1752778900.153357,777344.000,60076,1,T1,1,100,38.023
1752778900.286357,777477.000,60110,1,T1,1,100,38.010
1752778900.420358,777611.000,60127,1,T1,1,100,38.146
1752778900.553359,777744.000,60144,1,T1,1,100,38.099
1752778900.686360,777877.000,60175,1,T1,1,100,38.043
1752778900.820360,778011.000,60192,1,T1,1,100,38.089
1752778900.953361,778144.000,60211,1,T1,1,100,38.039
1752778901.086362,778277.000,60242,1,T1,1,100,38.088
1752778901.220362,778411.000,60260,1,T1,1,100,38.180
1752778901.353363,778544.000,60276,1,T1,1,100,38.149
1752778901.486364,778677.000,60308,1,T1,1,100,38.100
1752778901.620365,778811.000,60327,1,T1,1,100,38.150
1752778901.753365,778944.000,60343,1,T1,1,100,38.100
1752778901.886366,779077.000,60375,1,T1,1,100,38.185
1752778902.020367,779211.000,60392,1,T1,1,100,38.222
1752778902.153367,779344.000,60408,1,T1,1,100,38.131
1752778902.286368,779477.000,60442,1,T1,1,100,38.128
1752778902.419369,779610.000,60459,1,T1,1,100,38.162
1752778902.553370,779744.000,60476,1,T1,1,100,38.141
1752778902.686370,779877.000,60493,1,T1,1,100,38.203
1752778902.819371,780010.000,60524,1,T1,1,100,38.230
1752778902.953372,780144.000,60543,1,T1,1,100,38.135
1752778903.086372,780277.000,60560,1,T1,1,100,38.094
1752778903.219373,780410.000,60592,1,T1,1,100,38.111
1752778903.353374,780544.000,60608,1,T1,1,100,38.119
1752778903.486375,780677.000,60630,1,T1,1,100,38.052
1752778903.619375,780810.000,60647,1,T1,1,100,38.164
1752778903.753376,780944.000,60680,1,T1,1,100,38.177
1752778903.886377,781077.000,60698,1,T1,1,100,38.183
1752778904.019378,781210.000,60714,1,T1,1,100,38.221
1752778904.153378,781344.000,60731,1,T1,1,100,38.202
1752778904.286379,781477.000,60763,1,T1,1,100,38.123
1752778904.419380,781610.000,60781,1,T1,1,100,38.089
1752778904.553380,781744.000,60799,1,T1,1,100,38.145
1752778904.686381,781877.000,60832,1,T1,1,100,38.027
1752778904.819382,782010.000,60848,1,T1,1,100,38.083
1752778904.953383,782144.000,60868,1,T1,1,100,38.178
1752778905.086383,782277.000,60899,1,T1,1,100,38.112
1752778905.219384,782410.000,60916,1,T1,1,100,38.155
1752778905.352385,782543.000,60933,1,T1,1,100,38.209
1752778905.486385,782677.000,60967,1,T1,1,100,38.126
1752778905.619386,782810.000,60983,1,T1,1,100,38.090
1752778905.752387,782943.000,61000,1,T1,1,100,38.181
1752778905.886388,783077.000,61032,1,T1,1,100,38.185
1752778906.019388,783210.000,61048,1,T1,1,100,38.151
1752778906.152389,783343.000,61067,1,T1,1,100,38.172
1752778906.286390,783477.000,61099,1,T1,1,100,38.110
1752778906.419390,783610.000,61115,1,T1,1,100,38.154
1752778906.552391,783743.000,61133,1,T1,1,100,38.208
1752778906.686392,783877.000,61149,1,T1,1,100,38.126
1752778906.819393,784010.000,61183,1,T1,1,100,38.125
1752778906.952393,784143.000,61200,1,T1,1,100,38.196
1752778907.086394,784277.000,61216,1,T1,1,100,38.156
1752778907.219395,784410.000,61250,1,T1,1,100,38.138
1752778907.352395,784543.000,61267,1,T1,1,100,38.131
1752778907.486396,784677.000,61283,1,T1,1,100,38.092
1752778907.619397,784810.000,61315,1,T1,1,100,38.075
1752778907.752398,784943.000,61332,1,T1,1,100,38.210
1752778907.886398,785077.000,61351,1,T1,1,100,38.197
1752778908.019399,785210.000,61382,1,T1,1,100,38.227
1752778908.152400,785343.000,61399,1,T1,1,100,38.240
1752778908.286400,785477.000,61416,1,T1,1,100,38.210
1752778908.419401,785610.000,61433,1,T1,1,100,38.233
1752778908.552402,785743.000,61472,1,T1,1,100,38.207
1752778908.686403,785877.000,61488,1,T1,1,100,38.267
1752778908.819403,786010.000,61505,1,T1,1,100,38.222
1752778908.952404,786143.000,61522,1,T1,1,100,38.238
1752778909.085405,786276.000,61539,1,T1,1,100,38.280
1752778909.219406,786410.000,61573,1,T1,1,100,38.192
1752778909.352406,786543.000,61589,1,T1,1,100,38.225
1752778909.485407,786676.000,61606,1,T1,1,100,38.275
1752778909.619408,786810.000,61640,1,T1,1,100,38.261
1752778909.752408,786943.000,61656,1,T1,1,100,38.148
1752778909.885409,787076.000,61674,1,T1,1,100,38.206
1752778910.019410,787210.000,61707,1,T1,1,100,38.125
1752778910.152411,787343.000,61723,1,T1,1,100,38.125
1752778910.285411,787476.000,61741,1,T1,1,100,38.196
1752778910.419412,787610.000,61772,1,T1,1,100,38.156
1752778910.552413,787743.000,61789,1,T1,1,100,38.174
1752778910.685413,787876.000,61808,1,T1,1,100,38.146
1752778910.819414,788010.000,61840,1,T1,1,100,38.099
1752778910.952415,788143.000,61856,1,T1,1,100,38.114
1752778911.085416,788276.000,61873,1,T1,1,100,38.191
1752778911.219416,788410.000,61907,1,T1,1,100,38.083
1752778911.352417,788543.000,61923,1,T1,1,100,38.142
1752778911.485418,788676.000,61940,1,T1,1,100,38.203
1752778911.619418,788810.000,61957,1,T1,1,100,38.123
1752778911.752419,788943.000,61988,1,T1,1,100,38.124
1752778911.885420,789076.000,62006,1,T1,1,100,38.231
1752778912.019421,789210.000,62024,1,T1,1,100,38.171
1752778912.152421,789343.000,62056,1,T1,1,100,38.145
1752778912.285422,789476.000,62073,1,T1,1,100,38.240
1752778912.418423,789609.000,62089,1,T1,1,100,38.246
1752778912.552423,789743.000,62123,1,T1,1,100,38.213
1752778912.685424,789876.000,62140,1,T1,1,100,38.234
1752778912.818425,790009.000,62156,1,T1,1,100,38.137
1752778912.952426,790143.000,62188,1,T1,1,100,38.130
1752778913.085426,790276.000,62205,1,T1,1,100,38.198
1752778913.218427,790409.000,62222,1,T1,1,100,38.121
1752778913.352428,790543.000,62255,1,T1,1,100,38.123
1752778913.485428,790676.000,62272,1,T1,1,100,38.160
1752778913.618429,790809.000,62289,1,T1,1,100,38.211
1752778913.752430,790943.000,62311,1,T1,1,100,38.162
1752778913.885431,791076.000,62328,1,T1,1,100,38.141
1752778914.018431,791209.000,62361,1,T1,1,100,38.274
1752778914.152432,791343.000,62378,1,T1,1,100,38.225
1752778914.285433,791476.000,62395,1,T1,1,100,38.204
1752778914.418433,791609.000,62426,1,T1,1,100,38.265
1752778914.552434,791743.000,62446,1,T1,1,100,38.221
1752778914.685435,791876.000,62464,1,T1,1,100,38.202
1752778914.818436,792009.000,62496,1,T1,1,100,38.265
1752778914.952436,792143.000,62513,1,T1,1,100,38.185
1752778915.085437,792276.000,62531,1,T1,1,100,38.187
1752778915.218438,792409.000,62548,1,T1,1,100,38.187
1752778915.352439,792543.000,62580,1,T1,1,100,38.187
1752778915.485439,792676.000,62596,1,T1,1,100,38.117
1752778915.618440,792809.000,62614,1,T1,1,100,38.121
1752778915.751441,792942.000,62645,1,T1,1,100,38.088
1752778915.885441,793076.000,62664,1,T1,1,100,38.286
1752778916.018442,793209.000,62681,1,T1,1,100,38.266
1752778916.151443,793342.000,62713,1,T1,1,100,38.221
1752778916.285444,793476.000,62729,1,T1,1,100,38.273
1752778916.418444,793609.000,62746,1,T1,1,100,38.260
1752778916.551445,793742.000,62778,1,T1,1,100,38.148
1752778916.685446,793876.000,62796,1,T1,1,100,38.170
1752778916.818446,794009.000,62813,1,T1,1,100,38.251
1752778916.951447,794142.000,62845,1,T1,1,100,38.250
1752778917.085448,794276.000,62861,1,T1,1,100,38.250
1752778917.218449,794409.000,62879,1,T1,1,100,38.215
1752778917.351449,794542.000,62895,1,T1,1,100,38.235
1752778917.485450,794676.000,62928,1,T1,1,100,38.243
1752778917.618451,794809.000,62946,1,T1,1,100,38.283
1752778917.751451,794942.000,62962,1,T1,1,100,38.193
1752778917.885452,795076.000,62994,1,T1,1,100,38.225
1752778918.018453,795209.000,63013,1,T1,1,100,38.239
1752778918.151454,795342.000,63029,1,T1,1,100,38.281
1752778918.285454,795476.000,63061,1,T1,1,100,38.192
1752778918.418455,795609.000,63078,1,T1,1,100,38.154
1752778918.551456,795742.000,63095,1,T1,1,100,38.244
1752778918.684456,795875.000,63128,1,T1,1,100,38.212
1752778918.818457,796009.000,63151,1,T1,1,100,38.127
1752778918.951458,796142.000,63167,1,T1,1,100,38.232
1752778919.084459,796275.000,63184,1,T1,1,100,38.207
1752778919.218459,796409.000,63201,1,T1,1,100,38.267
1752778919.351460,796542.000,63234,1,T1,1,100,38.257
1752778919.484461,796675.000,63251,1,T1,1,100,38.218
1752778919.618461,796809.000,63270,1,T1,1,100,38.236
1752778919.751462,796942.000,63301,1,T1,1,100,38.244
1752778919.884463,797075.000,63319,1,T1,1,100,38.247
1752778920.018464,797209.000,63335,1,T1,1,100,38.213
1752778920.151464,797342.000,63369,1,T1,1,100,38.199
1752778920.285465,797476.000,63386,1,T1,1,100,38.121
1752778920.418466,797609.000,63402,1,T1,1,100,38.301
1752778920.551467,797742.000,63434,1,T1,1,100,38.272
1752778920.684467,797875.000,63451,1,T1,1,100,38.153
1752778920.818468,798009.000,63469,1,T1,1,100,38.208
1752778920.951469,798142.000,63501,1,T1,1,100,38.232
1752778921.084469,798275.000,63518,1,T1,1,100,38.207
1752778921.218470,798409.000,63535,1,T1,1,100,38.160
1752778921.351471,798542.000,63552,1,T1,1,100,38.176
1752778921.484472,798675.000,63585,1,T1,1,100,38.218
1752778921.618472,798809.000,63602,1,T1,1,100,38.236
1752778921.751473,798942.000,63619,1,T1,1,100,38.209
1752778921.884474,799075.000,63651,1,T1,1,100,38.161
1752778922.018474,799209.000,63667,1,T1,1,100,38.212
1752778922.151475,799342.000,63684,1,T1,1,100,38.269
1752778922.284476,799475.000,63718,1,T1,1,100,38.152
1752778922.417477,799608.000,63734,1,T1,1,100,38.243
1752778922.551477,799742.000,63752,1,T1,1,100,38.247
1752778922.684478,799875.000,63783,1,T1,1,100,38.284
1752778922.817479,800008.000,63801,1,T1,1,100,38.158
1752778922.951479,800142.000,63819,1,T1,1,100,38.210
1752778923.084480,800275.000,63850,1,T1,1,100,38.233
1752778923.217481,800408.000,63867,1,T1,1,100,38.172
1752778923.351482,800542.000,63884,1,T1,1,100,38.181
1752778923.484482,800675.000,63918,1,T1,1,100,38.255
1752778923.617483,800808.000,63934,1,T1,1,100,38.181
1752778923.751484,800942.000,63951,1,T1,1,100,38.291
1752778923.884484,801075.000,63967,1,T1,1,100,38.268
1752778924.017485,801208.000,63989,1,T1,1,100,38.187
1752778924.151486,801342.000,64023,1,T1,1,100,38.152
1752778924.284487,801475.000,64039,1,T1,1,100,38.278
1752778924.417487,801608.000,64056,1,T1,1,100,38.227
1752778924.551488,801742.000,64090,1,T1,1,100,38.205
1752778924.684489,801875.000,64106,1,T1,1,100,38.266
1752778924.817489,802008.000,64123,1,T1,1,100,38.221
1752778924.951490,802142.000,64142,1,T1,1,100,38.309
1752778925.084491,802275.000,64173,1,T1,1,100,38.240
1752778925.217492,802408.000,64191,1,T1,1,100,38.246
1752778925.350492,802541.000,64207,1,T1,1,100,38.319
1752778925.484493,802675.000,64239,1,T1,1,100,38.244
1752778925.617494,802808.000,64258,1,T1,1,100,38.177
1752778925.750495,802941.000,64274,1,T1,1,100,38.218
1752778925.884495,803075.000,64306,1,T1,1,100,38.236
1752778926.017496,803208.000,64323,1,T1,1,100,38.138
1752778926.150497,803341.000,64339,1,T1,1,100,38.130
1752778926.284497,803475.000,64371,1,T1,1,100,38.234
1752778926.417498,803608.000,64390,1,T1,1,100,38.208
1752778926.550499,803741.000,64407,1,T1,1,100,38.267
1752778926.684500,803875.000,64438,1,T1,1,100,38.257
1752778926.817500,804008.000,64455,1,T1,1,100,38.147
1752778926.950501,804141.000,64472,1,T1,1,100,38.205
1752778927.084502,804275.000,64503,1,T1,1,100,38.266
1752778927.217502,804408.000,64523,1,T1,1,100,38.328
1752778927.350503,804541.000,64539,1,T1,1,100,38.213
1752778927.484504,804675.000,64556,1,T1,1,100,38.234
1752778927.617505,804808.000,64588,1,T1,1,100,38.243
1752778927.750505,804941.000,64604,1,T1,1,100,38.176
1752778927.884506,805075.000,64622,1,T1,1,100,38.253
1752778928.017507,805208.000,64655,1,T1,1,100,38.216
1752778928.150507,805341.000,64671,1,T1,1,100,38.200
1752778928.284508,805475.000,64689,1,T1,1,100,38.264
1752778928.417509,805608.000,64720,1,T1,1,100,38.291
1752778928.550510,805741.000,64737,1,T1,1,100,38.197
1752778928.683510,805874.000,64756,1,T1,1,100,38.263
1752778928.817511,806008.000,64788,1,T1,1,100,38.255
1752778928.950512,806141.000,64804,1,T1,1,100,38.181
1752778929.083512,806274.000,64826,1,T1,1,100,38.220
1752778929.217513,806408.000,64843,1,T1,1,100,38.344
1752778929.350514,806541.000,64862,1,T1,1,100,38.326
1752778929.483515,806674.000,64894,1,T1,1,100,38.318
1752778929.617515,806808.000,64912,1,T1,1,100,38.315
1752778929.750516,806941.000,64929,1,T1,1,100,38.243
1752778929.883517,807074.000,64963,1,T1,1,100,38.211
1752778930.017517,807208.000,64979,1,T1,1,100,38.269
1752778930.150518,807341.000,64996,1,T1,1,100,38.223
1752778930.283519,807474.000,65028,1,T1,1,100,38.238
1752778930.417520,807608.000,65044,1,T1,1,100,38.316
1752778930.550520,807741.000,65062,1,T1,1,100,38.208
1752778930.683521,807874.000,65095,1,T1,1,100,38.196
1752778930.817522,808008.000,65111,1,T1,1,100,38.298
1752778930.950522,808141.000,65129,1,T1,1,100,38.200
1752778931.083523,808274.000,65145,1,T1,1,100,38.228
1752778931.217524,808408.000,65164,1,T1,1,100,38.241
1752778931.350525,808541.000,65182,2,T1,1,100,38.246
1752778931.483525,808674.000,65182,2,T1,1,100,38.319
1752778931.617526,808808.000,65198,1,T1,1,100,38.386
1752778931.750527,808941.000,65215,1,T1,1,100,38.380
1752778931.883528,809074.000,65232,1,T1,1,100,38.306
1752778932.017528,809208.000,65251,1,T1,1,100,38.239
1752778932.150529,809341.000,65283,1,T1,1,100,38.245
1752778932.283530,809474.000,65299,1,T1,1,100,38.248
1752778932.416530,809607.000,65316,1,T1,1,100,38.249
1752778932.550531,809741.000,65348,1,T1,1,100,38.285
1752778932.683532,809874.000,65366,1,T1,1,100,38.194
1752778932.816533,810007.000,65383,1,T1,1,100,38.261
1752778932.950533,810141.000,65415,1,T1,1,100,38.219
1752778933.083534,810274.000,65431,1,T1,1,100,38.237
1752778933.216535,810407.000,65449,1,T1,1,100,38.244
1752778933.350535,810541.000,65480,1,T1,1,100,38.318
1752778933.483536,810674.000,65498,1,T1,1,100,38.209
1752778933.616537,810807.000,65516,1,T1,1,100,38.197
1752778933.750538,810941.000,65532,1,T1,1,100,38.262
1752778933.883538,811074.000,28,1,T1,1,100,38.149
1752778934.016539,811207.000,45,1,T1,1,100,38.242
1752778934.150540,811341.000,68,1,T1,1,100,38.353
1752778934.283540,811474.000,86,1,T1,1,100,38.259
1752778934.416541,811607.000,102,1,T1,1,100,38.289
1752778934.550542,811741.000,134,1,T1,1,100,38.338
1752778934.683543,811874.000,153,1,T1,1,100,38.217
1752778934.816543,812007.000,169,1,T1,1,100,38.236
1752778934.950544,812141.000,203,1,T1,1,100,38.279
1752778935.083545,812274.000,220,1,T1,1,100,38.263
1752778935.216545,812407.000,237,1,T1,1,100,38.326
1752778935.350546,812541.000,268,1,T1,1,100,38.319
1752778935.483547,812674.000,285,1,T1,1,100,38.209
1752778935.616548,812807.000,304,1,T1,1,100,38.303
1752778935.749548,812940.000,335,1,T1,1,100,38.308
1752778935.883549,813074.000,353,1,T1,1,100,38.204
1752778936.016550,813207.000,369,1,T1,1,100,38.230
1752778936.149550,813340.000,401,1,T1,1,100,38.241
1752778936.283551,813474.000,418,1,T1,1,100,38.282
1752778936.416552,813607.000,436,1,T1,1,100,38.193
1752778936.549553,813740.000,468,1,T1,1,100,38.225
1752778936.683553,813874.000,485,1,T1,1,100,38.275
1752778936.816554,814007.000,501,1,T1,1,100,38.225
1752778936.949555,814140.000,519,1,T1,1,100,38.346
1752778937.083556,814274.000,552,1,T1,1,100,38.327
1752778937.216556,814407.000,569,1,T1,1,100,38.319
1752778937.349557,814540.000,586,1,T1,1,100,38.244
1752778937.483558,814674.000,618,1,T1,1,100,38.248
1752778937.616558,814807.000,634,1,T1,1,100,38.213
1752778937.749559,814940.000,653,1,T1,1,100,38.270
1752778937.883560,815074.000,685,1,T1,1,100,38.294
1752778938.016561,815207.000,701,1,T1,1,100,38.234
1752778938.149561,815340.000,718,1,T1,1,100,38.207
1752778938.282562,815473.000,750,1,T1,1,100,38.267
1752778938.416563,815607.000,768,1,T1,1,100,38.293
1752778938.549563,815740.000,786,1,T1,1,100,38.339
1752778938.683564,815874.000,817,1,T1,1,100,38.324
1752778938.816565,816007.000,833,1,T1,1,100,38.247
1752778938.949566,816140.000,851,1,T1,1,100,38.319
1752778939.082566,816273.000,867,1,T1,1,100,38.351
1752778939.216567,816407.000,906,1,T1,1,100,38.329
1752778939.349568,816540.000,923,1,T1,1,100,38.284
1752778939.482568,816673.000,939,1,T1,1,100,38.265
1752778939.616569,816807.000,973,1,T1,1,100,38.292
1752778939.749570,816940.000,990,1,T1,1,100,38.268
1752778939.882571,817073.000,1009,1,T1,1,100,38.329
1752778940.016571,817207.000,1040,1,T1,1,100,38.320
1752778940.149572,817340.000,1057,1,T1,1,100,38.351
1752778940.282573,817473.000,1074,1,T1,1,100,38.365
1752778940.416573,817607.000,1105,1,T1,1,100,38.300
1752778940.549574,817740.000,1125,1,T1,1,100,38.307
1752778940.682575,817873.000,1141,1,T1,1,100,38.310
1752778940.816576,818007.000,1173,1,T1,1,100,38.241
1752778940.949576,818140.000,1190,1,T1,1,100,38.210
1752778941.082577,818273.000,1206,1,T1,1,100,38.304
1752778941.216578,818407.000,1240,1,T1,1,100,38.380
1752778941.349578,818540.000,1257,1,T1,1,100,38.342
1752778941.482579,818673.000,1273,1,T1,1,100,38.290
1752778941.616580,818807.000,1291,1,T1,1,100,38.303
1752778941.749581,818940.000,1322,1,T1,1,100,38.308
1752778941.882581,819073.000,1341,1,T1,1,100,38.275
1752778942.015582,819206.000,1358,1,T1,1,100,38.367
1752778942.149583,819340.000,1390,1,T1,1,100,38.336
1752778942.282583,819473.000,1406,1,T1,1,100,38.394
1752778942.415584,819606.000,1423,1,T1,1,100,38.383
1752778942.549585,819740.000,1457,1,T1,1,100,38.272
