LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1755214881.677329,1121906,49485,1,HR,1,100,61.37
1755214882.557335,1122786,49619,1,HR,1,100,62.89
1755214883.597342,1123826,49800,1,HR,1,100,61.73
1755214884.610349,1124839,49955,1,HR,1,100,61.35
1755214885.690357,1125919,50135,1,HR,1,100,60.06
1755214886.610363,1126839,50287,1,HR,1,100,61.21
1755214887.690370,1127919,50469,1,HR,1,100,59.95
1755214888.730377,1128959,50633,1,HR,1,100,59.45
1755214889.783384,1130012,50804,1,HR,1,100,59.06
1755214890.623390,1130852,50937,1,HR,1,100,61.81
1755214891.623397,1131852,51105,1,HR,1,100,61.41
1755214892.783405,1133012,51286,1,HR,1,100,59.25
1755214893.863412,1134092,51468,1,HR,1,100,58.43
1755214894.756418,1134985,51604,1,HR,1,100,60.60
1755214895.756425,1135985,51770,1,HR,1,100,60.47
1755214896.796432,1137025,51936,1,HR,1,100,59.85
1755214897.836439,1138065,52119,1,HR,1,100,59.37
1755214898.716445,1138945,52252,1,HR,1,100,61.33
1755214899.809453,1140038,52438,1,HR,1,100,60.05
1755214900.729459,1140958,52587,1,HR,1,100,61.19
1755214901.729466,1141958,52755,1,HR,1,100,60.93
1755214902.689472,1142918,52904,1,HR,1,100,61.28
1755214903.608479,1143837,53054,1,HR,1,100,62.15
1755214904.622486,1144851,53223,1,HR,1,100,61.68
1755214905.742493,1145971,53405,1,HR,1,100,59.87
1755214907.461505,1147690,53687,1,HR,1,100,54.32
1755214908.381511,1148610,53836,1,HR,1,100,56.74
1755214909.155516,1149384,53952,1,HR,1,100,61.68
1755214910.074523,1150303,54106,1,HR,1,100,62.46
1755214910.994529,1151223,54256,1,HR,1,100,63.08
1755214911.914535,1152143,54406,1,HR,1,100,63.55
1755214912.794541,1153023,54556,1,HR,1,100,64.58
1755214913.767548,1153996,54705,1,HR,1,100,64.12
1755214914.567553,1154796,54837,1,HR,1,100,66.54
1755214915.567560,1155796,55009,1,HR,1,100,65.08
1755214916.527567,1156756,55158,1,HR,1,100,64.51
1755214917.487573,1157716,55324,1,HR,1,100,64.06
1755214918.420580,1158649,55473,1,HR,1,100,64.32
1755214919.500587,1159729,55639,1,HR,1,100,62.37
1755214920.580594,1160809,55825,1,HR,1,100,60.86
1755214921.700602,1161929,56009,1,HR,1,100,59.24
1755214922.780609,1163009,56173,1,HR,1,100,58.42
1755214923.713616,1163942,56339,1,HR,1,100,59.93
1755214924.753623,1164982,56504,1,HR,1,100,59.43
1755214925.713629,1165942,56660,1,HR,1,100,60.11
1755214926.673636,1166902,56811,1,HR,1,100,60.64
1755214928.686650,1168915,57139,1,HR,1,100,53.83
1755214930.046659,1170275,57354,1,HR,1,100,51.68
1755214931.086666,1171315,57525,1,HR,1,100,53.01
1755214931.846671,1172075,57659,1,HR,1,100,58.78
1755214932.686677,1172915,57792,1,HR,1,100,61.59
1755214933.699684,1173928,57958,1,HR,1,100,61.23
1755214934.939692,1175168,58156,1,HR,1,100,58.38
1755214935.938699,1176167,58309,1,HR,1,100,58.74
1755214936.938706,1177167,58478,1,HR,1,100,59.02
1755214937.712711,1177941,58610,1,HR,1,100,63.45
1755214938.832719,1179061,58791,1,HR,1,100,61.25
1755214939.592724,1179821,58906,1,HR,1,100,65.19
1755214940.751732,1180980,59095,1,HR,1,100,62.19
1755214941.591738,1181820,59246,1,HR,1,100,64.25
1755214942.645745,1182874,59411,1,HR,1,100,62.79
1755214943.605751,1183834,59576,1,HR,1,100,62.73
1755214944.564758,1184793,59725,1,HR,1,100,62.68
1755214947.737780,1187966,60241,1,HR,1,100,52.97
1755214948.577785,1188806,60373,1,HR,1,100,57.07
1755214949.577792,1189806,60540,1,HR,1,100,57.72
1755214950.337797,1190566,60656,1,HR,1,100,62.44
1755214951.297804,1191526,60810,1,HR,1,100,62.45
1755214952.230810,1192459,60978,1,HR,1,100,63.07
1755214953.110816,1193339,61110,1,HR,1,100,64.20
1755214953.950822,1194179,61260,1,HR,1,100,65.81
1755214954.830828,1195059,61392,1,HR,1,100,66.34
1755214955.750834,1195979,61541,1,HR,1,100,66.09
1755214956.670840,1196899,61698,1,HR,1,100,65.89
1755214957.563847,1197792,61847,1,HR,1,100,66.40
1755214958.483853,1198712,61995,1,HR,1,100,66.14
1755214959.363859,1199592,62143,1,HR,1,100,66.59
1755214960.203865,1200432,62275,1,HR,1,100,67.67
1755214961.203871,1201432,62432,1,HR,1,100,65.96
1755214962.136878,1202365,62581,1,HR,1,100,65.80
1755214963.136885,1203365,62747,1,HR,1,100,64.51
1755214964.136891,1204365,62913,1,HR,1,100,63.51
1755214965.216899,1205445,63094,1,HR,1,100,61.74
1755214966.176905,1206405,63248,1,HR,1,100,61.91
1755214967.149912,1207378,63400,1,HR,1,100,62.04
1755214970.109932,1210338,63892,1,HR,1,100,52.76
1755214970.908937,1211137,64007,1,HR,1,100,57.70
1755214971.762943,1211991,64147,1,HR,1,100,60.75
1755214972.762950,1212991,64311,1,HR,1,100,60.58
1755214973.761957,1213990,64477,1,HR,1,100,60.45
1755214974.642963,1214871,64627,1,HR,1,100,62.17
1755214975.601969,1215830,64776,1,HR,1,100,62.24
1755214976.575976,1216804,64930,1,HR,1,100,62.30
1755214977.534983,1217763,65096,1,HR,1,100,62.35
1755214978.414989,1218643,65245,1,HR,1,100,63.64
1755214979.454996,1219683,65411,1,HR,1,100,62.32
1755214980.415002,1220643,25,1,HR,1,100,62.36
1755214981.388009,1221616,194,1,HR,1,100,62.39
1755214982.268015,1222496,345,1,HR,1,100,63.68
1755214983.228021,1223456,494,1,HR,1,100,63.42
1755214984.228028,1224456,661,1,HR,1,100,62.66
1755214985.108034,1225336,807,1,HR,1,100,63.88
1755214986.041041,1226269,957,1,HR,1,100,64.18
1755214987.081048,1227309,1130,1,HR,1,100,62.74
1755214988.241056,1228469,1310,1,HR,1,100,60.29
1755214989.121062,1229349,1460,1,HR,1,100,62.04
1755214990.161069,1230389,1626,1,HR,1,100,61.08
1755214991.094075,1231322,1790,1,HR,1,100,62.00
1755214992.094082,1232322,1946,1,HR,1,100,61.55
1755214993.014088,1233242,2112,1,HR,1,100,62.37
1755214994.054095,1234282,2276,1,HR,1,100,61.33
1755214995.134103,1235362,2442,1,HR,1,100,60.05
1755214996.187110,1236415,2623,1,HR,1,100,59.52
1755214996.907115,1237135,2748,1,HR,1,100,64.81
1755214997.707120,1237935,2880,1,HR,1,100,67.08
1755214999.187130,1239415,3109,1,HR,1,100,61.18
1755215000.266138,1240494,3293,1,HR,1,100,59.93
1755215001.200144,1241428,3441,1,HR,1,100,61.11
1755215001.920149,1242148,3565,1,HR,1,100,66.05
1755215002.760155,1242988,3698,1,HR,1,100,67.24
1755215003.759161,1243987,3863,1,HR,1,100,65.63
1755215004.839169,1245067,4029,1,HR,1,100,63.39
1755215006.093177,1246321,4244,1,HR,1,100,60.06
1755215007.492187,1247720,4480,1,HR,1,100,56.24
1755215008.332193,1248560,4613,1,HR,1,100,59.61
1755215009.412200,1249640,4795,1,HR,1,100,58.71
1755215010.172205,1250400,4911,1,HR,1,100,63.21
1755215010.985211,1251213,5044,1,HR,1,100,65.83
1755215011.785216,1252013,5178,1,HR,1,100,67.87
1755215012.705222,1252933,5332,1,HR,1,100,67.28
1755215013.545228,1253773,5464,1,HR,1,100,68.20
1755215014.425234,1254653,5614,1,HR,1,100,68.20
1755215015.438241,1255666,5780,1,HR,1,100,66.37
1755215016.478248,1256706,5944,1,HR,1,100,64.45
1755215017.598256,1257826,6134,1,HR,1,100,62.03
1755215018.558262,1258786,6298,1,HR,1,100,62.13
1755215019.518269,1259746,6447,1,HR,1,100,62.21
1755215020.491276,1260719,6613,1,HR,1,100,62.28
1755215021.411282,1261639,6761,1,HR,1,100,62.93
1755215022.331288,1262559,6917,1,HR,1,100,63.44
1755215023.211294,1263439,7066,1,HR,1,100,64.49
1755215024.491303,1264719,7263,1,HR,1,100,60.58
1755215025.424309,1265652,7413,1,HR,1,100,61.61
1755215026.264315,1266492,7562,1,HR,1,100,63.79
1755215027.144321,1267372,7696,1,HR,1,100,64.77
1755215028.464330,1268692,7916,1,HR,1,100,60.48
1755215029.424336,1269652,8082,1,HR,1,100,60.93
1755215030.357343,1270585,8229,1,HR,1,100,61.88
1755215031.157348,1271385,8362,1,HR,1,100,64.79
1755215032.117355,1272345,8513,1,HR,1,100,64.28
1755215033.156362,1273384,8700,1,HR,1,100,62.82
1755215034.236369,1274464,8864,1,HR,1,100,61.21
1755215035.210376,1275438,9030,1,HR,1,100,61.49
1755215036.210383,1276438,9195,1,HR,1,100,61.16
1755215037.249390,1277477,9363,1,HR,1,100,60.39
1755215038.249397,1278477,9518,1,HR,1,100,60.30
1755215039.089402,1279317,9652,1,HR,1,100,62.78
1755215040.183410,1280411,9833,1,HR,1,100,61.17
1755215041.143416,1281371,9999,1,HR,1,100,61.47
1755215042.022422,1282250,10134,1,HR,1,100,62.96
1755215042.902428,1283130,10286,1,HR,1,100,64.12
1755215043.862435,1284090,10452,1,HR,1,100,63.76
1755215044.915442,1285143,10618,1,HR,1,100,62.41
1755215045.995449,1286223,10799,1,HR,1,100,60.89
1755215046.915456,1287143,10950,1,HR,1,100,61.85
1755215047.955463,1288183,11121,1,HR,1,100,60.93
1755215049.088470,1289316,11302,1,HR,1,100,59.29
1755215050.088477,1290316,11468,1,HR,1,100,59.45
1755215051.128484,1291356,11632,1,HR,1,100,59.06
1755215052.248492,1292476,11817,1,HR,1,100,57.84
1755215053.368500,1293596,12003,1,HR,1,100,56.89
1755215054.341506,1294569,12168,1,HR,1,100,58.14
1755215055.261513,1295489,12316,1,HR,1,100,59.71
1755215056.221519,1296449,12465,1,HR,1,100,60.33
1755215057.221526,1297449,12633,1,HR,1,100,60.26
1755215058.141532,1298369,12787,1,HR,1,100,61.36
1755215059.154539,1299382,12951,1,HR,1,100,61.06
1755215060.194546,1300422,13117,1,HR,1,100,60.31
1755215061.074552,1301302,13267,1,HR,1,100,62.06
1755215062.034559,1302262,13433,1,HR,1,100,62.16
1755215062.993565,1303221,13582,1,HR,1,100,62.23
1755215063.967572,1304195,13753,1,HR,1,100,62.29
1755215064.887578,1305115,13903,1,HR,1,100,62.94
