LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1755209430.014383,1286056,12889,1,HR,1,100,71.22
1755209431.174388,1287216,13078,1,HR,1,100,66.89
1755209432.254392,1288296,13259,1,HR,1,100,64.37
1755209433.254396,1289296,13408,1,HR,1,100,63.40
1755209436.427408,1292469,13939,1,HR,1,100,53.53
1755209437.507413,1293549,14105,1,HR,1,100,53.98
1755209439.320420,1295362,14403,1,HR,1,100,49.39
1755209441.080427,1297122,14705,1,HR,1,100,45.99
1755209442.120431,1298162,14871,1,HR,1,100,48.59
1755209444.893442,1300935,15321,1,HR,1,100,42.62
1755209446.333448,1302375,15561,1,HR,1,100,42.41
1755209447.106451,1303148,15696,1,HR,1,100,50.53
1755209448.106455,1304148,15864,1,HR,1,100,52.64
1755209448.866458,1304908,15981,1,HR,1,100,58.48
1755209449.985462,1306027,16163,1,HR,1,100,57.39
1755209450.865465,1306907,16320,1,HR,1,100,59.79
1755209451.719469,1307761,16452,1,HR,1,100,62.38
1755209452.759473,1308801,16636,1,HR,1,100,61.33
1755209454.958482,1311000,16980,1,HR,1,100,53.77
1755209455.278483,1311320,17049,1,HR,1,100,83.49
1755209455.798485,1311840,17138,1,HR,1,100,90.57
1755209456.651488,1312693,17257,1,HR,1,100,86.32
1755209457.611492,1313653,17423,1,HR,1,100,81.03
1755209458.331495,1314373,17541,1,HR,1,100,81.54
1755209459.491500,1315533,17722,1,HR,1,100,74.91
1755209460.171502,1316213,17837,1,HR,1,100,77.87
1755209461.265507,1317307,18031,1,HR,1,100,72.91
1755209462.024510,1318066,18146,1,HR,1,100,74.25
1755209462.864513,1318906,18281,1,HR,1,100,73.63
1755209463.704516,1319746,18433,1,HR,1,100,73.14
1755209464.624520,1320666,18583,1,HR,1,100,71.38
1755209465.317523,1321359,18704,1,HR,1,100,75.12
1755209466.237526,1322279,18861,1,HR,1,100,72.92
1755209467.197530,1323239,19013,1,HR,1,100,70.61
1755209467.917533,1323959,19130,1,HR,1,100,73.43
1755209468.797536,1324839,19284,1,HR,1,100,72.27
1755209469.530539,1325572,19399,1,HR,1,100,74.73
1755209471.530547,1327572,19737,1,HR,1,100,64.79
1755209472.570551,1328612,19906,1,HR,1,100,63.21
1755209473.170554,1329212,20009,1,HR,1,100,71.39
1755209473.783556,1329825,20110,1,HR,1,100,77.75
1755209474.623559,1330665,20246,1,HR,1,100,76.34
1755209475.503563,1331545,20398,1,HR,1,100,74.53
1755209476.223566,1332265,20519,1,HR,1,100,76.48
1755209477.063569,1333105,20659,1,HR,1,100,75.36
1755209478.036573,1334078,20827,1,HR,1,100,72.50
1755209478.796576,1334838,20945,1,HR,1,100,73.94
1755209479.636579,1335678,21092,1,HR,1,100,73.38
1755209479.996581,1336038,21144,1,HR,1,100,94.11
1755209481.076585,1337118,21333,1,HR,1,100,85.54
1755209482.076589,1338118,21508,1,HR,1,100,79.87
1755209482.689591,1338731,21607,1,HR,1,100,84.34
1755209483.649595,1339691,21756,1,HR,1,100,79.49
1755209484.249597,1340291,21857,1,HR,1,100,84.05
1755209485.289601,1341331,22023,1,HR,1,100,78.19
1755209485.889604,1341931,22128,1,HR,1,100,83.04
1755209486.742607,1342784,22266,1,HR,1,100,80.46
1755209487.902612,1343944,22463,1,HR,1,100,74.07
1755209488.822615,1344864,22616,1,HR,1,100,72.10
1755209489.541618,1345583,22734,1,HR,1,100,74.60
1755209490.301621,1346343,22868,1,HR,1,100,75.57
1755209491.235625,1347277,23019,1,HR,1,100,73.27
1755209491.995628,1348037,23142,1,HR,1,100,74.53
1755209492.874631,1348916,23292,1,HR,1,100,73.12
1755209493.714635,1349756,23430,1,HR,1,100,72.74
1755209494.434638,1350476,23548,1,HR,1,100,75.10
1755209495.234641,1351276,23682,1,HR,1,100,75.07
1755209495.968644,1352010,23799,1,HR,1,100,76.91
1755209496.847647,1352889,23949,1,HR,1,100,74.97
1755209497.647650,1353689,24088,1,HR,1,100,74.98
1755209498.527654,1354569,24241,1,HR,1,100,73.47
1755209499.487658,1355529,24393,1,HR,1,100,71.03
1755209500.220660,1356262,24510,1,HR,1,100,73.76
1755209500.900663,1356942,24630,1,HR,1,100,76.98
1755209501.780667,1357822,24779,1,HR,1,100,75.02
1755209502.780671,1358822,24934,1,HR,1,100,71.69
1755209504.220676,1360262,25185,1,HR,1,100,65.01
1755209505.113680,1361155,25318,1,HR,1,100,65.72
1755209505.993683,1362035,25471,1,HR,1,100,66.27
1755209506.753686,1362795,25589,1,HR,1,100,69.08
1755209507.233688,1363275,25678,1,HR,1,100,81.51
1755209508.313692,1364355,25860,1,HR,1,100,75.74
1755209509.166696,1365208,25993,1,HR,1,100,74.78
1755209510.006699,1366048,26147,1,HR,1,100,74.04
1755209510.806702,1366848,26268,1,HR,1,100,74.25
1755209511.646706,1367688,26415,1,HR,1,100,73.62
1755209512.446709,1368488,26554,1,HR,1,100,73.93
1755209513.219712,1369261,26670,1,HR,1,100,75.05
1755209514.019715,1370061,26802,1,HR,1,100,75.04
1755209514.899718,1370941,26952,1,HR,1,100,73.51
1755209515.779722,1371821,27103,1,HR,1,100,72.33
1755209516.419724,1372461,27202,1,HR,1,100,77.09
1755209517.339728,1373381,27353,1,HR,1,100,74.45
1755209518.072731,1374114,27476,1,HR,1,100,76.42
1755209518.872734,1374914,27610,1,HR,1,100,76.11
1755209519.672737,1375714,27745,1,HR,1,100,75.86
1755209520.432740,1376474,27861,1,HR,1,100,76.55
1755209521.752746,1377794,28083,1,HR,1,100,69.64
1755209522.685749,1378727,28258,1,HR,1,100,68.66
1755209523.645753,1379687,28407,1,HR,1,100,67.29
1755209524.565757,1380607,28556,1,HR,1,100,66.83
1755209525.324760,1381366,28691,1,HR,1,100,69.52
1755209525.645761,1381687,28743,1,HR,1,100,95.74
1755209526.738765,1382780,28926,1,HR,1,100,86.81
1755209527.098767,1383140,28979,1,HR,1,100,104.56
1755209527.738769,1383780,29085,1,HR,1,100,102.15
1755209528.058770,1384100,29152,1,HR,1,100,121.12
1755209528.978774,1385020,29303,1,HR,1,100,108.70
1755209529.498776,1385540,29385,1,HR,1,100,110.18
1755209530.177779,1386219,29486,1,HR,1,100,105.31
1755209530.831781,1386873,29607,1,HR,1,100,102.74
1755209531.191783,1387233,29660,1,HR,1,100,116.94
1755209531.551784,1387593,29731,1,HR,1,100,127.99
1755209531.871785,1387913,29781,1,HR,1,100,141.22
1755209532.391788,1388433,29868,1,HR,1,100,135.48
1755209533.310791,1389352,30020,1,HR,1,100,119.86
1755209534.070794,1390112,30109,1,HR,1,100,110.77
1755209534.750797,1390792,30210,1,HR,1,100,105.76
1755209535.644800,1391686,30361,1,HR,1,100,97.41
1755209536.443804,1392485,30498,1,HR,1,100,92.43
1755209537.364807,1393406,30646,1,HR,1,100,86.38
1755209538.283811,1394325,30801,1,HR,1,100,81.68
1755209539.163814,1395205,30950,1,HR,1,100,78.68
1755209540.256819,1396298,31131,1,HR,1,100,73.54
1755209541.136822,1397178,31266,1,HR,1,100,72.35
1755209541.936825,1397978,31398,1,HR,1,100,72.94
1755209542.856829,1398898,31551,1,HR,1,100,71.22
1755209543.056830,1399098,31592,1,HR,1,100,122.06
1755209543.776833,1399818,31710,1,HR,1,100,113.46
1755209544.669836,1400711,31860,1,HR,1,100,103.40
1755209545.389839,1401431,31979,1,HR,1,100,98.94
1755209546.429843,1402471,32163,1,HR,1,100,89.77
1755209547.229846,1403271,32283,1,HR,1,100,86.49
1755209548.069849,1404111,32438,1,HR,1,100,83.14
1755209549.082853,1405124,32607,1,HR,1,100,78.00
1755209549.922857,1405964,32739,1,HR,1,100,76.54
1755209550.682860,1406724,32857,1,HR,1,100,77.07
1755209551.242862,1407284,32958,1,HR,1,100,83.76
1755209552.242866,1408284,33124,1,HR,1,100,78.48
1755209552.962869,1409004,33239,1,HR,1,100,79.56
1755209553.935873,1409977,33395,1,HR,1,100,75.77
1755209554.655876,1410697,33511,1,HR,1,100,77.45
1755209555.735880,1411777,33694,1,HR,1,100,72.58
1755209556.535883,1412577,33812,1,HR,1,100,73.12
1755209557.508887,1413550,33978,1,HR,1,100,70.76
1755209558.388890,1414430,34137,1,HR,1,100,70.19
1755209559.308894,1415350,34270,1,HR,1,100,69.08
1755209560.988901,1417030,34552,1,HR,1,100,61.67
1755209561.748904,1417790,34671,1,HR,1,100,65.51
1755209562.121905,1418163,34738,1,HR,1,100,87.99
1755209562.561907,1418603,34805,1,HR,1,100,98.74
1755209562.841908,1418883,34855,1,HR,1,100,124.42
1755209563.241909,1419283,34922,1,HR,1,100,130.10
1755209563.481910,1419523,34958,1,HR,1,100,156.75
1755209563.841912,1419883,35013,1,HR,1,100,158.95
1755209564.361914,1420403,35116,1,HR,1,100,149.27
1755209565.281917,1421323,35268,1,HR,1,100,130.59
1755209566.240921,1422282,35420,1,HR,1,100,115.46
1755209567.014924,1423056,35557,1,HR,1,100,107.34
1755209568.054928,1424096,35721,1,HR,1,100,96.31
1755209568.734931,1424776,35828,1,HR,1,100,94.52
1755209569.813935,1425855,36015,1,HR,1,100,85.86
1755209570.653939,1426695,36149,1,HR,1,100,82.65
1755209571.467942,1427509,36284,1,HR,1,100,80.95
1755209572.507946,1428549,36451,1,HR,1,100,75.78
1755209573.186949,1429228,36568,1,HR,1,100,78.55
1755209574.066952,1430108,36707,1,HR,1,100,76.25
1755209574.826955,1430868,36839,1,HR,1,100,76.85
1755209575.840959,1431882,37007,1,HR,1,100,73.10
1755209576.639962,1432681,37139,1,HR,1,100,73.52
1755209577.560966,1433602,37288,1,HR,1,100,71.68
1755209578.279969,1434321,37404,1,HR,1,100,74.27
1755209579.439973,1435481,37594,1,HR,1,100,69.26
1755209580.452977,1436494,37761,1,HR,1,100,67.20
1755209581.092980,1437134,37867,1,HR,1,100,73.10
1755209581.692982,1437734,37968,1,HR,1,100,79.08
1755209582.532986,1438574,38104,1,HR,1,100,77.38
1755209583.372989,1439414,38256,1,HR,1,100,76.06
1755209584.185992,1440227,38380,1,HR,1,100,75.82
1755209584.385993,1440427,38416,1,HR,1,100,125.64
1755209585.145996,1441187,38548,1,HR,1,100,115.26
1755209585.825999,1441867,38649,1,HR,1,100,109.26
1755209586.706002,1442747,38799,1,HR,1,100,100.13
1755209587.586006,1443627,38947,1,HR,1,100,93.03
1755209588.266008,1444307,39054,1,HR,1,100,91.96
1755209588.799010,1444840,39155,1,HR,1,100,97.17
1755209589.759014,1445800,39311,1,HR,1,100,89.46
1755209590.599018,1446640,39444,1,HR,1,100,85.46
1755209591.439021,1447480,39579,1,HR,1,100,82.34
1755209592.359024,1448400,39726,1,HR,1,100,78.53
1755209593.292028,1449333,39875,1,HR,1,100,75.57
1755209595.132035,1451173,40177,1,HR,1,100,66.03
1755209595.732038,1451773,40280,1,HR,1,100,73.58
1755209596.532041,1452573,40414,1,HR,1,100,73.89
1755209597.425044,1453466,40565,1,HR,1,100,72.62
1755209598.305048,1454346,40699,1,HR,1,100,71.64
1755209599.145051,1455186,40849,1,HR,1,100,71.59
1755209599.945054,1455986,40969,1,HR,1,100,72.35
1755209600.785058,1456826,41104,1,HR,1,100,72.14
1755209601.625061,1457666,41236,1,HR,1,100,71.98
1755209602.598065,1458639,41400,1,HR,1,100,69.88
1755209604.518072,1460559,41719,1,HR,1,100,61.29
1755209604.678073,1460719,41737,1,HR,1,100,131.01
1755209605.398076,1461439,41854,1,HR,1,100,120.41
1755209606.157079,1462198,41988,1,HR,1,100,111.20
1755209607.211083,1463252,42156,1,HR,1,100,99.31
1755209608.011086,1464052,42293,1,HR,1,100,93.91
1755209608.851090,1464892,42427,1,HR,1,100,88.91
1755209609.411092,1465452,42528,1,HR,1,100,92.96
1755209610.170095,1466211,42649,1,HR,1,100,89.85
1755209610.410096,1466451,42684,1,HR,1,100,125.44
1755209611.024098,1467065,42789,1,HR,1,100,119.79
1755209611.304099,1467345,42841,1,HR,1,100,140.79
1755209612.064102,1468105,42957,1,HR,1,100,127.04
1755209612.863105,1468904,43089,1,HR,1,100,115.48
1755209613.783109,1469824,43241,1,HR,1,100,104.31
1755209614.543112,1470584,43377,1,HR,1,100,98.67
1755209614.903114,1470944,43434,1,HR,1,100,113.78
1755209615.357115,1471398,43501,1,HR,1,100,118.80
1755209615.877117,1471918,43588,1,HR,1,100,118.04
1755209616.396119,1472437,43687,1,HR,1,100,117.45
1755209617.116122,1473157,43804,1,HR,1,100,109.87
1755209617.596124,1473637,43871,1,HR,1,100,113.23
1755209618.556128,1474597,44035,1,HR,1,100,101.96
1755209619.196130,1475237,44138,1,HR,1,100,100.13
1755209619.489132,1475530,44189,1,HR,1,100,125.50
1755209620.009134,1476050,44280,1,HR,1,100,123.25
1755209622.249143,1478290,44647,1,HR,1,100,101.82
1755209622.569144,1478610,44698,1,HR,1,100,120.86
1755209623.129146,1479170,44782,1,HR,1,100,117.81
1755209624.062150,1480103,44952,1,HR,1,100,106.12
1755209625.022154,1481063,45111,1,HR,1,100,96.43
1755209626.022157,1482063,45265,1,HR,1,100,88.33
1755209626.782160,1482823,45398,1,HR,1,100,86.25
1755209627.742164,1483783,45552,1,HR,1,100,80.97
1755209628.595168,1484636,45702,1,HR,1,100,78.85
1755209629.435171,1485476,45839,1,HR,1,100,77.20
1755209630.355175,1486396,45996,1,HR,1,100,74.54
1755209631.275178,1487316,46146,1,HR,1,100,72.47
1755209632.235182,1488276,46295,1,HR,1,100,70.25
1755209633.048185,1489089,46429,1,HR,1,100,71.31
1755209633.928189,1489969,46576,1,HR,1,100,70.61
1755209634.808192,1490849,46727,1,HR,1,100,70.07
1755209635.728196,1491769,46873,1,HR,1,100,68.99
1755209636.608199,1492649,47021,1,HR,1,100,68.81
1755209637.461203,1493502,47156,1,HR,1,100,69.39
1755209638.461207,1494502,47322,1,HR,1,100,67.31
1755209639.301210,1495342,47454,1,HR,1,100,68.22
1755209640.221214,1496262,47620,1,HR,1,100,67.55
1755209640.981217,1497022,47746,1,HR,1,100,70.09
1755209641.874220,1497915,47878,1,HR,1,100,69.66
1755209642.714223,1498755,48027,1,HR,1,100,70.06
1755209643.394226,1499435,48126,1,HR,1,100,74.10
1755209644.434230,1500475,48309,1,HR,1,100,70.45
1755209645.194233,1501235,48424,1,HR,1,100,72.34
1755209646.167237,1502208,48580,1,HR,1,100,70.15
1755209647.007240,1503048,48712,1,HR,1,100,70.44
1755209647.927244,1503968,48861,1,HR,1,100,69.28
1755209648.847248,1504888,49011,1,HR,1,100,68.37
1755209649.607251,1505648,49143,1,HR,1,100,70.72
1755209650.220253,1506261,49244,1,HR,1,100,77.23
1755209650.460254,1506501,49278,1,HR,1,100,115.63
1755209651.180257,1507221,49402,1,HR,1,100,108.45
1755209651.900260,1507941,49518,1,HR,1,100,102.87
1755209652.620263,1508661,49635,1,HR,1,100,98.53
1755209652.940264,1508981,49686,1,HR,1,100,118.30
1755209653.699267,1509740,49819,1,HR,1,100,109.55
1755209654.419270,1510460,49934,1,HR,1,100,103.73
1755209655.313273,1511354,50084,1,HR,1,100,95.83
1755209656.232277,1512273,50225,1,HR,1,100,89.02
1755209657.112280,1513153,50372,1,HR,1,100,84.39
1755209657.353281,1513394,50407,1,HR,1,100,121.20
1755209657.592282,1513633,50458,1,HR,1,100,149.82
1755209658.272285,1514313,50559,1,HR,1,100,136.13
1755209659.086288,1515127,50692,1,HR,1,100,122.55
1755209659.885291,1515926,50824,1,HR,1,100,111.98
1755209660.565294,1516606,50939,1,HR,1,100,106.70
1755209660.845295,1516886,51001,1,HR,1,100,130.61
1755209661.405297,1517446,51085,1,HR,1,100,125.40
1755209661.805299,1517846,51152,1,HR,1,100,130.86
1755209662.045300,1518086,51186,1,HR,1,100,157.34
1755209662.805303,1518846,51320,1,HR,1,100,139.92
1755209663.658306,1519699,51452,1,HR,1,100,124.70
1755209664.698310,1520739,51619,1,HR,1,100,109.81
1755209665.978315,1522019,51840,1,HR,1,100,95.82
1755209666.378317,1522419,51893,1,HR,1,100,107.86
1755209667.498321,1523539,52074,1,HR,1,100,95.80
1755209668.191324,1524232,52189,1,HR,1,100,94.12
1755209669.151328,1525192,52355,1,HR,1,100,87.09
1755209670.031331,1526072,52488,1,HR,1,100,82.89
1755209671.071335,1527112,52676,1,HR,1,100,77.29
1755209671.831338,1527872,52792,1,HR,1,100,77.66
1755209672.724342,1528765,52925,1,HR,1,100,75.55
1755209673.524345,1529565,53057,1,HR,1,100,75.43
1755209674.284348,1530325,53189,1,HR,1,100,76.21
1755209674.924351,1530965,53290,1,HR,1,100,80.11
1755209675.684354,1531725,53425,1,HR,1,100,79.85
1755209676.524357,1532565,53548,1,HR,1,100,77.98
1755209678.057363,1534098,53813,1,HR,1,100,69.42
1755209679.137367,1535178,53977,1,HR,1,100,66.34
1755209680.137371,1536178,54145,1,HR,1,100,64.93
1755209681.070375,1537111,54296,1,HR,1,100,64.99
1755209681.750378,1537791,54417,1,HR,1,100,70.16
1755209682.630381,1538671,54553,1,HR,1,100,69.72
1755209683.430384,1539471,54686,1,HR,1,100,70.89
1755209684.270388,1540311,54818,1,HR,1,100,71.01
1755209684.750389,1540791,54902,1,HR,1,100,83.01
1755209685.110391,1541151,54969,1,HR,1,100,101.60
1755209685.763393,1541804,55070,1,HR,1,100,99.86
1755209686.363396,1542404,55171,1,HR,1,100,99.89
1755209687.523400,1543564,55359,1,HR,1,100,89.18
1755209688.363404,1544404,55495,1,HR,1,100,85.24
1755209688.763405,1544804,55562,1,HR,1,100,99.63
1755209689.162407,1545203,55631,1,HR,1,100,110.82
1755209689.483408,1545524,55683,1,HR,1,100,127.86
1755209690.256411,1546297,55815,1,HR,1,100,116.99
1755209691.176415,1547217,55969,1,HR,1,100,105.49
1755209692.016418,1548057,56107,1,HR,1,100,97.92
1755209692.896422,1548937,56239,1,HR,1,100,91.31
1755209693.775425,1549816,56390,1,HR,1,100,86.17
1755209694.095426,1550136,56445,1,HR,1,100,108.69
1755209694.669429,1550710,56544,1,HR,1,100,108.35
1755209695.588432,1551629,56692,1,HR,1,100,98.76
1755209695.869433,1551910,56745,1,HR,1,100,124.43
1755209696.588436,1552629,56866,1,HR,1,100,115.30
1755209697.268439,1553309,56974,1,HR,1,100,109.29
1755209698.308443,1554349,57144,1,HR,1,100,97.82
1755209699.201447,1555242,57294,1,HR,1,100,91.23
1755209700.121450,1556162,57443,1,HR,1,100,85.45
1755209701.041454,1557082,57595,1,HR,1,100,80.96
1755209701.761457,1557802,57710,1,HR,1,100,81.48
1755209702.681460,1558722,57867,1,HR,1,100,77.87
1755209703.654464,1559695,58017,1,HR,1,100,74.45
1755209704.454467,1560495,58152,1,HR,1,100,74.57
1755209705.454471,1561495,58318,1,HR,1,100,71.34
1755209706.334475,1562375,58470,1,HR,1,100,70.63
1755209707.134478,1563175,58590,1,HR,1,100,71.60
1755209707.947481,1563988,58722,1,HR,1,100,72.36
1755209708.747484,1564788,58857,1,HR,1,100,72.95
1755209709.827489,1565868,59038,1,HR,1,100,69.08
1755209710.547491,1566588,59153,1,HR,1,100,72.25
1755209711.547495,1567588,59321,1,HR,1,100,69.53
1755209711.840497,1567881,59372,1,HR,1,100,101.70
1755209712.640500,1568681,59494,1,HR,1,100,95.76
1755209713.360503,1569401,59611,1,HR,1,100,93.00
1755209714.000505,1570041,59711,1,HR,1,100,93.17
1755209714.720508,1570761,59827,1,HR,1,100,90.98
1755209716.000513,1572041,60044,1,HR,1,100,81.18
1755209716.373514,1572414,60111,1,HR,1,100,100.18
1755209717.213518,1573254,60248,1,HR,1,100,93.79
1755209717.973521,1574014,60365,1,HR,1,100,90.49
1755209718.853524,1574894,60498,1,HR,1,100,85.53
1755209719.653527,1575694,60632,1,HR,1,100,83.19
1755209720.706532,1576747,60820,1,HR,1,100,77.53
1755209721.266534,1577307,60901,1,HR,1,100,84.11
1755209722.786540,1578827,61157,1,HR,1,100,74.19
1755209723.626543,1579667,61289,1,HR,1,100,73.57
1755209724.746547,1580787,61472,1,HR,1,100,69.13
1755209725.559551,1581600,61604,1,HR,1,100,70.43
1755209726.159553,1582200,61705,1,HR,1,100,77.00
1755209726.999556,1583040,61837,1,HR,1,100,75.77
1755209729.279565,1585320,62206,1,HR,1,100,64.78
1755209730.252569,1586293,62372,1,HR,1,100,64.27
1755209730.572571,1586613,62425,1,HR,1,100,91.66
1755209730.972572,1587013,62494,1,HR,1,100,104.62
1755209731.972576,1588013,62662,1,HR,1,100,94.71
1755209733.172581,1589213,62848,1,HR,1,100,84.77
1755209734.065584,1590106,62998,1,HR,1,100,81.08
1755209734.425586,1590466,63066,1,HR,1,100,100.10
1755209734.785587,1590826,63119,1,HR,1,100,114.90
1755209735.465590,1591506,63237,1,HR,1,100,108.97
1755209737.144596,1593185,63504,1,HR,1,100,92.69
1755209737.864599,1593905,63626,1,HR,1,100,90.61
1755209738.398601,1594439,63711,1,HR,1,100,96.12
1755209738.918603,1594959,63796,1,HR,1,100,100.40
1755209739.478606,1595519,63897,1,HR,1,100,101.90
1755209740.317609,1596358,64031,1,HR,1,100,95.13
1755209740.677610,1596718,64101,1,HR,1,100,111.02
1755209741.517614,1597558,64233,1,HR,1,100,102.23
1755209742.197616,1598238,64353,1,HR,1,100,99.12
1755209742.610618,1598651,64420,1,HR,1,100,110.42
1755209743.090620,1599131,64495,1,HR,1,100,113.66
