LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752622584.522040,396466.500,63869,2,EA,1,100,0.528997
1752622584.588540,396533.000,63869,2,EA,1,100,0.528997
1752622584.655541,396600.000,63886,1,EA,1,100,0.529681
1752622584.722041,396666.500,63902,2,EA,1,100,0.529520
1752622584.788542,396733.000,63902,2,EA,1,100,0.529238
1752622584.855542,396800.000,63922,1,EA,1,100,0.529118
1752622584.922043,396866.500,63938,2,EA,1,100,0.529118
1752622584.988543,396933.000,63938,2,EA,1,100,0.529037
1752622585.055544,397000.000,63955,1,EA,1,100,0.529440
1752622585.122045,397066.500,63972,2,EA,1,100,0.529601
1752622585.188545,397133.000,63972,2,EA,1,100,0.529883
1752622585.255546,397200.000,63989,1,EA,1,100,0.530165
1752622585.322046,397266.500,64003,2,EA,1,100,0.530206
1752622585.388547,397333.000,64003,2,EA,1,100,0.530488
1752622585.455547,397400.000,64022,1,EA,1,100,0.530731
1752622585.522048,397466.500,64039,2,EA,1,100,0.530610
1752622585.588548,397533.000,64039,2,EA,1,100,0.530690
1752622585.655549,397600.000,64056,1,EA,1,100,0.530893
1752622585.722049,397666.500,64070,2,EA,1,100,0.530529
1752622585.788550,397733.000,64070,2,EA,1,100,0.530488
1752622585.855550,397800.000,64088,1,EA,1,100,0.530771
1752622585.922051,397866.500,64104,2,EA,1,100,0.530812
1752622585.988551,397933.000,64104,2,EA,1,100,0.531095
1752622586.055552,398000.000,64123,1,EA,1,100,0.531460
1752622586.122052,398066.500,64139,2,EA,1,100,0.531136
1752622586.188553,398133.000,64139,2,EA,1,100,0.531217
1752622586.255553,398200.000,64155,2,EA,1,100,0.531582
1752622586.322554,398267.000,64155,2,EA,1,100,0.531582
1752622586.388554,398333.000,64171,1,EA,1,100,0.531744
1752622586.455555,398400.000,64189,2,EA,1,100,0.531866
1752622586.522555,398467.000,64189,2,EA,1,100,0.531501
1752622586.588556,398533.000,64205,1,EA,1,100,0.531541
1752622586.655556,398600.000,64220,2,EA,1,100,0.532110
1752622586.722557,398667.000,64220,2,EA,1,100,0.532110
1752622586.788558,398733.000,64238,1,EA,1,100,0.532029
1752622586.855558,398800.000,64256,2,EA,1,100,0.532110
1752622586.922559,398867.000,64256,2,EA,1,100,0.532354
1752622586.988559,398933.000,64272,1,EA,1,100,0.532395
1752622587.055560,399000.000,64287,2,EA,1,100,0.532517
1752622587.122560,399067.000,64287,2,EA,1,100,0.532313
1752622587.188561,399133.000,64304,1,EA,1,100,0.532395
1752622587.255561,399200.000,64321,2,EA,1,100,0.532517
1752622587.322562,399267.000,64321,2,EA,1,100,0.533047
1752622587.388562,399333.000,64339,1,EA,1,100,0.533006
1752622587.455563,399400.000,64355,2,EA,1,100,0.533251
1752622587.522563,399467.000,64355,2,EA,1,100,0.532884
1752622587.588564,399533.000,64371,1,EA,1,100,0.533006
1752622587.655064,399599.500,64388,2,EA,1,100,0.533170
1752622587.721565,399666.000,64388,2,EA,1,100,0.533210
1752622587.788565,399733.000,64404,1,EA,1,100,0.533415
1752622587.855233,399799.667,64425,3,EA,1,100,0.533946
1752622587.921900,399866.333,64425,3,EA,1,100,0.533742
1752622587.988567,399933.000,64425,3,EA,1,100,0.533906
1752622588.055567,400000.000,64443,1,EA,1,100,0.533783
1752622588.122068,400066.500,64459,2,EA,1,100,0.534315
1752622588.188568,400133.000,64459,2,EA,1,100,0.533865
1752622588.255569,400200.000,64475,1,EA,1,100,0.534356
1752622588.322070,400266.500,64492,2,EA,1,100,0.534767
1752622588.388570,400333.000,64492,2,EA,1,100,0.534685
1752622588.455571,400400.000,64508,1,EA,1,100,0.534726
1752622588.522071,400466.500,64524,2,EA,1,100,0.534931
1752622588.588572,400533.000,64524,2,EA,1,100,0.534479
1752622588.655572,400600.000,64540,1,EA,1,100,0.534890
1752622588.722073,400666.500,64559,2,EA,1,100,0.535054
1752622588.788573,400733.000,64559,2,EA,1,100,0.535013
1752622588.855574,400800.000,64576,1,EA,1,100,0.535096
1752622588.922074,400866.500,64591,2,EA,1,100,0.535548
1752622588.988575,400933.000,64591,2,EA,1,100,0.535383
1752622589.055575,401000.000,64607,1,EA,1,100,0.535672
1752622589.122076,401066.500,64625,2,EA,1,100,0.536002
1752622589.188576,401133.000,64625,2,EA,1,100,0.535795
1752622589.255577,401200.000,64641,1,EA,1,100,0.535754
1752622589.322077,401266.500,64657,2,EA,1,100,0.535589
1752622589.388578,401333.000,64657,2,EA,1,100,0.535589
1752622589.455578,401400.000,64674,1,EA,1,100,0.535631
1752622589.522079,401466.500,64692,2,EA,1,100,0.536002
1752622589.588579,401533.000,64692,2,EA,1,100,0.536043
1752622589.655080,401599.500,64708,2,EA,1,100,0.535961
1752622589.721580,401666.000,64708,2,EA,1,100,0.536126
1752622589.788581,401733.000,64725,1,EA,1,100,0.536332
1752622589.855082,401799.500,64742,2,EA,1,100,0.536828
1752622589.921582,401866.000,64742,2,EA,1,100,0.536746
1752622589.988583,401933.000,64759,1,EA,1,100,0.536746
1752622590.055083,401999.500,64777,2,EA,1,100,0.536621
1752622590.121584,402066.000,64777,2,EA,1,100,0.536497
1752622590.188584,402133.000,64795,1,EA,1,100,0.536621
1752622590.255085,402199.500,64809,2,EA,1,100,0.537242
1752622590.321585,402266.000,64809,2,EA,1,100,0.536911
1752622590.388586,402333.000,64826,1,EA,1,100,0.537284
1752622590.455086,402399.500,64843,2,EA,1,100,0.537201
1752622590.521587,402466.000,64843,2,EA,1,100,0.537201
1752622590.588587,402533.000,64860,1,EA,1,100,0.537325
1752622590.655088,402599.500,64874,2,EA,1,100,0.537824
1752622590.721588,402666.000,64874,2,EA,1,100,0.537699
1752622590.788589,402733.000,64893,1,EA,1,100,0.537865
1752622590.855089,402799.500,64910,2,EA,1,100,0.537699
1752622590.921590,402866.000,64910,2,EA,1,100,0.537699
1752622590.988590,402933.000,64927,1,EA,1,100,0.537990
1752622591.055091,402999.500,64941,2,EA,1,100,0.537990
1752622591.121591,403066.000,64941,2,EA,1,100,0.538281
1752622591.188592,403133.000,64959,1,EA,1,100,0.538614
1752622591.255092,403199.500,64975,2,EA,1,100,0.538531
1752622591.321593,403266.000,64975,2,EA,1,100,0.538489
1752622591.388593,403333.000,64994,1,EA,1,100,0.538489
1752622591.455094,403399.500,65010,2,EA,1,100,0.538156
1752622591.521595,403466.000,65010,2,EA,1,100,0.538031
1752622591.588595,403533.000,65026,1,EA,1,100,0.537948
1752622591.655096,403599.500,65042,2,EA,1,100,0.538531
1752622591.721596,403666.000,65042,2,EA,1,100,0.538739
1752622591.788097,403732.500,65060,2,EA,1,100,0.538823
1752622591.854597,403799.000,65060,2,EA,1,100,0.539073
1752622591.921598,403866.000,65076,1,EA,1,100,0.539073
1752622591.988098,403932.500,65091,2,EA,1,100,0.539240
1752622592.054599,403999.000,65091,2,EA,1,100,0.539240
1752622592.121599,404066.000,65109,1,EA,1,100,0.539365
1752622592.188100,404132.500,65127,2,EA,1,100,0.539700
1752622592.254600,404199.000,65127,2,EA,1,100,0.539658
1752622592.321601,404266.000,65143,1,EA,1,100,0.539658
1752622592.388101,404332.500,65158,2,EA,1,100,0.539909
1752622592.454602,404399.000,65158,2,EA,1,100,0.539700
1752622592.521602,404466.000,65175,1,EA,1,100,0.540160
1752622592.588103,404532.500,65192,2,EA,1,100,0.540160
1752622592.654603,404599.000,65192,2,EA,1,100,0.540244
1752622592.721604,404666.000,65208,1,EA,1,100,0.540370
1752622592.788104,404732.500,65226,2,EA,1,100,0.540706
1752622592.854605,404799.000,65226,2,EA,1,100,0.540538
1752622592.921605,404866.000,65242,1,EA,1,100,0.540706
1752622592.988273,404932.667,65264,3,EA,1,100,0.540622
1752622593.054940,404999.333,65264,3,EA,1,100,0.540579
1752622593.121607,405066.000,65264,3,EA,1,100,0.540874
1752622593.188608,405133.000,65281,1,EA,1,100,0.540874
1752622593.255108,405199.500,65298,2,EA,1,100,0.541168
1752622593.321609,405266.000,65298,2,EA,1,100,0.540706
1752622593.388609,405333.000,65314,1,EA,1,100,0.540916
1752622593.455110,405399.500,65332,2,EA,1,100,0.541336
1752622593.521610,405466.000,65332,2,EA,1,100,0.541084
1752622593.588611,405533.000,65348,1,EA,1,100,0.541252
1752622593.655111,405599.500,65365,2,EA,1,100,0.541505
1752622593.721612,405666.000,65365,2,EA,1,100,0.541336
1752622593.788612,405733.000,65381,1,EA,1,100,0.541210
1752622593.855113,405799.500,65397,2,EA,1,100,0.541463
1752622593.921613,405866.000,65397,2,EA,1,100,0.541505
1752622593.988614,405933.000,65413,1,EA,1,100,0.541842
1752622594.055114,405999.500,65430,2,EA,1,100,0.542095
1752622594.121615,406066.000,65430,2,EA,1,100,0.542137
1752622594.187615,406132.000,65447,1,EA,1,100,0.542053
1752622594.254616,406199.000,65464,2,EA,1,100,0.542053
1752622594.321616,406266.000,65464,2,EA,1,100,0.541884
1752622594.387617,406332.000,65480,1,EA,1,100,0.542010
1752622594.454617,406399.000,65498,2,EA,1,100,0.542602
1752622594.521618,406466.000,65498,2,EA,1,100,0.542348
1752622594.588619,406533.000,65514,1,EA,1,100,0.542264
1752622594.655119,406599.500,65529,2,EA,1,100,0.542771
1752622594.721620,406666.000,65529,2,EA,1,100,0.542898
1752622594.788620,406733.000,9,1,EA,1,100,0.542983
1752622594.855121,406799.500,29,2,EA,1,100,0.543152
1752622594.921621,406866.000,29,2,EA,1,100,0.543067
1752622594.987622,406932.000,47,1,EA,1,100,0.542940
1752622595.054622,406999.000,63,2,EA,1,100,0.543067
1752622595.121623,407066.000,63,2,EA,1,100,0.543110
1752622595.187623,407132.000,79,1,EA,1,100,0.543279
1752622595.254624,407199.000,96,2,EA,1,100,0.543321
1752622595.321624,407266.000,96,2,EA,1,100,0.543321
1752622595.387625,407332.000,112,1,EA,1,100,0.543491
1752622595.454625,407399.000,129,2,EA,1,100,0.543874
1752622595.521626,407466.000,129,2,EA,1,100,0.543746
1752622595.588126,407532.500,144,2,EA,1,100,0.543746
1752622595.654627,407599.000,144,2,EA,1,100,0.543831
1752622595.721627,407666.000,163,1,EA,1,100,0.544214
1752622595.788128,407732.500,180,2,EA,1,100,0.542771
1752622595.854628,407799.000,180,2,EA,1,100,0.540328
1752622595.921629,407866.000,197,1,EA,1,100,0.541378
1752622595.988129,407932.500,211,2,EA,1,100,0.543025
1752622596.054630,407999.000,211,2,EA,1,100,0.543746
1752622596.121630,408066.000,228,1,EA,1,100,0.544001
1752622596.188131,408132.500,245,2,EA,1,100,0.544043
1752622596.254632,408199.000,245,2,EA,1,100,0.544512
1752622596.321632,408266.000,262,1,EA,1,100,0.544512
1752622596.388133,408332.500,278,2,EA,1,100,0.544852
1752622596.454633,408399.000,278,2,EA,1,100,0.544767
1752622596.521634,408466.000,296,1,EA,1,100,0.545322
1752622596.588134,408532.500,312,2,EA,1,100,0.545066
1752622596.654635,408599.000,312,2,EA,1,100,0.544980
1752622596.721635,408666.000,329,1,EA,1,100,0.545236
1752622596.788136,408732.500,344,2,EA,1,100,0.545664
1752622596.854636,408799.000,344,2,EA,1,100,0.545236
1752622596.921637,408866.000,361,1,EA,1,100,0.545365
1752622596.988137,408932.500,377,2,EA,1,100,0.545236
1752622597.054638,408999.000,377,2,EA,1,100,0.545621
1752622597.120638,409065.000,396,1,EA,1,100,0.545835
1752622597.187639,409132.000,411,2,EA,1,100,0.545792
1752622597.254639,409199.000,411,2,EA,1,100,0.545578
1752622597.321640,409266.000,428,1,EA,1,100,0.545792
1752622597.388140,409332.500,444,2,EA,1,100,0.546135
1752622597.454641,409399.000,444,2,EA,1,100,0.545920
1752622597.521641,409466.000,462,1,EA,1,100,0.546392
1752622597.588142,409532.500,477,2,EA,1,100,0.545963
1752622597.654642,409599.000,477,2,EA,1,100,0.546177
1752622597.721643,409666.000,495,1,EA,1,100,0.546435
1752622597.788144,409732.500,512,2,EA,1,100,0.546477
1752622597.854644,409799.000,512,2,EA,1,100,0.546692
1752622597.921645,409866.000,529,1,EA,1,100,0.546692
1752622597.988145,409932.500,544,2,EA,1,100,0.546993
1752622598.054646,409999.000,544,2,EA,1,100,0.546649
1752622598.121146,410065.500,566,2,EA,1,100,0.547036
1752622598.187647,410132.000,566,2,EA,1,100,0.547036
1752622598.254647,410199.000,582,1,EA,1,100,0.546950
1752622598.321148,410265.500,599,2,EA,1,100,0.546950
1752622598.387648,410332.000,599,2,EA,1,100,0.547294
1752622598.454649,410399.000,617,1,EA,1,100,0.547079
1752622598.521149,410465.500,633,2,EA,1,100,0.547379
1752622598.587650,410532.000,633,2,EA,1,100,0.547337
1752622598.654650,410599.000,649,1,EA,1,100,0.547208
1752622598.721151,410665.500,666,2,EA,1,100,0.547337
1752622598.787651,410732.000,666,2,EA,1,100,0.547595
1752622598.854652,410799.000,683,1,EA,1,100,0.547724
1752622598.921152,410865.500,698,2,EA,1,100,0.547854
1752622598.987653,410932.000,698,2,EA,1,100,0.547854
1752622599.054653,410999.000,714,1,EA,1,100,0.548285
1752622599.121154,411065.500,734,2,EA,1,100,0.548328
1752622599.187654,411132.000,734,2,EA,1,100,0.548371
1752622599.254655,411199.000,750,1,EA,1,100,0.548285
1752622599.321156,411265.500,765,2,EA,1,100,0.548458
1752622599.387656,411332.000,765,2,EA,1,100,0.548112
1752622599.454657,411399.000,781,1,EA,1,100,0.548501
1752622599.521157,411465.500,799,2,EA,1,100,0.548890
1752622599.587658,411532.000,799,2,EA,1,100,0.549106
1752622599.654658,411599.000,815,1,EA,1,100,0.549020
1752622599.721159,411665.500,830,2,EA,1,100,0.548977
1752622599.787659,411732.000,830,2,EA,1,100,0.549063
1752622599.854660,411799.000,849,1,EA,1,100,0.549150
1752622599.921160,411865.500,868,2,EA,1,100,0.548933
1752622599.987661,411932.000,868,2,EA,1,100,0.548804
1752622600.054661,411999.000,884,1,EA,1,100,0.549193
1752622600.121162,412065.500,901,2,EA,1,100,0.549670
1752622600.187662,412132.000,901,2,EA,1,100,0.549497
1752622600.254663,412199.000,916,1,EA,1,100,0.549583
1752622600.321163,412265.500,933,2,EA,1,100,0.549931
1752622600.387664,412332.000,933,2,EA,1,100,0.549583
1752622600.454664,412399.000,949,1,EA,1,100,0.549757
1752622600.521165,412465.500,968,2,EA,1,100,0.550322
1752622600.587665,412532.000,968,2,EA,1,100,0.550104
1752622600.654166,412598.500,983,2,EA,1,100,0.550191
1752622600.720666,412665.000,983,2,EA,1,100,0.550322
1752622600.787667,412732.000,1000,1,EA,1,100,0.550148
1752622600.854167,412798.500,1017,2,EA,1,100,0.550148
1752622600.920668,412865.000,1017,2,EA,1,100,0.550191
1752622600.987669,412932.000,1034,1,EA,1,100,0.550278
1752622601.054169,412998.500,1048,2,EA,1,100,0.550975
1752622601.120670,413065.000,1048,2,EA,1,100,0.550626
1752622601.187670,413132.000,1068,1,EA,1,100,0.550713
1752622601.254171,413198.500,1084,2,EA,1,100,0.550757
1752622601.320671,413265.000,1084,2,EA,1,100,0.550670
1752622601.387672,413332.000,1101,1,EA,1,100,0.550626
1752622601.454172,413398.500,1116,2,EA,1,100,0.551019
1752622601.520673,413465.000,1116,2,EA,1,100,0.550626
1752622601.587673,413532.000,1133,1,EA,1,100,0.550888
1752622601.654174,413598.500,1149,2,EA,1,100,0.551062
1752622601.720674,413665.000,1149,2,EA,1,100,0.551193
1752622601.787675,413732.000,1166,1,EA,1,100,0.551368
1752622601.854175,413798.500,1183,2,EA,1,100,0.551324
1752622601.920676,413865.000,1183,2,EA,1,100,0.551368
1752622601.987676,413932.000,1200,1,EA,1,100,0.551455
1752622602.054177,413998.500,1216,2,EA,1,100,0.551106
1752622602.120677,414065.000,1216,2,EA,1,100,0.551324
1752622602.187678,414132.000,1234,1,EA,1,100,0.551412
1752622602.254178,414198.500,1248,2,EA,1,100,0.551849
1752622602.320679,414265.000,1248,2,EA,1,100,0.552023
1752622602.387679,414332.000,1265,1,EA,1,100,0.552199
1752622602.454180,414398.500,1282,2,EA,1,100,0.552067
1752622602.520681,414465.000,1282,2,EA,1,100,0.552199
1752622602.587681,414532.000,1299,1,EA,1,100,0.552286
1752622602.654182,414598.500,1316,2,EA,1,100,0.552505
1752622602.720682,414665.000,1316,2,EA,1,100,0.552155
1752622602.787683,414732.000,1332,1,EA,1,100,0.552067
1752622602.854183,414798.500,1349,2,EA,1,100,0.551849
1752622602.920684,414865.000,1349,2,EA,1,100,0.552199
1752622602.987184,414931.500,1366,2,EA,1,100,0.552461
1752622603.053685,414998.000,1366,2,EA,1,100,0.552769
1752622603.120685,415065.000,1382,1,EA,1,100,0.552725
1752622603.187186,415131.500,1403,2,EA,1,100,0.553208
1752622603.253686,415198.000,1403,2,EA,1,100,0.552769
1752622603.320687,415265.000,1421,1,EA,1,100,0.553076
1752622603.387187,415331.500,1438,2,EA,1,100,0.553296
1752622603.453688,415398.000,1438,2,EA,1,100,0.553120
1752622603.520688,415465.000,1455,1,EA,1,100,0.552944
1752622603.587189,415531.500,1470,2,EA,1,100,0.552944
1752622603.653689,415598.000,1470,2,EA,1,100,0.553164
1752622603.720690,415665.000,1486,1,EA,1,100,0.553560
1752622603.787190,415731.500,1504,2,EA,1,100,0.553736
1752622603.853691,415798.000,1504,2,EA,1,100,0.553648
1752622603.920691,415865.000,1520,1,EA,1,100,0.553736
1752622603.987192,415931.500,1537,2,EA,1,100,0.554177
1752622604.053693,415998.000,1537,2,EA,1,100,0.553780
1752622604.120693,416065.000,1553,1,EA,1,100,0.553912
1752622604.187194,416131.500,1571,2,EA,1,100,0.554044
1752622604.253694,416198.000,1571,2,EA,1,100,0.554000
1752622604.320695,416265.000,1587,1,EA,1,100,0.554000
1752622604.387195,416331.500,1602,2,EA,1,100,0.554397
1752622604.453696,416398.000,1602,2,EA,1,100,0.554265
1752622604.520696,416465.000,1619,1,EA,1,100,0.554309
1752622604.587197,416531.500,1636,2,EA,1,100,0.554309
1752622604.653697,416598.000,1636,2,EA,1,100,0.554883
1752622604.720698,416665.000,1654,1,EA,1,100,0.555060
1752622604.787198,416731.500,1671,2,EA,1,100,0.554574
1752622604.853699,416798.000,1671,2,EA,1,100,0.554397
1752622604.920699,416865.000,1688,1,EA,1,100,0.554662
1752622604.987200,416931.500,1705,2,EA,1,100,0.554309
1752622605.053700,416998.000,1705,2,EA,1,100,0.555193
1752622605.120701,417065.000,1721,1,EA,1,100,0.555414
1752622605.187201,417131.500,1738,2,EA,1,100,0.555636
1752622605.253702,417198.000,1738,2,EA,1,100,0.555237
1752622605.320202,417264.500,1753,2,EA,1,100,0.555237
1752622605.386703,417331.000,1753,2,EA,1,100,0.555193
1752622605.453703,417398.000,1772,1,EA,1,100,0.555947
1752622605.520204,417464.500,1789,2,EA,1,100,0.556391
1752622605.586704,417531.000,1789,2,EA,1,100,0.555680
1752622605.653705,417598.000,1806,1,EA,1,100,0.555680
1752622605.720206,417664.500,1820,2,EA,1,100,0.556080
1752622605.786706,417731.000,1820,2,EA,1,100,0.555547
1752622605.853707,417798.000,1838,1,EA,1,100,0.556258
1752622605.920207,417864.500,1854,2,EA,1,100,0.557014
1752622605.986708,417931.000,1854,2,EA,1,100,0.556569
1752622606.053708,417998.000,1871,1,EA,1,100,0.556435
1752622606.120209,418064.500,1888,2,EA,1,100,0.556613
1752622606.186709,418131.000,1888,2,EA,1,100,0.556258
1752622606.253710,418198.000,1905,1,EA,1,100,0.556569
1752622606.320210,418264.500,1921,2,EA,1,100,0.556747
1752622606.386711,418331.000,1921,2,EA,1,100,0.556791
1752622606.453711,418398.000,1938,1,EA,1,100,0.556791
1752622606.520212,418464.500,1953,2,EA,1,100,0.556969
1752622606.586712,418531.000,1953,2,EA,1,100,0.557192
1752622606.653713,418598.000,1970,1,EA,1,100,0.557282
1752622606.720213,418664.500,1988,2,EA,1,100,0.557415
1752622606.786714,418731.000,1988,2,EA,1,100,0.557148
1752622606.853714,418798.000,2006,1,EA,1,100,0.557192
1752622606.920215,418864.500,2020,2,EA,1,100,0.556747
1752622606.986715,418931.000,2020,2,EA,1,100,0.557103
1752622607.053716,418998.000,2037,1,EA,1,100,0.557549
1752622607.120216,419064.500,2054,2,EA,1,100,0.557996
1752622607.186717,419131.000,2054,2,EA,1,100,0.557862
1752622607.253718,419198.000,2071,1,EA,1,100,0.557906
1752622607.320218,419264.500,2086,2,EA,1,100,0.558265
1752622607.386719,419331.000,2086,2,EA,1,100,0.558041
1752622607.453719,419398.000,2104,1,EA,1,100,0.557996
1752622607.520220,419464.500,2121,2,EA,1,100,0.557906
1752622607.586720,419531.000,2121,2,EA,1,100,0.558309
1752622607.653721,419598.000,2138,1,EA,1,100,0.558623
1752622607.720221,419664.500,2153,2,EA,1,100,0.558713
1752622607.786722,419731.000,2153,2,EA,1,100,0.558578
1752622607.853222,419797.500,2170,2,EA,1,100,0.558623
1752622607.919723,419864.000,2170,2,EA,1,100,0.558623
1752622607.986723,419931.000,2186,1,EA,1,100,0.558713
1752622608.053224,419997.500,2203,2,EA,1,100,0.558623
1752622608.119724,420064.000,2203,2,EA,1,100,0.558399
1752622608.186725,420131.000,2222,1,EA,1,100,0.558757
1752622608.253725,420198.000,2237,2,EA,1,100,0.559251
1752622608.320726,420265.000,2237,2,EA,1,100,0.558937
1752622608.386726,420331.000,2258,1,EA,1,100,0.558982
1752622608.453227,420397.500,2276,2,EA,1,100,0.559296
1752622608.519727,420464.000,2276,2,EA,1,100,0.559116
1752622608.586728,420531.000,2292,1,EA,1,100,0.559161
1752622608.653228,420597.500,2307,2,EA,1,100,0.559296
1752622608.719729,420664.000,2307,2,EA,1,100,0.559700
1752622608.786730,420731.000,2325,1,EA,1,100,0.559926
1752622608.853230,420797.500,2343,2,EA,1,100,0.560061
1752622608.919731,420864.000,2343,2,EA,1,100,0.559791
1752622608.986731,420931.000,2359,1,EA,1,100,0.559746
1752622609.053232,420997.500,2374,2,EA,1,100,0.559881
1752622609.119732,421064.000,2374,2,EA,1,100,0.560061
1752622609.186733,421131.000,2391,1,EA,1,100,0.560286
1752622609.253233,421197.500,2408,2,EA,1,100,0.560422
1752622609.319734,421264.000,2408,2,EA,1,100,0.560331
1752622609.386734,421331.000,2424,1,EA,1,100,0.560331
1752622609.453235,421397.500,2442,2,EA,1,100,0.560422
1752622609.519735,421464.000,2442,2,EA,1,100,0.560512
1752622609.586736,421531.000,2458,1,EA,1,100,0.560783
1752622609.653236,421597.500,2475,2,EA,1,100,0.561054
1752622609.719737,421664.000,2475,2,EA,1,100,0.560647
1752622609.786737,421731.000,2491,1,EA,1,100,0.560738
1752622609.853238,421797.500,2510,2,EA,1,100,0.561325
1752622609.919738,421864.000,2510,2,EA,1,100,0.561099
1752622609.986739,421931.000,2525,1,EA,1,100,0.561235
1752622610.053239,421997.500,2544,2,EA,1,100,0.561144
1752622610.119740,422064.000,2544,2,EA,1,100,0.561235
1752622610.186740,422131.000,2561,1,EA,1,100,0.561370
1752622610.253241,422197.500,2577,2,EA,1,100,0.561235
1752622610.319741,422264.000,2577,2,EA,1,100,0.561506
1752622610.386242,422330.500,2592,2,EA,1,100,0.561687
1752622610.452743,422397.000,2592,2,EA,1,100,0.561190
1752622610.519743,422464.000,2610,1,EA,1,100,0.561461
1752622610.586744,422531.000,2626,2,EA,1,100,0.561778
1752622610.653744,422598.000,2626,2,EA,1,100,0.561642
1752622610.719745,422664.000,2643,1,EA,1,100,0.561869
1752622610.786245,422730.500,2660,2,EA,1,100,0.561869
1752622610.852746,422797.000,2660,2,EA,1,100,0.562141
1752622610.919746,422864.000,2677,1,EA,1,100,0.562232
1752622610.986247,422930.500,2693,2,EA,1,100,0.562277
1752622611.052747,422997.000,2693,2,EA,1,100,0.562277
1752622611.119748,423064.000,2710,1,EA,1,100,0.562459
1752622611.186248,423130.500,2725,2,EA,1,100,0.562686
1752622611.252749,423197.000,2725,2,EA,1,100,0.562232
1752622611.319749,423264.000,2742,1,EA,1,100,0.562640
1752622611.386250,423330.500,2760,2,EA,1,100,0.562640
1752622611.452750,423397.000,2760,2,EA,1,100,0.562595
1752622611.519751,423464.000,2778,1,EA,1,100,0.562732
1752622611.586251,423530.500,2792,2,EA,1,100,0.563278
1752622611.652752,423597.000,2792,2,EA,1,100,0.563141
1752622611.719752,423664.000,2809,1,EA,1,100,0.563278
1752622611.786253,423730.500,2826,2,EA,1,100,0.563369
1752622611.852753,423797.000,2826,2,EA,1,100,0.562959
1752622611.919754,423864.000,2843,1,EA,1,100,0.563050
1752622611.986255,423930.500,2857,2,EA,1,100,0.563278
1752622612.052755,423997.000,2857,2,EA,1,100,0.563460
1752622612.119756,424064.000,2876,1,EA,1,100,0.563734
1752622612.186256,424130.500,2893,2,EA,1,100,0.563506
1752622612.252757,424197.000,2893,2,EA,1,100,0.563551
1752622612.319757,424264.000,2910,1,EA,1,100,0.563551
1752622612.386258,424330.500,2925,2,EA,1,100,0.563779
1752622612.452758,424397.000,2925,2,EA,1,100,0.564054
1752622612.519759,424464.000,2942,2,EA,1,100,0.564603
1752622612.586759,424531.000,2942,2,EA,1,100,0.563871
1752622612.652760,424597.000,2958,1,EA,1,100,0.564099
1752622612.719760,424664.000,2975,2,EA,1,100,0.564374
1752622612.786761,424731.000,2975,2,EA,1,100,0.564282
1752622612.852761,424797.000,2994,1,EA,1,100,0.564145
1752622612.919762,424864.000,3009,2,EA,1,100,0.564374
1752622612.986762,424931.000,3009,2,EA,1,100,0.564054
1752622613.052763,424997.000,3025,1,EA,1,100,0.564374
1752622613.119763,425064.000,3043,2,EA,1,100,0.564832
1752622613.186764,425131.000,3043,2,EA,1,100,0.564740
1752622613.252764,425197.000,3059,1,EA,1,100,0.564832
1752622613.319765,425264.000,3074,2,EA,1,100,0.565474
1752622613.386765,425331.000,3074,2,EA,1,100,0.564923
1752622613.452766,425397.000,3097,1,EA,1,100,0.565061
1752622613.519767,425464.000,3115,2,EA,1,100,0.565336
1752622613.586767,425531.000,3115,2,EA,1,100,0.565152
1752622613.652768,425597.000,3131,1,EA,1,100,0.565336
1752622613.719768,425664.000,3146,2,EA,1,100,0.565520
1752622613.786769,425731.000,3146,2,EA,1,100,0.565611
1752622613.852769,425797.000,3163,1,EA,1,100,0.565888
1752622613.919770,425864.000,3180,2,EA,1,100,0.566025
1752622613.986770,425931.000,3180,2,EA,1,100,0.566071
1752622614.052771,425997.000,3198,1,EA,1,100,0.566348
1752622614.119271,426063.500,3214,2,EA,1,100,0.565980
1752622614.185772,426130.000,3214,2,EA,1,100,0.565841
1752622614.252772,426197.000,3230,1,EA,1,100,0.566071
1752622614.319273,426263.500,3247,2,EA,1,100,0.566118
1752622614.385773,426330.000,3247,2,EA,1,100,0.566348
1752622614.452774,426397.000,3263,1,EA,1,100,0.566532
1752622614.519274,426463.500,3280,2,EA,1,100,0.566394
1752622614.585775,426530.000,3280,2,EA,1,100,0.566486
1752622614.652775,426597.000,3295,1,EA,1,100,0.566763
1752622614.719276,426663.500,3312,2,EA,1,100,0.567040
1752622614.785776,426730.000,3312,2,EA,1,100,0.567040
1752622614.852777,426797.000,3333,2,EA,1,100,0.567086
1752622614.919777,426864.000,3333,2,EA,1,100,0.566947
1752622614.985778,426930.000,3350,1,EA,1,100,0.566809
1752622615.052778,426997.000,3364,2,EA,1,100,0.566717
1752622615.119779,427064.000,3364,2,EA,1,100,0.566993
1752622615.185780,427130.000,3382,1,EA,1,100,0.567363
1752622615.252780,427197.000,3398,2,EA,1,100,0.567317
1752622615.319781,427264.000,3398,2,EA,1,100,0.567086
1752622615.385781,427330.000,3415,1,EA,1,100,0.567224
1752622615.452782,427397.000,3430,2,EA,1,100,0.567548
1752622615.519782,427464.000,3430,2,EA,1,100,0.567317
1752622615.585783,427530.000,3449,1,EA,1,100,0.567595
