LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752703737.948698,1016631.000,33837,4,EM,1,100,RB
1752703737.998699,1016681.000,33837,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703738.048699,1016731.000,33837,4,EM,1,100,PS
1752703738.098949,1016781.250,33871,4,EM,1,100,RS
1752703738.149199,1016831.500,33871,4,EM,1,100,RB
1752703738.199449,1016881.750,33871,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703738.249699,1016932.000,33871,4,EM,1,100,PS
1752703738.299949,1016982.250,33906,4,EM,1,100,RS
1752703738.350199,1017032.500,33906,4,EM,1,100,RB
1752703738.400449,1017082.750,33906,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703738.450700,1017133.000,33906,4,EM,1,100,PS
1752703738.501200,1017183.500,33938,4,EM,1,100,RS
1752703738.551700,1017234.000,33938,4,EM,1,100,RB
1752703738.602200,1017284.500,33938,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703738.652700,1017335.000,33938,4,EM,1,100,PS
1752703738.703450,1017385.750,33971,4,EM,1,100,RS
1752703738.754200,1017436.500,33971,4,EM,1,100,RB
1752703738.804950,1017487.250,33971,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703738.855701,1017538.000,33971,4,EM,1,100,PS
1752703738.905951,1017588.250,34005,4,EM,1,100,RS
1752703738.956201,1017638.500,34005,4,EM,1,100,RB
1752703739.006451,1017688.750,34005,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703739.056701,1017739.000,34005,4,EM,1,100,PS
1752703739.106951,1017789.250,34039,4,EM,1,100,RS
1752703739.157201,1017839.500,34039,4,EM,1,100,RB
1752703739.207451,1017889.750,34039,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703739.257701,1017940.000,34039,4,EM,1,100,PS
1752703739.307952,1017990.250,34070,4,EM,1,100,RS
1752703739.358202,1018040.500,34070,4,EM,1,100,RB
1752703739.408452,1018090.750,34070,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703739.458702,1018141.000,34070,4,EM,1,100,PS
1752703739.509452,1018191.750,34104,4,EM,1,100,RS
1752703739.560202,1018242.500,34104,4,EM,1,100,RB
1752703739.610952,1018293.250,34104,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703739.661702,1018344.000,34104,4,EM,1,100,PS
1752703739.711952,1018394.250,34137,4,EM,1,100,RS
1752703739.762203,1018444.500,34137,4,EM,1,100,RB
1752703739.812453,1018494.750,34137,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703739.862703,1018545.000,34137,4,EM,1,100,PS
1752703739.912953,1018595.250,34171,4,EM,1,100,RS
1752703739.963203,1018645.500,34171,4,EM,1,100,RB
1752703740.013453,1018695.750,34171,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703740.063703,1018746.000,34171,4,EM,1,100,PS
1752703740.113953,1018796.250,34203,4,EM,1,100,RS
1752703740.164204,1018846.500,34203,4,EM,1,100,RB
1752703740.214454,1018896.750,34203,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703740.264704,1018947.000,34203,4,EM,1,100,PS
1752703740.314954,1018997.250,34238,4,EM,1,100,RS
1752703740.365204,1019047.500,34238,4,EM,1,100,RB
1752703740.415454,1019097.750,34238,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703740.465704,1019148.000,34238,4,EM,1,100,PS
1752703740.516704,1019199.000,34271,4,EM,1,100,RS
1752703740.567704,1019250.000,34271,4,EM,1,100,RB
1752703740.618705,1019301.000,34271,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703740.669705,1019352.000,34271,4,EM,1,100,PS
1752703740.719955,1019402.250,34303,4,EM,1,100,RS
1752703740.770205,1019452.500,34303,4,EM,1,100,RB
1752703740.820455,1019502.750,34303,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703740.870705,1019553.000,34303,4,EM,1,100,PS
1752703740.920955,1019603.250,34337,4,EM,1,100,RS
1752703740.971205,1019653.500,34337,4,EM,1,100,RB
1752703741.021456,1019703.750,34337,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703741.071706,1019754.000,34337,4,EM,1,100,PS
1752703741.121956,1019804.250,34371,4,EM,1,100,RS
1752703741.172206,1019854.500,34371,4,EM,1,100,RB
1752703741.222456,1019904.750,34371,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703741.272706,1019955.000,34371,4,EM,1,100,PS
1752703741.322956,1020005.250,34404,4,EM,1,100,RS
1752703741.373206,1020055.500,34404,4,EM,1,100,RB
1752703741.423456,1020105.750,34404,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703741.473707,1020156.000,34404,4,EM,1,100,PS
1752703741.524707,1020207.000,34436,4,EM,1,100,RS
1752703741.575707,1020258.000,34436,4,EM,1,100,RB
1752703741.626707,1020309.000,34436,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703741.677707,1020360.000,34436,4,EM,1,100,PS
1752703741.727957,1020410.250,34472,4,EM,1,100,RS
1752703741.778207,1020460.500,34472,4,EM,1,100,RB
1752703741.828457,1020510.750,34472,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703741.878707,1020561.000,34472,4,EM,1,100,PS
1752703741.949958,1020632.250,34508,4,EM,1,100,RS
1752703742.021208,1020703.500,34508,4,EM,1,100,RB
1752703742.092458,1020774.750,34508,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703742.163708,1020846.000,34508,4,EM,1,100,PS
1752703742.213958,1020896.250,34542,4,EM,1,100,RS
1752703742.264208,1020946.500,34542,4,EM,1,100,RB
1752703742.314458,1020996.750,34542,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703742.364709,1021047.000,34542,4,EM,1,100,PS
1752703742.414959,1021097.250,34576,4,EM,1,100,RS
1752703742.465209,1021147.500,34576,4,EM,1,100,RB
1752703742.515459,1021197.750,34576,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703742.565709,1021248.000,34576,4,EM,1,100,PS
1752703742.616209,1021298.500,34609,4,EM,1,100,RS
1752703742.666709,1021349.000,34609,4,EM,1,100,RB
1752703742.717209,1021399.500,34609,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703742.767710,1021450.000,34609,4,EM,1,100,PS
1752703742.817710,1021500.000,34643,4,EM,1,100,RS
1752703742.867710,1021550.000,34643,4,EM,1,100,RB
1752703742.917710,1021600.000,34643,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703742.967710,1021650.000,34643,4,EM,1,100,PS
1752703743.017960,1021700.250,34674,4,EM,1,100,RS
1752703743.068210,1021750.500,34674,4,EM,1,100,RB
1752703743.118460,1021800.750,34674,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703743.168710,1021851.000,34674,4,EM,1,100,PS
1752703743.218961,1021901.250,34710,4,EM,1,100,RS
1752703743.269211,1021951.500,34710,4,EM,1,100,RB
1752703743.319461,1022001.750,34710,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703743.369711,1022052.000,34710,4,EM,1,100,PS
1752703743.419961,1022102.250,34744,4,EM,1,100,RS
1752703743.470211,1022152.500,34744,4,EM,1,100,RB
1752703743.520461,1022202.750,34744,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703743.570711,1022253.000,34744,4,EM,1,100,PS
1752703743.620962,1022303.250,34777,4,EM,1,100,RS
1752703743.671212,1022353.500,34777,4,EM,1,100,RB
1752703743.721462,1022403.750,34777,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703743.771712,1022454.000,34777,4,EM,1,100,PS
1752703743.821962,1022504.250,34809,4,EM,1,100,RS
1752703743.872212,1022554.500,34809,4,EM,1,100,RB
1752703743.922462,1022604.750,34809,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703743.972712,1022655.000,34809,4,EM,1,100,PS
1752703744.023462,1022705.750,34844,4,EM,1,100,RS
1752703744.074213,1022756.500,34844,4,EM,1,100,RB
1752703744.124963,1022807.250,34844,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703744.175713,1022858.000,34844,4,EM,1,100,PS
1752703744.225963,1022908.250,34876,4,EM,1,100,RS
1752703744.276213,1022958.500,34876,4,EM,1,100,RB
1752703744.326463,1023008.750,34876,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703744.376713,1023059.000,34876,4,EM,1,100,PS
1752703744.426963,1023109.250,34910,4,EM,1,100,RS
1752703744.477213,1023159.500,34910,4,EM,1,100,RB
1752703744.527464,1023209.750,34910,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703744.577714,1023260.000,34910,4,EM,1,100,PS
1752703744.627964,1023310.250,34943,4,EM,1,100,RS
1752703744.678214,1023360.500,34943,4,EM,1,100,RB
1752703744.728464,1023410.750,34943,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703744.778714,1023461.000,34943,4,EM,1,100,PS
1752703744.829214,1023511.500,34977,4,EM,1,100,RS
1752703744.879714,1023562.000,34977,4,EM,1,100,RB
1752703744.930215,1023612.500,34977,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703744.980715,1023663.000,34977,4,EM,1,100,PS
1752703745.030965,1023713.250,35008,4,EM,1,100,RS
1752703745.081215,1023763.500,35008,4,EM,1,100,RB
1752703745.131465,1023813.750,35008,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703745.181715,1023864.000,35008,4,EM,1,100,PS
1752703745.231965,1023914.250,35042,4,EM,1,100,RS
1752703745.282215,1023964.500,35042,4,EM,1,100,RB
1752703745.332465,1024014.750,35042,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703745.382716,1024065.000,35042,4,EM,1,100,PS
1752703745.432966,1024115.250,35076,4,EM,1,100,RS
1752703745.483216,1024165.500,35076,4,EM,1,100,RB
1752703745.533466,1024215.750,35076,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703745.583716,1024266.000,35076,4,EM,1,100,PS
1752703745.633966,1024316.250,35109,4,EM,1,100,RS
1752703745.684216,1024366.500,35109,4,EM,1,100,RB
1752703745.734466,1024416.750,35109,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703745.784717,1024467.000,35109,4,EM,1,100,PS
1752703745.834967,1024517.250,35141,4,EM,1,100,RS
1752703745.885217,1024567.500,35141,4,EM,1,100,RB
1752703745.935467,1024617.750,35141,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703745.985717,1024668.000,35141,4,EM,1,100,PS
1752703746.036967,1024719.250,35176,4,EM,1,100,RS
1752703746.088217,1024770.500,35176,4,EM,1,100,RB
1752703746.139467,1024821.750,35176,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703746.190717,1024873.000,35176,4,EM,1,100,PS
1752703746.240968,1024923.250,35209,4,EM,1,100,RS
1752703746.291218,1024973.500,35209,4,EM,1,100,RB
1752703746.341468,1025023.750,35209,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703746.391718,1025074.000,35209,4,EM,1,100,PS
1752703746.441968,1025124.250,35242,4,EM,1,100,RS
1752703746.492218,1025174.500,35242,4,EM,1,100,RB
1752703746.542468,1025224.750,35242,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703746.592718,1025275.000,35242,4,EM,1,100,PS
1752703746.642968,1025325.250,35275,4,EM,1,100,RS
1752703746.693219,1025375.500,35275,4,EM,1,100,RB
1752703746.743469,1025425.750,35275,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703746.793719,1025476.000,35275,4,EM,1,100,PS
1752703746.843969,1025526.250,35309,4,EM,1,100,RS
1752703746.894219,1025576.500,35309,4,EM,1,100,RB
1752703746.944469,1025626.750,35309,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703746.994719,1025677.000,35309,4,EM,1,100,PS
1752703747.069969,1025752.250,35348,4,EM,1,100,RS
1752703747.145220,1025827.500,35348,4,EM,1,100,RB
1752703747.220470,1025902.750,35348,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703747.295720,1025978.000,35348,4,EM,1,100,PS
1752703747.345970,1026028.250,35383,4,EM,1,100,RS
1752703747.396220,1026078.500,35383,4,EM,1,100,RB
1752703747.446470,1026128.750,35383,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703747.496720,1026179.000,35383,4,EM,1,100,PS
1752703747.546971,1026229.250,35415,4,EM,1,100,RS
1752703747.597221,1026279.500,35415,4,EM,1,100,RB
1752703747.647471,1026329.750,35415,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703747.697721,1026380.000,35415,4,EM,1,100,PS
1752703747.747971,1026430.250,35449,4,EM,1,100,RS
1752703747.798221,1026480.500,35449,4,EM,1,100,RB
1752703747.848471,1026530.750,35449,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703747.898721,1026581.000,35449,4,EM,1,100,PS
1752703747.949222,1026631.500,35482,4,EM,1,100,RS
1752703747.999722,1026682.000,35482,4,EM,1,100,RB
1752703748.050222,1026732.500,35482,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703748.100722,1026783.000,35482,4,EM,1,100,PS
1752703748.150722,1026833.000,35518,4,EM,1,100,RS
1752703748.200722,1026883.000,35518,4,EM,1,100,RB
1752703748.250722,1026933.000,35518,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703748.300722,1026983.000,35518,4,EM,1,100,PS
1752703748.350972,1027033.250,35549,4,EM,1,100,RS
1752703748.401223,1027083.500,35549,4,EM,1,100,RB
1752703748.451473,1027133.750,35549,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703748.501723,1027184.000,35549,4,EM,1,100,PS
1752703748.551973,1027234.250,35583,4,EM,1,100,RS
1752703748.602223,1027284.500,35583,4,EM,1,100,RB
1752703748.652473,1027334.750,35583,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703748.702723,1027385.000,35583,4,EM,1,100,PS
1752703748.752973,1027435.250,35617,4,EM,1,100,RS
1752703748.803223,1027485.500,35617,4,EM,1,100,RB
1752703748.853474,1027535.750,35617,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703748.903724,1027586.000,35617,4,EM,1,100,PS
1752703748.953974,1027636.250,35650,4,EM,1,100,RS
1752703749.004224,1027686.500,35650,4,EM,1,100,RB
1752703749.054474,1027736.750,35650,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703749.104724,1027787.000,35650,4,EM,1,100,PS
1752703749.154974,1027837.250,35682,4,EM,1,100,RS
1752703749.205224,1027887.500,35682,4,EM,1,100,RB
1752703749.255475,1027937.750,35682,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703749.305725,1027988.000,35682,4,EM,1,100,PS
1752703749.356475,1028038.750,35715,4,EM,1,100,RS
1752703749.407225,1028089.500,35715,4,EM,1,100,RB
1752703749.457975,1028140.250,35715,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703749.508725,1028191.000,35715,4,EM,1,100,PS
1752703749.558975,1028241.250,35749,4,EM,1,100,RS
1752703749.609225,1028291.500,35749,4,EM,1,100,RB
1752703749.659475,1028341.750,35749,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703749.709726,1028392.000,35749,4,EM,1,100,PS
1752703749.759976,1028442.250,35783,4,EM,1,100,RS
1752703749.810226,1028492.500,35783,4,EM,1,100,RB
1752703749.860476,1028542.750,35783,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703749.910726,1028593.000,35783,4,EM,1,100,PS
1752703749.960976,1028643.250,35814,4,EM,1,100,RS
1752703750.011226,1028693.500,35814,4,EM,1,100,RB
1752703750.061476,1028743.750,35814,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703750.111727,1028794.000,35814,4,EM,1,100,PS
1752703750.162227,1028844.500,35850,4,EM,1,100,RS
1752703750.212727,1028895.000,35850,4,EM,1,100,RB
1752703750.263227,1028945.500,35850,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703750.313727,1028996.000,35850,4,EM,1,100,PS
1752703750.363727,1029046.000,35881,4,EM,1,100,RS
1752703750.413727,1029096.000,35881,4,EM,1,100,RB
1752703750.463727,1029146.000,35881,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703750.513727,1029196.000,35881,4,EM,1,100,PS
1752703750.563978,1029246.250,35915,4,EM,1,100,RS
1752703750.614228,1029296.500,35915,4,EM,1,100,RB
1752703750.664478,1029346.750,35915,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703750.714728,1029397.000,35915,4,EM,1,100,PS
1752703750.764978,1029447.250,35947,4,EM,1,100,RS
1752703750.815228,1029497.500,35947,4,EM,1,100,RB
1752703750.865478,1029547.750,35947,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703750.915728,1029598.000,35947,4,EM,1,100,PS
1752703750.967728,1029650.000,35982,4,EM,1,100,RS
1752703751.019729,1029702.000,35982,4,EM,1,100,RB
1752703751.071729,1029754.000,35982,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703751.123729,1029806.000,35982,4,EM,1,100,PS
1752703751.173979,1029856.250,36014,4,EM,1,100,RS
1752703751.224229,1029906.500,36014,4,EM,1,100,RB
1752703751.274479,1029956.750,36014,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703751.324729,1030007.000,36014,4,EM,1,100,PS
1752703751.374979,1030057.250,36047,4,EM,1,100,RS
1752703751.425230,1030107.500,36047,4,EM,1,100,RB
1752703751.475480,1030157.750,36047,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703751.525730,1030208.000,36047,4,EM,1,100,PS
1752703751.575980,1030258.250,36081,4,EM,1,100,RS
1752703751.626230,1030308.500,36081,4,EM,1,100,RB
1752703751.676480,1030358.750,36081,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703751.726730,1030409.000,36081,4,EM,1,100,PS
1752703751.776980,1030459.250,36115,4,EM,1,100,RS
1752703751.827230,1030509.500,36115,4,EM,1,100,RB
1752703751.877481,1030559.750,36115,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703751.927731,1030610.000,36115,4,EM,1,100,PS
1752703751.977981,1030660.250,36148,4,EM,1,100,RS
1752703752.028231,1030710.500,36148,4,EM,1,100,RB
1752703752.078481,1030760.750,36148,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703752.128731,1030811.000,36148,4,EM,1,100,PS
1752703752.199481,1030881.750,36187,4,EM,1,100,RS
1752703752.270231,1030952.500,36187,4,EM,1,100,RB
1752703752.340982,1031023.250,36187,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703752.411732,1031094.000,36187,4,EM,1,100,PS
1752703752.462482,1031144.750,36221,4,EM,1,100,RS
1752703752.513232,1031195.500,36221,4,EM,1,100,RB
1752703752.563982,1031246.250,36221,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703752.614732,1031297.000,36221,4,EM,1,100,PS
1752703752.664982,1031347.250,36252,4,EM,1,100,RS
1752703752.715233,1031397.500,36252,4,EM,1,100,RB
1752703752.765483,1031447.750,36252,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703752.815733,1031498.000,36252,4,EM,1,100,PS
1752703752.865983,1031548.250,36286,4,EM,1,100,RS
1752703752.916233,1031598.500,36286,4,EM,1,100,RB
1752703752.966483,1031648.750,36286,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703753.016733,1031699.000,36286,4,EM,1,100,PS
1752703753.066983,1031749.250,36322,4,EM,1,100,RS
1752703753.117233,1031799.500,36322,4,EM,1,100,RB
1752703753.167484,1031849.750,36322,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703753.217734,1031900.000,36322,4,EM,1,100,PS
1752703753.267984,1031950.250,36355,4,EM,1,100,RS
1752703753.318234,1032000.500,36355,4,EM,1,100,RB
1752703753.368484,1032050.750,36355,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703753.418734,1032101.000,36355,4,EM,1,100,PS
1752703753.468984,1032151.250,36388,4,EM,1,100,RS
1752703753.519234,1032201.500,36388,4,EM,1,100,RB
1752703753.569484,1032251.750,36388,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703753.619735,1032302.000,36388,4,EM,1,100,PS
1752703753.669985,1032352.250,36422,4,EM,1,100,RS
1752703753.720235,1032402.500,36422,4,EM,1,100,RB
1752703753.770485,1032452.750,36422,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703753.820735,1032503.000,36422,4,EM,1,100,PS
1752703753.870985,1032553.250,36456,4,EM,1,100,RS
1752703753.921235,1032603.500,36456,4,EM,1,100,RB
1752703753.971485,1032653.750,36456,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703754.021736,1032704.000,36456,4,EM,1,100,PS
1752703754.071986,1032754.250,36488,4,EM,1,100,RS
1752703754.122236,1032804.500,36488,4,EM,1,100,RB
1752703754.172486,1032854.750,36488,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703754.222736,1032905.000,36488,4,EM,1,100,PS
1752703754.272986,1032955.250,36523,4,EM,1,100,RS
1752703754.323236,1033005.500,36523,4,EM,1,100,RB
1752703754.373486,1033055.750,36523,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703754.423736,1033106.000,36523,4,EM,1,100,PS
1752703754.473987,1033156.250,36555,4,EM,1,100,RS
1752703754.524237,1033206.500,36555,4,EM,1,100,RB
1752703754.574487,1033256.750,36555,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703754.624737,1033307.000,36555,4,EM,1,100,PS
1752703754.675487,1033357.750,36588,4,EM,1,100,RS
1752703754.726237,1033408.500,36588,4,EM,1,100,RB
1752703754.776987,1033459.250,36588,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703754.827737,1033510.000,36588,4,EM,1,100,PS
1752703754.877988,1033560.250,36620,4,EM,1,100,RS
1752703754.928238,1033610.500,36620,4,EM,1,100,RB
1752703754.978488,1033660.750,36620,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703755.028738,1033711.000,36620,4,EM,1,100,PS
1752703755.078988,1033761.250,36656,4,EM,1,100,RS
1752703755.129238,1033811.500,36656,4,EM,1,100,RB
1752703755.179488,1033861.750,36656,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703755.229738,1033912.000,36656,4,EM,1,100,PS
1752703755.279988,1033962.250,36687,4,EM,1,100,RS
1752703755.330239,1034012.500,36687,4,EM,1,100,RB
1752703755.380489,1034062.750,36687,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703755.430739,1034113.000,36687,4,EM,1,100,PS
1752703755.481239,1034163.500,36721,4,EM,1,100,RS
1752703755.531739,1034214.000,36721,4,EM,1,100,RB
1752703755.582239,1034264.500,36721,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703755.632739,1034315.000,36721,4,EM,1,100,PS
1752703755.682739,1034365.000,36754,4,EM,1,100,RS
1752703755.732739,1034415.000,36754,4,EM,1,100,RB
1752703755.782740,1034465.000,36754,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703755.832740,1034515.000,36754,4,EM,1,100,PS
1752703755.882990,1034565.250,36788,4,EM,1,100,RS
1752703755.933240,1034615.500,36788,4,EM,1,100,RB
1752703755.983490,1034665.750,36788,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703756.033740,1034716.000,36788,4,EM,1,100,PS
1752703756.083990,1034766.250,36820,4,EM,1,100,RS
1752703756.134240,1034816.500,36820,4,EM,1,100,RB
1752703756.184491,1034866.750,36820,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703756.234741,1034917.000,36820,4,EM,1,100,PS
1752703756.284991,1034967.250,36855,4,EM,1,100,RS
1752703756.335241,1035017.500,36855,4,EM,1,100,RB
1752703756.385491,1035067.750,36855,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703756.435741,1035118.000,36855,4,EM,1,100,PS
1752703756.485991,1035168.250,36887,4,EM,1,100,RS
1752703756.536241,1035218.500,36887,4,EM,1,100,RB
1752703756.586491,1035268.750,36887,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703756.636742,1035319.000,36887,4,EM,1,100,PS
1752703756.686992,1035369.250,36920,4,EM,1,100,RS
1752703756.737242,1035419.500,36920,4,EM,1,100,RB
1752703756.787492,1035469.750,36920,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703756.837742,1035520.000,36920,4,EM,1,100,PS
1752703756.888742,1035571.000,36954,4,EM,1,100,RS
1752703756.939742,1035622.000,36954,4,EM,1,100,RB
1752703756.990742,1035673.000,36954,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703757.041743,1035724.000,36954,4,EM,1,100,PS
1752703757.091743,1035774.000,36988,4,EM,1,100,RS
1752703757.141743,1035824.000,36988,4,EM,1,100,RB
1752703757.191743,1035874.000,36988,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703757.241743,1035924.000,36988,4,EM,1,100,PS
1752703757.311743,1035994.000,37024,4,EM,1,100,RS
1752703757.381743,1036064.000,37024,4,EM,1,100,RB
1752703757.451743,1036134.000,37024,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703757.521744,1036204.000,37024,4,EM,1,100,PS
1752703757.571994,1036254.250,37060,4,EM,1,100,RS
1752703757.622244,1036304.500,37060,4,EM,1,100,RB
1752703757.672494,1036354.750,37060,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703757.722744,1036405.000,37060,4,EM,1,100,PS
1752703757.772994,1036455.250,37094,4,EM,1,100,RS
1752703757.823244,1036505.500,37094,4,EM,1,100,RB
1752703757.873494,1036555.750,37094,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703757.923745,1036606.000,37094,4,EM,1,100,PS
1752703757.973995,1036656.250,37125,4,EM,1,100,RS
1752703758.024245,1036706.500,37125,4,EM,1,100,RB
1752703758.074495,1036756.750,37125,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703758.124745,1036807.000,37125,4,EM,1,100,PS
1752703758.175245,1036857.500,37163,4,EM,1,100,RS
1752703758.225745,1036908.000,37163,4,EM,1,100,RB
1752703758.276245,1036958.500,37163,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703758.326745,1037009.000,37163,4,EM,1,100,PS
1752703758.376996,1037059.250,37194,4,EM,1,100,RS
1752703758.427246,1037109.500,37194,4,EM,1,100,RB
1752703758.477496,1037159.750,37194,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703758.527746,1037210.000,37194,4,EM,1,100,PS
1752703758.577996,1037260.250,37228,4,EM,1,100,RS
1752703758.628246,1037310.500,37228,4,EM,1,100,RB
1752703758.678496,1037360.750,37228,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703758.728746,1037411.000,37228,4,EM,1,100,PS
1752703758.778997,1037461.250,37260,4,EM,1,100,RS
1752703758.829247,1037511.500,37260,4,EM,1,100,RB
1752703758.879497,1037561.750,37260,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703758.929747,1037612.000,37260,4,EM,1,100,PS
1752703758.979997,1037662.250,37295,4,EM,1,100,RS
1752703759.030247,1037712.500,37295,4,EM,1,100,RB
1752703759.080497,1037762.750,37295,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703759.130747,1037813.000,37295,4,EM,1,100,PS
1752703759.182747,1037865.000,37327,4,EM,1,100,RS
1752703759.234748,1037917.000,37327,4,EM,1,100,RB
1752703759.286748,1037969.000,37327,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703759.338748,1038021.000,37327,4,EM,1,100,PS
1752703759.389998,1038072.250,37360,4,EM,1,100,RS
1752703759.441248,1038123.500,37360,4,EM,1,100,RB
1752703759.492498,1038174.750,37360,4,EM,1,100,2025-07-16_18-00-15-608675.csv
