LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752622588.343320,400287.750,64488,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622588.393570,400338.000,64488,4,EM,1,100,PS
1752622588.443820,400388.250,64519,4,EM,1,100,RS
1752622588.494071,400438.500,64519,4,EM,1,100,RB
1752622588.544321,400488.750,64519,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622588.594572,400539.000,64519,4,EM,1,100,PS
1752622588.645572,400590.000,64553,4,EM,1,100,RS
1752622588.696572,400641.000,64553,4,EM,1,100,RB
1752622588.747573,400692.000,64553,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622588.798573,400743.000,64553,4,EM,1,100,PS
1752622588.848824,400793.250,64587,4,EM,1,100,RS
1752622588.899074,400843.500,64587,4,EM,1,100,RB
1752622588.949324,400893.750,64587,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622588.999575,400944.000,64587,4,EM,1,100,PS
1752622589.050575,400995.000,64620,4,EM,1,100,RS
1752622589.101576,401046.000,64620,4,EM,1,100,RB
1752622589.152576,401097.000,64620,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622589.203576,401148.000,64620,4,EM,1,100,PS
1752622589.253577,401198.000,64653,4,EM,1,100,RS
1752622589.303577,401248.000,64653,4,EM,1,100,RB
1752622589.353578,401298.000,64653,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622589.403578,401348.000,64653,4,EM,1,100,PS
1752622589.453828,401398.250,64687,4,EM,1,100,RS
1752622589.504079,401448.500,64687,4,EM,1,100,RB
1752622589.554329,401498.750,64687,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622589.604580,401549.000,64687,4,EM,1,100,PS
1752622589.654830,401599.250,64721,4,EM,1,100,RS
1752622589.705080,401649.500,64721,4,EM,1,100,RB
1752622589.755331,401699.750,64721,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622589.805581,401750.000,64721,4,EM,1,100,PS
1752622589.855832,401800.250,64755,4,EM,1,100,RS
1752622589.906082,401850.500,64755,4,EM,1,100,RB
1752622589.956332,401900.750,64755,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622590.006583,401951.000,64755,4,EM,1,100,PS
1752622590.056833,402001.250,64790,4,EM,1,100,RS
1752622590.107083,402051.500,64790,4,EM,1,100,RB
1752622590.157334,402101.750,64790,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622590.207584,402152.000,64790,4,EM,1,100,PS
1752622590.257835,402202.250,64822,4,EM,1,100,RS
1752622590.308085,402252.500,64822,4,EM,1,100,RB
1752622590.358335,402302.750,64822,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622590.408586,402353.000,64822,4,EM,1,100,PS
1752622590.458836,402403.250,64856,4,EM,1,100,RS
1752622590.509087,402453.500,64856,4,EM,1,100,RB
1752622590.559337,402503.750,64856,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622590.609587,402554.000,64856,4,EM,1,100,PS
1752622590.659838,402604.250,64887,4,EM,1,100,RS
1752622590.710088,402654.500,64887,4,EM,1,100,RB
1752622590.760339,402704.750,64887,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622590.810589,402755.000,64887,4,EM,1,100,PS
1752622590.860839,402805.250,64923,4,EM,1,100,RS
1752622590.911090,402855.500,64923,4,EM,1,100,RB
1752622590.961340,402905.750,64923,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622591.011591,402956.000,64923,4,EM,1,100,PS
1752622591.061841,403006.250,64954,4,EM,1,100,RS
1752622591.112091,403056.500,64954,4,EM,1,100,RB
1752622591.162342,403106.750,64954,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622591.212592,403157.000,64954,4,EM,1,100,PS
1752622591.262843,403207.250,64988,4,EM,1,100,RS
1752622591.313093,403257.500,64988,4,EM,1,100,RB
1752622591.363343,403307.750,64988,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622591.413594,403358.000,64988,4,EM,1,100,PS
1752622591.464594,403409.000,65022,4,EM,1,100,RS
1752622591.515594,403460.000,65022,4,EM,1,100,RB
1752622591.566595,403511.000,65022,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622591.617595,403562.000,65022,4,EM,1,100,PS
1752622591.667596,403612.000,65055,4,EM,1,100,RS
1752622591.717596,403662.000,65055,4,EM,1,100,RB
1752622591.767596,403712.000,65055,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622591.817597,403762.000,65055,4,EM,1,100,PS
1752622591.867847,403812.250,65087,4,EM,1,100,RS
1752622591.918098,403862.500,65087,4,EM,1,100,RB
1752622591.968348,403912.750,65087,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622592.018598,403963.000,65087,4,EM,1,100,PS
1752622592.068849,404013.250,65122,4,EM,1,100,RS
1752622592.119099,404063.500,65122,4,EM,1,100,RB
1752622592.169350,404113.750,65122,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622592.219600,404164.000,65122,4,EM,1,100,PS
1752622592.269850,404214.250,65154,4,EM,1,100,RS
1752622592.320101,404264.500,65154,4,EM,1,100,RB
1752622592.370351,404314.750,65154,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622592.420602,404365.000,65154,4,EM,1,100,PS
1752622592.470852,404415.250,65188,4,EM,1,100,RS
1752622592.521102,404465.500,65188,4,EM,1,100,RB
1752622592.571353,404515.750,65188,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622592.621603,404566.000,65188,4,EM,1,100,PS
1752622592.671854,404616.250,65219,4,EM,1,100,RS
1752622592.722104,404666.500,65219,4,EM,1,100,RB
1752622592.772354,404716.750,65219,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622592.822605,404767.000,65219,4,EM,1,100,PS
1752622592.896105,404840.500,65260,4,EM,1,100,RS
1752622592.969606,404914.000,65260,4,EM,1,100,RB
1752622593.043106,404987.500,65260,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622593.116607,405061.000,65260,4,EM,1,100,PS
1752622593.167107,405111.500,65294,4,EM,1,100,RS
1752622593.217608,405162.000,65294,4,EM,1,100,RB
1752622593.268108,405212.500,65294,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622593.318609,405263.000,65294,4,EM,1,100,PS
1752622593.368859,405313.250,65325,4,EM,1,100,RS
1752622593.419109,405363.500,65325,4,EM,1,100,RB
1752622593.469360,405413.750,65325,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622593.519610,405464.000,65325,4,EM,1,100,PS
1752622593.570611,405515.000,65361,4,EM,1,100,RS
1752622593.621611,405566.000,65361,4,EM,1,100,RB
1752622593.672611,405617.000,65361,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622593.723612,405668.000,65361,4,EM,1,100,PS
1752622593.773612,405718.000,65392,4,EM,1,100,RS
1752622593.823613,405768.000,65392,4,EM,1,100,RB
1752622593.873613,405818.000,65392,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622593.923613,405868.000,65392,4,EM,1,100,PS
1752622593.973864,405918.250,65426,4,EM,1,100,RS
1752622594.024114,405968.500,65426,4,EM,1,100,RB
1752622594.074364,406018.750,65426,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622594.124615,406069.000,65426,4,EM,1,100,PS
1752622594.174865,406119.250,65458,4,EM,1,100,RS
1752622594.225116,406169.500,65458,4,EM,1,100,RB
1752622594.275366,406219.750,65458,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622594.325616,406270.000,65458,4,EM,1,100,PS
1752622594.375867,406320.250,65493,4,EM,1,100,RS
1752622594.426117,406370.500,65493,4,EM,1,100,RB
1752622594.476368,406420.750,65493,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622594.526618,406471.000,65493,4,EM,1,100,PS
1752622594.576868,406521.250,65525,4,EM,1,100,RS
1752622594.627119,406571.500,65525,4,EM,1,100,RB
1752622594.677369,406621.750,65525,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622594.727620,406672.000,65525,4,EM,1,100,PS
1752622594.778620,406723.000,24,4,EM,1,100,RS
1752622594.829620,406774.000,24,4,EM,1,100,RB
1752622594.880621,406825.000,24,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622594.931621,406876.000,24,4,EM,1,100,PS
1752622594.981872,406926.250,59,4,EM,1,100,RS
1752622595.032122,406976.500,59,4,EM,1,100,RB
1752622595.082372,407026.750,59,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622595.132623,407077.000,59,4,EM,1,100,PS
1752622595.183623,407128.000,92,4,EM,1,100,RS
1752622595.234624,407179.000,92,4,EM,1,100,RB
1752622595.285624,407230.000,92,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622595.336624,407281.000,92,4,EM,1,100,PS
1752622595.386625,407331.000,124,4,EM,1,100,RS
1752622595.436625,407381.000,124,4,EM,1,100,RB
1752622595.486626,407431.000,124,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622595.536626,407481.000,124,4,EM,1,100,PS
1752622595.586876,407531.250,157,4,EM,1,100,RS
1752622595.637127,407581.500,157,4,EM,1,100,RB
1752622595.687377,407631.750,157,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622595.737627,407682.000,157,4,EM,1,100,PS
1752622595.787878,407732.250,193,4,EM,1,100,RS
1752622595.838128,407782.500,193,4,EM,1,100,RB
1752622595.888379,407832.750,193,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622595.938629,407883.000,193,4,EM,1,100,PS
1752622595.988879,407933.250,224,4,EM,1,100,RS
1752622596.039130,407983.500,224,4,EM,1,100,RB
1752622596.089380,408033.750,224,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622596.139631,408084.000,224,4,EM,1,100,PS
1752622596.189881,408134.250,258,4,EM,1,100,RS
1752622596.240131,408184.500,258,4,EM,1,100,RB
1752622596.290382,408234.750,258,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622596.340632,408285.000,258,4,EM,1,100,PS
1752622596.390883,408335.250,291,4,EM,1,100,RS
1752622596.441133,408385.500,291,4,EM,1,100,RB
1752622596.491383,408435.750,291,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622596.541634,408486.000,291,4,EM,1,100,PS
1752622596.591884,408536.250,325,4,EM,1,100,RS
1752622596.642135,408586.500,325,4,EM,1,100,RB
1752622596.692385,408636.750,325,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622596.742635,408687.000,325,4,EM,1,100,PS
1752622596.792886,408737.250,357,4,EM,1,100,RS
1752622596.843136,408787.500,357,4,EM,1,100,RB
1752622596.893387,408837.750,357,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622596.943637,408888.000,357,4,EM,1,100,PS
1752622596.993887,408938.250,390,4,EM,1,100,RS
1752622597.044138,408988.500,390,4,EM,1,100,RB
1752622597.094388,409038.750,390,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622597.144638,409089.000,390,4,EM,1,100,PS
1752622597.194889,409139.250,424,4,EM,1,100,RS
1752622597.245139,409189.500,424,4,EM,1,100,RB
1752622597.295390,409239.750,424,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622597.345640,409290.000,424,4,EM,1,100,PS
1752622597.395890,409340.250,457,4,EM,1,100,RS
1752622597.446141,409390.500,457,4,EM,1,100,RB
1752622597.496391,409440.750,457,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622597.546642,409491.000,457,4,EM,1,100,PS
1752622597.597392,409541.750,489,4,EM,1,100,RS
1752622597.648142,409592.500,489,4,EM,1,100,RB
1752622597.698893,409643.250,489,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622597.749643,409694.000,489,4,EM,1,100,PS
1752622597.799894,409744.250,525,4,EM,1,100,RS
1752622597.850144,409794.500,525,4,EM,1,100,RB
1752622597.900394,409844.750,525,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622597.950645,409895.000,525,4,EM,1,100,PS
1752622598.000895,409945.250,561,4,EM,1,100,RS
1752622598.051146,409995.500,561,4,EM,1,100,RB
1752622598.101396,410045.750,561,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622598.151646,410096.000,561,4,EM,1,100,PS
1752622598.201897,410146.250,595,4,EM,1,100,RS
1752622598.252147,410196.500,595,4,EM,1,100,RB
1752622598.302398,410246.750,595,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622598.352648,410297.000,595,4,EM,1,100,PS
1752622598.402898,410347.250,628,4,EM,1,100,RS
1752622598.453149,410397.500,628,4,EM,1,100,RB
1752622598.503399,410447.750,628,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622598.553650,410498.000,628,4,EM,1,100,PS
1752622598.604650,410549.000,662,4,EM,1,100,RS
1752622598.655650,410600.000,662,4,EM,1,100,RB
1752622598.706651,410651.000,662,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622598.757651,410702.000,662,4,EM,1,100,PS
1752622598.807651,410752.000,694,4,EM,1,100,RS
1752622598.857652,410802.000,694,4,EM,1,100,RB
1752622598.907652,410852.000,694,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622598.957653,410902.000,694,4,EM,1,100,PS
1752622599.007903,410952.250,727,4,EM,1,100,RS
1752622599.058153,411002.500,727,4,EM,1,100,RB
1752622599.108404,411052.750,727,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622599.158654,411103.000,727,4,EM,1,100,PS
1752622599.208905,411153.250,761,4,EM,1,100,RS
1752622599.259155,411203.500,761,4,EM,1,100,RB
1752622599.309405,411253.750,761,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622599.359656,411304.000,761,4,EM,1,100,PS
1752622599.410406,411354.750,794,4,EM,1,100,RS
1752622599.461157,411405.500,794,4,EM,1,100,RB
1752622599.511907,411456.250,794,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622599.562657,411507.000,794,4,EM,1,100,PS
1752622599.613158,411557.500,826,4,EM,1,100,RS
1752622599.663658,411608.000,826,4,EM,1,100,RB
1752622599.714159,411658.500,826,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622599.764659,411709.000,826,4,EM,1,100,PS
1752622599.814909,411759.250,864,4,EM,1,100,RS
1752622599.865160,411809.500,864,4,EM,1,100,RB
1752622599.915410,411859.750,864,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622599.965661,411910.000,864,4,EM,1,100,PS
1752622600.016161,411960.500,896,4,EM,1,100,RS
1752622600.066661,412011.000,896,4,EM,1,100,RB
1752622600.117162,412061.500,896,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622600.167662,412112.000,896,4,EM,1,100,PS
1752622600.217913,412162.250,929,4,EM,1,100,RS
1752622600.268163,412212.500,929,4,EM,1,100,RB
1752622600.318413,412262.750,929,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622600.368664,412313.000,929,4,EM,1,100,PS
1752622600.418914,412363.250,961,4,EM,1,100,RS
1752622600.469164,412413.500,961,4,EM,1,100,RB
1752622600.519415,412463.750,961,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622600.569665,412514.000,961,4,EM,1,100,PS
1752622600.619916,412564.250,996,4,EM,1,100,RS
1752622600.670166,412614.500,996,4,EM,1,100,RB
1752622600.720416,412664.750,996,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622600.770667,412715.000,996,4,EM,1,100,PS
1752622600.820917,412765.250,1030,4,EM,1,100,RS
1752622600.871168,412815.500,1030,4,EM,1,100,RB
1752622600.921418,412865.750,1030,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622600.971668,412916.000,1030,4,EM,1,100,PS
1752622601.021919,412966.250,1061,4,EM,1,100,RS
1752622601.072169,413016.500,1061,4,EM,1,100,RB
1752622601.122420,413066.750,1061,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622601.172670,413117.000,1061,4,EM,1,100,PS
1752622601.223420,413167.750,1097,4,EM,1,100,RS
1752622601.274171,413218.500,1097,4,EM,1,100,RB
1752622601.324921,413269.250,1097,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622601.375672,413320.000,1097,4,EM,1,100,PS
1752622601.425922,413370.250,1129,4,EM,1,100,RS
1752622601.476172,413420.500,1129,4,EM,1,100,RB
1752622601.526423,413470.750,1129,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622601.576673,413521.000,1129,4,EM,1,100,PS
1752622601.627424,413571.750,1162,4,EM,1,100,RS
1752622601.678174,413622.500,1162,4,EM,1,100,RB
1752622601.728924,413673.250,1162,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622601.779675,413724.000,1162,4,EM,1,100,PS
1752622601.830175,413774.500,1196,4,EM,1,100,RS
1752622601.880676,413825.000,1196,4,EM,1,100,RB
1752622601.931176,413875.500,1196,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622601.981676,413926.000,1196,4,EM,1,100,PS
1752622602.031677,413976.000,1229,4,EM,1,100,RS
1752622602.081677,414026.000,1229,4,EM,1,100,RB
1752622602.131677,414076.000,1229,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622602.181678,414126.000,1229,4,EM,1,100,PS
1752622602.232178,414176.500,1261,4,EM,1,100,RS
1752622602.282679,414227.000,1261,4,EM,1,100,RB
1752622602.333179,414277.500,1261,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622602.383679,414328.000,1261,4,EM,1,100,PS
1752622602.433680,414378.000,1295,4,EM,1,100,RS
1752622602.483680,414428.000,1295,4,EM,1,100,RB
1752622602.533681,414478.000,1295,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622602.583681,414528.000,1295,4,EM,1,100,PS
1752622602.635181,414579.500,1328,4,EM,1,100,RS
1752622602.686682,414631.000,1328,4,EM,1,100,RB
1752622602.738182,414682.500,1328,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622602.789683,414734.000,1328,4,EM,1,100,PS
1752622602.839933,414784.250,1362,4,EM,1,100,RS
1752622602.890183,414834.500,1362,4,EM,1,100,RB
1752622602.940434,414884.750,1362,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622602.990684,414935.000,1362,4,EM,1,100,PS
1752622603.040935,414985.250,1393,4,EM,1,100,RS
1752622603.091185,415035.500,1393,4,EM,1,100,RB
1752622603.141435,415085.750,1393,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622603.191686,415136.000,1393,4,EM,1,100,PS
1752622603.241936,415186.250,1434,4,EM,1,100,RS
1752622603.292187,415236.500,1434,4,EM,1,100,RB
1752622603.342437,415286.750,1434,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622603.392687,415337.000,1434,4,EM,1,100,PS
1752622603.445438,415389.750,1466,4,EM,1,100,RS
1752622603.498188,415442.500,1466,4,EM,1,100,RB
1752622603.550939,415495.250,1466,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622603.603689,415548.000,1466,4,EM,1,100,PS
1752622603.653939,415598.250,1499,4,EM,1,100,RS
1752622603.704190,415648.500,1499,4,EM,1,100,RB
1752622603.754440,415698.750,1499,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622603.804691,415749.000,1499,4,EM,1,100,PS
1752622603.854941,415799.250,1531,4,EM,1,100,RS
1752622603.905191,415849.500,1531,4,EM,1,100,RB
1752622603.955442,415899.750,1531,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622604.005692,415950.000,1531,4,EM,1,100,PS
1752622604.055943,416000.250,1566,4,EM,1,100,RS
1752622604.106193,416050.500,1566,4,EM,1,100,RB
1752622604.156443,416100.750,1566,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622604.206694,416151.000,1566,4,EM,1,100,PS
1752622604.259194,416203.500,1598,4,EM,1,100,RS
1752622604.311695,416256.000,1598,4,EM,1,100,RB
1752622604.364195,416308.500,1598,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622604.416695,416361.000,1598,4,EM,1,100,PS
1752622604.466946,416411.250,1632,4,EM,1,100,RS
1752622604.517196,416461.500,1632,4,EM,1,100,RB
1752622604.567447,416511.750,1632,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622604.617697,416562.000,1632,4,EM,1,100,PS
1752622604.667947,416612.250,1666,4,EM,1,100,RS
1752622604.718198,416662.500,1666,4,EM,1,100,RB
1752622604.768448,416712.750,1666,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622604.818698,416763.000,1666,4,EM,1,100,PS
1752622604.868949,416813.250,1701,4,EM,1,100,RS
1752622604.919199,416863.500,1701,4,EM,1,100,RB
1752622604.969450,416913.750,1701,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622605.019700,416964.000,1701,4,EM,1,100,PS
1752622605.070450,417014.750,1733,4,EM,1,100,RS
1752622605.121201,417065.500,1733,4,EM,1,100,RB
1752622605.171951,417116.250,1733,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622605.222702,417167.000,1733,4,EM,1,100,PS
1752622605.272952,417217.250,1766,4,EM,1,100,RS
1752622605.323202,417267.500,1766,4,EM,1,100,RB
1752622605.373453,417317.750,1766,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622605.423703,417368.000,1766,4,EM,1,100,PS
1752622605.475704,417420.000,1802,4,EM,1,100,RS
1752622605.527704,417472.000,1802,4,EM,1,100,RB
1752622605.579704,417524.000,1802,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622605.631705,417576.000,1802,4,EM,1,100,PS
1752622605.682205,417626.500,1833,4,EM,1,100,RS
1752622605.732706,417677.000,1833,4,EM,1,100,RB
1752622605.783206,417727.500,1833,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622605.833706,417778.000,1833,4,EM,1,100,PS
1752622605.883957,417828.250,1867,4,EM,1,100,RS
1752622605.934207,417878.500,1867,4,EM,1,100,RB
1752622605.984458,417928.750,1867,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622606.034708,417979.000,1867,4,EM,1,100,PS
1752622606.085708,418030.000,1901,4,EM,1,100,RS
1752622606.136709,418081.000,1901,4,EM,1,100,RB
1752622606.187709,418132.000,1901,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622606.238710,418183.000,1901,4,EM,1,100,PS
1752622606.290710,418235.000,1934,4,EM,1,100,RS
1752622606.342710,418287.000,1934,4,EM,1,100,RB
1752622606.394711,418339.000,1934,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622606.446711,418391.000,1934,4,EM,1,100,PS
1752622606.496962,418441.250,1966,4,EM,1,100,RS
1752622606.547212,418491.500,1966,4,EM,1,100,RB
1752622606.597462,418541.750,1966,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622606.647713,418592.000,1966,4,EM,1,100,PS
1752622606.697963,418642.250,2001,4,EM,1,100,RS
1752622606.748214,418692.500,2001,4,EM,1,100,RB
1752622606.798464,418742.750,2001,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622606.848714,418793.000,2001,4,EM,1,100,PS
1752622606.898965,418843.250,2033,4,EM,1,100,RS
1752622606.949215,418893.500,2033,4,EM,1,100,RB
1752622606.999466,418943.750,2033,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622607.049716,418994.000,2033,4,EM,1,100,PS
1752622607.100966,419045.250,2067,4,EM,1,100,RS
1752622607.152217,419096.500,2067,4,EM,1,100,RB
1752622607.203467,419147.750,2067,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622607.254718,419199.000,2067,4,EM,1,100,PS
1752622607.304968,419249.250,2098,4,EM,1,100,RS
1752622607.355218,419299.500,2098,4,EM,1,100,RB
1752622607.405469,419349.750,2098,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622607.455719,419400.000,2098,4,EM,1,100,PS
1752622607.505969,419450.250,2134,4,EM,1,100,RS
1752622607.556220,419500.500,2134,4,EM,1,100,RB
1752622607.606470,419550.750,2134,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622607.656721,419601.000,2134,4,EM,1,100,PS
1752622607.706971,419651.250,2165,4,EM,1,100,RS
1752622607.757221,419701.500,2165,4,EM,1,100,RB
1752622607.807472,419751.750,2165,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622607.857722,419802.000,2165,4,EM,1,100,PS
1752622607.907973,419852.250,2199,4,EM,1,100,RS
1752622607.958223,419902.500,2199,4,EM,1,100,RB
1752622608.008473,419952.750,2199,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622608.058724,420003.000,2199,4,EM,1,100,PS
1752622608.109974,420054.250,2233,4,EM,1,100,RS
1752622608.161225,420105.500,2233,4,EM,1,100,RB
1752622608.212475,420156.750,2233,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622608.263725,420208.000,2233,4,EM,1,100,PS
1752622608.313976,420258.250,2271,4,EM,1,100,RS
1752622608.364226,420308.500,2271,4,EM,1,100,RB
1752622608.414477,420358.750,2271,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622608.464727,420409.000,2271,4,EM,1,100,PS
1752622608.515727,420460.000,2303,4,EM,1,100,RS
1752622608.566728,420511.000,2303,4,EM,1,100,RB
1752622608.617728,420562.000,2303,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622608.668729,420613.000,2303,4,EM,1,100,PS
1752622608.718979,420663.250,2338,4,EM,1,100,RS
1752622608.769229,420713.500,2338,4,EM,1,100,RB
1752622608.819480,420763.750,2338,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622608.869730,420814.000,2338,4,EM,1,100,PS
1752622608.919981,420864.250,2370,4,EM,1,100,RS
1752622608.970231,420914.500,2370,4,EM,1,100,RB
1752622609.020481,420964.750,2370,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622609.070732,421015.000,2370,4,EM,1,100,PS
1752622609.121982,421066.250,2404,4,EM,1,100,RS
1752622609.173233,421117.500,2404,4,EM,1,100,RB
1752622609.224483,421168.750,2404,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622609.275733,421220.000,2404,4,EM,1,100,PS
1752622609.325984,421270.250,2435,4,EM,1,100,RS
1752622609.376234,421320.500,2435,4,EM,1,100,RB
1752622609.426485,421370.750,2435,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622609.476735,421421.000,2435,4,EM,1,100,PS
1752622609.526985,421471.250,2471,4,EM,1,100,RS
1752622609.577236,421521.500,2471,4,EM,1,100,RB
1752622609.627486,421571.750,2471,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622609.677736,421622.000,2471,4,EM,1,100,PS
1752622609.729987,421674.250,2505,4,EM,1,100,RS
1752622609.782237,421726.500,2505,4,EM,1,100,RB
1752622609.834488,421778.750,2505,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622609.886738,421831.000,2505,4,EM,1,100,PS
1752622609.936988,421881.250,2538,4,EM,1,100,RS
1752622609.987239,421931.500,2538,4,EM,1,100,RB
1752622610.037489,421981.750,2538,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622610.087740,422032.000,2538,4,EM,1,100,PS
1752622610.137990,422082.250,2573,4,EM,1,100,RS
1752622610.188240,422132.500,2573,4,EM,1,100,RB
1752622610.238491,422182.750,2573,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622610.288741,422233.000,2573,4,EM,1,100,PS
1752622610.338992,422283.250,2605,4,EM,1,100,RS
1752622610.389242,422333.500,2605,4,EM,1,100,RB
1752622610.439492,422383.750,2605,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622610.489743,422434.000,2605,4,EM,1,100,PS
1752622610.542993,422487.250,2639,4,EM,1,100,RS
