LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BI
1752788445.433907,746392,55540,1,BI,1,100,600
1752788446.072913,747031,55657,1,BI,1,100,640
1752788446.712918,747671,55758,1,BI,1,100,640
1752788447.432924,748391,55864,1,BI,1,100,720
1752788448.046929,749005,55963,1,BI,1,100,600
1752788448.646934,749605,56063,1,BI,1,100,600
1752788449.285939,750244,56180,1,BI,1,100,640
1752788449.925944,750884,56280,1,BI,1,100,640
1752788450.565950,751524,56379,1,BI,1,100,640
1752788451.165955,752124,56482,1,BI,1,100,600
1752788451.805960,752764,56597,1,BI,1,100,640
1752788452.338964,753297,56687,1,BI,1,100,520
1752788452.978970,753937,56788,1,BI,1,100,640
1752788453.498974,754457,56871,1,BI,1,100,520
1752788454.058979,755017,56956,1,BI,1,100,560
1752788454.738984,755697,57071,1,BI,1,100,680
1752788455.218988,756177,57155,1,BI,1,100,480
1752788455.858993,756817,57254,1,BI,1,100,640
1752788456.538999,757497,57373,1,BI,1,100,680
1752788457.152004,758110,57472,1,BI,1,100,600
1752788457.712009,758670,57560,1,BI,1,100,560
1752788458.272013,759230,57643,1,BI,1,100,560
1752788458.872018,759830,57744,1,BI,1,100,600
1752788459.472023,760430,57843,1,BI,1,100,600
1752788460.032028,760990,57944,1,BI,1,100,560
1752788460.632033,761590,58043,1,BI,1,100,600
1752788461.192037,762150,58129,1,BI,1,100,560
1752788461.845043,762803,58245,1,BI,1,100,640
1752788462.365047,763323,58329,1,BI,1,100,520
1752788462.925052,763883,58417,1,BI,1,100,560
1752788463.485056,764443,58502,1,BI,1,100,560
1752788464.005061,764963,58586,1,BI,1,100,520
1752788464.605065,765563,58686,1,BI,1,100,600
1752788465.205070,766163,58785,1,BI,1,100,600
1752788465.738075,766696,58870,1,BI,1,100,520
1752788466.378080,767336,58987,1,BI,1,100,640
1752788466.938085,767896,59071,1,BI,1,100,560
1752788467.498089,768456,59172,1,BI,1,100,560
1752788468.138095,769096,59278,1,BI,1,100,640
1752788468.738100,769696,59377,1,BI,1,100,600
1752788469.378105,770336,59478,1,BI,1,100,640
1752788469.938109,770896,59561,1,BI,1,100,560
1752788470.511114,771469,59660,1,BI,1,100,560
1752788471.151119,772109,59763,1,BI,1,100,640
1752788471.751124,772709,59862,1,BI,1,100,600
1752788472.391130,773349,59963,1,BI,1,100,640
1752788472.991135,773949,60069,1,BI,1,100,600
1752788473.551139,774509,60153,1,BI,1,100,560
1752788474.111144,775069,60252,1,BI,1,100,560
1752788474.724149,775682,60353,1,BI,1,100,600
1752788475.284154,776242,60452,1,BI,1,100,560
1752788475.844158,776802,60535,1,BI,1,100,560
1752788476.444163,777402,60638,1,BI,1,100,600
1752788477.084168,778042,60737,1,BI,1,100,640
1752788477.724174,778682,60855,1,BI,1,100,640
1752788478.323179,779281,60944,1,BI,1,100,600
1752788478.964184,779922,61042,1,BI,1,100,640
1752788479.577189,780535,61143,1,BI,1,100,600
1752788480.177194,781135,61243,1,BI,1,100,600
1752788480.817199,781775,61360,1,BI,1,100,640
1752788481.457204,782415,61461,1,BI,1,100,640
1752788482.056209,783014,61562,1,BI,1,100,600
1752788482.656214,783614,61663,1,BI,1,100,600
1752788483.216219,784174,61751,1,BI,1,100,560
1752788483.830224,784788,61850,1,BI,1,100,600
1752788484.430229,785388,61951,1,BI,1,100,600
1752788485.069234,786027,62050,1,BI,1,100,640
1752788485.589238,786547,62134,1,BI,1,100,520
1752788486.149243,787107,62237,1,BI,1,100,560
1752788486.709248,787667,62320,1,BI,1,100,560
1752788487.389253,788347,62437,1,BI,1,100,680
1752788487.963258,788921,62536,1,BI,1,100,560
1752788488.482262,789440,62610,1,BI,1,100,520
1752788489.082267,790040,62709,1,BI,1,100,600
1752788489.642272,790600,62810,1,BI,1,100,560
1752788490.242277,791200,62893,1,BI,1,100,600
1752788490.882282,791840,63009,1,BI,1,100,640
1752788491.482287,792440,63112,1,BI,1,100,600
1752788492.082292,793040,63211,1,BI,1,100,600
1752788492.655297,793613,63295,1,BI,1,100,560
1752788493.255302,794213,63395,1,BI,1,100,600
1752788493.815306,794773,63483,1,BI,1,100,560
1752788494.455312,795413,63582,1,BI,1,100,640
1752788494.975316,795933,63683,1,BI,1,100,520
1752788495.535320,796493,63766,1,BI,1,100,560
1752788496.095325,797053,63867,1,BI,1,100,560
1752788496.655330,797613,63952,1,BI,1,100,560
1752788497.349335,798307,64019,1,BI,1,100,680
1752788497.948340,798906,64104,1,BI,1,100,600
1752788498.548345,799506,64210,1,BI,1,100,600
1752788499.108350,800066,64294,1,BI,1,100,560
1752788499.668355,800626,64393,1,BI,1,100,560
1752788500.268359,801226,64477,1,BI,1,100,600
1752788500.868364,801826,64578,1,BI,1,100,600
1752788501.481369,802439,64679,1,BI,1,100,600
1752788502.001374,802959,64780,1,BI,1,100,520
1752788502.641379,803599,64879,1,BI,1,100,640
1752788503.161383,804119,64962,1,BI,1,100,520
1752788503.681388,804639,65052,1,BI,1,100,520
1752788504.241392,805199,65136,1,BI,1,100,560
1752788504.841397,805799,65237,1,BI,1,100,600
1752788505.401402,806359,65336,1,BI,1,100,560
1752788505.934406,806892,65421,1,BI,1,100,520
1752788506.534411,807492,65521,1,BI,1,100,600
1752788507.094416,808052,69,1,BI,1,100,560
1752788507.694421,808652,170,1,BI,1,100,600
1752788508.254425,809212,268,1,BI,1,100,560
1752788508.774430,809732,357,1,BI,1,100,520
1752788509.374435,810332,458,1,BI,1,100,600
1752788509.934439,810892,542,1,BI,1,100,560
1752788510.507444,811465,641,1,BI,1,100,560
1752788511.027448,811985,727,1,BI,1,100,520
1752788511.587453,812545,828,1,BI,1,100,560
1752788512.107457,813065,910,1,BI,1,100,520
1752788512.747462,813705,1011,1,BI,1,100,640
1752788513.267467,814225,1094,1,BI,1,100,520
1752788513.827471,814785,1198,1,BI,1,100,560
1752788514.347476,815305,1283,1,BI,1,100,520
1752788515.000481,815958,1384,1,BI,1,100,640
1752788515.600486,816558,1482,1,BI,1,100,600
1752788516.200491,817158,1585,1,BI,1,100,600
1752788516.840496,817798,1684,1,BI,1,100,640
1752788517.440501,818398,1785,1,BI,1,100,600
1752788517.840504,818798,1852,1,BI,1,100,400
1752788518.639511,819597,1985,1,BI,1,100,800
1752788519.239516,820197,2090,1,BI,1,100,600
1752788519.813521,820771,2189,1,BI,1,100,560
1752788520.453526,821411,2290,1,BI,1,100,640
1752788521.013530,821971,2376,1,BI,1,100,560
1752788521.572535,822530,2474,1,BI,1,100,560
1752788522.172540,823130,2575,1,BI,1,100,600
1752788522.812545,823770,2674,1,BI,1,100,640
1752788523.452551,824410,2792,1,BI,1,100,640
1752788523.986555,824944,2879,1,BI,1,100,520
1752788524.546560,825504,2963,1,BI,1,100,560
1752788525.225565,826183,3082,1,BI,1,100,680
1752788525.785570,826743,3181,1,BI,1,100,560
1752788526.385575,827343,3268,1,BI,1,100,600
1752788526.945579,827903,3366,1,BI,1,100,560
1752788527.465584,828423,3450,1,BI,1,100,520
1752788528.105589,829063,3551,1,BI,1,100,640
1752788528.718594,829676,3650,1,BI,1,100,600
1752788529.198598,830156,3739,1,BI,1,100,480
1752788529.758603,830716,3840,1,BI,1,100,560
1752788530.318607,831276,3924,1,BI,1,100,560
1752788530.958612,831916,4042,1,BI,1,100,640
1752788531.518617,832476,4125,1,BI,1,100,560
1752788532.158622,833116,4224,1,BI,1,100,640
1752788532.758627,833716,4325,1,BI,1,100,600
1752788533.331632,834289,4424,1,BI,1,100,560
1752788533.971637,834929,4524,1,BI,1,100,640
1752788534.571642,835529,4629,1,BI,1,100,600
1752788535.171647,836129,4729,1,BI,1,100,600
1752788535.771652,836729,4832,1,BI,1,100,600
1752788536.371657,837329,4937,1,BI,1,100,600
1752788537.011662,837969,5038,1,BI,1,100,640
1752788537.704668,838662,5156,1,BI,1,100,680
1752788538.344673,839302,5257,1,BI,1,100,640
1752788538.944678,839902,5355,1,BI,1,100,600
1752788539.544683,840502,5461,1,BI,1,100,600
1752788540.184689,841142,5576,1,BI,1,100,640
1752788540.824694,841782,5677,1,BI,1,100,640
1752788541.424699,842382,5778,1,BI,1,100,600
1752788542.037704,842995,5879,1,BI,1,100,600
1752788542.637709,843595,5978,1,BI,1,100,600
1752788543.237714,844195,6078,1,BI,1,100,600
1752788543.877719,844835,6178,1,BI,1,100,640
1752788544.437724,845395,6262,1,BI,1,100,560
1752788545.037729,845995,6368,1,BI,1,100,600
1752788545.637733,846595,6469,1,BI,1,100,600
1752788546.250739,847208,6569,1,BI,1,100,600
1752788546.850743,847808,6670,1,BI,1,100,600
1752788547.450748,848408,6769,1,BI,1,100,600
1752788548.050753,849008,6870,1,BI,1,100,600
1752788548.650758,849608,6969,1,BI,1,100,600
1752788549.370764,850328,7086,1,BI,1,100,720
1752788549.970769,850928,7190,1,BI,1,100,600
1752788550.583774,851541,7290,1,BI,1,100,600
1752788551.263780,852221,7409,1,BI,1,100,680
1752788551.903785,852861,7509,1,BI,1,100,640
1752788552.543790,853501,7608,1,BI,1,100,640
1752788553.183796,854141,7709,1,BI,1,100,640
1752788553.783801,854741,7809,1,BI,1,100,600
1752788554.383806,855341,7909,1,BI,1,100,600
1752788554.982811,855940,8015,1,BI,1,100,600
1752788555.636816,856594,8130,1,BI,1,100,640
1752788556.236821,857194,8231,1,BI,1,100,600
1752788556.796825,857754,8315,1,BI,1,100,560
1752788557.476831,858434,8432,1,BI,1,100,680
1752788558.115836,859073,8531,1,BI,1,100,640
1752788558.675841,859633,8632,1,BI,1,100,560
1752788559.275846,860233,8716,1,BI,1,100,600
1752788559.929851,860887,8818,1,BI,1,100,640
1752788560.569857,861527,8918,1,BI,1,100,640
1752788561.208862,862166,9037,1,BI,1,100,640
1752788561.809867,862767,9121,1,BI,1,100,600
1752788562.408872,863366,9220,1,BI,1,100,600
1752788562.968876,863926,9321,1,BI,1,100,560
1752788563.568881,864526,9419,1,BI,1,100,600
1752788564.142886,865100,9504,1,BI,1,100,560
1752788564.742891,865700,9605,1,BI,1,100,600
1752788565.341896,866299,9711,1,BI,1,100,600
1752788565.901901,866859,9813,1,BI,1,100,560
1752788566.501905,867459,9912,1,BI,1,100,600
1752788567.141911,868099,10013,1,BI,1,100,640
1752788567.821916,868779,10128,1,BI,1,100,680
1752788568.474922,869432,10229,1,BI,1,100,640
1752788569.034926,869992,10328,1,BI,1,100,560
1752788569.674932,870632,10429,1,BI,1,100,640
1752788570.314937,871272,10533,1,BI,1,100,640
1752788570.914942,871872,10633,1,BI,1,100,600
1752788571.554947,872512,10751,1,BI,1,100,640
1752788572.114952,873072,10835,1,BI,1,100,560
1752788572.767957,873725,10936,1,BI,1,100,640
1752788573.367962,874325,11035,1,BI,1,100,600
1752788574.007967,874965,11153,1,BI,1,100,640
1752788574.647973,875605,11252,1,BI,1,100,640
1752788575.207977,876165,11357,1,BI,1,100,560
1752788575.847983,876805,11456,1,BI,1,100,640
1752788576.447987,877405,11559,1,BI,1,100,600
1752788577.060993,878018,11659,1,BI,1,100,600
1752788577.740998,878698,11759,1,BI,1,100,680
1752788578.381003,879338,11874,1,BI,1,100,640
1752788578.941008,879898,11958,1,BI,1,100,560
1752788579.581013,880538,12074,1,BI,1,100,640
1752788580.181018,881138,12158,1,BI,1,100,600
1752788580.821024,881778,12280,1,BI,1,100,640
1752788581.421028,882378,12381,1,BI,1,100,600
1752788581.994033,882951,12466,1,BI,1,100,560
1752788582.594038,883551,12566,1,BI,1,100,600
1752788583.234043,884191,12681,1,BI,1,100,640
1752788583.874049,884831,12781,1,BI,1,100,640
1752788584.474054,885431,12881,1,BI,1,100,600
1752788585.074059,886031,12982,1,BI,1,100,600
1752788585.714064,886671,13086,1,BI,1,100,640
1752788586.327069,887284,13189,1,BI,1,100,600
1752788586.967074,887924,13287,1,BI,1,100,640
1752788587.567079,888524,13388,1,BI,1,100,600
1752788588.127084,889084,13488,1,BI,1,100,560
1752788588.727089,889684,13588,1,BI,1,100,600
1752788589.367094,890324,13689,1,BI,1,100,640
1752788590.047100,891004,13805,1,BI,1,100,680
1752788590.580104,891537,13893,1,BI,1,100,520
1752788591.220109,892177,13994,1,BI,1,100,640
1752788591.860115,892817,14112,1,BI,1,100,640
1752788592.420119,893377,14195,1,BI,1,100,560
1752788593.100125,894057,14312,1,BI,1,100,680
1752788593.620129,894577,14396,1,BI,1,100,520
1752788594.220134,895177,14494,1,BI,1,100,600
1752788594.819139,895776,14595,1,BI,1,100,600
1752788595.433144,896390,14694,1,BI,1,100,600
1752788596.033149,896990,14786,1,BI,1,100,600
1752788596.673154,897630,14903,1,BI,1,100,640
1752788597.193158,898150,14985,1,BI,1,100,520
1752788597.793163,898750,15086,1,BI,1,100,600
1752788598.392168,899349,15187,1,BI,1,100,600
1752788599.112174,900069,15302,1,BI,1,100,720
1752788599.686179,900643,15387,1,BI,1,100,560
1752788600.286184,901243,15485,1,BI,1,100,600
1752788600.926189,901883,15610,1,BI,1,100,640
1752788601.526194,902483,15708,1,BI,1,100,600
1752788602.205200,903162,15809,1,BI,1,100,680
1752788602.765204,903722,15908,1,BI,1,100,560
1752788603.365209,904322,16009,1,BI,1,100,600
1752788604.019215,904976,16108,1,BI,1,100,640
1752788604.619220,905576,16208,1,BI,1,100,600
1752788605.218225,906175,16309,1,BI,1,100,600
1752788605.818230,906775,16408,1,BI,1,100,600
1752788606.378234,907335,16500,1,BI,1,100,560
1752788606.978239,907935,16601,1,BI,1,100,600
1752788607.618244,908575,16716,1,BI,1,100,640
1752788608.232249,909189,16814,1,BI,1,100,600
1752788608.871255,909828,16915,1,BI,1,100,640
1752788609.431259,910388,17000,1,BI,1,100,560
1752788610.031264,910988,17099,1,BI,1,100,600
1752788610.671270,911628,17216,1,BI,1,100,640
1752788611.311275,912268,17322,1,BI,1,100,640
1752788611.911280,912868,17422,1,BI,1,100,600
1752788612.471284,913428,17507,1,BI,1,100,560
1752788613.044289,914001,17606,1,BI,1,100,560
1752788613.684294,914641,17707,1,BI,1,100,640
1752788614.324300,915281,17822,1,BI,1,100,640
1752788614.884304,915841,17906,1,BI,1,100,560
1752788615.444309,916401,18005,1,BI,1,100,560
1752788616.044314,917001,18108,1,BI,1,100,600
1752788616.564318,917521,18180,1,BI,1,100,520
1752788617.097323,918054,18264,1,BI,1,100,520
1752788617.697328,918654,18364,1,BI,1,100,600
1752788618.257332,919214,18465,1,BI,1,100,560
1752788618.817337,919774,18546,1,BI,1,100,560
1752788619.377341,920334,18647,1,BI,1,100,560
1752788619.937346,920894,18731,1,BI,1,100,560
1752788620.537351,921494,18830,1,BI,1,100,600
1752788621.137356,922094,18933,1,BI,1,100,600
1752788621.750361,922707,19041,1,BI,1,100,600
1752788622.270365,923227,19122,1,BI,1,100,520
1752788622.870370,923827,19223,1,BI,1,100,600
1752788623.430375,924387,19322,1,BI,1,100,560
1752788624.070380,925027,19423,1,BI,1,100,640
1752788624.670385,925627,19524,1,BI,1,100,600
1752788625.350391,926307,19623,1,BI,1,100,680
1752788625.830395,926787,19707,1,BI,1,100,480
1752788626.363399,927320,19793,1,BI,1,100,520
1752788626.843403,927800,19882,1,BI,1,100,480
1752788627.443408,928400,19981,1,BI,1,100,600
1752788628.043413,929000,20082,1,BI,1,100,600
1752788628.523417,929480,20165,1,BI,1,100,480
1752788629.083421,930040,20248,1,BI,1,100,560
1752788629.683426,930640,20349,1,BI,1,100,600
1752788630.163430,931120,20432,1,BI,1,100,480
1752788630.696435,931653,20517,1,BI,1,100,520
1752788631.176439,932133,20600,1,BI,1,100,480
1752788631.936445,932893,20723,1,BI,1,100,760
1752788632.416449,933373,20807,1,BI,1,100,480
1752788632.856452,933813,20874,1,BI,1,100,440
1752788633.336456,934293,20958,1,BI,1,100,480
1752788633.856461,934813,21040,1,BI,1,100,520
1752788634.495466,935452,21141,1,BI,1,100,640
1752788635.149471,936106,21257,1,BI,1,100,640
1752788635.589475,936546,21324,1,BI,1,100,440
1752788636.349481,937306,21459,1,BI,1,100,760
1752788636.909486,937866,21547,1,BI,1,100,560
1752788637.549491,938506,21648,1,BI,1,100,640
1752788638.148496,939105,21747,1,BI,1,100,600
1752788638.668500,939625,21848,1,BI,1,100,520
1752788639.322506,940279,21947,1,BI,1,100,640
1752788639.882510,940839,22031,1,BI,1,100,560
1752788640.442515,941399,22132,1,BI,1,100,560
1752788641.002520,941959,22218,1,BI,1,100,560
1752788641.561524,942518,22316,1,BI,1,100,560
1752788642.162529,943119,22422,1,BI,1,100,600
1752788642.721534,943678,22507,1,BI,1,100,560
1752788643.361539,944318,22622,1,BI,1,100,640
1752788643.934544,944891,22706,1,BI,1,100,560
1752788644.575549,945532,22822,1,BI,1,100,640
1752788645.094553,946051,22906,1,BI,1,100,520
1752788645.614558,946571,22990,1,BI,1,100,520
1752788646.174562,947131,23074,1,BI,1,100,560
1752788646.734567,947691,23175,1,BI,1,100,560
1752788647.334572,948291,23281,1,BI,1,100,600
1752788647.854576,948811,23364,1,BI,1,100,520
1752788648.387581,949344,23447,1,BI,1,100,520
1752788649.027586,949984,23548,1,BI,1,100,640
1752788649.587590,950544,23647,1,BI,1,100,560
1752788650.187595,951144,23747,1,BI,1,100,600
1752788650.747600,951704,23831,1,BI,1,100,560
1752788651.347605,952304,23932,1,BI,1,100,600
1752788651.907610,952864,24032,1,BI,1,100,560
1752788652.467614,953424,24122,1,BI,1,100,560
1752788653.120620,954077,24237,1,BI,1,100,640
1752788653.760625,954717,24338,1,BI,1,100,640
1752788654.360630,955317,24437,1,BI,1,100,600
1752788654.920634,955877,24521,1,BI,1,100,560
1752788655.560640,956517,24636,1,BI,1,100,640
1752788656.120644,957077,24725,1,BI,1,100,560
1752788656.760650,957717,24841,1,BI,1,100,640
1752788657.333654,958290,24934,1,BI,1,100,560
1752788657.973660,958930,25055,1,BI,1,100,640
1752788658.533664,959490,25137,1,BI,1,100,560
1752788659.173669,960130,25244,1,BI,1,100,640
1752788659.853675,960810,25365,1,BI,1,100,680
1752788660.413680,961370,25470,1,BI,1,100,560
1752788660.973684,961930,25563,1,BI,1,100,560
1752788661.666690,962623,25682,1,BI,1,100,680
1752788662.306695,963263,25788,1,BI,1,100,640
1752788662.906700,963863,25886,1,BI,1,100,600
1752788663.506705,964463,25987,1,BI,1,100,600
1752788664.106710,965063,26088,1,BI,1,100,600
1752788664.786716,965743,26193,1,BI,1,100,680
1752788665.466721,966423,26310,1,BI,1,100,680
1752788666.079726,967036,26412,1,BI,1,100,600
1752788666.639731,967596,26495,1,BI,1,100,560
1752788667.239736,968196,26594,1,BI,1,100,600
1752788667.839741,968796,26702,1,BI,1,100,600
1752788668.439746,969396,26803,1,BI,1,100,600
1752788668.999750,969956,26902,1,BI,1,100,560
1752788669.639756,970596,27003,1,BI,1,100,640
1752788670.252761,971209,27101,1,BI,1,100,600
1752788670.812765,971769,27202,1,BI,1,100,560
1752788671.492771,972449,27303,1,BI,1,100,680
1752788672.132776,973089,27421,1,BI,1,100,640
1752788672.812782,973769,27525,1,BI,1,100,680
1752788673.452787,974409,27642,1,BI,1,100,640
1752788674.052792,975009,27726,1,BI,1,100,600
1752788674.705797,975662,27842,1,BI,1,100,640
1752788675.305802,976262,27941,1,BI,1,100,600
1752788675.985808,976942,28061,1,BI,1,100,680
1752788676.545813,977502,28143,1,BI,1,100,560
1752788677.145818,978102,28243,1,BI,1,100,600
1752788677.745823,978702,28333,1,BI,1,100,600
1752788678.304827,979261,28434,1,BI,1,100,560
1752788678.878832,979835,28532,1,BI,1,100,560
1752788679.438836,980395,28616,1,BI,1,100,560
1752788679.998841,980955,28717,1,BI,1,100,560
1752788680.598846,981555,28816,1,BI,1,100,600
1752788681.238851,982195,28918,1,BI,1,100,640
1752788681.877857,982834,29017,1,BI,1,100,640
1752788682.477862,983434,29118,1,BI,1,100,600
1752788683.077866,984034,29224,1,BI,1,100,600
1752788683.691872,984648,29323,1,BI,1,100,600
1752788684.251876,985208,29424,1,BI,1,100,560
1752788684.891881,985848,29522,1,BI,1,100,640
1752788685.531887,986488,29623,1,BI,1,100,640
1752788686.130892,987087,29724,1,BI,1,100,600
1752788686.730897,987687,29825,1,BI,1,100,600
1752788687.330902,988287,29925,1,BI,1,100,600
1752788687.943907,988900,30030,1,BI,1,100,600
1752788688.623912,989580,30146,1,BI,1,100,680
1752788689.183917,990140,30229,1,BI,1,100,560
1752788689.743921,990700,30330,1,BI,1,100,560
1752788690.343926,991300,30429,1,BI,1,100,600
1752788690.983932,991940,30532,1,BI,1,100,640
1752788691.543936,992500,30616,1,BI,1,100,560
1752788692.196942,993153,30731,1,BI,1,100,640
1752788692.756946,993713,30816,1,BI,1,100,560
1752788693.317951,994274,30920,1,BI,1,100,560
1752788693.916956,994873,31020,1,BI,1,100,600
1752788694.516961,995473,31121,1,BI,1,100,600
1752788695.116966,996073,31220,1,BI,1,100,600
1752788695.676970,996633,31304,1,BI,1,100,560
1752788696.276975,997233,31405,1,BI,1,100,600
1752788696.929981,997886,31523,1,BI,1,100,640
1752788697.569986,998526,31621,1,BI,1,100,640
1752788698.209991,999166,31725,1,BI,1,100,640
1752788698.809996,999766,31826,1,BI,1,100,600
1752788699.370001,1000326,31911,1,BI,1,100,560
1752788700.010006,1000966,32012,1,BI,1,100,640
1752788700.650011,1001606,32129,1,BI,1,100,640
1752788701.343017,1002299,32247,1,BI,1,100,680
1752788702.023023,1002979,32346,1,BI,1,100,680
1752788702.663028,1003619,32463,1,BI,1,100,640
1752788703.223033,1004179,32552,1,BI,1,100,560
1752788703.863038,1004819,32651,1,BI,1,100,640
1752788704.463043,1005419,32756,1,BI,1,100,600
1752788705.023047,1005979,32857,1,BI,1,100,560
1752788705.596052,1006552,32940,1,BI,1,100,560
1752788706.196057,1007152,33043,1,BI,1,100,600
1752788706.876063,1007832,33128,1,BI,1,100,680
