LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752006675.504323,233401.000,36442,1,T1,1,100,36.544
1752006675.637323,233534.000,36460,1,T1,1,100,36.625
1752006675.770323,233667.000,36493,1,T1,1,100,36.696
1752006675.904323,233801.000,36510,1,T1,1,100,36.585
1752006676.037323,233934.000,36527,1,T1,1,100,36.537
1752006676.170323,234067.000,36559,1,T1,1,100,36.551
1752006676.304322,234201.000,36575,1,T1,1,100,36.664
1752006676.437322,234334.000,36592,1,T1,1,100,36.571
1752006676.570322,234467.000,36624,1,T1,1,100,36.637
1752006676.703322,234600.000,36640,1,T1,1,100,36.595
1752006676.837322,234734.000,36663,1,T1,1,100,36.612
1752006676.970322,234867.000,36679,1,T1,1,100,36.655
1752006677.103322,235000.000,36698,1,T1,1,100,36.673
1752006677.237322,235134.000,36730,1,T1,1,100,36.646
1752006677.370322,235267.000,36746,1,T1,1,100,36.634
1752006677.504322,235401.000,36763,1,T1,1,100,36.700
1752006677.637322,235534.000,36795,1,T1,1,100,36.622
1752006677.770322,235667.000,36813,1,T1,1,100,36.588
1752006677.903322,235800.000,36831,1,T1,1,100,36.751
1752006678.037322,235934.000,36862,1,T1,1,100,36.715
1752006678.170322,236067.000,36878,1,T1,1,100,36.628
1752006678.303322,236200.000,36896,1,T1,1,100,36.626
1752006678.437322,236334.000,36914,1,T1,1,100,36.555
1752006678.570322,236467.000,36946,1,T1,1,100,36.524
1752006678.703321,236600.000,36963,1,T1,1,100,36.617
1752006678.837321,236734.000,36979,1,T1,1,100,36.550
1752006678.970321,236867.000,37015,1,T1,1,100,36.628
1752006679.103321,237000.000,37032,1,T1,1,100,36.626
1752006679.237321,237134.000,37049,1,T1,1,100,36.590
1752006679.370321,237267.000,37080,1,T1,1,100,36.645
1752006679.503321,237400.000,37097,1,T1,1,100,36.669
1752006679.637321,237534.000,37114,1,T1,1,100,36.680
1752006679.770321,237667.000,37147,1,T1,1,100,36.649
1752006679.903321,237800.000,37165,1,T1,1,100,36.635
1752006680.036321,237933.000,37181,1,T1,1,100,36.665
1752006680.170321,238067.000,37213,1,T1,1,100,36.749
1752006680.303321,238200.000,37230,1,T1,1,100,36.678
1752006680.437321,238334.000,37248,1,T1,1,100,36.577
1752006680.570321,238467.000,37280,1,T1,1,100,36.746
1752006680.703321,238600.000,37297,1,T1,1,100,36.677
1752006680.836321,238733.000,37313,1,T1,1,100,36.754
1752006680.970320,238867.000,37331,1,T1,1,100,36.681
1752006681.103320,239000.000,37364,1,T1,1,100,36.649
1752006681.236320,239133.000,37381,1,T1,1,100,36.635
1752006681.370320,239267.000,37398,1,T1,1,100,36.594
1752006681.503320,239400.000,37430,1,T1,1,100,36.612
1752006681.636320,239533.000,37446,1,T1,1,100,36.726
1752006681.770320,239667.000,37465,1,T1,1,100,36.704
1752006681.903320,239800.000,37502,2,T1,1,100,36.695
1752006682.036320,239933.000,37502,2,T1,1,100,36.726
1752006682.170320,240067.000,37534,1,T1,1,100,36.740
1752006682.303320,240200.000,37551,1,T1,1,100,36.639
1752006682.436320,240333.000,37568,1,T1,1,100,36.737
1752006682.570320,240467.000,37602,1,T1,1,100,36.638
1752006682.703320,240600.000,37618,1,T1,1,100,36.666
1752006682.836320,240733.000,37635,1,T1,1,100,36.678
1752006682.970320,240867.000,37667,1,T1,1,100,36.684
1752006683.103320,241000.000,37683,1,T1,1,100,36.686
1752006683.236319,241133.000,37703,1,T1,1,100,36.758
1752006683.370319,241267.000,37734,1,T1,1,100,36.682
1752006683.503319,241400.000,37750,1,T1,1,100,36.721
1752006683.636319,241533.000,37768,1,T1,1,100,36.702
1752006683.769319,241666.000,37799,1,T1,1,100,36.694
1752006683.903319,241800.000,37818,1,T1,1,100,36.797
1752006684.036319,241933.000,37837,1,T1,1,100,36.770
1752006684.169319,242066.000,37853,1,T1,1,100,36.688
1752006684.303319,242200.000,37885,1,T1,1,100,36.723
1752006684.436319,242333.000,37902,1,T1,1,100,36.845
1752006684.569319,242466.000,37918,1,T1,1,100,36.756
1752006684.703319,242600.000,37952,1,T1,1,100,36.752
1752006684.836319,242733.000,37969,1,T1,1,100,36.751
1752006684.969319,242866.000,37986,1,T1,1,100,36.680
1752006685.103319,243000.000,38017,1,T1,1,100,36.720
1752006685.236319,243133.000,38035,1,T1,1,100,36.772
1752006685.369319,243266.000,38051,1,T1,1,100,36.724
1752006685.503318,243400.000,38085,1,T1,1,100,36.739
1752006685.636318,243533.000,38102,1,T1,1,100,36.674
1752006685.769318,243666.000,38118,1,T1,1,100,36.753
1752006685.903318,243800.000,38150,1,T1,1,100,36.751
1752006686.036318,243933.000,38167,1,T1,1,100,36.715
1752006686.169318,244066.000,38185,1,T1,1,100,36.699
1752006686.303318,244200.000,38217,1,T1,1,100,36.693
1752006686.436318,244333.000,38234,1,T1,1,100,36.832
1752006686.569318,244466.000,38251,1,T1,1,100,36.750
1752006686.702318,244599.000,38268,1,T1,1,100,36.750
1752006686.836318,244733.000,38301,1,T1,1,100,36.785
1752006686.969318,244866.000,38318,1,T1,1,100,36.765
1752006687.102318,244999.000,38340,1,T1,1,100,36.757
1752006687.236318,245133.000,38357,1,T1,1,100,36.753
1752006687.369318,245266.000,38388,1,T1,1,100,36.787
1752006687.502318,245399.000,38405,1,T1,1,100,36.730
1752006687.636318,245533.000,38424,1,T1,1,100,36.742
1752006687.769318,245666.000,38455,1,T1,1,100,36.746
1752006687.902317,245799.000,38473,1,T1,1,100,36.784
1752006688.036317,245933.000,38489,1,T1,1,100,36.800
1752006688.169317,246066.000,38521,1,T1,1,100,36.807
1752006688.302317,246199.000,38540,1,T1,1,100,36.739
1752006688.436317,246333.000,38556,1,T1,1,100,36.745
1752006688.569317,246466.000,38573,1,T1,1,100,36.713
1752006688.702317,246599.000,38605,1,T1,1,100,36.698
1752006688.836317,246733.000,38621,1,T1,1,100,36.799
1752006688.969317,246866.000,38641,1,T1,1,100,36.736
1752006689.102317,246999.000,38672,1,T1,1,100,36.744
1752006689.236317,247133.000,38691,1,T1,1,100,36.712
1752006689.369317,247266.000,38708,1,T1,1,100,36.840
1752006689.502317,247399.000,38740,1,T1,1,100,36.718
1752006689.636317,247533.000,38756,1,T1,1,100,36.772
1752006689.769317,247666.000,38775,1,T1,1,100,36.795
1752006689.902317,247799.000,38807,1,T1,1,100,36.698
1752006690.035317,247932.000,38823,1,T1,1,100,36.692
1752006690.169316,248066.000,38842,1,T1,1,100,36.796
1752006690.302316,248199.000,38874,1,T1,1,100,36.805
1752006690.435316,248332.000,38892,1,T1,1,100,36.703
1752006690.569316,248466.000,38910,1,T1,1,100,36.730
1752006690.702316,248599.000,38926,1,T1,1,100,36.812
1752006690.835316,248732.000,38957,1,T1,1,100,36.777
1752006690.969316,248866.000,38975,1,T1,1,100,36.762
1752006691.102316,248999.000,38991,1,T1,1,100,36.826
1752006691.235316,249132.000,39023,1,T1,1,100,36.818
1752006691.369316,249266.000,39042,1,T1,1,100,36.780
1752006691.502316,249399.000,39058,1,T1,1,100,36.763
1752006691.635316,249532.000,39090,1,T1,1,100,36.756
1752006691.769316,249666.000,39107,1,T1,1,100,36.788
1752006691.902316,249799.000,39124,1,T1,1,100,36.802
1752006692.035316,249932.000,39157,1,T1,1,100,36.631
1752006692.169316,250066.000,39180,1,T1,1,100,36.734
1752006692.302316,250199.000,39196,1,T1,1,100,36.849
1752006692.435315,250332.000,39213,1,T1,1,100,36.758
1752006692.569315,250466.000,39229,1,T1,1,100,36.860
1752006692.702315,250599.000,39261,1,T1,1,100,36.762
1752006692.835315,250732.000,39278,1,T1,1,100,36.791
1752006692.969315,250866.000,39295,1,T1,1,100,36.874
1752006693.102315,250999.000,39328,1,T1,1,100,36.839
1752006693.235315,251132.000,39346,1,T1,1,100,36.753
1752006693.368315,251265.000,39362,1,T1,1,100,36.751
1752006693.502315,251399.000,39394,1,T1,1,100,36.821
1752006693.635315,251532.000,39411,1,T1,1,100,36.745
1752006693.768315,251665.000,39427,1,T1,1,100,36.784
1752006693.902315,251799.000,39461,1,T1,1,100,36.764
1752006694.035315,251932.000,39478,1,T1,1,100,36.756
1752006694.168315,252065.000,39494,1,T1,1,100,36.753
1752006694.302315,252199.000,39526,1,T1,1,100,36.787
1752006694.435315,252332.000,39543,1,T1,1,100,36.801
1752006694.568315,252465.000,39560,1,T1,1,100,36.737
1752006694.702314,252599.000,39577,1,T1,1,100,36.851
1752006694.835314,252732.000,39609,1,T1,1,100,36.829
1752006694.968314,252865.000,39625,1,T1,1,100,36.784
1752006695.102314,252999.000,39644,1,T1,1,100,36.694
1752006695.235314,253132.000,39676,1,T1,1,100,36.797
1752006695.368314,253265.000,39692,1,T1,1,100,36.806
1752006695.502314,253399.000,39709,1,T1,1,100,36.880
1752006695.635314,253532.000,39741,1,T1,1,100,36.877
1752006695.768314,253665.000,39757,1,T1,1,100,36.805
1752006695.902314,253799.000,39775,1,T1,1,100,36.880
1752006696.035314,253932.000,39808,1,T1,1,100,36.948
1752006696.168314,254065.000,39824,1,T1,1,100,36.907
1752006696.302314,254199.000,39842,1,T1,1,100,36.853
1752006696.435314,254332.000,39873,1,T1,1,100,36.901
1752006696.568314,254465.000,39890,1,T1,1,100,36.780
1752006696.702314,254599.000,39909,1,T1,1,100,36.869
1752006696.835314,254732.000,39925,1,T1,1,100,36.908
1752006696.968313,254865.000,39957,1,T1,1,100,36.854
1752006697.101313,254998.000,39974,1,T1,1,100,36.795
1752006697.235313,255132.000,39990,1,T1,1,100,36.947
1752006697.368313,255265.000,40014,1,T1,1,100,36.871
1752006697.501313,255398.000,40046,1,T1,1,100,36.802
1752006697.635313,255532.000,40062,1,T1,1,100,36.843
1752006697.768313,255665.000,40079,1,T1,1,100,36.790
1752006697.901313,255798.000,40111,1,T1,1,100,36.803
1752006698.035313,255932.000,40129,1,T1,1,100,36.808
1752006698.168313,256065.000,40146,1,T1,1,100,36.775
1752006698.301313,256198.000,40163,1,T1,1,100,36.796
1752006698.435313,256332.000,40194,1,T1,1,100,36.806
1752006698.568313,256465.000,40212,1,T1,1,100,36.809
1752006698.701313,256598.000,40230,1,T1,1,100,36.811
1752006698.835313,256732.000,40262,1,T1,1,100,36.812
1752006698.968313,256865.000,40281,1,T1,1,100,36.777
1752006699.101313,256998.000,40297,1,T1,1,100,36.868
1752006699.235313,257132.000,40329,1,T1,1,100,36.907
1752006699.368312,257265.000,40348,1,T1,1,100,36.783
1752006699.501312,257398.000,40364,1,T1,1,100,36.906
1752006699.635312,257532.000,40396,1,T1,1,100,36.924
1752006699.768312,257665.000,40413,1,T1,1,100,36.825
1752006699.901312,257798.000,40430,1,T1,1,100,36.853
1752006700.034312,257931.000,40463,1,T1,1,100,36.830
1752006700.168312,258065.000,40480,1,T1,1,100,36.891
1752006700.301312,258198.000,40497,1,T1,1,100,36.811
1752006700.434312,258331.000,40530,1,T1,1,100,36.918
1752006700.568312,258465.000,40548,1,T1,1,100,36.965
1752006700.701312,258598.000,40564,1,T1,1,100,36.878
1752006700.834312,258731.000,40581,1,T1,1,100,36.947
1752006700.968312,258865.000,40613,1,T1,1,100,36.942
1752006701.101312,258998.000,40629,1,T1,1,100,36.904
1752006701.234312,259131.000,40646,1,T1,1,100,36.888
1752006701.368312,259265.000,40678,1,T1,1,100,36.987
1752006701.501312,259398.000,40694,1,T1,1,100,36.888
1752006701.634311,259531.000,40714,1,T1,1,100,36.845
1752006701.768311,259665.000,40745,1,T1,1,100,36.898
1752006701.901311,259798.000,40762,1,T1,1,100,36.885
1752006702.034311,259931.000,40779,1,T1,1,100,36.915
1752006702.168311,260065.000,40811,1,T1,1,100,36.963
1752006702.301311,260198.000,40829,1,T1,1,100,36.913
1752006702.434311,260331.000,40851,1,T1,1,100,36.927
1752006702.568311,260465.000,40868,1,T1,1,100,36.968
1752006702.701311,260598.000,40885,1,T1,1,100,36.880
1752006702.834311,260731.000,40916,1,T1,1,100,36.877
1752006702.968311,260865.000,40935,1,T1,1,100,36.911
1752006703.101311,260998.000,40952,1,T1,1,100,36.926
1752006703.234311,261131.000,40984,1,T1,1,100,36.933
1752006703.367311,261264.000,41000,1,T1,1,100,36.971
1752006703.501311,261398.000,41017,1,T1,1,100,36.987
1752006703.634311,261531.000,41051,1,T1,1,100,36.959
1752006703.767311,261664.000,41067,1,T1,1,100,36.947
1752006703.901310,261798.000,41085,1,T1,1,100,36.906
1752006704.034310,261931.000,41118,1,T1,1,100,36.924
1752006704.167310,262064.000,41134,1,T1,1,100,36.967
1752006704.301310,262198.000,41154,1,T1,1,100,36.986
1752006704.434310,262331.000,41185,1,T1,1,100,36.994
1752006704.567310,262464.000,41202,1,T1,1,100,36.962
1752006704.701310,262598.000,41219,1,T1,1,100,36.948
1752006704.834310,262731.000,41235,1,T1,1,100,36.871
1752006704.967310,262864.000,41269,1,T1,1,100,36.909
1752006705.101310,262998.000,41286,1,T1,1,100,36.925
1752006705.234310,263131.000,41303,1,T1,1,100,36.826
1752006705.367310,263264.000,41334,1,T1,1,100,36.889
1752006705.501310,263398.000,41351,1,T1,1,100,36.952
1752006705.634310,263531.000,41368,1,T1,1,100,36.908
1752006705.767310,263664.000,41401,1,T1,1,100,36.925
1752006705.901310,263798.000,41419,1,T1,1,100,37.003
1752006706.034310,263931.000,41435,1,T1,1,100,36.930
1752006706.167309,264064.000,41467,1,T1,1,100,36.970
1752006706.301309,264198.000,41484,1,T1,1,100,36.987
1752006706.434309,264331.000,41502,1,T1,1,100,36.959
1752006706.567309,264464.000,41534,1,T1,1,100,36.876
1752006706.701309,264598.000,41551,1,T1,1,100,36.840
1752006706.834309,264731.000,41567,1,T1,1,100,36.860
1752006706.967309,264864.000,41599,1,T1,1,100,36.939
1752006707.101309,264998.000,41618,1,T1,1,100,36.974
1752006707.234309,265131.000,41635,1,T1,1,100,36.989
1752006707.367309,265264.000,41652,1,T1,1,100,36.924
1752006707.500309,265397.000,41689,1,T1,1,100,36.932
1752006707.634309,265531.000,41707,1,T1,1,100,36.864
1752006707.767309,265664.000,41724,1,T1,1,100,36.941
1752006707.900309,265797.000,41741,1,T1,1,100,36.939
1752006708.034309,265931.000,41772,1,T1,1,100,36.903
1752006708.167309,266064.000,41789,1,T1,1,100,36.922
1752006708.300309,266197.000,41806,1,T1,1,100,37.002
1752006708.434309,266331.000,41839,1,T1,1,100,36.930
1752006708.567308,266464.000,41857,1,T1,1,100,37.041
1752006708.700308,266597.000,41873,1,T1,1,100,37.124
1752006708.834308,266731.000,41890,1,T1,1,100,36.983
1752006708.967308,266864.000,41926,1,T1,1,100,36.957
1752006709.100308,266997.000,41942,1,T1,1,100,37.088
1752006709.234308,267131.000,41960,1,T1,1,100,36.967
1752006709.367308,267264.000,41991,1,T1,1,100,36.915
1752006709.500308,267397.000,42009,1,T1,1,100,37.034
1752006709.634308,267531.000,42027,1,T1,1,100,37.015
1752006709.767308,267664.000,42058,1,T1,1,100,37.042
1752006709.900308,267797.000,42077,1,T1,1,100,36.947
1752006710.034308,267931.000,42094,1,T1,1,100,37.154
1752006710.167308,268064.000,42126,1,T1,1,100,37.067
1752006710.300308,268197.000,42142,1,T1,1,100,37.029
1752006710.433308,268330.000,42159,1,T1,1,100,37.048
1752006710.567308,268464.000,42175,1,T1,1,100,36.950
1752006710.700308,268597.000,42207,1,T1,1,100,36.978
1752006710.833307,268730.000,42224,1,T1,1,100,36.991
1752006710.967307,268864.000,42241,1,T1,1,100,36.925
1752006711.100307,268997.000,42272,1,T1,1,100,37.003
1752006711.233307,269130.000,42290,1,T1,1,100,37.072
1752006711.367307,269264.000,42306,1,T1,1,100,36.996
1752006711.500307,269397.000,42340,1,T1,1,100,36.963
1752006711.633307,269530.000,42357,1,T1,1,100,36.948
1752006711.767307,269664.000,42373,1,T1,1,100,36.942
1752006711.900307,269797.000,42405,1,T1,1,100,36.940
1752006712.033307,269930.000,42422,1,T1,1,100,37.009
1752006712.167307,270064.000,42440,1,T1,1,100,36.969
1752006712.300307,270197.000,42472,1,T1,1,100,36.880
1752006712.433307,270330.000,42489,1,T1,1,100,37.054
1752006712.567307,270464.000,42506,1,T1,1,100,36.988
1752006712.700307,270597.000,42528,1,T1,1,100,37.030
1752006712.833307,270730.000,42544,1,T1,1,100,37.049
1752006712.967307,270864.000,42578,1,T1,1,100,37.092
1752006713.100306,270997.000,42595,1,T1,1,100,37.111
1752006713.233306,271130.000,42612,1,T1,1,100,37.048
1752006713.367306,271264.000,42643,1,T1,1,100,36.985
1752006713.500306,271397.000,42662,1,T1,1,100,37.100
1752006713.633306,271530.000,42679,1,T1,1,100,37.079
1752006713.767306,271664.000,42710,1,T1,1,100,36.963
1752006713.900306,271797.000,42728,1,T1,1,100,37.020
1752006714.033306,271930.000,42746,1,T1,1,100,37.008
1752006714.166306,272063.000,42778,1,T1,1,100,37.039
1752006714.300306,272197.000,42797,1,T1,1,100,37.017
1752006714.433306,272330.000,42813,1,T1,1,100,37.043
1752006714.566306,272463.000,42845,1,T1,1,100,37.054
1752006714.700306,272597.000,42862,1,T1,1,100,36.988
1752006714.833306,272730.000,42878,1,T1,1,100,36.959
1752006714.966306,272863.000,42898,1,T1,1,100,37.053
1752006715.100306,272997.000,42929,1,T1,1,100,36.988
1752006715.233306,273130.000,42948,1,T1,1,100,36.959
1752006715.366305,273263.000,42965,1,T1,1,100,36.982
1752006715.500305,273397.000,42997,1,T1,1,100,36.992
1752006715.633305,273530.000,43013,1,T1,1,100,37.068
1752006715.766305,273663.000,43030,1,T1,1,100,37.065
1752006715.900305,273797.000,43064,1,T1,1,100,37.063
1752006716.033305,273930.000,43080,1,T1,1,100,36.992
1752006716.166305,274063.000,43097,1,T1,1,100,37.067
1752006716.300305,274197.000,43131,1,T1,1,100,37.065
1752006716.433305,274330.000,43147,1,T1,1,100,37.099
1752006716.566305,274463.000,43165,1,T1,1,100,37.114
1752006716.699305,274596.000,43181,1,T1,1,100,37.085
1752006716.833305,274730.000,43212,1,T1,1,100,37.108
1752006716.966305,274863.000,43230,1,T1,1,100,37.082
1752006717.100305,274997.000,43246,1,T1,1,100,37.035
1752006717.233305,275130.000,43280,1,T1,1,100,37.086
1752006717.366305,275263.000,43297,1,T1,1,100,37.108
1752006717.499305,275396.000,43313,1,T1,1,100,37.047
1752006717.633304,275530.000,43345,1,T1,1,100,37.020
1752006717.766304,275663.000,43367,1,T1,1,100,37.115
1752006717.899304,275796.000,43384,1,T1,1,100,37.050
1752006718.033304,275930.000,43401,1,T1,1,100,37.092
1752006718.166304,276063.000,43435,1,T1,1,100,37.111
1752006718.299304,276196.000,43451,1,T1,1,100,37.119
1752006718.433304,276330.000,43468,1,T1,1,100,37.051
1752006718.566304,276463.000,43484,1,T1,1,100,37.093
1752006718.699304,276596.000,43516,1,T1,1,100,37.111
1752006718.833304,276730.000,43533,1,T1,1,100,37.084
1752006718.966304,276863.000,43550,1,T1,1,100,37.036
1752006719.099304,276996.000,43585,1,T1,1,100,37.051
1752006719.233304,277130.000,43603,1,T1,1,100,37.022
1752006719.366304,277263.000,43619,1,T1,1,100,37.116
1752006719.499304,277396.000,43651,1,T1,1,100,37.121
1752006719.633304,277530.000,43668,1,T1,1,100,37.017
1752006719.766304,277663.000,43686,1,T1,1,100,37.078
1752006719.899304,277796.000,43718,1,T1,1,100,37.105
1752006720.032303,277929.000,43735,1,T1,1,100,37.081
1752006720.166303,278063.000,43751,1,T1,1,100,37.141
1752006720.299303,278196.000,43783,1,T1,1,100,37.132
1752006720.433303,278330.000,43802,1,T1,1,100,37.093
1752006720.566303,278463.000,43819,1,T1,1,100,37.182
1752006720.699303,278596.000,43850,1,T1,1,100,37.150
1752006720.832303,278729.000,43867,1,T1,1,100,37.171
1752006720.966303,278863.000,43884,1,T1,1,100,37.180
1752006721.099303,278996.000,43901,1,T1,1,100,37.220
1752006721.232303,279129.000,43935,1,T1,1,100,37.166
1752006721.366303,279263.000,43951,1,T1,1,100,37.143
1752006721.499303,279396.000,43968,1,T1,1,100,37.168
1752006721.632303,279529.000,44000,1,T1,1,100,37.144
1752006721.766303,279663.000,44016,1,T1,1,100,37.133
1752006721.899303,279796.000,44034,1,T1,1,100,37.128
1752006722.032303,279929.000,44065,1,T1,1,100,37.091
1752006722.166303,280063.000,44081,1,T1,1,100,37.110
1752006722.299302,280196.000,44099,1,T1,1,100,37.154
1752006722.432302,280329.000,44132,1,T1,1,100,37.102
1752006722.566302,280463.000,44149,1,T1,1,100,37.044
1752006722.699302,280596.000,44166,1,T1,1,100,37.125
1752006722.832302,280729.000,44203,2,T1,1,100,37.125
1752006722.965302,280862.000,44203,2,T1,1,100,37.196
1752006723.099302,280996.000,44234,1,T1,1,100,37.227
1752006723.232302,281129.000,44253,1,T1,1,100,37.098
1752006723.365302,281262.000,44270,1,T1,1,100,37.149
1752006723.499302,281396.000,44302,1,T1,1,100,37.171
1752006723.632302,281529.000,44318,1,T1,1,100,37.287
1752006723.765302,281662.000,44335,1,T1,1,100,37.230
1752006723.899302,281796.000,44369,1,T1,1,100,37.206
1752006724.032302,281929.000,44385,1,T1,1,100,37.196
1752006724.165302,282062.000,44402,1,T1,1,100,37.049
1752006724.299302,282196.000,44434,1,T1,1,100,37.199
1752006724.432302,282329.000,44450,1,T1,1,100,37.192
1752006724.565301,282462.000,44468,1,T1,1,100,37.154
1752006724.699301,282596.000,44486,1,T1,1,100,37.173
1752006724.832301,282729.000,44518,1,T1,1,100,37.217
1752006724.965301,282862.000,44535,1,T1,1,100,37.165
1752006725.099301,282996.000,44551,1,T1,1,100,37.249
1752006725.232301,283129.000,44583,1,T1,1,100,37.285
1752006725.365301,283262.000,44602,1,T1,1,100,37.194
1752006725.499301,283396.000,44618,1,T1,1,100,37.190
1752006725.632301,283529.000,44650,1,T1,1,100,37.260
1752006725.765301,283662.000,44667,1,T1,1,100,37.183
1752006725.899301,283796.000,44684,1,T1,1,100,37.257
1752006726.032301,283929.000,44715,1,T1,1,100,37.288
1752006726.165301,284062.000,44734,1,T1,1,100,37.196
1752006726.299301,284196.000,44751,1,T1,1,100,37.191
1752006726.432301,284329.000,44782,1,T1,1,100,37.260
1752006726.565301,284462.000,44800,1,T1,1,100,37.219
1752006726.698301,284595.000,44816,1,T1,1,100,37.237
1752006726.832300,284729.000,44835,1,T1,1,100,37.209
1752006726.965300,284862.000,44867,1,T1,1,100,37.232
1752006727.098300,284995.000,44883,1,T1,1,100,37.242
1752006727.232300,285129.000,44901,1,T1,1,100,37.318
1752006727.365300,285262.000,44932,1,T1,1,100,37.244
1752006727.498300,285395.000,44948,1,T1,1,100,37.318
1752006727.632300,285529.000,44968,1,T1,1,100,37.315
1752006727.765300,285662.000,44999,1,T1,1,100,37.243
1752006727.898300,285795.000,45016,1,T1,1,100,37.318
1752006728.032300,285929.000,45038,1,T1,1,100,37.350
1752006728.165300,286062.000,45054,1,T1,1,100,37.329
1752006728.298300,286195.000,45072,1,T1,1,100,37.284
1752006728.432300,286329.000,45105,1,T1,1,100,37.336
1752006728.565300,286462.000,45122,1,T1,1,100,37.358
1752006728.698300,286595.000,45139,1,T1,1,100,37.261
1752006728.832300,286729.000,45171,1,T1,1,100,37.290
1752006728.965300,286862.000,45189,1,T1,1,100,37.303
1752006729.098300,286995.000,45206,1,T1,1,100,37.237
1752006729.232299,287129.000,45240,1,T1,1,100,37.245
1752006729.365299,287262.000,45256,1,T1,1,100,37.354
1752006729.498299,287395.000,45273,1,T1,1,100,37.295
1752006729.631299,287528.000,45305,1,T1,1,100,37.305
1752006729.765299,287662.000,45321,1,T1,1,100,37.274
1752006729.898299,287795.000,45339,1,T1,1,100,37.225
1752006730.032299,287929.000,45372,1,T1,1,100,37.310
1752006730.165299,288062.000,45388,1,T1,1,100,37.347
1752006730.298299,288195.000,45406,1,T1,1,100,37.398
1752006730.431299,288328.000,45422,1,T1,1,100,37.350
1752006730.565299,288462.000,45454,1,T1,1,100,37.364
1752006730.698299,288595.000,45471,1,T1,1,100,37.264
1752006730.831299,288728.000,45489,1,T1,1,100,37.291
1752006730.965299,288862.000,45521,1,T1,1,100,37.339
1752006731.098299,288995.000,45538,1,T1,1,100,37.324
1752006731.231299,289128.000,45555,1,T1,1,100,37.317
1752006731.365299,289262.000,45588,1,T1,1,100,37.386
1752006731.498298,289395.000,45605,1,T1,1,100,37.344
1752006731.631298,289528.000,45622,1,T1,1,100,37.362
1752006731.765298,289662.000,45653,1,T1,1,100,37.369
1752006731.898298,289795.000,45671,1,T1,1,100,37.337
1752006732.031298,289928.000,45687,1,T1,1,100,37.323
1752006732.165298,290062.000,45721,1,T1,1,100,37.317
1752006732.298298,290195.000,45738,1,T1,1,100,37.350
1752006732.431298,290328.000,45754,1,T1,1,100,37.364
1752006732.565298,290462.000,45771,1,T1,1,100,37.441
1752006732.698298,290595.000,45803,1,T1,1,100,37.297
1752006732.831298,290728.000,45821,1,T1,1,100,37.306
1752006732.965298,290862.000,45839,1,T1,1,100,37.310
1752006733.098298,290995.000,45875,1,T1,1,100,37.382
1752006733.231298,291128.000,45892,1,T1,1,100,37.307
1752006733.365298,291262.000,45909,1,T1,1,100,37.346
1752006733.498298,291395.000,45927,1,T1,1,100,37.362
1752006733.631298,291528.000,45945,1,T1,1,100,37.370
1752006733.764297,291661.000,45976,1,T1,1,100,37.373
1752006733.898297,291795.000,45993,1,T1,1,100,37.374
1752006734.031297,291928.000,46012,1,T1,1,100,37.375
1752006734.164297,292061.000,46046,1,T1,1,100,37.375
1752006734.298297,292195.000,46062,1,T1,1,100,37.375
1752006734.431297,292328.000,46079,1,T1,1,100,37.375
1752006734.564297,292461.000,46111,1,T1,1,100,37.446
1752006734.698297,292595.000,46127,1,T1,1,100,37.441
1752006734.831297,292728.000,46144,1,T1,1,100,37.439
1752006734.964297,292861.000,46178,1,T1,1,100,37.403
1752006735.098297,292995.000,46194,1,T1,1,100,37.458
1752006735.231297,293128.000,46212,1,T1,1,100,37.411
1752006735.364297,293261.000,46243,1,T1,1,100,37.355
1752006735.498297,293395.000,46259,1,T1,1,100,37.437
1752006735.631297,293528.000,46279,1,T1,1,100,37.331
1752006735.764297,293661.000,46295,1,T1,1,100,37.321
1752006735.898297,293795.000,46327,1,T1,1,100,37.281
1752006736.031296,293928.000,46344,1,T1,1,100,37.370
1752006736.164296,294061.000,46360,1,T1,1,100,37.373
1752006736.298296,294195.000,46394,1,T1,1,100,37.409
1752006736.431296,294328.000,46411,1,T1,1,100,37.319
1752006736.564296,294461.000,46428,1,T1,1,100,37.457
1752006736.698296,294595.000,46459,1,T1,1,100,37.411
1752006736.831296,294728.000,46476,1,T1,1,100,37.355
1752006736.964296,294861.000,46493,1,T1,1,100,37.295
1752006737.097296,294994.000,46526,1,T1,1,100,37.376
1752006737.231296,295128.000,46544,1,T1,1,100,37.305
1752006737.364296,295261.000,46560,1,T1,1,100,37.451
1752006737.497296,295394.000,46592,1,T1,1,100,37.479
1752006737.631296,295528.000,46609,1,T1,1,100,37.384
1752006737.764296,295661.000,46625,1,T1,1,100,37.344
1752006737.897296,295794.000,46642,1,T1,1,100,37.326
1752006738.031296,295928.000,46676,1,T1,1,100,37.389
1752006738.164296,296061.000,46692,1,T1,1,100,37.381
1752006738.297295,296194.000,46715,1,T1,1,100,37.378
1752006738.431295,296328.000,46731,1,T1,1,100,37.376
1752006738.564295,296461.000,46763,1,T1,1,100,37.305
1752006738.697295,296594.000,46780,1,T1,1,100,37.309
1752006738.831295,296728.000,46798,1,T1,1,100,37.346
1752006738.964295,296861.000,46832,1,T1,1,100,37.327
1752006739.097295,296994.000,46849,1,T1,1,100,37.354
1752006739.231295,297128.000,46866,1,T1,1,100,37.402
1752006739.364295,297261.000,46883,1,T1,1,100,37.351
