LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752787921.753590,222716.000,34411,1,T1,1,100,37.485
1752787921.886592,222849.000,34427,1,T1,1,100,37.494
1752787922.019593,222982.000,34445,1,T1,1,100,37.497
1752787922.153594,223116.000,34478,1,T1,1,100,37.463
1752787922.286595,223249.000,34497,1,T1,1,100,37.413
1752787922.419596,223382.000,34514,1,T1,1,100,37.392
1752787922.553597,223516.000,34546,1,T1,1,100,37.418
1752787922.686598,223649.000,34562,1,T1,1,100,37.500
1752787922.819599,223782.000,34579,1,T1,1,100,37.464
1752787922.953600,223916.000,34615,1,T1,1,100,37.414
1752787923.086601,224049.000,34631,1,T1,1,100,37.463
1752787923.219603,224182.000,34650,1,T1,1,100,37.484
1752787923.353604,224316.000,34682,1,T1,1,100,37.528
1752787923.486605,224449.000,34700,1,T1,1,100,37.583
1752787923.619606,224582.000,34720,1,T1,1,100,37.501
1752787923.752607,224715.000,34736,1,T1,1,100,37.500
1752787923.886608,224849.000,34767,1,T1,1,100,37.465
1752787924.019609,224982.000,34787,1,T1,1,100,37.414
1752787924.152610,225115.000,34805,1,T1,1,100,37.498
1752787924.286611,225249.000,34839,1,T1,1,100,37.535
1752787924.419612,225382.000,34856,1,T1,1,100,37.409
1752787924.552614,225515.000,34872,1,T1,1,100,37.390
1752787924.686615,225649.000,34908,1,T1,1,100,37.488
1752787924.819616,225782.000,34930,1,T1,1,100,37.566
1752787924.952617,225915.000,34947,1,T1,1,100,37.493
1752787925.086618,226049.000,34964,1,T1,1,100,37.532
1752787925.219619,226182.000,34998,1,T1,1,100,37.514
1752787925.352620,226315.000,35014,1,T1,1,100,37.542
1752787925.486621,226449.000,35031,1,T1,1,100,37.518
1752787925.619622,226582.000,35047,1,T1,1,100,37.579
1752787925.752623,226715.000,35083,1,T1,1,100,37.499
1752787925.886625,226849.000,35100,1,T1,1,100,37.535
1752787926.019626,226982.000,35119,1,T1,1,100,37.444
1752787926.152627,227115.000,35152,1,T1,1,100,37.476
1752787926.286628,227249.000,35170,1,T1,1,100,37.596
1752787926.419629,227382.000,35186,1,T1,1,100,37.542
1752787926.552630,227515.000,35220,1,T1,1,100,37.447
1752787926.686631,227649.000,35237,1,T1,1,100,37.548
1752787926.819632,227782.000,35253,1,T1,1,100,37.556
1752787926.952633,227915.000,35289,1,T1,1,100,37.489
1752787927.086634,228049.000,35306,1,T1,1,100,37.460
1752787927.219636,228182.000,35322,1,T1,1,100,37.518
1752787927.352637,228315.000,35356,1,T1,1,100,37.401
1752787927.485638,228448.000,35373,1,T1,1,100,37.457
1752787927.619639,228582.000,35392,1,T1,1,100,37.517
1752787927.752640,228715.000,35409,1,T1,1,100,37.472
1752787927.885641,228848.000,35440,1,T1,1,100,37.523
1752787928.019642,228982.000,35457,1,T1,1,100,37.546
1752787928.152643,229115.000,35478,1,T1,1,100,37.449
1752787928.285644,229248.000,35510,1,T1,1,100,37.478
1752787928.419645,229382.000,35526,1,T1,1,100,37.526
1752787928.552646,229515.000,35545,1,T1,1,100,37.547
1752787928.685648,229648.000,35579,1,T1,1,100,37.556
1752787928.819649,229782.000,35595,1,T1,1,100,37.489
1752787928.952650,229915.000,35615,1,T1,1,100,37.460
1752787929.085651,230048.000,35646,1,T1,1,100,37.518
1752787929.219652,230182.000,35664,1,T1,1,100,37.614
1752787929.352653,230315.000,35682,1,T1,1,100,37.549
1752787929.485654,230448.000,35713,1,T1,1,100,37.486
1752787929.619655,230582.000,35730,1,T1,1,100,37.529
1752787929.752656,230715.000,35749,1,T1,1,100,37.513
1752787929.885657,230848.000,35767,1,T1,1,100,37.505
1752787930.018659,230981.000,35791,1,T1,1,100,37.538
1752787930.152660,231115.000,35824,1,T1,1,100,37.552
1752787930.285661,231248.000,35841,1,T1,1,100,37.452
1752787930.419662,231382.000,35860,1,T1,1,100,37.514
1752787930.552663,231515.000,35876,1,T1,1,100,37.577
1752787930.685664,231648.000,35908,1,T1,1,100,37.427
1752787930.818665,231781.000,35925,1,T1,1,100,37.539
1752787930.952666,231915.000,35944,1,T1,1,100,37.517
1752787931.085667,232048.000,35979,1,T1,1,100,37.578
1752787931.218668,232181.000,35996,1,T1,1,100,37.463
1752787931.352670,232315.000,36013,1,T1,1,100,37.590
1752787931.485671,232448.000,36046,1,T1,1,100,37.539
1752787931.618672,232581.000,36064,1,T1,1,100,37.552
1752787931.752673,232715.000,36082,1,T1,1,100,37.558
1752787931.885674,232848.000,36114,1,T1,1,100,37.525
1752787932.018675,232981.000,36131,1,T1,1,100,37.546
1752787932.152676,233115.000,36147,1,T1,1,100,37.591
1752787932.285677,233248.000,36181,1,T1,1,100,37.539
1752787932.418678,233381.000,36198,1,T1,1,100,37.588
1752787932.552679,233515.000,36214,1,T1,1,100,37.644
1752787932.685681,233648.000,36232,1,T1,1,100,37.562
1752787932.818682,233781.000,36265,1,T1,1,100,37.598
1752787932.952683,233915.000,36284,1,T1,1,100,37.542
1752787933.085684,234048.000,36301,1,T1,1,100,37.483
1752787933.218685,234181.000,36333,1,T1,1,100,37.493
1752787933.352686,234315.000,36349,1,T1,1,100,37.532
1752787933.485687,234448.000,36368,1,T1,1,100,37.514
1752787933.618688,234581.000,36402,1,T1,1,100,37.612
1752787933.751689,234714.000,36418,1,T1,1,100,37.620
1752787933.885690,234848.000,36437,1,T1,1,100,37.587
1752787934.018692,234981.000,36473,1,T1,1,100,37.609
1752787934.151693,235114.000,36489,1,T1,1,100,37.653
1752787934.285694,235248.000,36507,1,T1,1,100,37.708
1752787934.418695,235381.000,36538,1,T1,1,100,37.661
1752787934.551696,235514.000,36554,1,T1,1,100,37.676
1752787934.685697,235648.000,36574,1,T1,1,100,37.683
1752787934.818698,235781.000,36592,1,T1,1,100,37.614
1752787934.951699,235914.000,36624,1,T1,1,100,37.620
1752787935.085700,236048.000,36648,1,T1,1,100,37.694
1752787935.218701,236181.000,36666,1,T1,1,100,37.619
1752787935.351703,236314.000,36684,1,T1,1,100,37.658
1752787935.485704,236448.000,36715,1,T1,1,100,37.604
1752787935.618705,236581.000,36732,1,T1,1,100,37.509
1752787935.751706,236714.000,36749,1,T1,1,100,37.469
1752787935.885707,236848.000,36783,1,T1,1,100,37.593
1752787936.018708,236981.000,36801,1,T1,1,100,37.540
1752787936.151709,237114.000,36820,1,T1,1,100,37.553
1752787936.285710,237248.000,36852,1,T1,1,100,37.558
1752787936.418711,237381.000,36868,1,T1,1,100,37.632
1752787936.551712,237514.000,36887,1,T1,1,100,37.734
1752787936.685714,237648.000,36904,1,T1,1,100,37.708
1752787936.818715,237781.000,36937,1,T1,1,100,37.625
1752787936.951716,237914.000,36955,1,T1,1,100,37.625
1752787937.084717,238047.000,36971,1,T1,1,100,37.696
1752787937.218718,238181.000,37007,1,T1,1,100,37.620
1752787937.351719,238314.000,37024,1,T1,1,100,37.729
1752787937.484720,238447.000,37040,1,T1,1,100,37.741
1752787937.618721,238581.000,37074,1,T1,1,100,37.604
1752787937.751722,238714.000,37093,1,T1,1,100,37.722
1752787937.884723,238847.000,37111,1,T1,1,100,37.703
1752787938.018725,238981.000,37145,1,T1,1,100,37.659
1752787938.151726,239114.000,37162,1,T1,1,100,37.675
1752787938.284727,239247.000,37181,1,T1,1,100,37.682
1752787938.418728,239381.000,37214,1,T1,1,100,37.579
1752787938.551729,239514.000,37231,1,T1,1,100,37.570
1752787938.684730,239647.000,37250,1,T1,1,100,37.601
1752787938.818731,239781.000,37281,1,T1,1,100,37.721
1752787938.951732,239914.000,37301,1,T1,1,100,37.667
1752787939.084733,240047.000,37317,1,T1,1,100,37.678
1752787939.218734,240181.000,37334,1,T1,1,100,37.719
1752787939.351736,240314.000,37366,1,T1,1,100,37.595
1752787939.484737,240447.000,37382,1,T1,1,100,37.683
1752787939.618738,240581.000,37404,1,T1,1,100,37.756
1752787939.751739,240714.000,37435,1,T1,1,100,37.682
1752787939.884740,240847.000,37451,1,T1,1,100,37.685
1752787940.018741,240981.000,37469,1,T1,1,100,37.722
1752787940.151742,241114.000,37507,2,T1,1,100,37.667
1752787940.284743,241247.000,37507,2,T1,1,100,37.750
1752787940.417744,241380.000,37540,1,T1,1,100,37.750
1752787940.551745,241514.000,37556,1,T1,1,100,37.750
1752787940.684747,241647.000,37576,1,T1,1,100,37.679
1752787940.817748,241780.000,37609,1,T1,1,100,37.755
1752787940.951749,241914.000,37626,1,T1,1,100,37.752
1752787941.084750,242047.000,37645,1,T1,1,100,37.786
1752787941.217751,242180.000,37677,1,T1,1,100,37.766
1752787941.351752,242314.000,37695,1,T1,1,100,37.650
1752787941.484753,242447.000,37712,1,T1,1,100,37.671
1752787941.617754,242580.000,37744,1,T1,1,100,37.751
1752787941.751755,242714.000,37760,1,T1,1,100,37.786
1752787941.884756,242847.000,37777,1,T1,1,100,37.801
1752787942.017757,242980.000,37813,1,T1,1,100,37.737
1752787942.151759,243114.000,37831,1,T1,1,100,37.673
1752787942.284760,243247.000,37849,1,T1,1,100,37.681
1752787942.417761,243380.000,37880,1,T1,1,100,37.791
1752787942.551762,243514.000,37898,1,T1,1,100,37.768
1752787942.684763,243647.000,37918,1,T1,1,100,37.722
1752787942.817764,243780.000,37934,1,T1,1,100,37.738
1752787942.951765,243914.000,37966,1,T1,1,100,37.780
1752787943.084766,244047.000,37983,1,T1,1,100,37.763
1752787943.217767,244180.000,37999,1,T1,1,100,37.756
1752787943.351768,244314.000,38033,1,T1,1,100,37.717
1752787943.484770,244447.000,38052,1,T1,1,100,37.665
1752787943.617771,244580.000,38069,1,T1,1,100,37.678
1752787943.751772,244714.000,38100,1,T1,1,100,37.790
1752787943.884773,244847.000,38117,1,T1,1,100,37.803
1752787944.017774,244980.000,38136,1,T1,1,100,37.773
1752787944.151775,245114.000,38167,1,T1,1,100,37.795
1752787944.284776,245247.000,38185,1,T1,1,100,37.734
1752787944.417777,245380.000,38201,1,T1,1,100,37.743
1752787944.550778,245513.000,38237,1,T1,1,100,37.747
1752787944.684779,245647.000,38254,1,T1,1,100,37.749
1752787944.817781,245780.000,38270,1,T1,1,100,37.785
1752787944.950782,245913.000,38302,1,T1,1,100,37.836
1752787945.084783,246047.000,38321,1,T1,1,100,37.752
1752787945.217784,246180.000,38339,1,T1,1,100,37.644
1752787945.350785,246313.000,38362,1,T1,1,100,37.704
1752787945.484786,246447.000,38378,1,T1,1,100,37.695
1752787945.617787,246580.000,38412,1,T1,1,100,37.762
1752787945.750788,246713.000,38429,1,T1,1,100,37.826
1752787945.884789,246847.000,38447,1,T1,1,100,37.747
1752787946.017790,246980.000,38483,1,T1,1,100,37.784
1752787946.150792,247113.000,38500,1,T1,1,100,37.765
1752787946.284793,247247.000,38517,1,T1,1,100,37.756
1752787946.417794,247380.000,38534,1,T1,1,100,37.753
1752787946.550795,247513.000,38567,1,T1,1,100,37.822
1752787946.684796,247647.000,38584,1,T1,1,100,37.817
1752787946.817797,247780.000,38601,1,T1,1,100,37.850
1752787946.950798,247913.000,38635,1,T1,1,100,37.935
1752787947.083799,248046.000,38651,1,T1,1,100,37.830
1752787947.217800,248180.000,38672,1,T1,1,100,37.820
1752787947.350801,248313.000,38704,1,T1,1,100,37.851
1752787947.483803,248446.000,38720,1,T1,1,100,37.865
1752787947.617804,248580.000,38738,1,T1,1,100,37.941
1752787947.750805,248713.000,38773,1,T1,1,100,37.939
1752787947.883806,248846.000,38789,1,T1,1,100,37.832
1752787948.017807,248980.000,38807,1,T1,1,100,37.856
1752787948.150808,249113.000,38838,1,T1,1,100,37.902
1752787948.283809,249246.000,38855,1,T1,1,100,37.887
1752787948.417810,249380.000,38876,1,T1,1,100,37.845
1752787948.550811,249513.000,38892,1,T1,1,100,37.791
1752787948.683812,249646.000,38924,1,T1,1,100,37.874
1752787948.817814,249780.000,38943,1,T1,1,100,37.804
1752787948.950815,249913.000,38960,1,T1,1,100,37.773
1752787949.083816,250046.000,38995,1,T1,1,100,37.866
1752787949.217817,250180.000,39012,1,T1,1,100,37.800
1752787949.350818,250313.000,39029,1,T1,1,100,37.843
1752787949.483819,250446.000,39060,1,T1,1,100,37.861
1752787949.617820,250580.000,39080,1,T1,1,100,37.833
1752787949.750821,250713.000,39098,1,T1,1,100,37.822
1752787949.883822,250846.000,39132,1,T1,1,100,37.887
1752787950.017823,250980.000,39149,1,T1,1,100,37.880
1752787950.150825,251113.000,39165,1,T1,1,100,37.842
1752787950.283826,251246.000,39201,1,T1,1,100,37.896
1752787950.417827,251380.000,39223,1,T1,1,100,37.884
1752787950.550828,251513.000,39240,1,T1,1,100,37.879
1752787950.683829,251646.000,39259,1,T1,1,100,37.912
1752787950.816830,251779.000,39275,1,T1,1,100,37.927
1752787950.950831,251913.000,39311,1,T1,1,100,37.933
1752787951.083832,252046.000,39328,1,T1,1,100,37.900
1752787951.216833,252179.000,39346,1,T1,1,100,37.815
1752787951.350834,252313.000,39380,1,T1,1,100,37.814
1752787951.483836,252446.000,39399,1,T1,1,100,37.884
1752787951.616837,252579.000,39416,1,T1,1,100,37.914
1752787951.750838,252713.000,39449,1,T1,1,100,37.857
1752787951.883839,252846.000,39466,1,T1,1,100,37.938
1752787952.016840,252979.000,39483,1,T1,1,100,37.902
1752787952.150841,253113.000,39518,1,T1,1,100,37.887
1752787952.283842,253246.000,39536,1,T1,1,100,37.951
1752787952.416843,253379.000,39552,1,T1,1,100,37.872
1752787952.550844,253513.000,39569,1,T1,1,100,37.838
1752787952.683845,253646.000,39603,1,T1,1,100,37.966
1752787952.816847,253779.000,39619,1,T1,1,100,37.950
1752787952.950848,253913.000,39637,1,T1,1,100,37.907
1752787953.083849,254046.000,39670,1,T1,1,100,37.924
1752787953.216850,254179.000,39686,1,T1,1,100,38.003
1752787953.350851,254313.000,39704,1,T1,1,100,37.895
1752787953.483852,254446.000,39739,1,T1,1,100,37.919
1752787953.616853,254579.000,39756,1,T1,1,100,38.000
1752787953.750854,254713.000,39775,1,T1,1,100,37.894
1752787953.883855,254846.000,39809,1,T1,1,100,37.990
1752787954.016856,254979.000,39827,1,T1,1,100,37.925
1752787954.150858,255113.000,39844,1,T1,1,100,37.896
1752787954.283859,255246.000,39878,1,T1,1,100,37.991
1752787954.416860,255379.000,39894,1,T1,1,100,37.960
1752787954.550861,255513.000,39911,1,T1,1,100,37.912
1752787954.683862,255646.000,39930,1,T1,1,100,37.997
1752787954.816863,255779.000,39963,1,T1,1,100,37.999
1752787954.949864,255912.000,39983,1,T1,1,100,37.858
1752787955.083865,256046.000,39999,1,T1,1,100,37.974
1752787955.216866,256179.000,40035,1,T1,1,100,38.024
1752787955.349867,256312.000,40052,1,T1,1,100,37.940
1752787955.483869,256446.000,40068,1,T1,1,100,37.867
1752787955.616870,256579.000,40091,1,T1,1,100,37.907
1752787955.749871,256712.000,40122,1,T1,1,100,37.853
1752787955.883872,256846.000,40140,1,T1,1,100,37.937
1752787956.016873,256979.000,40162,1,T1,1,100,38.008
1752787956.149874,257112.000,40178,1,T1,1,100,37.897
1752787956.283875,257246.000,40210,1,T1,1,100,37.885
1752787956.416876,257379.000,40229,1,T1,1,100,37.950
1752787956.549877,257512.000,40247,1,T1,1,100,37.872
1752787956.683878,257646.000,40281,1,T1,1,100,37.838
1752787956.816879,257779.000,40300,1,T1,1,100,37.965
1752787956.949881,257912.000,40317,1,T1,1,100,37.914
1752787957.083882,258046.000,40352,1,T1,1,100,37.856
1752787957.216883,258179.000,40369,1,T1,1,100,38.009
1752787957.349884,258312.000,40386,1,T1,1,100,37.968
1752787957.483885,258446.000,40417,1,T1,1,100,37.844
1752787957.616886,258579.000,40435,1,T1,1,100,37.933
1752787957.749887,258712.000,40455,1,T1,1,100,37.971
1752787957.882888,258845.000,40487,1,T1,1,100,37.916
1752787958.016889,258979.000,40504,1,T1,1,100,37.928
1752787958.149890,259112.000,40520,1,T1,1,100,38.004
1752787958.282892,259245.000,40554,1,T1,1,100,37.860
1752787958.416893,259379.000,40571,1,T1,1,100,38.046
1752787958.549894,259512.000,40587,1,T1,1,100,37.984
1752787958.682895,259645.000,40605,1,T1,1,100,37.922
1752787958.816896,259779.000,40638,1,T1,1,100,37.931
1752787958.949897,259912.000,40657,1,T1,1,100,37.935
1752787959.082898,260045.000,40674,1,T1,1,100,37.865
1752787959.216899,260179.000,40708,1,T1,1,100,37.942
1752787959.349900,260312.000,40724,1,T1,1,100,38.010
1752787959.482901,260445.000,40741,1,T1,1,100,37.934
1752787959.616903,260579.000,40775,1,T1,1,100,37.971
1752787959.749904,260712.000,40791,1,T1,1,100,37.952
1752787959.882905,260845.000,40810,1,T1,1,100,37.873
1752787960.016906,260979.000,40842,1,T1,1,100,37.980
1752787960.149907,261112.000,40860,1,T1,1,100,37.992
1752787960.282908,261245.000,40878,1,T1,1,100,37.961
1752787960.416909,261379.000,40909,1,T1,1,100,38.089
1752787960.549910,261512.000,40925,1,T1,1,100,37.968
1752787960.682911,261645.000,40950,1,T1,1,100,37.915
1752787960.815912,261778.000,40968,1,T1,1,100,37.928
1752787960.949914,261912.000,40986,1,T1,1,100,37.898
1752787961.082915,262045.000,41019,1,T1,1,100,37.956
1752787961.215916,262178.000,41035,1,T1,1,100,38.016
1752787961.349917,262312.000,41053,1,T1,1,100,38.043
1752787961.482918,262445.000,41073,1,T1,1,100,37.983
1752787961.615919,262578.000,41105,1,T1,1,100,37.993
1752787961.749920,262712.000,41122,1,T1,1,100,38.032
1752787961.882921,262845.000,41138,1,T1,1,100,38.014
1752787962.015922,262978.000,41172,1,T1,1,100,37.971
1752787962.149923,263112.000,41189,1,T1,1,100,38.058
1752787962.282925,263245.000,41208,1,T1,1,100,37.990
1752787962.415926,263378.000,41239,1,T1,1,100,38.031
1752787962.549927,263512.000,41256,1,T1,1,100,38.049
1752787962.682928,263645.000,41277,1,T1,1,100,38.057
1752787962.815929,263778.000,41310,1,T1,1,100,38.060
1752787962.949930,263912.000,41328,1,T1,1,100,38.097
1752787963.082931,264045.000,41344,1,T1,1,100,38.042
1752787963.215932,264178.000,41380,1,T1,1,100,37.983
1752787963.348933,264311.000,41397,1,T1,1,100,37.993
1752787963.482934,264445.000,41413,1,T1,1,100,37.997
1752787963.615936,264578.000,41430,1,T1,1,100,37.857
1752787963.749937,264712.000,41462,1,T1,1,100,38.009
1752787963.882938,264845.000,41480,1,T1,1,100,38.039
1752787964.015939,264978.000,41502,1,T1,1,100,37.982
1752787964.148940,265111.000,41535,1,T1,1,100,38.027
1752787964.282941,265245.000,41552,1,T1,1,100,38.047
1752787964.415942,265378.000,41569,1,T1,1,100,37.985
1752787964.548943,265511.000,41603,1,T1,1,100,38.029
1752787964.682944,265645.000,41621,1,T1,1,100,38.048
1752787964.815945,265778.000,41638,1,T1,1,100,38.021
1752787964.948947,265911.000,41670,1,T1,1,100,38.044
1752787965.082948,266045.000,41686,1,T1,1,100,38.055
1752787965.215949,266178.000,41705,1,T1,1,100,38.024
1752787965.348950,266311.000,41739,1,T1,1,100,38.010
1752787965.482951,266445.000,41755,1,T1,1,100,38.040
1752787965.615952,266578.000,41773,1,T1,1,100,37.946
1752787965.748953,266711.000,41789,1,T1,1,100,38.012
1752787965.882954,266845.000,41812,1,T1,1,100,38.041
1752787966.015955,266978.000,41848,1,T1,1,100,38.018
1752787966.148956,267111.000,41864,1,T1,1,100,38.043
1752787966.282958,267245.000,41884,1,T1,1,100,38.019
1752787966.415959,267378.000,41917,1,T1,1,100,38.044
1752787966.548960,267511.000,41933,1,T1,1,100,38.019
1752787966.682961,267645.000,41951,1,T1,1,100,38.044
1752787966.815962,267778.000,41967,1,T1,1,100,38.090
1752787966.948963,267911.000,41999,1,T1,1,100,38.110
1752787967.081964,268044.000,42016,1,T1,1,100,38.047
1752787967.215965,268178.000,42034,1,T1,1,100,38.091
1752787967.348966,268311.000,42068,1,T1,1,100,38.004
1752787967.481967,268444.000,42085,1,T1,1,100,38.073
1752787967.615969,268578.000,42102,1,T1,1,100,38.102
1752787967.748970,268711.000,42133,1,T1,1,100,38.080
1752787967.881971,268844.000,42152,1,T1,1,100,38.070
1752787968.015972,268978.000,42169,1,T1,1,100,38.101
1752787968.148973,269111.000,42202,1,T1,1,100,38.044
1752787968.281974,269244.000,42220,1,T1,1,100,38.054
1752787968.415975,269378.000,42236,1,T1,1,100,38.059
1752787968.548976,269511.000,42270,1,T1,1,100,38.026
1752787968.681977,269644.000,42287,1,T1,1,100,37.976
1752787968.815978,269778.000,42305,1,T1,1,100,38.025
1752787968.948980,269911.000,42322,1,T1,1,100,38.011
1752787969.081981,270044.000,42356,1,T1,1,100,38.040
1752787969.215982,270178.000,42374,1,T1,1,100,38.088
1752787969.348983,270311.000,42392,1,T1,1,100,38.003
1752787969.481984,270444.000,42423,1,T1,1,100,38.072
1752787969.615985,270578.000,42442,1,T1,1,100,38.102
1752787969.748986,270711.000,42461,1,T1,1,100,38.080
1752787969.881987,270844.000,42495,1,T1,1,100,38.105
1752787970.015988,270978.000,42511,1,T1,1,100,38.152
1752787970.148989,271111.000,42528,1,T1,1,100,38.066
1752787970.281990,271244.000,42562,1,T1,1,100,38.135
1752787970.414992,271377.000,42580,1,T1,1,100,38.200
1752787970.548993,271511.000,42597,1,T1,1,100,38.122
1752787970.681994,271644.000,42629,1,T1,1,100,38.053
1752787970.814995,271777.000,42645,1,T1,1,100,38.094
1752787970.948996,271911.000,42672,1,T1,1,100,38.076
1752787971.081997,272044.000,42690,1,T1,1,100,38.068
1752787971.215998,272178.000,42707,1,T1,1,100,38.171
1752787971.348999,272311.000,42741,1,T1,1,100,38.110
1752787971.482000,272444.000,42757,1,T1,1,100,38.189
1752787971.615001,272577.000,42779,1,T1,1,100,38.117
1752787971.749003,272711.000,42810,1,T1,1,100,38.122
1752787971.882004,272844.000,42828,1,T1,1,100,38.088
1752787972.015005,272977.000,42846,1,T1,1,100,38.109
1752787972.149006,273111.000,42881,1,T1,1,100,38.189
1752787972.282007,273244.000,42898,1,T1,1,100,38.117
1752787972.415008,273377.000,42915,1,T1,1,100,38.122
1752787972.549009,273511.000,42949,1,T1,1,100,38.088
1752787972.682010,273644.000,42965,1,T1,1,100,38.038
1752787972.815011,273777.000,42984,1,T1,1,100,38.123
1752787972.949012,273911.000,43018,1,T1,1,100,38.160
1752787973.082014,274044.000,43034,1,T1,1,100,38.069
1752787973.215015,274177.000,43051,1,T1,1,100,38.207
1752787973.349016,274311.000,43070,1,T1,1,100,38.267
1752787973.482017,274444.000,43103,1,T1,1,100,38.151
1752787973.615018,274577.000,43123,1,T1,1,100,38.172
1752787973.749019,274711.000,43139,1,T1,1,100,38.145
1752787973.882020,274844.000,43173,1,T1,1,100,38.027
1752787974.015021,274977.000,43190,1,T1,1,100,38.189
1752787974.148022,275110.000,43208,1,T1,1,100,38.259
1752787974.282023,275244.000,43242,1,T1,1,100,38.148
1752787974.415025,275377.000,43259,1,T1,1,100,38.170
1752787974.548026,275510.000,43275,1,T1,1,100,38.074
1752787974.682027,275644.000,43311,1,T1,1,100,38.067
1752787974.815028,275777.000,43328,1,T1,1,100,38.171
1752787974.948029,275910.000,43345,1,T1,1,100,38.216
1752787975.082030,276044.000,43378,1,T1,1,100,38.093
1752787975.215031,276177.000,43395,1,T1,1,100,38.005
1752787975.348032,276310.000,43414,1,T1,1,100,38.038
1752787975.482033,276444.000,43445,1,T1,1,100,38.087
1752787975.615034,276577.000,43463,1,T1,1,100,38.180
1752787975.748036,276710.000,43479,1,T1,1,100,38.220
1752787975.882037,276844.000,43496,1,T1,1,100,38.166
1752787976.015038,276977.000,43539,1,T1,1,100,38.178
1752787976.148039,277110.000,43555,1,T1,1,100,38.254
1752787976.282040,277244.000,43573,1,T1,1,100,38.216
1752787976.415041,277377.000,43589,1,T1,1,100,38.165
1752787976.548042,277510.000,43623,1,T1,1,100,38.107
1752787976.682043,277644.000,43642,1,T1,1,100,38.188
1752787976.815044,277777.000,43658,1,T1,1,100,38.117
1752787976.948045,277910.000,43692,1,T1,1,100,38.157
1752787977.082047,278044.000,43709,1,T1,1,100,38.139
1752787977.215048,278177.000,43725,1,T1,1,100,38.202
1752787977.348049,278310.000,43745,1,T1,1,100,38.194
1752787977.481050,278443.000,43778,1,T1,1,100,38.261
1752787977.615051,278577.000,43795,1,T1,1,100,38.148
1752787977.748052,278710.000,43812,1,T1,1,100,38.206
1752787977.881053,278843.000,43846,1,T1,1,100,38.266
1752787978.015054,278977.000,43864,1,T1,1,100,38.186
1752787978.148055,279110.000,43883,1,T1,1,100,38.187
1752787978.282056,279244.000,43915,1,T1,1,100,38.258
1752787978.415058,279377.000,43931,1,T1,1,100,38.183
1752787978.548059,279510.000,43948,1,T1,1,100,38.185
1752787978.681060,279643.000,43984,1,T1,1,100,38.293
1752787978.815061,279777.000,44000,1,T1,1,100,38.198
1752787978.948062,279910.000,44018,1,T1,1,100,38.121
1752787979.081063,280043.000,44051,1,T1,1,100,38.194
1752787979.215064,280177.000,44069,1,T1,1,100,38.119
1752787979.348065,280310.000,44087,1,T1,1,100,38.087
1752787979.481066,280443.000,44105,1,T1,1,100,38.215
1752787979.615067,280577.000,44137,1,T1,1,100,38.164
1752787979.748069,280710.000,44154,1,T1,1,100,38.177
1752787979.881070,280843.000,44170,1,T1,1,100,38.219
1752787980.015071,280977.000,44206,1,T1,1,100,38.165
1752787980.148072,281110.000,44225,1,T1,1,100,38.249
1752787980.281073,281243.000,44242,1,T1,1,100,38.214
1752787980.415074,281377.000,44273,1,T1,1,100,38.199
1752787980.548075,281510.000,44292,1,T1,1,100,38.192
1752787980.681076,281643.000,44311,1,T1,1,100,38.261
1752787980.814077,281776.000,44342,1,T1,1,100,38.290
1752787980.948078,281910.000,44360,1,T1,1,100,38.267
1752787981.081080,282043.000,44378,1,T1,1,100,38.257
1752787981.214081,282176.000,44402,1,T1,1,100,38.324
1752787981.348082,282310.000,44421,1,T1,1,100,38.211
1752787981.481083,282443.000,44452,1,T1,1,100,38.233
1752787981.614084,282576.000,44472,1,T1,1,100,38.243
1752787981.748085,282710.000,44490,1,T1,1,100,38.176
1752787981.881086,282843.000,44524,1,T1,1,100,38.076
1752787982.014087,282976.000,44541,1,T1,1,100,38.175
1752787982.148088,283110.000,44557,1,T1,1,100,38.147
1752787982.281089,283243.000,44591,1,T1,1,100,38.099
1752787982.414091,283376.000,44608,1,T1,1,100,38.185
1752787982.548092,283510.000,44626,1,T1,1,100,38.115
1752787982.681093,283643.000,44658,1,T1,1,100,38.156
1752787982.814094,283776.000,44675,1,T1,1,100,38.209
1752787982.948095,283910.000,44694,1,T1,1,100,38.232
1752787983.081096,284043.000,44713,1,T1,1,100,38.242
1752787983.214097,284176.000,44746,1,T1,1,100,38.282
1752787983.348098,284310.000,44763,1,T1,1,100,38.193
1752787983.481099,284443.000,44780,1,T1,1,100,38.261
1752787983.614100,284576.000,44814,1,T1,1,100,38.255
1752787983.748102,284710.000,44830,1,T1,1,100,38.287
1752787983.881103,284843.000,44849,1,T1,1,100,38.195
1752787984.014104,284976.000,44881,1,T1,1,100,38.262
1752787984.147105,285109.000,44899,1,T1,1,100,38.184
1752787984.281106,285243.000,44919,1,T1,1,100,38.222
1752787984.414107,285376.000,44950,1,T1,1,100,38.273
1752787984.547108,285509.000,44966,1,T1,1,100,38.225
1752787984.681109,285643.000,44984,1,T1,1,100,38.274
1752787984.814110,285776.000,45019,1,T1,1,100,38.225
1752787984.947111,285909.000,45036,1,T1,1,100,38.133
1752787985.081112,286043.000,45055,1,T1,1,100,38.235
1752787985.214114,286176.000,45087,1,T1,1,100,38.279
1752787985.347115,286309.000,45105,1,T1,1,100,38.227
1752787985.481116,286443.000,45122,1,T1,1,100,38.169
1752787985.614117,286576.000,45140,1,T1,1,100,38.250
