LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755628942.216680,2661443.000,37922,1,T1,1,100,39.530
1755628942.349682,2661576.000,37940,1,T1,1,100,39.513
1755628942.482683,2661709.000,37958,1,T1,1,100,39.541
1755628942.616685,2661843.000,37990,1,T1,1,100,39.482
1755628942.749686,2661976.000,38007,1,T1,1,100,39.528
1755628942.882688,2662109.000,38025,1,T1,1,100,39.583
1755628943.016690,2662243.000,38057,1,T1,1,100,39.678
1755628943.149691,2662376.000,38074,1,T1,1,100,39.612
1755628943.282693,2662509.000,38092,1,T1,1,100,39.620
1755628943.415694,2662642.000,38126,1,T1,1,100,39.623
1755628943.549696,2662776.000,38143,1,T1,1,100,39.553
1755628943.682698,2662909.000,38160,1,T1,1,100,39.558
1755628943.816699,2663043.000,38191,1,T1,1,100,39.596
1755628943.949701,2663176.000,38210,1,T1,1,100,39.577
1755628944.082703,2663309.000,38227,1,T1,1,100,39.604
1755628944.216704,2663443.000,38258,1,T1,1,100,39.687
1755628944.349706,2663576.000,38276,1,T1,1,100,39.687
1755628944.482707,2663709.000,38294,1,T1,1,100,39.652
1755628944.615709,2663842.000,38311,1,T1,1,100,39.743
1755628944.749711,2663976.000,38343,1,T1,1,100,39.641
1755628944.882712,2664109.000,38359,1,T1,1,100,39.596
1755628945.015714,2664242.000,38377,1,T1,1,100,39.613
1755628945.149716,2664376.000,38410,1,T1,1,100,39.620
1755628945.282717,2664509.000,38426,1,T1,1,100,39.658
1755628945.415719,2664642.000,38449,1,T1,1,100,39.639
1755628945.549720,2664776.000,38465,1,T1,1,100,39.596
1755628945.682722,2664909.000,38497,1,T1,1,100,39.577
1755628945.815724,2665042.000,38514,1,T1,1,100,39.604
1755628945.949725,2665176.000,38530,1,T1,1,100,39.651
1755628946.082727,2665309.000,38548,1,T1,1,100,39.672
1755628946.215729,2665442.000,38581,1,T1,1,100,39.681
1755628946.349730,2665576.000,38598,1,T1,1,100,39.649
1755628946.482732,2665709.000,38617,1,T1,1,100,39.635
1755628946.615733,2665842.000,38651,1,T1,1,100,39.594
1755628946.749735,2665976.000,38667,1,T1,1,100,39.647
1755628946.882737,2666109.000,38686,1,T1,1,100,39.705
1755628947.015738,2666242.000,38720,1,T1,1,100,39.731
1755628947.149740,2666376.000,38738,1,T1,1,100,39.635
1755628947.282742,2666509.000,38755,1,T1,1,100,39.700
1755628947.415743,2666642.000,38791,1,T1,1,100,39.693
1755628947.548745,2666775.000,38807,1,T1,1,100,39.725
1755628947.682746,2666909.000,38825,1,T1,1,100,39.668
1755628947.815748,2667042.000,38843,1,T1,1,100,39.715
1755628947.948750,2667175.000,38877,1,T1,1,100,39.699
1755628948.082751,2667309.000,38894,1,T1,1,100,39.622
1755628948.215753,2667442.000,38912,1,T1,1,100,39.659
1755628948.348754,2667575.000,38948,1,T1,1,100,39.782
1755628948.482756,2667709.000,38965,1,T1,1,100,39.764
1755628948.615758,2667842.000,38983,1,T1,1,100,39.685
1755628948.748759,2667975.000,39017,1,T1,1,100,39.686
1755628948.882761,2668109.000,39034,1,T1,1,100,39.652
1755628949.015763,2668242.000,39053,1,T1,1,100,39.707
1755628949.148764,2668375.000,39086,1,T1,1,100,39.767
1755628949.282766,2668509.000,39103,1,T1,1,100,39.757
1755628949.415767,2668642.000,39122,1,T1,1,100,39.718
1755628949.548769,2668775.000,39157,1,T1,1,100,39.736
1755628949.682771,2668909.000,39175,1,T1,1,100,39.638
1755628949.815772,2669042.000,39193,1,T1,1,100,39.666
1755628949.948774,2669175.000,39210,1,T1,1,100,39.749
1755628950.082776,2669309.000,39244,1,T1,1,100,39.643
1755628950.215777,2669442.000,39262,1,T1,1,100,39.704
1755628950.348779,2669575.000,39282,1,T1,1,100,39.765
1755628950.481780,2669708.000,39322,1,T1,1,100,39.650
1755628950.615782,2669842.000,39339,1,T1,1,100,39.707
1755628950.748784,2669975.000,39358,1,T1,1,100,39.731
1755628950.881785,2670108.000,39374,1,T1,1,100,39.742
1755628951.015787,2670242.000,39406,1,T1,1,100,39.817
1755628951.148789,2670375.000,39425,1,T1,1,100,39.744
1755628951.281790,2670508.000,39441,1,T1,1,100,39.641
1755628951.415792,2670642.000,39459,1,T1,1,100,39.703
1755628951.548793,2670775.000,39492,1,T1,1,100,39.765
1755628951.681795,2670908.000,39511,1,T1,1,100,39.686
1755628951.815797,2671042.000,39530,1,T1,1,100,39.722
1755628951.948798,2671175.000,39562,1,T1,1,100,39.702
1755628952.081800,2671308.000,39578,1,T1,1,100,39.694
1755628952.215802,2671442.000,39597,1,T1,1,100,39.690
1755628952.348803,2671575.000,39631,1,T1,1,100,39.724
1755628952.481805,2671708.000,39647,1,T1,1,100,39.739
1755628952.615806,2671842.000,39666,1,T1,1,100,39.674
1755628952.748808,2671975.000,39702,1,T1,1,100,39.788
1755628952.881810,2672108.000,39718,1,T1,1,100,39.837
1755628953.015811,2672242.000,39738,1,T1,1,100,39.752
1755628953.148813,2672375.000,39771,1,T1,1,100,39.716
1755628953.281814,2672508.000,39787,1,T1,1,100,39.806
1755628953.415816,2672642.000,39807,1,T1,1,100,39.703
1755628953.548818,2672775.000,39823,1,T1,1,100,39.730
1755628953.681819,2672908.000,39859,1,T1,1,100,39.812
1755628953.814821,2673041.000,39878,1,T1,1,100,39.777
1755628953.948823,2673175.000,39894,1,T1,1,100,39.762
1755628954.081824,2673308.000,39928,1,T1,1,100,39.790
1755628954.214826,2673441.000,39945,1,T1,1,100,39.768
1755628954.348827,2673575.000,39964,1,T1,1,100,39.722
1755628954.481829,2673708.000,39997,1,T1,1,100,39.809
1755628954.614831,2673841.000,40014,1,T1,1,100,39.775
1755628954.748832,2673975.000,40031,1,T1,1,100,39.903
1755628954.881834,2674108.000,40064,1,T1,1,100,39.816
1755628955.014836,2674241.000,40082,1,T1,1,100,39.743
1755628955.148837,2674375.000,40098,1,T1,1,100,39.712
1755628955.281839,2674508.000,40132,1,T1,1,100,39.804
1755628955.414840,2674641.000,40151,1,T1,1,100,39.809
1755628955.548842,2674775.000,40167,1,T1,1,100,39.811
1755628955.681844,2674908.000,40192,1,T1,1,100,39.741
1755628955.814845,2675041.000,40210,1,T1,1,100,39.711
1755628955.948847,2675175.000,40246,1,T1,1,100,39.804
1755628956.081849,2675308.000,40263,1,T1,1,100,39.809
1755628956.214850,2675441.000,40281,1,T1,1,100,39.740
1755628956.348852,2675575.000,40315,1,T1,1,100,39.710
1755628956.481853,2675708.000,40332,1,T1,1,100,39.768
1755628956.614855,2675841.000,40350,1,T1,1,100,39.793
1755628956.748857,2675975.000,40384,1,T1,1,100,39.804
1755628956.881858,2676108.000,40401,1,T1,1,100,39.844
1755628957.014860,2676241.000,40422,1,T1,1,100,39.862
1755628957.147862,2676374.000,40439,1,T1,1,100,39.834
1755628957.281863,2676508.000,40472,1,T1,1,100,39.857
1755628957.414865,2676641.000,40491,1,T1,1,100,39.832
1755628957.547866,2676774.000,40508,1,T1,1,100,39.785
1755628957.681868,2676908.000,40542,1,T1,1,100,39.836
1755628957.814870,2677041.000,40560,1,T1,1,100,39.823
1755628957.947871,2677174.000,40577,1,T1,1,100,39.781
1755628958.081873,2677308.000,40613,1,T1,1,100,39.764
1755628958.214874,2677441.000,40631,1,T1,1,100,39.791
1755628958.347876,2677574.000,40649,1,T1,1,100,39.732
1755628958.481878,2677708.000,40682,1,T1,1,100,39.778
1755628958.614879,2677841.000,40700,1,T1,1,100,39.798
1755628958.747881,2677974.000,40718,1,T1,1,100,39.735
1755628958.881883,2678108.000,40749,1,T1,1,100,39.744
1755628959.014884,2678241.000,40768,1,T1,1,100,39.818
1755628959.147886,2678374.000,40787,1,T1,1,100,39.815
1755628959.281887,2678508.000,40803,1,T1,1,100,39.778
1755628959.414889,2678641.000,40839,1,T1,1,100,39.798
1755628959.547891,2678774.000,40856,1,T1,1,100,39.771
1755628959.681892,2678908.000,40875,1,T1,1,100,39.759
1755628959.814894,2679041.000,40906,1,T1,1,100,39.789
1755628959.947896,2679174.000,40923,1,T1,1,100,39.767
1755628960.081897,2679308.000,40940,1,T1,1,100,39.757
1755628960.214899,2679441.000,40975,1,T1,1,100,39.789
1755628960.347900,2679574.000,40993,1,T1,1,100,39.802
1755628960.480902,2679707.000,41009,1,T1,1,100,39.773
1755628960.614904,2679841.000,41041,1,T1,1,100,39.831
1755628960.747905,2679974.000,41065,1,T1,1,100,39.856
1755628960.880907,2680107.000,41081,1,T1,1,100,39.725
1755628961.014909,2680241.000,41099,1,T1,1,100,39.739
1755628961.147910,2680374.000,41115,1,T1,1,100,39.781
1755628961.280912,2680507.000,41151,1,T1,1,100,39.834
1755628961.414913,2680641.000,41168,1,T1,1,100,39.893
1755628961.547915,2680774.000,41184,1,T1,1,100,39.989
1755628961.680917,2680907.000,41218,1,T1,1,100,39.924
1755628961.814918,2681041.000,41235,1,T1,1,100,39.896
1755628961.947920,2681174.000,41253,1,T1,1,100,39.849
1755628962.080922,2681307.000,41287,1,T1,1,100,39.828
1755628962.214923,2681441.000,41304,1,T1,1,100,39.784
1755628962.347925,2681574.000,41323,1,T1,1,100,39.836
1755628962.480926,2681707.000,41358,1,T1,1,100,39.787
1755628962.614928,2681841.000,41377,1,T1,1,100,39.837
1755628962.747930,2681974.000,41394,1,T1,1,100,39.823
1755628962.880931,2682107.000,41413,1,T1,1,100,39.782
1755628963.014933,2682241.000,41445,1,T1,1,100,39.799
1755628963.147934,2682374.000,41461,1,T1,1,100,39.878
1755628963.280936,2682507.000,41478,1,T1,1,100,39.841
1755628963.414938,2682641.000,41512,1,T1,1,100,39.860
1755628963.547939,2682774.000,41528,1,T1,1,100,39.833
1755628963.680941,2682907.000,41546,1,T1,1,100,39.786
1755628963.813943,2683040.000,41579,1,T1,1,100,39.836
1755628963.947944,2683174.000,41595,1,T1,1,100,39.858
1755628964.080946,2683307.000,41615,1,T1,1,100,39.832
1755628964.213947,2683440.000,41646,1,T1,1,100,39.927
1755628964.347949,2683574.000,41665,1,T1,1,100,39.862
1755628964.480951,2683707.000,41682,1,T1,1,100,39.799
1755628964.613952,2683840.000,41714,1,T1,1,100,39.913
1755628964.747954,2683974.000,41730,1,T1,1,100,39.927
1755628964.880956,2684107.000,41747,1,T1,1,100,39.791
1755628965.013957,2684240.000,41763,1,T1,1,100,39.874
1755628965.147959,2684374.000,41795,1,T1,1,100,39.839
1755628965.280960,2684507.000,41814,1,T1,1,100,39.895
1755628965.413962,2684640.000,41833,1,T1,1,100,39.884
1755628965.547964,2684774.000,41866,1,T1,1,100,39.879
1755628965.680965,2684907.000,41886,1,T1,1,100,39.912
1755628965.813967,2685040.000,41902,1,T1,1,100,39.785
1755628965.947969,2685174.000,41924,1,T1,1,100,39.836
1755628966.080970,2685307.000,41941,1,T1,1,100,39.894
1755628966.213972,2685440.000,41974,1,T1,1,100,39.848
1755628966.347973,2685574.000,41992,1,T1,1,100,39.863
1755628966.480975,2685707.000,42010,1,T1,1,100,39.905
1755628966.613977,2685840.000,42044,1,T1,1,100,39.817
1755628966.747978,2685974.000,42061,1,T1,1,100,39.815
1755628966.880980,2686107.000,42077,1,T1,1,100,39.884
1755628967.013982,2686240.000,42109,1,T1,1,100,39.879
1755628967.146983,2686373.000,42128,1,T1,1,100,39.948
1755628967.280985,2686507.000,42144,1,T1,1,100,39.906
1755628967.413986,2686640.000,42182,1,T1,1,100,39.818
1755628967.546988,2686773.000,42201,1,T1,1,100,39.921
1755628967.680990,2686907.000,42218,1,T1,1,100,39.966
1755628967.813991,2687040.000,42251,1,T1,1,100,39.914
1755628967.946993,2687173.000,42268,1,T1,1,100,39.963
1755628968.080994,2687307.000,42285,1,T1,1,100,39.913
1755628968.213996,2687440.000,42304,1,T1,1,100,39.856
1755628968.346998,2687573.000,42338,1,T1,1,100,39.831
1755628968.480999,2687707.000,42354,1,T1,1,100,39.856
1755628968.614001,2687840.000,42373,1,T1,1,100,39.831
1755628968.747003,2687973.000,42405,1,T1,1,100,39.892
1755628968.881004,2688107.000,42421,1,T1,1,100,39.847
1755628969.014006,2688240.000,42439,1,T1,1,100,39.863
1755628969.147007,2688373.000,42472,1,T1,1,100,39.905
1755628969.281009,2688507.000,42488,1,T1,1,100,39.924
1755628969.414011,2688640.000,42508,1,T1,1,100,39.896
1755628969.547012,2688773.000,42539,1,T1,1,100,39.884
1755628969.680014,2688906.000,42556,1,T1,1,100,39.879
1755628969.814016,2689040.000,42573,1,T1,1,100,39.912
1755628969.947017,2689173.000,42605,1,T1,1,100,39.927
1755628970.080019,2689306.000,42623,1,T1,1,100,39.933
1755628970.214020,2689440.000,42642,1,T1,1,100,39.935
1755628970.347022,2689573.000,42658,1,T1,1,100,39.866
1755628970.480024,2689706.000,42690,1,T1,1,100,39.871
1755628970.614025,2689840.000,42707,1,T1,1,100,39.980
1755628970.747027,2689973.000,42726,1,T1,1,100,39.991
1755628970.881029,2690107.000,42759,1,T1,1,100,39.961
1755628971.014030,2690240.000,42782,1,T1,1,100,40.018
1755628971.147032,2690373.000,42800,1,T1,1,100,39.937
1755628971.280033,2690506.000,42817,1,T1,1,100,39.902
1755628971.414035,2690640.000,42836,1,T1,1,100,39.958
1755628971.547037,2690773.000,42869,1,T1,1,100,39.911
1755628971.680038,2690906.000,42887,1,T1,1,100,39.961
1755628971.814040,2691040.000,42903,1,T1,1,100,39.912
1755628971.947042,2691173.000,42937,1,T1,1,100,39.820
1755628972.080043,2691306.000,42956,1,T1,1,100,39.922
1755628972.214045,2691440.000,42972,1,T1,1,100,39.895
1755628972.347046,2691573.000,43008,1,T1,1,100,39.813
1755628972.480048,2691706.000,43025,1,T1,1,100,39.848
1755628972.614050,2691840.000,43043,1,T1,1,100,39.934
1755628972.747051,2691973.000,43077,1,T1,1,100,39.830
1755628972.880053,2692106.000,43096,1,T1,1,100,39.785
1755628973.014054,2692240.000,43115,1,T1,1,100,39.907
1755628973.147056,2692373.000,43148,1,T1,1,100,39.853
1755628973.280058,2692506.000,43165,1,T1,1,100,39.901
1755628973.414059,2692640.000,43182,1,T1,1,100,39.957
1755628973.547061,2692773.000,43201,1,T1,1,100,39.875
1755628973.680063,2692906.000,43233,1,T1,1,100,39.875
1755628973.813064,2693039.000,43251,1,T1,1,100,39.910
1755628973.947066,2693173.000,43270,1,T1,1,100,39.961
1755628974.080067,2693306.000,43304,1,T1,1,100,39.948
1755628974.213069,2693439.000,43320,1,T1,1,100,39.906
1755628974.347071,2693573.000,43338,1,T1,1,100,39.853
1755628974.480072,2693706.000,43371,1,T1,1,100,39.830
1755628974.613074,2693839.000,43387,1,T1,1,100,39.962
1755628974.747076,2693973.000,43405,1,T1,1,100,39.948
1755628974.880077,2694106.000,43438,1,T1,1,100,39.871
1755628975.013079,2694239.000,43455,1,T1,1,100,39.873
1755628975.147080,2694373.000,43472,1,T1,1,100,39.945
1755628975.280082,2694506.000,43506,1,T1,1,100,39.941
1755628975.413084,2694639.000,43522,1,T1,1,100,39.974
1755628975.547085,2694773.000,43541,1,T1,1,100,39.989
1755628975.680087,2694906.000,43575,1,T1,1,100,39.924
1755628975.813089,2695039.000,43593,1,T1,1,100,39.932
1755628975.947090,2695173.000,43610,1,T1,1,100,39.793
1755628976.080092,2695306.000,43627,1,T1,1,100,39.769
1755628976.213093,2695439.000,43650,1,T1,1,100,39.758
1755628976.347095,2695573.000,43684,1,T1,1,100,39.931
1755628976.480097,2695706.000,43700,1,T1,1,100,39.864
1755628976.613098,2695839.000,43717,1,T1,1,100,39.941
1755628976.747100,2695973.000,43751,1,T1,1,100,40.045
1755628976.880102,2696106.000,43769,1,T1,1,100,39.949
1755628977.013103,2696239.000,43787,1,T1,1,100,39.942
1755628977.146105,2696372.000,43803,1,T1,1,100,39.904
1755628977.280106,2696506.000,43836,1,T1,1,100,39.923
1755628977.413108,2696639.000,43856,1,T1,1,100,39.825
1755628977.546110,2696772.000,43872,1,T1,1,100,39.853
1755628977.680111,2696906.000,43906,1,T1,1,100,39.937
1755628977.813113,2697039.000,43925,1,T1,1,100,40.008
1755628977.946114,2697172.000,43943,1,T1,1,100,39.933
1755628978.080116,2697306.000,43975,1,T1,1,100,39.864
1755628978.213118,2697439.000,43992,1,T1,1,100,39.941
1755628978.346119,2697572.000,44009,1,T1,1,100,39.904
1755628978.480121,2697706.000,44042,1,T1,1,100,39.958
1755628978.613123,2697839.000,44061,1,T1,1,100,39.982
1755628978.746124,2697972.000,44080,1,T1,1,100,39.886
1755628978.880126,2698106.000,44111,1,T1,1,100,39.951
1755628979.013127,2698239.000,44129,1,T1,1,100,39.943
1755628979.146129,2698372.000,44147,1,T1,1,100,39.904
1755628979.280131,2698506.000,44181,1,T1,1,100,39.923
1755628979.413132,2698639.000,44198,1,T1,1,100,39.967
1755628979.546134,2698772.000,44216,1,T1,1,100,39.950
1755628979.680136,2698906.000,44233,1,T1,1,100,39.908
1755628979.813137,2699039.000,44267,1,T1,1,100,39.854
1755628979.946139,2699172.000,44283,1,T1,1,100,39.795
1755628980.080140,2699306.000,44303,1,T1,1,100,40.018
1755628980.213142,2699439.000,44334,1,T1,1,100,40.008
1755628980.346144,2699572.000,44351,1,T1,1,100,40.039
1755628980.480145,2699706.000,44370,1,T1,1,100,40.017
1755628980.613147,2699839.000,44404,1,T1,1,100,39.901
1755628980.746149,2699972.000,44420,1,T1,1,100,39.993
1755628980.879150,2700105.000,44437,1,T1,1,100,40.032
1755628981.013152,2700239.000,44471,1,T1,1,100,39.943
1755628981.146153,2700372.000,44487,1,T1,1,100,39.975
1755628981.279155,2700505.000,44511,1,T1,1,100,39.989
1755628981.413157,2700639.000,44530,1,T1,1,100,39.854
1755628981.546158,2700772.000,44547,1,T1,1,100,39.830
1755628981.679160,2700905.000,44579,1,T1,1,100,39.927
1755628981.813162,2701039.000,44597,1,T1,1,100,39.933
1755628981.946163,2701172.000,44614,1,T1,1,100,39.935
1755628982.079165,2701305.000,44646,1,T1,1,100,39.866
1755628982.213166,2701439.000,44662,1,T1,1,100,39.871
1755628982.346168,2701572.000,44684,1,T1,1,100,39.944
1755628982.479170,2701705.000,44717,1,T1,1,100,39.976
1755628982.613171,2701839.000,44733,1,T1,1,100,39.954
1755628982.746173,2701972.000,44751,1,T1,1,100,39.909
1755628982.879174,2702105.000,44784,1,T1,1,100,39.961
1755628983.013176,2702239.000,44801,1,T1,1,100,39.983
1755628983.146178,2702372.000,44820,1,T1,1,100,39.957
1755628983.279179,2702505.000,44854,1,T1,1,100,39.981
1755628983.413181,2702639.000,44872,1,T1,1,100,40.027
1755628983.546183,2702772.000,44889,1,T1,1,100,39.941
1755628983.679184,2702905.000,44907,1,T1,1,100,39.974
1755628983.812186,2703038.000,44939,1,T1,1,100,39.953
1755628983.946187,2703172.000,44956,1,T1,1,100,39.909
1755628984.079189,2703305.000,44973,1,T1,1,100,39.925
1755628984.212191,2703438.000,45008,1,T1,1,100,40.003
1755628984.346192,2703572.000,45026,1,T1,1,100,39.930
1755628984.479194,2703705.000,45044,1,T1,1,100,39.899
1755628984.612196,2703838.000,45078,1,T1,1,100,39.850
1755628984.746197,2703972.000,45095,1,T1,1,100,39.971
1755628984.879199,2704105.000,45111,1,T1,1,100,40.023
1755628985.012200,2704238.000,45145,1,T1,1,100,40.010
1755628985.146202,2704372.000,45164,1,T1,1,100,40.004
1755628985.279204,2704505.000,45180,1,T1,1,100,39.931
1755628985.412205,2704638.000,45212,1,T1,1,100,40.006
1755628985.546207,2704772.000,45229,1,T1,1,100,40.002
1755628985.679209,2704905.000,45248,1,T1,1,100,39.966
1755628985.812210,2705038.000,45279,1,T1,1,100,40.021
1755628985.946212,2705172.000,45296,1,T1,1,100,40.044
1755628986.079213,2705305.000,45315,1,T1,1,100,39.948
1755628986.212215,2705438.000,45332,1,T1,1,100,40.013
1755628986.345717,2705571.500,45369,2,T1,1,100,39.935
1755628986.479218,2705705.000,45369,2,T1,1,100,39.972
1755628986.612220,2705838.000,45403,1,T1,1,100,40.023
1755628986.746222,2705972.000,45419,1,T1,1,100,39.975
1755628986.879223,2706105.000,45438,1,T1,1,100,39.918
1755628987.012225,2706238.000,45472,1,T1,1,100,39.965
1755628987.145226,2706371.000,45490,1,T1,1,100,40.020
1755628987.279228,2706505.000,45509,1,T1,1,100,39.973
1755628987.412230,2706638.000,45545,1,T1,1,100,40.024
1755628987.545231,2706771.000,45561,1,T1,1,100,40.010
1755628987.679233,2706905.000,45579,1,T1,1,100,40.004
1755628987.812234,2707038.000,45610,1,T1,1,100,40.073
1755628987.945236,2707171.000,45628,1,T1,1,100,40.067
1755628988.079238,2707305.000,45646,1,T1,1,100,39.994
1755628988.212239,2707438.000,45662,1,T1,1,100,39.926
1755628988.345241,2707571.000,45696,1,T1,1,100,39.968
1755628988.479243,2707705.000,45713,1,T1,1,100,39.915
1755628988.612244,2707838.000,45729,1,T1,1,100,39.963
1755628988.745246,2707971.000,45761,1,T1,1,100,39.984
1755628988.879247,2708105.000,45780,1,T1,1,100,39.922
1755628989.012249,2708238.000,45797,1,T1,1,100,40.037
1755628989.145251,2708371.000,45828,1,T1,1,100,40.016
1755628989.279252,2708505.000,45845,1,T1,1,100,40.007
1755628989.412254,2708638.000,45864,1,T1,1,100,40.003
1755628989.545256,2708771.000,45895,1,T1,1,100,40.001
1755628989.679257,2708905.000,45913,1,T1,1,100,39.930
1755628989.812259,2709038.000,45929,1,T1,1,100,39.934
1755628989.945260,2709171.000,45965,1,T1,1,100,39.901
1755628990.079262,2709305.000,45982,1,T1,1,100,39.886
1755628990.212264,2709438.000,45998,1,T1,1,100,39.951
1755628990.345265,2709571.000,46015,1,T1,1,100,39.943
1755628990.478267,2709704.000,46049,1,T1,1,100,39.940
1755628990.612269,2709838.000,46065,1,T1,1,100,39.974
1755628990.745270,2709971.000,46083,1,T1,1,100,39.953
1755628990.878272,2710104.000,46114,1,T1,1,100,39.909
1755628991.012273,2710238.000,46131,1,T1,1,100,39.996
1755628991.145275,2710371.000,46152,1,T1,1,100,40.034
1755628991.278277,2710504.000,46184,1,T1,1,100,39.944
1755628991.412278,2710638.000,46200,1,T1,1,100,39.940
1755628991.545280,2710771.000,46222,1,T1,1,100,39.974
1755628991.678281,2710904.000,46241,1,T1,1,100,40.095
1755628991.812283,2711038.000,46258,1,T1,1,100,40.077
1755628991.945285,2711171.000,46289,1,T1,1,100,40.069
1755628992.078286,2711304.000,46308,1,T1,1,100,39.923
1755628992.212288,2711438.000,46327,1,T1,1,100,39.931
1755628992.345290,2711571.000,46361,1,T1,1,100,39.970
1755628992.478291,2711704.000,46377,1,T1,1,100,40.023
1755628992.612293,2711838.000,46394,1,T1,1,100,40.010
1755628992.745294,2711971.000,46428,1,T1,1,100,39.933
1755628992.878296,2712104.000,46444,1,T1,1,100,40.007
1755628993.012298,2712238.000,46462,1,T1,1,100,39.932
1755628993.145299,2712371.000,46497,1,T1,1,100,39.935
1755628993.278301,2712504.000,46513,1,T1,1,100,39.972
1755628993.412303,2712638.000,46533,1,T1,1,100,39.952
1755628993.545304,2712771.000,46564,1,T1,1,100,40.015
1755628993.678306,2712904.000,46581,1,T1,1,100,39.936
1755628993.811307,2713037.000,46598,1,T1,1,100,39.901
1755628993.945309,2713171.000,46614,1,T1,1,100,39.957
1755628994.078311,2713304.000,46646,1,T1,1,100,40.052
1755628994.211312,2713437.000,46667,1,T1,1,100,40.023
1755628994.345314,2713571.000,46684,1,T1,1,100,40.010
1755628994.478316,2713704.000,46715,1,T1,1,100,40.040
1755628994.611317,2713837.000,46732,1,T1,1,100,39.946
1755628994.745319,2713971.000,46751,1,T1,1,100,39.977
1755628994.878320,2714104.000,46782,1,T1,1,100,40.096
1755628995.011322,2714237.000,46800,1,T1,1,100,40.113
1755628995.145324,2714371.000,46818,1,T1,1,100,40.049
1755628995.278325,2714504.000,46852,1,T1,1,100,39.986
1755628995.411327,2714637.000,46869,1,T1,1,100,40.029
1755628995.545329,2714771.000,46885,1,T1,1,100,40.119
1755628995.678330,2714904.000,46917,1,T1,1,100,40.122
1755628995.811332,2715037.000,46936,1,T1,1,100,40.053
1755628995.945333,2715171.000,46952,1,T1,1,100,40.058
1755628996.078335,2715304.000,46986,1,T1,1,100,40.025
1755628996.211337,2715437.000,47003,1,T1,1,100,40.082
1755628996.345338,2715571.000,47020,1,T1,1,100,39.964
1755628996.478340,2715704.000,47037,1,T1,1,100,39.985
1755628996.611341,2715837.000,47074,1,T1,1,100,40.029
1755628996.745343,2715971.000,47092,1,T1,1,100,39.977
1755628996.878345,2716104.000,47109,1,T1,1,100,40.061
1755628997.011346,2716237.000,47128,1,T1,1,100,40.062
1755628997.145348,2716371.000,47161,1,T1,1,100,39.991
1755628997.278350,2716504.000,47178,1,T1,1,100,40.032
1755628997.411351,2716637.000,47197,1,T1,1,100,40.014
1755628997.545353,2716771.000,47214,1,T1,1,100,40.006
1755628997.678354,2716904.000,47246,1,T1,1,100,40.109
1755628997.811356,2717037.000,47262,1,T1,1,100,40.047
1755628997.945358,2717171.000,47281,1,T1,1,100,40.020
1755628998.078359,2717304.000,47313,1,T1,1,100,40.080
1755628998.211361,2717437.000,47331,1,T1,1,100,40.035
1755628998.344363,2717570.000,47349,1,T1,1,100,39.909
1755628998.478364,2717704.000,47380,1,T1,1,100,39.854
1755628998.611366,2717837.000,47396,1,T1,1,100,39.972
1755628998.744367,2717970.000,47414,1,T1,1,100,39.988
1755628998.878369,2718104.000,47447,1,T1,1,100,39.995
1755628999.011371,2718237.000,47464,1,T1,1,100,39.998
1755628999.144372,2718370.000,47483,1,T1,1,100,39.964
1755628999.278374,2718504.000,47515,1,T1,1,100,39.949
1755628999.411376,2718637.000,47531,1,T1,1,100,40.049
1755628999.544377,2718770.000,47548,1,T1,1,100,39.986
1755628999.678379,2718904.000,47564,1,T1,1,100,39.994
1755628999.811380,2719037.000,47596,1,T1,1,100,40.033
1755628999.944382,2719170.000,47613,1,T1,1,100,40.050
1755629000.078384,2719304.000,47630,1,T1,1,100,40.128
1755629000.211385,2719437.000,47663,1,T1,1,100,40.162
1755629000.344387,2719570.000,47681,1,T1,1,100,40.070
1755629000.477389,2719703.000,47697,1,T1,1,100,40.030
1755629000.611390,2719837.000,47729,1,T1,1,100,40.119
1755629000.744392,2719970.000,47746,1,T1,1,100,40.123
1755629000.877393,2720103.000,47762,1,T1,1,100,40.018
1755629001.011395,2720237.000,47794,1,T1,1,100,40.114
1755629001.144397,2720370.000,47811,1,T1,1,100,40.120
1755629001.277398,2720503.000,47827,1,T1,1,100,40.017
1755629001.411400,2720637.000,47861,1,T1,1,100,40.007
1755629001.544401,2720770.000,47878,1,T1,1,100,39.968
1755629001.677403,2720903.000,47895,1,T1,1,100,40.021
1755629001.811405,2721037.000,47917,1,T1,1,100,40.080
1755629001.944406,2721170.000,47933,1,T1,1,100,39.999
1755629002.077408,2721303.000,47965,1,T1,1,100,39.929
1755629002.211410,2721437.000,47982,1,T1,1,100,39.969
1755629002.344411,2721570.000,48001,1,T1,1,100,40.022
1755629002.477413,2721703.000,48034,1,T1,1,100,40.010
1755629002.611414,2721837.000,48051,1,T1,1,100,40.004
1755629002.744416,2721970.000,48068,1,T1,1,100,40.002
1755629002.877418,2722103.000,48099,1,T1,1,100,40.001
1755629003.011419,2722237.000,48117,1,T1,1,100,40.000
1755629003.144421,2722370.000,48133,1,T1,1,100,40.036
1755629003.277423,2722503.000,48150,1,T1,1,100,39.944
1755629003.410424,2722636.000,48184,1,T1,1,100,39.976
1755629003.544426,2722770.000,48200,1,T1,1,100,40.025
1755629003.677427,2722903.000,48217,1,T1,1,100,40.046
1755629003.810429,2723036.000,48249,1,T1,1,100,40.020
1755629003.944431,2723170.000,48265,1,T1,1,100,40.080
