LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755113528.438166,408199.000,65066,1,T1,1,100,37.835
1755113528.571169,408332.000,65099,1,T1,1,100,37.822
1755113528.705172,408466.000,65116,1,T1,1,100,37.781
1755113528.838175,408599.000,65133,1,T1,1,100,37.834
1755113528.971178,408732.000,65167,1,T1,1,100,37.928
1755113529.105181,408866.000,65183,1,T1,1,100,37.969
1755113529.238184,408999.000,65200,1,T1,1,100,37.987
1755113529.371187,409132.000,65232,1,T1,1,100,37.959
1755113529.505190,409266.000,65250,1,T1,1,100,37.947
1755113529.638193,409399.000,65267,1,T1,1,100,38.012
1755113529.771196,409532.000,65306,2,T1,1,100,38.005
1755113529.904199,409665.000,65306,2,T1,1,100,37.931
1755113530.038203,409799.000,65338,1,T1,1,100,37.864
1755113530.171206,409932.000,65354,1,T1,1,100,37.977
1755113530.304209,410065.000,65371,1,T1,1,100,37.919
1755113530.438212,410199.000,65403,1,T1,1,100,37.965
1755113530.571215,410332.000,65419,1,T1,1,100,37.878
1755113530.704218,410465.000,65439,1,T1,1,100,37.841
1755113530.838221,410599.000,65470,1,T1,1,100,37.860
1755113530.971224,410732.000,65486,1,T1,1,100,37.904
1755113531.104227,410865.000,65504,1,T1,1,100,37.781
1755113531.238230,410999.000,1,1,T1,1,100,37.834
1755113531.371233,411132.000,20,1,T1,1,100,37.964
1755113531.504236,411265.000,39,1,T1,1,100,37.878
1755113531.638239,411399.000,55,1,T1,1,100,37.947
1755113531.771242,411532.000,87,1,T1,1,100,37.942
1755113531.904245,411665.000,104,1,T1,1,100,37.939
1755113532.038248,411799.000,121,1,T1,1,100,37.938
1755113532.171251,411932.000,156,1,T1,1,100,37.902
1755113532.304254,412065.000,175,1,T1,1,100,37.887
1755113532.438257,412199.000,192,1,T1,1,100,37.809
1755113532.571260,412332.000,225,1,T1,1,100,37.882
1755113532.704263,412465.000,243,1,T1,1,100,37.913
1755113532.837266,412598.000,259,1,T1,1,100,37.785
1755113532.971269,412732.000,293,1,T1,1,100,37.943
1755113533.104272,412865.000,310,1,T1,1,100,37.940
1755113533.237275,412998.000,326,1,T1,1,100,37.903
1755113533.371278,413132.000,358,1,T1,1,100,37.887
1755113533.504281,413265.000,375,1,T1,1,100,37.951
1755113533.637284,413398.000,391,1,T1,1,100,37.943
1755113533.771287,413532.000,409,1,T1,1,100,37.940
1755113533.904290,413665.000,442,1,T1,1,100,37.939
1755113534.037293,413798.000,459,1,T1,1,100,37.796
1755113534.171296,413932.000,476,1,T1,1,100,37.912
1755113534.304299,414065.000,508,1,T1,1,100,37.962
1755113534.437302,414198.000,524,1,T1,1,100,37.948
1755113534.571305,414332.000,543,1,T1,1,100,37.871
1755113534.704308,414465.000,575,1,T1,1,100,37.873
1755113534.837311,414598.000,591,1,T1,1,100,37.874
1755113534.971315,414732.000,613,1,T1,1,100,37.875
1755113535.104318,414865.000,647,1,T1,1,100,38.052
1755113535.237321,414998.000,663,1,T1,1,100,37.952
1755113535.371324,415132.000,681,1,T1,1,100,37.837
1755113535.504327,415265.000,714,1,T1,1,100,37.894
1755113535.637330,415398.000,730,1,T1,1,100,37.848
1755113535.771333,415532.000,748,1,T1,1,100,37.863
1755113535.904336,415665.000,764,1,T1,1,100,37.941
1755113536.037339,415798.000,796,1,T1,1,100,37.868
1755113536.170342,415931.000,815,1,T1,1,100,37.837
1755113536.304345,416065.000,831,1,T1,1,100,37.929
1755113536.437348,416198.000,863,1,T1,1,100,37.934
1755113536.570351,416331.000,882,1,T1,1,100,37.936
1755113536.704354,416465.000,899,1,T1,1,100,37.937
1755113536.837357,416598.000,930,1,T1,1,100,37.937
1755113536.971360,416732.000,947,1,T1,1,100,37.831
1755113537.104363,416865.000,968,1,T1,1,100,37.927
1755113537.237366,416998.000,999,1,T1,1,100,37.897
1755113537.370369,417131.000,1017,1,T1,1,100,37.920
1755113537.504372,417265.000,1033,1,T1,1,100,37.895
1755113537.637375,417398.000,1065,1,T1,1,100,37.954
1755113537.771378,417532.000,1084,1,T1,1,100,37.945
1755113537.904381,417665.000,1100,1,T1,1,100,37.905
1755113538.037384,417798.000,1134,1,T1,1,100,37.924
1755113538.170387,417931.000,1151,1,T1,1,100,37.931
1755113538.304390,418065.000,1167,1,T1,1,100,37.864
1755113538.437393,418198.000,1185,1,T1,1,100,37.870
1755113538.570396,418331.000,1218,1,T1,1,100,37.837
1755113538.704399,418465.000,1237,1,T1,1,100,37.859
1755113538.837402,418598.000,1254,1,T1,1,100,37.903
1755113538.970405,418731.000,1288,1,T1,1,100,37.852
1755113539.104408,418865.000,1304,1,T1,1,100,37.830
1755113539.237411,418998.000,1323,1,T1,1,100,37.962
1755113539.370414,419131.000,1355,1,T1,1,100,37.877
1755113539.504417,419265.000,1371,1,T1,1,100,37.947
1755113539.637421,419398.000,1388,1,T1,1,100,37.942
1755113539.770424,419531.000,1420,1,T1,1,100,37.904
1755113539.903427,419664.000,1436,1,T1,1,100,37.923
1755113540.037430,419798.000,1459,1,T1,1,100,37.931
1755113540.170433,419931.000,1492,1,T1,1,100,37.935
1755113540.303436,420064.000,1508,1,T1,1,100,37.865
1755113540.437439,420198.000,1528,1,T1,1,100,37.835
1755113540.570442,420331.000,1559,1,T1,1,100,37.858
1755113540.703445,420464.000,1576,1,T1,1,100,37.974
1755113540.837448,420598.000,1593,1,T1,1,100,37.918
1755113540.970451,420731.000,1611,1,T1,1,100,37.964
1755113541.103454,420864.000,1643,1,T1,1,100,37.914
1755113541.237457,420998.000,1660,1,T1,1,100,37.856
1755113541.370460,421131.000,1677,1,T1,1,100,37.867
1755113541.503463,421264.000,1708,1,T1,1,100,37.765
1755113541.637466,421398.000,1725,1,T1,1,100,37.792
1755113541.770469,421531.000,1744,1,T1,1,100,37.910
1755113541.903472,421664.000,1777,1,T1,1,100,37.926
1755113542.037475,421798.000,1795,1,T1,1,100,37.897
1755113542.170478,421931.000,1813,1,T1,1,100,37.920
1755113542.303481,422064.000,1845,1,T1,1,100,37.859
1755113542.437484,422198.000,1862,1,T1,1,100,37.868
1755113542.570487,422331.000,1878,1,T1,1,100,37.943
1755113542.703490,422464.000,1912,1,T1,1,100,37.940
1755113542.836493,422597.000,1929,1,T1,1,100,37.974
1755113542.970496,422731.000,1945,1,T1,1,100,37.882
1755113543.103499,422864.000,1963,1,T1,1,100,37.878
1755113543.236502,422997.000,1996,1,T1,1,100,37.876
1755113543.370505,423131.000,2015,1,T1,1,100,37.911
1755113543.503508,423264.000,2032,1,T1,1,100,37.855
1755113543.636511,423397.000,2066,1,T1,1,100,37.831
1755113543.770514,423531.000,2082,1,T1,1,100,37.891
1755113543.903517,423664.000,2099,1,T1,1,100,37.918
1755113544.037520,423798.000,2131,1,T1,1,100,37.893
1755113544.170523,423931.000,2149,1,T1,1,100,37.954
1755113544.303526,424064.000,2168,1,T1,1,100,37.838
1755113544.436530,424197.000,2200,1,T1,1,100,37.824
1755113544.570533,424331.000,2216,1,T1,1,100,37.924
1755113544.703536,424464.000,2234,1,T1,1,100,37.896
1755113544.836539,424597.000,2267,1,T1,1,100,37.813
1755113544.970542,424731.000,2283,1,T1,1,100,37.848
1755113545.103545,424864.000,2303,1,T1,1,100,37.863
1755113545.236548,424997.000,2324,1,T1,1,100,37.870
1755113545.370551,425131.000,2356,1,T1,1,100,37.944
1755113545.503554,425264.000,2373,1,T1,1,100,37.976
1755113545.636557,425397.000,2389,1,T1,1,100,37.919
1755113545.770560,425531.000,2423,1,T1,1,100,37.894
1755113545.903563,425664.000,2440,1,T1,1,100,37.990
1755113546.036566,425797.000,2459,1,T1,1,100,37.854
1755113546.170569,425931.000,2490,1,T1,1,100,37.937
1755113546.303572,426064.000,2507,1,T1,1,100,37.937
1755113546.436575,426197.000,2524,1,T1,1,100,37.866
1755113546.569578,426330.000,2555,1,T1,1,100,37.907
1755113546.703581,426464.000,2575,1,T1,1,100,37.924
1755113546.836584,426597.000,2591,1,T1,1,100,37.932
1755113546.969587,426730.000,2623,1,T1,1,100,37.935
1755113547.103590,426864.000,2642,1,T1,1,100,37.901
1755113547.236593,426997.000,2658,1,T1,1,100,38.028
1755113547.369596,427130.000,2675,1,T1,1,100,38.048
1755113547.503599,427264.000,2709,1,T1,1,100,38.021
1755113547.636602,427397.000,2727,1,T1,1,100,37.938
1755113547.769605,427530.000,2745,1,T1,1,100,38.009
1755113547.903608,427664.000,2778,1,T1,1,100,38.039
1755113548.036611,427797.000,2795,1,T1,1,100,38.017
1755113548.169614,427930.000,2814,1,T1,1,100,37.972
1755113548.303617,428064.000,2848,1,T1,1,100,37.952
1755113548.436620,428197.000,2864,1,T1,1,100,37.873
1755113548.569623,428330.000,2881,1,T1,1,100,37.874
1755113548.703626,428464.000,2915,1,T1,1,100,37.981
1755113548.836629,428597.000,2931,1,T1,1,100,37.850
1755113548.969632,428730.000,2948,1,T1,1,100,37.971
1755113549.103636,428864.000,2984,1,T1,1,100,37.952
1755113549.236639,428997.000,3000,1,T1,1,100,37.873
1755113549.369642,429130.000,3018,1,T1,1,100,37.909
1755113549.503645,429264.000,3049,1,T1,1,100,37.996
1755113549.636648,429397.000,3065,1,T1,1,100,37.892
1755113549.769651,429530.000,3083,1,T1,1,100,37.811
1755113549.903654,429664.000,3114,1,T1,1,100,37.954
1755113550.036657,429797.000,3133,1,T1,1,100,37.909
1755113550.169660,429930.000,3150,1,T1,1,100,37.854
1755113550.303663,430064.000,3171,1,T1,1,100,37.937
1755113550.436666,430197.000,3203,1,T1,1,100,37.973
1755113550.569669,430330.000,3220,1,T1,1,100,37.953
1755113550.702672,430463.000,3237,1,T1,1,100,37.944
1755113550.836675,430597.000,3270,1,T1,1,100,38.011
1755113550.969678,430730.000,3287,1,T1,1,100,37.969
1755113551.102681,430863.000,3304,1,T1,1,100,37.916
1755113551.236684,430997.000,3335,1,T1,1,100,37.893
1755113551.369687,431130.000,3353,1,T1,1,100,37.954
1755113551.502690,431263.000,3369,1,T1,1,100,38.015
1755113551.636693,431397.000,3405,1,T1,1,100,38.042
1755113551.769696,431530.000,3422,1,T1,1,100,37.947
1755113551.902699,431663.000,3440,1,T1,1,100,37.977
1755113552.036702,431797.000,3476,1,T1,1,100,37.955
1755113552.169705,431930.000,3493,1,T1,1,100,37.909
1755113552.302708,432063.000,3509,1,T1,1,100,37.890
1755113552.436711,432197.000,3531,1,T1,1,100,37.952
1755113552.569714,432330.000,3562,1,T1,1,100,37.873
1755113552.702717,432463.000,3579,1,T1,1,100,37.910
1755113552.835720,432596.000,3596,1,T1,1,100,37.890
1755113552.969723,432730.000,3628,1,T1,1,100,37.881
1755113553.102726,432863.000,3644,1,T1,1,100,37.807
1755113553.235729,432996.000,3663,1,T1,1,100,37.881
1755113553.369732,433130.000,3695,1,T1,1,100,37.807
1755113553.502735,433263.000,3711,1,T1,1,100,37.952
1755113553.635738,433396.000,3728,1,T1,1,100,37.944
1755113553.769741,433530.000,3760,1,T1,1,100,37.869
1755113553.902745,433663.000,3776,1,T1,1,100,37.908
1755113554.035748,433796.000,3796,1,T1,1,100,37.925
1755113554.169751,433930.000,3827,1,T1,1,100,37.897
1755113554.302754,434063.000,3843,1,T1,1,100,37.778
1755113554.435757,434196.000,3861,1,T1,1,100,37.904
1755113554.569760,434330.000,3892,1,T1,1,100,37.888
1755113554.702763,434463.000,3911,1,T1,1,100,37.774
1755113554.835766,434596.000,3928,1,T1,1,100,37.796
1755113554.969769,434730.000,3944,1,T1,1,100,37.805
1755113555.102772,434863.000,3976,1,T1,1,100,37.880
1755113555.235775,434996.000,3993,1,T1,1,100,37.877
1755113555.369778,435130.000,4010,1,T1,1,100,37.947
1755113555.502781,435263.000,4046,1,T1,1,100,37.871
1755113555.635784,435396.000,4063,1,T1,1,100,37.838
1755113555.769787,435530.000,4080,1,T1,1,100,37.788
1755113555.902790,435663.000,4111,1,T1,1,100,37.837
1755113556.035793,435796.000,4129,1,T1,1,100,37.859
1755113556.169796,435930.000,4145,1,T1,1,100,37.903
1755113556.302799,436063.000,4177,1,T1,1,100,37.923
1755113556.435802,436196.000,4194,1,T1,1,100,37.931
1755113556.568805,436329.000,4210,1,T1,1,100,37.935
1755113556.702808,436463.000,4242,1,T1,1,100,37.936
1755113556.835811,436596.000,4259,1,T1,1,100,37.972
1755113556.968814,436729.000,4275,1,T1,1,100,37.917
1755113557.102817,436863.000,4293,1,T1,1,100,37.929
1755113557.235820,436996.000,4326,1,T1,1,100,37.934
1755113557.368823,437129.000,4343,1,T1,1,100,38.007
1755113557.502826,437263.000,4360,1,T1,1,100,37.897
1755113557.635829,437396.000,4392,1,T1,1,100,37.884
1755113557.768832,437529.000,4408,1,T1,1,100,37.950
1755113557.902835,437663.000,4425,1,T1,1,100,37.872
1755113558.035838,437796.000,4459,1,T1,1,100,37.838
1755113558.168841,437929.000,4475,1,T1,1,100,37.895
1755113558.302844,438063.000,4492,1,T1,1,100,37.777
1755113558.435847,438196.000,4524,1,T1,1,100,37.868
1755113558.568850,438329.000,4540,1,T1,1,100,37.943
1755113558.702854,438463.000,4558,1,T1,1,100,37.833
1755113558.835857,438596.000,4589,1,T1,1,100,37.822
1755113558.968860,438729.000,4605,1,T1,1,100,37.887
1755113559.102863,438863.000,4625,1,T1,1,100,37.880
1755113559.235866,438996.000,4641,1,T1,1,100,37.842
1755113559.368869,439129.000,4675,1,T1,1,100,37.861
1755113559.501872,439262.000,4694,1,T1,1,100,37.940
1755113559.635875,439396.000,4710,1,T1,1,100,37.868
1755113559.768878,439529.000,4742,1,T1,1,100,38.014
1755113559.901881,439662.000,4759,1,T1,1,100,37.970
1755113560.035884,439796.000,4776,1,T1,1,100,37.881
1755113560.168887,439929.000,4807,1,T1,1,100,37.878
1755113560.301890,440062.000,4828,1,T1,1,100,37.876
1755113560.435893,440196.000,4845,1,T1,1,100,37.875
1755113560.568896,440329.000,4867,1,T1,1,100,37.946
1755113560.701899,440462.000,4901,1,T1,1,100,37.906
1755113560.835902,440596.000,4917,1,T1,1,100,37.924
1755113560.968905,440729.000,4936,1,T1,1,100,37.967
1755113561.101908,440862.000,4968,1,T1,1,100,37.950
1755113561.235911,440996.000,4986,1,T1,1,100,37.943
1755113561.368914,441129.000,5004,1,T1,1,100,37.940
1755113561.501917,441262.000,5035,1,T1,1,100,38.009
1755113561.635920,441396.000,5053,1,T1,1,100,37.791
1755113561.768923,441529.000,5071,1,T1,1,100,37.803
1755113561.901926,441662.000,5102,1,T1,1,100,37.950
1755113562.035929,441796.000,5119,1,T1,1,100,37.872
1755113562.168932,441929.000,5138,1,T1,1,100,37.874
1755113562.301935,442062.000,5170,1,T1,1,100,37.910
1755113562.435938,442196.000,5186,1,T1,1,100,37.855
1755113562.568941,442329.000,5203,1,T1,1,100,37.866
1755113562.701944,442462.000,5235,1,T1,1,100,37.978
1755113562.835947,442596.000,5255,1,T1,1,100,37.919
1755113562.968950,442729.000,5272,1,T1,1,100,37.894
1755113563.101953,442862.000,5289,1,T1,1,100,37.954
1755113563.234956,442995.000,5322,1,T1,1,100,37.874
1755113563.368959,443129.000,5340,1,T1,1,100,37.839
1755113563.501963,443262.000,5356,1,T1,1,100,37.930
1755113563.635966,443396.000,5388,1,T1,1,100,37.899
1755113563.768969,443529.000,5405,1,T1,1,100,37.921
1755113563.901972,443662.000,5421,1,T1,1,100,37.930
1755113564.034975,443795.000,5453,1,T1,1,100,37.970
1755113564.168978,443929.000,5472,1,T1,1,100,37.916
1755113564.301981,444062.000,5488,1,T1,1,100,37.928
1755113564.434984,444195.000,5520,1,T1,1,100,37.933
1755113564.568987,444329.000,5537,1,T1,1,100,37.936
1755113564.701990,444462.000,5556,1,T1,1,100,37.866
1755113564.834993,444595.000,5587,1,T1,1,100,37.906
1755113564.968996,444729.000,5604,1,T1,1,100,37.924
1755113565.101999,444862.000,5623,1,T1,1,100,38.003
1755113565.235002,444995.000,5640,1,T1,1,100,38.001
1755113565.369005,445129.000,5672,1,T1,1,100,37.894
1755113565.502008,445262.000,5690,1,T1,1,100,37.777
1755113565.635011,445395.000,5714,1,T1,1,100,37.939
1755113565.769014,445529.000,5746,1,T1,1,100,37.832
1755113565.902017,445662.000,5762,1,T1,1,100,37.892
1755113566.035020,445795.000,5780,1,T1,1,100,37.953
1755113566.169023,445929.000,5811,1,T1,1,100,37.873
1755113566.302026,446062.000,5827,1,T1,1,100,37.910
1755113566.435029,446195.000,5849,1,T1,1,100,37.925
1755113566.568032,446328.000,5865,1,T1,1,100,37.897
1755113566.702035,446462.000,5897,1,T1,1,100,37.849
1755113566.835038,446595.000,5914,1,T1,1,100,37.899
1755113566.968041,446728.000,5930,1,T1,1,100,37.815
1755113567.102044,446862.000,5964,1,T1,1,100,37.884
1755113567.235047,446995.000,5981,1,T1,1,100,37.950
1755113567.368050,447128.000,5998,1,T1,1,100,37.907
1755113567.502053,447262.000,6029,1,T1,1,100,37.889
1755113567.635056,447395.000,6046,1,T1,1,100,37.952
1755113567.768059,447528.000,6063,1,T1,1,100,37.873
1755113567.902062,447662.000,6094,1,T1,1,100,37.910
1755113568.035065,447795.000,6112,1,T1,1,100,37.925
1755113568.168068,447928.000,6128,1,T1,1,100,37.861
1755113568.302072,448062.000,6160,1,T1,1,100,37.869
1755113568.435075,448195.000,6177,1,T1,1,100,37.908
1755113568.568078,448328.000,6193,1,T1,1,100,37.925
1755113568.702081,448462.000,6210,1,T1,1,100,37.932
1755113568.835084,448595.000,6242,1,T1,1,100,37.935
1755113568.968087,448728.000,6260,1,T1,1,100,37.936
1755113569.102090,448862.000,6278,1,T1,1,100,37.937
1755113569.235093,448995.000,6309,1,T1,1,100,37.902
1755113569.368096,449128.000,6326,1,T1,1,100,37.887
1755113569.502099,449262.000,6343,1,T1,1,100,37.880
1755113569.635102,449395.000,6375,1,T1,1,100,37.984
1755113569.768105,449528.000,6391,1,T1,1,100,37.957
1755113569.902108,449662.000,6410,1,T1,1,100,37.875
1755113570.035111,449795.000,6444,1,T1,1,100,37.840
1755113570.168114,449928.000,6460,1,T1,1,100,37.895
1755113570.301117,450061.000,6477,1,T1,1,100,37.955
1755113570.435120,450195.000,6509,1,T1,1,100,37.945
1755113570.568123,450328.000,6525,1,T1,1,100,37.941
1755113570.701126,450461.000,6543,1,T1,1,100,37.903
1755113570.835129,450595.000,6564,1,T1,1,100,37.852
1755113570.968132,450728.000,6595,1,T1,1,100,37.865
1755113571.101135,450861.000,6613,1,T1,1,100,37.906
1755113571.235138,450995.000,6629,1,T1,1,100,37.853
1755113571.368141,451128.000,6663,1,T1,1,100,37.936
1755113571.501144,451261.000,6680,1,T1,1,100,37.866
1755113571.635147,451395.000,6696,1,T1,1,100,37.907
1755113571.768150,451528.000,6728,1,T1,1,100,37.889
1755113571.901153,451661.000,6745,1,T1,1,100,37.810
1755113572.035156,451795.000,6762,1,T1,1,100,37.882
1755113572.168159,451928.000,6795,1,T1,1,100,37.949
1755113572.301162,452061.000,6812,1,T1,1,100,37.872
1755113572.435165,452195.000,6829,1,T1,1,100,37.909
1755113572.568168,452328.000,6860,1,T1,1,100,37.925
1755113572.701171,452461.000,6878,1,T1,1,100,37.897
1755113572.835174,452595.000,6894,1,T1,1,100,37.849
1755113572.968178,452728.000,6911,1,T1,1,100,37.899
1755113573.101181,452861.000,6945,1,T1,1,100,37.992
1755113573.234184,452994.000,6961,1,T1,1,100,37.961
1755113573.368187,453128.000,6979,1,T1,1,100,37.983
1755113573.501190,453261.000,7010,1,T1,1,100,37.993
1755113573.634193,453394.000,7026,1,T1,1,100,37.997
1755113573.768196,453528.000,7048,1,T1,1,100,37.928
1755113573.901199,453661.000,7079,1,T1,1,100,37.862
1755113574.034202,453794.000,7096,1,T1,1,100,37.834
1755113574.168205,453928.000,7113,1,T1,1,100,37.964
1755113574.301208,454061.000,7147,1,T1,1,100,37.984
1755113574.434211,454194.000,7163,1,T1,1,100,37.816
1755113574.568214,454328.000,7180,1,T1,1,100,37.920
1755113574.701217,454461.000,7212,1,T1,1,100,37.966
1755113574.834220,454594.000,7228,1,T1,1,100,37.843
1755113574.968223,454728.000,7245,1,T1,1,100,37.897
1755113575.101226,454861.000,7277,1,T1,1,100,37.991
1755113575.234229,454994.000,7293,1,T1,1,100,37.890
1755113575.368232,455128.000,7311,1,T1,1,100,37.917
1755113575.501235,455261.000,7327,1,T1,1,100,37.929
1755113575.634238,455394.000,7360,1,T1,1,100,37.898
1755113575.768241,455528.000,7378,1,T1,1,100,37.885
1755113575.901244,455661.000,7399,1,T1,1,100,37.879
1755113576.034247,455794.000,7431,1,T1,1,100,37.877
1755113576.168250,455928.000,7448,1,T1,1,100,37.947
1755113576.301253,456061.000,7464,1,T1,1,100,37.941
1755113576.434256,456194.000,7496,1,T1,1,100,37.868
1755113576.567259,456327.000,7513,1,T1,1,100,37.872
1755113576.701262,456461.000,7530,1,T1,1,100,37.909
1755113576.834265,456594.000,7561,1,T1,1,100,37.819
1755113576.967268,456727.000,7578,1,T1,1,100,37.780
1755113577.101271,456861.000,7597,1,T1,1,100,37.869
1755113577.234274,456994.000,7628,1,T1,1,100,37.837
1755113577.368277,457128.000,7646,1,T1,1,100,37.894
1755113577.501280,457261.000,7662,1,T1,1,100,37.919
1755113577.634283,457394.000,7694,1,T1,1,100,37.929
1755113577.767287,457527.000,7711,1,T1,1,100,37.899
1755113577.901290,457661.000,7727,1,T1,1,100,37.921
1755113578.034293,457794.000,7744,1,T1,1,100,37.966
1755113578.167296,457927.000,7776,1,T1,1,100,37.843
1755113578.301299,458061.000,7792,1,T1,1,100,37.897
1755113578.434302,458194.000,7810,1,T1,1,100,37.991
1755113578.567305,458327.000,7841,1,T1,1,100,37.854
1755113578.701308,458461.000,7858,1,T1,1,100,37.937
1755113578.834311,458594.000,7875,1,T1,1,100,38.008
1755113578.967314,458727.000,7907,1,T1,1,100,37.897
1755113579.101317,458861.000,7923,1,T1,1,100,37.885
1755113579.234320,458994.000,7940,1,T1,1,100,37.950
1755113579.367323,459127.000,7972,1,T1,1,100,37.943
1755113579.501326,459261.000,7990,1,T1,1,100,37.940
1755113579.634329,459394.000,8007,1,T1,1,100,37.974
1755113579.767332,459527.000,8039,1,T1,1,100,37.953
1755113579.901335,459661.000,8055,1,T1,1,100,37.909
1755113580.034338,459794.000,8073,1,T1,1,100,37.890
1755113580.167341,459927.000,8089,1,T1,1,100,37.810
1755113580.300344,460060.000,8120,1,T1,1,100,37.847
1755113580.434347,460194.000,8138,1,T1,1,100,37.898
1755113580.567350,460327.000,8154,1,T1,1,100,37.779
1755113580.700353,460460.000,8186,1,T1,1,100,37.869
1755113580.834356,460594.000,8203,1,T1,1,100,37.837
1755113580.967359,460727.000,8219,1,T1,1,100,37.894
1755113581.100362,460860.000,8256,1,T1,1,100,37.990
1755113581.234365,460994.000,8273,1,T1,1,100,37.960
1755113581.367368,461127.000,8290,1,T1,1,100,37.841
1755113581.500371,461260.000,8321,1,T1,1,100,37.860
1755113581.634374,461394.000,8338,1,T1,1,100,37.869
1755113581.767377,461527.000,8355,1,T1,1,100,37.908
1755113581.900380,461660.000,8386,1,T1,1,100,37.854
1755113582.034383,461794.000,8404,1,T1,1,100,37.937
1755113582.167386,461927.000,8424,1,T1,1,100,37.902
1755113582.300389,462060.000,8458,1,T1,1,100,37.851
1755113582.434393,462194.000,8475,1,T1,1,100,37.900
1755113582.567396,462327.000,8491,1,T1,1,100,37.886
1755113582.700399,462460.000,8508,1,T1,1,100,37.844
1755113582.833402,462593.000,8540,1,T1,1,100,37.862
1755113582.967405,462727.000,8556,1,T1,1,100,37.940
1755113583.100408,462860.000,8576,1,T1,1,100,37.903
1755113583.233411,462993.000,8607,1,T1,1,100,37.923
1755113583.367414,463127.000,8624,1,T1,1,100,38.002
1755113583.500417,463260.000,8641,1,T1,1,100,37.894
1755113583.633420,463393.000,8673,1,T1,1,100,37.883
1755113583.767423,463527.000,8689,1,T1,1,100,37.914
1755113583.900426,463660.000,8706,1,T1,1,100,37.856
1755113584.033429,463793.000,8738,1,T1,1,100,37.902
1755113584.167432,463927.000,8754,1,T1,1,100,37.887
1755113584.300435,464060.000,8771,1,T1,1,100,37.845
1755113584.433438,464193.000,8803,1,T1,1,100,37.897
1755113584.567441,464327.000,8819,1,T1,1,100,37.956
1755113584.700444,464460.000,8837,1,T1,1,100,37.839
1755113584.833447,464593.000,8853,1,T1,1,100,37.788
1755113584.967450,464727.000,8884,1,T1,1,100,37.873
1755113585.100453,464860.000,8902,1,T1,1,100,37.839
1755113585.233456,464993.000,8918,1,T1,1,100,37.859
1755113585.367459,465127.000,8950,1,T1,1,100,37.904
1755113585.500462,465260.000,8967,1,T1,1,100,37.887
1755113585.633465,465393.000,8983,1,T1,1,100,37.916
1755113585.767468,465527.000,9017,1,T1,1,100,37.928
1755113585.900471,465660.000,9034,1,T1,1,100,37.898
1755113586.033474,465793.000,9051,1,T1,1,100,37.885
1755113586.167477,465927.000,9087,1,T1,1,100,37.986
1755113586.300480,466060.000,9104,1,T1,1,100,37.958
1755113586.433483,466193.000,9123,1,T1,1,100,37.982
1755113586.566486,466326.000,9154,1,T1,1,100,37.921
1755113586.700489,466460.000,9172,1,T1,1,100,37.930
1755113586.833492,466593.000,9188,1,T1,1,100,37.934
1755113586.966495,466726.000,9220,1,T1,1,100,37.901
1755113587.100498,466860.000,9241,1,T1,1,100,37.851
1755113587.233501,466993.000,9259,1,T1,1,100,37.829
1755113587.366505,467126.000,9276,1,T1,1,100,37.855
1755113587.500508,467260.000,9308,1,T1,1,100,37.902
1755113587.633511,467393.000,9324,1,T1,1,100,37.816
1755113587.766514,467526.000,9342,1,T1,1,100,37.814
1755113587.900517,467660.000,9373,1,T1,1,100,37.813
1755113588.033520,467793.000,9390,1,T1,1,100,37.777
1755113588.166523,467926.000,9409,1,T1,1,100,37.762
1755113588.300526,468060.000,9441,1,T1,1,100,37.861
1755113588.433529,468193.000,9457,1,T1,1,100,37.869
1755113588.566532,468326.000,9474,1,T1,1,100,37.872
1755113588.700535,468460.000,9506,1,T1,1,100,37.909
1755113588.833538,468593.000,9522,1,T1,1,100,37.819
1755113588.966541,468726.000,9541,1,T1,1,100,37.922
1755113589.100544,468860.000,9575,1,T1,1,100,37.931
1755113589.233547,468993.000,9591,1,T1,1,100,37.864
1755113589.366550,469126.000,9609,1,T1,1,100,37.870
1755113589.500553,469260.000,9625,1,T1,1,100,37.979
1755113589.633556,469393.000,9656,1,T1,1,100,37.885
1755113589.766559,469526.000,9674,1,T1,1,100,37.808
1755113589.899562,469659.000,9690,1,T1,1,100,37.882
1755113590.033565,469793.000,9722,1,T1,1,100,37.878
1755113590.166568,469926.000,9739,1,T1,1,100,37.876
1755113590.299571,470059.000,9755,1,T1,1,100,37.911
1755113590.433574,470193.000,9787,1,T1,1,100,37.855
1755113590.566577,470326.000,9806,1,T1,1,100,37.937
1755113590.699580,470459.000,9823,1,T1,1,100,37.867
1755113590.833583,470593.000,9856,1,T1,1,100,37.942
1755113590.966586,470726.000,9873,1,T1,1,100,37.869
1755113591.099589,470859.000,9890,1,T1,1,100,37.908
1755113591.233592,470993.000,9926,1,T1,1,100,37.925
1755113591.366595,471126.000,9944,1,T1,1,100,37.861
1755113591.499598,471259.000,9962,1,T1,1,100,37.869
1755113591.633601,471393.000,9994,1,T1,1,100,37.908
1755113591.766604,471526.000,10011,1,T1,1,100,37.854
1755113591.899607,471659.000,10029,1,T1,1,100,37.901
1755113592.033611,471793.000,10046,1,T1,1,100,37.922
1755113592.166614,471926.000,10080,1,T1,1,100,37.931
1755113592.299617,472059.000,10096,1,T1,1,100,37.899
1755113592.433620,472193.000,10114,1,T1,1,100,37.921
1755113592.566623,472326.000,10147,1,T1,1,100,37.824
