LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752620147.746645,653517.000,38875,1,T1,1,100,40.223
1752620147.880146,653650.500,38913,2,T1,1,100,40.097
1752620148.013647,653784.000,38913,2,T1,1,100,40.113
1752620148.146649,653917.000,38946,1,T1,1,100,40.191
1752620148.279650,654050.000,38962,1,T1,1,100,40.189
1752620148.413651,654184.000,38982,1,T1,1,100,40.188
1752620148.546652,654317.000,39013,1,T1,1,100,40.223
1752620148.679653,654450.000,39030,1,T1,1,100,40.203
1752620148.812654,654583.000,39047,1,T1,1,100,40.159
1752620148.946655,654717.000,39079,1,T1,1,100,40.069
1752620149.079656,654850.000,39097,1,T1,1,100,40.172
1752620149.212657,654983.000,39114,1,T1,1,100,40.110
1752620149.346659,655117.000,39146,1,T1,1,100,40.154
1752620149.479660,655250.000,39162,1,T1,1,100,40.244
1752620149.612661,655383.000,39179,1,T1,1,100,40.212
1752620149.746662,655517.000,39213,1,T1,1,100,40.269
1752620149.879663,655650.000,39229,1,T1,1,100,40.258
1752620150.012664,655783.000,39247,1,T1,1,100,40.112
1752620150.146665,655917.000,39263,1,T1,1,100,40.084
1752620150.279666,656050.000,39297,1,T1,1,100,40.107
1752620150.412668,656183.000,39314,1,T1,1,100,40.117
1752620150.546669,656317.000,39330,1,T1,1,100,40.228
1752620150.679670,656450.000,39362,1,T1,1,100,40.240
1752620150.812671,656583.000,39379,1,T1,1,100,40.210
1752620150.946672,656717.000,39395,1,T1,1,100,40.127
1752620151.079673,656850.000,39431,1,T1,1,100,40.197
1752620151.212674,656983.000,39448,1,T1,1,100,40.191
1752620151.346675,657117.000,39465,1,T1,1,100,40.225
1752620151.479676,657250.000,39496,1,T1,1,100,40.239
1752620151.612678,657383.000,39513,1,T1,1,100,40.174
1752620151.745679,657516.000,39532,1,T1,1,100,40.253
1752620151.879680,657650.000,39563,1,T1,1,100,40.322
1752620152.012681,657783.000,39581,1,T1,1,100,40.210
1752620152.145682,657916.000,39597,1,T1,1,100,40.162
1752620152.279683,658050.000,39614,1,T1,1,100,40.212
1752620152.412684,658183.000,39648,1,T1,1,100,40.127
1752620152.545685,658316.000,39664,1,T1,1,100,40.161
1752620152.679686,658450.000,39682,1,T1,1,100,40.247
1752620152.812688,658583.000,39713,1,T1,1,100,40.213
1752620152.945689,658716.000,39729,1,T1,1,100,40.128
1752620153.079690,658850.000,39754,1,T1,1,100,40.162
1752620153.212691,658983.000,39770,1,T1,1,100,40.176
1752620153.345692,659116.000,39802,1,T1,1,100,40.076
1752620153.479693,659250.000,39819,1,T1,1,100,40.104
1752620153.612694,659383.000,39835,1,T1,1,100,40.187
1752620153.745695,659516.000,39869,1,T1,1,100,40.152
1752620153.879697,659650.000,39886,1,T1,1,100,40.207
1752620154.012698,659783.000,39903,1,T1,1,100,40.196
1752620154.145699,659916.000,39920,1,T1,1,100,40.156
1752620154.279700,660050.000,39953,1,T1,1,100,40.174
1752620154.412701,660183.000,39970,1,T1,1,100,40.146
1752620154.545702,660316.000,39987,1,T1,1,100,40.205
1752620154.679703,660450.000,40019,1,T1,1,100,40.231
1752620154.812704,660583.000,40035,1,T1,1,100,40.277
1752620154.945705,660716.000,40054,1,T1,1,100,40.191
1752620155.079707,660850.000,40086,1,T1,1,100,40.224
1752620155.212708,660983.000,40102,1,T1,1,100,40.239
1752620155.345709,661116.000,40120,1,T1,1,100,40.174
1752620155.478710,661249.000,40153,1,T1,1,100,40.253
1752620155.612711,661383.000,40169,1,T1,1,100,40.251
1752620155.745712,661516.000,40187,1,T1,1,100,40.144
1752620155.878713,661649.000,40218,1,T1,1,100,40.204
1752620156.012714,661783.000,40235,1,T1,1,100,40.337
1752620156.145716,661916.000,40254,1,T1,1,100,40.217
1752620156.278717,662049.000,40272,1,T1,1,100,40.200
1752620156.412718,662183.000,40304,1,T1,1,100,40.299
1752620156.545719,662316.000,40321,1,T1,1,100,40.236
1752620156.678720,662449.000,40338,1,T1,1,100,40.244
1752620156.812721,662583.000,40371,1,T1,1,100,40.247
1752620156.945722,662716.000,40388,1,T1,1,100,40.107
1752620157.078723,662849.000,40405,1,T1,1,100,40.153
1752620157.212724,662983.000,40436,1,T1,1,100,40.243
1752620157.345726,663116.000,40454,1,T1,1,100,40.353
1752620157.478727,663249.000,40472,1,T1,1,100,40.259
1752620157.612728,663383.000,40504,1,T1,1,100,40.254
1752620157.745729,663516.000,40521,1,T1,1,100,40.252
1752620157.878730,663649.000,40537,1,T1,1,100,40.109
1752620158.012731,663783.000,40569,1,T1,1,100,40.189
1752620158.145732,663916.000,40593,1,T1,1,100,40.224
1752620158.278733,664049.000,40610,1,T1,1,100,40.203
1752620158.412735,664183.000,40627,1,T1,1,100,40.194
1752620158.545736,664316.000,40643,1,T1,1,100,40.226
1752620158.678737,664449.000,40675,1,T1,1,100,40.240
1752620158.812738,664583.000,40692,1,T1,1,100,40.281
1752620158.945739,664716.000,40710,1,T1,1,100,40.334
1752620159.078740,664849.000,40742,1,T1,1,100,40.251
1752620159.211741,664982.000,40759,1,T1,1,100,40.392
1752620159.345742,665116.000,40776,1,T1,1,100,40.312
1752620159.478743,665249.000,40809,1,T1,1,100,40.241
1752620159.611745,665382.000,40826,1,T1,1,100,40.211
1752620159.745746,665516.000,40843,1,T1,1,100,40.268
1752620159.878747,665649.000,40874,1,T1,1,100,40.187
1752620160.011748,665782.000,40892,1,T1,1,100,40.187
1752620160.145749,665916.000,40908,1,T1,1,100,40.187
1752620160.278750,666049.000,40942,1,T1,1,100,40.223
1752620160.411751,666182.000,40959,1,T1,1,100,40.238
1752620160.545752,666316.000,40975,1,T1,1,100,40.245
1752620160.678753,666449.000,40992,1,T1,1,100,40.177
1752620160.811755,666582.000,41026,1,T1,1,100,40.218
1752620160.945756,666716.000,41042,1,T1,1,100,40.236
1752620161.078757,666849.000,41062,1,T1,1,100,40.209
1752620161.211758,666982.000,41093,1,T1,1,100,40.232
1752620161.345759,667116.000,41110,1,T1,1,100,40.242
1752620161.478760,667249.000,41127,1,T1,1,100,40.211
1752620161.611761,667382.000,41161,1,T1,1,100,40.233
1752620161.745762,667516.000,41177,1,T1,1,100,40.243
1752620161.878764,667649.000,41194,1,T1,1,100,40.247
1752620162.011765,667782.000,41226,1,T1,1,100,40.249
1752620162.144766,667915.000,41244,1,T1,1,100,40.249
1752620162.278767,668049.000,41261,1,T1,1,100,40.285
1752620162.411768,668182.000,41293,1,T1,1,100,40.301
1752620162.544769,668315.000,41309,1,T1,1,100,40.343
1752620162.678770,668449.000,41327,1,T1,1,100,40.432
1752620162.811771,668582.000,41345,1,T1,1,100,40.329
1752620162.944772,668715.000,41376,1,T1,1,100,40.284
1752620163.078774,668849.000,41394,1,T1,1,100,40.229
1752620163.211775,668982.000,41410,1,T1,1,100,40.135
1752620163.344776,669115.000,41433,1,T1,1,100,40.200
1752620163.478777,669249.000,41466,1,T1,1,100,40.299
1752620163.611778,669382.000,41482,1,T1,1,100,40.236
1752620163.744779,669515.000,41500,1,T1,1,100,40.208
1752620163.878780,669649.000,41516,1,T1,1,100,40.267
1752620164.011781,669782.000,41548,1,T1,1,100,40.258
1752620164.144783,669915.000,41567,1,T1,1,100,40.253
1752620164.278784,670049.000,41583,1,T1,1,100,40.251
1752620164.411785,670182.000,41615,1,T1,1,100,40.215
1752620164.544786,670315.000,41632,1,T1,1,100,40.235
1752620164.678787,670449.000,41651,1,T1,1,100,40.314
1752620164.811788,670582.000,41682,1,T1,1,100,40.242
1752620164.944789,670715.000,41699,1,T1,1,100,40.247
1752620165.078790,670849.000,41716,1,T1,1,100,40.355
1752620165.211791,670982.000,41749,1,T1,1,100,40.260
1752620165.344793,671115.000,41767,1,T1,1,100,40.219
1752620165.478794,671249.000,41783,1,T1,1,100,40.272
1752620165.611795,671382.000,41815,1,T1,1,100,40.330
1752620165.744796,671515.000,41832,1,T1,1,100,40.178
1752620165.877797,671648.000,41850,1,T1,1,100,40.219
1752620166.011798,671782.000,41884,1,T1,1,100,40.201
1752620166.144799,671915.000,41901,1,T1,1,100,40.193
1752620166.277800,672048.000,41917,1,T1,1,100,40.261
1752620166.411802,672182.000,41937,1,T1,1,100,40.326
1752620166.544803,672315.000,41968,1,T1,1,100,40.247
1752620166.677804,672448.000,41985,1,T1,1,100,40.284
1752620166.811805,672582.000,42002,1,T1,1,100,40.229
1752620166.944806,672715.000,42034,1,T1,1,100,40.135
1752620167.077807,672848.000,42052,1,T1,1,100,40.271
1752620167.211808,672982.000,42069,1,T1,1,100,40.259
1752620167.344809,673115.000,42101,1,T1,1,100,40.289
1752620167.477810,673248.000,42117,1,T1,1,100,40.303
1752620167.611812,673382.000,42134,1,T1,1,100,40.344
1752620167.744813,673515.000,42168,1,T1,1,100,40.220
1752620167.877814,673648.000,42184,1,T1,1,100,40.237
1752620168.011815,673782.000,42202,1,T1,1,100,40.315
1752620168.144816,673915.000,42235,1,T1,1,100,40.243
1752620168.277817,674048.000,42251,1,T1,1,100,40.247
1752620168.410818,674181.000,42274,1,T1,1,100,40.249
1752620168.544819,674315.000,42290,1,T1,1,100,40.285
1752620168.677821,674448.000,42308,1,T1,1,100,40.265
1752620168.810822,674581.000,42341,1,T1,1,100,40.221
1752620168.944823,674715.000,42357,1,T1,1,100,40.273
1752620169.077824,674848.000,42375,1,T1,1,100,40.331
1752620169.210825,674981.000,42406,1,T1,1,100,40.320
1752620169.344826,675115.000,42423,1,T1,1,100,40.351
1752620169.477827,675248.000,42440,1,T1,1,100,40.294
1752620169.610828,675381.000,42474,1,T1,1,100,40.340
1752620169.744829,675515.000,42490,1,T1,1,100,40.360
1752620169.877831,675648.000,42507,1,T1,1,100,40.298
1752620170.010832,675781.000,42539,1,T1,1,100,40.271
1752620170.144833,675915.000,42557,1,T1,1,100,40.259
1752620170.277834,676048.000,42574,1,T1,1,100,40.289
1752620170.410835,676181.000,42591,1,T1,1,100,40.338
1752620170.544836,676315.000,42622,1,T1,1,100,40.182
1752620170.677837,676448.000,42640,1,T1,1,100,40.256
1752620170.810838,676581.000,42656,1,T1,1,100,40.253
1752620170.944839,676715.000,42690,1,T1,1,100,40.322
1752620171.077841,676848.000,42709,1,T1,1,100,40.281
1752620171.210842,676981.000,42725,1,T1,1,100,40.334
1752620171.344843,677115.000,42757,1,T1,1,100,40.322
1752620171.477844,677248.000,42774,1,T1,1,100,40.175
1752620171.610845,677381.000,42792,1,T1,1,100,40.182
1752620171.743846,677514.000,42824,1,T1,1,100,40.256
1752620171.877847,677648.000,42841,1,T1,1,100,40.217
1752620172.010848,677781.000,42858,1,T1,1,100,40.236
1752620172.144850,677915.000,42891,1,T1,1,100,40.350
1752620172.277851,678048.000,42908,1,T1,1,100,40.258
1752620172.410852,678181.000,42925,1,T1,1,100,40.395
1752620172.543853,678314.000,42942,1,T1,1,100,40.419
1752620172.677854,678448.000,42974,1,T1,1,100,40.323
1752620172.810855,678581.000,42992,1,T1,1,100,40.317
1752620172.943856,678714.000,43009,1,T1,1,100,40.279
1752620173.077857,678848.000,43041,1,T1,1,100,40.298
1752620173.210858,678981.000,43057,1,T1,1,100,40.377
1752620173.343860,679114.000,43075,1,T1,1,100,40.376
1752620173.477361,679247.500,43113,2,T1,1,100,40.304
1752620173.610862,679381.000,43113,2,T1,1,100,40.309
1752620173.743863,679514.000,43146,1,T1,1,100,40.382
1752620173.877864,679648.000,43162,1,T1,1,100,40.307
1752620174.010865,679781.000,43179,1,T1,1,100,40.275
1752620174.143866,679914.000,43213,1,T1,1,100,40.332
1752620174.277867,680048.000,43229,1,T1,1,100,40.321
1752620174.410869,680181.000,43247,1,T1,1,100,40.387
1752620174.543870,680314.000,43278,1,T1,1,100,40.309
1752620174.677871,680448.000,43297,1,T1,1,100,40.276
1752620174.810872,680581.000,43314,1,T1,1,100,40.297
1752620174.943873,680714.000,43346,1,T1,1,100,40.341
1752620175.077874,680848.000,43362,1,T1,1,100,40.289
1752620175.210875,680981.000,43379,1,T1,1,100,40.267
1752620175.343876,681114.000,43413,1,T1,1,100,40.293
1752620175.477877,681248.000,43429,1,T1,1,100,40.339
1752620175.610879,681381.000,43446,1,T1,1,100,40.253
1752620175.743880,681514.000,43478,1,T1,1,100,40.393
1752620175.876881,681647.000,43494,1,T1,1,100,40.383
1752620176.010882,681781.000,43512,1,T1,1,100,40.307
1752620176.143883,681914.000,43532,1,T1,1,100,40.310
1752620176.276884,682047.000,43563,1,T1,1,100,40.382
1752620176.410885,682181.000,43581,1,T1,1,100,40.378
1752620176.543886,682314.000,43597,1,T1,1,100,40.270
1752620176.676888,682447.000,43631,1,T1,1,100,40.330
1752620176.810889,682581.000,43648,1,T1,1,100,40.284
1752620176.943890,682714.000,43664,1,T1,1,100,40.336
1752620177.076891,682847.000,43696,1,T1,1,100,40.429
1752620177.210892,682981.000,43713,1,T1,1,100,40.363
1752620177.343893,683114.000,43732,1,T1,1,100,40.299
1752620177.476894,683247.000,43763,1,T1,1,100,40.307
1752620177.610895,683381.000,43780,1,T1,1,100,40.239
1752620177.743896,683514.000,43797,1,T1,1,100,40.316
1752620177.876898,683647.000,43830,1,T1,1,100,40.350
1752620178.010899,683781.000,43848,1,T1,1,100,40.329
1752620178.143900,683914.000,43864,1,T1,1,100,40.284
1752620178.276901,684047.000,43881,1,T1,1,100,40.336
1752620178.410902,684181.000,43913,1,T1,1,100,40.287
1752620178.543903,684314.000,43929,1,T1,1,100,40.337
1752620178.676904,684447.000,43954,1,T1,1,100,40.359
1752620178.809905,684580.000,43970,1,T1,1,100,40.368
1752620178.943907,684714.000,44002,1,T1,1,100,40.372
1752620179.076908,684847.000,44019,1,T1,1,100,40.374
1752620179.209909,684980.000,44035,1,T1,1,100,40.374
1752620179.343910,685114.000,44054,1,T1,1,100,40.339
1752620179.476911,685247.000,44086,1,T1,1,100,40.430
1752620179.609912,685380.000,44102,1,T1,1,100,40.328
1752620179.743913,685514.000,44120,1,T1,1,100,40.284
1752620179.876914,685647.000,44151,1,T1,1,100,40.336
1752620180.009915,685780.000,44170,1,T1,1,100,40.393
1752620180.143917,685914.000,44187,1,T1,1,100,40.347
1752620180.276918,686047.000,44219,1,T1,1,100,40.434
1752620180.409919,686180.000,44235,1,T1,1,100,40.401
1752620180.543920,686314.000,44252,1,T1,1,100,40.280
1752620180.676921,686447.000,44286,1,T1,1,100,40.298
1752620180.809922,686580.000,44302,1,T1,1,100,40.377
1752620180.943923,686714.000,44319,1,T1,1,100,40.305
1752620181.076924,686847.000,44353,1,T1,1,100,40.238
1752620181.209925,686980.000,44369,1,T1,1,100,40.316
1752620181.343927,687114.000,44389,1,T1,1,100,40.314
1752620181.476928,687247.000,44405,1,T1,1,100,40.278
1752620181.609929,687380.000,44436,1,T1,1,100,40.297
1752620181.743930,687514.000,44454,1,T1,1,100,40.306
1752620181.876931,687647.000,44470,1,T1,1,100,40.381
1752620182.009932,687780.000,44504,1,T1,1,100,40.377
1752620182.142933,687913.000,44521,1,T1,1,100,40.305
1752620182.276934,688047.000,44537,1,T1,1,100,40.380
1752620182.409936,688180.000,44569,1,T1,1,100,40.413
1752620182.542937,688313.000,44586,1,T1,1,100,40.320
1752620182.676938,688447.000,44603,1,T1,1,100,40.387
1752620182.809939,688580.000,44636,1,T1,1,100,40.345
1752620182.943940,688714.000,44653,1,T1,1,100,40.362
1752620183.076941,688847.000,44670,1,T1,1,100,40.369
1752620183.209942,688980.000,44701,1,T1,1,100,40.479
1752620183.342943,689113.000,44721,1,T1,1,100,40.385
1752620183.476944,689247.000,44737,1,T1,1,100,40.450
1752620183.609946,689380.000,44769,1,T1,1,100,40.443
1752620183.742947,689513.000,44791,1,T1,1,100,40.440
1752620183.876948,689647.000,44807,1,T1,1,100,40.403
1752620184.009949,689780.000,44825,1,T1,1,100,40.387
1752620184.142950,689913.000,44843,1,T1,1,100,40.345
1752620184.276951,690047.000,44875,1,T1,1,100,40.362
1752620184.409952,690180.000,44892,1,T1,1,100,40.334
1752620184.542953,690313.000,44908,1,T1,1,100,40.428
1752620184.676955,690447.000,44940,1,T1,1,100,40.398
1752620184.809956,690580.000,44959,1,T1,1,100,40.420
1752620184.942957,690713.000,44975,1,T1,1,100,40.395
1752620185.076958,690847.000,45007,1,T1,1,100,40.313
1752620185.209959,690980.000,45024,1,T1,1,100,40.454
1752620185.342960,691113.000,45041,1,T1,1,100,40.374
1752620185.475961,691246.000,45058,1,T1,1,100,40.445
1752620185.609962,691380.000,45092,1,T1,1,100,40.441
1752620185.742963,691513.000,45108,1,T1,1,100,40.368
1752620185.875965,691646.000,45125,1,T1,1,100,40.337
1752620186.009966,691780.000,45161,1,T1,1,100,40.429
1752620186.142967,691913.000,45177,1,T1,1,100,40.434
1752620186.275968,692046.000,45194,1,T1,1,100,40.436
1752620186.409969,692180.000,45226,1,T1,1,100,40.472
1752620186.542970,692313.000,45242,1,T1,1,100,40.382
1752620186.676971,692447.000,45260,1,T1,1,100,40.307
1752620186.809972,692580.000,45293,1,T1,1,100,40.416
1752620186.942974,692713.000,45309,1,T1,1,100,40.499
1752620187.075975,692846.000,45327,1,T1,1,100,40.393
1752620187.209976,692980.000,45358,1,T1,1,100,40.418
1752620187.342977,693113.000,45375,1,T1,1,100,40.323
1752620187.475978,693246.000,45392,1,T1,1,100,40.246
1752620187.609979,693380.000,45410,1,T1,1,100,40.319
1752620187.742980,693513.000,45442,1,T1,1,100,40.386
1752620187.875981,693646.000,45459,1,T1,1,100,40.344
1752620188.009982,693780.000,45475,1,T1,1,100,40.291
1752620188.142984,693913.000,45509,1,T1,1,100,40.339
1752620188.275985,694046.000,45526,1,T1,1,100,40.324
1752620188.408986,694179.000,45543,1,T1,1,100,40.388
1752620188.542987,694313.000,45574,1,T1,1,100,40.416
1752620188.675988,694446.000,45592,1,T1,1,100,40.393
1752620188.809989,694580.000,45610,1,T1,1,100,40.489
1752620188.942990,694713.000,45630,1,T1,1,100,40.389
1752620189.075991,694846.000,45662,1,T1,1,100,40.416
1752620189.208992,694979.000,45678,1,T1,1,100,40.322
1752620189.342994,695113.000,45696,1,T1,1,100,40.388
1752620189.475995,695246.000,45712,1,T1,1,100,40.451
1752620189.608996,695379.000,45745,1,T1,1,100,40.408
1752620189.742997,695513.000,45763,1,T1,1,100,40.318
1752620189.875998,695646.000,45779,1,T1,1,100,40.421
1752620190.008999,695779.000,45811,1,T1,1,100,40.395
1752620190.143000,695913.000,45828,1,T1,1,100,40.419
1752620190.276001,696046.000,45844,1,T1,1,100,40.323
1752620190.409003,696179.000,45878,1,T1,1,100,40.282
1752620190.543004,696313.000,45895,1,T1,1,100,40.335
1752620190.676005,696446.000,45912,1,T1,1,100,40.393
1752620190.809006,696579.000,45943,1,T1,1,100,40.383
1752620190.943007,696713.000,45962,1,T1,1,100,40.414
1752620191.076008,696846.000,45981,1,T1,1,100,40.463
1752620191.209009,696979.000,46012,1,T1,1,100,40.342
1752620191.343010,697113.000,46030,1,T1,1,100,40.396
1752620191.476011,697246.000,46046,1,T1,1,100,40.420
1752620191.609013,697379.000,46063,1,T1,1,100,40.323
1752620191.742014,697512.000,46097,1,T1,1,100,40.317
1752620191.876015,697646.000,46113,1,T1,1,100,40.421
1752620192.009016,697779.000,46131,1,T1,1,100,40.359
1752620192.142017,697912.000,46162,1,T1,1,100,40.439
1752620192.276018,698046.000,46178,1,T1,1,100,40.474
1752620192.409019,698179.000,46198,1,T1,1,100,40.418
1752620192.543020,698313.000,46229,1,T1,1,100,40.464
1752620192.676022,698446.000,46246,1,T1,1,100,40.449
1752620192.809023,698579.000,46263,1,T1,1,100,40.407
1752620192.942024,698712.000,46295,1,T1,1,100,40.389
1752620193.076025,698846.000,46311,1,T1,1,100,40.452
1752620193.209026,698979.000,46330,1,T1,1,100,40.408
1752620193.342027,699112.000,46362,1,T1,1,100,40.425
1752620193.476028,699246.000,46378,1,T1,1,100,40.432
1752620193.609029,699379.000,46395,1,T1,1,100,40.435
1752620193.742030,699512.000,46412,1,T1,1,100,40.366
1752620193.876032,699646.000,46445,1,T1,1,100,40.406
1752620194.009033,699779.000,46470,1,T1,1,100,40.459
1752620194.142034,699912.000,46486,1,T1,1,100,40.341
1752620194.276035,700046.000,46503,1,T1,1,100,40.360
1752620194.409036,700179.000,46535,1,T1,1,100,40.510
1752620194.542037,700312.000,46551,1,T1,1,100,40.469
1752620194.676038,700446.000,46571,1,T1,1,100,40.416
1752620194.809039,700579.000,46587,1,T1,1,100,40.428
1752620194.942041,700712.000,46618,1,T1,1,100,40.327
1752620195.075042,700845.000,46636,1,T1,1,100,40.354
1752620195.209043,700979.000,46652,1,T1,1,100,40.401
1752620195.342044,701112.000,46686,1,T1,1,100,40.422
1752620195.476045,701246.000,46703,1,T1,1,100,40.431
1752620195.609046,701379.000,46719,1,T1,1,100,40.505
1752620195.742047,701512.000,46751,1,T1,1,100,40.431
1752620195.875048,701645.000,46768,1,T1,1,100,40.399
1752620196.009049,701779.000,46787,1,T1,1,100,40.421
1752620196.142051,701912.000,46820,1,T1,1,100,40.359
1752620196.275052,702045.000,46837,1,T1,1,100,40.439
1752620196.409053,702179.000,46854,1,T1,1,100,40.474
1752620196.542054,702312.000,46885,1,T1,1,100,40.347
1752620196.675055,702445.000,46905,1,T1,1,100,40.434
1752620196.809056,702579.000,46921,1,T1,1,100,40.507
1752620196.942057,702712.000,46938,1,T1,1,100,40.361
1752620197.075058,702845.000,46970,1,T1,1,100,40.404
1752620197.209060,702979.000,46986,1,T1,1,100,40.388
1752620197.342061,703112.000,47005,1,T1,1,100,40.274
1752620197.475062,703245.000,47037,1,T1,1,100,40.402
1752620197.609063,703379.000,47053,1,T1,1,100,40.529
1752620197.742064,703512.000,47071,1,T1,1,100,40.441
1752620197.875065,703645.000,47102,1,T1,1,100,40.439
1752620198.009066,703779.000,47121,1,T1,1,100,40.403
1752620198.142067,703912.000,47138,1,T1,1,100,40.458
1752620198.275068,704045.000,47170,1,T1,1,100,40.375
1752620198.409070,704179.000,47186,1,T1,1,100,40.446
1752620198.542071,704312.000,47203,1,T1,1,100,40.512
1752620198.675072,704445.000,47237,1,T1,1,100,40.505
1752620198.808073,704578.000,47253,1,T1,1,100,40.431
1752620198.942074,704712.000,47270,1,T1,1,100,40.506
1752620199.075075,704845.000,47307,2,T1,1,100,40.467
1752620199.208076,704978.000,47307,2,T1,1,100,40.521
1752620199.342077,705112.000,47341,1,T1,1,100,40.438
1752620199.475078,705245.000,47357,1,T1,1,100,40.473
1752620199.608080,705378.000,47374,1,T1,1,100,40.524
1752620199.742081,705512.000,47406,1,T1,1,100,40.510
1752620199.875082,705645.000,47422,1,T1,1,100,40.469
1752620200.008083,705778.000,47440,1,T1,1,100,40.558
1752620200.142084,705912.000,47473,1,T1,1,100,40.560
1752620200.275085,706045.000,47489,1,T1,1,100,40.384
1752620200.408086,706178.000,47507,1,T1,1,100,40.450
1752620200.542087,706312.000,47538,1,T1,1,100,40.549
1752620200.675089,706445.000,47557,1,T1,1,100,40.486
1752620200.808090,706578.000,47574,1,T1,1,100,40.458
1752620200.942091,706712.000,47606,1,T1,1,100,40.447
1752620201.075092,706845.000,47624,1,T1,1,100,40.335
1752620201.208093,706978.000,47641,1,T1,1,100,40.429
1752620201.342094,707112.000,47659,1,T1,1,100,40.505
1752620201.475095,707245.000,47691,1,T1,1,100,40.431
1752620201.608096,707378.000,47708,1,T1,1,100,40.470
1752620201.742097,707512.000,47725,1,T1,1,100,40.558
1752620201.875099,707645.000,47758,1,T1,1,100,40.383
1752620202.008100,707778.000,47776,1,T1,1,100,40.414
1752620202.141101,707911.000,47792,1,T1,1,100,40.498
1752620202.275102,708045.000,47824,1,T1,1,100,40.464
1752620202.408103,708178.000,47841,1,T1,1,100,40.449
1752620202.541104,708311.000,47857,1,T1,1,100,40.549
1752620202.675105,708445.000,47891,1,T1,1,100,40.521
1752620202.808106,708578.000,47908,1,T1,1,100,40.403
1752620202.941108,708711.000,47924,1,T1,1,100,40.529
1752620203.075109,708845.000,47956,1,T1,1,100,40.619
1752620203.208110,708978.000,47973,1,T1,1,100,40.445
1752620203.341111,709111.000,47992,1,T1,1,100,40.405
1752620203.475112,709245.000,48009,1,T1,1,100,40.459
1752620203.608113,709378.000,48040,1,T1,1,100,40.376
1752620203.741114,709511.000,48057,1,T1,1,100,40.482
1752620203.875115,709645.000,48074,1,T1,1,100,40.457
1752620204.008116,709778.000,48108,1,T1,1,100,40.410
1752620204.141118,709911.000,48124,1,T1,1,100,40.461
1752620204.275119,710045.000,48146,1,T1,1,100,40.483
1752620204.408120,710178.000,48163,1,T1,1,100,40.422
1752620204.541121,710311.000,48180,1,T1,1,100,40.466
1752620204.675122,710445.000,48214,1,T1,1,100,40.485
1752620204.808123,710578.000,48230,1,T1,1,100,40.458
1752620204.941124,710711.000,48247,1,T1,1,100,40.482
1752620205.075125,710845.000,48279,1,T1,1,100,40.492
1752620205.208127,710978.000,48295,1,T1,1,100,40.497
1752620205.341128,711111.000,48313,1,T1,1,100,40.499
1752620205.475129,711245.000,48346,1,T1,1,100,40.464
1752620205.608130,711378.000,48362,1,T1,1,100,40.449
1752620205.741131,711511.000,48380,1,T1,1,100,40.442
1752620205.874132,711644.000,48411,1,T1,1,100,40.546
1752620206.008133,711778.000,48428,1,T1,1,100,40.449
1752620206.141134,711911.000,48447,1,T1,1,100,40.442
1752620206.274135,712044.000,48481,1,T1,1,100,40.475
1752620206.408137,712178.000,48497,1,T1,1,100,40.418
1752620206.541138,712311.000,48514,1,T1,1,100,40.465
1752620206.674139,712444.000,48546,1,T1,1,100,40.449
1752620206.808140,712578.000,48562,1,T1,1,100,40.407
1752620206.941141,712711.000,48581,1,T1,1,100,40.353
1752620207.074142,712844.000,48598,1,T1,1,100,40.366
1752620207.208143,712978.000,48629,1,T1,1,100,40.477
1752620207.341144,713111.000,48647,1,T1,1,100,40.455
1752620207.474145,713244.000,48663,1,T1,1,100,40.516
1752620207.608147,713378.000,48695,1,T1,1,100,40.507
1752620207.741148,713511.000,48714,1,T1,1,100,40.432
1752620207.874149,713644.000,48730,1,T1,1,100,40.471
1752620208.008150,713778.000,48762,1,T1,1,100,40.452
1752620208.141151,713911.000,48779,1,T1,1,100,40.479
1752620208.274152,714044.000,48797,1,T1,1,100,40.562
1752620208.407153,714177.000,48829,1,T1,1,100,40.562
1752620208.541154,714311.000,48846,1,T1,1,100,40.456
1752620208.674156,714444.000,48863,1,T1,1,100,40.516
1752620208.808157,714578.000,48894,1,T1,1,100,40.472
1752620208.941158,714711.000,48913,1,T1,1,100,40.523
1752620209.074159,714844.000,48930,1,T1,1,100,40.510
1752620209.207160,714977.000,48947,1,T1,1,100,40.504
1752620209.341161,715111.000,48984,1,T1,1,100,40.396
1752620209.474162,715244.000,49000,1,T1,1,100,40.384
1752620209.607163,715377.000,49017,1,T1,1,100,40.414
1752620209.741164,715511.000,49036,1,T1,1,100,40.463
1752620209.874166,715644.000,49053,1,T1,1,100,40.448
1752620210.007167,715777.000,49085,1,T1,1,100,40.549
1752620210.141168,715911.000,49101,1,T1,1,100,40.415
1752620210.274169,716044.000,49118,1,T1,1,100,40.357
1752620210.407170,716177.000,49152,1,T1,1,100,40.509
1752620210.541171,716311.000,49168,1,T1,1,100,40.539
1752620210.674172,716444.000,49186,1,T1,1,100,40.482
1752620210.807173,716577.000,49217,1,T1,1,100,40.527
1752620210.941175,716711.000,49235,1,T1,1,100,40.476
1752620211.074176,716844.000,49255,1,T1,1,100,40.490
1752620211.207177,716977.000,49286,1,T1,1,100,40.531
1752620211.341178,717111.000,49303,1,T1,1,100,40.549
1752620211.474179,717244.000,49320,1,T1,1,100,40.521
1752620211.607180,717377.000,49354,1,T1,1,100,40.509
