LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755299278.713228,1157770.000,53393,1,T1,1,100,43.362
1755299278.847230,1157904.000,53410,1,T1,1,100,43.334
1755299278.980231,1158037.000,53442,1,T1,1,100,43.393
1755299279.113233,1158170.000,53458,1,T1,1,100,43.383
1755299279.247234,1158304.000,53477,1,T1,1,100,43.378
1755299279.380236,1158437.000,53509,1,T1,1,100,43.412
1755299279.513237,1158570.000,53525,1,T1,1,100,43.426
1755299279.647239,1158704.000,53542,1,T1,1,100,43.362
1755299279.780240,1158837.000,53574,1,T1,1,100,43.334
1755299279.913242,1158970.000,53592,1,T1,1,100,43.393
1755299280.046243,1159103.000,53610,1,T1,1,100,43.383
1755299280.180245,1159237.000,53641,1,T1,1,100,43.449
1755299280.313246,1159370.000,53657,1,T1,1,100,43.443
1755299280.446248,1159503.000,53675,1,T1,1,100,43.369
1755299280.580249,1159637.000,53691,1,T1,1,100,43.408
1755299280.713251,1159770.000,53725,1,T1,1,100,43.425
1755299280.846252,1159903.000,53742,1,T1,1,100,43.396
1755299280.980254,1160037.000,53758,1,T1,1,100,43.384
1755299281.113255,1160170.000,53790,1,T1,1,100,43.414
1755299281.246257,1160303.000,53807,1,T1,1,100,43.392
1755299281.380258,1160437.000,53824,1,T1,1,100,43.382
1755299281.513260,1160570.000,53857,1,T1,1,100,43.378
1755299281.646261,1160703.000,53874,1,T1,1,100,43.341
1755299281.780263,1160837.000,53891,1,T1,1,100,43.396
1755299281.913264,1160970.000,53922,1,T1,1,100,43.384
1755299282.046266,1161103.000,53940,1,T1,1,100,43.414
1755299282.180267,1161237.000,53956,1,T1,1,100,43.463
1755299282.313269,1161370.000,53990,1,T1,1,100,43.413
1755299282.446270,1161503.000,54007,1,T1,1,100,43.356
1755299282.580272,1161637.000,54023,1,T1,1,100,43.367
1755299282.713273,1161770.000,54040,1,T1,1,100,43.371
1755299282.846275,1161903.000,54074,1,T1,1,100,43.338
1755299282.979276,1162036.000,54090,1,T1,1,100,43.359
1755299283.113278,1162170.000,54113,1,T1,1,100,43.439
1755299283.246279,1162303.000,54129,1,T1,1,100,43.403
1755299283.379281,1162436.000,54163,1,T1,1,100,43.458
1755299283.513282,1162570.000,54180,1,T1,1,100,43.482
1755299283.646284,1162703.000,54196,1,T1,1,100,43.421
1755299283.779285,1162836.000,54228,1,T1,1,100,43.466
1755299283.913287,1162970.000,54245,1,T1,1,100,43.414
1755299284.046288,1163103.000,54262,1,T1,1,100,43.463
1755299284.179290,1163236.000,54293,1,T1,1,100,43.449
1755299284.313291,1163370.000,54312,1,T1,1,100,43.442
1755299284.446293,1163503.000,54329,1,T1,1,100,43.475
1755299284.579294,1163636.000,54346,1,T1,1,100,43.347
1755299284.713296,1163770.000,54378,1,T1,1,100,43.363
1755299284.846297,1163903.000,54394,1,T1,1,100,43.441
1755299284.979299,1164036.000,54411,1,T1,1,100,43.403
1755299285.113300,1164170.000,54445,1,T1,1,100,43.458
1755299285.246302,1164303.000,54461,1,T1,1,100,43.446
1755299285.379303,1164436.000,54479,1,T1,1,100,43.370
1755299285.513305,1164570.000,54510,1,T1,1,100,43.338
1755299285.646306,1164703.000,54526,1,T1,1,100,43.359
1755299285.779308,1164836.000,54544,1,T1,1,100,43.368
1755299285.912309,1164969.000,54577,1,T1,1,100,43.443
1755299286.046311,1165103.000,54594,1,T1,1,100,43.440
1755299286.179312,1165236.000,54611,1,T1,1,100,43.368
1755299286.313314,1165370.000,54643,1,T1,1,100,43.443
1755299286.446315,1165503.000,54659,1,T1,1,100,43.440
1755299286.579317,1165636.000,54676,1,T1,1,100,43.403
1755299286.712318,1165769.000,54692,1,T1,1,100,43.458
1755299286.846320,1165903.000,54726,1,T1,1,100,43.482
1755299286.979321,1166036.000,54743,1,T1,1,100,43.421
1755299287.112323,1166169.000,54760,1,T1,1,100,43.360
1755299287.246324,1166303.000,54791,1,T1,1,100,43.368
1755299287.379326,1166436.000,54809,1,T1,1,100,43.372
1755299287.512327,1166569.000,54825,1,T1,1,100,43.480
1755299287.646329,1166703.000,54859,1,T1,1,100,43.456
1755299287.779330,1166836.000,54878,1,T1,1,100,43.339
1755299287.912332,1166969.000,54894,1,T1,1,100,43.359
1755299288.046333,1167103.000,54926,1,T1,1,100,43.333
1755299288.179335,1167236.000,54948,1,T1,1,100,43.463
1755299288.312336,1167369.000,54964,1,T1,1,100,43.449
1755299288.446338,1167503.000,54984,1,T1,1,100,43.478
1755299288.579339,1167636.000,55015,1,T1,1,100,43.455
1755299288.712341,1167769.000,55032,1,T1,1,100,43.445
1755299288.846342,1167903.000,55049,1,T1,1,100,43.405
1755299288.979344,1168036.000,55065,1,T1,1,100,43.424
1755299289.112345,1168169.000,55097,1,T1,1,100,43.467
1755299289.246347,1168303.000,55114,1,T1,1,100,43.557
1755299289.379348,1168436.000,55133,1,T1,1,100,43.489
1755299289.512350,1168569.000,55164,1,T1,1,100,43.353
1755299289.645351,1168702.000,55181,1,T1,1,100,43.437
1755299289.779353,1168836.000,55198,1,T1,1,100,43.508
1755299289.912355,1168969.000,55229,1,T1,1,100,43.468
1755299290.045356,1169102.000,55247,1,T1,1,100,43.451
1755299290.179358,1169236.000,55265,1,T1,1,100,43.408
1755299290.312359,1169369.000,55297,1,T1,1,100,43.389
1755299290.445361,1169502.000,55314,1,T1,1,100,43.452
1755299290.579362,1169636.000,55330,1,T1,1,100,43.515
1755299290.712364,1169769.000,55362,1,T1,1,100,43.435
1755299290.845365,1169902.000,55379,1,T1,1,100,43.437
1755299290.979367,1170036.000,55397,1,T1,1,100,43.508
1755299291.112368,1170169.000,55415,1,T1,1,100,43.397
1755299291.245370,1170302.000,55446,1,T1,1,100,43.420
1755299291.379371,1170436.000,55463,1,T1,1,100,43.430
1755299291.512373,1170569.000,55480,1,T1,1,100,43.470
1755299291.645374,1170702.000,55512,1,T1,1,100,43.487
1755299291.779376,1170836.000,55530,1,T1,1,100,43.530
1755299291.912377,1170969.000,55547,1,T1,1,100,43.407
1755299292.045379,1171102.000,55579,1,T1,1,100,43.495
1755299292.179380,1171236.000,55595,1,T1,1,100,43.498
1755299292.312382,1171369.000,55612,1,T1,1,100,43.570
1755299292.445383,1171502.000,55646,1,T1,1,100,43.459
1755299292.579385,1171636.000,55662,1,T1,1,100,43.376
1755299292.712386,1171769.000,55680,1,T1,1,100,43.411
1755299292.845388,1171902.000,55713,1,T1,1,100,43.461
1755299292.979389,1172036.000,55729,1,T1,1,100,43.519
1755299293.112391,1172169.000,55747,1,T1,1,100,43.544
1755299293.245392,1172302.000,55784,2,T1,1,100,43.483
1755299293.378394,1172435.000,55784,2,T1,1,100,43.493
1755299293.512395,1172569.000,55817,1,T1,1,100,43.497
1755299293.645397,1172702.000,55833,1,T1,1,100,43.392
1755299293.778398,1172835.000,55851,1,T1,1,100,43.489
1755299293.912400,1172969.000,55882,1,T1,1,100,43.495
1755299294.045401,1173102.000,55899,1,T1,1,100,43.427
1755299294.178403,1173235.000,55916,1,T1,1,100,43.468
1755299294.312404,1173369.000,55934,1,T1,1,100,43.451
1755299294.445406,1173502.000,55966,1,T1,1,100,43.372
1755299294.578407,1173635.000,55983,1,T1,1,100,43.551
1755299294.712409,1173769.000,55999,1,T1,1,100,43.522
1755299294.845410,1173902.000,56031,1,T1,1,100,43.510
1755299294.978412,1174035.000,56048,1,T1,1,100,43.433
1755299295.112413,1174169.000,56065,1,T1,1,100,43.471
1755299295.245415,1174302.000,56098,1,T1,1,100,43.381
1755299295.378416,1174435.000,56116,1,T1,1,100,43.484
1755299295.512418,1174569.000,56132,1,T1,1,100,43.493
1755299295.645419,1174702.000,56164,1,T1,1,100,43.462
1755299295.778421,1174835.000,56181,1,T1,1,100,43.412
1755299295.912422,1174969.000,56199,1,T1,1,100,43.533
1755299296.045424,1175102.000,56231,1,T1,1,100,43.372
1755299296.178425,1175235.000,56248,1,T1,1,100,43.480
1755299296.311427,1175368.000,56264,1,T1,1,100,43.562
1755299296.445428,1175502.000,56296,1,T1,1,100,43.527
1755299296.578430,1175635.000,56313,1,T1,1,100,43.370
1755299296.711431,1175768.000,56332,1,T1,1,100,43.515
1755299296.845433,1175902.000,56349,1,T1,1,100,43.435
1755299296.978434,1176035.000,56380,1,T1,1,100,43.401
1755299297.111436,1176168.000,56397,1,T1,1,100,43.493
1755299297.245437,1176302.000,56414,1,T1,1,100,43.532
1755299297.378439,1176435.000,56446,1,T1,1,100,43.514
1755299297.511440,1176568.000,56462,1,T1,1,100,43.542
1755299297.645442,1176702.000,56481,1,T1,1,100,43.518
1755299297.778443,1176835.000,56515,1,T1,1,100,43.437
1755299297.911445,1176968.000,56531,1,T1,1,100,43.544
1755299298.045446,1177102.000,56549,1,T1,1,100,43.519
1755299298.178448,1177235.000,56580,1,T1,1,100,43.437
1755299298.311449,1177368.000,56596,1,T1,1,100,43.437
1755299298.445451,1177502.000,56621,1,T1,1,100,43.544
1755299298.578452,1177635.000,56637,1,T1,1,100,43.484
1755299298.711454,1177768.000,56654,1,T1,1,100,43.493
1755299298.845455,1177902.000,56686,1,T1,1,100,43.497
1755299298.978457,1178035.000,56702,1,T1,1,100,43.428
1755299299.111458,1178168.000,56720,1,T1,1,100,43.398
1755299299.245460,1178302.000,56753,1,T1,1,100,43.456
1755299299.378461,1178435.000,56770,1,T1,1,100,43.516
1755299299.511463,1178568.000,56787,1,T1,1,100,43.507
1755299299.645464,1178702.000,56819,1,T1,1,100,43.468
1755299299.778466,1178835.000,56835,1,T1,1,100,43.451
1755299299.911467,1178968.000,56852,1,T1,1,100,43.550
1755299300.044469,1179101.000,56884,1,T1,1,100,43.557
1755299300.178470,1179235.000,56902,1,T1,1,100,43.489
1755299300.311472,1179368.000,56919,1,T1,1,100,43.531
1755299300.444473,1179501.000,56951,1,T1,1,100,43.513
1755299300.578475,1179635.000,56967,1,T1,1,100,43.435
1755299300.711476,1179768.000,56985,1,T1,1,100,43.436
1755299300.844478,1179901.000,57018,1,T1,1,100,43.543
1755299300.978479,1180035.000,57034,1,T1,1,100,43.554
1755299301.111481,1180168.000,57052,1,T1,1,100,43.488
1755299301.244482,1180301.000,57068,1,T1,1,100,43.495
1755299301.378484,1180435.000,57100,1,T1,1,100,43.391
1755299301.511485,1180568.000,57117,1,T1,1,100,43.418
1755299301.644487,1180701.000,57133,1,T1,1,100,43.464
1755299301.778488,1180835.000,57167,1,T1,1,100,43.485
1755299301.911490,1180968.000,57184,1,T1,1,100,43.493
1755299302.044491,1181101.000,57201,1,T1,1,100,43.426
1755299302.178493,1181235.000,57232,1,T1,1,100,43.468
1755299302.311494,1181368.000,57249,1,T1,1,100,43.486
1755299302.444496,1181501.000,57268,1,T1,1,100,43.600
1755299302.578497,1181635.000,57299,1,T1,1,100,43.579
1755299302.711499,1181768.000,57317,1,T1,1,100,43.534
1755299302.844500,1181901.000,57335,1,T1,1,100,43.515
1755299302.978502,1182035.000,57367,1,T1,1,100,43.471
1755299303.111503,1182168.000,57384,1,T1,1,100,43.487
1755299303.244505,1182301.000,57402,1,T1,1,100,43.565
1755299303.377506,1182434.000,57419,1,T1,1,100,43.599
1755299303.511508,1182568.000,57456,1,T1,1,100,43.543
1755299303.644509,1182701.000,57473,1,T1,1,100,43.519
1755299303.777511,1182834.000,57490,1,T1,1,100,43.508
1755299303.911512,1182968.000,57506,1,T1,1,100,43.433
1755299304.044514,1183101.000,57523,1,T1,1,100,43.435
1755299304.177515,1183234.000,57557,1,T1,1,100,43.507
1755299304.311517,1183368.000,57573,1,T1,1,100,43.539
1755299304.444518,1183501.000,57591,1,T1,1,100,43.552
1755299304.577520,1183634.000,57622,1,T1,1,100,43.594
1755299304.711521,1183768.000,57639,1,T1,1,100,43.505
1755299304.844523,1183901.000,57656,1,T1,1,100,43.538
1755299304.977524,1184034.000,57690,1,T1,1,100,43.587
1755299305.111526,1184168.000,57706,1,T1,1,100,43.502
1755299305.244527,1184301.000,57723,1,T1,1,100,43.466
1755299305.377529,1184434.000,57755,1,T1,1,100,43.414
1755299305.511530,1184568.000,57771,1,T1,1,100,43.498
1755299305.644532,1184701.000,57788,1,T1,1,100,43.499
1755299305.777533,1184834.000,57822,1,T1,1,100,43.500
1755299305.911535,1184968.000,57838,1,T1,1,100,43.606
1755299306.044536,1185101.000,57856,1,T1,1,100,43.581
1755299306.177538,1185234.000,57872,1,T1,1,100,43.464
1755299306.311539,1185368.000,57903,1,T1,1,100,43.485
1755299306.444541,1185501.000,57921,1,T1,1,100,43.529
1755299306.577542,1185634.000,57937,1,T1,1,100,43.548
1755299306.710544,1185767.000,57969,1,T1,1,100,43.627
1755299306.844545,1185901.000,57986,1,T1,1,100,43.555
1755299306.977547,1186034.000,58002,1,T1,1,100,43.559
1755299307.110548,1186167.000,58034,1,T1,1,100,43.490
1755299307.244550,1186301.000,58051,1,T1,1,100,43.531
1755299307.377551,1186434.000,58070,1,T1,1,100,43.549
1755299307.511553,1186568.000,58101,1,T1,1,100,43.592
1755299307.644554,1186701.000,58118,1,T1,1,100,43.575
1755299307.777556,1186834.000,58137,1,T1,1,100,43.533
1755299307.910557,1186967.000,58168,1,T1,1,100,43.479
1755299308.044559,1187101.000,58186,1,T1,1,100,43.455
1755299308.177560,1187234.000,58204,1,T1,1,100,43.481
1755299308.310562,1187367.000,58236,1,T1,1,100,43.563
1755299308.444563,1187501.000,58253,1,T1,1,100,43.527
1755299308.577565,1187634.000,58269,1,T1,1,100,43.476
1755299308.710566,1187767.000,58292,1,T1,1,100,43.490
1755299308.844568,1187901.000,58308,1,T1,1,100,43.460
1755299308.977569,1188034.000,58342,1,T1,1,100,43.589
1755299309.110571,1188167.000,58359,1,T1,1,100,43.609
1755299309.244572,1188301.000,58375,1,T1,1,100,43.441
1755299309.377574,1188434.000,58407,1,T1,1,100,43.439
1755299309.510575,1188567.000,58424,1,T1,1,100,43.438
1755299309.643577,1188700.000,58440,1,T1,1,100,43.615
1755299309.777578,1188834.000,58474,1,T1,1,100,43.550
1755299309.910580,1188967.000,58491,1,T1,1,100,43.592
1755299310.043581,1189100.000,58508,1,T1,1,100,43.646
1755299310.177583,1189234.000,58525,1,T1,1,100,43.528
1755299310.310585,1189367.000,58556,1,T1,1,100,43.548
1755299310.443586,1189500.000,58573,1,T1,1,100,43.627
1755299310.577588,1189634.000,58590,1,T1,1,100,43.484
1755299310.710589,1189767.000,58624,1,T1,1,100,43.529
1755299310.843591,1189900.000,58640,1,T1,1,100,43.619
1755299310.977592,1190034.000,58657,1,T1,1,100,43.410
1755299311.110594,1190167.000,58689,1,T1,1,100,43.461
1755299311.243595,1190300.000,58705,1,T1,1,100,43.589
1755299311.377597,1190434.000,58723,1,T1,1,100,43.503
1755299311.510598,1190567.000,58754,1,T1,1,100,43.501
1755299311.643600,1190700.000,58772,1,T1,1,100,43.536
1755299311.777601,1190834.000,58790,1,T1,1,100,43.480
1755299311.910603,1190967.000,58821,1,T1,1,100,43.456
1755299312.043604,1191100.000,58838,1,T1,1,100,43.552
1755299312.177606,1191234.000,58855,1,T1,1,100,43.593
1755299312.310607,1191367.000,58871,1,T1,1,100,43.540
1755299312.443609,1191500.000,58903,1,T1,1,100,43.588
1755299312.577610,1191634.000,58922,1,T1,1,100,43.538
1755299312.710612,1191767.000,58939,1,T1,1,100,43.446
1755299312.843613,1191900.000,58972,1,T1,1,100,43.583
1755299312.976615,1192033.000,58989,1,T1,1,100,43.536
1755299313.110616,1192167.000,59006,1,T1,1,100,43.551
1755299313.243618,1192300.000,59037,1,T1,1,100,43.558
1755299313.376619,1192433.000,59057,1,T1,1,100,43.489
1755299313.510621,1192567.000,59073,1,T1,1,100,43.602
1755299313.643622,1192700.000,59105,1,T1,1,100,43.544
1755299313.776624,1192833.000,59127,1,T1,1,100,43.590
1755299313.910625,1192967.000,59143,1,T1,1,100,43.574
1755299314.043627,1193100.000,59161,1,T1,1,100,43.639
1755299314.177628,1193234.000,59177,1,T1,1,100,43.524
1755299314.310630,1193367.000,59211,1,T1,1,100,43.546
1755299314.443631,1193500.000,59228,1,T1,1,100,43.555
1755299314.576633,1193633.000,59244,1,T1,1,100,43.630
1755299314.710634,1193767.000,59276,1,T1,1,100,43.521
1755299314.843636,1193900.000,59293,1,T1,1,100,43.438
1755299314.976637,1194033.000,59309,1,T1,1,100,43.473
1755299315.110639,1194167.000,59343,1,T1,1,100,43.488
1755299315.243640,1194300.000,59360,1,T1,1,100,43.566
1755299315.376642,1194433.000,59377,1,T1,1,100,43.635
1755299315.510643,1194567.000,59408,1,T1,1,100,43.558
1755299315.643645,1194700.000,59425,1,T1,1,100,43.525
1755299315.776646,1194833.000,59442,1,T1,1,100,43.475
1755299315.910648,1194967.000,59459,1,T1,1,100,43.489
1755299316.043649,1195100.000,59491,1,T1,1,100,43.566
1755299316.176651,1195233.000,59509,1,T1,1,100,43.671
1755299316.309652,1195366.000,59526,1,T1,1,100,43.574
1755299316.443654,1195500.000,59558,1,T1,1,100,43.567
1755299316.576655,1195633.000,59574,1,T1,1,100,43.529
1755299316.709657,1195766.000,59592,1,T1,1,100,43.406
1755299316.843658,1195900.000,59623,1,T1,1,100,43.459
1755299316.976660,1196033.000,59639,1,T1,1,100,43.518
1755299317.109661,1196166.000,59657,1,T1,1,100,43.579
1755299317.243663,1196300.000,59690,1,T1,1,100,43.605
1755299317.376664,1196433.000,59707,1,T1,1,100,43.581
1755299317.509666,1196566.000,59724,1,T1,1,100,43.500
1755299317.643667,1196700.000,59756,1,T1,1,100,43.500
1755299317.776669,1196833.000,59774,1,T1,1,100,43.464
1755299317.909670,1196966.000,59791,1,T1,1,100,43.485
1755299318.043672,1197100.000,59809,1,T1,1,100,43.564
1755299318.176673,1197233.000,59841,1,T1,1,100,43.563
1755299318.309675,1197366.000,59858,1,T1,1,100,43.527
1755299318.443676,1197500.000,59875,1,T1,1,100,43.441
1755299318.576678,1197633.000,59906,1,T1,1,100,43.439
1755299318.709679,1197766.000,59924,1,T1,1,100,43.580
1755299318.843681,1197900.000,59942,1,T1,1,100,43.570
1755299318.976682,1198033.000,59964,1,T1,1,100,43.566
1755299319.109684,1198166.000,59996,1,T1,1,100,43.635
1755299319.242685,1198299.000,60012,1,T1,1,100,43.523
1755299319.376687,1198433.000,60030,1,T1,1,100,43.510
1755299319.509688,1198566.000,60046,1,T1,1,100,43.540
1755299319.643690,1198700.000,60080,1,T1,1,100,43.517
1755299319.776691,1198833.000,60097,1,T1,1,100,43.543
1755299319.909693,1198966.000,60113,1,T1,1,100,43.483
1755299320.043694,1199100.000,60145,1,T1,1,100,43.493
1755299320.176696,1199233.000,60162,1,T1,1,100,43.603
1755299320.309697,1199366.000,60178,1,T1,1,100,43.616
1755299320.442699,1199499.000,60210,1,T1,1,100,43.515
1755299320.576700,1199633.000,60229,1,T1,1,100,43.471
1755299320.709702,1199766.000,60246,1,T1,1,100,43.523
1755299320.842703,1199899.000,60277,1,T1,1,100,43.510
1755299320.976705,1200033.000,60294,1,T1,1,100,43.504
1755299321.109706,1200166.000,60311,1,T1,1,100,43.644
1755299321.242708,1200299.000,60328,1,T1,1,100,43.598
1755299321.376709,1200433.000,60360,1,T1,1,100,43.613
1755299321.509711,1200566.000,60378,1,T1,1,100,43.514
1755299321.642712,1200699.000,60395,1,T1,1,100,43.470
1755299321.776714,1200833.000,60427,1,T1,1,100,43.594
1755299321.909715,1200966.000,60443,1,T1,1,100,43.576
1755299322.042717,1201099.000,60461,1,T1,1,100,43.533
1755299322.176718,1201233.000,60492,1,T1,1,100,43.479
1755299322.309720,1201366.000,60508,1,T1,1,100,43.597
1755299322.442721,1201499.000,60528,1,T1,1,100,43.684
1755299322.576723,1201633.000,60559,1,T1,1,100,43.615
1755299322.709724,1201766.000,60576,1,T1,1,100,43.621
1755299322.842726,1201899.000,60595,1,T1,1,100,43.659
1755299322.975727,1202032.000,60627,1,T1,1,100,43.533
1755299323.109729,1202166.000,60643,1,T1,1,100,43.585
1755299323.242730,1202299.000,60660,1,T1,1,100,43.608
1755299323.376732,1202433.000,60694,1,T1,1,100,43.618
1755299323.509733,1202566.000,60710,1,T1,1,100,43.657
1755299323.642735,1202699.000,60727,1,T1,1,100,43.674
1755299323.775736,1202832.000,60744,1,T1,1,100,43.469
1755299323.909738,1202966.000,60775,1,T1,1,100,43.451
1755299324.042739,1203099.000,60798,1,T1,1,100,43.514
1755299324.175741,1203232.000,60816,1,T1,1,100,43.542
1755299324.309742,1203366.000,60833,1,T1,1,100,43.589
1755299324.442744,1203499.000,60865,1,T1,1,100,43.574
1755299324.575745,1203632.000,60881,1,T1,1,100,43.603
1755299324.709747,1203766.000,60899,1,T1,1,100,43.580
1755299324.842748,1203899.000,60930,1,T1,1,100,43.535
1755299324.976750,1204033.000,60946,1,T1,1,100,43.480
1755299325.109751,1204166.000,60966,1,T1,1,100,43.633
1755299325.242753,1204299.000,60997,1,T1,1,100,43.664
1755299325.375754,1204432.000,61014,1,T1,1,100,43.500
1755299325.509756,1204566.000,61031,1,T1,1,100,43.535
1755299325.642757,1204699.000,61047,1,T1,1,100,43.551
1755299325.775759,1204832.000,61079,1,T1,1,100,43.593
1755299325.909760,1204966.000,61098,1,T1,1,100,43.576
1755299326.042762,1205099.000,61115,1,T1,1,100,43.675
1755299326.175763,1205232.000,61146,1,T1,1,100,43.576
1755299326.308765,1205365.000,61163,1,T1,1,100,43.533
1755299326.442766,1205499.000,61180,1,T1,1,100,43.621
1755299326.575768,1205632.000,61211,1,T1,1,100,43.623
1755299326.708769,1205765.000,61229,1,T1,1,100,43.589
1755299326.842771,1205899.000,61247,1,T1,1,100,43.645
1755299326.975772,1206032.000,61279,1,T1,1,100,43.598
1755299327.108774,1206165.000,61296,1,T1,1,100,43.578
1755299327.242775,1206299.000,61312,1,T1,1,100,43.569
1755299327.375777,1206432.000,61344,1,T1,1,100,43.565
1755299327.508778,1206565.000,61361,1,T1,1,100,43.599
1755299327.642780,1206699.000,61377,1,T1,1,100,43.614
1755299327.775781,1206832.000,61397,1,T1,1,100,43.656
1755299327.908783,1206965.000,61430,1,T1,1,100,43.567
1755299328.042784,1207099.000,61447,1,T1,1,100,43.565
1755299328.175786,1207232.000,61464,1,T1,1,100,43.634
1755299328.308787,1207365.000,61496,1,T1,1,100,43.558
1755299328.442789,1207499.000,61512,1,T1,1,100,43.525
1755299328.575790,1207632.000,61529,1,T1,1,100,43.617
1755299328.708792,1207765.000,61563,1,T1,1,100,43.586
1755299328.842793,1207899.000,61579,1,T1,1,100,43.608
1755299328.975795,1208032.000,61596,1,T1,1,100,43.582
1755299329.109296,1208165.500,61633,2,T1,1,100,43.571
1755299329.242798,1208299.000,61633,2,T1,1,100,43.566
1755299329.375799,1208432.000,61666,1,T1,1,100,43.635
1755299329.508801,1208565.000,61684,1,T1,1,100,43.594
1755299329.642802,1208699.000,61701,1,T1,1,100,43.612
1755299329.775804,1208832.000,61733,1,T1,1,100,43.548
1755299329.908805,1208965.000,61749,1,T1,1,100,43.521
1755299330.041807,1209098.000,61767,1,T1,1,100,43.615
1755299330.175808,1209232.000,61798,1,T1,1,100,43.585
1755299330.308810,1209365.000,61816,1,T1,1,100,43.537
1755299330.441811,1209498.000,61834,1,T1,1,100,43.587
1755299330.575813,1209632.000,61865,1,T1,1,100,43.538
1755299330.708814,1209765.000,61882,1,T1,1,100,43.587
1755299330.841816,1209898.000,61899,1,T1,1,100,43.573
1755299330.975818,1210032.000,61931,1,T1,1,100,43.603
1755299331.108819,1210165.000,61949,1,T1,1,100,43.615
1755299331.241821,1210298.000,61966,1,T1,1,100,43.585
1755299331.375822,1210432.000,61998,1,T1,1,100,43.572
1755299331.508824,1210565.000,62014,1,T1,1,100,43.638
1755299331.641825,1210698.000,62031,1,T1,1,100,43.595
1755299331.775827,1210832.000,62048,1,T1,1,100,43.577
1755299331.908828,1210965.000,62081,1,T1,1,100,43.569
1755299332.041830,1211098.000,62099,1,T1,1,100,43.530
1755299332.175831,1211232.000,62115,1,T1,1,100,43.513
1755299332.308833,1211365.000,62147,1,T1,1,100,43.683
1755299332.441834,1211498.000,62164,1,T1,1,100,43.685
1755299332.575836,1211632.000,62180,1,T1,1,100,43.687
1755299332.708837,1211765.000,62214,1,T1,1,100,43.723
1755299332.841839,1211898.000,62233,1,T1,1,100,43.561
1755299332.974840,1212031.000,62249,1,T1,1,100,43.562
1755299333.108842,1212165.000,62281,1,T1,1,100,43.562
1755299333.241843,1212298.000,62298,1,T1,1,100,43.562
1755299333.374845,1212431.000,62315,1,T1,1,100,43.740
1755299333.508846,1212565.000,62346,1,T1,1,100,43.710
1755299333.641848,1212698.000,62365,1,T1,1,100,43.520
1755299333.774849,1212831.000,62382,1,T1,1,100,43.544
1755299333.908851,1212965.000,62413,1,T1,1,100,43.555
1755299334.041852,1213098.000,62431,1,T1,1,100,43.524
1755299334.174854,1213231.000,62447,1,T1,1,100,43.617
1755299334.308855,1213365.000,62469,1,T1,1,100,43.621
1755299334.441857,1213498.000,62486,1,T1,1,100,43.588
1755299334.574858,1213631.000,62519,1,T1,1,100,43.644
1755299334.708860,1213765.000,62537,1,T1,1,100,43.633
1755299334.841861,1213898.000,62553,1,T1,1,100,43.664
1755299334.974863,1214031.000,62585,1,T1,1,100,43.606
1755299335.108864,1214165.000,62602,1,T1,1,100,43.617
1755299335.241866,1214298.000,62618,1,T1,1,100,43.586
1755299335.374867,1214431.000,62637,1,T1,1,100,43.537
1755299335.508869,1214565.000,62669,1,T1,1,100,43.552
1755299335.641870,1214698.000,62685,1,T1,1,100,43.629
1755299335.774872,1214831.000,62703,1,T1,1,100,43.627
1755299335.908873,1214965.000,62734,1,T1,1,100,43.661
1755299336.041875,1215098.000,62751,1,T1,1,100,43.605
1755299336.174876,1215231.000,62770,1,T1,1,100,43.546
1755299336.308878,1215365.000,62802,1,T1,1,100,43.626
1755299336.441879,1215498.000,62818,1,T1,1,100,43.696
1755299336.574881,1215631.000,62835,1,T1,1,100,43.620
1755299336.708882,1215765.000,62867,1,T1,1,100,43.694
1755299336.841884,1215898.000,62883,1,T1,1,100,43.726
1755299336.974885,1216031.000,62902,1,T1,1,100,43.633
1755299337.107887,1216164.000,62934,1,T1,1,100,43.699
1755299337.241888,1216298.000,62950,1,T1,1,100,43.764
1755299337.374890,1216431.000,62968,1,T1,1,100,43.685
1755299337.507891,1216564.000,62999,1,T1,1,100,43.615
1755299337.641893,1216698.000,63015,1,T1,1,100,43.621
1755299337.774894,1216831.000,63035,1,T1,1,100,43.552
1755299337.907896,1216964.000,63053,1,T1,1,100,43.523
1755299338.041897,1217098.000,63085,1,T1,1,100,43.581
1755299338.174899,1217231.000,63102,1,T1,1,100,43.570
1755299338.307900,1217364.000,63118,1,T1,1,100,43.637
1755299338.441902,1217498.000,63150,1,T1,1,100,43.630
1755299338.574903,1217631.000,63167,1,T1,1,100,43.627
1755299338.707905,1217764.000,63184,1,T1,1,100,43.697
1755299338.841906,1217898.000,63217,1,T1,1,100,43.798
1755299338.974908,1218031.000,63234,1,T1,1,100,43.700
1755299339.107909,1218164.000,63251,1,T1,1,100,43.622
1755299339.241911,1218298.000,63282,1,T1,1,100,43.588
1755299339.374912,1218431.000,63305,1,T1,1,100,43.680
1755299339.507914,1218564.000,63321,1,T1,1,100,43.649
1755299339.640915,1218697.000,63340,1,T1,1,100,43.635
1755299339.774917,1218831.000,63357,1,T1,1,100,43.665
1755299339.907918,1218964.000,63388,1,T1,1,100,43.607
1755299340.041920,1219098.000,63406,1,T1,1,100,43.582
1755299340.174921,1219231.000,63422,1,T1,1,100,43.677
1755299340.307923,1219364.000,63456,1,T1,1,100,43.612
1755299340.440924,1219497.000,63473,1,T1,1,100,43.690
