LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752622450.794494,262740.000,41517,1,T1,1,100,38.950
1752622450.927495,262873.000,41535,1,T1,1,100,39.049
1752622451.061496,263007.000,41568,1,T1,1,100,39.128
1752622451.194498,263140.000,41585,1,T1,1,100,39.020
1752622451.327499,263273.000,41604,1,T1,1,100,39.150
1752622451.461500,263407.000,41636,1,T1,1,100,39.136
1752622451.594501,263540.000,41652,1,T1,1,100,38.988
1752622451.727502,263673.000,41669,1,T1,1,100,38.995
1752622451.861503,263807.000,41703,1,T1,1,100,39.033
1752622451.994504,263940.000,41721,1,T1,1,100,38.979
1752622452.127505,264073.000,41738,1,T1,1,100,39.026
1752622452.261506,264207.000,41770,1,T1,1,100,39.047
1752622452.394507,264340.000,41786,1,T1,1,100,39.091
1752622452.527508,264473.000,41806,1,T1,1,100,39.075
1752622452.660509,264606.000,41824,1,T1,1,100,39.068
1752622452.794510,264740.000,41855,1,T1,1,100,39.100
1752622452.927511,264873.000,41873,1,T1,1,100,39.008
1752622453.060512,265006.000,41891,1,T1,1,100,39.074
1752622453.194513,265140.000,41923,1,T1,1,100,39.068
1752622453.327514,265273.000,41944,1,T1,1,100,39.065
1752622453.460515,265406.000,41960,1,T1,1,100,39.134
1752622453.594516,265540.000,41992,1,T1,1,100,39.235
1752622453.727517,265673.000,42009,1,T1,1,100,39.031
1752622453.860518,265806.000,42028,1,T1,1,100,39.049
1752622453.994519,265940.000,42061,1,T1,1,100,39.128
1752622454.127520,266073.000,42078,1,T1,1,100,39.020
1752622454.260521,266206.000,42095,1,T1,1,100,39.044
1752622454.394523,266340.000,42126,1,T1,1,100,39.125
1752622454.527524,266473.000,42146,1,T1,1,100,39.019
1752622454.660525,266606.000,42162,1,T1,1,100,39.115
1752622454.794526,266740.000,42184,1,T1,1,100,39.191
1752622454.927527,266873.000,42205,1,T1,1,100,39.154
1752622455.060528,267006.000,42236,1,T1,1,100,39.137
1752622455.194529,267140.000,42256,1,T1,1,100,39.166
1752622455.327530,267273.000,42274,1,T1,1,100,39.072
1752622455.460531,267406.000,42308,1,T1,1,100,39.067
1752622455.594532,267540.000,42325,1,T1,1,100,39.135
1752622455.727533,267673.000,42343,1,T1,1,100,39.094
1752622455.860534,267806.000,42379,1,T1,1,100,39.147
1752622455.994535,267940.000,42396,1,T1,1,100,39.099
1752622456.127536,268073.000,42412,1,T1,1,100,39.114
1752622456.260537,268206.000,42444,1,T1,1,100,39.262
1752622456.394538,268340.000,42463,1,T1,1,100,39.255
1752622456.527539,268473.000,42482,1,T1,1,100,39.146
1752622456.660540,268606.000,42499,1,T1,1,100,39.169
1752622456.793541,268739.000,42535,1,T1,1,100,39.215
1752622456.927542,268873.000,42551,1,T1,1,100,39.164
1752622457.060543,269006.000,42570,1,T1,1,100,39.142
1752622457.193544,269139.000,42604,1,T1,1,100,39.203
1752622457.327545,269273.000,42620,1,T1,1,100,39.230
1752622457.460547,269406.000,42639,1,T1,1,100,39.135
1752622457.593548,269539.000,42673,1,T1,1,100,39.236
1752622457.727549,269673.000,42691,1,T1,1,100,39.244
1752622457.860550,269806.000,42709,1,T1,1,100,39.176
1752622457.993551,269939.000,42740,1,T1,1,100,39.147
1752622458.127552,270073.000,42756,1,T1,1,100,39.170
1752622458.260553,270206.000,42774,1,T1,1,100,39.145
1752622458.393554,270339.000,42807,1,T1,1,100,39.169
1752622458.527555,270473.000,42824,1,T1,1,100,39.215
1752622458.660556,270606.000,42843,1,T1,1,100,39.164
1752622458.793557,270739.000,42859,1,T1,1,100,39.177
1752622458.927558,270873.000,42893,1,T1,1,100,39.183
1752622459.060559,271006.000,42912,1,T1,1,100,39.150
1752622459.193560,271139.000,42930,1,T1,1,100,39.242
1752622459.327561,271273.000,42964,1,T1,1,100,39.211
1752622459.460562,271406.000,42981,1,T1,1,100,39.162
1752622459.593563,271539.000,42998,1,T1,1,100,39.212
1752622459.726564,271672.000,43033,1,T1,1,100,39.234
1752622459.860565,271806.000,43056,1,T1,1,100,39.207
1752622459.993566,271939.000,43074,1,T1,1,100,39.267
1752622460.126567,272072.000,43091,1,T1,1,100,39.293
1752622460.260568,272206.000,43125,1,T1,1,100,39.233
1752622460.393569,272339.000,43143,1,T1,1,100,39.172
1752622460.526570,272472.000,43161,1,T1,1,100,39.181
1752622460.660572,272606.000,43177,1,T1,1,100,39.149
1752622460.793573,272739.000,43208,1,T1,1,100,39.206
1752622460.926574,272872.000,43228,1,T1,1,100,39.196
1752622461.060575,273006.000,43244,1,T1,1,100,39.120
1752622461.193576,273139.000,43280,1,T1,1,100,39.158
1752622461.326577,273272.000,43297,1,T1,1,100,39.281
1752622461.460578,273406.000,43313,1,T1,1,100,39.193
1752622461.593579,273539.000,43347,1,T1,1,100,39.119
1752622461.726580,273672.000,43364,1,T1,1,100,39.122
1752622461.860581,273806.000,43385,1,T1,1,100,39.195
1752622461.993582,273939.000,43416,1,T1,1,100,39.155
1752622462.126583,274072.000,43433,1,T1,1,100,39.138
1752622462.260584,274206.000,43452,1,T1,1,100,39.095
1752622462.393585,274339.000,43485,1,T1,1,100,39.112
1752622462.526586,274472.000,43503,1,T1,1,100,39.084
1752622462.659587,274605.000,43519,1,T1,1,100,39.285
1752622462.793588,274739.000,43536,1,T1,1,100,39.159
1752622462.926589,274872.000,43568,1,T1,1,100,39.210
1752622463.059590,275005.000,43586,1,T1,1,100,39.162
1752622463.193591,275139.000,43605,1,T1,1,100,39.176
1752622463.326592,275272.000,43639,1,T1,1,100,39.147
1752622463.459593,275405.000,43655,1,T1,1,100,39.170
1752622463.593594,275539.000,43673,1,T1,1,100,39.251
1752622463.726595,275672.000,43706,1,T1,1,100,39.179
1752622463.859597,275805.000,43725,1,T1,1,100,39.255
1752622463.993598,275939.000,43742,1,T1,1,100,39.110
1752622464.126599,276072.000,43774,1,T1,1,100,39.190
1752622464.259600,276205.000,43790,1,T1,1,100,39.153
1752622464.393601,276339.000,43807,1,T1,1,100,39.137
1752622464.526602,276472.000,43841,1,T1,1,100,39.130
1752622464.659603,276605.000,43857,1,T1,1,100,39.163
1752622464.793604,276739.000,43874,1,T1,1,100,39.141
1752622464.926605,276872.000,43915,2,T1,1,100,39.274
1752622465.059606,277005.000,43915,2,T1,1,100,39.296
1752622465.193607,277139.000,43951,1,T1,1,100,39.234
1752622465.326608,277272.000,43967,1,T1,1,100,39.137
1752622465.459609,277405.000,43984,1,T1,1,100,39.201
1752622465.593610,277539.000,44018,1,T1,1,100,39.122
1752622465.726611,277672.000,44034,1,T1,1,100,39.124
1752622465.859612,277805.000,44054,1,T1,1,100,39.266
1752622465.993613,277939.000,44085,1,T1,1,100,39.222
1752622466.126614,278072.000,44101,1,T1,1,100,39.309
1752622466.259615,278205.000,44119,1,T1,1,100,39.169
1752622466.393616,278339.000,44154,1,T1,1,100,39.179
1752622466.526617,278472.000,44171,1,T1,1,100,39.149
1752622466.659618,278605.000,44188,1,T1,1,100,39.242
1752622466.792619,278738.000,44204,1,T1,1,100,39.175
1752622466.926621,278872.000,44236,1,T1,1,100,39.076
1752622467.059622,279005.000,44253,1,T1,1,100,39.139
1752622467.192623,279138.000,44274,1,T1,1,100,39.202
1752622467.326624,279272.000,44305,1,T1,1,100,39.194
1752622467.459625,279405.000,44322,1,T1,1,100,39.155
1752622467.592626,279538.000,44339,1,T1,1,100,39.138
1752622467.726627,279672.000,44372,1,T1,1,100,39.060
1752622467.859628,279805.000,44392,1,T1,1,100,39.132
1752622467.992629,279938.000,44408,1,T1,1,100,39.128
1752622468.126630,280072.000,44440,1,T1,1,100,39.126
1752622468.259631,280205.000,44457,1,T1,1,100,39.126
1752622468.392632,280338.000,44473,1,T1,1,100,39.090
1752622468.526633,280472.000,44509,1,T1,1,100,39.110
1752622468.659634,280605.000,44526,1,T1,1,100,39.225
1752622468.792635,280738.000,44542,1,T1,1,100,39.275
1752622468.926636,280872.000,44560,1,T1,1,100,39.154
1752622469.059637,281005.000,44591,1,T1,1,100,39.173
1752622469.192638,281138.000,44608,1,T1,1,100,39.146
1752622469.325639,281271.000,44629,1,T1,1,100,39.134
1752622469.459640,281405.000,44661,1,T1,1,100,39.164
1752622469.592641,281538.000,44677,1,T1,1,100,39.213
1752622469.725642,281671.000,44694,1,T1,1,100,39.092
1752622469.859643,281805.000,44732,1,T1,1,100,39.182
1752622469.992644,281938.000,44748,1,T1,1,100,39.220
1752622470.125646,282071.000,44770,1,T1,1,100,39.166
1752622470.259647,282205.000,44789,1,T1,1,100,39.178
1752622470.392648,282338.000,44820,1,T1,1,100,39.219
1752622470.525649,282471.000,44838,1,T1,1,100,39.059
1752622470.659650,282605.000,44856,1,T1,1,100,39.167
1752622470.792651,282738.000,44873,1,T1,1,100,39.214
1752622470.925652,282871.000,44907,1,T1,1,100,39.164
1752622471.059653,283005.000,44923,1,T1,1,100,39.071
1752622471.192654,283138.000,44943,1,T1,1,100,39.102
1752622471.325655,283271.000,44978,1,T1,1,100,39.079
1752622471.459656,283405.000,44994,1,T1,1,100,39.141
1752622471.592657,283538.000,45012,1,T1,1,100,39.238
1752622471.725658,283671.000,45043,1,T1,1,100,39.245
1752622471.859659,283805.000,45060,1,T1,1,100,39.177
1752622471.992660,283938.000,45079,1,T1,1,100,39.147
1752622472.125661,284071.000,45115,1,T1,1,100,39.241
1752622472.259662,284205.000,45131,1,T1,1,100,39.140
1752622472.392663,284338.000,45148,1,T1,1,100,39.202
1752622472.525664,284471.000,45180,1,T1,1,100,39.300
1752622472.659665,284605.000,45198,1,T1,1,100,39.201
1752622472.792666,284738.000,45217,1,T1,1,100,39.122
1752622472.925667,284871.000,45249,1,T1,1,100,39.159
1752622473.058668,285004.000,45265,1,T1,1,100,39.140
1752622473.192669,285138.000,45283,1,T1,1,100,39.238
1752622473.325671,285271.000,45299,1,T1,1,100,39.174
1752622473.458672,285404.000,45335,1,T1,1,100,39.111
1752622473.592673,285538.000,45352,1,T1,1,100,39.190
1752622473.725674,285671.000,45368,1,T1,1,100,39.153
1752622473.858675,285804.000,45400,1,T1,1,100,39.137
1752622473.992676,285938.000,45417,1,T1,1,100,39.130
1752622474.125677,286071.000,45437,1,T1,1,100,39.127
1752622474.258678,286204.000,45469,1,T1,1,100,39.126
1752622474.392679,286338.000,45486,1,T1,1,100,39.125
1752622474.525680,286471.000,45503,1,T1,1,100,39.196
1752622474.658681,286604.000,45536,1,T1,1,100,39.085
1752622474.792682,286738.000,45555,1,T1,1,100,39.108
1752622474.925683,286871.000,45574,1,T1,1,100,39.188
1752622475.058684,287004.000,45607,1,T1,1,100,39.152
1752622475.192685,287138.000,45630,1,T1,1,100,39.243
1752622475.325686,287271.000,45646,1,T1,1,100,39.318
1752622475.458687,287404.000,45663,1,T1,1,100,39.209
1752622475.592688,287538.000,45682,1,T1,1,100,39.161
1752622475.725689,287671.000,45713,1,T1,1,100,39.282
1752622475.858690,287804.000,45731,1,T1,1,100,39.264
1752622475.991691,287937.000,45749,1,T1,1,100,39.185
1752622476.125692,288071.000,45785,1,T1,1,100,39.151
1752622476.258693,288204.000,45802,1,T1,1,100,39.278
1752622476.391695,288337.000,45820,1,T1,1,100,39.227
1752622476.525696,288471.000,45837,1,T1,1,100,39.204
1752622476.658697,288604.000,45869,1,T1,1,100,39.230
1752622476.791698,288737.000,45889,1,T1,1,100,39.206
1752622476.925699,288871.000,45907,1,T1,1,100,39.125
1752622477.058700,289004.000,45938,1,T1,1,100,39.196
1752622477.191701,289137.000,45955,1,T1,1,100,39.120
1752622477.325702,289271.000,45974,1,T1,1,100,39.194
1752622477.458703,289404.000,46010,1,T1,1,100,39.297
1752622477.591704,289537.000,46026,1,T1,1,100,39.164
1752622477.725705,289671.000,46043,1,T1,1,100,39.213
1752622477.858706,289804.000,46077,1,T1,1,100,39.234
1752622477.991707,289937.000,46093,1,T1,1,100,39.101
1752622478.125708,290071.000,46110,1,T1,1,100,39.150
1752622478.258709,290204.000,46146,1,T1,1,100,39.207
1752622478.391710,290337.000,46162,1,T1,1,100,39.231
1752622478.525711,290471.000,46180,1,T1,1,100,39.206
1752622478.658712,290604.000,46198,1,T1,1,100,39.231
1752622478.791713,290737.000,46232,1,T1,1,100,39.242
1752622478.925714,290871.000,46249,1,T1,1,100,39.246
1752622479.058715,291004.000,46265,1,T1,1,100,39.248
1752622479.191716,291137.000,46297,1,T1,1,100,39.143
1752622479.324717,291270.000,46314,1,T1,1,100,39.275
1752622479.458718,291404.000,46330,1,T1,1,100,39.190
1752622479.591720,291537.000,46366,1,T1,1,100,39.188
1752622479.724721,291670.000,46383,1,T1,1,100,39.294
1752622479.858722,291804.000,46400,1,T1,1,100,39.305
1752622479.991723,291937.000,46435,1,T1,1,100,39.203
1752622480.124724,292070.000,46452,1,T1,1,100,39.230
1752622480.258725,292204.000,46471,1,T1,1,100,39.206
1752622480.391726,292337.000,46495,1,T1,1,100,39.231
1752622480.524727,292470.000,46512,1,T1,1,100,39.206
1752622480.658728,292604.000,46545,1,T1,1,100,39.231
1752622480.791729,292737.000,46562,1,T1,1,100,39.242
1752622480.924730,292870.000,46583,1,T1,1,100,39.211
1752622481.058731,293004.000,46614,1,T1,1,100,39.233
1752622481.191732,293137.000,46632,1,T1,1,100,39.278
1752622481.324733,293270.000,46650,1,T1,1,100,39.227
1752622481.458734,293404.000,46684,1,T1,1,100,39.311
1752622481.591735,293537.000,46701,1,T1,1,100,39.312
1752622481.724736,293670.000,46717,1,T1,1,100,39.206
1752622481.858737,293804.000,46734,1,T1,1,100,39.231
1752622481.991738,293937.000,46768,1,T1,1,100,39.313
1752622482.124739,294070.000,46786,1,T1,1,100,39.206
1752622482.258740,294204.000,46806,1,T1,1,100,39.337
1752622482.391741,294337.000,46837,1,T1,1,100,39.288
1752622482.524742,294470.000,46854,1,T1,1,100,39.266
1752622482.658743,294604.000,46871,1,T1,1,100,39.257
1752622482.791745,294737.000,46905,1,T1,1,100,39.289
1752622482.924746,294870.000,46921,1,T1,1,100,39.302
1752622483.058747,295004.000,46938,1,T1,1,100,39.343
1752622483.191748,295137.000,46970,1,T1,1,100,39.397
1752622483.324749,295270.000,46986,1,T1,1,100,39.314
1752622483.458750,295404.000,47007,1,T1,1,100,39.384
1752622483.591751,295537.000,47041,1,T1,1,100,39.343
1752622483.724752,295670.000,47057,1,T1,1,100,39.255
1752622483.857753,295803.000,47077,1,T1,1,100,39.181
1752622483.991754,295937.000,47093,1,T1,1,100,39.291
1752622484.124755,296070.000,47126,1,T1,1,100,39.268
1752622484.257756,296203.000,47144,1,T1,1,100,39.364
1752622484.391757,296337.000,47162,1,T1,1,100,39.370
1752622484.524758,296470.000,47194,1,T1,1,100,39.302
1752622484.657759,296603.000,47211,1,T1,1,100,39.273
1752622484.791760,296737.000,47231,1,T1,1,100,39.260
1752622484.924761,296870.000,47265,1,T1,1,100,39.361
1752622485.057762,297003.000,47282,1,T1,1,100,39.333
1752622485.191763,297137.000,47301,1,T1,1,100,39.322
1752622485.324764,297270.000,47334,1,T1,1,100,39.281
1752622485.457765,297403.000,47359,1,T1,1,100,39.405
1752622485.591766,297537.000,47375,1,T1,1,100,39.424
1752622485.724767,297670.000,47392,1,T1,1,100,39.396
1752622485.857769,297803.000,47409,1,T1,1,100,39.313
1752622485.991770,297937.000,47442,1,T1,1,100,39.419
1752622486.124771,298070.000,47459,1,T1,1,100,39.359
1752622486.257772,298203.000,47478,1,T1,1,100,39.262
1752622486.391773,298337.000,47511,1,T1,1,100,39.290
1752622486.524774,298470.000,47529,1,T1,1,100,39.338
1752622486.657775,298603.000,47545,1,T1,1,100,39.324
1752622486.790776,298736.000,47581,1,T1,1,100,39.282
1752622486.924777,298870.000,47598,1,T1,1,100,39.406
1752622487.057778,299003.000,47616,1,T1,1,100,39.388
1752622487.190779,299136.000,47633,1,T1,1,100,39.452
1752622487.324780,299270.000,47665,1,T1,1,100,39.408
1752622487.457781,299403.000,47683,1,T1,1,100,39.354
1752622487.590782,299536.000,47703,1,T1,1,100,39.366
1752622487.724783,299670.000,47734,1,T1,1,100,39.336
1752622487.857784,299803.000,47751,1,T1,1,100,39.252
1752622487.990785,299936.000,47770,1,T1,1,100,39.251
1752622488.124786,300070.000,47802,1,T1,1,100,39.321
1752622488.257787,300203.000,47820,1,T1,1,100,39.316
1752622488.390788,300336.000,47839,1,T1,1,100,39.385
1752622488.524789,300470.000,47871,1,T1,1,100,39.415
1752622488.657790,300603.000,47887,1,T1,1,100,39.321
1752622488.790791,300736.000,47904,1,T1,1,100,39.352
1752622488.924792,300870.000,47940,1,T1,1,100,39.365
1752622489.057794,301003.000,47956,1,T1,1,100,39.335
1752622489.190795,301136.000,47974,1,T1,1,100,39.393
1752622489.323796,301269.000,47990,1,T1,1,100,39.383
1752622489.457797,301403.000,48023,1,T1,1,100,39.307
1752622489.590798,301536.000,48043,1,T1,1,100,39.346
1752622489.723799,301669.000,48061,1,T1,1,100,39.433
1752622489.857800,301803.000,48095,1,T1,1,100,39.436
1752622489.990801,301936.000,48112,1,T1,1,100,39.401
1752622490.123802,302069.000,48130,1,T1,1,100,39.493
1752622490.257803,302203.000,48164,1,T1,1,100,39.461
1752622490.390804,302336.000,48181,1,T1,1,100,39.448
1752622490.523805,302469.000,48200,1,T1,1,100,39.442
1752622490.657806,302603.000,48224,1,T1,1,100,39.439
1752622490.790807,302736.000,48240,1,T1,1,100,39.332
1752622490.923808,302869.000,48276,1,T1,1,100,39.427
1752622491.057809,303003.000,48293,1,T1,1,100,39.362
1752622491.190810,303136.000,48310,1,T1,1,100,39.228
1752622491.323811,303269.000,48341,1,T1,1,100,39.347
1752622491.457812,303403.000,48358,1,T1,1,100,39.363
1752622491.590813,303536.000,48379,1,T1,1,100,39.299
1752622491.723814,303669.000,48410,1,T1,1,100,39.271
1752622491.857815,303803.000,48428,1,T1,1,100,39.436
1752622491.990816,303936.000,48444,1,T1,1,100,39.331
1752622492.123817,304069.000,48478,1,T1,1,100,39.320
1752622492.257819,304203.000,48497,1,T1,1,100,39.387
1752622492.390820,304336.000,48515,1,T1,1,100,39.416
1752622492.523821,304469.000,48532,1,T1,1,100,39.393
1752622492.656822,304602.000,48566,1,T1,1,100,39.418
1752622492.790823,304736.000,48584,1,T1,1,100,39.394
1752622492.923824,304869.000,48602,1,T1,1,100,39.489
1752622493.057825,305003.000,48637,1,T1,1,100,39.460
1752622493.190826,305136.000,48654,1,T1,1,100,39.376
1752622493.323827,305269.000,48673,1,T1,1,100,39.446
1752622493.456828,305402.000,48707,1,T1,1,100,39.370
1752622493.590829,305536.000,48725,1,T1,1,100,39.338
1752622493.723830,305669.000,48742,1,T1,1,100,39.430
1752622493.856831,305802.000,48776,1,T1,1,100,39.470
1752622493.990832,305936.000,48792,1,T1,1,100,39.451
1752622494.123833,306069.000,48809,1,T1,1,100,39.408
1752622494.256834,306202.000,48845,1,T1,1,100,39.389
1752622494.390835,306336.000,48861,1,T1,1,100,39.452
1752622494.523836,306469.000,48879,1,T1,1,100,39.373
1752622494.656837,306602.000,48912,1,T1,1,100,39.516
1752622494.790838,306736.000,48928,1,T1,1,100,39.471
1752622494.923839,306869.000,48948,1,T1,1,100,39.452
1752622495.056840,307002.000,48966,1,T1,1,100,39.408
1752622495.190841,307136.000,48998,1,T1,1,100,39.460
1752622495.323843,307269.000,49015,1,T1,1,100,39.376
1752622495.456844,307402.000,49031,1,T1,1,100,39.411
1752622495.590845,307536.000,49065,1,T1,1,100,39.426
1752622495.723846,307669.000,49089,1,T1,1,100,39.433
1752622495.856847,307802.000,49108,1,T1,1,100,39.400
1752622495.989848,307935.000,49125,1,T1,1,100,39.457
1752622496.123849,308069.000,49159,1,T1,1,100,39.410
1752622496.256850,308202.000,49175,1,T1,1,100,39.461
1752622496.389851,308335.000,49196,1,T1,1,100,39.412
1752622496.523852,308469.000,49212,1,T1,1,100,39.356
1752622496.656853,308602.000,49248,1,T1,1,100,39.296
1752622496.789854,308735.000,49265,1,T1,1,100,39.447
1752622496.923855,308869.000,49282,1,T1,1,100,39.371
1752622497.056856,309002.000,49317,1,T1,1,100,39.373
1752622497.189857,309135.000,49335,1,T1,1,100,39.481
1752622497.323858,309269.000,49351,1,T1,1,100,39.385
1752622497.456859,309402.000,49385,1,T1,1,100,39.415
1752622497.589860,309535.000,49402,1,T1,1,100,39.463
1752622497.723861,309669.000,49420,1,T1,1,100,39.342
1752622497.856862,309802.000,49454,1,T1,1,100,39.396
1752622497.989863,309935.000,49471,1,T1,1,100,39.384
1752622498.123864,310069.000,49487,1,T1,1,100,39.308
1752622498.256865,310202.000,49521,1,T1,1,100,39.452
1752622498.389866,310335.000,49540,1,T1,1,100,39.515
1752622498.523868,310469.000,49557,1,T1,1,100,39.436
1752622498.656869,310602.000,49574,1,T1,1,100,39.437
1752622498.789870,310735.000,49607,1,T1,1,100,39.508
1752622498.923871,310869.000,49624,1,T1,1,100,39.503
1752622499.056872,311002.000,49643,1,T1,1,100,39.395
1752622499.189873,311135.000,49677,1,T1,1,100,39.490
1752622499.322874,311268.000,49693,1,T1,1,100,39.496
1752622499.456875,311402.000,49710,1,T1,1,100,39.463
1752622499.589876,311535.000,49744,1,T1,1,100,39.484
1752622499.722877,311668.000,49760,1,T1,1,100,39.528
1752622499.856878,311802.000,49782,1,T1,1,100,39.441
1752622499.989879,311935.000,49815,1,T1,1,100,39.475
1752622500.122880,312068.000,49831,1,T1,1,100,39.454
1752622500.256881,312202.000,49849,1,T1,1,100,39.374
1752622500.389882,312335.000,49884,1,T1,1,100,39.552
1752622500.522883,312468.000,49901,1,T1,1,100,39.558
1752622500.656884,312602.000,49918,1,T1,1,100,39.454
1752622500.789885,312735.000,49934,1,T1,1,100,39.480
1752622500.922886,312868.000,49956,1,T1,1,100,39.527
1752622501.056887,313002.000,49989,1,T1,1,100,39.405
1752622501.189888,313135.000,50008,1,T1,1,100,39.388
1752622501.322889,313268.000,50025,1,T1,1,100,39.487
1752622501.456890,313402.000,50057,1,T1,1,100,39.423
1752622501.589891,313535.000,50073,1,T1,1,100,39.396
1752622501.722893,313668.000,50092,1,T1,1,100,39.455
1752622501.856894,313802.000,50126,1,T1,1,100,39.445
1752622501.989895,313935.000,50142,1,T1,1,100,39.476
1752622502.122896,314068.000,50161,1,T1,1,100,39.454
1752622502.256897,314202.000,50178,1,T1,1,100,39.409
1752622502.389898,314335.000,50209,1,T1,1,100,39.461
1752622502.522899,314468.000,50229,1,T1,1,100,39.448
1752622502.655900,314601.000,50247,1,T1,1,100,39.442
1752622502.789901,314735.000,50279,1,T1,1,100,39.510
1752622502.922902,314868.000,50296,1,T1,1,100,39.469
1752622503.055903,315001.000,50312,1,T1,1,100,39.487
1752622503.189904,315135.000,50346,1,T1,1,100,39.530
1752622503.322905,315268.000,50365,1,T1,1,100,39.584
1752622503.455906,315401.000,50381,1,T1,1,100,39.607
1752622503.589907,315535.000,50415,1,T1,1,100,39.511
1752622503.722908,315668.000,50432,1,T1,1,100,39.434
1752622503.855909,315801.000,50449,1,T1,1,100,39.507
1752622503.989910,315935.000,50484,1,T1,1,100,39.503
1752622504.122911,316068.000,50501,1,T1,1,100,39.501
1752622504.255912,316201.000,50520,1,T1,1,100,39.571
1752622504.389913,316335.000,50537,1,T1,1,100,39.566
1752622504.522914,316468.000,50569,1,T1,1,100,39.564
1752622504.655915,316601.000,50587,1,T1,1,100,39.528
1752622504.789917,316735.000,50606,1,T1,1,100,39.512
1752622504.922918,316868.000,50642,1,T1,1,100,39.576
1752622505.055919,317001.000,50658,1,T1,1,100,39.604
1752622505.189920,317135.000,50676,1,T1,1,100,39.580
1752622505.322921,317268.000,50709,1,T1,1,100,39.570
1752622505.455922,317401.000,50727,1,T1,1,100,39.530
1752622505.589923,317535.000,50747,1,T1,1,100,39.513
1752622505.722924,317668.000,50778,1,T1,1,100,39.577
1752622505.855925,317801.000,50795,1,T1,1,100,39.569
1752622505.988926,317934.000,50819,1,T1,1,100,39.494
1752622506.122927,318068.000,50839,1,T1,1,100,39.533
1752622506.255928,318201.000,50857,1,T1,1,100,39.550
1752622506.389929,318335.000,50890,1,T1,1,100,39.486
1752622506.522930,318468.000,50907,1,T1,1,100,39.600
1752622506.655931,318601.000,50924,1,T1,1,100,39.614
1752622506.788932,318734.000,50960,1,T1,1,100,39.514
1752622506.922933,318868.000,50976,1,T1,1,100,39.506
1752622507.055934,319001.000,50993,1,T1,1,100,39.609
1752622507.188935,319134.000,51027,1,T1,1,100,39.583
1752622507.322936,319268.000,51043,1,T1,1,100,39.571
1752622507.455937,319401.000,51062,1,T1,1,100,39.602
1752622507.588938,319534.000,51079,1,T1,1,100,39.544
1752622507.722939,319668.000,51112,1,T1,1,100,39.590
1752622507.855940,319801.000,51130,1,T1,1,100,39.645
1752622507.988942,319934.000,51148,1,T1,1,100,39.598
1752622508.122943,320068.000,51182,1,T1,1,100,39.613
1752622508.255944,320201.000,51199,1,T1,1,100,39.655
1752622508.388945,320334.000,51215,1,T1,1,100,39.638
1752622508.522946,320468.000,51247,1,T1,1,100,39.524
1752622508.655947,320601.000,51264,1,T1,1,100,39.546
1752622508.788948,320734.000,51282,1,T1,1,100,39.662
1752622508.922949,320868.000,51316,1,T1,1,100,39.535
1752622509.055950,321001.000,51333,1,T1,1,100,39.444
1752622509.188951,321134.000,51352,1,T1,1,100,39.547
1752622509.322952,321268.000,51383,1,T1,1,100,39.520
1752622509.455953,321401.000,51400,1,T1,1,100,39.615
1752622509.588954,321534.000,51421,1,T1,1,100,39.727
1752622509.721955,321667.000,51438,1,T1,1,100,39.634
1752622509.855956,321801.000,51470,1,T1,1,100,39.664
1752622509.988957,321934.000,51488,1,T1,1,100,39.713
1752622510.121958,322067.000,51505,1,T1,1,100,39.663
1752622510.255959,322201.000,51539,1,T1,1,100,39.641
1752622510.388960,322334.000,51555,1,T1,1,100,39.668
1752622510.521961,322467.000,51573,1,T1,1,100,39.537
1752622510.655962,322601.000,51604,1,T1,1,100,39.658
1752622510.788963,322734.000,51620,1,T1,1,100,39.746
1752622510.921964,322867.000,51640,1,T1,1,100,39.677
1752622511.055965,323001.000,51678,1,T1,1,100,39.683
1752622511.188967,323134.000,51697,1,T1,1,100,39.721
1752622511.321968,323267.000,51714,1,T1,1,100,39.631
1752622511.455969,323401.000,51730,1,T1,1,100,39.628
1752622511.588970,323534.000,51748,1,T1,1,100,39.626
1752622511.721971,323667.000,51783,1,T1,1,100,39.625
1752622511.855972,323801.000,51800,1,T1,1,100,39.696
1752622511.988973,323934.000,51819,1,T1,1,100,39.691
1752622512.121974,324067.000,51853,1,T1,1,100,39.618
1752622512.255975,324201.000,51869,1,T1,1,100,39.693
1752622512.388976,324334.000,51886,1,T1,1,100,39.725
1752622512.521977,324467.000,51922,1,T1,1,100,39.668
1752622512.655978,324601.000,51938,1,T1,1,100,39.608
1752622512.788979,324734.000,51955,1,T1,1,100,39.760
1752622512.921980,324867.000,51987,1,T1,1,100,39.683
1752622513.055981,325001.000,52003,1,T1,1,100,39.650
1752622513.188982,325134.000,52023,1,T1,1,100,39.778
1752622513.321983,325267.000,52054,1,T1,1,100,39.727
1752622513.454984,325400.000,52070,1,T1,1,100,39.704
1752622513.588985,325534.000,52088,1,T1,1,100,39.730
1752622513.721986,325667.000,52104,1,T1,1,100,39.741
1752622513.854987,325800.000,52140,1,T1,1,100,39.711
1752622513.988988,325934.000,52157,1,T1,1,100,39.804
1752622514.121989,326067.000,52173,1,T1,1,100,39.773
1752622514.254991,326200.000,52207,1,T1,1,100,39.654
1752622514.388992,326334.000,52224,1,T1,1,100,39.673
1752622514.521993,326467.000,52241,1,T1,1,100,39.788
1752622514.654994,326600.000,52276,1,T1,1,100,39.731
