LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752701559.024104,835612.000,5409,1,T1,1,100,39.069
1752701559.157104,835745.000,5426,1,T1,1,100,39.172
1752701559.291105,835879.000,5443,1,T1,1,100,39.216
1752701559.424105,836012.000,5477,1,T1,1,100,39.164
1752701559.557105,836145.000,5493,1,T1,1,100,39.142
1752701559.691106,836279.000,5510,1,T1,1,100,39.239
1752701559.824106,836412.000,5542,1,T1,1,100,39.174
1752701559.957106,836545.000,5558,1,T1,1,100,39.111
1752701560.091106,836679.000,5577,1,T1,1,100,39.190
1752701560.224107,836812.000,5611,1,T1,1,100,39.118
1752701560.357107,836945.000,5627,1,T1,1,100,39.051
1752701560.491107,837079.000,5645,1,T1,1,100,39.093
1752701560.624107,837212.000,5676,1,T1,1,100,39.111
1752701560.757108,837345.000,5694,1,T1,1,100,39.154
1752701560.891108,837479.000,5712,1,T1,1,100,39.209
1752701561.024108,837612.000,5728,1,T1,1,100,39.197
1752701561.157109,837745.000,5760,1,T1,1,100,39.121
1752701561.290109,837878.000,5777,1,T1,1,100,39.159
1752701561.424109,838012.000,5795,1,T1,1,100,39.175
1752701561.557109,838145.000,5827,1,T1,1,100,39.147
1752701561.690110,838278.000,5844,1,T1,1,100,39.134
1752701561.824110,838412.000,5861,1,T1,1,100,39.129
1752701561.957110,838545.000,5894,1,T1,1,100,39.233
1752701562.090110,838678.000,5911,1,T1,1,100,39.243
1752701562.224111,838812.000,5928,1,T1,1,100,39.211
1752701562.357111,838945.000,5959,1,T1,1,100,39.127
1752701562.490111,839078.000,5977,1,T1,1,100,39.090
1752701562.624112,839212.000,5993,1,T1,1,100,39.145
1752701562.757112,839345.000,6027,1,T1,1,100,39.169
1752701562.890112,839478.000,6044,1,T1,1,100,39.215
1752701563.024112,839612.000,6060,1,T1,1,100,39.199
1752701563.157113,839745.000,6077,1,T1,1,100,39.122
1752701563.290113,839878.000,6109,1,T1,1,100,39.124
1752701563.424113,840012.000,6127,1,T1,1,100,39.231
1752701563.557113,840145.000,6145,1,T1,1,100,39.171
1752701563.690114,840278.000,6176,1,T1,1,100,39.216
1752701563.824114,840412.000,6193,1,T1,1,100,39.271
1752701563.957114,840545.000,6210,1,T1,1,100,39.188
1752701564.090115,840678.000,6244,1,T1,1,100,39.188
1752701564.224115,840812.000,6265,1,T1,1,100,39.152
1752701564.357115,840945.000,6282,1,T1,1,100,39.208
1752701564.490115,841078.000,6314,1,T1,1,100,39.232
1752701564.623116,841211.000,6330,1,T1,1,100,39.136
1752701564.757116,841345.000,6347,1,T1,1,100,39.094
1752701564.890116,841478.000,6381,1,T1,1,100,39.183
1752701565.023116,841611.000,6397,1,T1,1,100,39.256
1752701565.157117,841745.000,6415,1,T1,1,100,39.146
1752701565.290117,841878.000,6433,1,T1,1,100,39.205
1752701565.423117,842011.000,6464,1,T1,1,100,39.231
1752701565.557118,842145.000,6484,1,T1,1,100,39.135
1752701565.690118,842278.000,6500,1,T1,1,100,39.129
1752701565.823118,842411.000,6532,1,T1,1,100,39.233
1752701565.957118,842545.000,6549,1,T1,1,100,39.172
1752701566.090119,842678.000,6565,1,T1,1,100,39.074
1752701566.223119,842811.000,6599,1,T1,1,100,39.174
1752701566.357119,842945.000,6616,1,T1,1,100,39.217
1752701566.490119,843078.000,6633,1,T1,1,100,39.236
1752701566.623120,843211.000,6664,1,T1,1,100,39.208
1752701566.757120,843345.000,6681,1,T1,1,100,39.090
1752701566.890120,843478.000,6698,1,T1,1,100,39.110
1752701567.023121,843611.000,6731,1,T1,1,100,39.118
1752701567.157121,843745.000,6749,1,T1,1,100,39.193
1752701567.290121,843878.000,6765,1,T1,1,100,39.154
1752701567.423121,844011.000,6797,1,T1,1,100,39.173
1752701567.557122,844145.000,6814,1,T1,1,100,39.181
1752701567.690122,844278.000,6832,1,T1,1,100,39.114
1752701567.823122,844411.000,6849,1,T1,1,100,39.085
1752701567.957122,844545.000,6881,1,T1,1,100,39.143
1752701568.090123,844678.000,6897,1,T1,1,100,39.097
1752701568.223123,844811.000,6915,1,T1,1,100,39.184
1752701568.356123,844944.000,6948,1,T1,1,100,39.186
1752701568.490124,845078.000,6965,1,T1,1,100,39.151
1752701568.623124,845211.000,6982,1,T1,1,100,39.172
1752701568.756124,845344.000,7014,1,T1,1,100,39.181
1752701568.890124,845478.000,7030,1,T1,1,100,39.149
1752701569.023125,845611.000,7047,1,T1,1,100,39.171
1752701569.156125,845744.000,7081,1,T1,1,100,39.216
1752701569.290125,845878.000,7102,1,T1,1,100,39.093
1752701569.423125,846011.000,7119,1,T1,1,100,39.076
1752701569.556126,846144.000,7151,1,T1,1,100,39.175
1752701569.690126,846278.000,7167,1,T1,1,100,39.146
1752701569.823126,846411.000,7187,1,T1,1,100,39.134
1752701569.956127,846544.000,7218,1,T1,1,100,39.200
1752701570.090127,846678.000,7234,1,T1,1,100,39.157
1752701570.223127,846811.000,7254,1,T1,1,100,39.174
1752701570.356127,846944.000,7270,1,T1,1,100,39.253
1752701570.490128,847078.000,7304,1,T1,1,100,39.180
1752701570.623128,847211.000,7321,1,T1,1,100,39.220
1752701570.756128,847344.000,7337,1,T1,1,100,39.201
1752701570.890128,847478.000,7369,1,T1,1,100,39.123
1752701571.023129,847611.000,7386,1,T1,1,100,39.230
1752701571.156129,847744.000,7403,1,T1,1,100,39.241
1752701571.290129,847878.000,7436,1,T1,1,100,39.175
1752701571.423130,848011.000,7453,1,T1,1,100,39.111
1752701571.556130,848144.000,7470,1,T1,1,100,39.261
1752701571.689130,848277.000,7501,1,T1,1,100,39.326
1752701571.823130,848411.000,7521,1,T1,1,100,39.176
1752701571.956131,848544.000,7537,1,T1,1,100,39.218
1752701572.089131,848677.000,7569,1,T1,1,100,39.236
1752701572.223131,848811.000,7586,1,T1,1,100,39.244
1752701572.356131,848944.000,7602,1,T1,1,100,39.212
1752701572.489132,849077.000,7621,1,T1,1,100,39.304
1752701572.623132,849211.000,7653,1,T1,1,100,39.167
1752701572.756132,849344.000,7669,1,T1,1,100,39.108
1752701572.889133,849477.000,7687,1,T1,1,100,39.224
1752701573.023133,849611.000,7720,1,T1,1,100,39.097
1752701573.156133,849744.000,7737,1,T1,1,100,39.148
1752701573.289133,849877.000,7754,1,T1,1,100,39.277
1752701573.423134,850011.000,7788,1,T1,1,100,39.155
1752701573.556134,850144.000,7804,1,T1,1,100,39.103
1752701573.689134,850277.000,7821,1,T1,1,100,39.151
1752701573.823134,850411.000,7855,1,T1,1,100,39.136
1752701573.956135,850544.000,7871,1,T1,1,100,39.130
1752701574.089135,850677.000,7888,1,T1,1,100,39.233
1752701574.222135,850810.000,7920,1,T1,1,100,39.101
1752701574.356136,850944.000,7936,1,T1,1,100,39.044
1752701574.489136,851077.000,7959,1,T1,1,100,39.196
1752701574.623136,851211.000,7992,1,T1,1,100,39.085
1752701574.756136,851344.000,8008,1,T1,1,100,39.143
1752701574.889137,851477.000,8026,1,T1,1,100,39.204
1752701575.022137,851610.000,8042,1,T1,1,100,39.159
1752701575.156137,851744.000,8074,1,T1,1,100,39.104
1752701575.289137,851877.000,8093,1,T1,1,100,39.151
1752701575.422138,852010.000,8111,1,T1,1,100,39.101
1752701575.556138,852144.000,8143,1,T1,1,100,39.115
1752701575.689138,852277.000,8160,1,T1,1,100,39.156
1752701575.822139,852410.000,8177,1,T1,1,100,39.138
1752701575.956139,852544.000,8208,1,T1,1,100,39.166
1752701576.089139,852677.000,8225,1,T1,1,100,39.107
1752701576.222139,852810.000,8244,1,T1,1,100,39.224
1752701576.356140,852944.000,8275,1,T1,1,100,39.203
1752701576.489140,853077.000,8293,1,T1,1,100,39.194
1752701576.622140,853210.000,8309,1,T1,1,100,39.190
1752701576.756140,853344.000,8341,1,T1,1,100,39.118
1752701576.889141,853477.000,8358,1,T1,1,100,39.157
1752701577.022141,853610.000,8376,1,T1,1,100,39.210
1752701577.156141,853744.000,8393,1,T1,1,100,39.126
1752701577.289142,853877.000,8425,1,T1,1,100,39.126
1752701577.422142,854010.000,8441,1,T1,1,100,39.196
1752701577.555142,854143.000,8459,1,T1,1,100,39.120
1752701577.689142,854277.000,8492,1,T1,1,100,39.194
1752701577.822143,854410.000,8509,1,T1,1,100,39.226
1752701577.955143,854543.000,8526,1,T1,1,100,39.204
1752701578.089143,854677.000,8558,1,T1,1,100,39.301
1752701578.222143,854810.000,8574,1,T1,1,100,39.237
1752701578.355144,854943.000,8591,1,T1,1,100,39.173
1752701578.489144,855077.000,8625,1,T1,1,100,39.146
1752701578.622144,855210.000,8641,1,T1,1,100,39.240
1752701578.755144,855343.000,8658,1,T1,1,100,39.175
1752701578.889145,855477.000,8690,1,T1,1,100,39.147
1752701579.022145,855610.000,8706,1,T1,1,100,39.134
1752701579.155145,855743.000,8726,1,T1,1,100,39.129
1752701579.289146,855877.000,8757,1,T1,1,100,39.162
1752701579.422146,856010.000,8773,1,T1,1,100,39.212
1752701579.555146,856143.000,8796,1,T1,1,100,39.163
1752701579.689146,856277.000,8812,1,T1,1,100,39.177
1752701579.822147,856410.000,8846,1,T1,1,100,39.183
1752701579.955147,856543.000,8863,1,T1,1,100,39.150
1752701580.089147,856677.000,8879,1,T1,1,100,39.207
1752701580.222147,856810.000,8913,1,T1,1,100,39.267
1752701580.355148,856943.000,8930,1,T1,1,100,39.080
1752701580.489148,857077.000,8947,1,T1,1,100,39.035
1752701580.622148,857210.000,8980,1,T1,1,100,39.157
1752701580.755149,857343.000,8997,1,T1,1,100,39.210
1752701580.889149,857477.000,9014,1,T1,1,100,39.197
1752701581.022149,857610.000,9045,1,T1,1,100,39.263
1752701581.155149,857743.000,9063,1,T1,1,100,39.220
1752701581.288150,857876.000,9081,1,T1,1,100,39.166
1752701581.422150,858010.000,9113,1,T1,1,100,39.214
1752701581.555150,858143.000,9130,1,T1,1,100,39.270
1752701581.688150,858276.000,9146,1,T1,1,100,39.152
1752701581.822151,858410.000,9165,1,T1,1,100,39.208
1752701581.955151,858543.000,9197,1,T1,1,100,39.232
1752701582.088151,858676.000,9213,1,T1,1,100,39.065
1752701582.222152,858810.000,9231,1,T1,1,100,39.099
1752701582.355152,858943.000,9264,1,T1,1,100,39.185
1752701582.488152,859076.000,9281,1,T1,1,100,39.186
1752701582.622152,859210.000,9298,1,T1,1,100,39.152
1752701582.755153,859343.000,9330,1,T1,1,100,39.136
1752701582.888153,859476.000,9346,1,T1,1,100,39.130
1752701583.022153,859610.000,9365,1,T1,1,100,39.198
1752701583.155153,859743.000,9397,1,T1,1,100,39.192
1752701583.288154,859876.000,9413,1,T1,1,100,39.119
1752701583.422154,860010.000,9430,1,T1,1,100,39.193
1752701583.555154,860143.000,9464,1,T1,1,100,39.190
1752701583.688155,860276.000,9480,1,T1,1,100,39.118
1752701583.822155,860410.000,9498,1,T1,1,100,39.228
1752701583.955155,860543.000,9529,1,T1,1,100,39.241
1752701584.088155,860676.000,9547,1,T1,1,100,39.175
1752701584.221156,860809.000,9565,1,T1,1,100,39.111
1752701584.355156,860943.000,9581,1,T1,1,100,39.119
1752701584.488156,861076.000,9613,1,T1,1,100,39.122
1752701584.621156,861209.000,9630,1,T1,1,100,39.230
1752701584.755157,861343.000,9652,1,T1,1,100,39.171
1752701584.888157,861476.000,9669,1,T1,1,100,39.109
1752701585.021157,861609.000,9700,1,T1,1,100,39.154
1752701585.155158,861743.000,9718,1,T1,1,100,39.137
1752701585.288158,861876.000,9736,1,T1,1,100,39.237
1752701585.421158,862009.000,9770,1,T1,1,100,39.138
1752701585.555158,862143.000,9787,1,T1,1,100,39.201
1752701585.688159,862276.000,9803,1,T1,1,100,39.158
1752701585.821159,862409.000,9820,1,T1,1,100,39.139
1752701585.955159,862543.000,9852,1,T1,1,100,39.096
1752701586.088159,862676.000,9868,1,T1,1,100,39.219
1752701586.221160,862809.000,9888,1,T1,1,100,39.130
1752701586.355160,862943.000,9919,1,T1,1,100,39.127
1752701586.488160,863076.000,9936,1,T1,1,100,39.126
1752701586.621161,863209.000,9953,1,T1,1,100,39.125
1752701586.755161,863343.000,9985,1,T1,1,100,39.125
1752701586.888161,863476.000,10003,1,T1,1,100,39.196
1752701587.021161,863609.000,10020,1,T1,1,100,39.120
1752701587.155162,863743.000,10052,1,T1,1,100,39.194
1752701587.288162,863876.000,10068,1,T1,1,100,39.261
1752701587.421162,864009.000,10085,1,T1,1,100,39.219
1752701587.555162,864143.000,10119,1,T1,1,100,39.308
1752701587.688163,864276.000,10135,1,T1,1,100,39.239
1752701587.821163,864409.000,10153,1,T1,1,100,39.175
1752701587.955163,864543.000,10184,1,T1,1,100,39.182
1752701588.088164,864676.000,10200,1,T1,1,100,39.221
1752701588.221164,864809.000,10220,1,T1,1,100,39.202
1752701588.354164,864942.000,10236,1,T1,1,100,39.300
1752701588.488164,865076.000,10268,1,T1,1,100,39.201
1752701588.621165,865209.000,10285,1,T1,1,100,39.158
1752701588.754165,865342.000,10301,1,T1,1,100,39.104
1752701588.888165,865476.000,10335,1,T1,1,100,39.187
1752701589.021165,865609.000,10352,1,T1,1,100,39.152
1752701589.154166,865742.000,10369,1,T1,1,100,39.137
1752701589.288166,865876.000,10400,1,T1,1,100,39.201
1752701589.421166,866009.000,10417,1,T1,1,100,39.193
1752701589.554167,866142.000,10434,1,T1,1,100,39.225
1752701589.688167,866276.000,10467,1,T1,1,100,39.275
1752701589.821167,866409.000,10492,1,T1,1,100,39.261
1752701589.954167,866542.000,10508,1,T1,1,100,39.184
1752701590.088168,866676.000,10540,1,T1,1,100,39.150
1752701590.221168,866809.000,10561,1,T1,1,100,39.101
1752701590.354168,866942.000,10577,1,T1,1,100,39.114
1752701590.488168,867076.000,10594,1,T1,1,100,39.120
1752701590.621169,867209.000,10626,1,T1,1,100,39.194
1752701590.754169,867342.000,10642,1,T1,1,100,39.261
1752701590.888169,867476.000,10660,1,T1,1,100,39.255
1752701591.021170,867609.000,10693,1,T1,1,100,39.288
1752701591.154170,867742.000,10710,1,T1,1,100,39.266
1752701591.287170,867875.000,10727,1,T1,1,100,39.292
1752701591.421170,868009.000,10759,1,T1,1,100,39.339
1752701591.554171,868142.000,10777,1,T1,1,100,39.253
1752701591.687171,868275.000,10794,1,T1,1,100,39.287
1752701591.821171,868409.000,10826,1,T1,1,100,39.301
1752701591.954171,868542.000,10842,1,T1,1,100,39.272
1752701592.087172,868675.000,10859,1,T1,1,100,39.224
1752701592.221172,868809.000,10891,1,T1,1,100,39.274
1752701592.354172,868942.000,10909,1,T1,1,100,39.190
1752701592.487173,869075.000,10927,1,T1,1,100,39.259
1752701592.621173,869209.000,10958,1,T1,1,100,39.183
1752701592.754173,869342.000,10974,1,T1,1,100,39.186
1752701592.887173,869475.000,10992,1,T1,1,100,39.151
1752701593.021174,869609.000,11008,1,T1,1,100,39.172
1752701593.154174,869742.000,11042,1,T1,1,100,39.145
1752701593.287174,869875.000,11059,1,T1,1,100,39.134
1752701593.421174,870009.000,11075,1,T1,1,100,39.271
1752701593.554175,870142.000,11107,1,T1,1,100,39.188
1752701593.687175,870275.000,11124,1,T1,1,100,39.223
1752701593.821175,870409.000,11143,1,T1,1,100,39.309
1752701593.954176,870542.000,11174,1,T1,1,100,39.169
1752701594.087176,870675.000,11191,1,T1,1,100,39.215
1752701594.220176,870808.000,11208,1,T1,1,100,39.199
1752701594.354176,870942.000,11239,1,T1,1,100,39.193
1752701594.487177,871075.000,11259,1,T1,1,100,39.190
1752701594.620177,871208.000,11275,1,T1,1,100,39.224
1752701594.754177,871342.000,11307,1,T1,1,100,39.203
1752701594.887177,871475.000,11329,1,T1,1,100,39.194
1752701595.020178,871608.000,11345,1,T1,1,100,39.190
1752701595.154178,871742.000,11381,1,T1,1,100,39.153
1752701595.287178,871875.000,11398,1,T1,1,100,39.137
1752701595.420179,872008.000,11414,1,T1,1,100,39.130
1752701595.554179,872142.000,11432,1,T1,1,100,39.269
1752701595.687179,872275.000,11463,1,T1,1,100,39.223
1752701595.820179,872408.000,11482,1,T1,1,100,39.238
1752701595.954180,872542.000,11499,1,T1,1,100,39.174
1752701596.087180,872675.000,11531,1,T1,1,100,39.146
1752701596.220180,872808.000,11547,1,T1,1,100,39.134
1752701596.354180,872942.000,11564,1,T1,1,100,39.129
1752701596.487181,873075.000,11598,1,T1,1,100,39.162
1752701596.620181,873208.000,11614,1,T1,1,100,39.141
1752701596.754181,873342.000,11631,1,T1,1,100,39.203
1752701596.887182,873475.000,11665,1,T1,1,100,39.159
1752701597.020182,873608.000,11681,1,T1,1,100,39.140
1752701597.154182,873742.000,11699,1,T1,1,100,39.238
1752701597.287182,873875.000,11730,1,T1,1,100,39.174
1752701597.420183,874008.000,11746,1,T1,1,100,39.217
1752701597.554183,874142.000,11764,1,T1,1,100,39.271
1752701597.687183,874275.000,11797,1,T1,1,100,39.188
1752701597.820183,874408.000,11814,1,T1,1,100,39.152
1752701597.954184,874542.000,11831,1,T1,1,100,39.172
1752701598.087184,874675.000,11847,1,T1,1,100,39.181
1752701598.220184,874808.000,11879,1,T1,1,100,39.185
1752701598.353185,874941.000,11896,1,T1,1,100,39.186
1752701598.487185,875075.000,11915,1,T1,1,100,39.116
1752701598.620185,875208.000,11946,1,T1,1,100,39.192
1752701598.753185,875341.000,11963,1,T1,1,100,39.154
1752701598.887186,875475.000,11980,1,T1,1,100,39.138
1752701599.020186,875608.000,12011,1,T1,1,100,39.130
1752701599.153186,875741.000,12031,1,T1,1,100,39.092
1752701599.287186,875875.000,12047,1,T1,1,100,39.146
1752701599.420187,876008.000,12079,1,T1,1,100,39.170
1752701599.553187,876141.000,12096,1,T1,1,100,39.144
1752701599.687187,876275.000,12112,1,T1,1,100,39.275
1752701599.820188,876408.000,12129,1,T1,1,100,39.190
1752701599.953188,876541.000,12163,1,T1,1,100,39.189
1752701600.087188,876675.000,12184,1,T1,1,100,39.223
1752701600.220188,876808.000,12204,1,T1,1,100,39.168
1752701600.353189,876941.000,12235,1,T1,1,100,39.214
1752701600.487189,877075.000,12252,1,T1,1,100,39.270
1752701600.620189,877208.000,12271,1,T1,1,100,39.152
1752701600.753189,877341.000,12303,1,T1,1,100,39.137
1752701600.887190,877475.000,12319,1,T1,1,100,39.201
1752701601.020190,877608.000,12336,1,T1,1,100,39.158
1752701601.153190,877741.000,12368,1,T1,1,100,39.104
1752701601.287191,877875.000,12386,1,T1,1,100,39.187
1752701601.420191,878008.000,12403,1,T1,1,100,39.152
1752701601.553191,878141.000,12435,1,T1,1,100,39.207
1752701601.686191,878274.000,12451,1,T1,1,100,39.232
1752701601.820192,878408.000,12469,1,T1,1,100,39.171
1752701601.953192,878541.000,12487,1,T1,1,100,39.216
1752701602.086192,878674.000,12519,1,T1,1,100,39.235
1752701602.220192,878808.000,12536,1,T1,1,100,39.173
1752701602.353193,878941.000,12552,1,T1,1,100,39.181
1752701602.486193,879074.000,12586,1,T1,1,100,39.256
1752701602.620193,879208.000,12603,1,T1,1,100,39.252
1752701602.753194,879341.000,12619,1,T1,1,100,39.180
1752701602.886194,879474.000,12651,1,T1,1,100,39.255
1752701603.020194,879608.000,12668,1,T1,1,100,39.181
1752701603.153194,879741.000,12687,1,T1,1,100,39.185
1752701603.286195,879874.000,12718,1,T1,1,100,39.222
1752701603.420195,880008.000,12735,1,T1,1,100,39.167
1752701603.553195,880141.000,12752,1,T1,1,100,39.214
1752701603.686195,880274.000,12783,1,T1,1,100,39.164
1752701603.820196,880408.000,12801,1,T1,1,100,39.177
1752701603.953196,880541.000,12819,1,T1,1,100,39.148
1752701604.086196,880674.000,12836,1,T1,1,100,39.206
1752701604.220197,880808.000,12868,1,T1,1,100,39.266
1752701604.353197,880941.000,12884,1,T1,1,100,39.151
1752701604.486197,881074.000,12901,1,T1,1,100,39.136
1752701604.619197,881207.000,12935,1,T1,1,100,39.236
1752701604.753198,881341.000,12951,1,T1,1,100,39.173
1752701604.886198,881474.000,12969,1,T1,1,100,39.217
1752701605.019198,881607.000,13000,1,T1,1,100,39.271
1752701605.153198,881741.000,13022,1,T1,1,100,39.188
1752701605.286199,881874.000,13041,1,T1,1,100,39.152
1752701605.419199,882007.000,13075,1,T1,1,100,39.243
1752701605.553199,882141.000,13091,1,T1,1,100,39.141
1752701605.686200,882274.000,13108,1,T1,1,100,39.238
1752701605.819200,882407.000,13140,1,T1,1,100,39.245
1752701605.953200,882541.000,13156,1,T1,1,100,39.248
1752701606.086200,882674.000,13173,1,T1,1,100,39.107
1752701606.219201,882807.000,13192,1,T1,1,100,39.153
1752701606.353201,882941.000,13223,1,T1,1,100,39.208
1752701606.486201,883074.000,13241,1,T1,1,100,39.161
1752701606.619201,883207.000,13257,1,T1,1,100,39.105
1752701606.753202,883341.000,13289,1,T1,1,100,39.116
1752701606.886202,883474.000,13308,1,T1,1,100,39.192
1752701607.019202,883607.000,13324,1,T1,1,100,39.260
1752701607.153203,883741.000,13356,1,T1,1,100,39.255
1752701607.286203,883874.000,13373,1,T1,1,100,39.287
1752701607.419203,884007.000,13389,1,T1,1,100,39.266
1752701607.552203,884140.000,13423,1,T1,1,100,39.186
1752701607.686204,884274.000,13440,1,T1,1,100,39.187
1752701607.819204,884407.000,13457,1,T1,1,100,39.294
1752701607.953204,884541.000,13488,1,T1,1,100,39.162
1752701608.086204,884674.000,13505,1,T1,1,100,39.141
1752701608.219205,884807.000,13522,1,T1,1,100,39.132
1752701608.352205,884940.000,13541,1,T1,1,100,39.163
1752701608.486205,885074.000,13573,1,T1,1,100,39.142
1752701608.619206,885207.000,13589,1,T1,1,100,39.239
1752701608.752206,885340.000,13606,1,T1,1,100,39.245
1752701608.886206,885474.000,13638,1,T1,1,100,39.177
1752701609.019206,885607.000,13656,1,T1,1,100,39.147
1752701609.152207,885740.000,13674,1,T1,1,100,39.206
1752701609.286207,885874.000,13705,1,T1,1,100,39.160
1752701609.419207,886007.000,13721,1,T1,1,100,39.317
1752701609.552207,886140.000,13739,1,T1,1,100,39.279
1752701609.686208,886274.000,13772,1,T1,1,100,39.192
1752701609.819208,886407.000,13789,1,T1,1,100,39.118
1752701609.952208,886540.000,13806,1,T1,1,100,39.193
1752701610.086209,886674.000,13838,1,T1,1,100,39.190
1752701610.219209,886807.000,13860,2,T1,1,100,39.189
1752701610.352209,886940.000,13860,2,T1,1,100,39.294
1752701610.486209,887074.000,13877,1,T1,1,100,39.163
1752701610.619210,887207.000,13910,1,T1,1,100,39.212
1752701610.752210,887340.000,13927,1,T1,1,100,39.269
1752701610.886210,887474.000,13944,1,T1,1,100,39.258
1752701611.019210,887607.000,13975,1,T1,1,100,39.254
1752701611.152211,887740.000,13993,1,T1,1,100,39.287
1752701611.285211,887873.000,14011,1,T1,1,100,39.266
1752701611.419211,888007.000,14043,1,T1,1,100,39.292
1752701611.552212,888140.000,14060,1,T1,1,100,39.339
1752701611.685212,888273.000,14076,1,T1,1,100,39.253
1752701611.819212,888407.000,14108,1,T1,1,100,39.287
1752701611.952212,888540.000,14127,1,T1,1,100,39.230
1752701612.085213,888673.000,14143,1,T1,1,100,39.206
1752701612.219213,888807.000,14161,1,T1,1,100,39.231
1752701612.352213,888940.000,14192,1,T1,1,100,39.277
1752701612.485213,889073.000,14209,1,T1,1,100,39.333
1752701612.619214,889207.000,14226,1,T1,1,100,39.250
1752701612.752214,889340.000,14260,1,T1,1,100,39.179
1752701612.885214,889473.000,14276,1,T1,1,100,39.290
1752701613.019215,889607.000,14293,1,T1,1,100,39.232
1752701613.152215,889740.000,14325,1,T1,1,100,39.207
1752701613.285215,889873.000,14343,1,T1,1,100,39.231
1752701613.419215,890007.000,14360,1,T1,1,100,39.206
1752701613.552216,890140.000,14392,1,T1,1,100,39.160
1752701613.685216,890273.000,14408,1,T1,1,100,39.211
1752701613.819216,890407.000,14426,1,T1,1,100,39.162
1752701613.952216,890540.000,14459,1,T1,1,100,39.212
1752701614.085217,890673.000,14475,1,T1,1,100,39.234
1752701614.219217,890807.000,14493,1,T1,1,100,39.172
1752701614.352217,890940.000,14509,1,T1,1,100,39.216
1752701614.485218,891073.000,14543,1,T1,1,100,39.235
1752701614.619218,891207.000,14560,1,T1,1,100,39.244
1752701614.752218,891340.000,14576,1,T1,1,100,39.354
1752701614.885218,891473.000,14608,1,T1,1,100,39.259
1752701615.018219,891606.000,14625,1,T1,1,100,39.183
1752701615.152219,891740.000,14642,1,T1,1,100,39.221
1752701615.285219,891873.000,14677,1,T1,1,100,39.273
1752701615.418219,892006.000,14701,1,T1,1,100,39.189
1752701615.552220,892140.000,14718,1,T1,1,100,39.153
1752701615.685220,892273.000,14749,1,T1,1,100,39.243
1752701615.818220,892406.000,14769,1,T1,1,100,39.105
1752701615.952221,892540.000,14785,1,T1,1,100,39.187
1752701616.085221,892673.000,14817,1,T1,1,100,39.223
1752701616.218221,892806.000,14834,1,T1,1,100,39.167
1752701616.352221,892940.000,14850,1,T1,1,100,39.285
1752701616.485222,893073.000,14884,1,T1,1,100,39.265
1752701616.618222,893206.000,14901,1,T1,1,100,39.150
1752701616.752222,893340.000,14917,1,T1,1,100,39.171
1752701616.885222,893473.000,14935,1,T1,1,100,39.251
1752701617.018223,893606.000,14966,1,T1,1,100,39.251
1752701617.152223,893740.000,14985,1,T1,1,100,39.144
1752701617.285223,893873.000,15002,1,T1,1,100,39.204
1752701617.418224,894006.000,15034,1,T1,1,100,39.266
1752701617.551224,894139.000,15050,1,T1,1,100,39.221
1752701617.685224,894273.000,15067,1,T1,1,100,39.238
1752701617.818224,894406.000,15099,1,T1,1,100,39.245
1752701617.952225,894540.000,15117,1,T1,1,100,39.177
1752701618.085225,894673.000,15134,1,T1,1,100,39.218
1752701618.218225,894806.000,15166,1,T1,1,100,39.272
1752701618.351225,894939.000,15182,1,T1,1,100,39.259
1752701618.485226,895073.000,15200,1,T1,1,100,39.183
1752701618.618226,895206.000,15233,1,T1,1,100,39.221
1752701618.751226,895339.000,15249,1,T1,1,100,39.167
1752701618.885227,895473.000,15267,1,T1,1,100,39.178
1752701619.018227,895606.000,15298,1,T1,1,100,39.254
1752701619.151227,895739.000,15315,1,T1,1,100,39.216
1752701619.285227,895873.000,15332,1,T1,1,100,39.165
1752701619.418228,896006.000,15348,1,T1,1,100,39.249
1752701619.551228,896139.000,15382,1,T1,1,100,39.178
1752701619.685228,896273.000,15399,1,T1,1,100,39.219
1752701619.818228,896406.000,15416,1,T1,1,100,39.308
1752701619.951229,896539.000,15447,1,T1,1,100,39.204
1752701620.085229,896673.000,15464,1,T1,1,100,39.336
1752701620.218229,896806.000,15483,1,T1,1,100,39.252
1752701620.351230,896939.000,15516,1,T1,1,100,39.180
1752701620.485230,897073.000,15539,1,T1,1,100,39.255
1752701620.618230,897206.000,15555,1,T1,1,100,39.323
1752701620.751230,897339.000,15587,1,T1,1,100,39.282
1752701620.884231,897472.000,15606,1,T1,1,100,39.299
1752701621.018231,897606.000,15622,1,T1,1,100,39.271
1752701621.151231,897739.000,15654,1,T1,1,100,39.188
1752701621.284231,897872.000,15671,1,T1,1,100,39.259
1752701621.418232,898006.000,15687,1,T1,1,100,39.360
1752701621.551232,898139.000,15705,1,T1,1,100,39.262
1752701621.684232,898272.000,15738,1,T1,1,100,39.220
1752701621.818233,898406.000,15755,1,T1,1,100,39.237
1752701621.951233,898539.000,15772,1,T1,1,100,39.280
1752701622.084233,898672.000,15804,1,T1,1,100,39.263
1752701622.218233,898806.000,15820,1,T1,1,100,39.362
1752701622.351234,898939.000,15839,1,T1,1,100,39.334
1752701622.484234,899072.000,15871,1,T1,1,100,39.251
1752701622.618234,899206.000,15887,1,T1,1,100,39.179
1752701622.751234,899339.000,15904,1,T1,1,100,39.290
1752701622.884235,899472.000,15936,1,T1,1,100,39.197
